,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
75,75,1009,473,1009,473,1183,441
76,76,1005,476,1005,476,1177,445
77,77,1018,483,1018,483,1189,452
78,78,1025,489,1025,489,1195,458
79,79,1024,497,1024,497,1190,466
80,80,1012,486,1012,486,1181,455
81,81,1000,478,1000,478,1170,447
82,82,1004,475,1004,475,1176,443
83,83,1007,471,1007,471,1181,439
84,84,1022,466,1022,466,1200,433
85,85,1020,462,1020,462,1199,430
86,86,1017,449,1017,449,1199,416
87,87,1011,446,1011,446,1193,414
88,88,1006,440,1006,440,1188,407
89,89,1015,437,1015,437,1199,405
90,90,1018,442,1018,442,1201,409
91,91,1019,447,1019,447,1201,414
92,92,1021,453,1021,453,1202,420
93,93,1024,453,1024,453,1206,421
94,94,1023,457,1023,457,1204,425
95,95,1027,454,1027,454,1210,421
96,96,997,422,997,422,1178,390
97,97,973,394,973,394,1149,362
98,98,965,374,965,374,1136,343
99,99,959,356,959,356,1123,325
100,100,911,350,911,350,1065,320
101,101,880,345,880,345,1027,315
102,102,861,340,861,340,1003,310
103,103,839,327,839,327,971,297
104,104,822,320,822,320,949,291
105,105,801,306,801,306,916,278
106,106,784,297,784,297,890,269
107,107,771,294,771,294,873,266
108,108,771,294,771,294,873,266
109,109,767,302,767,302,876,274
110,110,776,318,776,318,896,289
111,111,782,332,782,332,910,303
112,112,786,346,786,346,922,317
113,113,785,354,785,354,923,325
114,114,780,360,780,360,921,331
115,115,776,368,776,368,918,339
116,116,774,373,774,373,918,344
117,117,776,376,776,376,921,348
118,118,773,374,773,374,917,346
119,119,771,374,771,374,915,345
120,120,773,369,773,369,916,340
121,121,766,353,766,353,903,324
122,122,770,344,770,344,903,315
123,123,766,345,766,345,899,316
124,124,769,345,769,345,903,316
125,125,771,348,771,348,906,319
126,126,766,347,766,347,900,318
127,127,762,345,762,345,894,316
128,128,758,343,758,343,889,314
129,129,755,338,755,338,884,309
130,130,779,342,779,342,912,313
131,131,791,344,791,344,926,315
132,132,795,348,795,348,932,318
133,133,802,353,802,353,943,324
134,134,802,356,802,356,944,327
135,135,800,357,800,357,941,328
136,136,811,358,811,358,954,328
137,137,821,359,821,359,966,329
138,138,832,357,832,357,978,327
139,139,836,357,836,357,982,328
140,140,815,349,815,349,955,319
141,141,798,348,798,348,936,319
142,142,786,349,786,349,923,320
143,143,782,346,782,346,917,317
144,144,774,350,774,350,910,321
145,145,769,349,769,349,904,320
146,146,770,350,770,350,906,321
147,147,765,346,765,346,898,317
148,148,760,342,760,342,891,313
149,149,765,337,765,337,894,308
150,150,766,333,766,333,893,304
151,151,766,336,766,336,895,307
152,152,767,338,767,338,896,309
153,153,769,344,769,344,901,315
154,154,774,350,774,350,910,321
155,155,770,355,770,355,908,326
156,156,768,359,768,359,907,330
157,157,770,361,770,361,910,332
158,158,772,361,772,361,912,333
159,159,766,362,766,362,906,333
160,160,759,361,759,361,897,333
161,161,755,359,755,359,892,331
162,162,752,357,752,357,888,329
163,163,744,353,744,353,877,324
164,164,735,351,735,351,867,323
165,165,739,349,739,349,870,320
166,166,737,348,737,348,868,320
167,167,738,344,738,344,867,316
168,168,744,346,744,346,875,317
169,169,746,349,746,349,879,320
170,170,754,352,754,352,888,323
171,171,765,346,765,346,898,317
172,172,772,344,772,344,905,315
173,173,777,342,777,342,910,313
174,174,784,344,784,344,918,315
175,175,797,332,797,332,927,303
176,176,789,328,789,328,915,299
177,177,779,324,779,324,903,296
178,178,778,320,778,320,900,291
179,179,785,321,785,321,908,293
180,180,776,327,776,327,901,298
181,181,774,332,774,332,902,303
182,182,920,391,920,391,1088,359
183,183,1123,477,1123,477,1317,442
184,184,1263,536,1263,536,1456,498
185,185,1398,591,1398,591,1576,550
186,186,1484,634,1484,634,1634,592
187,187,1548,659,1548,659,1683,615
188,188,1588,675,1588,675,1710,631
189,189,1636,690,1636,690,1750,643
190,190,1694,709,1694,709,1795,661
191,191,1747,730,1747,730,1828,680
192,192,1765,735,1765,735,1842,685
193,193,1800,748,1800,748,1864,697
194,194,1810,747,1810,747,1880,695
195,195,1807,754,1807,754,1863,702
196,196,1803,757,1803,757,1850,706
197,197,1798,764,1798,764,1827,715
198,198,1811,768,1811,768,1835,718
199,199,1826,772,1826,772,1850,721
200,200,1869,768,1869,768,1918,714
201,201,1911,764,1911,764,1987,707
202,202,1936,760,1936,760,2031,702
203,203,1949,750,1949,750,2070,691
204,204,1956,744,1956,744,2093,685
205,205,1945,749,1945,749,2067,691
206,206,1950,759,1950,759,2054,700
207,207,1959,766,1959,766,2050,708
208,208,1975,771,1975,771,2062,712
209,209,1977,773,1977,773,2061,714
210,210,1980,764,1980,764,2086,704
211,211,1996,754,1996,754,2129,693
212,212,1982,746,1982,746,2128,685
213,213,1977,747,1977,747,2117,687
214,214,1965,748,1965,748,2099,688
215,215,1960,758,1960,758,2070,699
216,216,1961,764,1961,764,2058,705
217,217,1945,768,1945,768,2026,710
218,218,1937,768,1937,768,2016,710
219,219,1926,767,1926,767,2002,710
220,220,1895,772,1895,772,1946,717
221,221,1873,778,1873,778,1900,725
222,222,1858,781,1858,781,1873,729
223,223,1857,788,1857,788,1856,736
224,224,1858,792,1858,792,1847,741
225,225,1858,792,1858,792,1847,741
226,226,1840,789,1840,789,1830,738
227,227,1834,786,1834,786,1828,736
228,228,1825,776,1825,776,1839,725
229,229,1824,771,1824,771,1848,720
230,230,1836,757,1836,757,1896,704
231,231,1840,753,1840,753,1909,700
232,232,1841,755,1841,755,1907,702
233,233,1841,752,1841,752,1913,699
234,234,1843,752,1843,752,1915,699
235,235,1824,751,1824,751,1891,699
236,236,1814,746,1814,746,1887,694
237,237,1818,751,1818,751,1882,700
238,238,1829,752,1829,752,1896,700
239,239,1827,745,1827,745,1908,692
240,240,1842,756,1842,756,1905,703
241,241,1850,764,1850,764,1901,711
242,242,1848,768,1848,768,1889,715
243,243,1846,773,1846,773,1875,721
244,244,1831,756,1831,756,1891,703
245,245,1828,756,1828,756,1886,704
246,246,1827,753,1827,753,1890,701
247,247,1824,766,1824,766,1860,714
248,248,1816,775,1816,775,1827,725
249,249,1780,766,1780,766,1797,718
250,250,1557,628,1557,628,1738,582
251,251,1386,500,1386,500,1634,459
252,252,1226,398,1226,398,1455,363
253,253,1111,345,1111,345,1299,314
254,254,1026,300,1026,300,1172,272
255,255,944,282,944,282,1062,255
256,256,893,264,893,264,987,238
257,257,917,239,917,239,990,216
258,258,934,210,934,210,976,190
259,259,948,190,948,190,965,173
260,260,1001,178,1001,178,1011,165
261,261,1028,171,1028,171,1034,160
262,262,1043,167,1043,167,1045,157
263,263,1063,165,1063,165,1067,156
264,264,1080,189,1080,189,1121,176
265,265,1100,257,1100,257,1225,235
266,266,1109,309,1109,309,1279,281
267,267,1144,372,1144,372,1349,339
268,268,1172,413,1172,413,1389,378
269,269,1180,433,1180,433,1398,397
270,270,1210,446,1210,446,1432,410
271,271,1222,459,1222,459,1445,422
272,272,1235,477,1235,477,1454,440
273,273,1233,489,1233,489,1446,452
274,274,1241,503,1241,503,1450,465
275,275,1259,498,1259,498,1475,460
276,276,1285,505,1285,505,1504,466
277,277,1292,512,1292,512,1508,473
278,278,1301,519,1301,519,1514,480
279,279,1311,527,1311,527,1522,488
280,280,1302,520,1302,520,1516,480
281,281,1296,510,1296,510,1514,471
282,282,1292,509,1292,509,1510,470
283,283,1293,510,1293,510,1510,472
284,284,1290,518,1290,518,1501,480
285,285,1298,541,1298,541,1495,503
286,286,1299,554,1299,554,1485,516
287,287,1307,562,1307,562,1489,523
288,288,1305,570,1305,570,1479,532
289,289,1302,578,1302,578,1468,540
290,290,1296,552,1296,552,1484,514
291,291,1288,538,1288,538,1486,500
292,292,1292,523,1292,523,1501,484
293,293,1299,510,1299,510,1518,471
294,294,1295,511,1295,511,1512,472
295,295,1295,517,1295,517,1509,478
296,296,1291,516,1291,516,1505,477
297,297,1290,518,1290,518,1501,480
298,298,1292,524,1292,524,1499,486
299,299,1293,522,1293,522,1503,483
300,300,1296,535,1296,535,1497,497
301,301,1310,548,1310,548,1505,509
302,302,1318,568,1318,568,1497,530
303,303,1306,583,1306,583,1468,546
304,304,1302,592,1302,592,1453,555
305,305,1293,594,1293,594,1439,558
306,306,1280,595,1280,595,1422,559
307,307,1285,601,1285,601,1421,566
308,308,1293,612,1293,612,1419,577
309,309,1306,616,1306,616,1430,580
310,310,1289,606,1289,606,1420,571
311,311,1285,598,1285,598,1424,563
312,312,1295,595,1295,595,1440,559
313,313,1296,588,1296,588,1449,551
314,314,1285,577,1285,577,1447,540
315,315,1267,571,1267,571,1431,534
316,316,1276,571,1276,571,1442,534
317,317,1279,570,1279,570,1446,533
318,318,1296,584,1296,584,1454,547
319,319,1290,591,1290,591,1438,555
320,320,1271,573,1271,573,1434,536
321,321,1255,551,1255,551,1434,514
322,322,1237,532,1237,532,1427,495
323,323,1237,532,1237,532,1427,495
324,324,1232,536,1232,536,1417,500
325,325,1220,525,1220,525,1410,489
326,326,1223,524,1223,524,1414,488
327,327,1207,520,1207,520,1398,483
328,328,1196,516,1196,516,1386,480
329,329,1186,500,1186,500,1383,464
330,330,1208,527,1208,527,1394,491
331,331,1232,539,1232,539,1415,503
332,332,1270,568,1270,568,1437,532
333,333,1283,564,1283,564,1457,527
334,334,1304,560,1304,560,1488,522
335,335,1323,555,1323,555,1515,516
336,336,1320,576,1320,576,1493,538
337,337,1305,567,1305,567,1482,529
338,338,1299,563,1299,563,1478,525
339,339,1279,560,1279,560,1456,523
340,340,1263,547,1263,547,1447,510
341,341,1259,539,1259,539,1448,502
342,342,1240,525,1240,525,1434,488
343,343,1244,513,1244,513,1447,476
344,344,1249,508,1249,508,1456,471
345,345,1167,520,1167,520,1348,485
346,346,1117,524,1117,524,1285,491
347,347,1070,531,1070,531,1224,500
348,348,1027,524,1027,524,1179,494
349,349,1002,527,1002,527,1147,499
350,350,966,545,966,545,1091,520
351,351,936,558,936,558,1047,535
352,352,912,560,912,560,1018,539
353,353,897,559,897,559,1001,539
354,354,889,563,889,563,988,544
355,355,886,567,886,567,982,549
356,356,885,570,885,570,978,551
357,357,888,570,888,570,981,552
358,358,888,568,888,568,984,549
359,359,893,566,893,566,991,547
360,360,895,542,895,542,1013,520
361,361,897,528,897,528,1025,504
362,362,890,518,890,518,1024,494
363,363,886,519,886,519,1019,495
364,364,891,528,891,528,1018,505
365,365,888,521,888,521,1020,497
366,366,879,517,879,517,1012,493
367,367,872,516,872,516,1005,492
368,368,864,514,864,514,997,491
369,369,854,512,854,512,987,489
370,370,860,512,860,512,993,488
371,371,873,518,873,518,1005,494
372,372,886,527,886,527,1013,504
373,373,901,533,901,533,1026,510
374,374,889,522,889,522,1020,498
375,375,878,519,878,519,1010,495
376,376,873,515,873,515,1007,491
377,377,864,514,864,514,997,491
378,378,851,507,851,507,986,484
379,379,869,521,869,521,998,498
380,380,875,529,875,529,999,507
381,381,880,536,880,536,1000,514
382,382,872,537,872,537,990,516
383,383,877,547,877,547,989,526
384,384,877,552,877,552,984,532
385,385,874,560,874,560,974,541
386,386,884,568,884,568,978,550
387,387,900,573,900,573,992,554
388,388,912,578,912,578,1000,559
389,389,921,576,921,576,1013,556
390,390,906,557,906,557,1014,536
391,391,895,546,895,546,1009,524
392,392,876,539,876,539,993,518
393,393,860,526,860,526,985,504
394,394,855,514,855,514,987,491
395,395,853,528,853,528,976,506
396,396,850,535,850,535,967,515
397,397,853,532,853,532,972,511
398,398,861,531,861,531,983,509
399,399,853,528,853,528,976,506
400,400,866,540,866,540,981,519
401,401,875,552,875,552,983,532
402,402,889,561,889,561,991,541
403,403,906,566,906,566,1006,546
404,404,924,565,924,565,1027,544
405,405,910,548,910,548,1026,526
406,406,900,540,900,540,1020,518
407,407,895,533,895,533,1019,510
408,408,900,534,900,534,1024,511
409,409,892,533,892,533,1016,510
410,410,884,534,884,534,1006,511
411,411,892,538,892,538,1012,516
412,412,890,541,890,541,1008,519
413,413,887,543,887,543,1003,522
414,414,888,542,888,542,1005,520
415,415,885,547,885,547,997,526
416,416,882,542,882,542,998,521
417,417,875,541,875,541,991,519
418,418,866,543,866,543,979,523
419,419,865,544,865,544,977,524
420,420,869,542,869,542,983,521
421,421,881,540,881,540,998,519
422,422,884,545,884,545,997,524
423,423,889,539,889,539,1008,517
424,424,889,549,889,549,1000,528
425,425,936,579,936,579,1027,559
426,426,979,603,979,603,1050,584
427,427,1026,624,1026,624,1080,605
428,428,1054,634,1054,634,1099,615
429,429,1078,647,1078,647,1111,628
430,430,1111,666,1111,666,1121,648
431,431,1133,681,1133,681,1125,663
432,432,1144,689,1144,689,1124,672
433,433,1161,694,1161,694,1137,676
434,434,1163,706,1163,706,1119,690
435,435,1173,722,1173,722,1101,708
436,436,1177,737,1177,737,1077,726
437,437,1183,757,1183,757,1044,749
438,438,1189,773,1189,773,1015,769
439,439,1176,779,1176,779,986,777
440,440,1174,796,1174,796,946,797
441,441,1167,802,1167,802,924,805
442,442,1161,807,1161,807,903,813
443,443,1173,813,1173,813,905,818
444,444,1186,818,1186,818,907,824
445,445,1200,820,1200,820,920,824
446,446,1201,827,1201,827,903,833
447,447,1191,831,1191,831,882,839
448,448,1197,839,1197,839,868,849
449,449,1200,844,1200,844,858,855
450,450,1218,859,1218,859,840,872
451,451,1223,869,1223,869,820,883
452,452,1222,862,1222,862,839,874
453,453,1231,860,1231,860,852,872
454,454,1239,865,1239,865,850,877
455,455,1252,856,1252,856,890,865
456,456,1254,845,1254,845,921,851
457,457,1258,836,1258,836,950,839
458,458,1263,829,1263,829,975,829
459,459,1270,824,1270,824,994,823
460,460,1264,810,1264,810,1021,807
461,461,1264,802,1264,802,1042,796
462,462,1274,780,1274,780,1105,769
463,463,1281,784,1281,784,1104,774
464,464,1273,779,1273,779,1104,769
465,465,1273,778,1273,778,1108,767
466,466,1291,772,1291,772,1143,758
467,467,1297,769,1297,769,1157,754
468,468,1307,768,1307,768,1171,752
469,469,1302,766,1302,766,1171,750
470,470,1286,759,1286,759,1164,744
471,471,1277,752,1277,752,1169,736
472,472,1264,749,1264,749,1158,734
473,473,1250,746,1250,746,1147,731
474,474,1248,744,1248,744,1148,729
475,475,1242,753,1242,753,1123,740
476,476,1232,760,1232,760,1097,748
477,477,1222,766,1222,766,1071,757
478,478,1219,774,1219,774,1050,767
479,479,1217,777,1217,777,1043,770
480,480,1218,772,1218,772,1053,765
481,481,1215,762,1215,762,1072,752
482,482,1217,757,1217,757,1086,746
483,483,1219,745,1219,745,1110,733
484,484,1210,735,1210,735,1120,721
485,485,1209,736,1209,736,1117,723
486,486,1197,732,1197,732,1110,719
487,487,1186,729,1186,729,1103,715
488,488,1178,723,1178,723,1105,709
489,489,1168,721,1168,721,1097,707
490,490,1156,710,1156,710,1103,695
491,491,1141,692,1141,692,1115,676
492,492,1138,683,1138,683,1126,666
493,493,1144,683,1144,683,1134,665
494,494,1145,686,1145,686,1131,669
495,495,1158,693,1158,693,1134,676
496,496,1163,700,1163,700,1129,683
497,497,1165,693,1165,693,1143,675
498,498,1166,695,1166,695,1141,677
499,499,1171,693,1171,693,1151,675
500,500,1166,689,1166,689,1151,671
501,501,1144,692,1144,692,1120,675
502,502,1128,698,1128,698,1089,684
503,503,1117,706,1117,706,1063,694
504,504,1105,709,1105,709,1043,698
505,505,1111,709,1111,709,1051,698
506,506,1112,705,1112,705,1059,693
507,507,1099,681,1099,681,1084,666
508,508,1085,633,1085,633,1139,611
509,509,1064,560,1064,560,1195,532
510,510,1086,505,1086,505,1259,472
511,511,1109,464,1109,464,1304,429
512,512,1135,435,1135,435,1342,400
513,513,1155,391,1155,391,1366,357
514,514,1169,345,1169,345,1371,314
515,515,1188,319,1188,319,1382,291
516,516,1203,297,1203,297,1385,271
517,517,1209,271,1209,271,1372,249
518,518,1217,253,1217,253,1365,233
519,519,1222,242,1222,242,1361,225
520,520,1200,229,1200,229,1320,213
521,521,1186,224,1186,224,1296,208
522,522,1170,216,1170,216,1268,201
523,523,1158,209,1158,209,1244,195
524,524,1145,200,1145,200,1215,187
525,525,1144,195,1144,195,1208,183
526,526,1142,192,1142,192,1202,181
527,527,1149,196,1149,196,1216,184
528,528,1157,196,1157,196,1226,185
529,529,1164,199,1164,199,1239,187
530,530,1172,214,1172,214,1267,199
531,531,1182,216,1182,216,1282,201
532,532,1190,222,1190,222,1298,207
533,533,1195,240,1195,240,1325,222
534,534,1191,255,1191,255,1335,234
535,535,1180,257,1180,257,1323,236
536,536,1185,252,1185,252,1325,232
537,537,1189,249,1189,249,1327,229
538,538,1200,235,1200,235,1326,218
539,539,1202,226,1202,226,1318,210
540,540,1205,221,1205,221,1317,206
541,541,1210,209,1210,209,1307,196
542,542,1209,207,1209,207,1304,195
543,543,1212,213,1212,213,1316,200
544,544,1206,216,1206,216,1313,203
545,545,1197,219,1197,219,1304,204
546,546,1191,219,1191,219,1297,204
547,547,1194,215,1194,215,1296,201
548,548,1193,217,1193,217,1296,202
549,549,1180,224,1180,224,1289,208
550,550,1181,233,1181,233,1299,215
551,551,1176,236,1176,236,1298,218
552,552,1171,236,1171,236,1291,218
553,553,1157,239,1157,239,1277,220
554,554,1158,255,1158,255,1295,234
555,555,1161,263,1161,263,1305,240
556,556,1159,274,1159,274,1313,250
557,557,1157,280,1157,280,1316,256
558,558,1156,281,1156,281,1316,257
559,559,1158,275,1158,275,1313,251
560,560,1166,266,1166,266,1315,244
561,561,1178,262,1178,262,1326,240
562,562,1192,262,1192,262,1343,240
563,563,1197,251,1197,251,1339,232
564,564,1202,240,1202,240,1334,222
565,565,1212,236,1212,236,1343,219
566,566,1222,233,1222,233,1351,217
567,567,1225,229,1225,229,1350,214
568,568,1227,231,1227,231,1356,215
569,569,1216,231,1216,231,1342,215
570,570,1201,237,1201,237,1329,219
571,571,1192,238,1192,238,1320,220
572,572,1191,243,1191,243,1323,225
573,573,1191,249,1191,249,1329,229
574,574,1192,255,1192,255,1337,235
575,575,1188,262,1188,262,1338,241
576,576,1181,281,1181,281,1346,257
577,577,1178,289,1178,289,1348,264
578,578,1176,294,1176,294,1350,268
579,579,1169,303,1169,303,1347,276
580,580,1186,311,1186,311,1374,283
581,581,1191,319,1191,319,1384,290
582,582,1195,327,1195,327,1394,297
583,583,1201,321,1201,321,1398,292
584,584,1203,317,1203,317,1399,289
585,585,1208,324,1208,324,1409,295
586,586,1217,322,1217,322,1419,294
587,587,1212,323,1212,323,1414,294
588,588,1218,323,1218,323,1421,294
589,589,1212,319,1212,319,1410,290
590,590,1202,310,1202,310,1393,282
591,591,1158,258,1158,258,1297,236
592,592,1138,231,1138,231,1244,213
593,593,1108,210,1108,210,1183,195
594,594,1082,197,1082,197,1135,183
595,595,1039,172,1039,172,1048,161
596,596,1002,156,1002,156,979,146
597,597,971,149,971,149,931,140
598,598,949,142,949,142,893,133
599,599,935,125,935,125,847,119
600,600,945,118,945,118,847,114
601,601,951,110,951,110,838,107
602,602,954,107,954,107,838,105
603,603,955,106,955,106,837,104
604,604,957,95,957,95,817,96
605,605,956,88,956,88,802,90
606,606,947,103,947,103,822,102
607,607,937,117,937,117,834,112
608,608,929,128,929,128,846,121
609,609,926,116,926,116,820,111
610,610,941,102,941,102,811,100
611,611,956,87,956,87,800,89
612,612,960,102,960,102,834,101
613,613,967,96,967,96,832,97
614,614,976,76,976,76,803,82
615,615,981,67,981,67,789,75
616,616,972,60,972,60,763,69
617,617,976,65,976,65,779,73
618,618,974,72,974,72,790,78
619,619,986,66,986,66,791,74
620,620,970,64,970,64,768,72
621,621,965,59,965,59,752,68
622,622,960,60,960,60,750,69
623,623,959,43,959,43,709,56
624,624,952,27,952,27,664,43
625,625,935,12,935,12,608,31
626,626,922,17,922,17,605,34
627,627,924,20,924,20,614,36
628,628,920,12,920,12,590,30
629,629,915,17,915,17,595,33
630,630,912,20,912,20,602,36
631,631,922,25,922,25,625,40
632,632,928,31,928,31,645,45
633,633,942,28,942,28,654,43
634,634,951,28,951,28,666,44
635,635,958,36,958,36,691,50
636,636,962,26,962,26,674,43
637,637,964,17,964,17,655,37
638,638,967,21,967,21,667,39
639,639,962,19,962,19,659,38
640,640,951,43,951,43,700,55
641,641,935,65,935,65,729,71
642,642,930,81,930,81,757,83
643,643,919,94,919,94,771,93
644,644,917,107,917,107,792,103
645,645,918,113,918,113,806,108
646,646,923,117,923,117,819,112
647,647,923,122,923,122,829,116
648,648,929,122,929,122,836,116
649,649,935,111,935,111,821,107
650,650,947,99,947,99,812,98
651,651,953,86,953,86,795,88
652,652,962,88,962,88,808,90
653,653,961,82,961,82,796,86
654,654,963,79,963,79,793,84
655,655,971,71,971,71,785,78
656,656,975,65,975,65,776,73
657,657,979,64,979,64,780,73
658,658,974,63,974,63,772,72
659,659,975,59,975,59,764,69
660,660,968,75,968,75,790,80
661,661,965,91,965,91,819,93
662,662,960,99,960,99,828,99
663,663,953,106,953,106,834,104
664,664,948,116,948,116,847,112
665,665,954,116,954,116,854,112
666,666,950,125,950,125,865,119
667,667,954,131,954,131,881,125
668,668,964,131,964,131,891,124
669,669,968,127,968,127,890,122
670,670,970,135,970,135,907,128
671,671,976,132,976,132,908,126
672,672,980,133,980,133,913,127
673,673,980,138,980,138,923,131
674,674,986,137,986,137,929,130
675,675,993,135,993,135,934,129
676,676,989,133,989,133,925,127
677,677,982,137,982,137,925,131
678,678,1085,106,1085,106,992,110
679,679,1223,66,1223,66,1085,88
680,680,1364,3,1364,3,1121,55
681,681,1455,-35,1455,-35,1143,40
682,682,1513,-73,1513,-73,1114,23
683,683,1574,-92,1574,-92,1143,20
684,684,1622,-100,1622,-100,1182,21
685,685,1649,-107,1649,-107,1199,20
686,686,1672,-107,1672,-107,1232,23
687,687,1692,-108,1692,-108,1255,24
688,688,1703,-137,1703,-137,1178,12
689,689,1720,-174,1720,-174,1076,-3
690,690,1715,-181,1715,-181,1045,-7
691,691,1707,-192,1707,-192,992,-13
692,692,1697,-191,1697,-191,981,-14
693,693,1685,-194,1685,-194,955,-16
694,694,1680,-181,1680,-181,996,-11
695,695,1689,-186,1689,-186,990,-12
696,696,1710,-176,1710,-176,1054,-5
697,697,1711,-170,1711,-170,1078,-2
698,698,1721,-175,1721,-175,1073,-3
699,699,1731,-170,1731,-170,1105,0
700,700,1739,-133,1739,-133,1243,18
701,701,1723,-133,1723,-133,1220,16
702,702,1719,-123,1719,-123,1247,20
703,703,1717,-86,1717,-86,1360,38
704,704,1718,-59,1718,-59,1441,53
705,705,1717,-31,1717,-31,1517,68
706,706,1716,-8,1716,-8,1574,80
707,707,1712,-3,1712,-3,1582,82
708,708,1719,4,1719,4,1609,87
709,709,1730,10,1730,10,1640,92
710,710,1732,-2,1732,-2,1613,85
711,711,1737,-9,1737,-9,1601,81
712,712,1742,-17,1742,-17,1589,78
713,713,1746,-17,1746,-17,1594,78
714,714,1747,-13,1747,-13,1607,80
715,715,1747,-3,1747,-3,1630,86
716,716,1757,5,1757,5,1664,91
717,717,1756,6,1756,6,1666,92
718,718,1758,-4,1758,-4,1646,87
719,719,1741,-14,1741,-14,1593,79
720,720,1744,-19,1744,-19,1585,76
721,721,1743,-21,1743,-21,1580,76
722,722,1744,-22,1744,-22,1578,75
723,723,1738,-33,1738,-33,1539,68
724,724,1733,-37,1733,-37,1522,66
725,725,1737,-38,1737,-38,1526,66
726,726,1741,-38,1741,-38,1531,66
727,727,1739,-42,1739,-42,1519,64
728,728,1755,-39,1755,-39,1550,67
729,729,1755,-36,1755,-36,1557,69
730,730,1742,-51,1742,-51,1497,59
731,731,1749,-57,1749,-57,1492,57
732,732,1750,-72,1750,-72,1448,49
733,733,1754,-84,1754,-84,1419,44
734,734,1756,-96,1756,-96,1385,38
735,735,1756,-102,1756,-102,1367,35
736,736,1756,-101,1756,-101,1370,35
737,737,1765,-83,1765,-83,1437,45
738,738,1758,-99,1758,-99,1379,37
739,739,1742,-101,1742,-101,1351,34
740,740,1746,-77,1746,-77,1427,46
741,741,1746,-69,1746,-69,1452,50
742,742,1746,-52,1746,-52,1501,59
743,743,1737,-41,1737,-41,1518,64
744,744,1742,-31,1742,-31,1552,70
745,745,1750,-32,1750,-32,1561,70
746,746,1757,-25,1757,-25,1589,75
747,747,1766,-25,1766,-25,1604,76
748,748,1764,-32,1764,-32,1580,72
749,749,1778,-22,1778,-22,1627,78
750,750,1786,-31,1786,-31,1615,75
751,751,1799,-25,1799,-25,1650,79
752,752,1816,-27,1816,-27,1668,80
753,753,1811,-34,1811,-34,1643,76
754,754,1815,-55,1815,-55,1592,65
755,755,1819,-41,1819,-41,1636,73
756,756,1809,-43,1809,-43,1616,71
757,757,1800,-58,1800,-58,1561,62
758,758,1795,-71,1795,-71,1516,55
759,759,1783,-94,1783,-94,1432,42
760,760,1767,-77,1767,-77,1457,49
761,761,1750,-72,1750,-72,1448,49
762,762,1753,-72,1753,-72,1455,50
763,763,1746,-74,1746,-74,1435,48
764,764,1747,-61,1747,-61,1474,54
765,765,1730,-65,1730,-65,1441,51
