,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
799,799,30,27,30,27,-303,6
800,800,23,29,23,29,-306,7
801,801,27,38,27,38,-280,16
802,802,42,55,42,55,-226,33
803,803,36,61,36,61,-218,38
804,804,40,68,40,68,-201,44
805,805,98,77,98,77,-127,54
806,806,135,85,135,85,-76,62
807,807,168,93,168,93,-29,70
808,808,177,109,177,109,11,85
809,809,189,121,189,121,47,98
