,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
303,303,502,909,502,909,-89,1025
304,304,505,895,505,895,-46,1005
305,305,488,882,488,882,-25,988
306,306,503,882,503,882,-11,987
307,307,509,886,509,886,-16,992
308,308,508,886,508,886,-17,991
309,309,505,895,505,895,-46,1005
310,310,498,898,498,898,-62,1010
311,311,484,901,484,901,-83,1016
312,312,505,847,505,847,86,937
313,313,525,709,525,709,406,748
314,314,542,611,542,611,565,623
315,315,552,532,552,532,648,527
316,316,566,481,566,481,689,468
317,317,584,442,584,442,718,423
318,318,597,411,597,411,733,388
319,319,604,391,604,391,738,367
320,320,611,386,611,386,744,362
321,321,623,389,623,389,757,364
322,322,623,397,623,397,759,373
323,323,620,407,620,407,757,384
324,324,612,411,612,411,749,388
325,325,611,421,611,421,748,399
326,326,606,429,606,429,742,408
327,327,603,439,603,439,738,419
328,328,591,429,591,429,726,409
329,329,580,421,580,421,715,401
330,330,573,410,573,410,707,388
331,331,570,394,570,394,702,371
332,332,567,379,567,379,696,355
333,333,568,382,568,382,698,358
334,334,572,383,572,383,702,359
335,335,585,374,585,374,714,350
336,336,600,371,600,371,729,346
337,337,604,357,604,357,728,331
338,338,609,346,609,346,729,320
339,339,608,347,608,347,728,321
340,340,610,345,610,345,729,319
341,341,616,342,616,342,734,315
342,342,622,353,622,353,745,327
343,343,621,350,621,350,744,324
344,344,626,358,626,358,752,332
345,345,627,365,627,365,755,340
346,346,629,380,629,380,761,355
347,347,641,387,641,387,776,362
348,348,650,400,650,400,788,375
349,349,734,452,734,452,877,428
350,350,858,558,858,558,958,540
351,351,956,621,956,621,1002,606
352,352,1026,673,1026,673,1011,662
353,353,1084,712,1084,712,1013,703
354,354,1143,744,1143,744,1022,737
355,355,1167,763,1167,763,1011,758
356,356,1196,785,1196,785,999,782
357,357,1212,805,1212,805,970,805
358,358,1225,814,1225,814,966,814
359,359,1231,819,1231,819,960,821
360,360,1201,836,1201,836,882,844
361,361,1187,857,1187,857,809,872
362,362,1164,855,1164,855,786,872
363,363,1159,863,1159,863,760,882
364,364,1168,883,1168,883,714,907
365,365,1160,896,1160,896,668,925
366,366,1153,903,1153,903,639,935
367,367,1151,906,1151,906,624,940
368,368,1144,922,1144,922,569,961
369,369,1138,935,1138,935,521,979
370,370,1138,929,1138,929,539,971
371,371,1142,929,1142,929,545,970
372,372,1150,933,1150,933,541,975
373,373,1144,918,1144,918,581,955
374,374,1135,902,1135,902,620,935
375,375,1139,898,1139,898,635,931
376,376,1147,898,1147,898,643,930
377,377,1139,890,1139,890,660,919
378,378,1140,886,1140,886,672,914
379,379,1149,892,1149,892,665,921
380,380,1139,901,1139,901,626,934
381,381,1134,917,1134,917,572,956
382,382,1130,918,1130,918,565,957
383,383,1126,913,1126,913,576,951
384,384,1118,907,1118,907,585,944
385,385,1112,914,1112,914,555,954
386,386,1105,913,1105,913,552,953
387,387,1088,912,1088,912,534,954
388,388,1082,912,1082,912,527,955
389,389,1097,922,1097,922,512,967
390,390,1118,937,1118,937,492,984
391,391,1122,950,1122,950,453,1001
392,392,1136,959,1136,959,441,1011
393,393,1145,938,1145,938,520,982
394,394,1144,915,1144,915,590,952
395,395,1057,884,1057,884,580,921
396,396,988,881,988,881,509,925
397,397,895,855,895,855,476,901
398,398,827,842,827,842,435,892
399,399,752,835,752,835,371,891
400,400,620,801,620,801,316,860
401,401,534,779,534,779,277,840
402,402,480,766,480,766,250,829
403,403,440,757,440,757,231,820
404,404,408,753,408,753,207,819
405,405,389,756,389,756,182,825
406,406,371,752,371,752,172,822
407,407,369,758,369,758,160,830
408,408,368,760,368,760,153,833
409,409,356,749,356,749,164,820
410,410,364,748,364,748,174,817
411,411,362,736,362,736,195,801
412,412,346,717,346,717,215,777
413,413,349,725,349,725,203,787
414,414,350,725,350,725,204,788
415,415,342,712,342,712,220,771
416,416,336,701,336,701,233,757
417,417,340,697,340,697,243,752
418,418,348,698,348,698,250,751
419,419,348,696,348,696,253,749
420,420,376,712,376,712,253,767
421,421,403,723,403,723,259,780
422,422,432,723,432,723,286,777
423,423,440,728,440,728,286,782
424,424,447,731,447,731,288,785
425,425,453,732,453,732,291,786
426,426,474,746,474,746,284,803
427,427,476,748,476,748,283,805
428,428,499,746,499,746,310,800
429,429,510,740,510,740,334,790
430,430,514,728,514,728,361,774
431,431,528,725,528,725,380,769
432,432,534,729,534,729,379,774
433,433,556,725,556,725,408,766
434,434,576,724,576,724,432,762
435,435,579,725,579,725,431,764
436,436,581,733,581,733,419,774
437,437,584,735,584,735,418,776
438,438,591,739,591,739,416,781
439,439,593,744,593,744,410,787
440,440,597,748,597,748,406,792
441,441,590,746,590,746,402,791
442,442,593,744,593,744,410,787
443,443,593,736,593,736,426,776
444,444,607,743,607,743,427,784
445,445,622,720,622,720,485,753
446,446,642,690,642,690,558,713
447,447,647,667,647,667,600,684
448,448,646,647,646,647,628,659
449,449,655,629,655,629,662,636
450,450,690,632,690,632,695,637
451,451,708,627,708,627,720,630
452,452,720,627,720,627,733,628
453,453,726,626,726,626,740,628
454,454,743,629,743,629,756,629
455,455,756,630,756,630,768,630
456,456,764,637,764,637,768,638
457,457,765,645,765,645,759,647
458,458,765,642,765,642,763,643
459,459,768,641,768,641,767,642
460,460,752,621,752,621,776,619
461,461,739,606,739,606,778,603
462,462,735,598,735,598,783,594
463,463,724,593,724,593,777,589
464,464,724,598,724,598,772,594
465,465,723,599,723,599,769,595
466,466,724,592,724,592,778,587
467,467,731,595,731,595,783,590
468,468,737,597,737,597,786,593
469,469,743,597,743,597,793,592
470,470,722,589,722,589,779,583
471,471,703,585,703,585,763,580
472,472,701,589,701,589,757,584
473,473,700,596,700,596,749,593
474,474,703,609,703,609,737,608
475,475,702,613,702,613,731,613
476,476,679,598,679,598,723,597
477,477,663,592,663,592,712,591
478,478,653,583,653,583,712,581
479,479,644,574,644,574,710,571
480,480,660,579,660,579,723,575
481,481,677,599,677,599,720,599
482,482,688,620,688,620,707,623
483,483,694,628,694,628,703,633
484,484,704,630,704,630,711,634
485,485,714,624,714,624,730,626
486,486,722,614,722,614,751,614
487,487,711,602,711,602,753,600
488,488,705,599,705,599,750,597
489,489,694,596,694,596,742,593
490,490,699,592,699,592,750,589
491,491,702,593,702,593,753,590
492,492,698,582,698,582,760,577
493,493,700,590,700,590,755,586
494,494,702,593,702,593,753,590
495,495,755,533,755,533,863,517
496,496,800,510,800,510,928,488
497,497,854,440,854,440,1012,411
498,498,885,389,885,389,1047,358
499,499,865,452,865,452,1023,424
500,500,772,545,772,545,873,529
501,501,710,583,710,583,772,578
502,502,716,629,716,629,727,631
503,503,787,618,787,618,817,613
504,504,876,621,876,621,913,610
505,505,882,592,882,592,952,577
506,506,934,559,934,559,1044,536
507,507,945,495,945,495,1099,467
508,508,946,422,946,422,1119,390
509,509,952,369,952,369,1119,337
510,510,935,354,935,354,1095,323
511,511,930,356,930,356,1089,325
512,512,919,332,919,332,1066,302
513,513,909,313,909,313,1043,284
514,514,891,285,891,285,1003,257
515,515,876,261,876,261,964,235
516,516,852,237,852,237,912,213
517,517,839,234,839,234,894,210
518,518,819,206,819,206,838,185
519,519,806,196,806,196,810,176
520,520,790,160,790,160,739,144
521,521,794,145,794,145,720,131
522,522,796,143,796,143,717,129
523,523,784,123,784,123,670,112
524,524,780,117,780,117,655,107
525,525,789,136,789,136,698,123
526,526,797,156,797,156,740,140
527,527,810,159,810,159,760,143
528,528,818,143,818,143,744,130
529,529,818,149,818,149,753,135
530,530,825,145,825,145,754,131
531,531,824,137,824,137,740,125
532,532,823,130,823,130,727,119
533,533,832,128,832,128,733,117
534,534,849,125,849,125,748,116
535,535,864,126,864,126,766,117
536,536,867,126,867,126,771,117
537,537,881,129,881,129,792,120
538,538,895,134,895,134,816,124
539,539,888,128,888,128,797,119
540,540,902,155,902,155,859,142
541,541,913,170,913,170,896,155
542,542,900,187,900,187,905,170
543,543,925,296,925,296,1051,268
544,544,939,359,939,359,1101,328
545,545,955,413,955,413,1130,382
546,546,960,454,960,454,1131,423
547,547,970,501,970,501,1125,472
548,548,971,525,971,525,1112,498
549,549,987,550,987,550,1113,524
550,550,998,572,998,572,1105,548
551,551,1010,596,1010,596,1096,574
552,552,1031,611,1031,611,1102,590
553,553,1049,635,1049,635,1093,616
554,554,1055,653,1055,653,1074,637
555,555,1055,667,1055,667,1053,653
556,556,1054,680,1054,680,1032,668
557,557,1022,676,1022,676,1001,666
558,558,997,674,997,674,976,665
559,559,984,667,984,667,972,658
560,560,961,668,961,668,944,660
561,561,940,668,940,668,920,662
562,562,915,663,915,663,899,657
563,563,913,664,913,664,895,659
564,564,923,680,923,680,881,677
565,565,941,687,941,687,891,684
566,566,963,697,963,697,899,695
567,567,981,708,981,708,901,706
568,568,995,712,995,712,909,710
569,569,1002,716,1002,716,909,715
570,570,1022,726,1022,726,914,725
571,571,1038,737,1038,737,913,737
572,572,1044,742,1044,742,909,743
573,573,1029,730,1029,730,914,730
574,574,1006,727,1006,727,894,728
575,575,982,723,982,723,873,725
576,576,970,710,970,710,884,710
577,577,961,701,961,701,890,699
578,578,965,697,965,697,900,695
579,579,965,687,965,687,918,683
580,580,956,681,956,681,917,676
581,581,941,678,941,678,905,674
582,582,932,669,932,669,909,664
583,583,928,661,928,661,916,655
584,584,933,658,933,658,927,650
585,585,945,652,945,652,949,642
586,586,950,650,950,650,957,640
587,587,938,648,938,648,947,638
588,588,937,664,937,664,921,658
589,589,949,681,949,681,909,677
590,590,944,677,944,677,909,673
591,591,930,666,930,666,911,660
592,592,919,634,919,634,944,623
593,593,934,604,934,604,999,588
594,594,945,588,945,588,1029,569
595,595,945,591,945,591,1026,572
596,596,943,592,943,592,1022,573
597,597,944,586,944,586,1029,567
598,598,945,579,945,579,1037,559
599,599,947,571,947,571,1047,550
600,600,937,566,937,566,1040,545
601,601,931,569,931,569,1030,548
602,602,935,572,935,572,1033,551
603,603,936,573,936,573,1033,553
604,604,941,563,941,563,1048,541
605,605,944,558,944,558,1056,535
606,606,936,556,936,556,1048,533
607,607,932,555,932,555,1045,533
608,608,937,559,937,559,1047,537
609,609,927,566,927,566,1030,545
610,610,936,549,936,549,1054,526
611,611,945,534,945,534,1076,508
612,612,942,523,942,523,1080,497
613,613,946,511,946,511,1092,484
614,614,944,505,944,505,1093,478
615,615,943,499,943,499,1094,471
616,616,946,500,946,500,1098,472
617,617,954,487,954,487,1113,458
618,618,962,490,962,490,1121,461
619,619,968,496,968,496,1125,467
620,620,978,501,978,501,1134,471
621,621,976,503,976,503,1131,474
622,622,976,509,976,509,1128,480
623,623,973,525,973,525,1114,498
624,624,971,534,971,534,1107,507
625,625,977,530,977,530,1116,503
626,626,982,526,982,526,1124,498
627,627,975,516,975,516,1123,488
628,628,965,505,965,505,1117,477
629,629,968,501,968,501,1122,473
630,630,952,487,952,487,1111,458
631,631,935,468,935,468,1098,438
632,632,930,467,930,467,1093,437
633,633,921,476,921,476,1080,448
634,634,921,476,921,476,1080,448
635,635,927,490,927,490,1081,462
636,636,931,485,931,485,1087,457
637,637,920,482,920,482,1076,453
638,638,909,475,909,475,1066,447
639,639,900,466,900,466,1058,437
640,640,897,467,897,467,1055,438
641,641,893,482,893,482,1045,454
642,642,882,481,882,481,1033,454
643,643,890,468,890,468,1047,440
644,644,906,467,906,467,1065,439
645,645,918,478,918,478,1075,450
646,646,921,483,921,483,1076,455
647,647,928,480,928,480,1086,452
648,648,930,475,930,475,1090,446
649,649,942,473,942,473,1105,444
650,650,928,478,928,478,1087,449
651,651,925,488,925,488,1079,460
652,652,923,485,923,485,1078,457
653,653,919,480,919,480,1076,452
654,654,911,474,911,474,1069,446
655,655,902,462,902,462,1062,433
656,656,898,463,898,463,1057,434
657,657,896,465,896,465,1055,437
658,658,892,477,892,477,1046,450
659,659,903,484,903,484,1056,456
660,660,912,484,912,484,1066,456
661,661,918,484,918,484,1073,456
662,662,921,483,921,483,1076,455
663,663,917,488,917,488,1070,460
664,664,909,489,909,489,1060,462
665,665,911,481,911,481,1066,453
666,666,906,467,906,467,1065,439
667,667,900,453,900,453,1062,424
668,668,902,445,902,445,1066,415
669,669,899,440,899,440,1064,411
670,670,900,466,900,466,1058,437
671,671,890,477,890,477,1044,449
672,672,884,496,884,496,1029,470
673,673,881,509,881,509,1018,484
674,674,881,515,881,515,1015,491
675,675,885,517,885,517,1019,493
676,676,892,524,892,524,1022,500
677,677,899,530,899,530,1026,506
678,678,890,530,890,530,1016,506
679,679,898,535,898,535,1021,512
680,680,900,540,900,540,1020,518
681,681,905,547,905,547,1021,525
682,682,921,546,921,546,1040,523
683,683,924,554,924,554,1036,531
684,684,927,566,927,566,1030,545
685,685,918,568,918,568,1017,548
686,686,912,571,912,571,1008,552
687,687,912,571,912,571,1008,552
688,688,912,577,912,577,1002,558
689,689,919,578,919,578,1009,559
690,690,912,571,912,571,1008,552
691,691,912,571,912,571,1008,552
692,692,924,565,924,565,1027,544
693,693,925,555,925,555,1036,533
694,694,920,554,920,554,1031,532
695,695,919,550,919,550,1034,527
696,696,924,548,924,548,1041,525
697,697,913,556,913,556,1022,534
698,698,911,558,911,558,1018,537
699,699,913,570,913,570,1010,550
700,700,925,592,925,592,1001,575
701,701,935,606,935,606,998,590
702,702,932,608,932,608,991,592
703,703,926,608,926,608,984,593
704,704,925,609,925,609,982,594
705,705,919,617,919,617,966,603
706,706,912,615,912,615,960,602
707,707,918,601,918,601,983,585
708,708,923,583,923,583,1008,565
709,709,926,597,926,597,997,580
710,710,921,607,921,607,980,592
711,711,919,611,919,611,973,596
712,712,919,602,919,602,983,587
713,713,922,580,922,580,1010,561
714,714,925,561,925,561,1031,539
715,715,923,546,923,546,1041,523
716,716,921,537,921,537,1046,514
717,717,918,531,918,531,1047,507
718,718,915,535,915,535,1041,511
719,719,915,532,915,532,1043,508
720,720,920,527,920,527,1052,502
721,721,924,532,924,532,1053,508
722,722,945,534,945,534,1076,508
723,723,955,530,955,530,1090,504
724,724,945,537,945,537,1074,512
725,725,950,528,950,528,1086,502
726,726,954,517,954,517,1097,490
727,727,953,515,953,515,1097,488
728,728,952,514,952,514,1097,487
729,729,952,514,952,514,1097,487
730,730,953,504,953,504,1103,476
731,731,947,504,947,504,1097,476
732,732,951,507,951,507,1100,479
733,733,956,499,956,499,1110,471
734,734,963,492,963,492,1121,463
735,735,962,490,962,490,1121,461
736,736,959,488,959,488,1119,459
737,737,952,490,952,490,1110,461
738,738,942,482,942,482,1102,453
739,739,941,487,941,487,1098,459
740,740,927,487,927,487,1082,459
741,741,919,483,919,483,1075,455
742,742,921,486,921,486,1075,458
743,743,911,484,911,484,1065,456
744,744,915,489,915,489,1067,461
745,745,915,486,915,486,1068,458
746,746,906,482,906,482,1061,454
747,747,900,475,900,475,1056,447
748,748,910,477,910,477,1066,448
749,749,922,486,922,486,1077,458
750,750,931,491,931,491,1085,463
751,751,931,477,931,477,1090,448
752,752,933,470,933,470,1095,441
753,753,931,477,931,477,1090,448
754,754,932,484,932,484,1088,455
755,755,927,482,927,482,1085,453
756,756,926,481,926,481,1083,453
757,757,927,492,927,492,1080,464
758,758,928,503,928,503,1076,476
759,759,933,514,933,514,1075,488
760,760,937,531,937,531,1069,505
761,761,935,534,935,534,1064,510
762,762,928,533,928,533,1057,508
763,763,922,530,922,530,1052,506
764,764,938,549,938,549,1056,526
765,765,949,565,949,565,1056,542
766,766,955,570,955,570,1058,548
767,767,963,577,963,577,1060,556
768,768,964,586,964,586,1052,565
769,769,971,595,971,595,1051,575
770,770,981,588,981,588,1070,567
771,771,989,579,989,579,1089,556
772,772,991,573,991,573,1096,550
773,773,991,570,991,570,1099,547
774,774,987,557,987,557,1106,532
775,775,993,564,993,564,1108,539
776,776,1004,570,1004,570,1115,546
777,777,1019,572,1019,572,1130,547
778,778,1018,564,1018,564,1135,539
779,779,1011,569,1011,569,1124,544
780,780,993,549,993,549,1120,523
781,781,989,556,989,556,1110,530
782,782,985,548,985,548,1112,522
783,783,971,534,971,534,1107,507
784,784,963,518,963,518,1107,490
