,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
823,823,1635,153,1635,153,1789,174
824,824,1666,158,1666,158,1840,180
825,825,1698,163,1698,163,1894,185
826,826,1737,171,1737,171,1960,193
827,827,1779,211,1779,211,2073,223
828,828,1813,250,1813,250,2162,252
829,829,1822,267,1822,267,2191,265
830,830,1824,267,1824,267,2194,265
831,831,1824,282,1824,282,2206,276
832,832,1856,328,1856,328,2281,312
833,833,1867,352,1867,352,2306,331
834,834,1854,358,1854,358,2289,335
835,835,1843,368,1843,368,2276,343
836,836,1821,371,1821,371,2245,344
837,837,1788,328,1788,328,2183,310
838,838,1756,287,1756,287,2113,277
839,839,1754,249,1754,249,2078,249
840,840,1779,247,1779,247,2110,248
841,841,1795,256,1795,256,2143,256
842,842,1778,259,1778,259,2121,257
843,843,1779,255,1779,255,2119,254
844,844,1773,255,1773,255,2111,254
845,845,1779,243,1779,243,2107,245
846,846,1764,225,1764,225,2067,232
847,847,1770,222,1770,222,2072,230
848,848,1753,207,1753,207,2031,219
849,849,1765,183,1765,183,2017,203
850,850,1771,171,1771,171,2009,195
851,851,1758,168,1758,168,1985,192
852,852,1766,167,1766,167,1996,192
853,853,1785,183,1785,183,2044,204
854,854,1786,154,1786,154,2005,185
855,855,1791,127,1791,127,1967,167
856,856,1769,139,1769,139,1957,174
857,857,1755,124,1755,124,1910,163
858,858,1752,127,1752,127,1913,165
859,859,1771,104,1771,104,1899,152
860,860,1779,99,1779,99,1899,149
861,861,1789,87,1789,87,1890,142
862,862,1792,79,1792,79,1879,137
863,863,1793,71,1793,71,1865,133
864,864,1777,60,1777,60,1820,125
865,865,1790,64,1790,64,1847,128
866,866,1804,63,1804,63,1865,129
867,867,1819,63,1819,63,1887,130
868,868,1819,74,1819,74,1911,137
869,869,1826,82,1826,82,1934,142
870,870,1813,79,1813,79,1910,139
871,871,1802,84,1802,84,1904,141
872,872,1799,82,1799,82,1896,140
873,873,1789,80,1789,80,1878,138
874,874,1790,73,1790,73,1865,134
875,875,1782,58,1782,58,1824,124
876,876,1783,54,1783,54,1816,122
877,877,1782,79,1782,79,1867,137
878,878,1785,112,1785,112,1933,157
879,879,1797,147,1797,147,2008,180
880,880,1791,201,1791,201,2078,217
881,881,1790,255,1790,255,2135,255
882,882,1779,287,1779,287,2145,278
883,883,1756,307,1756,307,2126,293
884,884,1760,342,1760,342,2149,320
885,885,1767,374,1767,374,2169,346
886,886,1776,401,1776,401,2185,368
887,887,1780,416,1780,416,2190,381
888,888,1775,415,1775,415,2183,380
889,889,1781,434,1781,434,2190,396
890,890,1822,471,1822,471,2238,428
891,891,1842,500,1842,500,2252,454
892,892,1850,518,1850,518,2252,469
893,893,1850,520,1850,520,2250,472
894,894,1865,535,1865,535,2261,485
895,895,1881,545,1881,545,2276,494
896,896,1898,557,1898,557,2289,505
897,897,1912,565,1912,565,2303,511
898,898,1926,567,1926,567,2319,514
899,899,1932,573,1932,573,2322,519
900,900,1890,537,1890,537,2295,487
901,901,1839,494,1839,494,2251,448
902,902,1797,480,1797,480,2198,436
903,903,1784,461,1784,461,2188,420
904,904,1769,450,1769,450,2170,409
905,905,1764,437,1764,437,2165,399
906,906,1762,423,1762,423,2165,386
907,907,1765,426,1765,426,2169,389
908,908,1771,432,1771,432,2177,394
909,909,1760,428,1760,428,2162,391
910,910,1790,444,1790,444,2200,405
911,911,1803,455,1803,455,2216,414
912,912,1812,468,1812,468,2224,426
913,913,1819,476,1819,476,2231,432
914,914,1828,482,1828,482,2241,438
915,915,1835,482,1835,482,2252,438
916,916,1851,488,1851,488,2271,443
917,917,1867,491,1867,491,2293,446
918,918,1866,490,1866,490,2292,445
919,919,1878,501,1878,501,2303,454
920,920,1856,468,1856,468,2287,425
921,921,1829,448,1829,448,2255,408
922,922,1812,439,1812,439,2233,400
923,923,1799,419,1799,419,2217,383
924,924,1795,408,1795,408,2211,374
925,925,1783,394,1783,394,2194,363
926,926,1776,393,1776,393,2184,361
927,927,1759,401,1759,401,2161,368
928,928,1750,403,1750,403,2149,370
929,929,1743,399,1743,399,2139,366
930,930,1770,428,1770,428,2175,391
931,931,1798,456,1798,456,2208,415
932,932,1820,462,1820,462,2238,420
933,933,1850,476,1850,476,2276,433
934,934,1869,480,1869,480,2300,436
935,935,1896,482,1896,482,2339,438
936,936,1928,483,1928,483,2385,439
937,937,1945,475,1945,475,2413,432
938,938,1961,477,1961,477,2435,434
939,939,1972,492,1972,492,2444,446
940,940,1944,499,1944,499,2400,452
941,941,1924,509,1924,509,2365,461
942,942,1917,526,1917,526,2343,476
943,943,1907,529,1907,529,2325,479
944,944,1894,541,1894,541,2297,490
945,945,1891,542,1891,542,2293,491
946,946,1892,549,1892,549,2288,497
947,947,1895,548,1895,548,2292,497
948,948,1865,545,1865,545,2252,494
949,949,1848,538,1848,538,2234,488
950,950,1829,520,1829,520,2221,472
951,951,1816,502,1816,502,2214,456
952,952,1811,487,1811,487,2215,442
953,953,1804,487,1804,487,2205,442
954,954,1799,486,1799,486,2198,441
955,955,1785,480,1785,480,2182,436
956,956,1781,481,1781,481,2176,437
957,957,1762,487,1762,487,2146,442
958,958,1744,487,1744,487,2121,443
959,959,1738,483,1738,483,2114,439
960,960,1747,463,1747,463,2134,421
961,961,1756,451,1756,451,2152,411
962,962,1773,449,1773,449,2176,409
963,963,1791,451,1791,451,2200,411
964,964,1805,456,1805,456,2219,415
965,965,1808,456,1808,456,2223,415
966,966,1823,446,1823,446,2246,407
967,967,1833,449,1833,449,2260,409
968,968,1829,448,1829,448,2255,408
969,969,1799,442,1799,442,2214,403
970,970,1803,438,1803,438,2220,400
971,971,1806,426,1806,426,2226,389
972,972,1808,416,1808,416,2230,381
973,973,1681,410,1681,410,2052,375
974,974,1554,418,1554,418,1879,381
975,975,1396,438,1396,438,1669,399
976,976,1282,450,1282,450,1521,412
977,977,1192,455,1192,455,1408,419
978,978,1121,456,1121,456,1321,421
979,979,1073,455,1073,455,1263,421
980,980,1022,489,1022,489,1192,457
981,981,982,514,982,514,1132,486
982,982,952,531,952,531,1086,505
983,983,932,547,932,547,1051,523
984,984,919,570,919,570,1017,550
985,985,902,578,902,578,990,559
986,986,893,580,893,580,977,563
987,987,876,583,876,583,954,568
988,988,868,589,868,589,940,574
989,989,867,590,867,590,938,576
990,990,856,571,856,571,944,554
991,991,839,555,839,555,940,537
992,992,840,542,840,542,951,523
993,993,844,533,844,533,962,512
994,994,849,525,849,525,973,504
995,995,845,523,845,523,970,501
996,996,843,520,843,520,970,498
997,997,832,517,832,517,958,496
998,998,832,520,832,520,956,499
999,999,827,518,827,518,953,496
1000,1000,843,526,843,526,966,504
1001,1001,858,537,858,537,975,516
1002,1002,875,549,875,549,985,529
1003,1003,880,552,880,552,988,531
1004,1004,874,555,874,555,979,535
1005,1005,870,558,870,558,971,539
1006,1006,867,556,867,556,970,537
1007,1007,874,552,874,552,981,532
1008,1008,867,553,867,553,972,534
1009,1009,863,554,863,554,967,535
1010,1010,844,563,844,563,938,546
1011,1011,834,563,834,563,926,547
1012,1012,822,558,822,558,918,542
1013,1013,825,577,825,577,903,563
1014,1014,835,588,835,588,904,575
1015,1015,839,593,839,593,903,581
1016,1016,843,595,843,595,905,583
1017,1017,847,602,847,602,902,590
1018,1018,839,599,839,599,897,587
1019,1019,833,587,833,587,902,575
1020,1020,852,590,852,590,921,577
1021,1021,859,591,859,591,927,578
1022,1022,861,582,861,582,940,567
1023,1023,886,591,886,591,958,576
1024,1024,893,600,893,600,957,585
1025,1025,891,604,891,604,950,590
1026,1026,895,612,895,612,945,599
1027,1027,900,618,900,618,943,606
1028,1028,911,625,911,625,947,613
1029,1029,920,620,920,620,964,607
1030,1030,927,615,927,615,977,601
1031,1031,928,614,928,614,979,600
1032,1032,928,606,928,606,989,590
1033,1033,921,596,921,596,993,579
1034,1034,920,588,920,588,999,571
1035,1035,924,591,924,591,1002,573
1036,1036,933,592,933,592,1010,574
1037,1037,944,589,944,589,1026,570
1038,1038,951,588,951,588,1036,568
1039,1039,949,594,949,594,1026,576
1040,1040,935,566,935,566,1038,544
1041,1041,928,547,928,547,1046,524
1042,1042,915,529,915,529,1045,505
1043,1043,914,527,914,527,1045,503
1044,1044,916,525,916,525,1049,500
1045,1045,926,521,926,521,1063,496
1046,1046,920,519,920,519,1058,493
1047,1047,913,521,913,521,1047,496
1048,1048,898,524,898,524,1029,500
1049,1049,888,528,888,528,1015,504
1050,1050,907,542,907,542,1027,519
1051,1051,914,543,914,543,1033,520
1052,1052,912,551,912,551,1025,529
1053,1053,836,554,836,554,937,536
1054,1054,785,559,785,559,876,545
1055,1055,747,557,747,557,836,544
1056,1056,717,552,717,552,808,541
1057,1057,687,543,687,543,783,532
1058,1058,662,541,662,541,757,531
1059,1059,644,531,644,531,745,521
1060,1060,630,528,630,528,732,518
1061,1061,624,529,624,529,726,519
1062,1062,614,535,614,535,711,527
1063,1063,592,532,592,532,690,525
1064,1064,574,530,574,530,673,523
1065,1065,557,539,557,539,648,535
1066,1066,541,548,541,548,625,547
1067,1067,525,549,525,549,608,549
1068,1068,519,550,519,550,602,550
1069,1069,531,560,531,560,605,562
1070,1070,520,537,520,537,612,535
1071,1071,517,521,517,521,620,516
1072,1072,518,517,518,517,623,511
1073,1073,517,512,517,512,624,506
1074,1074,521,506,521,506,632,499
1075,1075,521,506,521,506,632,499
1076,1076,523,506,523,506,634,499
1077,1077,524,508,524,508,634,501
1078,1078,524,511,524,511,632,504
1079,1079,517,509,517,509,626,503
1080,1080,510,516,510,516,615,511
1081,1081,509,519,509,519,612,514
1082,1082,504,524,504,524,604,520
1083,1083,503,533,503,533,597,532
1084,1084,504,538,504,538,595,537
1085,1085,496,533,496,533,589,532
1086,1086,486,524,486,524,586,522
1087,1087,469,518,469,518,573,516
1088,1088,473,516,473,516,577,513
1089,1089,471,510,471,510,579,506
1090,1090,479,507,479,507,588,502
1091,1091,486,504,486,504,597,499
1092,1092,488,500,488,500,601,494
1093,1093,483,494,483,494,599,487
1094,1094,471,490,471,490,588,483
1095,1095,471,490,471,490,588,483
1096,1096,477,490,477,490,594,482
1097,1097,484,495,484,495,599,488
1098,1098,487,500,487,500,600,494
1099,1099,494,509,494,509,603,504
1100,1100,501,505,501,505,612,498
1101,1101,507,501,507,501,620,494
1102,1102,510,502,510,502,623,495
1103,1103,516,510,516,510,624,504
1104,1104,515,512,515,512,623,506
1105,1105,519,512,519,512,626,506
1106,1106,521,512,521,512,629,505
1107,1107,521,512,521,512,629,505
1108,1108,518,514,518,514,624,508
1109,1109,519,515,519,515,624,510
1110,1110,505,518,505,518,609,514
1111,1111,504,529,504,529,601,527
1112,1112,505,537,505,537,597,536
1113,1113,504,544,504,544,591,544
1114,1114,503,542,503,542,591,542
1115,1115,506,541,506,541,594,541
1116,1116,500,541,500,541,588,541
1117,1117,501,546,501,546,586,547
1118,1118,501,549,501,549,584,550
1119,1119,492,541,492,541,581,542
1120,1120,476,545,476,545,562,547
1121,1121,458,555,458,555,535,561
1122,1122,451,560,451,560,525,567
1123,1123,458,558,458,558,533,565
1124,1124,465,554,465,554,543,559
1125,1125,470,544,470,544,556,546
1126,1126,479,533,479,533,573,533
1127,1127,479,527,479,527,577,526
1128,1128,481,532,481,532,576,531
1129,1129,487,537,487,537,578,537
1130,1130,476,540,476,540,564,542
1131,1131,481,546,481,546,566,548
1132,1132,487,553,487,553,566,556
1133,1133,487,549,487,549,570,551
1134,1134,491,544,491,544,577,545
1135,1135,508,557,508,557,584,560
1136,1136,518,566,518,566,586,570
1137,1137,511,565,511,565,581,569
1138,1138,508,560,508,560,582,563
1139,1139,512,561,512,561,585,564
1140,1140,507,557,507,557,583,560
1141,1141,497,551,497,551,579,553
1142,1142,494,547,494,547,578,549
1143,1143,502,555,502,555,581,557
1144,1144,513,561,513,561,586,564
1145,1145,516,563,516,563,587,566
1146,1146,514,566,514,566,583,570
1147,1147,508,576,508,576,568,582
1148,1148,635,573,635,573,701,571
1149,1149,735,563,735,563,818,552
1150,1150,812,536,812,536,924,517
1151,1151,868,516,868,516,1000,493
1152,1152,910,502,910,502,1055,476
1153,1153,943,498,943,498,1096,470
1154,1154,965,485,965,485,1127,456
1155,1155,982,479,982,479,1150,448
1156,1156,1003,482,1003,482,1173,451
1157,1157,1018,479,1018,479,1192,447
1158,1158,1018,472,1018,472,1193,440
1159,1159,1017,466,1017,466,1195,434
1160,1160,1030,482,1030,482,1204,450
1161,1161,1044,483,1044,483,1221,451
1162,1162,1076,490,1076,490,1256,457
1163,1163,1159,611,1159,611,1255,583
1164,1164,1112,610,1112,610,1200,584
1165,1165,1072,621,1072,621,1138,599
1166,1166,1063,655,1063,655,1082,638
1167,1167,1130,724,1130,724,1045,714
1168,1168,1169,734,1169,734,1073,723
1169,1169,1157,714,1157,714,1096,701
1170,1170,1146,688,1146,688,1129,670
1171,1171,1119,654,1119,654,1150,633
1172,1172,1120,633,1120,633,1180,609
1173,1173,1118,609,1118,609,1207,583
1174,1174,1111,578,1111,578,1233,549
1175,1175,1100,566,1100,566,1232,536
1176,1176,1086,559,1086,559,1221,529
1177,1177,1069,564,1069,564,1197,536
1178,1178,1060,570,1060,570,1179,543
1179,1179,1046,568,1046,568,1166,541
1180,1180,1034,545,1034,545,1171,517
1181,1181,1026,529,1026,529,1173,500
1182,1182,1017,522,1017,522,1168,492
1183,1183,1012,518,1012,518,1165,488
1184,1184,1009,520,1009,520,1159,491
1185,1185,1013,511,1013,511,1170,481
1186,1186,1015,507,1015,507,1175,477
1187,1187,1009,506,1009,506,1168,476
1188,1188,1009,506,1009,506,1168,476
1189,1189,1007,508,1007,508,1164,478
1190,1190,1001,530,1001,530,1143,502
1191,1191,998,545,998,545,1129,518
1192,1192,1007,552,1007,552,1133,526
1193,1193,1024,552,1024,552,1154,524
1194,1194,1024,554,1024,554,1152,527
1195,1195,1028,557,1028,557,1155,530
1196,1196,1020,552,1020,552,1149,525
1197,1197,1021,548,1021,548,1153,521
1198,1198,1034,545,1034,545,1171,517
1199,1199,1033,544,1033,544,1172,515
1200,1200,1015,534,1015,534,1157,506
1201,1201,1001,527,1001,527,1145,498
1202,1202,992,516,992,516,1142,488
1203,1203,979,501,979,501,1136,472
1204,1204,971,485,971,485,1134,455
1205,1205,964,481,964,481,1127,451
1206,1206,965,488,965,488,1125,459
1207,1207,970,492,970,492,1130,463
1208,1208,971,502,971,502,1126,473
1209,1209,962,507,962,507,1112,479
1210,1210,981,507,981,507,1135,478
1211,1211,985,507,985,507,1140,477
1212,1212,984,506,984,506,1138,477
1213,1213,983,490,983,490,1145,460
1214,1214,989,480,989,480,1157,450
1215,1215,1003,482,1003,482,1173,451
1216,1216,1017,479,1017,479,1190,447
1217,1217,1005,476,1005,476,1177,445
1218,1218,999,477,999,477,1170,445
1219,1219,993,477,993,477,1163,446
1220,1220,1001,468,1001,468,1175,437
1221,1221,1010,466,1010,466,1186,434
1222,1222,1010,460,1010,460,1188,428
1223,1223,1008,457,1008,457,1186,425
1224,1224,1001,456,1001,456,1179,424
