,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
166,166,534,533,534,533,629,529
167,167,536,539,536,539,627,536
168,168,542,539,542,539,633,536
169,169,541,534,541,534,635,530
170,170,531,543,531,543,618,542
171,171,537,555,537,555,616,555
172,172,544,566,544,566,614,568
173,173,547,571,547,571,612,574
174,174,549,570,549,570,615,573
175,175,543,560,543,560,617,561
176,176,538,556,538,556,615,557
177,177,531,555,531,555,609,556
178,178,520,548,520,548,603,548
179,179,527,544,527,544,614,543
180,180,563,561,563,561,637,561
181,181,626,575,626,575,691,573
182,182,707,591,707,591,760,587
183,183,764,603,764,603,809,597
184,184,807,619,807,619,838,613
185,185,859,623,859,623,891,614
186,186,901,623,901,623,938,612
187,187,920,627,920,627,954,615
188,188,925,628,925,628,959,616
189,189,916,629,916,629,948,617
190,190,900,593,900,593,972,577
191,191,896,571,896,571,989,552
192,192,878,545,878,545,991,525
193,193,877,532,877,532,999,510
194,194,866,515,866,515,998,491
195,195,868,514,868,514,1002,490
196,196,878,513,878,513,1013,489
197,197,876,517,876,517,1008,493
198,198,885,523,885,523,1015,499
199,199,898,523,898,523,1030,498
200,200,907,510,907,510,1047,484
201,201,914,502,914,502,1060,475
202,202,919,517,919,517,1058,491
203,203,908,523,908,523,1040,499
204,204,906,531,906,531,1033,508
205,205,891,487,891,487,1041,460
206,206,878,450,878,450,1037,421
207,207,860,405,860,405,1020,375
208,208,843,375,843,375,996,345
209,209,823,351,823,351,965,321
210,210,796,322,796,322,921,293
211,211,784,314,784,314,902,285
212,212,762,301,762,301,869,273
213,213,738,275,738,275,821,247
214,214,725,256,725,256,790,230
215,215,708,244,708,244,759,219
216,216,701,240,701,240,747,215
217,217,697,243,697,243,746,218
218,218,684,238,684,238,725,212
219,219,661,226,661,226,687,201
220,220,636,201,636,201,628,177
221,221,621,185,621,185,590,163
222,222,595,174,595,174,545,152
223,223,584,173,584,173,532,151
224,224,575,171,575,171,521,149
225,225,563,173,563,173,510,151
226,226,551,176,551,176,502,154
227,227,553,191,553,191,525,167
228,228,555,197,555,197,536,173
229,229,559,216,559,216,566,191
230,230,564,195,564,195,542,171
231,231,575,191,575,191,550,168
232,232,588,184,588,184,553,161
233,233,653,233,653,233,686,208
234,234,702,269,702,269,776,242
235,235,741,308,741,308,850,280
236,236,774,339,774,339,904,310
237,237,797,364,797,364,941,334
238,238,813,395,813,395,966,366
239,239,816,422,816,422,971,394
240,240,820,445,820,445,973,418
241,241,819,458,819,458,970,432
242,242,823,466,823,466,972,440
243,243,825,472,825,472,972,446
244,244,825,472,825,472,972,446
245,245,831,472,831,472,979,446
246,246,838,479,838,479,984,453
247,247,846,475,846,475,995,449
248,248,847,471,847,471,997,444
249,249,853,471,853,471,1004,444
250,250,866,459,866,459,1022,431
251,251,871,449,871,449,1030,420
252,252,880,446,880,446,1041,417
253,253,888,446,888,446,1049,417
254,254,890,448,890,448,1052,419
255,255,901,446,901,446,1065,417
256,256,906,447,906,447,1070,418
257,257,908,448,908,448,1072,418
258,258,908,454,908,454,1071,424
259,259,909,451,909,451,1073,421
260,260,915,462,915,462,1077,433
261,261,925,468,925,468,1086,439
262,262,930,475,930,475,1090,446
263,263,913,483,913,483,1068,455
264,264,901,489,901,489,1052,462
265,265,897,502,897,502,1040,476
266,266,883,522,883,522,1013,499
267,267,868,538,868,538,985,516
268,268,845,549,845,549,951,530
269,269,838,566,838,566,929,550
270,270,792,597,792,597,846,589
271,271,767,625,767,625,786,623
272,272,744,644,744,644,736,648
273,273,730,663,730,663,695,672
274,274,717,674,717,674,663,687
275,275,691,690,691,690,610,709
276,276,672,699,672,699,575,722
277,277,675,703,675,703,572,726
278,278,675,701,675,701,574,724
279,279,664,703,664,703,559,728
280,280,652,698,652,698,556,722
281,281,650,702,650,702,547,727
282,282,645,708,645,708,531,736
283,283,633,715,633,715,505,746
284,284,618,715,618,715,490,747
285,285,637,695,637,695,545,720
286,286,637,669,637,669,586,687
287,287,680,624,680,624,694,628
288,288,712,595,712,595,762,591
289,289,744,576,744,576,815,567
290,290,765,555,765,555,858,541
291,291,779,536,779,536,887,520
292,292,791,522,791,522,910,502
293,293,808,518,808,518,932,498
294,294,828,511,828,511,958,489
295,295,846,522,846,522,971,500
296,296,853,532,853,532,972,511
297,297,848,532,848,532,967,511
298,298,838,524,838,524,961,503
299,299,835,521,835,521,960,499
300,300,848,529,848,529,969,508
301,301,874,545,874,545,987,524
302,302,891,557,891,557,997,537
303,303,906,554,906,554,1016,533
304,304,907,553,907,553,1018,532
305,305,895,556,895,556,1002,536
306,306,892,564,892,564,991,545
307,307,892,573,892,573,984,554
308,308,907,591,907,591,981,575
309,309,896,590,896,590,970,574
310,310,916,578,916,578,1006,559
311,311,930,570,930,570,1028,550
312,312,947,570,947,570,1049,548
313,313,942,570,942,570,1042,549
314,314,927,560,927,560,1035,538
315,315,926,541,926,541,1049,518
316,316,930,529,930,529,1062,504
317,317,939,531,939,531,1071,506
318,318,939,527,939,527,1074,501
319,319,932,521,932,521,1070,495
320,320,934,517,934,517,1075,491
321,321,940,514,940,514,1083,487
322,322,942,503,942,503,1091,476
323,323,946,500,946,500,1098,472
324,324,947,499,947,499,1099,470
325,325,945,498,945,498,1098,470
326,326,935,488,935,488,1091,459
327,327,927,492,927,492,1080,464
328,328,921,492,921,492,1073,464
329,329,911,498,911,498,1058,471
330,330,917,500,917,500,1065,473
331,331,928,509,928,509,1073,482
332,332,937,519,937,519,1076,493
333,333,932,515,932,515,1073,489
334,334,934,517,934,517,1075,491
335,335,917,495,917,495,1066,468
336,336,915,475,915,475,1073,446
337,337,906,447,906,447,1070,418
338,338,897,409,897,409,1063,378
339,339,894,374,894,374,1053,343
340,340,879,318,879,318,1012,289
341,341,857,258,857,258,940,232
342,342,835,214,835,214,865,192
343,343,818,182,818,182,803,163
344,344,810,159,810,159,760,143
345,345,802,144,802,144,727,130
346,346,791,130,791,130,690,118
347,347,782,112,782,112,646,102
348,348,779,102,779,102,625,94
349,349,770,89,770,89,590,83
350,350,769,90,769,90,591,84
351,351,765,97,765,97,599,89
352,352,765,94,765,94,593,87
353,353,774,94,774,94,605,87
354,354,772,95,772,95,604,88
355,355,774,111,774,111,638,102
356,356,765,114,765,114,632,103
357,357,760,116,760,116,630,105
358,358,762,113,762,113,627,103
359,359,760,121,760,121,640,110
360,360,762,99,762,99,599,91
361,361,771,88,771,88,588,82
362,362,777,71,777,71,559,68
363,363,785,70,785,70,566,68
364,364,785,78,785,78,584,75
365,365,777,82,777,82,583,77
366,366,785,116,785,116,658,106
367,367,799,208,799,208,817,186
368,368,849,319,849,319,979,290
369,369,885,393,885,393,1047,363
370,370,891,439,891,439,1054,409
371,371,898,463,898,463,1057,434
372,372,901,489,901,489,1052,462
373,373,882,501,882,501,1025,475
374,374,874,511,874,511,1010,486
375,375,873,520,873,520,1003,497
376,376,878,526,878,526,1005,503
377,377,871,533,871,533,992,511
378,378,863,528,863,528,986,506
379,379,857,528,857,528,979,507
380,380,881,532,881,532,1004,509
381,381,899,537,899,537,1021,514
382,382,910,544,910,544,1028,521
383,383,915,549,915,549,1031,527
384,384,916,555,916,555,1026,533
385,385,914,560,914,560,1020,539
386,386,901,562,901,562,1004,542
387,387,884,554,884,554,991,534
388,388,880,550,880,550,990,530
389,389,886,553,886,553,994,533
390,390,906,563,906,563,1009,543
391,391,917,566,917,566,1018,546
392,392,964,606,964,606,1030,588
393,393,992,630,992,630,1032,614
394,394,1021,655,1021,655,1033,641
395,395,1058,688,1058,688,1024,677
396,396,1095,719,1095,719,1014,710
397,397,1135,742,1135,742,1016,736
398,398,1167,758,1167,758,1023,751
399,399,1179,762,1179,762,1029,755
400,400,1207,816,1207,816,939,818
401,401,1237,853,1237,853,880,862
402,402,1267,881,1267,881,840,894
403,403,1286,903,1286,903,798,921
404,404,1303,921,1303,921,765,941
405,405,1316,934,1316,934,741,956
406,406,1322,936,1322,936,740,959
407,407,1324,942,1324,942,722,967
408,408,1338,941,1338,941,744,963
409,409,1350,942,1350,942,756,963
410,410,1368,961,1368,961,715,986
411,411,1372,972,1372,972,683,1000
412,412,1378,979,1378,979,666,1008
413,413,1381,983,1381,983,658,1013
414,414,1391,982,1391,982,674,1010
415,415,1402,983,1402,983,684,1010
416,416,1403,973,1403,973,719,997
417,417,1400,968,1400,968,732,991
418,418,1408,967,1408,967,746,989
419,419,1396,963,1396,963,744,985
420,420,1395,950,1395,950,786,968
421,421,1391,938,1391,938,821,953
422,422,1398,931,1398,931,852,943
423,423,1280,849,1280,849,942,853
424,424,1194,792,1194,792,981,790
425,425,1132,745,1132,745,1007,739
426,426,1082,710,1082,710,1014,701
427,427,1042,689,1042,689,1004,679
428,428,1010,670,1010,670,997,659
429,429,982,651,982,651,993,639
430,430,978,639,978,639,1006,625
431,431,981,629,981,629,1021,614
432,432,982,625,982,625,1027,609
433,433,985,623,985,623,1034,606
434,434,997,624,997,624,1047,607
435,435,998,632,998,632,1038,615
436,436,987,622,987,622,1038,605
437,437,980,616,980,616,1036,599
438,438,962,603,962,603,1032,585
439,439,944,595,944,595,1020,577
440,440,918,577,918,577,1009,557
441,441,896,559,896,559,999,539
442,442,885,540,885,540,1003,518
443,443,867,525,867,525,993,502
444,444,859,513,859,513,992,490
445,445,865,499,865,499,1006,474
446,446,870,491,870,491,1015,465
447,447,868,491,868,491,1013,465
448,448,870,481,870,481,1020,455
449,449,876,481,876,481,1027,454
450,450,917,485,917,485,1072,457
451,451,946,486,946,486,1104,457
452,452,963,492,963,492,1121,463
453,453,993,490,993,490,1157,459
454,454,1014,488,1014,488,1183,457
455,455,1064,474,1064,474,1247,441
456,456,1099,460,1099,460,1294,426
457,457,1128,461,1128,461,1328,425
458,458,1150,464,1150,464,1355,428
459,459,1186,464,1186,464,1399,428
460,460,1211,459,1211,459,1430,422
461,461,1220,457,1220,457,1442,420
462,462,1238,441,1238,441,1468,404
463,463,1254,417,1254,417,1490,381
464,464,1272,395,1272,395,1512,360
465,465,1276,389,1276,389,1516,354
466,466,1294,378,1294,378,1537,345
467,467,1304,380,1304,380,1551,347
468,468,1304,392,1304,392,1553,357
469,469,1299,398,1299,398,1546,363
470,470,1320,399,1320,399,1574,364
471,471,1338,399,1338,399,1596,363
472,472,1345,409,1345,409,1605,373
473,473,1343,414,1343,414,1603,377
474,474,1335,412,1335,412,1592,376
475,475,1330,413,1330,413,1587,376
476,476,1343,414,1343,414,1603,377
477,477,1357,410,1357,410,1621,374
478,478,1369,410,1369,410,1636,373
479,479,1280,428,1280,428,1523,391
480,480,1163,434,1163,434,1376,398
481,481,1080,435,1080,435,1276,401
482,482,1016,436,1016,436,1200,403
483,483,982,433,982,433,1160,401
484,484,969,438,969,438,1145,406
485,485,944,435,944,435,1116,404
486,486,924,441,924,441,1091,411
487,487,898,439,898,439,1063,409
488,488,879,436,879,436,1041,407
489,489,866,451,866,451,1024,422
490,490,871,454,871,454,1029,426
491,491,880,455,880,455,1039,426
492,492,877,451,877,451,1036,423
493,493,870,453,870,453,1028,424
494,494,877,457,877,457,1035,429
495,495,870,456,870,456,1028,427
496,496,869,460,869,460,1026,432
497,497,864,463,864,463,1018,435
498,498,862,454,862,454,1018,426
499,499,872,459,872,459,1029,431
500,500,883,463,883,463,1040,434
501,501,887,462,887,462,1045,434
502,502,906,462,906,462,1067,433
503,503,915,466,915,466,1075,437
504,504,915,481,915,481,1071,452
505,505,917,491,917,491,1069,463
506,506,912,487,912,487,1065,459
507,507,924,484,924,484,1080,456
508,508,924,490,924,490,1078,462
509,509,928,495,928,495,1080,467
510,510,932,494,932,494,1085,466
511,511,937,490,937,490,1093,461
512,512,942,485,942,485,1101,456
513,513,940,477,940,477,1101,448
514,514,940,466,940,466,1104,436
515,515,937,458,937,458,1104,428
516,516,940,454,940,454,1107,424
517,517,934,440,934,440,1103,410
518,518,931,436,931,436,1101,405
519,519,920,435,920,435,1088,404
520,520,919,425,919,425,1088,394
521,521,922,418,922,418,1091,387
522,522,922,418,922,418,1091,387
523,523,984,378,984,378,1159,346
524,524,1036,360,1036,360,1215,329
525,525,1075,337,1075,337,1253,307
526,526,1100,320,1100,320,1274,291
527,527,1111,278,1111,278,1257,253
528,528,1125,248,1125,248,1247,227
529,529,1127,210,1127,210,1206,195
530,530,1144,198,1144,198,1212,186
531,531,1155,190,1155,190,1215,180
532,532,1168,179,1168,179,1216,171
533,533,1210,173,1210,173,1260,168
534,534,1232,168,1232,168,1280,165
535,535,1251,149,1251,149,1274,151
536,536,1268,145,1268,145,1290,149
537,537,1287,134,1287,134,1295,141
538,538,1303,124,1303,124,1299,135
539,539,1317,123,1317,123,1315,135
540,540,1317,129,1317,129,1325,139
541,541,1316,131,1316,131,1327,141
542,542,1314,122,1314,122,1310,134
543,543,1319,129,1319,129,1328,139
544,544,1321,132,1321,132,1336,142
545,545,1329,139,1329,139,1359,148
546,546,1330,150,1330,150,1377,155
547,547,1326,159,1326,159,1386,162
548,548,1319,164,1319,164,1385,166
549,549,1210,199,1210,199,1296,189
550,550,1128,243,1128,243,1245,223
551,551,1067,275,1067,275,1202,249
552,552,1022,294,1022,294,1163,266
553,553,996,308,996,308,1142,279
554,554,967,316,967,316,1114,287
555,555,950,326,950,326,1098,296
556,556,933,331,933,331,1082,301
557,557,923,331,923,331,1071,301
558,558,917,339,917,339,1067,308
559,559,914,345,914,345,1067,315
560,560,912,375,912,375,1074,344
561,561,910,404,910,404,1077,373
562,562,899,423,899,423,1065,393
563,563,890,437,890,437,1053,407
564,564,889,444,889,444,1052,415
565,565,886,449,886,449,1047,420
566,566,891,456,891,456,1051,427
567,567,902,465,902,465,1061,436
568,568,903,470,903,470,1061,441
569,569,906,470,906,470,1065,442
570,570,909,469,909,469,1068,441
571,571,895,461,895,461,1055,432
572,572,881,459,881,459,1039,431
573,573,872,467,872,467,1026,440
574,574,868,468,868,468,1022,441
575,575,867,472,867,472,1019,445
576,576,867,475,867,475,1018,448
577,577,868,477,868,477,1019,450
578,578,870,480,870,480,1020,453
579,579,875,480,875,480,1026,453
580,580,872,476,872,476,1024,449
581,581,867,472,867,472,1019,445
582,582,864,474,864,474,1015,447
583,583,862,468,862,468,1015,441
584,584,860,462,860,462,1015,435
585,585,827,450,827,450,980,422
586,586,804,443,804,443,956,417
587,587,781,444,781,444,929,418
588,588,763,445,763,445,910,420
589,589,732,446,732,446,876,421
590,590,653,442,653,442,790,420
591,591,599,439,599,439,734,420
592,592,550,428,550,428,683,409
593,593,532,406,532,406,664,385
594,594,523,390,523,390,653,368
595,595,513,376,513,376,639,354
596,596,505,366,505,366,627,343
597,597,495,340,495,340,607,316
598,598,492,330,492,330,598,306
599,599,473,307,473,307,564,282
600,600,449,293,449,293,530,268
601,601,433,281,433,281,503,256
602,602,406,270,406,270,466,245
603,603,393,277,393,277,460,253
604,604,401,312,401,312,495,288
605,605,489,401,489,401,620,382
606,606,746,569,746,569,824,559
607,607,878,675,878,675,839,675
608,608,1016,776,1016,776,805,787
609,609,983,788,983,788,741,805
610,610,822,753,822,753,635,776
611,611,778,738,778,738,617,762
612,612,748,677,748,677,693,687
613,613,769,651,769,651,754,654
614,614,873,677,873,677,830,678
615,615,969,702,969,702,896,701
616,616,1039,725,1039,725,936,723
617,617,1093,714,1093,714,1020,705
618,618,1122,710,1122,710,1062,698
619,619,1162,695,1162,695,1135,678
620,620,1227,709,1227,709,1191,689
621,621,1275,706,1275,706,1255,683
622,622,1317,698,1317,698,1322,670
623,623,1332,678,1332,678,1373,647
624,624,1345,663,1345,663,1413,631
625,625,1341,664,1341,664,1406,631
626,626,1329,664,1329,664,1391,633
627,627,1308,667,1308,667,1361,637
628,628,1280,660,1280,660,1337,631
629,629,1279,671,1279,671,1318,643
630,630,1285,635,1285,635,1378,603
631,631,1280,612,1280,612,1402,577
632,632,1261,594,1261,594,1400,559
633,633,1248,591,1248,591,1387,557
634,634,1238,562,1238,562,1404,526
635,635,1225,553,1225,553,1394,518
636,636,1200,533,1200,533,1381,497
637,637,1172,510,1172,510,1361,474
638,638,1155,473,1155,473,1358,438
639,639,1158,450,1158,450,1367,414
640,640,1148,444,1148,444,1357,408
641,641,1138,443,1138,443,1344,407
642,642,1128,444,1128,444,1332,408
643,643,1113,460,1113,460,1310,426
644,644,1092,486,1092,486,1276,452
645,645,1083,503,1083,503,1257,470
646,646,1109,556,1109,556,1251,526
647,647,1132,608,1132,608,1225,581
648,648,1175,647,1175,647,1227,622
649,649,1240,687,1240,687,1244,664
650,650,1276,730,1276,730,1211,711
651,651,1301,753,1301,753,1197,735
652,652,1282,750,1282,750,1179,733
653,653,1273,741,1273,741,1186,723
654,654,1293,754,1293,754,1185,737
655,655,1328,799,1328,799,1127,788
656,656,1362,829,1362,829,1096,821
657,657,1403,859,1403,859,1069,854
658,658,1393,871,1393,871,1023,869
659,659,1386,888,1386,888,965,891
660,660,1381,873,1381,873,1003,873
661,661,1371,861,1371,861,1024,859
662,662,1370,859,1370,859,1027,857
663,663,1396,863,1396,863,1049,860
664,664,1404,846,1404,846,1104,838
665,665,1398,825,1398,825,1152,813
666,666,1418,818,1418,818,1196,803
667,667,1414,813,1414,813,1203,797
668,668,1386,797,1386,797,1205,781
669,669,1370,773,1370,773,1241,753
670,670,1358,780,1358,780,1209,763
671,671,1329,766,1329,766,1205,748
672,672,1314,762,1314,762,1193,745
673,673,1286,768,1286,768,1146,754
674,674,1267,761,1267,761,1137,748
675,675,1256,758,1256,758,1132,744
676,676,1230,749,1230,749,1116,736
677,677,1206,724,1206,724,1136,709
678,678,1191,710,1191,710,1145,693
679,679,1171,703,1171,703,1133,686
680,680,1125,679,1125,679,1118,662
681,681,1077,656,1077,656,1096,639
682,682,1040,649,1040,649,1064,632
683,683,1009,632,1009,632,1050,616
684,684,987,631,987,631,1027,615
685,685,971,623,971,623,1018,607
686,686,967,624,967,624,1013,608
687,687,951,630,951,630,986,617
688,688,925,622,925,622,966,609
689,689,915,613,915,613,966,599
690,690,901,606,901,606,959,592
691,691,897,595,897,595,966,579
692,692,896,576,896,576,984,558
693,693,891,571,891,571,984,553
694,694,894,567,894,567,990,548
695,695,899,568,899,568,995,549
696,696,906,575,906,575,996,557
697,697,891,574,891,574,981,556
698,698,896,571,896,571,989,552
699,699,899,557,899,557,1005,536
700,700,934,576,934,576,1028,555
701,701,950,583,950,583,1039,563
702,702,953,578,953,578,1048,557
703,703,973,578,973,578,1070,556
704,704,990,598,990,598,1068,578
705,705,1009,635,1009,635,1046,619
706,706,1033,652,1033,652,1051,636
707,707,1038,667,1038,667,1034,654
708,708,1038,690,1038,690,998,680
709,709,1045,717,1045,717,959,712
710,710,1030,746,1030,746,884,749
711,711,1017,771,1017,771,819,780
712,712,1001,779,1001,779,782,792
713,713,1010,799,1010,799,746,817
714,714,1014,831,1014,831,673,857
715,715,1016,846,1016,846,637,876
716,716,1012,858,1012,858,601,892
717,717,1019,866,1019,866,586,902
718,718,1027,878,1027,878,562,916
719,719,1037,889,1037,889,544,929
720,720,1021,910,1021,910,464,959
721,721,1004,922,1004,922,407,977
722,722,990,929,990,929,369,989
723,723,973,925,973,925,361,986
724,724,973,934,973,934,335,998
725,725,966,932,966,932,331,996
726,726,977,937,977,937,327,1002
727,727,977,942,977,942,314,1008
