,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
114,114,1160,933,1160,933,555,973
115,115,1152,925,1152,925,568,964
116,116,1141,922,1141,922,567,961
117,117,1134,921,1134,921,558,961
118,118,1128,922,1128,922,551,962
119,119,1108,908,1108,908,571,946
120,120,1101,883,1101,883,633,915
121,121,1086,846,1086,846,718,869
122,122,1060,805,1060,805,790,819
123,123,1023,776,1023,776,813,787
124,124,1000,757,1000,757,827,765
125,125,975,719,975,719,873,721
126,126,960,692,960,692,904,689
127,127,942,665,942,665,925,659
128,128,933,647,933,647,943,637
129,129,932,641,932,641,950,630
130,130,931,615,931,615,982,600
131,131,939,602,939,602,1006,585
132,132,942,593,942,593,1020,575
133,133,948,576,948,576,1044,555
134,134,946,564,946,564,1053,542
135,135,943,559,943,559,1054,536
136,136,941,556,941,556,1055,533
137,137,939,551,939,551,1056,528
138,138,940,544,940,544,1062,520
139,139,936,535,936,535,1065,510
140,140,919,523,919,523,1054,498
141,141,908,516,908,516,1046,491
142,142,906,509,906,509,1047,483
143,143,915,503,915,503,1060,477
144,144,923,502,923,502,1071,475
145,145,927,503,927,503,1074,476
146,146,927,503,927,503,1074,476
147,147,928,507,928,507,1073,481
148,148,925,505,925,505,1071,479
149,149,925,508,925,508,1069,482
150,150,913,530,913,530,1042,506
151,151,904,541,904,541,1024,518
152,152,902,541,902,541,1022,518
153,153,908,549,908,549,1022,527
154,154,916,553,916,553,1028,532
155,155,925,561,925,561,1031,539
156,156,923,569,923,569,1022,549
157,157,921,570,921,570,1018,550
158,158,952,575,952,575,1049,554
159,159,974,575,974,575,1075,553
160,160,1036,563,1036,563,1159,536
161,161,1081,549,1081,549,1224,519
162,162,1109,546,1109,546,1260,515
163,163,1128,547,1128,547,1281,515
164,164,1144,541,1144,541,1305,508
165,165,1165,541,1165,541,1331,507
166,166,1177,536,1177,536,1349,502
167,167,1188,531,1188,531,1366,496
168,168,1197,523,1197,523,1383,487
169,169,1211,516,1211,516,1405,480
170,170,1260,509,1260,509,1469,471
171,171,1306,515,1306,515,1524,475
172,172,1333,516,1333,516,1558,476
173,173,1352,514,1352,514,1582,474
174,174,1373,528,1373,528,1600,487
175,175,1387,524,1387,524,1621,483
176,176,1397,521,1397,521,1636,479
177,177,1410,518,1410,518,1655,476
178,178,1417,522,1417,522,1661,480
179,179,1418,521,1418,521,1663,479
180,180,1398,495,1398,495,1653,454
181,181,1384,477,1384,477,1643,436
182,182,1375,463,1375,463,1636,424
183,183,1338,469,1338,469,1587,429
184,184,1288,468,1288,468,1524,430
185,185,1237,471,1237,471,1460,433
186,186,1195,459,1195,459,1411,422
187,187,1169,456,1169,456,1379,420
188,188,1141,446,1141,446,1348,411
189,189,1117,436,1117,436,1321,401
190,190,1071,452,1071,452,1262,418
191,191,1043,467,1043,467,1225,434
192,192,1036,527,1036,527,1187,497
193,193,1064,560,1064,560,1195,532
194,194,1144,619,1144,619,1226,593
195,195,1160,652,1160,652,1201,629
196,196,1138,680,1138,680,1131,662
197,197,1082,669,1082,669,1083,653
198,198,1087,705,1087,705,1028,695
199,199,1077,752,1077,752,928,752
200,200,1046,751,1046,751,893,753
201,201,1020,746,1020,746,874,749
202,202,964,724,964,724,851,728
203,203,920,705,920,705,836,708
204,204,913,674,913,674,880,671
205,205,914,650,914,650,917,642
206,206,898,611,898,611,949,598
207,207,888,585,888,585,967,568
208,208,885,570,885,570,978,551
209,209,884,560,884,560,986,540
210,210,896,576,896,576,984,558
211,211,911,614,911,614,961,600
212,212,945,672,945,672,920,666
213,213,961,718,961,718,859,720
214,214,958,746,958,746,802,754
215,215,955,769,955,769,751,784
216,216,955,788,955,788,709,807
217,217,952,798,952,798,681,821
218,218,932,807,932,807,639,835
219,219,934,822,934,822,605,853
220,220,906,839,906,839,531,878
221,221,872,847,872,847,471,893
222,222,860,856,860,856,434,907
223,223,850,857,850,857,421,909
224,224,845,856,845,856,418,908
225,225,834,858,834,858,401,912
226,226,823,860,823,860,384,916
227,227,808,855,808,855,379,912
228,228,799,845,799,845,397,899
229,229,796,844,796,844,395,898
230,230,807,850,807,850,394,904
231,231,819,855,819,855,393,910
232,232,825,858,825,858,392,912
233,233,824,853,824,853,403,907
234,234,826,851,826,851,411,903
235,235,829,848,829,848,421,900
236,236,833,845,833,845,434,895
237,237,835,843,835,843,443,891
238,238,836,838,836,838,454,886
239,239,854,799,854,799,569,833
240,240,851,719,851,719,733,731
241,241,847,653,847,653,837,651
242,242,852,608,852,608,900,598
243,243,858,581,858,581,937,566
244,244,864,561,864,561,962,543
245,245,870,542,870,542,984,522
246,246,877,530,877,530,1001,507
247,247,883,514,883,514,1019,489
248,248,884,496,884,496,1029,470
249,249,890,480,890,480,1043,452
250,250,893,482,893,482,1045,454
251,251,894,483,894,483,1046,456
252,252,885,483,885,483,1035,456
253,253,881,479,881,479,1033,452
254,254,882,484,882,484,1032,457
255,255,890,480,890,480,1043,452
256,256,895,478,895,478,1050,450
257,257,906,470,906,470,1065,442
258,258,911,466,911,466,1072,437
259,259,923,459,923,459,1087,430
260,260,930,455,930,455,1096,425
261,261,925,457,925,457,1089,427
262,262,934,449,934,449,1102,418
263,263,924,451,924,451,1091,421
264,264,923,451,923,451,1089,421
265,265,914,445,914,445,1079,415
266,266,919,436,919,436,1087,405
267,267,912,400,912,400,1079,369
268,268,909,378,909,378,1072,347
269,269,920,371,920,371,1083,340
270,270,924,359,924,359,1084,328
271,271,928,350,928,350,1085,319
272,272,933,351,933,351,1091,320
273,273,941,339,941,339,1095,309
274,274,943,330,943,330,1093,300
275,275,956,299,956,299,1089,270
276,276,964,279,964,279,1082,252
277,277,960,217,960,217,1015,197
278,278,960,177,960,177,961,163
279,279,963,135,963,135,897,128
280,280,961,68,961,68,767,75
281,281,976,25,976,25,688,43
282,282,981,-4,981,-4,624,23
283,283,985,-26,985,-26,570,7
284,284,994,-37,994,-37,551,0
285,285,994,-45,994,-45,527,-5
286,286,995,-56,995,-56,497,-13
287,287,996,-58,996,-58,495,-14
288,288,986,-65,986,-65,460,-20
289,289,973,-69,973,-69,433,-23
290,290,984,-69,984,-69,448,-22
291,291,994,-61,994,-61,483,-16
292,292,1009,-49,1009,-49,535,-7
293,293,1015,-44,1015,-44,558,-3
294,294,1015,-49,1015,-49,542,-6
295,295,1019,-51,1019,-51,540,-8
296,296,1024,-36,1024,-36,589,3
297,297,1031,-26,1031,-26,624,10
298,298,1009,88,1009,88,865,92
299,299,994,171,994,171,993,159
300,300,987,249,987,249,1082,226
301,301,969,311,969,311,1112,282
302,302,957,356,957,356,1120,324
303,303,947,388,947,388,1118,356
304,304,937,408,937,408,1109,377
305,305,939,420,939,420,1111,389
306,306,945,426,945,426,1118,394
307,307,947,443,947,443,1118,412
308,308,948,453,948,453,1117,423
309,309,950,452,950,452,1120,422
310,310,935,465,935,465,1099,435
311,311,928,478,928,478,1087,449
312,312,925,483,925,483,1081,454
313,313,919,489,919,489,1072,461
314,314,917,491,917,491,1069,463
315,315,918,496,918,496,1068,468
316,316,917,502,917,502,1064,476
317,317,912,500,912,500,1058,473
318,318,901,492,901,492,1051,465
319,319,900,489,900,489,1050,462
320,320,901,482,901,482,1054,454
321,321,898,483,898,483,1051,455
322,322,902,482,902,482,1056,455
323,323,907,475,907,475,1064,446
324,324,915,471,915,471,1075,442
325,325,912,467,912,467,1072,438
326,326,914,468,914,468,1074,439
327,327,916,464,916,464,1078,435
328,328,920,458,920,458,1084,428
329,329,927,456,927,456,1092,426
330,330,918,456,918,456,1082,426
331,331,918,456,918,456,1082,426
332,332,916,450,916,450,1081,420
333,333,914,449,914,449,1079,419
334,334,909,452,909,452,1072,423
335,335,895,449,895,449,1057,420
336,336,893,446,893,446,1056,417
337,337,888,445,888,445,1050,416
338,338,888,445,888,445,1050,416
339,339,891,444,891,444,1053,415
340,340,894,439,894,439,1058,410
341,341,898,440,898,440,1062,410
342,342,892,440,892,440,1055,411
343,343,888,441,888,441,1050,411
344,344,895,438,895,438,1059,408
345,345,900,445,900,445,1064,415
346,346,900,451,900,451,1063,421
347,347,908,451,908,451,1071,421
348,348,911,446,911,446,1076,416
349,349,916,447,916,447,1082,417
350,350,917,451,917,451,1082,421
351,351,923,448,923,448,1089,418
352,352,919,446,919,446,1085,416
353,353,921,459,921,459,1085,429
354,354,926,469,926,469,1088,439
355,355,924,481,924,481,1081,453
356,356,922,491,922,491,1074,463
357,357,923,497,923,497,1073,469
358,358,927,503,927,503,1074,476
359,359,934,509,934,509,1080,482
360,360,917,491,917,491,1069,463
361,361,913,483,913,483,1068,455
362,362,926,472,926,472,1087,442
363,363,922,469,922,469,1083,440
364,364,917,468,917,468,1078,439
365,365,905,466,905,466,1065,437
366,366,895,465,895,465,1053,437
367,367,890,468,890,468,1047,440
368,368,890,470,890,470,1046,442
369,369,888,469,888,469,1044,441
370,370,886,458,886,458,1045,429
371,371,885,456,885,456,1045,427
372,372,888,458,888,458,1047,429
373,373,888,451,888,451,1049,422
374,374,891,444,891,444,1053,415
375,375,888,452,888,452,1048,423
376,376,886,463,886,463,1044,435
377,377,887,459,887,459,1046,431
378,378,888,461,888,461,1046,432
379,379,885,470,885,470,1041,442
380,380,842,518,842,518,970,496
381,381,884,652,884,652,880,647
382,382,924,730,924,730,795,738
383,383,832,722,832,722,706,737
384,384,794,754,794,754,602,781
385,385,775,743,775,743,603,768
386,386,733,716,733,716,610,738
387,387,706,656,706,656,678,666
388,388,673,596,673,596,720,595
389,389,649,517,649,517,760,504
390,390,629,437,629,437,766,416
391,391,611,381,611,381,743,356
392,392,598,342,598,342,715,316
393,393,584,294,584,294,671,267
394,394,567,254,567,254,616,227
395,395,560,232,560,232,586,207
396,396,569,218,569,218,579,193
397,397,574,208,574,208,571,184
398,398,582,204,582,204,575,180
399,399,580,188,580,188,549,165
400,400,572,156,572,156,493,136
401,401,571,131,571,131,450,112
402,402,566,81,566,81,349,69
403,403,575,110,575,110,416,94
404,404,577,135,577,135,462,116
405,405,583,157,583,157,506,137
406,406,581,171,581,171,526,149
407,407,595,194,595,194,574,170
408,408,607,208,607,208,605,183
409,409,626,205,626,205,622,181
410,410,658,220,658,220,675,195
411,411,680,227,680,227,708,202
412,412,703,235,703,235,743,210
413,413,747,301,747,301,852,273
414,414,777,351,777,351,914,322
415,415,812,391,812,391,964,362
416,416,841,421,841,421,999,392
417,417,870,439,870,439,1030,410
418,418,889,454,889,454,1049,425
419,419,900,463,900,463,1059,434
420,420,902,465,902,465,1061,436
421,421,900,472,900,472,1057,443
422,422,898,474,898,474,1054,446
423,423,897,475,897,475,1052,448
424,424,892,469,892,469,1049,441
425,425,895,467,895,467,1053,438
426,426,896,460,896,460,1056,431
427,427,894,458,894,458,1054,429
428,428,900,463,900,463,1059,434
429,429,904,463,904,463,1064,434
430,430,910,464,910,464,1071,435
431,431,915,463,915,463,1076,434
432,432,922,458,922,458,1086,428
433,433,928,458,928,458,1093,428
434,434,925,457,925,457,1089,427
435,435,919,453,919,453,1084,423
436,436,920,446,920,446,1087,416
437,437,937,452,937,452,1105,422
438,438,942,462,942,462,1108,432
439,439,946,461,946,461,1113,431
440,440,946,473,946,473,1110,443
441,441,952,484,952,484,1113,455
442,442,970,498,970,498,1127,469
443,443,980,500,980,500,1138,470
444,444,1014,512,1014,512,1170,483
445,445,1036,523,1036,523,1189,493
446,446,1053,539,1053,539,1199,510
447,447,1066,552,1066,552,1204,523
448,448,1114,549,1114,549,1263,517
449,449,1142,546,1142,546,1299,513
450,450,1221,580,1221,580,1365,546
451,451,1283,607,1283,607,1412,572
452,452,1321,633,1321,633,1427,598
453,453,1351,645,1351,645,1448,610
454,454,1377,653,1377,653,1469,617
455,455,1391,660,1391,660,1476,624
456,456,1429,672,1429,672,1506,636
457,457,1442,672,1442,672,1523,635
458,458,1447,682,1447,682,1514,645
459,459,1455,688,1455,688,1514,651
460,460,1446,680,1446,680,1515,643
461,461,1432,664,1432,664,1522,627
462,462,1428,665,1428,665,1516,628
463,463,1424,670,1424,670,1504,633
464,464,1423,670,1423,670,1502,633
465,465,1422,679,1422,679,1485,644
466,466,1420,689,1420,689,1467,654
467,467,1414,698,1414,698,1444,664
468,468,1408,701,1408,701,1431,668
469,469,1405,704,1405,704,1422,672
470,470,1401,719,1401,719,1389,689
471,471,1398,727,1398,727,1370,698
472,472,1285,674,1285,674,1321,646
473,473,1206,625,1206,625,1295,596
474,474,1154,591,1154,591,1271,561
475,475,1107,556,1107,556,1249,525
476,476,1073,532,1073,532,1228,501
477,477,1048,515,1048,515,1209,484
478,478,1029,496,1029,496,1196,464
479,479,1011,482,1011,482,1182,451
480,480,990,485,990,485,1156,454
481,481,980,483,980,483,1145,452
482,482,974,483,974,483,1138,453
483,483,959,474,959,474,1124,444
484,484,955,472,955,472,1120,442
485,485,952,473,952,473,1117,443
486,486,956,472,956,472,1122,442
487,487,958,458,958,458,1128,427
488,488,962,449,962,449,1134,418
489,489,964,429,964,429,1139,398
490,490,973,441,973,441,1148,410
491,491,975,446,975,446,1151,415
492,492,970,445,970,445,1145,414
493,493,954,435,954,435,1128,403
494,494,939,414,939,414,1111,383
495,495,924,386,924,386,1090,354
496,496,902,350,902,350,1054,319
497,497,895,323,895,323,1033,293
498,498,890,300,890,300,1014,272
499,499,893,293,893,293,1011,265
500,500,904,305,904,305,1033,276
501,501,910,317,910,317,1047,288
502,502,920,325,920,325,1063,295
503,503,928,333,928,333,1077,302
504,504,934,347,934,347,1091,316
505,505,938,353,938,353,1097,322
506,506,945,362,945,362,1109,330
507,507,948,366,948,366,1114,335
508,508,940,369,940,369,1106,338
509,509,937,366,937,366,1101,334
510,510,918,389,918,389,1084,358
511,511,905,396,905,396,1071,365
512,512,885,413,885,413,1049,383
513,513,862,430,862,430,1023,401
514,514,836,441,836,441,991,414
515,515,821,453,821,453,973,426
516,516,803,462,803,462,951,436
517,517,792,474,792,474,935,449
518,518,786,482,786,482,925,459
519,519,777,485,777,485,914,462
520,520,737,455,737,455,880,432
521,521,713,437,713,437,856,413
522,522,691,424,691,424,833,400
523,523,664,407,664,407,804,383
524,524,645,398,645,398,783,373
525,525,625,391,625,391,760,366
526,526,606,394,606,394,740,370
527,527,588,392,588,392,721,368
528,528,586,395,586,395,719,372
529,529,591,397,591,397,725,373
530,530,565,384,565,384,695,361
531,531,546,374,546,374,673,351
532,532,525,360,525,360,647,337
533,533,513,350,513,350,630,327
534,534,512,346,512,346,627,322
535,535,510,346,510,346,625,322
536,536,525,357,525,357,646,334
537,537,573,366,573,366,699,341
538,538,634,360,634,360,761,334
539,539,670,357,670,357,799,330
540,540,709,362,709,362,843,335
541,541,742,372,742,372,882,344
542,542,773,380,773,380,919,352
543,543,792,384,792,384,940,355
544,544,798,385,798,385,948,356
545,545,807,398,807,398,960,370
546,546,812,402,812,402,966,374
547,547,811,398,811,398,964,369
548,548,820,396,820,396,974,366
549,549,822,402,822,402,977,372
550,550,836,406,836,406,993,377
551,551,850,410,850,410,1010,381
552,552,862,413,862,413,1023,383
553,553,869,417,869,417,1031,387
554,554,876,423,876,423,1039,393
555,555,887,425,887,425,1051,395
556,556,902,434,902,434,1067,404
557,557,911,440,911,440,1077,410
558,558,924,440,924,440,1092,409
559,559,927,442,927,442,1095,411
560,560,929,441,929,441,1098,410
561,561,933,433,933,433,1103,402
562,562,939,434,939,434,1110,403
563,563,946,424,946,424,1119,393
564,564,949,425,949,425,1123,394
565,565,953,426,953,426,1127,394
566,566,950,427,950,427,1124,395
567,567,956,426,956,426,1130,395
568,568,983,411,983,411,1163,378
569,569,998,411,998,411,1180,378
570,570,1011,395,1011,395,1194,362
571,571,1012,381,1012,381,1193,349
572,572,1013,371,1013,371,1192,339
573,573,1022,361,1022,361,1199,329
574,574,1030,355,1030,355,1206,323
575,575,1034,346,1034,346,1207,315
576,576,1049,332,1049,332,1218,302
577,577,1064,324,1064,324,1232,294
578,578,1063,315,1063,315,1227,286
579,579,1063,308,1063,308,1221,279
580,580,1105,278,1105,278,1250,253
581,581,1136,260,1136,260,1272,238
582,582,1158,238,1158,238,1277,219
583,583,1170,233,1170,233,1288,216
584,584,1175,221,1175,221,1279,206
585,585,1173,203,1173,203,1255,190
586,586,1174,190,1174,190,1239,180
587,587,1171,181,1171,181,1222,173
588,588,1177,183,1177,183,1233,175
589,589,1187,178,1187,178,1239,171
590,590,1178,167,1178,167,1210,162
591,591,1172,164,1172,164,1199,159
592,592,1173,166,1173,166,1202,161
593,593,1175,163,1175,163,1200,159
594,594,1152,191,1152,191,1213,180
595,595,1102,245,1102,245,1216,224
596,596,1061,287,1061,287,1204,261
597,597,1033,319,1033,319,1192,289
598,598,1019,337,1019,337,1185,306
599,599,1017,351,1017,351,1189,320
600,600,981,373,981,373,1155,342
601,601,957,378,957,378,1128,347
602,602,946,380,946,380,1115,349
603,603,934,388,934,388,1102,356
604,604,923,393,923,393,1091,361
605,605,916,408,916,408,1085,377
606,606,912,422,912,422,1079,391
607,607,902,427,902,427,1069,396
608,608,900,431,900,431,1066,400
609,609,901,429,901,429,1067,399
610,610,910,416,910,416,1077,385
611,611,913,408,913,408,1081,377
612,612,916,400,916,400,1084,369
613,613,910,397,910,397,1077,366
614,614,905,400,905,400,1071,369
615,615,902,401,902,401,1068,370
616,616,891,404,891,404,1055,374
617,617,900,405,900,405,1065,374
618,618,910,404,910,404,1077,373
619,619,915,402,915,402,1082,371
620,620,898,399,898,399,1063,368
621,621,884,400,884,400,1047,370
622,622,864,399,864,399,1024,369
623,623,851,398,851,398,1009,368
624,624,843,393,843,393,999,363
625,625,832,389,832,389,986,360
626,626,830,386,830,386,984,357
627,627,833,397,833,397,988,367
628,628,837,402,837,402,994,372
629,629,827,394,827,394,981,365
630,630,834,398,834,398,990,369
631,631,839,398,839,398,996,369
632,632,835,407,835,407,992,378
633,633,834,407,834,407,990,378
634,634,836,412,836,412,994,383
635,635,847,415,847,415,1006,386
636,636,855,414,855,414,1015,385
637,637,865,415,865,415,1026,385
638,638,867,422,867,422,1029,393
639,639,870,424,870,424,1032,395
640,640,866,422,866,422,1027,392
641,641,866,419,866,419,1027,390
642,642,861,414,861,414,1022,384
643,643,854,402,854,402,1013,373
644,644,845,395,845,395,1002,365
645,645,837,390,837,390,992,361
646,646,833,390,833,390,988,360
647,647,837,402,837,402,994,372
648,648,835,410,835,410,993,381
649,649,829,405,829,405,986,375
650,650,844,402,844,402,1002,372
651,651,851,401,851,401,1010,371
652,652,858,402,858,402,1017,372
653,653,863,400,863,400,1023,370
654,654,881,398,881,398,1044,368
655,655,893,398,893,398,1057,367
656,656,895,385,895,385,1058,355
657,657,897,374,897,374,1057,344
658,658,899,368,899,368,1058,337
659,659,903,366,903,366,1061,335
660,660,907,374,907,374,1068,343
661,661,922,385,922,385,1088,354
662,662,928,405,928,405,1098,374
663,663,930,423,930,423,1101,391
664,664,926,406,926,406,1095,375
665,665,920,389,920,389,1086,358
666,666,908,360,908,360,1066,329
667,667,891,338,891,338,1036,308
668,668,864,318,864,318,994,289
669,669,851,271,851,271,944,244
670,670,847,236,847,236,905,212
671,671,847,206,847,206,870,185
672,672,849,184,849,184,841,166
673,673,843,150,843,150,782,136
674,674,837,126,837,126,736,116
675,675,823,78,823,78,626,76
676,676,805,35,805,35,513,42
677,677,806,-9,806,-9,405,8
678,678,809,-48,809,-48,302,-21
679,679,798,-93,798,-93,156,-53
680,680,794,-121,794,-121,61,-72
681,681,791,-137,791,-137,4,-84
682,682,789,-157,789,-157,-68,-97
683,683,781,-173,781,-173,-135,-108
684,684,776,-180,776,-180,-165,-113
685,685,773,-182,773,-182,-175,-114
686,686,776,-178,776,-178,-158,-112
687,687,772,-178,772,-178,-161,-112
688,688,769,-184,769,-184,-188,-116
689,689,754,-197,754,-197,-253,-126
690,690,751,-218,751,-218,-335,-139
691,691,775,-100,775,-100,105,-60
692,692,816,30,816,30,514,38
693,693,838,133,838,133,749,122
694,694,850,211,850,211,879,190
695,695,860,256,860,256,942,230
696,696,866,294,866,294,981,266
697,697,873,332,873,332,1013,303
698,698,879,358,879,358,1032,328
699,699,882,380,882,380,1041,349
700,700,888,394,888,394,1051,363
701,701,895,407,895,407,1060,376
702,702,901,412,901,412,1067,382
703,703,914,421,914,421,1082,390
704,704,920,429,920,429,1089,398
705,705,919,436,919,436,1087,405
706,706,934,523,934,523,1071,497
707,707,934,600,934,600,1003,583
708,708,930,632,930,632,959,620
709,709,915,640,915,640,931,631
710,710,954,647,954,647,967,636
711,711,928,631,928,631,958,620
712,712,912,592,912,592,986,576
713,713,916,562,916,562,1021,541
714,714,917,538,917,538,1041,514
715,715,909,531,909,531,1037,507
716,716,904,529,904,529,1032,506
717,717,903,516,903,516,1039,491
718,718,905,507,905,507,1047,481
719,719,907,498,907,498,1055,471
720,720,923,523,923,523,1057,498
721,721,941,542,941,542,1066,517
722,722,975,574,975,574,1077,552
723,723,1017,617,1017,617,1079,598
724,724,1041,645,1041,645,1070,628
725,725,1058,677,1058,677,1043,664
726,726,1073,695,1073,695,1029,685
727,727,1088,721,1088,721,1001,714
728,728,1080,740,1080,740,956,737
729,729,1071,753,1071,753,917,754
730,730,1084,762,1084,762,916,763
731,731,1089,769,1089,769,907,771
732,732,1095,774,1095,774,902,777
733,733,1107,779,1107,779,904,783
734,734,1125,783,1125,783,918,786
735,735,1134,779,1134,779,937,780
736,736,1143,774,1143,774,959,773
737,737,1147,779,1147,779,953,779
738,738,1147,785,1147,785,940,786
739,739,1139,783,1139,783,934,785
740,740,1146,792,1146,792,923,795
741,741,1157,793,1157,793,934,795
742,742,1149,779,1149,779,954,779
743,743,1078,695,1078,695,1036,684
744,744,1028,626,1028,626,1080,608
745,745,987,565,987,565,1099,541
746,746,966,524,966,524,1107,497
747,747,952,487,952,487,1111,458
748,748,944,457,944,457,1112,426
749,749,926,437,926,437,1095,407
750,750,910,430,910,430,1077,399
751,751,902,427,902,427,1069,396
752,752,901,426,901,426,1067,396
753,753,903,438,903,438,1068,408
754,754,868,535,868,535,987,513
755,755,954,668,954,668,935,661
756,756,1040,748,1040,748,891,751
757,757,1064,786,1064,786,839,795
758,758,1093,826,1093,826,777,843
759,759,1051,803,1051,803,784,818
760,760,1014,750,1014,750,858,755
761,761,981,698,981,698,919,694
762,762,939,641,939,641,958,630
763,763,908,593,908,593,980,577
764,764,888,550,888,550,998,530
765,765,874,511,874,511,1010,486
766,766,870,483,870,483,1018,456
767,767,865,466,865,466,1019,439
768,768,858,456,858,456,1014,428
769,769,854,442,854,442,1012,414
770,770,855,418,855,418,1015,389
771,771,851,395,851,395,1009,365
772,772,850,382,850,382,1005,352
773,773,851,375,851,375,1005,345
774,774,855,369,855,369,1008,338
775,775,856,359,856,359,1005,329
776,776,854,353,854,353,1001,323
777,777,856,350,856,350,1002,320
778,778,856,347,856,347,1001,317
779,779,851,348,851,348,996,318
780,780,866,358,866,358,1016,328
781,781,873,367,873,367,1028,336
782,782,878,376,878,376,1036,346
783,783,883,384,883,384,1043,354
784,784,881,387,881,387,1042,356
785,785,883,399,883,399,1046,368
786,786,885,401,885,401,1049,370
787,787,888,397,888,397,1051,366
788,788,885,392,885,392,1047,361
789,789,886,388,886,388,1048,357
790,790,878,386,878,386,1038,356
791,791,880,388,880,388,1041,358
792,792,882,391,882,391,1043,361
793,793,880,399,880,399,1043,369
794,794,876,403,876,403,1038,373
795,795,873,402,873,402,1035,372
796,796,870,402,870,402,1031,371
797,797,867,397,867,397,1027,367
798,798,866,389,866,389,1025,359
799,799,859,389,859,389,1016,359
800,800,863,383,863,383,1020,353
801,801,869,376,869,376,1026,345
802,802,863,376,863,376,1019,346
803,803,859,374,859,374,1014,344
804,804,803,335,803,335,935,306
805,805,766,307,766,307,877,279
806,806,722,270,722,270,799,243
807,807,686,250,686,250,740,224
808,808,675,219,675,219,694,195
809,809,668,196,668,196,656,173
