,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
184,184,714,839,714,839,321,900
185,185,729,848,729,848,315,910
186,186,740,851,740,851,317,914
187,187,745,855,745,855,312,919
188,188,740,848,740,848,324,910
189,189,771,841,771,841,378,896
190,190,824,789,824,789,560,822
191,191,866,746,866,746,697,764
192,192,896,714,896,714,793,721
193,193,911,680,911,680,867,679
194,194,933,658,933,658,927,650
195,195,944,653,944,653,946,644
196,196,950,644,950,644,965,633
197,197,955,631,955,631,989,618
198,198,967,624,967,624,1013,608
199,199,969,621,969,621,1018,605
200,200,980,625,980,625,1026,609
201,201,981,618,981,618,1035,601
202,202,966,616,966,616,1021,600
203,203,939,609,939,609,997,593
204,204,926,602,926,602,991,586
205,205,914,601,914,601,978,586
206,206,907,597,907,597,975,581
207,207,918,589,918,589,996,572
208,208,917,585,917,585,999,567
209,209,929,597,929,597,1000,580
210,210,927,598,927,598,996,582
211,211,921,604,921,604,983,589
212,212,999,669,999,669,986,658
213,213,1056,712,1056,712,980,705
214,214,1108,758,1108,758,951,757
215,215,1145,800,1145,800,902,805
216,216,1177,829,1177,829,869,838
217,217,1204,846,1204,846,857,857
218,218,1227,861,1227,861,846,873
219,219,1242,870,1242,870,840,883
220,220,1258,873,1258,873,850,885
221,221,1274,869,1274,869,880,879
222,222,1289,875,1289,875,882,885
223,223,1281,874,1281,874,877,884
224,224,1289,873,1289,873,890,881
225,225,1288,866,1288,866,905,874
226,226,1288,858,1288,858,928,863
227,227,1288,855,1288,855,936,860
228,228,1297,858,1297,858,938,863
229,229,1303,864,1303,864,931,869
230,230,1317,894,1317,894,863,906
231,231,1332,918,1332,918,808,935
232,232,1338,932,1338,932,771,952
233,233,1345,947,1345,947,735,970
234,234,1354,954,1354,954,721,979
235,235,1373,965,1373,965,708,991
236,236,1390,974,1390,974,698,1001
237,237,1350,958,1350,958,704,984
238,238,1244,875,1244,875,829,889
239,239,1173,817,1173,817,895,824
240,240,1129,757,1129,757,979,754
241,241,1086,712,1086,712,1015,704
242,242,1053,684,1053,684,1025,673
243,243,1034,665,1034,665,1033,651
244,244,1026,647,1026,647,1049,632
245,245,1011,636,1011,636,1048,619
246,246,1005,624,1005,624,1055,607
247,247,1011,612,1011,612,1079,592
248,248,1015,598,1015,598,1098,576
249,249,1010,588,1010,588,1103,566
250,250,997,584,997,584,1092,562
251,251,991,585,991,585,1085,562
252,252,984,583,984,583,1079,561
253,253,971,578,971,578,1069,556
254,254,960,568,960,568,1065,546
255,255,954,566,954,566,1061,543
256,256,955,567,955,567,1060,545
257,257,958,583,958,583,1048,563
258,258,946,604,946,604,1012,587
259,259,935,617,935,617,984,603
260,260,922,612,922,612,976,597
261,261,918,612,918,612,970,598
262,262,924,615,924,615,974,601
263,263,924,612,924,612,977,597
264,264,928,614,928,614,979,600
265,265,933,627,933,627,970,614
266,266,939,638,939,638,962,626
267,267,929,636,929,636,953,625
268,268,933,641,933,641,951,630
269,269,933,632,933,632,962,620
270,270,947,622,947,622,991,608
271,271,952,623,952,623,996,609
272,272,965,603,965,603,1035,585
273,273,967,587,967,587,1055,566
274,274,968,553,968,553,1088,528
275,275,976,537,976,537,1110,511
276,276,985,522,985,522,1130,494
277,277,986,514,986,514,1137,485
278,278,979,510,979,510,1131,481
279,279,974,480,974,480,1139,450
280,280,981,423,981,423,1160,391
281,281,980,372,980,372,1153,340
282,282,989,310,989,310,1135,281
283,283,992,253,992,253,1092,229
284,284,999,219,999,219,1063,200
285,285,1014,130,1014,130,949,126
286,286,1031,69,1031,69,853,79
287,287,1049,9,1049,9,738,36
288,288,1052,2,1052,2,724,32
289,289,1059,-3,1059,-3,719,28
290,290,1068,-20,1068,-20,687,18
291,291,1080,-32,1080,-32,669,10
292,292,1087,-34,1087,-34,671,9
293,293,1099,-40,1099,-40,669,6
294,294,1117,-41,1117,-41,689,7
295,295,1116,-54,1116,-54,651,-2
296,296,1115,-60,1115,-60,634,-5
297,297,1109,-58,1109,-58,630,-5
298,298,1110,-61,1110,-61,625,-7
299,299,1109,-73,1109,-73,589,-14
300,300,1112,-35,1112,-35,701,11
301,301,1114,-9,1114,-9,773,28
302,302,1094,78,1094,78,948,89
303,303,1075,152,1075,152,1061,146
304,304,1042,221,1042,221,1116,202
305,305,1009,265,1009,265,1123,240
306,306,988,305,988,305,1131,277
307,307,978,336,978,336,1136,305
308,308,957,358,957,358,1122,327
309,309,937,368,937,368,1102,337
310,310,920,392,920,392,1087,361
311,311,955,445,955,445,1127,414
312,312,1057,594,1057,594,1153,569
313,313,1092,654,1092,654,1118,635
314,314,1099,692,1099,692,1066,679
315,315,1076,713,1076,713,1002,705
316,316,1071,726,1071,726,971,722
317,317,1056,723,1056,723,960,719
318,318,1053,723,1053,723,957,718
319,319,1055,722,1055,722,962,717
320,320,1059,698,1059,698,1008,689
321,321,1060,688,1060,688,1026,677
322,322,1049,671,1049,671,1042,657
323,323,1040,661,1040,661,1044,647
324,324,1024,653,1024,653,1040,638
325,325,1017,644,1017,644,1043,628
326,326,1025,637,1025,637,1062,620
327,327,1024,627,1024,627,1074,608
328,328,1027,618,1027,618,1089,598
329,329,1033,590,1033,590,1128,567
330,330,1028,551,1028,551,1160,524
331,331,1022,506,1022,506,1183,475
332,332,1013,450,1013,450,1194,417
333,333,1001,399,1001,399,1182,366
334,334,974,359,974,359,1141,328
335,335,947,335,947,335,1101,305
336,336,930,306,930,306,1064,277
337,337,914,291,914,291,1033,263
338,338,893,278,893,278,1000,251
339,339,881,271,881,271,979,245
340,340,844,252,844,252,919,227
341,341,815,252,815,252,887,227
342,342,796,250,796,250,862,224
343,343,778,246,778,246,838,220
344,344,767,238,767,238,818,213
345,345,745,212,745,212,762,189
346,346,725,195,725,195,718,173
347,347,719,195,719,195,712,173
348,348,713,191,713,191,698,170
349,349,705,182,705,182,678,162
350,350,697,165,697,165,643,146
351,351,695,153,695,153,623,136
352,352,694,150,694,150,616,133
353,353,694,147,694,147,611,130
354,354,687,129,687,129,572,114
355,355,683,118,683,118,547,104
356,356,684,116,684,116,545,102
357,357,698,147,698,147,615,130
358,358,733,207,733,207,742,184
359,359,790,267,790,267,873,240
360,360,844,311,844,311,967,282
361,361,885,343,885,343,1032,313
362,362,909,378,909,378,1072,347
363,363,927,403,927,403,1097,372
364,364,937,418,937,418,1108,387
365,365,943,427,943,427,1115,395
366,366,944,430,944,430,1117,398
367,367,947,435,947,435,1119,403
368,368,943,435,943,435,1114,404
369,369,944,445,944,445,1114,414
370,370,951,463,951,463,1119,432
371,371,960,467,960,467,1127,437
372,372,970,478,970,478,1135,447
373,373,970,489,970,489,1131,459
374,374,972,492,972,492,1131,463
375,375,978,494,978,494,1138,464
376,376,983,493,983,493,1144,463
377,377,987,501,987,501,1145,472
378,378,992,502,992,502,1150,473
379,379,994,510,994,510,1149,481
380,380,973,522,973,522,1116,495
381,381,959,532,959,532,1093,506
382,382,946,534,946,534,1077,509
383,383,947,541,947,541,1073,517
384,384,955,544,955,544,1079,520
385,385,965,546,965,546,1089,521
386,386,958,551,958,551,1078,526
387,387,953,558,953,558,1066,535
388,388,952,554,952,554,1069,530
389,389,954,548,954,548,1075,524
390,390,959,552,959,552,1078,528
391,391,961,556,961,556,1077,532
392,392,967,555,967,555,1084,531
393,393,965,546,965,546,1089,521
394,394,964,545,964,545,1090,520
395,395,959,535,959,535,1091,509
396,396,950,533,950,533,1082,508
397,397,955,533,955,533,1088,507
398,398,960,534,960,534,1093,508
399,399,964,533,964,533,1098,507
400,400,966,551,966,551,1087,526
401,401,963,563,963,563,1073,540
402,402,970,570,970,570,1075,548
403,403,973,578,973,578,1070,556
404,404,978,576,978,576,1078,554
405,405,983,576,983,576,1085,553
406,406,995,558,995,558,1114,533
407,407,1003,549,1003,549,1132,522
408,408,1002,554,1002,554,1126,528
409,409,988,566,988,566,1100,541
410,410,974,570,974,570,1080,547
411,411,965,575,965,575,1065,553
412,412,964,573,964,573,1065,551
413,413,970,565,970,565,1080,541
414,414,972,573,972,573,1074,551
415,415,973,584,973,584,1065,562
416,416,975,586,975,586,1066,564
417,417,981,585,981,585,1073,564
418,418,983,594,983,594,1065,574
419,419,984,602,984,602,1058,582
420,420,991,599,991,599,1070,578
421,421,995,595,995,595,1079,574
422,422,991,587,991,587,1082,566
423,423,997,576,997,576,1101,552
424,424,1003,570,1003,570,1113,545
425,425,1012,568,1012,568,1126,542
426,426,1018,558,1018,558,1143,531
427,427,1017,551,1017,551,1146,525
428,428,1012,543,1012,543,1147,516
429,429,1012,541,1012,541,1149,513
430,430,1015,537,1015,537,1155,509
431,431,1019,536,1019,536,1160,508
432,432,1025,533,1025,533,1169,504
433,433,1025,536,1025,536,1167,507
434,434,1020,544,1020,544,1156,516
435,435,1005,549,1005,549,1134,522
436,436,996,551,996,551,1121,525
437,437,985,548,985,548,1112,522
438,438,983,547,983,547,1110,522
439,439,985,553,985,553,1107,528
440,440,998,556,998,556,1120,531
441,441,1003,554,1003,554,1128,528
442,442,1007,552,1007,552,1133,526
443,443,1013,556,1013,556,1138,530
444,444,1022,564,1022,564,1141,538
445,445,1022,570,1022,570,1136,544
446,446,1007,569,1007,569,1118,545
447,447,997,570,997,570,1106,546
448,448,993,572,993,572,1100,549
449,449,993,576,993,576,1095,553
450,450,980,569,980,569,1087,546
451,451,981,565,981,565,1092,542
452,452,981,557,981,557,1099,532
453,453,981,548,981,548,1106,523
454,454,977,539,977,539,1109,513
455,455,982,540,982,540,1114,514
456,456,1002,544,1002,544,1135,517
457,457,1021,542,1021,542,1158,514
458,458,1056,530,1056,530,1208,499
459,459,1082,524,1082,524,1244,492
460,460,1154,536,1154,536,1322,502
461,461,1201,548,1201,548,1370,514
462,462,1236,560,1236,560,1402,524
463,463,1273,573,1273,573,1436,537
464,464,1302,584,1302,584,1462,546
465,465,1333,600,1333,600,1483,562
466,466,1354,609,1354,609,1500,571
467,467,1378,628,1378,628,1506,590
468,468,1397,639,1397,639,1515,601
469,469,1438,658,1438,658,1539,620
470,470,1471,677,1471,677,1553,638
471,471,1505,692,1505,692,1571,653
472,472,1538,705,1538,705,1593,665
473,473,1553,712,1553,712,1599,672
474,474,1561,722,1561,722,1591,683
475,475,1565,729,1565,729,1583,690
476,476,1583,733,1583,733,1600,693
477,477,1596,731,1596,731,1620,690
478,478,1586,728,1586,728,1614,687
479,479,1591,724,1591,724,1626,683
480,480,1575,721,1575,721,1612,681
481,481,1567,722,1567,722,1599,682
482,482,1474,702,1474,702,1515,665
483,483,1352,661,1352,661,1426,627
484,484,1265,634,1265,634,1355,603
485,485,1207,609,1207,609,1315,579
486,486,1168,597,1168,597,1281,567
487,487,1135,589,1135,589,1251,560
488,488,1103,582,1103,582,1220,554
489,489,1084,577,1084,577,1202,549
490,490,1061,562,1061,562,1189,534
491,491,1033,558,1033,558,1160,531
492,492,1012,553,1012,553,1138,527
493,493,996,560,996,560,1114,535
494,494,978,563,978,563,1091,540
495,495,976,564,976,564,1087,541
496,496,967,558,967,558,1082,534
497,497,980,555,980,555,1100,530
498,498,987,551,987,551,1111,525
499,499,986,544,986,544,1116,517
500,500,994,534,994,534,1133,506
501,501,997,526,997,526,1142,498
502,502,999,521,999,521,1147,492
503,503,1003,514,1003,514,1156,485
504,504,998,513,998,513,1151,484
505,505,996,510,996,510,1151,481
506,506,1015,513,1015,513,1172,483
507,507,1022,511,1022,511,1180,481
508,508,1015,501,1015,501,1178,471
509,509,1024,506,1024,506,1185,475
510,510,1010,517,1010,517,1163,488
511,511,995,536,995,536,1132,508
512,512,983,550,983,550,1108,525
513,513,977,569,977,569,1084,546
514,514,980,578,980,578,1079,556
515,515,999,582,999,582,1097,559
516,516,1022,592,1022,592,1113,570
517,517,1037,596,1037,596,1127,572
518,518,1041,593,1041,593,1134,570
519,519,1034,578,1034,578,1142,553
520,520,999,573,999,573,1105,549
521,521,963,569,963,569,1068,546
522,522,941,571,941,571,1040,550
523,523,935,574,935,574,1030,554
524,524,938,579,938,579,1029,559
525,525,903,574,903,574,995,555
526,526,887,572,887,572,979,554
527,527,868,558,868,558,970,539
528,528,837,550,837,550,941,532
529,529,818,535,818,535,932,515
530,530,780,505,780,505,908,485
531,531,756,485,756,485,891,463
532,532,730,464,730,464,869,441
533,533,713,460,713,460,852,438
534,534,697,455,697,455,836,433
535,535,673,458,673,458,809,437
536,536,652,460,652,460,786,441
537,537,634,450,634,450,770,429
538,538,624,439,624,439,761,418
539,539,617,430,617,430,753,409
540,540,615,410,615,410,751,387
541,541,614,396,614,396,749,372
542,542,621,391,621,391,756,367
543,543,619,385,619,385,753,361
544,544,613,381,613,381,745,356
545,545,616,379,616,379,748,354
546,546,610,376,610,376,741,351
547,547,608,373,608,373,738,348
548,548,613,375,613,375,743,350
549,549,608,376,608,376,739,351
550,550,612,382,612,382,744,358
551,551,655,390,655,390,791,364
552,552,690,391,690,391,829,365
553,553,717,398,717,398,861,372
554,554,753,403,753,403,900,376
555,555,763,399,763,399,910,371
556,556,783,395,783,395,932,366
557,557,825,414,825,414,981,385
558,558,861,420,861,420,1022,390
559,559,883,438,883,438,1046,409
560,560,906,467,906,467,1065,439
561,561,927,492,927,492,1080,464
562,562,931,508,931,508,1076,481
563,563,929,518,929,518,1068,492
564,564,928,525,928,525,1063,499
565,565,929,519,929,519,1068,493
566,566,931,522,931,522,1068,497
567,567,932,524,932,524,1068,498
568,568,947,530,947,530,1081,504
569,569,960,523,960,523,1100,496
570,570,973,531,973,531,1110,504
571,571,966,554,966,554,1084,529
572,572,971,560,971,560,1085,537
573,573,967,565,967,565,1076,542
574,574,949,550,949,550,1068,526
575,575,922,569,922,569,1020,548
576,576,900,598,900,598,966,583
577,577,900,630,900,630,929,620
578,578,926,641,926,641,943,631
579,579,961,630,961,630,998,615
580,580,973,699,973,699,907,696
581,581,978,750,978,750,817,758
582,582,1013,801,1013,801,745,819
583,583,1060,825,1060,825,741,844
584,584,1107,860,1107,860,704,885
585,585,1132,874,1132,874,696,900
586,586,1172,927,1172,927,588,964
587,587,1218,956,1218,956,548,997
588,588,1295,983,1295,983,549,1024
589,589,1343,988,1343,988,594,1024
590,590,1330,958,1330,958,679,986
591,591,1321,926,1321,926,771,946
592,592,1325,891,1325,891,880,901
593,593,1327,862,1327,862,966,864
594,594,1315,837,1315,837,1019,834
595,595,1308,824,1308,824,1043,819
596,596,1284,792,1284,792,1090,782
597,597,1253,757,1253,757,1129,743
598,598,1211,711,1211,711,1167,693
599,599,1241,673,1241,673,1268,648
600,600,1224,653,1224,653,1279,626
601,601,1195,598,1195,598,1313,567
602,602,1181,583,1181,583,1313,551
603,603,1173,580,1173,580,1307,548
604,604,1156,583,1156,583,1282,552
605,605,1159,601,1159,601,1267,572
606,606,1158,629,1158,629,1231,603
607,607,1137,629,1137,629,1206,604
608,608,1119,615,1119,615,1202,590
609,609,1092,603,1092,603,1184,577
610,610,1090,568,1090,568,1217,539
611,611,1078,530,1078,530,1235,499
612,612,1070,491,1070,491,1247,458
613,613,1071,463,1071,463,1259,429
614,614,1065,443,1065,443,1257,409
615,615,1056,410,1056,410,1249,377
616,616,1053,360,1053,360,1236,328
617,617,1018,294,1018,294,1159,267
618,618,1003,210,1003,210,1057,192
619,619,1005,192,1005,192,1036,177
620,620,995,156,995,156,970,146
621,621,960,144,960,144,911,135
622,622,936,159,936,159,905,147
623,623,914,160,914,160,881,147
624,624,890,167,890,167,864,152
625,625,860,163,860,163,824,148
626,626,839,166,839,166,805,150
627,627,789,147,789,147,717,132
628,628,733,120,733,120,606,107
629,629,728,150,728,150,654,133
630,630,702,239,702,239,746,213
631,631,670,291,670,291,760,263
632,632,641,337,641,337,759,310
633,633,624,366,624,366,753,341
634,634,611,406,611,406,747,383
635,635,623,452,623,452,758,432
636,636,635,474,635,474,765,456
637,637,658,503,658,503,777,488
638,638,666,529,666,529,770,517
639,639,696,553,696,553,784,543
640,640,718,571,718,571,793,562
641,641,728,588,728,588,786,582
642,642,740,602,740,602,784,598
643,643,762,621,762,621,786,619
644,644,796,618,796,618,827,613
645,645,805,627,805,627,826,623
646,646,802,608,802,608,846,601
647,647,807,619,807,619,838,613
648,648,816,639,816,639,822,637
649,649,832,644,832,644,833,641
650,650,830,632,830,632,847,627
651,651,850,637,850,637,863,631
652,652,882,640,882,640,894,633
653,653,892,659,892,659,878,655
654,654,901,664,901,664,881,660
655,655,904,689,904,689,845,690
656,656,913,729,913,729,784,738
657,657,931,771,931,771,719,789
658,658,935,795,935,795,670,819
659,659,928,825,928,825,591,858
660,660,882,855,882,855,461,903
661,661,855,882,855,882,357,942
662,662,854,909,854,909,278,979
663,663,851,923,851,923,233,998
664,664,854,936,854,936,194,1016
665,665,857,945,857,945,169,1029
666,666,860,959,860,959,128,1047
667,667,851,970,851,970,82,1063
668,668,841,967,841,967,78,1062
669,669,824,970,824,970,52,1067
670,670,807,969,807,969,36,1069
671,671,804,977,804,977,6,1081
672,672,808,976,808,976,12,1079
673,673,795,972,795,972,12,1075
674,674,798,971,798,971,18,1074
675,675,800,971,800,971,24,1072
676,676,796,985,796,985,-31,1094
677,677,780,990,780,990,-67,1103
678,678,776,970,776,970,0,1074
679,679,801,941,801,941,122,1030
680,680,819,873,819,873,342,934
681,681,832,828,832,828,477,872
682,682,865,797,865,797,586,829
683,683,862,770,862,770,644,794
684,684,866,752,866,752,686,771
685,685,862,726,862,726,733,738
686,686,863,710,863,710,762,719
687,687,886,698,886,698,810,702
688,688,886,681,886,681,838,681
689,689,893,674,893,674,857,672
690,690,887,647,887,647,890,641
691,691,882,632,882,632,905,623
692,692,874,621,874,621,909,612
693,693,865,620,865,620,902,610
694,694,849,612,849,612,893,602
695,695,846,606,846,606,897,595
696,696,838,610,838,610,883,600
697,697,841,596,841,596,902,584
698,698,829,585,829,585,900,572
699,699,812,590,812,590,876,579
700,700,824,581,824,581,898,568
701,701,819,575,819,575,899,561
702,702,812,562,812,562,903,546
703,703,833,573,833,573,916,558
704,704,852,590,852,590,921,577
705,705,864,604,864,604,919,592
706,706,883,619,883,619,922,608
707,707,887,636,887,636,906,627
708,708,874,636,874,636,891,628
709,709,870,645,870,645,874,639
710,710,896,650,896,650,896,644
711,711,927,653,927,653,928,644
712,712,955,657,955,657,954,648
713,713,976,654,976,654,982,643
714,714,996,655,996,655,1003,643
715,715,1002,635,1002,635,1038,619
716,716,1008,614,1008,614,1072,594
717,717,1019,609,1019,609,1091,588
718,718,1034,609,1034,609,1108,588
719,719,1041,593,1041,593,1134,570
720,720,1077,564,1077,564,1206,535
721,721,1108,546,1108,546,1258,515
722,722,1112,534,1112,534,1272,502
723,723,1109,521,1109,521,1278,488
724,724,1112,510,1112,510,1288,477
725,725,1128,501,1128,501,1313,466
726,726,1139,499,1139,499,1327,464
727,727,1158,475,1158,475,1360,440
728,728,1170,462,1170,462,1380,426
729,729,1186,447,1186,447,1403,411
730,730,1198,421,1198,421,1420,385
731,731,1207,386,1207,386,1430,352
732,732,1214,360,1214,360,1433,328
733,733,1223,342,1223,342,1436,312
734,734,1218,340,1218,340,1430,309
735,735,1234,339,1234,339,1449,309
736,736,1233,326,1233,326,1441,297
737,737,1232,323,1232,323,1438,294
738,738,1224,320,1224,320,1426,291
739,739,1222,319,1222,319,1424,291
740,740,1217,325,1217,325,1420,296
741,741,1221,328,1221,328,1427,298
742,742,1202,336,1202,336,1407,306
743,743,1168,382,1168,382,1381,348
744,744,1087,421,1087,421,1286,387
745,745,1028,459,1028,459,1210,426
746,746,982,476,982,476,1151,445
747,747,949,483,949,483,1109,454
748,748,922,493,922,493,1073,466
749,749,889,497,889,497,1034,470
750,750,890,510,890,510,1029,485
751,751,897,514,897,514,1034,489
752,752,901,513,901,513,1039,488
753,753,908,516,908,516,1046,491
754,754,918,514,918,514,1058,488
755,755,928,525,928,525,1063,499
756,756,936,529,936,529,1069,504
757,757,942,535,942,535,1072,510
758,758,938,544,938,544,1061,520
759,759,931,555,931,555,1043,533
760,760,921,555,921,555,1033,532
761,761,918,554,918,554,1030,532
762,762,920,544,920,544,1040,521
763,763,921,546,921,546,1040,523
764,764,921,549,921,549,1037,526
765,765,926,553,926,553,1040,530
766,766,921,561,921,561,1026,540
767,767,910,566,910,566,1009,546
768,768,916,566,916,566,1016,546
769,769,915,559,915,559,1022,538
770,770,911,550,911,550,1025,527
771,771,918,542,918,542,1039,519
772,772,923,538,923,538,1048,514
773,773,932,535,932,535,1060,511
774,774,935,533,935,533,1065,508
775,775,935,539,935,539,1061,515
776,776,927,529,927,529,1059,504
777,777,924,525,924,525,1057,500
778,778,925,531,925,531,1055,506
779,779,924,534,924,534,1052,509
780,780,924,539,924,539,1048,516
781,781,922,548,922,548,1039,525
782,782,921,556,921,556,1031,534
783,783,930,553,930,553,1043,531
784,784,941,551,941,551,1057,528
785,785,939,540,939,540,1065,515
786,786,937,539,937,539,1063,515
787,787,950,552,950,552,1068,528
788,788,947,544,947,544,1071,520
789,789,936,543,936,543,1059,519
790,790,921,552,921,552,1035,529
791,791,904,558,904,558,1010,537
792,792,903,574,903,574,995,555
793,793,902,580,902,580,987,563
794,794,904,584,904,584,986,566
795,795,932,614,932,614,985,599
796,796,1006,707,1006,707,930,704
797,797,1105,837,1105,837,763,855
798,798,1163,943,1163,943,525,987
799,799,1205,1016,1205,1016,324,1080
800,800,1222,1059,1222,1059,180,1137
801,801,1191,1054,1191,1054,162,1135
802,802,1190,1038,1190,1038,222,1113
803,803,1164,1026,1164,1026,238,1099
804,804,1137,1006,1137,1006,279,1075
805,805,1125,975,1125,975,374,1035
