,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
446,446,1419,791,1419,791,1261,771
447,447,1421,792,1421,792,1262,771
448,448,1429,802,1429,802,1249,783
449,449,1433,804,1433,804,1249,785
450,450,1436,803,1436,803,1254,784
451,451,1426,798,1426,798,1253,779
452,452,1419,797,1419,797,1248,778
453,453,1418,792,1418,792,1257,772
454,454,1413,791,1413,791,1253,772
455,455,1412,778,1412,778,1281,756
456,456,1419,780,1419,780,1287,758
457,457,1425,775,1425,775,1305,752
458,458,1410,775,1410,775,1286,753
459,459,1405,766,1405,766,1301,742
460,460,1414,758,1414,758,1330,732
461,461,1431,755,1431,755,1356,728
462,462,1444,751,1444,751,1381,722
463,463,1457,742,1457,742,1416,712
464,464,1473,744,1473,744,1433,713
465,465,1475,735,1475,735,1455,702
466,466,1493,713,1493,713,1520,676
467,467,1513,703,1513,703,1564,664
468,468,1518,704,1518,704,1569,665
469,469,1513,697,1513,697,1574,658
470,470,1502,696,1502,696,1562,657
471,471,1509,706,1509,706,1553,668
472,472,1529,696,1529,696,1597,656
473,473,1234,690,1234,690,1231,667
474,474,1028,682,1028,682,999,672
475,475,868,673,868,673,831,673
476,476,755,668,755,668,714,676
477,477,667,667,667,667,621,682
478,478,599,660,599,660,560,679
479,479,560,658,560,658,524,679
480,480,490,649,490,649,465,674
481,481,441,637,441,637,431,664
482,482,404,632,404,632,401,661
483,483,382,631,382,631,382,661
484,484,364,623,364,623,374,652
485,485,366,617,366,617,382,645
486,486,364,621,364,621,375,650
487,487,362,632,362,632,360,664
488,488,356,638,356,638,347,673
489,489,357,637,357,637,349,671
490,490,349,628,349,628,353,660
491,491,340,616,340,616,359,646
492,492,339,606,339,606,369,633
493,493,337,607,337,607,366,635
494,494,336,625,336,625,344,658
495,495,325,616,325,616,344,647
496,496,316,603,316,603,351,631
497,497,298,591,298,591,346,617
498,498,297,589,297,589,347,615
499,499,305,581,305,581,363,604
500,500,308,593,308,593,354,619
501,501,300,585,300,585,353,610
502,502,288,588,288,588,339,615
503,503,278,595,278,595,323,624
504,504,276,610,276,610,304,644
505,505,289,619,289,619,307,653
506,506,303,633,303,633,303,670
507,507,303,637,303,637,298,676
508,508,312,636,312,636,307,674
509,509,322,630,322,630,325,665
510,510,348,631,348,631,348,664
511,511,364,626,364,626,371,656
512,512,431,608,431,608,457,628
513,513,582,581,582,581,639,584
514,514,737,563,737,563,820,553
515,515,853,557,853,557,953,539
516,516,924,551,924,551,1039,528
517,517,965,528,965,528,1104,501
518,518,1026,541,1026,541,1165,512
519,519,1057,551,1057,551,1193,522
520,520,1104,543,1104,543,1257,511
521,521,1150,534,1150,534,1319,500
522,522,1193,527,1193,527,1375,491
523,523,1217,516,1217,516,1412,479
524,524,1216,486,1216,486,1427,449
525,525,1163,427,1163,427,1378,391
526,526,1127,378,1127,378,1330,345
527,527,1096,349,1096,349,1284,317
528,528,1074,323,1074,323,1244,293
529,529,1046,301,1046,301,1197,273
530,530,1013,273,1013,273,1135,248
531,531,996,261,996,261,1105,237
532,532,977,250,977,250,1071,226
533,533,966,246,966,246,1054,223
534,534,952,245,952,245,1036,221
535,535,951,239,951,239,1030,216
536,536,945,232,945,232,1014,210
537,537,946,224,946,224,1006,203
538,538,942,222,942,222,999,201
539,539,941,223,941,223,999,202
540,540,934,231,934,231,1000,209
541,541,918,235,918,235,986,212
542,542,912,232,912,232,976,210
543,543,910,233,910,233,974,211
544,544,912,232,912,232,976,210
545,545,900,248,900,248,979,224
546,546,891,262,891,262,982,236
547,547,892,265,892,265,987,239
548,548,895,270,895,270,995,244
549,549,897,265,897,265,992,239
550,550,904,279,904,279,1013,252
551,551,907,281,907,281,1018,254
552,552,892,281,892,281,1000,254
553,553,887,280,887,280,993,253
554,554,885,279,885,279,991,252
555,555,877,272,877,272,975,245
556,556,880,270,880,270,977,243
557,557,881,263,881,263,971,237
558,558,886,260,886,260,975,234
559,559,888,257,888,257,975,232
560,560,897,249,897,249,977,225
561,561,894,237,894,237,960,214
562,562,897,232,897,232,959,209
563,563,888,235,888,235,951,211
564,564,879,236,879,236,942,212
565,565,871,234,871,234,931,210
566,566,867,237,867,237,930,214
567,567,876,235,876,235,938,211
568,568,878,235,878,235,940,212
569,569,859,247,859,247,931,222
570,570,782,344,782,344,916,314
571,571,719,413,719,413,864,387
572,572,682,467,682,467,817,446
573,573,672,496,672,496,795,479
574,574,663,522,663,522,771,510
575,575,651,548,651,548,740,540
576,576,641,569,641,569,712,565
577,577,636,586,636,586,690,586
578,578,621,595,621,595,665,597
579,579,617,597,617,597,659,600
580,580,643,608,643,608,674,611
581,581,653,613,653,613,679,617
582,582,657,615,657,615,680,619
583,583,677,619,677,619,697,623
584,584,692,619,692,619,713,622
585,585,701,620,701,620,722,622
586,586,712,632,712,632,718,636
587,587,712,638,712,638,711,643
588,588,702,640,702,640,696,646
589,589,700,651,700,651,679,660
590,590,697,656,697,656,669,666
591,591,694,660,694,660,661,671
592,592,697,667,697,667,652,680
593,593,697,667,697,667,652,680
594,594,688,669,688,669,641,682
595,595,691,673,691,673,637,688
596,596,689,676,689,676,631,691
597,597,692,678,692,678,631,693
598,598,694,678,694,678,632,694
599,599,691,682,691,682,624,698
600,600,691,676,691,676,632,691
601,601,693,674,693,674,638,688
602,602,704,672,704,672,653,685
603,603,715,671,715,671,666,683
604,604,707,667,707,667,664,678
605,605,700,660,700,660,667,670
606,606,712,659,712,659,680,669
607,607,718,658,718,658,690,666
608,608,718,650,718,650,699,657
609,609,721,645,721,645,710,651
610,610,716,647,716,647,702,654
611,611,713,645,713,645,702,651
612,612,708,647,708,647,694,654
613,613,703,649,703,649,686,657
614,614,702,651,702,651,681,660
615,615,702,650,702,650,683,658
616,616,707,648,707,648,691,656
617,617,711,649,711,649,694,656
618,618,707,644,707,644,697,650
619,619,702,642,702,642,695,648
620,620,693,641,693,641,686,648
621,621,694,645,694,645,681,653
622,622,685,642,685,642,676,650
623,623,671,642,671,642,661,651
624,624,659,638,659,638,653,647
625,625,661,644,661,644,647,654
626,626,665,652,665,652,640,664
627,627,669,649,669,649,650,659
628,628,667,646,667,646,652,656
629,629,666,637,666,637,662,645
630,630,668,642,668,642,659,651
631,631,666,642,666,642,655,652
632,632,666,648,666,648,647,659
633,633,668,653,668,653,643,665
634,634,668,650,668,650,647,661
635,635,665,647,665,647,648,657
636,636,670,648,670,648,652,658
637,637,675,643,675,643,664,652
638,638,663,638,663,638,658,646
639,639,645,633,645,633,646,641
640,640,643,628,643,628,650,636
641,641,640,629,640,629,646,637
642,642,640,630,640,630,644,639
643,643,642,635,642,635,640,644
644,644,628,636,628,636,624,647
645,645,612,646,612,646,594,660
646,646,602,652,602,652,575,669
647,647,594,659,594,659,556,678
648,648,592,659,592,659,555,678
649,649,582,656,582,656,548,676
650,650,577,658,577,658,540,679
651,651,586,663,586,663,542,684
652,652,579,656,579,656,545,675
653,653,565,656,565,656,531,677
654,654,546,659,546,659,507,682
655,655,555,658,555,658,517,680
656,656,551,651,551,651,523,672
657,657,558,653,558,653,528,674
658,658,567,653,567,653,537,673
659,659,584,654,584,654,553,673
660,660,605,657,605,657,571,675
661,661,622,663,622,663,579,681
662,662,636,673,636,673,579,692
663,663,654,680,654,680,588,699
664,664,667,684,667,684,594,703
665,665,671,686,671,686,595,706
666,666,674,697,674,697,581,719
667,667,674,702,674,702,571,726
668,668,680,699,680,699,582,722
669,669,677,703,677,703,573,726
670,670,716,700,716,700,620,719
671,671,840,664,840,664,812,665
672,672,925,612,925,612,979,598
673,673,1024,523,1024,523,1175,494
674,674,1095,470,1095,470,1286,435
675,675,1134,419,1134,419,1342,384
676,676,1166,393,1166,393,1381,359
677,677,1184,381,1184,381,1400,347
678,678,1206,367,1206,367,1424,334
679,679,1213,349,1213,349,1426,317
680,680,1239,329,1239,329,1450,299
681,681,1262,315,1262,315,1471,287
682,682,1282,313,1282,313,1495,286
683,683,1291,308,1291,308,1503,282
684,684,1294,297,1294,297,1500,273
685,685,1297,295,1297,295,1503,271
686,686,1297,296,1297,296,1503,272
687,687,1295,305,1295,305,1507,279
688,688,1305,310,1305,310,1523,283
689,689,1324,315,1324,315,1551,288
690,690,1327,294,1327,294,1540,271
691,691,1332,282,1332,282,1538,261
692,692,1343,283,1343,283,1553,262
693,693,1348,299,1348,299,1571,275
694,694,1351,309,1351,309,1581,284
695,695,1354,304,1354,304,1582,280
696,696,1353,309,1353,309,1584,284
697,697,1351,318,1351,318,1586,291
698,698,1336,303,1336,303,1558,278
699,699,1336,286,1336,286,1545,264
700,700,1321,283,1321,283,1524,261
701,701,1312,287,1312,287,1516,264
702,702,1305,287,1305,287,1506,264
703,703,1302,296,1302,296,1510,272
704,704,1294,303,1294,303,1504,278
705,705,1285,302,1285,302,1492,277
706,706,1278,311,1278,311,1488,284
707,707,1284,325,1284,325,1504,297
708,708,1287,331,1287,331,1512,302
709,709,1292,347,1292,347,1525,316
710,710,1291,339,1291,339,1521,309
711,711,1289,330,1289,330,1514,302
712,712,1285,331,1285,331,1509,302
713,713,1290,329,1290,329,1515,300
714,714,1291,319,1291,319,1511,292
715,715,1303,325,1303,325,1528,297
716,716,1289,313,1289,313,1505,287
717,717,1117,356,1117,356,1311,324
718,718,927,395,927,395,1096,364
719,719,790,425,790,425,941,397
720,720,630,433,630,433,767,411
721,721,528,443,528,443,659,427
722,722,460,452,460,452,588,440
723,723,414,457,414,457,542,447
724,724,383,462,383,462,509,455
725,725,350,468,350,468,476,463
726,726,322,467,322,467,448,465
727,727,292,448,292,448,424,444
728,728,273,435,273,435,407,429
729,729,263,438,263,438,397,434
730,730,261,453,261,453,393,452
731,731,261,466,261,466,391,467
732,732,262,479,262,479,388,482
733,733,261,479,261,479,386,482
734,734,265,473,265,473,392,474
735,735,264,460,264,460,395,459
736,736,262,465,262,465,392,466
737,737,257,477,257,477,383,480
738,738,262,486,262,486,385,491
739,739,262,495,262,495,381,501
740,740,260,500,260,500,377,508
741,741,266,503,266,503,382,511
742,742,270,502,270,502,386,510
743,743,276,494,276,494,395,499
744,744,283,486,283,486,405,490
745,745,289,473,289,473,415,474
746,746,298,472,298,472,424,472
747,747,301,473,301,473,427,473
748,748,298,475,298,475,423,475
749,749,290,475,290,475,415,476
750,750,275,463,275,463,404,463
751,751,267,449,267,449,400,446
752,752,278,441,278,441,411,437
753,753,265,423,265,423,400,416
754,754,263,412,263,412,397,404
755,755,268,407,268,407,402,397
756,756,259,406,259,406,393,397
757,757,252,406,252,406,386,397
758,758,242,403,242,403,377,394
759,759,262,411,262,411,396,402
760,760,269,414,269,414,403,405
761,761,296,419,296,419,429,410
762,762,551,452,551,452,681,436
763,763,806,481,806,481,948,457
764,764,988,508,988,508,1142,479
765,765,1131,525,1131,525,1301,492
766,766,1235,541,1235,541,1417,505
767,767,1319,551,1319,551,1514,512
768,768,1379,551,1379,551,1590,510
769,769,1437,567,1437,567,1650,525
770,770,1453,539,1453,539,1695,496
771,771,1459,505,1459,505,1726,462
772,772,1456,494,1456,494,1728,452
773,773,1446,481,1446,481,1721,439
774,774,1440,478,1440,478,1714,437
775,775,1438,475,1438,475,1714,434
776,776,1438,472,1438,472,1715,431
777,777,1444,472,1444,472,1722,431
778,778,1453,472,1453,472,1734,431
779,779,1458,471,1458,471,1741,430
780,780,1489,470,1489,470,1782,428
781,781,1512,476,1512,476,1810,434
782,782,1521,479,1521,479,1821,437
783,783,1548,482,1548,482,1855,439
784,784,1570,481,1570,481,1885,438
785,785,1564,480,1564,480,1879,437
786,786,1554,466,1554,466,1870,425
787,787,1541,452,1541,452,1856,412
788,788,1530,454,1530,454,1841,414
789,789,1531,479,1531,479,1834,436
790,790,1534,515,1534,515,1819,470
