,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
114,114,768,625,768,625,792,604
115,115,773,640,773,640,793,623
116,116,775,652,775,652,792,638
117,117,775,667,775,667,788,657
118,118,790,693,790,693,795,692
119,119,807,703,807,703,810,706
120,120,831,721,831,721,830,730
121,121,838,725,838,725,836,737
122,122,849,728,849,728,848,741
123,123,853,714,853,714,857,723
124,124,864,698,864,698,874,703
125,125,876,683,876,683,891,685
126,126,881,681,881,681,897,682
127,127,893,673,893,673,912,673
128,128,894,679,894,679,911,681
129,129,901,682,901,682,919,685
130,130,906,692,906,692,920,699
131,131,895,701,895,701,906,710
132,132,892,701,892,701,903,710
133,133,896,708,896,708,905,718
134,134,889,714,889,714,896,727
135,135,889,720,889,720,893,734
136,136,896,724,896,724,899,741
137,137,898,724,898,724,901,741
138,138,896,726,896,726,899,742
139,139,888,728,888,728,890,745
140,140,894,725,894,725,897,741
141,141,908,728,908,728,912,746
142,142,913,726,913,726,917,745
143,143,911,725,911,725,915,744
144,144,917,713,917,713,926,728
145,145,928,692,928,692,944,700
146,146,944,670,944,670,967,674
147,147,947,655,947,655,973,654
148,148,954,642,954,642,984,638
149,149,956,649,956,649,985,647
150,150,963,636,963,636,995,632
151,151,970,624,970,624,1004,617
152,152,981,613,981,613,1018,603
153,153,995,607,995,607,1033,597
154,154,995,611,995,611,1033,602
155,155,988,623,988,623,1023,616
156,156,997,621,997,621,1033,615
157,157,994,615,994,615,1030,607
158,158,998,592,998,592,1038,578
159,159,1009,557,1009,557,1053,537
160,160,1021,509,1021,509,1068,480
161,161,1053,438,1053,438,1098,401
162,162,1089,399,1089,399,1129,360
163,163,1126,368,1126,368,1159,330
164,164,1162,353,1162,353,1190,315
165,165,1194,336,1194,336,1215,301
166,166,1231,315,1231,315,1244,281
167,167,1254,299,1254,299,1260,266
168,168,1272,281,1272,281,1271,249
169,169,1291,292,1291,292,1291,262
170,170,1309,297,1309,297,1309,269
171,171,1319,302,1319,302,1321,275
172,172,1336,309,1336,309,1338,285
173,173,1346,304,1346,304,1345,280
174,174,1369,265,1369,265,1351,241
175,175,1381,267,1381,267,1363,245
176,176,1379,273,1379,273,1364,251
177,177,1369,279,1369,279,1357,256
178,178,1370,300,1370,300,1365,278
179,179,1373,313,1373,313,1373,293
180,180,1394,324,1394,324,1395,307
181,181,1402,335,1402,335,1406,320
182,182,1412,333,1412,333,1414,318
183,183,1413,335,1413,335,1416,321
184,184,1413,328,1413,328,1413,313
185,185,1415,324,1415,324,1415,310
186,186,1423,316,1423,316,1419,302
187,187,1426,308,1426,308,1419,293
188,188,1427,298,1427,298,1415,282
189,189,1429,306,1429,306,1421,291
190,190,1434,308,1434,308,1426,294
191,191,1421,322,1421,322,1419,308
192,192,1415,315,1415,315,1411,299
193,193,1410,325,1410,325,1410,310
194,194,1403,326,1403,326,1404,310
195,195,1404,310,1404,310,1400,293
196,196,1387,326,1387,326,1390,308
197,197,1379,339,1379,339,1386,321
198,198,1380,349,1380,349,1391,332
199,199,1382,344,1382,344,1390,327
200,200,1373,345,1373,345,1382,328
201,201,1370,368,1370,368,1387,353
202,202,1382,362,1382,362,1396,347
203,203,1379,366,1379,366,1394,351
204,204,1389,346,1389,346,1398,330
205,205,1402,322,1402,322,1402,305
206,206,1398,328,1398,328,1400,312
207,207,1377,350,1377,350,1387,333
208,208,1366,342,1366,342,1375,323
209,209,1359,313,1359,313,1360,291
210,210,1349,266,1349,266,1335,241
211,211,1341,205,1341,205,1301,179
212,212,1275,189,1275,189,1237,159
213,213,1161,160,1161,160,1125,126
214,214,1025,136,1025,136,995,101
215,215,897,130,897,130,880,95
216,216,783,97,783,97,766,72
217,217,675,88,675,88,666,70
218,218,590,41,590,41,573,42
219,219,508,8,508,8,486,27
220,220,449,-22,449,-22,422,15
221,221,430,-40,430,-40,397,6
222,222,436,-48,436,-48,399,0
223,223,454,-92,454,-92,392,-28
224,224,500,-232,500,-232,342,-105
225,225,622,-261,622,-261,417,-135
226,226,648,-259,648,-259,439,-138
227,227,677,-250,677,-250,468,-137
228,228,693,-194,693,-194,525,-111
229,229,712,-141,712,-141,576,-84
230,230,723,-111,723,-111,605,-68
231,231,687,-143,687,-143,555,-83
232,232,607,-131,607,-131,497,-68
233,233,534,-127,534,-127,440,-57
234,234,482,-161,482,-161,376,-69
235,235,435,-192,435,-192,317,-77
236,236,399,-200,399,-200,283,-75
237,237,362,-192,362,-192,257,-65
238,238,332,-157,332,-157,254,-44
239,239,310,-131,310,-131,249,-27
240,240,297,-102,297,-102,253,-10
241,241,297,-82,297,-82,262,1
242,242,296,-62,296,-62,271,12
243,243,296,-56,296,-56,274,16
244,244,292,-55,292,-55,270,17
245,245,291,-52,291,-52,271,19
246,246,290,-59,290,-59,267,14
247,247,295,-84,295,-84,260,0
248,248,300,-126,300,-126,244,-23
249,249,310,-149,310,-149,240,-36
250,250,316,-167,316,-167,234,-46
251,251,321,-190,321,-190,225,-57
252,252,331,-202,331,-202,226,-64
253,253,336,-201,336,-201,231,-65
254,254,350,-178,350,-178,256,-56
255,255,357,-157,357,-157,275,-48
256,256,356,-166,356,-166,268,-52
257,257,362,-147,362,-147,284,-43
258,258,373,-125,373,-125,306,-34
259,259,406,-98,406,-98,348,-24
260,260,440,-89,440,-89,382,-24
261,261,476,-56,476,-56,429,-9
262,262,508,-23,508,-23,472,7
263,263,553,10,553,10,527,24
264,264,607,76,607,76,602,66
265,265,649,136,649,136,660,109
266,266,678,171,678,171,697,136
267,267,715,204,715,204,739,162
268,268,759,217,759,217,784,173
269,269,804,240,804,240,831,193
270,270,844,228,844,228,865,181
271,271,885,228,885,228,903,181
272,272,916,235,916,235,932,188
273,273,935,245,935,245,953,197
274,274,957,258,957,258,977,210
275,275,968,274,968,274,991,225
276,276,980,283,980,283,1004,234
277,277,990,299,990,299,1018,251
278,278,996,310,996,310,1025,262
279,279,1003,314,1003,314,1033,266
280,280,1007,313,1007,313,1037,265
281,281,1004,302,1004,302,1031,254
282,282,994,277,994,277,1016,229
283,283,985,277,985,277,1008,229
284,284,982,276,982,276,1004,228
285,285,977,270,977,270,999,221
286,286,972,254,972,254,989,206
287,287,981,215,981,215,986,170
288,288,971,222,971,222,979,177
289,289,967,229,967,229,977,183
290,290,965,204,965,204,968,160
291,291,965,199,965,199,966,156
292,292,976,179,976,179,969,138
293,293,974,173,974,173,965,132
294,294,976,161,976,161,962,122
295,295,971,178,971,178,964,137
296,296,959,184,959,184,956,141
297,297,943,196,943,196,946,153
298,298,931,203,931,203,937,158
299,299,930,208,930,208,937,163
300,300,920,233,920,233,936,186
301,301,919,244,919,244,938,196
302,302,917,266,917,266,942,216
303,303,922,269,922,269,948,220
304,304,932,264,932,264,956,215
305,305,944,259,944,259,965,210
306,306,955,251,955,251,973,203
307,307,966,236,966,236,979,189
308,308,986,215,986,215,991,170
309,309,1000,218,1000,218,1004,173
310,310,1001,223,1001,223,1007,178
311,311,1006,222,1006,222,1011,177
312,312,981,229,981,229,990,183
313,313,968,226,968,226,978,180
314,314,968,223,968,223,977,178
315,315,972,236,972,236,984,189
316,316,971,252,971,252,988,205
317,317,940,324,940,324,975,274
318,318,920,391,920,391,966,342
319,319,901,450,901,450,950,406
320,320,885,490,885,490,933,450
321,321,874,521,874,521,920,485
322,322,871,542,871,542,914,509
323,323,877,547,877,547,919,516
324,324,880,558,880,558,922,529
325,325,886,568,886,568,927,542
326,326,892,575,892,575,932,550
327,327,900,580,900,580,939,556
328,328,908,578,908,578,948,554
329,329,916,574,916,574,956,550
330,330,912,578,912,578,952,555
331,331,911,570,911,570,951,545
332,332,922,563,922,563,964,537
333,333,933,554,933,554,976,528
334,334,937,554,937,554,980,527
335,335,949,539,949,539,994,511
336,336,985,478,985,478,1033,442
337,337,1022,382,1022,382,1062,337
338,338,1011,284,1011,284,1033,236
339,339,1013,206,1013,206,1012,163
340,340,1006,165,1006,165,990,125
341,341,1007,141,1007,141,982,105
342,342,1042,201,1042,201,1036,158
343,343,1051,259,1051,259,1063,214
344,344,1056,306,1056,306,1081,261
345,345,1048,339,1048,339,1080,294
346,346,1071,352,1071,352,1105,309
347,347,1072,373,1072,373,1109,331
348,348,1073,389,1073,389,1113,349
349,349,1075,399,1075,399,1116,360
350,350,1079,393,1079,393,1119,353
351,351,1077,402,1077,402,1118,362
352,352,1074,408,1074,408,1115,370
353,353,1074,415,1074,415,1116,376
354,354,1067,433,1067,433,1111,396
355,355,1051,444,1051,444,1096,408
356,356,1040,447,1040,447,1086,411
357,357,1030,444,1030,444,1076,406
358,358,1025,461,1025,461,1072,425
359,359,1005,490,1005,490,1052,457
360,360,1008,479,1008,479,1056,445
361,361,1003,482,1003,482,1051,447
362,362,1002,490,1002,490,1050,456
363,363,1009,487,1009,487,1057,454
364,364,1003,496,1003,496,1051,464
365,365,1010,480,1010,480,1057,446
366,366,1104,361,1104,361,1137,321
367,367,1195,275,1195,275,1199,237
368,368,1271,178,1271,178,1228,148
369,369,1337,99,1337,99,1242,80
370,370,1388,35,1388,35,1244,29
371,371,1410,-7,1410,-7,1231,-4
372,372,1409,-15,1409,-15,1224,-11
373,373,1417,-17,1417,-17,1229,-12
374,374,1428,-30,1428,-30,1229,-21
375,375,1450,-35,1450,-35,1242,-24
376,376,1455,-46,1455,-46,1237,-32
377,377,1451,-39,1451,-39,1239,-27
378,378,1458,-40,1458,-40,1243,-28
379,379,1462,-44,1462,-44,1244,-30
380,380,1473,-56,1473,-56,1242,-39
381,381,1484,-70,1484,-70,1239,-49
382,382,1506,-75,1506,-75,1252,-51
383,383,1471,-148,1471,-148,1159,-107
384,384,1365,-195,1365,-195,1037,-141
385,385,1328,-187,1328,-187,1017,-137
386,386,1382,-198,1382,-198,1046,-143
387,387,1419,-152,1419,-152,1117,-111
388,388,1445,-143,1445,-143,1145,-104
389,389,1459,-116,1459,-116,1180,-84
390,390,1476,-83,1476,-83,1222,-59
391,391,1490,-53,1490,-53,1258,-36
392,392,1492,-80,1492,-80,1236,-56
393,393,1490,-84,1490,-84,1232,-59
394,394,1496,-115,1496,-115,1208,-82
395,395,1517,-135,1517,-135,1206,-95
396,396,1544,-134,1544,-134,1227,-93
397,397,1545,-120,1545,-120,1241,-82
398,398,1567,-94,1567,-94,1281,-62
399,399,1563,-65,1563,-65,1303,-40
400,400,1562,-71,1562,-71,1297,-45
401,401,1565,-80,1565,-80,1292,-51
402,402,1557,-74,1557,-74,1292,-47
403,403,1558,-60,1558,-60,1304,-36
404,404,1558,-55,1558,-55,1308,-32
405,405,1552,-57,1552,-57,1302,-34
406,406,1554,-67,1554,-67,1295,-42
407,407,1541,-63,1541,-63,1288,-40
408,408,1513,-61,1513,-61,1269,-40
409,409,1516,-61,1516,-61,1272,-40
410,410,1512,-62,1512,-62,1267,-41
411,411,1485,-50,1485,-50,1257,-34
412,412,1347,42,1347,42,1215,32
413,413,1238,115,1238,115,1168,89
414,414,1117,202,1117,202,1104,162
415,415,1027,256,1027,256,1040,209
416,416,962,296,962,296,991,247
417,417,921,333,921,333,959,282
418,418,830,453,830,453,879,406
419,419,769,537,769,537,811,499
420,420,724,598,724,598,751,569
421,421,693,647,693,647,705,628
422,422,663,688,663,688,659,678
423,423,637,717,637,717,620,713
424,424,620,731,620,731,594,731
425,425,603,744,603,744,571,747
426,426,592,754,592,754,553,760
427,427,588,754,588,754,549,759
428,428,599,736,599,736,569,737
429,429,597,743,597,743,564,746
430,430,601,736,601,736,572,737
431,431,610,730,610,730,584,730
432,432,603,744,603,744,571,747
433,433,602,764,602,764,560,773
434,434,590,786,590,786,535,802
435,435,588,793,588,793,529,811
436,436,595,788,595,788,540,805
437,437,593,799,593,799,532,820
438,438,582,814,582,814,511,840
439,439,551,828,551,828,467,858
440,440,540,831,540,831,453,862
441,441,533,825,533,825,449,852
442,442,538,826,538,826,455,854
443,443,524,827,524,827,438,855
444,444,504,835,504,835,410,865
445,445,496,839,496,839,398,870
446,446,489,841,489,841,388,873
447,447,484,846,484,846,380,880
448,448,491,841,491,841,391,873
449,449,500,838,500,838,403,869
450,450,496,769,496,769,437,777
451,451,508,770,508,770,450,778
452,452,525,779,525,779,465,791
453,453,531,783,531,783,470,796
454,454,543,779,543,779,485,791
455,455,547,763,547,763,498,770
456,456,548,762,548,762,501,768
457,457,548,764,548,764,499,771
458,458,544,757,544,757,497,762
459,459,543,763,543,763,494,769
460,460,547,759,547,759,501,764
461,461,553,758,553,758,508,763
462,462,547,742,547,742,509,743
463,463,538,734,538,734,502,732
464,464,535,745,535,745,494,746
465,465,537,757,537,757,490,762
466,466,548,758,548,758,502,763
467,467,551,769,551,769,500,778
468,468,548,777,548,777,493,789
469,469,553,767,553,767,503,776
470,470,601,745,601,745,567,749
471,471,735,700,735,700,734,697
472,472,830,659,830,659,849,651
473,473,913,639,913,639,941,631
474,474,981,635,981,635,1014,632
475,475,1016,643,1016,643,1049,645
476,476,1049,647,1049,647,1082,654
477,477,1099,631,1099,631,1137,639
478,478,1138,613,1138,613,1180,619
479,479,1165,598,1165,598,1209,603
480,480,1182,586,1182,586,1226,591
481,481,1185,591,1185,591,1229,597
482,482,1172,623,1172,623,1213,637
483,483,1174,633,1174,633,1214,650
484,484,1176,641,1176,641,1215,660
485,485,1168,647,1168,647,1206,668
486,486,1169,644,1169,644,1208,663
487,487,1172,634,1172,634,1212,652
488,488,1177,617,1177,617,1219,630
489,489,1190,617,1190,617,1232,632
490,490,1205,625,1205,625,1246,644
491,491,1228,632,1228,632,1270,655
492,492,1246,644,1246,644,1286,675
493,493,1257,654,1257,654,1296,690
494,494,1264,662,1264,662,1302,702
495,495,1254,693,1254,693,1288,741
496,496,1254,701,1254,701,1286,753
497,497,1256,708,1256,708,1287,763
498,498,1274,701,1274,701,1307,756
499,499,1296,689,1296,689,1332,743
500,500,1295,676,1295,676,1333,725
501,501,1299,656,1299,656,1339,698
502,502,1304,636,1304,636,1347,672
503,503,1312,621,1312,621,1355,654
504,504,1317,610,1317,610,1361,640
505,505,1327,599,1327,599,1372,626
506,506,1306,596,1306,596,1350,619
507,507,1293,592,1293,592,1338,613
508,508,1282,586,1282,586,1327,603
509,509,1288,573,1288,573,1334,588
510,510,1285,565,1285,565,1331,577
511,511,1277,573,1277,573,1323,586
512,512,1267,579,1267,579,1313,593
513,513,1260,589,1260,589,1305,605
514,514,1252,592,1252,592,1297,608
515,515,1250,592,1250,592,1295,606
516,516,1222,552,1222,552,1268,553
517,517,1184,520,1184,520,1230,509
518,518,1139,486,1139,486,1185,464
519,519,1083,492,1083,492,1130,465
520,520,1025,484,1025,484,1073,451
521,521,983,498,983,498,1030,464
522,522,941,519,941,519,988,486
523,523,927,518,927,518,974,485
524,524,827,521,827,521,872,482
525,525,722,512,722,512,765,468
526,526,626,504,626,504,668,459
527,527,552,497,552,497,592,451
528,528,492,496,492,496,530,451
529,529,444,494,444,494,481,450
530,530,413,492,413,492,448,450
531,531,382,497,382,497,414,456
532,532,351,496,351,496,382,456
533,533,314,499,314,499,342,461
534,534,290,494,290,494,318,457
535,535,271,496,271,496,297,460
536,536,256,492,256,492,282,458
537,537,233,501,233,501,255,468
538,538,223,499,223,499,246,467
539,539,210,509,210,509,228,479
540,540,200,519,200,519,215,490
541,541,190,515,190,515,205,487
542,542,193,516,193,516,209,487
543,543,249,405,249,405,293,371
544,544,310,223,310,223,360,206
545,545,348,104,348,104,375,111
546,546,378,66,378,66,392,81
547,547,351,121,351,121,382,123
548,548,339,236,339,236,389,214
549,549,340,309,340,309,393,276
550,550,333,341,333,341,385,305
551,551,317,353,317,353,368,317
552,552,304,388,304,388,352,352
553,553,296,376,296,376,345,341
554,554,301,352,301,352,352,318
555,555,303,337,303,337,355,304
556,556,298,371,298,371,347,336
557,557,300,396,300,396,347,359
558,558,308,414,308,414,352,376
559,559,313,412,313,412,358,373
560,560,313,407,313,407,359,368
561,561,315,418,315,418,359,380
562,562,316,426,316,426,359,387
563,563,318,427,318,427,361,388
564,564,315,445,315,445,355,406
565,565,324,461,324,461,361,421
566,566,319,482,319,482,351,443
567,567,315,493,315,493,344,455
568,568,324,506,324,506,351,468
569,569,360,525,360,525,385,487
570,570,407,530,407,530,433,491
571,571,441,533,441,533,468,492
572,572,469,529,469,529,499,488
573,573,489,527,489,527,520,485
574,574,491,549,491,549,517,509
575,575,483,601,483,601,493,569
576,576,474,650,474,650,466,627
577,577,464,688,464,688,440,673
578,578,450,715,450,715,413,706
579,579,436,744,436,744,383,743
580,580,420,761,420,761,355,765
581,581,401,768,401,768,330,774
582,582,391,776,391,776,315,784
583,583,388,779,388,779,309,788
584,584,383,784,383,784,300,794
585,585,380,785,380,785,296,795
586,586,370,759,370,759,300,762
587,587,362,732,362,732,305,728
588,588,350,727,350,727,294,721
589,589,339,705,339,705,293,695
590,590,323,703,323,703,275,693
591,591,310,699,310,699,263,687
592,592,298,689,298,689,255,675
593,593,290,680,290,680,250,665
594,594,290,676,290,676,252,661
595,595,283,689,283,689,238,676
596,596,291,701,291,701,241,690
597,597,286,718,286,718,227,711
598,598,274,731,274,731,205,728
599,599,282,746,282,746,207,746
600,600,286,749,286,749,210,749
601,601,290,749,290,749,214,750
602,602,292,746,292,746,219,745
603,603,295,746,295,746,222,746
604,604,298,742,298,742,227,741
605,605,295,737,295,737,226,735
606,606,301,728,301,728,238,723
607,607,308,730,308,730,245,726
608,608,311,732,311,732,248,728
609,609,317,738,317,738,251,736
610,610,320,738,320,738,254,736
611,611,325,748,325,748,255,748
612,612,325,736,325,736,262,733
613,613,335,741,335,741,270,740
614,614,339,738,339,738,275,736
615,615,335,733,335,733,274,729
616,616,335,733,335,733,274,729
617,617,335,731,335,731,276,727
618,618,346,717,346,717,295,709
619,619,345,716,345,716,294,708
620,620,352,711,352,711,305,702
621,621,360,705,360,705,316,695
622,622,414,629,414,629,410,602
623,623,500,450,500,450,545,403
624,624,587,289,587,289,634,242
625,625,660,164,660,164,678,131
626,626,723,76,723,76,704,59
627,627,771,6,771,6,713,4
628,628,801,-16,801,-16,728,-12
629,629,829,-44,829,-44,734,-33
630,630,844,-63,844,-63,736,-46
631,631,858,-73,858,-73,740,-54
632,632,912,-120,912,-120,752,-86
633,633,953,-156,953,-156,758,-110
634,634,973,-169,973,-169,764,-119
635,635,965,-168,965,-168,758,-118
636,636,952,-142,952,-142,768,-102
637,637,948,-128,948,-128,775,-93
638,638,950,-113,950,-113,787,-84
639,639,946,-96,946,-96,797,-73
640,640,948,-55,948,-55,826,-46
641,641,947,-15,947,-15,850,-18
642,642,948,8,948,8,864,-1
643,643,947,3,947,3,861,-5
644,644,948,-8,948,-8,855,-13
645,645,951,-20,951,-20,850,-21
646,646,953,-22,953,-22,851,-23
647,647,957,-21,957,-21,855,-23
648,648,968,-25,968,-25,862,-25
649,649,981,-29,981,-29,869,-29
650,650,1010,-39,1010,-39,888,-36
651,651,1055,-81,1055,-81,895,-66
652,652,1088,-161,1088,-161,859,-119
653,653,1118,-219,1118,-219,831,-154
654,654,1127,-278,1127,-278,783,-186
655,655,1134,-296,1134,-296,769,-196
656,656,1131,-308,1131,-308,755,-202
657,657,1139,-338,1139,-338,729,-217
658,658,1148,-354,1148,-354,718,-225
659,659,1158,-367,1158,-367,711,-231
660,660,1178,-357,1178,-357,736,-228
661,661,1187,-322,1187,-322,781,-211
662,662,1189,-304,1189,-304,801,-202
663,663,1191,-263,1191,-263,844,-180
664,664,1199,-236,1199,-236,876,-166
665,665,1252,-261,1252,-261,890,-181
666,666,1284,-299,1284,-299,873,-202
667,667,1299,-305,1299,-305,878,-205
668,668,1298,-280,1298,-280,904,-192
669,669,1314,-301,1314,-301,892,-203
670,670,1322,-304,1322,-304,894,-205
671,671,1333,-300,1333,-300,907,-203
672,672,1318,-271,1318,-271,927,-187
673,673,1302,-226,1302,-226,961,-161
674,674,1263,-194,1263,-194,962,-142
675,675,1137,-149,1137,-149,907,-112
676,676,1070,-124,1070,-124,875,-95
677,677,1037,-130,1037,-130,845,-98
678,678,995,-111,995,-111,825,-85
679,679,953,-82,953,-82,813,-64
680,680,905,-41,905,-41,800,-34
681,681,856,-9,856,-9,778,-10
682,682,796,-17,796,-17,722,-13
683,683,730,-13,730,-13,669,-6
684,684,679,-40,679,-40,611,-20
685,685,643,-57,643,-57,571,-28
686,686,603,-89,603,-89,519,-43
687,687,547,-105,547,-105,464,-47
688,688,493,-109,493,-109,416,-42
689,689,456,-111,456,-111,384,-38
690,690,417,-189,417,-189,305,-73
691,691,428,-305,428,-305,231,-124
692,692,455,-388,455,-388,182,-157
693,693,465,-421,465,-421,159,-169
694,694,470,-443,470,-443,142,-176
695,695,495,-498,495,-498,104,-194
696,696,543,-568,543,-568,61,-217
697,697,548,-505,548,-505,134,-206
698,698,515,-441,515,-441,176,-184
699,699,487,-376,487,-376,216,-159
700,700,455,-326,455,-326,235,-136
701,701,435,-309,435,-309,234,-126
702,702,416,-292,416,-292,232,-117
703,703,412,-250,412,-250,259,-99
704,704,418,-234,418,-234,276,-93
705,705,422,-213,422,-213,293,-85
706,706,426,-200,426,-200,305,-79
707,707,419,-170,419,-170,318,-64
708,708,429,-166,429,-166,329,-63
709,709,449,-159,449,-159,350,-63
710,710,465,-173,465,-173,354,-72
711,711,480,-182,480,-182,361,-78
712,712,501,-162,501,-162,391,-72
713,713,523,-192,523,-192,389,-89
714,714,574,-202,574,-202,423,-101
715,715,627,-215,627,-215,456,-114
716,716,672,-228,672,-228,482,-126
717,717,712,-244,712,-244,501,-138
718,718,740,-241,740,-241,525,-140
719,719,761,-254,761,-254,530,-148
720,720,780,-221,780,-221,572,-134
721,721,802,-203,802,-203,603,-126
722,722,826,-186,826,-186,635,-119
723,723,838,-183,838,-183,647,-118
724,724,851,-173,851,-173,664,-114
725,725,715,-41,715,-41,641,-23
726,726,601,62,601,62,591,56
727,727,511,167,511,167,541,142
728,728,451,249,451,249,498,215
729,729,405,312,405,312,458,274
730,730,362,307,362,307,415,272
731,731,334,309,334,309,387,276
732,732,307,301,307,301,360,272
733,733,292,310,292,310,345,281
734,734,279,300,279,300,332,273
735,735,264,273,264,273,317,252
736,736,266,276,266,276,319,254
737,737,254,269,254,269,308,249
738,738,319,108,319,108,349,117
739,739,386,11,386,11,380,43
740,740,434,-55,434,-55,393,-4
741,741,409,-57,409,-57,372,-1
742,742,387,3,387,3,378,38
743,743,347,39,347,39,355,67
744,744,331,75,331,75,352,93
745,745,319,102,319,102,347,113
746,746,299,111,299,111,331,122
747,747,272,118,272,118,308,130
748,748,254,115,254,115,290,130
749,749,247,127,247,127,285,140
750,750,253,109,253,109,288,127
751,751,254,94,254,94,285,116
752,752,255,80,255,80,283,106
753,753,257,68,257,68,282,98
754,754,260,71,260,71,285,99
755,755,258,64,258,64,281,95
756,756,267,49,267,49,286,84
757,757,284,46,284,46,300,80
758,758,285,55,285,55,304,85
759,759,286,67,286,67,308,93
760,760,280,73,280,73,304,98
761,761,279,63,279,63,301,91
762,762,280,65,280,65,302,92
763,763,283,80,283,80,309,103
764,764,281,79,281,79,307,102
765,765,284,89,284,89,313,109
766,766,292,112,292,112,325,123
767,767,294,133,294,133,331,138
768,768,295,139,295,139,333,143
769,769,308,140,308,140,346,141
770,770,320,144,320,144,358,143
771,771,343,140,343,140,378,138
772,772,370,162,370,162,409,152
773,773,426,273,426,273,477,237
774,774,473,348,473,348,525,303
775,775,507,408,507,408,556,359
776,776,529,466,529,466,573,418
777,777,557,497,557,497,597,451
778,778,577,496,577,496,618,450
779,779,589,484,589,484,632,437
780,780,599,464,599,464,645,415
781,781,611,441,611,441,660,391
782,782,625,408,625,408,675,357
783,783,631,368,631,368,682,316
784,784,636,355,636,355,686,303
785,785,637,328,637,328,686,277
786,786,646,301,646,301,692,251
787,787,651,278,651,278,694,230
788,788,653,268,653,268,694,221
789,789,659,258,659,258,698,212
790,790,663,249,663,249,701,204
791,791,669,240,669,240,705,195
792,792,670,229,670,229,704,185
793,793,669,225,669,225,702,182
794,794,674,209,674,209,703,168
795,795,675,208,675,208,703,167
796,796,675,204,675,204,703,163
