,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
790,790,869,779,869,779,850,812
791,791,864,795,864,795,838,834
792,792,860,807,860,807,828,850
793,793,858,811,858,811,824,856
794,794,850,807,850,807,817,850
795,795,859,806,859,806,827,850
796,796,861,806,861,806,830,850
797,797,865,796,865,796,839,836
798,798,862,798,862,798,834,839
799,799,870,802,870,802,841,844
800,800,875,807,875,807,845,852
801,801,881,795,881,795,857,836
802,802,884,782,884,782,865,819
803,803,896,765,896,765,885,796
804,804,904,759,904,759,896,789
805,805,910,773,910,773,897,808
806,806,908,781,908,781,891,819
807,807,907,795,907,795,886,839
808,808,903,807,903,807,876,855
809,809,897,786,897,786,878,825
810,810,891,775,891,775,876,809
811,811,894,766,894,766,883,797
812,812,888,780,888,780,870,816
813,813,878,795,878,795,854,836
814,814,873,805,873,805,844,849
815,815,872,812,872,812,839,860
816,816,874,784,874,784,854,819
817,817,876,770,876,770,861,801
818,818,877,771,877,771,862,802
819,819,870,756,870,756,859,782
820,820,872,749,872,749,865,772
821,821,854,705,854,705,861,712
822,822,851,659,851,659,871,652
823,823,864,570,864,570,903,542
824,824,869,498,869,498,916,458
825,825,872,456,872,456,921,411
826,826,874,413,874,413,922,364
827,827,857,383,857,383,904,332
828,828,815,403,815,403,864,352
829,829,783,422,783,422,832,371
830,830,756,420,756,420,805,369
831,831,740,422,740,422,790,371
832,832,728,426,728,426,778,375
833,833,722,430,722,430,771,379
834,834,717,434,717,434,767,384
835,835,708,450,708,450,757,400
836,836,712,465,712,465,760,417
837,837,713,478,713,478,760,430
838,838,711,490,711,490,757,444
839,839,707,502,707,502,752,458
840,840,702,513,702,513,744,469
841,841,696,532,696,532,736,491
842,842,691,547,691,547,727,508
843,843,689,556,689,556,724,518
844,844,693,561,693,561,727,525
845,845,692,556,692,556,727,518
846,846,689,564,689,564,722,528
847,847,687,569,687,569,719,534
848,848,677,576,677,576,708,541
849,849,673,589,673,589,700,556
850,850,667,603,667,603,690,573
851,851,659,612,659,612,679,584
852,852,655,616,655,616,673,589
853,853,653,614,653,614,672,586
854,854,652,615,652,615,671,587
855,855,650,610,650,610,671,581
856,856,647,615,647,615,666,587
857,857,652,620,652,620,670,593
858,858,655,619,655,619,673,592
859,859,663,612,663,612,683,583
860,860,674,608,674,608,696,580
861,861,680,599,680,599,705,569
