,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
204,204,841,610,841,610,872,589
205,205,849,591,849,591,885,566
206,206,855,572,855,572,893,544
207,207,858,564,858,564,898,534
208,208,861,556,861,556,902,525
209,209,854,558,854,558,895,527
210,210,851,562,851,562,891,532
211,211,855,557,855,557,896,527
212,212,889,539,889,539,933,506
213,213,955,517,955,517,1002,485
214,214,1001,495,1001,495,1049,463
215,215,1039,447,1039,447,1085,410
216,216,1069,399,1069,399,1110,359
217,217,1093,363,1093,363,1127,321
218,218,1129,334,1129,334,1155,293
219,219,1164,300,1164,300,1179,261
220,220,1193,276,1193,276,1198,238
221,221,1288,248,1288,248,1273,217
222,222,1308,216,1308,216,1278,187
223,223,1316,192,1316,192,1274,165
224,224,1317,174,1317,174,1266,148
225,225,1320,175,1320,175,1270,149
226,226,1323,184,1323,184,1276,157
227,227,1325,196,1325,196,1283,169
228,228,1318,193,1318,193,1276,165
229,229,1316,194,1316,194,1274,166
230,230,1318,177,1318,177,1269,151
231,231,1323,168,1323,168,1268,143
232,232,1320,162,1320,162,1263,137
233,233,1328,167,1328,167,1272,142
234,234,1330,172,1330,172,1276,146
235,235,1335,161,1335,161,1275,137
236,236,1336,146,1336,146,1268,123
237,237,1336,122,1336,122,1255,101
238,238,1331,120,1331,120,1249,98
239,239,1330,117,1330,117,1247,96
240,240,1329,112,1329,112,1244,91
241,241,1331,100,1331,100,1238,81
242,242,1334,85,1334,85,1232,68
243,243,1336,62,1336,62,1219,49
244,244,1337,45,1337,45,1209,34
245,245,1346,25,1346,25,1203,18
246,246,1349,6,1349,6,1193,3
247,247,1329,8,1329,8,1177,3
248,248,1313,17,1313,17,1170,10
249,249,1296,33,1296,33,1167,22
250,250,1281,57,1281,57,1171,42
251,251,1251,65,1251,65,1151,46
252,252,1223,65,1223,65,1127,45
253,253,1197,80,1197,80,1114,57
254,254,1174,68,1174,68,1088,47
255,255,1151,59,1151,59,1063,38
256,256,1129,46,1129,46,1038,28
257,257,1117,51,1117,51,1031,32
258,258,1105,63,1105,63,1027,41
259,259,1098,68,1098,68,1024,45
260,260,1085,63,1085,63,1011,41
261,261,1054,44,1054,44,974,25
262,262,1030,50,1030,50,957,30
263,263,1019,52,1019,52,949,31
264,264,1003,67,1003,67,943,43
265,265,999,73,999,73,943,48
266,266,978,109,978,109,942,77
267,267,964,137,964,137,942,101
268,268,949,160,949,160,938,121
269,269,934,184,934,184,933,141
270,270,919,206,919,206,927,161
271,271,914,236,914,236,931,189
272,272,931,194,931,194,934,151
273,273,934,100,934,100,899,70
274,274,930,27,930,27,860,13
275,275,932,-40,932,-40,822,-35
276,276,942,-98,942,-98,793,-74
277,277,959,-86,959,-86,814,-67
278,278,961,-46,961,-46,843,-40
279,279,966,-2,966,-2,874,-9
280,280,952,43,952,43,887,25
281,281,945,90,945,90,905,62
282,282,944,136,944,136,924,100
283,283,947,178,947,178,942,136
284,284,947,212,947,212,954,167
285,285,947,224,947,224,958,178
286,286,953,251,953,251,971,203
287,287,958,284,958,284,984,235
288,288,960,301,960,301,990,251
289,289,961,302,961,302,991,253
290,290,965,302,965,302,995,253
291,291,968,292,968,292,995,243
292,292,974,273,974,273,996,224
293,293,985,255,985,255,1002,208
294,294,986,229,986,229,995,184
295,295,971,226,971,226,981,180
296,296,965,217,965,217,972,172
297,297,962,204,962,204,966,160
298,298,956,198,956,198,958,154
299,299,944,203,944,203,949,159
300,300,938,222,938,222,949,175
301,301,934,232,934,232,948,185
302,302,926,216,926,216,936,170
303,303,919,215,919,215,930,169
304,304,913,234,913,234,929,186
305,305,911,230,911,230,927,183
306,306,905,231,905,231,922,184
307,307,903,236,903,236,921,188
308,308,905,241,905,241,924,193
309,309,908,226,908,226,923,179
310,310,909,221,909,221,923,175
311,311,911,228,911,228,927,181
312,312,908,234,908,234,925,186
313,313,905,241,905,241,924,193
314,314,856,302,856,302,892,250
315,315,795,381,795,381,843,329
316,316,742,440,742,440,791,390
317,317,698,491,698,491,744,445
318,318,665,520,665,520,705,476
319,319,640,537,640,537,677,496
320,320,634,551,634,551,667,511
321,321,631,564,631,564,661,526
322,322,620,579,620,579,646,543
323,323,619,585,619,585,644,551
324,324,616,590,616,590,639,556
325,325,605,592,605,592,627,559
326,326,596,594,596,594,617,561
327,327,592,590,592,590,614,556
328,328,591,589,591,589,613,555
329,329,593,584,593,584,616,549
330,330,587,592,587,592,608,558
331,331,587,586,587,586,610,552
332,332,588,594,588,594,608,560
333,333,589,598,589,598,608,565
334,334,584,596,584,596,604,563
335,335,577,594,577,594,596,561
336,336,569,597,569,597,588,564
337,337,558,590,558,590,577,556
338,338,561,576,561,576,584,540
339,339,577,561,577,561,606,523
340,340,591,556,591,556,621,517
341,341,607,547,607,547,640,506
342,342,624,541,624,541,659,500
343,343,643,540,643,540,678,499
344,344,651,546,651,546,687,505
345,345,646,543,646,543,682,503
346,346,651,546,651,546,687,505
347,347,654,543,654,543,690,503
348,348,650,544,650,544,686,504
349,349,658,541,658,541,694,501
350,350,650,538,650,538,687,497
351,351,653,531,653,531,691,489
352,352,654,520,654,520,694,476
353,353,664,512,664,512,706,468
354,354,696,482,696,482,742,434
355,355,718,452,718,452,766,403
356,356,742,416,742,416,792,365
357,357,762,376,762,376,810,323
358,358,776,322,776,322,819,269
359,359,778,301,778,301,818,249
360,360,775,289,775,289,813,238
361,361,774,286,774,286,812,235
362,362,781,291,781,291,819,239
363,363,787,290,787,290,825,239
364,364,789,286,789,286,826,235
365,365,785,283,785,283,822,232
366,366,778,289,778,289,816,238
367,367,763,212,763,212,786,168
368,368,748,156,748,156,756,121
369,369,740,119,740,119,737,91
370,370,728,100,728,100,718,77
371,371,728,74,728,74,708,57
372,372,736,52,736,52,706,39
373,373,740,29,740,29,698,23
374,374,732,3,732,3,679,5
375,375,725,-8,725,-8,667,-3
376,376,728,-27,728,-27,659,-16
377,377,728,-49,728,-49,648,-30
378,378,729,-62,729,-62,641,-39
379,379,729,-77,729,-77,632,-48
380,380,735,-77,735,-77,637,-48
381,381,743,-72,743,-72,646,-45
382,382,742,-76,742,-76,643,-48
383,383,743,-76,743,-76,644,-48
384,384,747,-87,747,-87,640,-55
385,385,748,-91,748,-91,639,-58
386,386,744,-97,744,-97,632,-61
387,387,735,-88,735,-88,630,-55
388,388,731,-77,731,-77,634,-48
389,389,727,-81,727,-81,628,-50
390,390,728,-80,728,-80,630,-49
391,391,729,-76,729,-76,632,-47
392,392,733,-77,733,-77,635,-48
393,393,735,-62,735,-62,646,-39
394,394,728,-61,728,-61,640,-37
395,395,730,-58,730,-58,644,-35
396,396,725,-57,725,-57,640,-35
397,397,733,-49,733,-49,652,-30
398,398,739,-49,739,-49,656,-30
399,399,737,-43,737,-43,658,-27
400,400,732,-55,732,-55,647,-34
401,401,719,-56,719,-56,636,-34
402,402,711,-62,711,-62,626,-37
403,403,700,-71,700,-71,611,-42
404,404,690,-75,690,-75,601,-43
405,405,687,-82,687,-82,594,-47
406,406,681,-82,681,-82,589,-46
407,407,681,-93,681,-93,582,-54
408,408,680,-95,680,-95,580,-55
409,409,675,-96,675,-96,576,-55
410,410,673,-99,673,-99,572,-57
411,411,673,-99,673,-99,572,-57
412,412,672,-92,672,-92,576,-52
413,413,670,-95,670,-95,573,-53
414,414,681,-115,681,-115,569,-66
415,415,701,-104,701,-104,592,-62
416,416,730,-94,730,-94,622,-58
417,417,752,-77,752,-77,651,-50
418,418,776,-71,776,-71,674,-47
419,419,787,-57,787,-57,691,-39
420,420,768,7,768,7,712,5
421,421,749,43,749,43,713,32
422,422,738,73,738,73,716,55
423,423,731,97,731,97,719,74
424,424,722,124,722,124,722,95
425,425,713,143,713,143,720,111
426,426,703,147,703,147,712,115
427,427,695,154,695,154,707,121
428,428,686,153,686,153,699,120
429,429,680,176,680,176,700,140
430,430,679,171,679,171,698,135
431,431,671,178,671,178,692,142
432,432,656,205,656,205,685,165
433,433,647,229,647,229,682,186
434,434,644,243,644,243,682,199
435,435,635,262,635,262,676,216
436,436,632,269,632,269,674,223
437,437,628,272,628,272,671,226
438,438,630,267,630,267,672,221
439,439,633,255,633,255,673,210
440,440,635,254,635,254,674,209
441,441,625,265,625,265,667,219
442,442,591,286,591,286,637,239
443,443,597,279,597,279,642,233
444,444,604,268,604,268,647,223
445,445,610,256,610,256,652,211
446,446,614,251,614,251,654,207
447,447,617,245,617,245,656,201
448,448,620,240,620,240,658,197
449,449,626,238,626,238,664,195
450,450,627,243,627,243,666,200
451,451,621,254,621,254,662,209
452,452,621,263,621,263,663,218
453,453,621,259,621,259,662,214
454,454,617,264,617,264,660,218
455,455,620,250,620,250,660,206
456,456,625,239,625,239,663,196
457,457,631,231,631,231,667,189
458,458,633,226,633,226,668,184
459,459,635,217,635,217,668,177
460,460,637,216,637,216,670,175
461,461,641,212,641,212,673,172
462,462,643,216,643,216,675,175
463,463,639,219,639,219,672,178
464,464,636,228,636,228,671,186
465,465,673,238,673,238,708,193
466,466,721,237,721,237,753,191
467,467,763,238,763,238,792,191
468,468,795,247,795,247,824,199
469,469,814,226,814,226,837,179
470,470,832,246,832,246,858,198
471,471,841,265,841,265,871,215
472,472,833,286,833,286,867,235
473,473,800,344,800,344,844,291
474,474,735,422,735,422,785,371
475,475,670,494,670,494,714,448
476,476,598,563,598,563,627,524
477,477,530,604,530,604,543,572
478,478,485,635,485,635,484,609
479,479,437,656,437,656,424,635
480,480,402,681,402,681,375,664
481,481,378,684,378,684,347,668
482,482,357,694,357,694,318,681
483,483,345,695,345,695,305,682
484,484,334,697,334,697,292,685
485,485,315,696,315,696,270,684
486,486,289,684,289,684,247,670
487,487,271,679,271,679,229,665
488,488,254,661,254,661,218,644
489,489,239,657,239,657,204,639
490,490,225,649,225,649,192,631
491,491,220,650,220,650,186,633
492,492,209,645,209,645,176,627
493,493,201,640,201,640,169,622
494,494,196,628,196,628,169,608
495,495,188,629,188,629,160,610
496,496,180,634,180,634,149,616
497,497,178,640,178,640,143,623
498,498,176,644,176,644,140,628
499,499,186,654,186,654,146,639
500,500,189,658,189,658,147,644
501,501,189,663,189,663,145,649
502,502,196,664,196,664,152,650
503,503,195,654,195,654,156,638
504,504,208,661,208,661,167,646
505,505,216,658,216,658,178,642
506,506,225,651,225,651,191,634
507,507,230,648,230,648,199,629
508,508,231,648,231,648,199,630
509,509,244,650,244,650,212,632
510,510,252,647,252,647,223,627
511,511,256,646,256,646,227,626
512,512,268,654,268,654,238,636
513,513,262,656,262,656,230,638
514,514,260,659,260,659,226,641
515,515,250,670,250,670,210,655
516,516,240,672,240,672,198,658
517,517,238,672,238,672,196,657
518,518,270,679,270,679,228,665
519,519,302,680,302,680,264,665
520,520,344,660,344,660,320,640
521,521,428,616,428,616,430,587
522,522,582,505,582,505,622,460
523,523,756,381,756,381,805,328
524,524,878,289,878,289,910,238
525,525,975,222,975,222,982,176
526,526,1056,170,1056,170,1037,131
527,527,1129,123,1129,123,1079,91
528,528,1180,86,1180,86,1103,61
529,529,1230,51,1230,51,1125,34
530,530,1273,30,1273,30,1147,18
531,531,1313,-11,1313,-11,1151,-12
532,532,1332,-44,1332,-44,1142,-37
533,533,1347,-57,1347,-57,1144,-46
534,534,1368,-77,1368,-77,1144,-60
535,535,1384,-85,1384,-85,1150,-65
536,536,1408,-83,1408,-83,1170,-63
537,537,1424,-97,1424,-97,1170,-73
538,538,1432,-92,1432,-92,1180,-69
539,539,1450,-106,1450,-106,1182,-77
540,540,1467,-116,1467,-116,1186,-84
541,541,1478,-129,1478,-129,1182,-93
542,542,1468,-128,1468,-128,1176,-93
543,543,1464,-123,1464,-123,1177,-89
544,544,1450,-117,1450,-117,1172,-86
545,545,1454,-103,1454,-103,1188,-75
546,546,1442,-64,1442,-64,1212,-47
547,547,1455,-85,1455,-85,1204,-62
548,548,1441,-110,1441,-110,1172,-81
549,549,1404,-143,1404,-143,1115,-105
550,550,1388,-204,1388,-204,1045,-146
551,551,1393,-185,1393,-185,1067,-134
552,552,1446,-150,1446,-150,1139,-109
553,553,1466,-156,1466,-156,1148,-112
554,554,1458,-153,1458,-153,1145,-111
555,555,1456,-136,1456,-136,1159,-99
556,556,1448,-117,1448,-117,1171,-86
557,557,1458,-97,1458,-97,1196,-71
558,558,1468,-82,1468,-82,1217,-59
559,559,1470,-55,1470,-55,1241,-38
560,560,1471,-39,1471,-39,1255,-26
561,561,1472,-30,1472,-30,1263,-18
562,562,1462,-35,1462,-35,1251,-23
563,563,1445,-45,1445,-45,1230,-32
564,564,1427,-48,1427,-48,1213,-36
565,565,1414,-28,1414,-28,1219,-21
566,566,1404,-28,1404,-28,1211,-21
567,567,1395,-13,1395,-13,1215,-10
568,568,1373,14,1373,14,1217,11
569,569,1334,38,1334,38,1202,28
570,570,1290,52,1290,52,1175,38
571,571,1234,70,1234,70,1139,50
572,572,1166,103,1166,103,1101,76
573,573,1107,133,1107,133,1065,100
574,574,1036,171,1036,171,1019,132
575,575,972,206,972,206,975,162
576,576,871,252,871,252,896,203
577,577,771,300,771,300,811,249
578,578,695,339,695,339,742,287
579,579,624,380,624,380,675,329
580,580,556,413,556,413,606,363
581,581,499,438,499,438,546,390
582,582,459,449,459,449,503,403
583,583,415,476,415,476,454,432
584,584,379,497,379,497,411,456
585,585,346,501,346,501,375,461
586,586,318,496,318,496,347,458
587,587,285,491,285,491,314,454
588,588,253,485,253,485,281,451
589,589,230,485,230,485,256,452
590,590,248,456,248,456,282,422
591,591,296,248,296,248,348,228
592,592,351,81,351,81,372,94
593,593,408,-25,408,-25,385,18
594,594,450,-107,450,-107,381,-35
595,595,488,-180,488,-180,368,-79
596,596,468,-182,468,-182,351,-77
597,597,406,-58,406,-58,368,-2
598,598,362,47,362,47,371,70
599,599,309,149,309,149,348,149
600,600,273,230,273,230,325,215
601,601,243,267,243,267,296,249
602,602,232,299,232,299,285,277
603,603,229,332,229,332,281,306
604,604,236,360,236,360,286,331
605,605,244,383,244,383,291,352
606,606,251,398,251,398,296,365
607,607,246,415,246,415,289,382
608,608,252,419,252,419,294,385
609,609,245,428,245,428,285,394
610,610,249,436,249,436,288,401
611,611,256,438,256,438,295,403
612,612,255,441,255,441,293,406
613,613,260,443,260,443,298,408
614,614,266,442,266,442,304,406
615,615,269,447,269,447,306,411
616,616,278,443,278,443,316,406
617,617,280,433,280,433,321,397
618,618,285,422,285,422,328,386
619,619,295,419,295,419,338,381
620,620,305,416,305,416,349,378
621,621,316,415,316,415,361,377
622,622,322,421,322,421,366,381
623,623,361,505,361,505,390,466
624,624,388,572,388,572,401,537
625,625,403,629,403,629,397,602
626,626,412,671,412,671,390,652
627,627,426,695,426,695,395,682
628,628,437,716,437,716,398,708
629,629,442,733,442,733,395,729
630,630,451,734,451,734,404,731
631,631,461,732,461,732,417,728
632,632,465,736,465,736,419,733
633,633,470,742,470,742,422,741
634,634,472,751,472,751,420,753
635,635,474,757,474,757,419,760
636,636,477,758,477,758,422,762
637,637,474,760,474,760,417,765
638,638,474,763,474,763,416,768
639,639,471,769,471,769,410,776
640,640,478,768,478,768,417,775
641,641,481,772,481,772,419,780
642,642,512,698,512,698,489,686
643,643,555,461,555,461,601,412
644,644,600,355,600,355,651,304
645,645,635,300,635,300,681,251
646,646,663,269,663,269,703,222
647,647,683,272,683,272,724,223
648,648,673,359,673,359,722,306
649,649,659,445,659,445,708,395
650,650,644,503,644,503,686,457
651,651,634,553,634,553,667,514
652,652,622,584,622,584,647,550
653,653,600,617,600,617,614,588
654,654,581,637,581,637,588,612
655,655,566,660,566,660,563,639
656,656,560,670,560,670,553,652
657,657,560,678,560,678,551,661
658,658,556,684,556,684,544,669
659,659,553,698,553,698,535,687
660,660,554,712,554,712,530,704
661,661,546,730,546,730,512,728
662,662,551,728,551,728,519,725
663,663,587,696,587,696,573,685
664,664,581,721,581,721,556,716
665,665,580,732,580,732,550,731
666,666,565,744,565,744,528,746
667,667,555,759,555,759,509,764
668,668,536,764,536,764,486,772
669,669,531,773,531,773,476,782
670,670,533,761,533,761,484,766
671,671,532,752,532,752,487,755
672,672,536,745,536,745,495,746
673,673,660,683,660,683,657,671
674,674,755,627,755,627,778,606
675,675,822,591,822,591,856,565
676,676,851,581,851,581,888,554
677,677,912,533,912,533,957,501
678,678,970,517,970,517,1017,485
679,679,1032,518,1032,518,1079,491
680,680,1078,533,1078,533,1125,514
681,681,1130,525,1130,525,1177,509
682,682,1176,514,1176,514,1223,501
683,683,1216,517,1216,517,1262,509
684,684,1228,536,1228,536,1274,533
685,685,1223,568,1223,568,1268,573
686,686,1228,573,1228,573,1273,579
687,687,1230,560,1230,560,1276,563
688,688,1249,538,1249,538,1295,539
689,689,1267,523,1267,523,1313,522
690,690,1279,504,1279,504,1322,501
691,691,1285,497,1285,497,1328,492
692,692,1307,481,1307,481,1348,476
693,693,1320,481,1320,481,1361,477
694,694,1337,458,1337,458,1374,452
695,695,1337,453,1337,453,1373,446
696,696,1325,363,1325,363,1344,341
697,697,1271,246,1271,246,1257,214
698,698,1243,164,1243,164,1197,133
699,699,1265,143,1265,143,1206,115
700,700,1281,224,1281,224,1257,193
701,701,1293,283,1293,283,1291,254
702,702,1299,307,1299,307,1304,278
703,703,1291,363,1291,363,1312,339
704,704,1280,402,1280,402,1310,381
705,705,1269,434,1269,434,1305,416
706,706,1266,442,1266,442,1304,424
707,707,1255,473,1255,473,1297,461
708,708,1260,484,1260,484,1302,473
709,709,1256,487,1256,487,1299,477
710,710,1262,492,1262,492,1305,484
711,711,1283,486,1283,486,1325,479
712,712,1288,499,1288,499,1331,495
713,713,1278,519,1278,519,1323,518
714,714,1273,512,1273,512,1318,509
715,715,1268,524,1268,524,1313,524
716,716,1262,506,1262,506,1306,501
717,717,1273,486,1273,486,1315,478
718,718,1294,483,1294,483,1336,477
719,719,1311,453,1311,453,1348,443
720,720,1275,425,1275,425,1310,406
721,721,1188,434,1188,434,1228,408
722,722,1116,439,1116,439,1159,406
723,723,1067,434,1067,434,1111,397
724,724,1023,428,1023,428,1068,387
725,725,998,433,998,433,1044,392
726,726,965,451,965,451,1013,410
727,727,960,411,960,411,1006,365
728,728,995,302,995,302,1023,253
729,729,1019,224,1019,224,1023,180
730,730,1028,163,1028,163,1009,124
731,731,1039,121,1039,121,1000,88
732,732,1047,93,1047,93,994,65
733,733,1022,-33,1022,-33,900,-32
734,734,992,-33,992,-33,876,-31
735,735,986,-43,986,-43,865,-38
736,736,1009,-104,1009,-104,842,-80
737,737,1020,-95,1020,-95,857,-75
738,738,1053,-111,1053,-111,871,-86
739,739,1076,-108,1076,-108,891,-85
740,740,1090,-97,1090,-97,911,-78
741,741,1092,-95,1092,-95,914,-76
742,742,1097,-95,1097,-95,918,-76
743,743,1107,-106,1107,-106,918,-84
744,744,1114,-117,1114,-117,914,-91
745,745,1135,-137,1135,-137,915,-105
746,746,1145,-156,1145,-156,907,-117
747,747,1147,-154,1147,-154,910,-116
748,748,1140,-135,1140,-135,920,-103
749,749,1124,-116,1124,-116,923,-91
750,750,1113,-93,1113,-93,932,-75
751,751,1113,-82,1113,-82,941,-67
752,752,1117,-93,1117,-93,936,-75
753,753,1122,-92,1122,-92,940,-75
754,754,1125,-110,1125,-110,928,-87
755,755,1117,-119,1117,-119,916,-93
756,756,1118,-128,1118,-128,909,-99
757,757,1118,-145,1118,-145,895,-109
758,758,1118,-166,1118,-166,878,-123
759,759,1117,-165,1117,-165,878,-122
760,760,1116,-182,1116,-182,862,-132
761,761,1109,-184,1109,-184,856,-133
762,762,1106,-176,1106,-176,860,-129
763,763,1098,-166,1098,-166,862,-122
764,764,1095,-160,1095,-160,865,-118
765,765,1088,-160,1088,-160,860,-118
766,766,1086,-156,1086,-156,862,-116
767,767,1098,-160,1098,-160,868,-118
768,768,1103,-162,1103,-162,870,-119
769,769,1113,-155,1113,-155,883,-116
770,770,1096,-132,1096,-132,888,-101
771,771,1080,-118,1080,-118,887,-92
772,772,1085,-107,1085,-107,899,-84
773,773,1056,-92,1056,-92,888,-74
774,774,1015,-60,1015,-60,878,-51
775,775,979,-25,979,-25,870,-26
776,776,1008,78,1008,78,953,53
777,777,1026,249,1026,249,1037,203
778,778,1040,371,1040,371,1078,327
779,779,1064,464,1064,464,1110,431
780,780,1091,524,1091,524,1138,504
781,781,1105,559,1105,559,1151,548
782,782,1106,584,1106,584,1150,580
783,783,1121,587,1121,587,1165,584
784,784,1148,587,1148,587,1192,588
785,785,1160,605,1160,605,1203,612
786,786,1171,608,1171,608,1213,618
787,787,1200,611,1200,611,1243,625
788,788,1216,626,1216,626,1258,646
789,789,1241,645,1241,645,1281,675
790,790,1270,674,1270,674,1307,718
791,791,1293,685,1293,685,1329,738
792,792,1307,695,1307,695,1342,754
793,793,1316,695,1316,695,1352,755
794,794,1327,683,1327,683,1364,740
795,795,1313,690,1313,690,1349,747
796,796,1310,699,1310,699,1344,759
797,797,1316,702,1316,702,1350,764
798,798,1323,707,1323,707,1356,773
799,799,1332,705,1332,705,1366,771
