,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
126,126,801,786,801,786,772,816
127,127,805,791,805,791,774,824
128,128,807,788,807,788,777,820
129,129,818,787,818,787,790,820
130,130,829,788,829,788,802,821
131,131,834,790,834,790,807,825
132,132,830,797,830,797,799,833
133,133,828,797,828,797,797,834
134,134,817,799,817,799,784,835
135,135,816,805,816,805,780,843
136,136,817,808,817,808,779,848
137,137,814,809,814,809,775,850
138,138,800,811,800,811,759,851
139,139,796,808,796,808,756,847
140,140,788,812,788,812,745,851
141,141,789,812,789,812,746,851
142,142,787,811,787,811,744,850
143,143,785,818,785,818,740,859
144,144,783,819,783,819,736,860
145,145,778,800,778,800,740,833
146,146,774,792,774,792,738,822
147,147,771,784,771,784,740,810
148,148,766,775,766,775,738,799
149,149,759,758,759,758,738,775
150,150,762,740,762,740,748,751
151,151,759,731,759,731,748,739
152,152,759,719,759,719,752,724
153,153,753,700,753,700,753,698
154,154,753,680,753,680,760,672
155,155,763,649,763,649,780,633
156,156,764,629,764,629,786,608
157,157,765,610,765,610,793,586
158,158,770,595,770,595,801,567
159,159,773,583,773,583,807,553
160,160,778,570,778,570,814,537
161,161,764,474,764,474,811,427
162,162,744,383,744,383,793,331
163,163,737,302,737,302,779,251
164,164,730,244,730,244,763,197
165,165,721,198,721,198,744,157
166,166,713,168,713,168,728,132
167,167,708,154,708,154,719,121
168,168,703,143,703,143,711,111
169,169,700,127,700,127,703,99
170,170,699,114,699,114,698,89
171,171,698,97,698,97,690,76
172,172,695,97,695,97,688,76
173,173,696,78,696,78,681,61
174,174,700,65,700,65,679,51
175,175,697,44,697,44,667,36
176,176,698,31,698,31,663,27
177,177,698,18,698,18,657,18
178,178,694,6,694,6,648,9
179,179,690,-2,690,-2,640,4
180,180,688,0,688,0,639,5
181,181,690,-4,690,-4,639,3
182,182,681,1,681,1,634,7
183,183,679,8,679,8,635,12
184,184,670,27,670,27,637,26
185,185,671,26,671,26,637,25
186,186,673,22,673,22,637,22
187,187,679,20,679,20,642,21
188,188,681,14,681,14,640,16
189,189,681,20,681,20,643,20
190,190,684,17,684,17,644,18
191,191,687,7,687,7,642,11
192,192,693,8,693,8,647,11
193,193,708,6,708,6,660,9
194,194,722,21,722,21,679,18
195,195,725,52,725,52,696,41
196,196,734,60,734,60,707,46
197,197,736,62,736,62,710,47
198,198,741,74,741,74,720,56
199,199,743,86,743,86,726,65
200,200,745,93,745,93,731,70
201,201,747,112,747,112,740,85
202,202,746,127,746,127,745,97
203,203,750,127,750,127,748,97
204,204,759,147,759,147,763,112
205,205,768,145,768,145,771,111
206,206,779,130,779,130,775,98
207,207,785,112,785,112,774,84
208,208,792,98,792,98,774,72
209,209,802,122,802,122,793,91
210,210,792,233,792,233,818,186
211,211,796,319,796,319,838,267
212,212,796,386,796,386,844,334
213,213,800,437,800,437,849,387
214,214,799,475,799,475,847,429
215,215,806,504,806,504,852,462
216,216,813,530,813,530,856,492
217,217,816,549,816,549,857,515
218,218,824,552,824,552,865,518
219,219,830,558,830,558,870,526
220,220,833,565,833,565,872,535
221,221,837,569,837,569,875,540
222,222,841,572,841,572,879,544
223,223,840,576,840,576,878,548
224,224,840,584,840,584,877,558
225,225,843,588,843,588,879,563
226,226,849,591,849,591,885,566
227,227,857,594,857,594,892,571
228,228,865,597,865,597,899,574
229,229,872,593,872,593,908,570
230,230,880,587,880,587,917,564
231,231,884,583,884,583,922,559
232,232,885,576,885,576,924,551
233,233,887,569,887,569,927,542
234,234,893,562,893,562,935,535
235,235,887,558,887,558,929,530
236,236,882,557,882,557,924,527
237,237,878,550,878,550,920,519
238,238,878,546,878,546,921,514
239,239,873,544,873,544,916,512
240,240,866,550,866,550,909,518
241,241,868,552,868,552,910,521
242,242,874,538,874,538,918,504
243,243,880,526,880,526,925,491
244,244,886,518,886,518,932,482
245,245,884,510,884,510,930,473
246,246,884,499,884,499,931,460
247,247,881,491,881,491,928,450
248,248,881,492,881,492,928,452
249,249,879,494,879,494,926,453
250,250,881,496,881,496,928,456
251,251,885,496,885,496,932,457
252,252,886,498,886,498,933,459
253,253,886,499,886,499,933,460
254,254,879,487,879,487,927,445
255,255,883,477,883,477,931,435
256,256,877,476,877,476,925,433
257,257,872,471,872,471,920,428
258,258,874,460,874,460,923,416
259,259,878,458,878,458,926,414
260,260,877,470,877,470,926,427
261,261,873,447,873,447,922,401
262,262,808,406,808,406,857,355
263,263,670,362,670,362,720,310
264,264,569,324,569,324,619,275
265,265,480,305,480,305,531,262
266,266,409,291,409,291,460,255
267,267,354,275,354,275,406,245
268,268,315,267,315,267,367,241
269,269,293,269,293,269,346,245
270,270,288,259,288,259,341,238
271,271,283,261,283,261,335,240
272,272,271,275,271,275,325,253
273,273,270,290,270,290,324,266
274,274,267,277,267,277,320,255
275,275,317,141,317,141,354,142
276,276,380,81,380,81,398,91
277,277,432,38,432,38,431,56
278,278,419,-27,419,-27,394,15
279,279,402,78,402,78,417,86
280,280,388,124,388,124,417,121
281,281,381,145,381,145,415,137
282,282,375,138,375,138,408,133
283,283,366,132,366,132,399,129
284,284,366,127,366,127,397,126
285,285,358,123,358,123,388,124
286,286,351,126,351,126,383,127
287,287,343,132,343,132,377,132
288,288,334,131,334,131,368,132
289,289,326,135,326,135,362,136
290,290,328,160,328,160,368,154
291,291,323,160,323,160,364,155
292,292,319,164,319,164,360,158
293,293,317,171,317,171,359,164
294,294,320,163,320,163,361,158
295,295,333,161,333,161,373,154
296,296,340,159,340,159,380,152
297,297,347,152,347,152,385,146
298,298,353,153,353,153,390,146
299,299,351,176,351,176,393,164
300,300,348,189,348,189,392,175
301,301,343,201,343,201,389,185
302,302,340,208,340,208,387,191
303,303,335,202,335,202,382,186
304,304,328,205,328,205,375,189
305,305,323,208,323,208,370,193
306,306,325,205,325,205,372,189
307,307,331,199,331,199,377,184
308,308,335,197,335,197,381,183
309,309,391,209,391,209,436,186
310,310,527,234,527,234,569,197
311,311,637,247,637,247,675,202
312,312,714,256,714,256,750,208
313,313,775,262,775,262,809,212
314,314,815,274,815,274,849,224
315,315,845,293,845,293,881,242
316,316,856,313,856,313,894,262
317,317,818,323,818,323,860,271
318,318,791,315,791,315,833,262
319,319,779,328,779,328,823,275
320,320,768,326,768,326,812,274
321,321,761,311,761,311,804,259
322,322,753,309,753,309,795,257
323,323,746,303,746,303,788,251
324,324,743,299,743,299,784,248
325,325,738,297,738,297,780,246
326,326,734,305,734,305,777,253
327,327,736,308,736,308,779,256
328,328,734,311,734,311,778,259
329,329,732,299,732,299,774,248
330,330,720,300,720,300,763,248
331,331,712,307,712,307,756,255
332,332,715,297,715,297,757,246
333,333,717,297,717,297,760,246
334,334,727,290,727,290,768,239
335,335,730,274,730,274,768,225
336,336,730,260,730,260,766,211
337,337,729,257,729,257,764,209
338,338,729,253,729,253,763,205
339,339,737,250,737,250,770,202
340,340,740,262,740,262,775,213
341,341,739,291,739,291,779,240
342,342,737,293,737,293,778,242
343,343,734,282,734,282,774,232
344,344,731,277,731,277,770,227
345,345,730,281,730,281,769,231
346,346,733,277,733,277,772,227
347,347,740,275,740,275,777,225
348,348,745,286,745,286,784,235
349,349,747,286,747,286,786,235
350,350,749,282,749,282,788,231
351,351,753,274,753,274,790,224
352,352,753,268,753,268,789,219
353,353,759,257,759,257,792,208
354,354,760,251,760,251,792,203
355,355,759,246,759,246,790,198
356,356,752,238,752,238,782,191
357,357,746,229,746,229,774,183
358,358,747,225,747,225,774,179
359,359,745,230,745,230,774,184
360,360,752,221,752,221,778,176
361,361,753,218,753,218,778,173
362,362,758,219,758,219,783,174
363,363,767,232,767,232,794,185
364,364,771,257,771,257,804,209
365,365,777,256,777,256,809,208
366,366,847,267,847,267,877,217
367,367,911,279,911,279,939,229
368,368,957,290,957,290,985,241
369,369,989,288,989,288,1014,240
370,370,1015,271,1015,271,1034,224
371,371,1067,253,1067,253,1076,208
372,372,1106,236,1106,236,1106,194
373,373,1139,233,1139,233,1134,193
374,374,1165,237,1165,237,1159,198
375,375,1188,238,1188,238,1180,200
376,376,1201,244,1201,244,1194,207
377,377,1216,244,1216,244,1207,208
378,378,1236,233,1236,233,1221,198
379,379,1254,230,1254,230,1236,197
380,380,1270,231,1270,231,1251,199
381,381,1290,223,1290,223,1264,193
382,382,1302,214,1302,214,1271,184
383,383,1315,216,1315,216,1284,188
384,384,1325,221,1325,221,1294,193
385,385,1331,237,1331,237,1307,210
386,386,1333,260,1333,260,1318,233
387,387,1337,282,1337,282,1330,256
388,388,1341,293,1341,293,1337,268
389,389,1347,292,1347,292,1342,267
390,390,1346,301,1346,301,1344,276
391,391,1348,302,1348,302,1347,278
392,392,1352,307,1352,307,1351,284
393,393,1343,292,1343,292,1339,268
394,394,1341,266,1341,266,1327,240
395,395,1336,264,1336,264,1322,237
396,396,1331,278,1331,278,1323,252
397,397,1334,286,1334,286,1329,260
398,398,1333,295,1333,295,1331,269
399,399,1336,303,1336,303,1336,279
400,400,1330,289,1330,289,1325,262
401,401,1322,258,1322,258,1307,231
402,402,1315,257,1315,257,1300,228
403,403,1303,249,1303,249,1287,219
404,404,1286,270,1286,270,1280,240
405,405,1274,281,1274,281,1273,249
406,406,1261,283,1261,283,1262,250
407,407,1251,289,1251,289,1254,255
408,408,1247,282,1247,282,1249,249
409,409,1239,276,1239,276,1239,241
410,410,1229,278,1229,278,1231,242
411,411,1226,268,1226,268,1225,232
412,412,1221,266,1221,266,1220,230
413,413,1213,261,1213,261,1211,224
414,414,1190,271,1190,271,1193,233
415,415,1131,293,1131,293,1146,251
416,416,1078,313,1078,313,1103,268
417,417,1036,329,1036,329,1067,283
418,418,1006,339,1006,339,1040,292
419,419,924,379,924,379,968,329
420,420,798,424,798,424,847,374
421,421,700,455,700,455,748,405
422,422,626,480,626,480,670,432
423,423,571,496,571,496,611,450
424,424,529,511,529,511,565,467
425,425,492,527,492,527,524,485
426,426,453,542,453,542,479,502
427,427,423,554,423,554,443,516
428,428,400,565,400,565,416,529
429,429,387,576,387,576,398,541
430,430,370,581,370,581,379,548
431,431,355,585,355,585,360,553
432,432,343,583,343,583,349,551
433,433,337,582,337,582,342,551
434,434,331,587,331,587,334,556
435,435,331,586,331,586,335,555
436,436,328,584,328,584,332,553
437,437,327,577,327,577,333,545
438,438,318,568,318,568,327,535
439,439,310,556,310,556,322,522
440,440,306,545,306,545,320,511
441,441,306,530,306,530,325,494
442,442,306,514,306,514,329,478
443,443,303,507,303,507,329,470
444,444,301,501,301,501,328,464
445,445,299,500,299,500,326,464
446,446,298,496,298,496,326,459
447,447,300,500,300,500,327,463
448,448,296,502,296,502,323,465
449,449,294,501,294,501,321,464
450,450,296,506,296,506,321,470
451,451,317,515,317,515,341,478
452,452,361,342,361,342,413,304
453,453,385,225,385,225,432,200
454,454,435,171,435,171,471,152
455,455,437,107,437,107,458,104
456,456,403,182,403,182,443,164
457,457,393,309,393,309,445,272
458,458,383,389,383,389,432,347
459,459,379,422,379,422,425,379
460,460,354,443,354,443,396,401
461,461,334,461,334,461,372,421
462,462,336,478,336,478,370,438
463,463,338,490,338,490,369,450
464,464,344,516,344,516,369,478
465,465,336,537,336,537,355,500
466,466,327,539,327,539,345,504
467,467,400,553,400,553,420,516
468,468,454,583,454,583,468,548
469,469,498,581,498,581,516,545
470,470,519,598,519,598,534,565
471,471,476,625,476,625,478,597
472,472,402,655,402,655,385,634
473,473,342,655,342,655,319,634
474,474,311,652,311,652,287,631
475,475,260,636,260,636,236,615
476,476,224,644,224,644,193,626
477,477,204,635,204,635,174,616
478,478,191,652,191,652,153,636
479,479,174,649,174,649,135,634
480,480,158,640,158,640,121,625
481,481,152,646,152,646,112,631
482,482,162,647,162,647,123,632
483,483,185,643,185,643,150,627
484,484,217,636,217,636,188,617
485,485,351,440,351,440,393,399
486,486,406,361,406,361,457,319
487,487,439,322,439,322,491,280
488,488,435,388,435,388,485,343
489,489,427,526,427,526,455,486
490,490,459,610,459,610,465,580
491,491,456,680,456,680,434,664
492,492,455,741,455,741,405,739
493,493,449,786,449,786,375,798
494,494,424,827,424,827,323,852
495,495,402,857,402,857,277,892
496,496,400,847,400,847,282,878
497,497,401,834,401,834,291,860
498,498,379,765,379,765,306,770
499,499,384,749,384,749,322,749
500,500,396,710,396,710,354,700
501,501,413,714,413,714,371,705
502,502,418,698,418,698,385,685
503,503,413,708,413,708,374,698
504,504,423,714,423,714,383,705
505,505,427,712,427,712,388,703
506,506,416,725,416,725,370,719
507,507,411,720,411,720,367,712
508,508,416,729,416,729,367,723
509,509,410,749,410,749,351,749
510,510,404,771,404,771,332,778
511,511,398,786,398,786,316,797
512,512,389,782,389,782,309,792
513,513,372,781,372,781,290,791
514,514,357,775,357,775,275,783
515,515,338,758,338,758,264,761
516,516,329,743,329,743,261,742
517,517,350,736,350,736,289,733
518,518,417,698,417,698,383,685
519,519,469,688,469,688,446,673
520,520,519,688,519,688,501,674
521,521,566,702,566,702,548,692
522,522,601,706,601,706,584,698
523,523,614,712,614,712,596,706
524,524,564,712,564,712,541,704
525,525,556,733,556,733,523,731
526,526,554,721,554,721,526,716
527,527,549,703,549,703,528,693
528,528,550,691,550,691,534,677
529,529,549,690,549,690,533,677
530,530,549,694,549,694,532,681
531,531,559,684,559,684,547,669
532,532,583,620,583,620,595,592
533,533,670,453,670,453,718,403
534,534,682,343,682,343,730,290
535,535,705,309,705,309,750,258
536,536,737,261,737,261,772,212
537,537,737,303,737,303,780,251
538,538,733,316,733,316,777,264
539,539,705,347,705,347,753,295
540,540,690,376,690,376,739,323
541,541,684,424,684,424,734,372
542,542,675,479,675,479,721,431
543,543,687,492,687,492,732,446
544,544,694,514,694,514,736,471
545,545,701,515,701,515,743,471
546,546,690,545,690,545,728,505
547,547,692,552,692,552,728,514
548,548,690,547,690,547,726,507
549,549,675,553,675,553,710,514
550,550,668,551,668,551,703,512
551,551,651,562,651,562,683,525
552,552,643,550,643,550,677,511
553,553,621,548,621,548,654,508
554,554,602,543,602,543,635,502
555,555,609,521,609,521,647,477
556,556,602,546,602,546,635,506
557,557,607,570,607,570,635,533
558,558,614,584,614,584,639,550
559,559,619,588,619,588,643,554
560,560,629,589,629,589,653,555
561,561,635,598,635,598,657,566
562,562,644,617,644,617,662,590
563,563,647,641,647,641,658,619
564,564,657,657,657,657,664,638
565,565,668,657,668,657,676,639
566,566,676,664,676,664,682,649
567,567,673,681,673,681,673,669
568,568,683,677,683,677,684,665
569,569,684,678,684,678,686,666
570,570,677,683,677,683,677,672
571,571,680,672,680,672,684,659
572,572,659,716,659,716,644,713
573,573,648,747,648,747,618,753
574,574,644,763,644,763,607,774
575,575,638,779,638,779,593,796
576,576,629,801,629,801,572,825
577,577,630,806,630,806,570,832
578,578,623,807,623,807,562,832
579,579,618,806,618,806,557,831
580,580,609,819,609,819,539,849
581,581,598,825,598,825,523,856
582,582,596,832,596,832,517,866
583,583,592,838,592,838,510,873
584,584,589,845,589,845,502,882
585,585,582,850,582,850,491,889
586,586,581,848,581,848,490,887
587,587,581,844,581,844,492,882
588,588,581,831,581,831,500,863
589,589,576,833,576,833,494,865
590,590,572,836,572,836,487,869
591,591,573,836,573,836,488,869
592,592,575,841,575,841,488,876
593,593,575,841,575,841,488,876
594,594,577,830,577,830,497,861
595,595,584,822,584,822,509,851
596,596,594,815,594,815,524,841
597,597,605,809,605,809,540,834
598,598,609,803,609,803,548,826
599,599,620,788,620,788,568,806
600,600,627,781,627,781,579,798
601,601,634,781,634,781,587,797
602,602,643,783,643,783,597,801
603,603,650,788,650,788,602,809
604,604,649,790,649,790,600,811
605,605,654,786,654,786,607,806
606,606,660,781,660,781,616,799
607,607,662,777,662,777,621,795
608,608,663,775,663,775,623,792
609,609,671,768,671,768,635,783
610,610,675,761,675,761,643,773
611,611,672,756,672,756,642,766
612,612,670,751,670,751,642,760
613,613,673,748,673,748,646,755
614,614,675,745,675,745,650,752
615,615,680,736,680,736,658,741
616,616,684,734,684,734,665,738
617,617,688,721,688,721,674,722
618,618,683,723,683,723,667,724
619,619,679,717,679,717,666,716
620,620,669,694,669,694,663,686
621,621,658,674,658,674,659,660
622,622,647,656,647,656,653,636
623,623,584,562,584,562,612,524
624,624,518,418,518,418,567,369
625,625,460,321,460,321,512,278
626,626,409,256,409,256,459,224
627,627,376,207,376,207,421,186
628,628,358,163,358,163,397,153
629,629,336,131,336,131,370,132
630,630,319,100,319,100,347,112
631,631,293,68,293,68,315,93
632,632,276,35,276,35,289,74
633,633,272,15,272,15,280,61
634,634,264,-13,264,-13,263,45
635,635,256,-34,256,-34,247,35
636,636,252,-48,252,-48,238,27
637,637,248,-33,248,-33,241,37
638,638,246,-17,246,-17,245,46
639,639,246,-13,246,-13,246,48
640,640,247,-14,247,-14,247,48
641,641,261,-21,261,-21,257,42
642,642,276,21,276,21,285,65
643,643,346,-49,346,-49,320,12
644,644,358,-97,358,-97,308,-17
645,645,330,-60,330,-60,301,8
646,646,310,-54,310,-54,287,15
647,647,306,-39,306,-39,289,24
648,648,312,-45,312,-45,292,20
649,649,309,-60,309,-60,283,11
650,650,311,-69,311,-69,281,6
651,651,304,-81,304,-81,269,1
652,652,299,-86,299,-86,262,-2
653,653,290,-99,290,-99,248,-7
654,654,287,-112,287,-112,240,-14
655,655,273,-118,273,-118,225,-14
656,656,263,-115,263,-115,217,-11
657,657,253,-113,253,-113,210,-8
658,658,250,-104,250,-104,212,-3
659,659,260,-102,260,-102,221,-4
660,660,271,-101,271,-101,231,-5
661,661,272,-105,272,-105,230,-7
662,662,275,-107,275,-107,232,-9
663,663,288,-113,288,-113,240,-14
664,664,298,-116,298,-116,247,-17
665,665,296,-118,296,-118,245,-18
666,666,294,-114,294,-114,244,-16
667,667,298,-96,298,-96,257,-7
668,668,304,-85,304,-85,267,-2
669,669,407,-37,407,-37,379,11
670,670,489,18,489,18,475,36
671,671,550,78,550,78,551,71
672,672,594,119,594,119,604,99
673,673,631,146,631,146,646,118
674,674,704,177,704,177,722,140
675,675,770,190,770,190,786,149
676,676,823,195,823,195,836,152
677,677,856,206,856,206,870,161
678,678,884,223,884,223,900,176
679,679,910,233,910,233,927,186
680,680,927,235,927,235,943,188
681,681,936,240,936,240,953,192
682,682,946,238,946,238,961,191
683,683,955,233,955,233,968,186
684,684,960,239,960,239,974,192
685,685,967,244,967,244,982,197
686,686,974,247,974,247,989,199
687,687,972,264,972,264,993,216
688,688,966,279,966,279,990,230
689,689,968,287,968,287,994,238
690,690,990,279,990,279,1013,231
691,691,1015,282,1015,282,1036,235
692,692,1030,290,1030,290,1053,244
693,693,1038,301,1038,301,1063,255
694,694,1055,308,1055,308,1079,262
695,695,1059,311,1059,311,1085,266
696,696,1066,317,1066,317,1092,272
697,697,1078,318,1078,318,1103,274
698,698,1086,324,1086,324,1113,280
699,699,1092,323,1092,323,1118,279
700,700,1096,323,1096,323,1121,280
701,701,1099,322,1099,322,1125,280
702,702,1096,335,1096,335,1125,293
703,703,1095,341,1095,341,1124,298
704,704,1081,332,1081,332,1110,288
705,705,1071,325,1071,325,1099,281
706,706,1061,324,1061,324,1089,279
707,707,1049,332,1049,332,1080,286
708,708,1049,322,1049,322,1077,276
709,709,1049,306,1049,306,1074,260
710,710,1047,292,1047,292,1069,246
711,711,1048,282,1048,282,1067,236
712,712,1050,279,1050,279,1068,233
713,713,1051,261,1051,261,1064,215
714,714,1045,250,1045,250,1055,205
715,715,1040,246,1040,246,1049,201
716,716,1027,253,1027,253,1040,207
717,717,1021,259,1021,259,1035,212
718,718,1011,273,1011,273,1031,226
719,719,1005,285,1005,285,1028,237
720,720,1005,289,1005,289,1029,242
721,721,1004,289,1004,289,1028,241
722,722,1003,298,1003,298,1029,250
723,723,1002,311,1002,311,1032,263
724,724,1003,321,1003,321,1034,273
725,725,1011,326,1011,326,1042,278
726,726,1035,402,1035,402,1077,360
727,727,1092,519,1092,519,1139,498
728,728,1132,625,1132,625,1171,634
729,729,1168,710,1168,710,1194,752
730,730,1196,769,1196,769,1209,841
731,731,1209,817,1209,817,1207,911
732,732,1214,840,1214,840,1205,946
733,733,1215,850,1215,850,1202,961
734,734,1221,859,1221,859,1205,977
735,735,1226,855,1226,855,1212,971
736,736,1234,844,1234,844,1225,956
737,737,1237,847,1237,847,1227,960
738,738,1239,837,1239,837,1233,946
739,739,1242,829,1242,829,1239,935
740,740,1246,834,1246,834,1242,944
741,741,1248,842,1248,842,1241,956
742,742,1246,839,1246,839,1240,951
743,743,1240,859,1240,859,1226,980
744,744,1235,874,1235,874,1214,1002
745,745,1234,889,1234,889,1208,1024
746,746,1241,881,1241,881,1219,1014
747,747,1242,878,1242,878,1221,1009
748,748,1242,873,1242,873,1223,1001
749,749,1243,854,1243,854,1231,973
750,750,1251,848,1251,848,1242,965
751,751,1255,851,1255,851,1245,971
752,752,1234,827,1234,827,1231,931
753,753,1218,812,1218,812,1219,905
754,754,1201,808,1201,808,1201,898
755,755,1187,813,1187,813,1185,902
756,756,1181,816,1181,816,1177,905
757,757,1175,806,1175,806,1175,890
758,758,1171,797,1171,797,1173,876
759,759,1170,785,1170,785,1176,858
760,760,1173,745,1173,745,1190,803
761,761,1177,732,1177,732,1199,785
762,762,1184,711,1184,711,1210,756
763,763,1178,719,1178,719,1203,767
764,764,1182,702,1182,702,1211,744
765,765,1184,686,1184,686,1216,722
766,766,1183,684,1183,684,1215,720
767,767,1178,698,1178,698,1207,737
768,768,1173,709,1173,709,1200,752
769,769,1170,714,1170,714,1195,759
770,770,1168,706,1168,706,1195,748
771,771,1165,709,1165,709,1191,752
772,772,1167,700,1167,700,1195,739
773,773,1142,644,1142,644,1180,661
774,774,1133,585,1133,585,1177,584
775,775,1122,540,1122,540,1168,527
776,776,1108,520,1108,520,1155,501
777,777,1159,438,1159,438,1200,410
778,778,1239,321,1239,321,1253,288
779,779,1299,240,1299,240,1279,210
780,780,1339,181,1339,181,1289,156
781,781,1351,137,1351,137,1276,116
782,782,1362,111,1362,111,1271,93
783,783,1376,74,1376,74,1259,61
784,784,1385,53,1385,53,1253,44
785,785,1395,31,1395,31,1246,26
786,786,1343,58,1343,58,1223,46
787,787,1373,62,1373,62,1249,50
788,788,1389,58,1389,58,1260,48
789,789,1406,58,1406,58,1273,49
790,790,1425,38,1425,38,1276,34
791,791,1442,21,1442,21,1277,20
792,792,1447,18,1447,18,1280,19
793,793,1467,11,1467,11,1290,14
794,794,1479,16,1479,16,1303,20
795,795,1482,24,1482,24,1311,26
796,796,1484,31,1484,31,1318,32
797,797,1485,36,1485,36,1322,36
798,798,1484,41,1484,41,1326,41
799,799,1491,23,1491,23,1318,26
800,800,1495,10,1495,10,1311,15
801,801,1500,3,1500,3,1310,10
802,802,1499,-3,1499,-3,1305,5
803,803,1497,2,1497,2,1307,9
804,804,1496,18,1496,18,1318,22
805,805,1498,2,1498,2,1308,9
806,806,1502,-11,1502,-11,1301,-1
807,807,1499,-4,1499,-4,1304,4
808,808,1500,-2,1500,-2,1306,6
809,809,1500,2,1500,2,1310,10
810,810,1503,-7,1503,-7,1304,2
811,811,1501,-9,1501,-9,1301,0
812,812,1497,-4,1497,-4,1303,4
813,813,1499,5,1499,5,1311,12
814,814,1499,-2,1499,-2,1306,6
815,815,1498,1,1498,1,1307,8
816,816,1500,0,1500,0,1308,8
817,817,1500,0,1500,0,1308,8
818,818,1501,2,1501,2,1310,9
819,819,1503,-2,1503,-2,1308,6
820,820,1501,3,1501,3,1311,10
821,821,1503,9,1503,9,1317,16
822,822,1503,11,1503,11,1318,17
823,823,1505,10,1505,10,1319,17
824,824,1432,53,1432,53,1291,47
