,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
154,154,624,558,624,558,655,519
155,155,633,556,633,556,665,518
156,156,636,561,636,561,668,523
157,157,645,560,645,560,677,522
158,158,650,562,650,562,682,524
159,159,654,568,654,568,684,532
160,160,663,563,663,563,695,525
161,161,670,550,670,550,706,510
162,162,635,449,635,449,683,399
163,163,581,344,581,344,632,294
164,164,528,261,528,261,574,220
165,165,484,220,484,220,526,188
166,166,451,178,451,178,487,156
167,167,427,152,427,152,459,138
168,168,401,105,401,105,424,106
169,169,376,55,376,55,387,74
170,170,353,52,353,52,365,74
171,171,344,31,344,31,350,62
172,172,347,8,347,8,344,47
173,173,352,-20,352,-20,337,28
174,174,356,-34,356,-34,336,20
175,175,364,-40,364,-40,340,15
176,176,367,-68,367,-68,330,-2
177,177,369,-81,369,-81,326,-10
178,178,370,-104,370,-104,315,-22
179,179,367,-108,367,-108,310,-24
180,180,369,-103,369,-103,314,-22
181,181,375,-75,375,-75,334,-7
182,182,423,-176,423,-176,318,-67
183,183,465,-243,465,-243,307,-105
184,184,496,-261,496,-261,318,-117
185,185,444,-216,444,-216,309,-89
186,186,411,-211,411,-211,286,-82
187,187,384,-233,384,-233,248,-87
188,188,378,-241,378,-241,238,-89
189,189,377,-257,377,-257,226,-96
190,190,371,-280,371,-280,205,-104
191,191,375,-286,375,-286,203,-107
192,192,373,-281,373,-281,206,-105
193,193,381,-279,381,-279,214,-105
194,194,387,-277,387,-277,219,-106
195,195,387,-263,387,-263,231,-100
196,196,380,-258,380,-258,229,-97
197,197,381,-252,381,-252,233,-94
198,198,374,-247,374,-247,231,-91
199,199,377,-240,377,-240,238,-89
200,200,383,-231,383,-231,249,-86
201,201,393,-190,393,-190,284,-69
202,202,395,-154,395,-154,308,-52
203,203,395,-134,395,-134,320,-42
204,204,396,-118,396,-118,329,-34
205,205,395,-108,395,-108,334,-28
206,206,391,-98,391,-98,336,-22
207,207,396,-117,396,-117,330,-33
208,208,392,-103,392,-103,334,-25
209,209,396,-100,396,-100,339,-24
210,210,391,-75,391,-75,348,-9
211,211,414,-37,414,-37,385,10
212,212,450,6,450,6,435,32
213,213,556,70,556,70,554,65
214,214,662,170,662,170,682,136
215,215,768,245,768,245,798,197
216,216,846,321,846,321,886,269
217,217,910,371,910,371,953,321
218,218,970,403,970,403,1014,358
219,219,1032,417,1032,417,1076,376
220,220,1075,432,1075,432,1119,396
221,221,1104,358,1104,358,1137,317
222,222,1141,387,1141,387,1176,351
223,223,1162,433,1162,433,1203,404
224,224,1172,469,1172,469,1216,447
225,225,1193,489,1193,489,1238,472
226,226,1227,508,1227,508,1273,499
227,227,1244,529,1244,529,1289,526
228,228,1269,518,1269,518,1314,516
229,229,1277,479,1277,479,1319,470
230,230,1286,457,1286,457,1325,444
231,231,1305,433,1305,433,1340,419
232,232,1319,430,1319,430,1352,417
233,233,1330,432,1330,432,1363,421
234,234,1341,449,1341,449,1377,442
235,235,1353,471,1353,471,1391,470
236,236,1366,463,1366,463,1402,461
237,237,1374,463,1374,463,1410,463
238,238,1377,470,1377,470,1414,472
239,239,1382,457,1382,457,1417,457
240,240,1374,445,1374,445,1407,441
241,241,1385,432,1385,432,1415,428
242,242,1396,428,1396,428,1425,424
243,243,1401,444,1401,444,1432,444
244,244,1419,447,1419,447,1450,450
245,245,1440,438,1440,438,1468,443
246,246,1449,413,1449,413,1470,414
247,247,1457,394,1457,394,1473,393
248,248,1465,381,1465,381,1478,379
249,249,1473,355,1473,355,1477,351
250,250,1473,337,1473,337,1471,331
251,251,1473,297,1473,297,1457,287
252,252,1472,274,1472,274,1446,263
253,253,1446,254,1446,254,1414,238
254,254,1423,224,1423,224,1382,206
255,255,1414,203,1414,203,1363,184
256,256,1413,172,1413,172,1347,153
257,257,1394,202,1394,202,1346,181
258,258,1398,221,1398,221,1358,200
259,259,1398,235,1398,235,1364,214
260,260,1383,257,1383,257,1361,235
261,261,1369,228,1369,228,1336,204
262,262,1332,209,1332,209,1295,183
263,263,1271,166,1271,166,1223,137
264,264,1213,116,1213,116,1148,89
265,265,1150,91,1150,91,1080,65
266,266,1067,98,1067,98,1013,69
267,267,998,121,998,121,965,87
268,268,933,141,933,141,916,104
269,269,877,125,877,125,860,92
270,270,810,164,810,164,815,125
271,271,734,256,734,256,768,207
272,272,673,308,673,308,719,257
273,273,628,332,628,332,677,281
274,274,585,376,585,376,636,326
275,275,525,428,525,428,574,379
276,276,480,467,480,467,522,421
277,277,445,502,445,502,479,459
278,278,424,527,424,527,452,487
279,279,403,540,403,540,426,502
280,280,379,558,379,558,395,522
281,281,350,577,350,577,359,544
282,282,336,581,336,581,341,549
283,283,335,588,335,588,338,556
284,284,331,590,331,590,332,560
285,285,332,580,332,580,337,548
286,286,340,562,340,562,352,528
287,287,332,562,332,562,343,528
288,288,316,568,316,568,324,535
289,289,303,573,303,573,309,541
290,290,297,578,297,578,300,548
291,291,294,585,294,585,294,555
292,292,302,601,302,601,298,573
293,293,303,620,303,620,290,595
294,294,306,634,306,634,289,610
295,295,316,641,316,641,297,618
296,296,322,650,322,650,300,628
297,297,321,654,321,654,297,633
298,298,312,647,312,647,289,626
299,299,302,644,302,644,280,622
300,300,299,638,299,638,279,615
301,301,297,629,297,629,281,605
302,302,297,624,297,624,283,599
303,303,298,620,298,620,285,595
304,304,297,621,297,621,284,596
305,305,301,628,301,628,286,604
306,306,316,629,316,629,302,604
307,307,316,646,316,646,295,624
308,308,326,650,326,650,304,629
309,309,323,646,323,646,302,624
310,310,332,648,332,648,312,626
311,311,344,632,344,632,332,608
312,312,353,628,353,628,342,602
313,313,369,629,369,629,359,603
314,314,390,621,390,621,385,593
315,315,405,605,405,605,409,574
316,316,442,532,442,532,470,492
317,317,471,414,471,414,520,367
318,318,500,313,500,313,551,269
319,319,522,236,522,236,565,199
320,320,537,185,537,185,569,155
321,321,552,137,552,137,571,116
322,322,574,96,574,96,578,83
323,323,603,46,603,46,586,44
324,324,639,8,639,8,601,15
325,325,675,-30,675,-30,613,-14
326,326,703,-52,703,-52,625,-30
327,327,717,-58,717,-58,633,-35
328,328,733,-74,733,-74,637,-46
329,329,744,-82,744,-82,641,-52
330,330,745,-88,745,-88,638,-56
331,331,741,-87,741,-87,636,-55
332,332,738,-97,738,-97,627,-61
333,333,740,-90,740,-90,633,-57
334,334,763,-96,763,-96,648,-62
335,335,760,-61,760,-61,667,-40
336,336,743,-7,743,-7,683,-3
337,337,794,-136,794,-136,646,-89
338,338,798,-199,798,-199,603,-124
339,339,784,-211,784,-211,583,-129
340,340,772,-205,772,-205,578,-125
341,341,739,-234,739,-234,530,-136
342,342,694,-206,694,-206,516,-117
343,343,655,-165,655,-165,514,-92
344,344,646,-171,646,-171,503,-94
345,345,643,-191,643,-191,487,-104
346,346,647,-206,647,-206,479,-112
347,347,660,-213,660,-213,485,-117
348,348,672,-208,672,-208,497,-116
349,349,680,-191,680,-191,516,-108
350,350,686,-176,686,-176,532,-101
351,351,691,-152,691,-152,553,-88
352,352,684,-132,684,-132,560,-77
353,353,680,-127,680,-127,560,-73
354,354,674,-135,674,-135,550,-77
355,355,675,-133,675,-133,552,-76
356,356,697,-135,697,-135,569,-79
357,357,708,-143,708,-143,572,-85
358,358,717,-148,717,-148,576,-89
359,359,719,-159,719,-159,570,-95
360,360,724,-169,724,-169,567,-101
361,361,728,-173,728,-173,568,-103
362,362,729,-168,729,-168,572,-101
363,363,729,-154,729,-154,582,-93
364,364,775,-93,775,-93,660,-61
365,365,810,-50,810,-50,716,-36
366,366,852,-18,852,-18,769,-16
367,367,879,8,879,8,807,1
368,368,867,154,867,154,862,116
369,369,849,289,849,289,883,238
370,370,846,379,846,379,892,328
371,371,839,451,839,451,888,404
372,372,839,490,839,490,886,448
373,373,847,517,847,517,892,478
374,374,848,549,848,549,889,517
375,375,858,554,858,554,900,523
376,376,873,553,873,553,915,522
377,377,881,564,881,564,922,536
378,378,886,566,886,566,927,539
379,379,881,576,881,576,920,550
380,380,887,573,887,573,926,548
381,381,905,565,905,565,946,539
382,382,913,567,913,567,955,541
383,383,924,559,924,559,967,532
384,384,923,561,923,561,965,534
385,385,923,546,923,546,967,517
386,386,923,523,923,523,969,490
387,387,922,515,922,515,969,480
388,388,914,534,914,534,959,502
389,389,915,535,915,535,960,504
390,390,914,539,914,539,959,508
391,391,911,553,911,553,954,524
392,392,916,546,916,546,960,517
393,393,916,548,916,548,959,518
394,394,914,557,914,557,957,529
395,395,910,567,910,567,952,541
396,396,909,572,909,572,949,547
397,397,909,579,909,579,949,556
398,398,910,595,910,595,947,576
399,399,905,605,905,605,940,587
400,400,895,617,895,617,927,601
401,401,895,607,895,607,929,590
402,402,898,602,898,602,933,584
403,403,894,602,894,602,929,583
404,404,897,591,897,591,934,570
405,405,892,595,892,595,928,574
406,406,892,588,892,588,930,566
407,407,892,582,892,582,930,558
408,408,896,582,896,582,935,558
409,409,904,571,904,571,945,546
410,410,910,567,910,567,951,542
411,411,915,565,915,565,957,539
412,412,918,562,918,562,960,535
413,413,921,563,921,563,963,538
414,414,927,554,927,554,971,527
415,415,924,544,924,544,968,515
416,416,921,539,921,539,966,509
417,417,909,535,909,535,954,503
418,418,863,532,863,532,907,498
419,419,737,485,737,485,784,439
420,420,636,447,636,447,684,396
421,421,556,421,556,421,605,371
422,422,498,396,498,396,548,348
423,423,453,373,453,373,504,327
424,424,417,359,417,359,468,316
425,425,378,343,378,343,430,303
426,426,353,321,353,321,405,286
427,427,333,312,333,312,386,279
428,428,323,305,323,305,376,274
429,429,315,308,315,308,368,277
430,430,310,302,310,302,363,272
431,431,306,307,306,307,359,277
432,432,304,315,304,315,357,285
433,433,296,312,296,312,349,282
434,434,294,307,294,307,347,278
435,435,292,311,292,311,345,282
436,436,293,307,293,307,346,278
437,437,294,302,294,302,347,274
438,438,284,295,284,295,337,269
439,439,287,287,287,287,340,262
440,440,289,278,289,278,342,253
441,441,298,270,298,270,351,246
442,442,272,322,272,322,325,294
443,443,293,303,293,303,346,275
444,444,304,294,304,294,357,266
445,445,321,299,321,299,373,269
446,446,333,297,333,297,386,266
447,447,342,283,342,283,394,253
448,448,348,281,348,281,401,251
449,449,355,258,355,258,406,230
450,450,358,243,358,243,408,217
451,451,359,215,359,215,406,194
452,452,359,200,359,200,404,182
453,453,362,191,362,191,405,175
454,454,363,190,363,190,407,174
455,455,369,183,369,183,411,168
456,456,377,175,377,175,417,161
457,457,414,187,414,187,454,167
458,458,448,219,448,219,492,190
459,459,483,236,483,236,528,202
460,460,521,253,521,253,566,213
461,461,555,261,555,261,599,219
462,462,579,270,579,270,624,226
463,463,593,273,593,273,637,227
464,464,611,264,611,264,654,219
465,465,628,258,628,258,669,213
466,466,642,255,642,255,682,209
467,467,722,269,722,269,760,220
468,468,773,287,773,287,811,236
469,469,812,300,812,300,850,249
470,470,845,313,845,313,883,261
471,471,866,351,866,351,909,300
472,472,884,373,884,373,928,322
473,473,903,390,903,390,948,341
474,474,917,394,917,394,962,346
475,475,932,401,932,401,978,354
476,476,957,384,957,384,1001,337
477,477,975,367,975,367,1016,320
478,478,991,350,991,350,1028,302
479,479,1006,340,1006,340,1041,293
480,480,1014,337,1014,337,1048,290
481,481,1024,323,1024,323,1054,276
482,482,1032,315,1032,315,1060,268
483,483,1036,309,1036,309,1062,262
484,484,1034,309,1034,309,1061,262
485,485,1033,313,1033,313,1061,267
486,486,1037,310,1037,310,1064,264
487,487,1026,273,1026,273,1045,226
488,488,1011,241,1011,241,1022,195
489,489,989,199,989,199,988,155
490,490,1032,196,1032,196,1025,154
491,491,1036,212,1036,212,1034,168
492,492,1045,205,1045,205,1040,163
493,493,1026,216,1026,216,1026,172
494,494,1017,222,1017,222,1021,177
495,495,997,243,997,243,1010,197
496,496,992,237,992,237,1003,191
497,497,997,220,997,220,1002,175
498,498,993,218,993,218,998,173
499,499,989,217,989,217,994,172
500,500,988,242,988,242,1001,196
501,501,984,263,984,263,1003,215
502,502,982,267,982,267,1002,219
503,503,981,276,981,276,1003,228
504,504,978,279,978,279,1002,231
505,505,977,280,977,280,1001,232
506,506,973,282,973,282,997,233
507,507,966,295,966,295,994,246
508,508,963,301,963,301,993,252
509,509,956,305,956,305,987,256
510,510,956,301,956,301,986,252
511,511,964,302,964,302,994,253
512,512,970,297,970,297,998,248
513,513,971,302,971,302,1000,253
514,514,975,309,975,309,1006,260
515,515,980,311,980,311,1011,263
516,516,985,308,985,308,1015,259
517,517,998,311,998,311,1027,263
518,518,1005,305,1005,305,1033,257
519,519,1010,305,1010,305,1038,258
520,520,1030,372,1030,372,1069,327
521,521,1077,461,1077,461,1123,429
522,522,1111,532,1111,532,1158,516
523,523,1139,588,1139,588,1183,588
524,524,1161,634,1161,634,1201,650
525,525,1194,669,1194,669,1229,701
526,526,1215,705,1215,705,1244,753
527,527,1229,742,1229,742,1251,806
528,528,1247,765,1247,765,1264,843
529,529,1259,770,1259,770,1276,851
530,530,1277,752,1277,752,1299,828
531,531,1276,723,1276,723,1305,787
532,532,1269,725,1269,725,1298,788
533,533,1278,704,1278,704,1311,761
534,534,1288,699,1288,699,1322,755
535,535,1295,692,1295,692,1330,747
536,536,1302,701,1302,701,1336,761
537,537,1312,723,1312,723,1343,793
538,538,1312,730,1312,730,1341,803
539,539,1312,752,1312,752,1337,834
540,540,1317,744,1317,744,1344,824
541,541,1323,730,1323,730,1352,805
542,542,1325,718,1325,718,1357,789
543,543,1329,704,1329,704,1363,770
544,544,1329,703,1329,703,1363,768
545,545,1336,688,1336,688,1374,748
546,546,1345,676,1345,676,1384,733
547,547,1326,664,1326,664,1366,714
548,548,1292,649,1292,649,1333,688
549,549,1256,642,1256,642,1297,673
550,550,1226,640,1226,640,1266,666
551,551,1208,626,1208,626,1250,645
552,552,1192,635,1192,635,1232,655
553,553,1179,636,1179,636,1219,655
554,554,1168,618,1168,618,1209,630
555,555,1165,602,1165,602,1208,609
556,556,1150,605,1150,605,1193,611
557,557,1140,616,1140,616,1182,624
558,558,1128,619,1128,619,1168,627
559,559,1110,603,1110,603,1152,604
560,560,1091,578,1091,578,1134,571
561,561,1075,561,1075,561,1120,548
562,562,1064,529,1064,529,1111,508
563,563,1070,463,1070,463,1117,431
564,564,1068,419,1068,419,1111,381
565,565,1063,394,1063,394,1104,353
566,566,1059,366,1059,366,1095,322
567,567,1046,360,1046,360,1082,316
568,568,1040,340,1040,340,1072,295
569,569,1028,317,1028,317,1057,270
570,570,1021,314,1021,314,1050,267
571,571,1057,291,1057,291,1078,245
572,572,1112,282,1112,282,1126,239
573,573,1164,287,1164,287,1175,247
574,574,1192,297,1192,297,1204,260
575,575,1212,304,1212,304,1224,269
576,576,1227,331,1227,331,1245,298
577,577,1235,351,1235,351,1257,319
578,578,1242,357,1242,357,1266,326
579,579,1257,357,1257,357,1279,328
580,580,1264,371,1264,371,1289,345
581,581,1276,360,1276,360,1298,334
582,582,1287,344,1287,344,1303,317
583,583,1294,334,1294,334,1308,307
584,584,1287,339,1287,339,1302,312
585,585,1285,339,1285,339,1301,312
586,586,1284,348,1284,348,1302,322
587,587,1281,338,1281,338,1297,310
588,588,1285,341,1285,341,1301,313
589,589,1289,333,1289,333,1302,305
590,590,1291,328,1291,328,1303,300
591,591,1306,316,1306,316,1313,289
592,592,1321,326,1321,326,1330,301
593,593,1330,327,1330,327,1338,303
594,594,1328,325,1328,325,1336,301
595,595,1334,321,1334,321,1340,297
596,596,1342,298,1342,298,1339,273
597,597,1354,300,1354,300,1351,276
598,598,1364,295,1364,295,1358,272
599,599,1366,289,1366,289,1358,266
600,600,1353,267,1353,267,1338,242
601,601,1356,240,1356,240,1330,215
602,602,1356,237,1356,237,1329,212
603,603,1352,218,1352,218,1317,192
604,604,1353,199,1353,199,1309,174
605,605,1354,186,1354,186,1304,162
606,606,1354,208,1354,208,1314,183
607,607,1349,235,1349,235,1322,210
608,608,1341,241,1341,241,1317,215
609,609,1335,255,1335,255,1318,229
610,610,1326,261,1326,261,1312,233
611,611,1313,270,1313,270,1304,241
612,612,1296,284,1296,284,1293,254
613,613,1284,281,1284,281,1281,251
614,614,1276,290,1276,290,1277,259
615,615,1267,273,1267,273,1264,240
616,616,1267,273,1267,273,1264,240
617,617,1267,287,1267,287,1268,255
618,618,1267,282,1267,282,1267,250
619,619,1240,284,1240,284,1243,250
620,620,1193,285,1193,285,1201,247
621,621,1151,277,1151,277,1160,237
622,622,1117,276,1117,276,1129,233
623,623,1150,242,1150,242,1147,202
624,624,1203,178,1203,178,1169,144
625,625,1246,131,1246,131,1183,104
626,626,1278,100,1278,100,1194,78
627,627,1308,74,1308,74,1203,57
628,628,1317,67,1317,67,1207,51
629,629,1338,51,1338,51,1214,40
630,630,1364,32,1364,32,1222,25
631,631,1393,2,1393,2,1224,2
632,632,1412,-19,1412,-19,1224,-14
633,633,1441,-15,1441,-15,1250,-9
634,634,1466,-9,1466,-9,1274,-2
635,635,1490,-8,1490,-8,1294,0
636,636,1506,-25,1506,-25,1293,-12
637,637,1520,-42,1520,-42,1290,-25
638,638,1532,-63,1532,-63,1282,-40
639,639,1549,-52,1549,-52,1304,-31
640,640,1571,-54,1571,-54,1319,-31
641,641,1584,-66,1584,-66,1318,-39
642,642,1588,-77,1588,-77,1312,-47
643,643,1585,-67,1585,-67,1318,-39
644,644,1599,-71,1599,-71,1325,-42
645,645,1537,-128,1537,-128,1227,-89
646,646,1467,-140,1467,-140,1164,-101
647,647,1433,-135,1433,-135,1144,-99
648,648,1468,-186,1468,-186,1121,-132
649,649,1525,-188,1525,-188,1161,-131
650,650,1545,-194,1545,-194,1168,-134
651,651,1559,-188,1559,-188,1185,-129
652,652,1567,-153,1567,-153,1225,-105
653,653,1560,-118,1560,-118,1254,-80
654,654,1555,-76,1555,-76,1288,-49
655,655,1547,-59,1547,-59,1296,-36
656,656,1540,-75,1540,-75,1277,-49
657,657,1539,-72,1539,-72,1279,-47
658,658,1539,-87,1539,-87,1266,-58
659,659,1534,-111,1534,-111,1241,-77
660,660,1535,-103,1535,-103,1249,-71
661,661,1531,-89,1531,-89,1258,-61
662,662,1526,-92,1526,-92,1252,-63
663,663,1449,-171,1449,-171,1122,-123
664,664,1461,-155,1461,-155,1145,-112
665,665,1464,-144,1464,-144,1158,-104
666,666,1478,-129,1478,-129,1182,-93
667,667,1476,-123,1476,-123,1186,-89
668,668,1488,-119,1488,-119,1199,-85
669,669,1410,-72,1410,-72,1181,-54
670,670,1263,-4,1263,-4,1116,-9
671,671,1142,56,1142,56,1055,36
672,672,1057,102,1057,102,1007,73
673,673,986,151,986,151,967,113
674,674,939,177,939,177,935,135
675,675,805,227,805,227,828,180
676,676,678,265,678,265,718,217
677,677,575,307,575,307,624,260
678,678,498,354,498,354,549,307
679,679,440,397,440,397,490,351
680,680,400,433,400,433,444,389
681,681,365,463,365,463,404,421
682,682,339,495,339,495,369,456
683,683,315,480,315,480,347,442
684,684,301,499,301,499,328,462
685,685,289,507,289,507,314,471
686,686,281,511,281,511,304,476
687,687,265,517,265,517,285,483
688,688,262,521,262,521,281,488
689,689,259,521,259,521,278,488
690,690,273,531,273,531,289,498
691,691,281,528,281,528,299,494
692,692,290,526,290,526,310,491
693,693,302,526,302,526,323,490
694,694,308,527,308,527,328,492
695,695,359,418,359,418,404,377
696,696,363,352,363,352,415,313
697,697,381,293,381,293,433,258
698,698,384,401,384,401,432,359
699,699,384,494,384,494,417,453
700,700,384,546,384,546,404,508
701,701,372,568,372,568,385,533
702,702,376,566,376,566,390,531
703,703,383,558,383,558,399,522
704,704,374,556,374,556,391,519
705,705,360,567,360,567,372,532
706,706,349,591,349,591,353,559
707,707,344,614,344,614,338,587
708,708,331,608,331,608,326,580
709,709,321,604,321,604,317,575
710,710,299,614,299,614,289,588
711,711,271,619,271,619,256,594
712,712,251,641,251,641,224,621
713,713,245,642,245,642,217,623
714,714,247,647,247,647,218,628
715,715,256,629,256,629,236,606
716,716,274,613,274,613,262,588
717,717,294,598,294,598,289,570
718,718,282,588,282,588,280,559
719,719,270,600,270,600,262,573
720,720,271,616,271,616,257,591
721,721,345,616,345,616,339,589
722,722,406,627,406,627,401,600
723,723,454,639,454,639,449,614
724,724,494,648,494,648,489,624
725,725,523,659,523,659,517,638
726,726,538,672,538,672,529,654
727,727,549,694,549,694,532,681
728,728,562,720,562,720,535,715
729,729,571,738,571,738,538,738
730,730,574,759,574,759,531,766
731,731,574,780,574,780,520,794
732,732,577,795,577,795,515,814
733,733,582,813,582,813,512,839
734,734,590,824,590,824,515,853
735,735,594,831,594,831,515,864
736,736,592,828,592,828,515,860
737,737,582,830,582,830,503,861
738,738,577,832,577,832,495,864
739,739,575,836,575,836,491,870
740,740,572,838,572,838,486,872
741,741,571,822,571,822,494,850
742,742,573,817,573,817,500,844
743,743,579,799,579,799,515,820
744,744,584,795,584,795,524,814
745,745,581,791,581,791,523,809
746,746,578,785,578,785,522,800
747,747,575,780,575,780,521,793
748,748,570,775,570,775,518,787
749,749,565,770,565,770,515,780
750,750,556,770,556,770,505,780
751,751,546,770,546,770,494,779
752,752,535,773,535,773,480,783
753,753,532,774,532,774,476,785
754,754,544,775,544,775,489,786
755,755,549,776,549,776,494,788
756,756,540,783,540,783,481,796
757,757,532,787,532,787,469,802
758,758,518,788,518,788,453,802
759,759,505,786,505,786,439,799
760,760,495,780,495,780,431,791
761,761,486,777,486,777,422,786
762,762,472,777,472,777,406,787
763,763,467,774,467,774,402,782
764,764,467,774,467,774,402,782
765,765,482,780,482,780,416,790
766,766,502,781,502,781,438,792
767,767,539,776,539,776,483,787
768,768,573,766,573,766,526,775
769,769,601,762,601,762,559,771
770,770,614,763,614,763,573,773
771,771,627,770,627,770,584,783
772,772,637,773,637,773,595,787
773,773,645,773,645,773,604,788
774,774,653,768,653,768,614,781
775,775,670,737,670,737,648,741
776,776,679,661,679,661,686,644
777,777,680,587,680,587,708,555
778,778,682,536,682,536,721,495
779,779,683,526,683,526,723,483
780,780,687,512,687,512,729,468
781,781,693,484,693,484,739,437
782,782,697,455,697,455,745,405
783,783,702,440,702,440,751,390
784,784,694,426,694,426,743,374
785,785,691,415,691,415,741,363
786,786,697,390,697,390,747,338
787,787,707,344,707,344,755,291
788,788,706,302,706,302,749,251
789,789,701,270,701,270,740,222
790,790,697,241,697,241,731,195
791,791,691,224,691,224,722,180
792,792,694,216,694,216,723,173
