,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
184,184,1419,-24,1419,-24,1125,43
185,185,1414,-9,1414,-9,1155,52
186,186,1410,-4,1410,-4,1164,55
187,187,1413,0,1413,0,1179,58
188,188,1404,17,1404,17,1208,68
189,189,1382,18,1382,18,1182,67
190,190,1396,27,1396,27,1220,73
191,191,1407,39,1407,39,1263,82
192,192,1427,49,1427,49,1312,90
193,193,1432,41,1432,41,1301,85
194,194,1433,42,1433,42,1304,86
195,195,1424,35,1424,35,1278,81
196,196,1417,38,1417,38,1274,82
197,197,1421,35,1421,35,1272,80
198,198,1429,42,1429,42,1300,86
199,199,1319,68,1319,68,1211,95
200,200,1217,88,1217,88,1121,103
201,201,1148,108,1148,108,1074,115
202,202,1102,121,1102,121,1040,122
203,203,1060,126,1060,126,999,125
204,204,1033,132,1033,132,977,128
205,205,1004,136,1004,136,949,130
206,206,985,145,985,145,941,137
207,207,971,163,971,163,953,152
208,208,961,176,961,176,960,162
209,209,944,178,944,178,944,163
210,210,941,189,941,189,955,172
211,211,999,300,999,300,1140,272
212,212,958,386,958,386,1130,354
213,213,917,454,917,454,1081,424
214,214,874,508,874,508,1012,483
215,215,754,497,754,497,883,477
216,216,795,538,795,538,903,521
217,217,910,542,910,542,1030,519
218,218,913,494,913,494,1063,467
219,219,899,443,899,443,1063,414
220,220,889,393,889,393,1051,362
221,221,889,357,889,357,1043,327
222,222,878,331,878,331,1018,301
223,223,882,307,882,307,1009,279
224,224,893,294,893,294,1011,266
225,225,883,273,883,273,984,247
226,226,876,259,876,259,962,233
227,227,881,247,881,247,957,223
228,228,875,228,875,228,928,205
229,229,877,222,877,222,924,200
230,230,895,226,895,226,950,204
231,231,910,226,910,226,967,204
232,232,920,220,920,220,971,199
233,233,939,204,939,204,973,185
234,234,946,195,946,195,970,178
235,235,955,193,955,193,978,176
236,236,960,197,960,197,989,180
237,237,958,198,958,198,987,180
238,238,960,200,960,200,993,182
239,239,916,162,916,162,887,149
240,240,838,-5,838,-5,451,13
241,241,774,-143,774,-143,-37,-89
242,242,731,-240,731,-240,-447,-155
243,243,701,-325,701,-325,-842,-207
244,244,678,-388,678,-388,-1167,-243
245,245,654,-441,654,-441,-1465,-273
246,246,635,-479,635,-479,-1691,-294
247,247,618,-508,618,-508,-1872,-310
248,248,614,-519,614,-519,-1939,-315
249,249,579,-542,579,-542,-2110,-330
250,250,562,-544,562,-544,-2142,-334
251,251,552,-549,552,-549,-2182,-338
252,252,545,-551,545,-551,-2198,-339
253,253,542,-551,542,-551,-2206,-340
254,254,534,-546,534,-546,-2181,-339
255,255,536,-534,536,-534,-2110,-334
256,256,525,-523,525,-523,-2061,-331
257,257,518,-518,518,-518,-2037,-329
258,258,510,-518,510,-518,-2046,-331
259,259,501,-516,501,-516,-2043,-331
260,260,487,-526,487,-526,-2116,-338
261,261,483,-519,483,-519,-2085,-335
262,262,506,-451,506,-451,-1679,-299
263,263,626,-276,626,-276,-715,-188
264,264,711,-148,711,-148,-125,-98
265,265,769,-49,769,-49,254,-24
266,266,820,21,820,21,497,32
267,267,867,78,867,78,678,78
268,268,897,111,897,111,777,106
269,269,919,138,919,138,852,129
270,270,923,161,923,161,893,148
271,271,919,173,919,173,906,158
272,272,919,187,919,187,927,170
273,273,920,191,920,191,934,174
274,274,910,186,910,186,916,169
275,275,915,225,915,225,971,203
276,276,918,255,918,255,1007,230
277,277,932,292,932,292,1056,264
278,278,939,316,939,316,1080,287
279,279,952,340,952,340,1108,310
280,280,969,375,969,375,1140,343
281,281,978,398,978,398,1156,366
282,282,985,408,985,408,1164,376
283,283,988,416,988,416,1168,384
284,284,991,422,991,422,1172,390
285,285,983,429,983,429,1161,397
286,286,990,439,990,439,1168,407
287,287,1000,446,1000,446,1180,413
288,288,1011,451,1011,451,1191,418
289,289,1011,455,1011,455,1191,423
290,290,984,442,984,442,1161,410
291,291,956,432,956,432,1130,401
292,292,942,425,942,425,1114,394
293,293,935,421,935,421,1106,389
294,294,927,421,927,421,1098,390
295,295,922,418,922,418,1091,387
296,296,913,411,913,411,1081,380
297,297,903,394,903,394,1068,363
298,298,900,389,900,389,1064,358
299,299,894,381,894,381,1056,350
300,300,917,373,917,373,1080,342
301,301,928,365,928,365,1090,334
302,302,948,347,948,347,1106,316
303,303,968,338,968,338,1127,307
304,304,983,330,983,330,1140,300
305,305,1000,333,1000,333,1161,303
306,306,1029,336,1029,336,1197,306
307,307,1035,338,1035,338,1205,307
308,308,1041,340,1041,340,1214,309
309,309,1050,349,1050,349,1229,318
310,310,1046,338,1046,338,1219,308
311,311,1035,329,1035,329,1201,299
312,312,1023,331,1023,331,1187,301
313,313,1014,333,1014,333,1177,303
314,314,1001,329,1001,329,1160,299
315,315,993,332,993,332,1153,302
316,316,993,339,993,339,1155,308
317,317,989,344,989,344,1154,313
318,318,990,343,990,343,1154,312
319,319,984,348,984,348,1150,317
320,320,999,376,999,376,1176,344
321,321,1011,398,1011,398,1194,365
322,322,1027,411,1027,411,1214,378
323,323,1028,416,1028,416,1215,383
324,324,1026,421,1026,421,1213,388
325,325,1025,426,1025,426,1211,393
326,326,1018,434,1018,434,1202,401
327,327,1025,432,1025,432,1210,399
328,328,1029,426,1029,426,1216,393
329,329,1035,419,1035,419,1224,385
330,330,1032,424,1032,424,1220,390
331,331,1027,423,1027,423,1214,390
332,332,1020,427,1020,427,1206,394
333,333,1016,428,1016,428,1201,395
334,334,1010,425,1010,425,1194,392
335,335,1001,424,1001,424,1183,392
336,336,1004,426,1004,426,1186,394
337,337,1025,437,1025,437,1211,404
338,338,1038,446,1038,446,1224,413
339,339,1043,442,1043,442,1231,408
340,340,1037,439,1037,439,1224,406
341,341,1037,436,1037,436,1225,403
342,342,1043,433,1043,433,1232,400
343,343,1048,431,1048,431,1238,398
344,344,1046,425,1046,425,1237,392
345,345,1046,422,1046,422,1237,389
346,346,1040,423,1040,423,1230,389
347,347,1035,416,1035,416,1224,383
348,348,1035,419,1035,419,1224,385
349,349,1035,427,1035,427,1224,394
350,350,1016,413,1016,413,1201,380
351,351,1013,407,1013,407,1197,374
352,352,1018,408,1018,408,1203,375
353,353,1018,411,1018,411,1203,378
354,354,1022,416,1022,416,1208,383
355,355,1013,403,1013,403,1197,370
356,356,1013,400,1013,400,1197,367
357,357,997,395,997,395,1178,363
358,358,991,397,991,397,1170,364
359,359,982,398,982,398,1161,366
360,360,975,401,975,401,1152,368
361,361,966,400,966,400,1141,368
362,362,956,407,956,407,1130,375
363,363,947,408,947,408,1121,376
364,364,947,403,947,403,1119,372
365,365,944,390,944,390,1114,358
366,366,944,387,944,387,1114,355
367,367,946,393,946,393,1117,361
368,368,956,392,956,392,1128,360
369,369,905,342,905,342,1055,312
370,370,844,278,844,278,943,251
371,371,800,218,800,218,831,195
372,372,769,172,769,172,733,153
373,373,757,129,757,129,650,116
374,374,748,102,748,102,590,93
375,375,740,69,740,69,513,65
376,376,738,46,738,46,460,46
377,377,736,22,736,22,403,28
378,378,734,2,734,2,351,12
379,379,739,-5,739,-5,337,6
380,380,730,-12,730,-12,311,1
381,381,719,-12,719,-12,296,0
382,382,711,-13,711,-13,288,-1
383,383,695,-17,695,-17,257,-5
384,384,684,-15,684,-15,251,-4
385,385,684,-14,684,-14,253,-3
386,386,681,-19,681,-19,237,-7
387,387,681,-22,681,-22,230,-9
388,388,674,-26,674,-26,211,-13
389,389,680,-23,680,-23,224,-11
390,390,669,-17,669,-17,228,-7
391,391,658,-9,658,-9,236,-1
392,392,649,-3,649,-3,245,4
393,393,638,-2,638,-2,233,3
394,394,639,-5,639,-5,229,2
395,395,647,1,647,1,252,7
396,396,642,6,642,6,258,10
397,397,646,14,646,14,283,17
398,398,656,23,656,23,315,24
399,399,664,25,664,25,329,26
400,400,681,18,681,18,333,22
401,401,693,9,693,9,323,15
402,402,699,1,699,1,308,9
403,403,704,-7,704,-7,294,3
404,404,705,-5,705,-5,299,5
405,405,712,0,712,0,322,9
406,406,715,11,715,11,352,18
407,407,720,18,720,18,374,23
408,408,723,27,723,27,400,31
409,409,727,30,727,30,412,34
410,410,728,34,728,34,422,36
411,411,736,34,736,34,431,37
412,412,741,38,741,38,445,40
413,413,741,46,741,46,465,47
414,414,739,47,739,47,464,48
415,415,743,44,743,44,461,45
416,416,744,45,744,45,466,46
417,417,746,47,746,47,473,48
418,418,740,48,740,48,467,48
419,419,737,47,737,47,462,47
420,420,731,53,731,53,469,52
421,421,725,60,725,60,477,57
422,422,723,65,723,65,487,62
423,423,722,67,722,67,489,62
424,424,718,70,718,70,491,65
425,425,719,72,719,72,496,66
426,426,723,77,723,77,511,71
427,427,716,75,716,75,501,69
428,428,712,73,712,73,491,67
429,429,708,71,708,71,482,65
430,430,704,71,704,71,478,66
431,431,703,70,703,70,474,64
432,432,705,60,705,60,456,57
433,433,700,56,700,56,442,53
434,434,696,57,696,57,439,54
435,435,699,60,699,60,450,57
436,436,705,64,705,64,464,60
437,437,706,70,706,70,479,65
438,438,704,77,704,77,490,70
439,439,694,81,694,81,487,73
440,440,704,71,704,71,478,66
441,441,716,64,716,64,476,60
442,442,720,56,720,56,463,54
443,443,723,62,723,62,481,59
444,444,725,67,725,67,494,63
445,445,722,64,722,64,482,60
446,446,715,62,715,62,472,59
447,447,715,59,715,59,466,56
448,448,715,58,715,58,461,55
449,449,710,56,710,56,451,53
450,450,690,57,690,57,433,53
451,451,677,51,677,51,405,48
452,452,667,52,667,52,396,48
453,453,666,59,666,59,411,54
454,454,665,63,665,63,419,57
455,455,665,69,665,69,431,62
456,456,664,71,664,71,434,64
457,457,659,66,659,66,419,60
458,458,652,72,652,72,423,64
459,459,606,111,606,111,450,96
460,460,583,142,583,142,481,123
461,461,564,162,564,162,494,141
462,462,555,179,555,179,510,156
463,463,549,191,549,191,522,168
464,464,550,204,550,204,540,180
465,465,554,212,554,212,555,188
466,466,554,215,554,215,559,190
467,467,545,215,545,215,549,190
468,468,543,214,543,214,546,189
469,469,541,218,541,218,549,193
470,470,531,215,531,215,535,190
471,471,530,212,530,212,529,187
472,472,524,206,524,206,516,181
473,473,520,201,520,201,504,177
474,474,514,196,514,196,491,171
475,475,509,199,509,199,491,175
476,476,509,199,509,199,491,175
477,477,513,202,513,202,499,178
478,478,513,202,513,202,499,178
479,479,513,208,513,208,507,183
480,480,513,202,513,202,499,178
481,481,514,198,514,198,495,174
482,482,514,194,514,194,490,170
483,483,511,191,511,191,481,167
484,484,511,191,511,191,481,167
485,485,515,190,515,190,485,166
486,486,519,191,519,191,489,167
487,487,516,192,516,192,488,168
488,488,525,195,525,195,502,171
489,489,527,195,527,195,505,171
490,490,534,205,534,205,525,181
491,491,532,216,532,216,538,191
492,492,534,223,534,223,547,197
493,493,537,223,537,223,551,198
494,494,543,229,543,229,564,203
495,495,542,225,542,225,558,200
496,496,545,223,545,223,559,198
497,497,540,222,540,222,553,197
498,498,533,221,533,221,544,196
499,499,535,221,535,221,546,196
500,500,522,220,522,220,532,195
501,501,524,220,524,220,534,195
502,502,531,213,531,213,532,188
503,503,541,217,541,217,548,192
504,504,546,219,546,219,555,194
505,505,547,224,547,224,561,198
506,506,551,226,551,226,569,201
507,507,550,219,550,219,559,194
508,508,546,209,546,209,544,185
509,509,541,206,541,206,533,181
510,510,540,202,540,202,527,178
511,511,544,205,544,205,535,180
512,512,544,210,544,210,542,186
513,513,537,212,537,212,537,187
514,514,539,212,539,212,539,187
515,515,534,211,534,211,533,186
516,516,529,216,529,216,533,191
517,517,524,212,524,212,523,187
518,518,524,212,524,212,523,187
519,519,522,217,522,217,528,192
520,520,525,222,525,222,537,197
521,521,529,227,529,227,547,202
522,522,529,230,529,230,551,204
523,523,529,233,529,233,554,207
524,524,533,224,533,224,547,198
525,525,526,221,526,221,536,195
526,526,536,210,536,210,534,185
527,527,539,198,539,198,520,174
528,528,545,192,545,192,518,168
529,529,549,200,549,200,534,176
530,530,544,213,544,213,546,188
531,531,547,221,547,221,558,196
532,532,546,219,546,219,555,194
533,533,532,228,532,228,552,202
534,534,527,230,527,230,548,204
535,535,532,228,532,228,552,202
536,536,531,228,531,228,549,202
537,537,527,224,527,224,542,199
538,538,523,222,523,222,534,196
539,539,512,221,512,221,522,196
540,540,500,217,500,217,504,192
541,541,495,216,495,216,497,191
542,542,489,222,489,222,499,196
543,543,481,226,481,226,495,200
544,544,478,235,478,235,504,209
545,545,487,236,487,236,514,210
546,546,497,236,497,236,524,210
547,547,502,239,502,239,533,213
548,548,509,240,509,240,541,214
549,549,510,239,510,239,541,213
550,550,505,238,505,238,534,212
551,551,491,256,491,256,539,230
552,552,450,301,450,301,537,276
553,553,412,338,412,338,522,316
554,554,383,362,383,362,503,343
555,555,358,378,358,378,483,361
556,556,334,387,334,387,462,373
557,557,315,396,315,396,445,383
558,558,307,406,307,406,439,395
559,559,301,420,301,420,434,411
560,560,290,438,290,438,422,432
561,561,280,450,280,450,411,447
562,562,267,467,267,467,395,468
563,563,257,477,257,477,383,480
564,564,251,488,251,488,374,494
565,565,250,495,250,495,370,502
566,566,250,501,250,501,368,509
567,567,249,508,249,508,363,518
568,568,245,514,245,514,356,526
569,569,248,522,248,522,354,535
570,570,250,518,250,518,359,530
571,571,260,514,260,514,370,525
572,572,269,510,269,510,380,520
573,573,267,507,267,507,380,516
574,574,265,504,265,504,380,512
575,575,263,499,263,499,380,506
576,576,262,501,262,501,379,508
577,577,264,504,264,504,379,512
578,578,264,505,264,505,379,514
579,579,269,510,269,510,380,520
580,580,268,509,268,509,380,518
581,581,264,508,264,508,377,517
582,582,258,510,258,510,370,519
583,583,259,506,259,506,373,514
584,584,257,505,257,505,372,514
585,585,260,506,260,506,375,515
586,586,262,506,262,506,376,515
587,587,259,503,259,503,375,511
588,588,253,499,253,499,372,507
589,589,254,498,254,498,373,505
590,590,251,494,251,494,371,501
591,591,243,488,243,488,367,494
592,592,236,485,236,485,361,491
593,593,237,487,237,487,361,493
594,594,235,481,235,481,361,486
595,595,234,479,234,479,361,484
596,596,233,478,233,478,361,482
597,597,232,477,232,477,359,482
598,598,236,482,236,482,362,488
599,599,237,486,237,486,362,492
600,600,234,493,234,493,356,501
601,601,228,501,228,501,346,510
602,602,232,506,232,506,348,516
603,603,234,508,234,508,349,519
604,604,233,504,233,504,349,515
605,605,236,497,236,497,356,505
606,606,237,490,237,490,360,497
607,607,234,488,234,488,358,494
608,608,237,495,237,495,357,503
609,609,236,499,236,499,355,508
610,610,243,500,243,500,362,508
611,611,248,496,248,496,367,504
612,612,254,492,254,492,375,498
613,613,258,490,258,490,379,495
614,614,258,486,258,486,382,490
615,615,255,488,255,488,378,493
616,616,257,485,257,485,380,490
617,617,253,492,253,492,374,498
618,618,258,494,258,494,378,501
619,619,255,496,255,496,374,503
620,620,255,499,255,499,373,507
621,621,254,502,254,502,370,510
622,622,252,510,252,510,365,520
623,623,244,510,244,510,358,520
624,624,240,510,240,510,354,521
625,625,234,512,234,512,346,524
626,626,228,512,228,512,341,524
627,627,226,509,226,509,341,520
628,628,224,508,224,508,340,520
629,629,231,513,231,513,344,525
630,630,240,516,240,516,351,528
631,631,244,517,244,517,353,529
632,632,256,518,256,518,364,530
633,633,264,518,264,518,371,529
634,634,289,502,289,502,404,508
635,635,339,485,339,485,459,485
636,636,415,435,415,435,546,423
637,637,459,386,459,386,586,367
638,638,490,350,490,350,606,327
639,639,517,327,517,327,622,302
640,640,564,313,564,313,663,286
641,641,599,306,599,306,695,279
642,642,618,298,618,298,709,271
643,643,653,337,653,337,772,310
644,644,683,373,683,373,818,346
645,645,713,405,713,405,857,378
646,646,737,432,737,432,883,407
647,647,757,451,757,451,902,426
648,648,770,458,770,458,915,433
649,649,777,469,777,469,920,445
650,650,787,493,787,493,922,470
651,651,803,506,803,506,933,484
652,652,801,517,801,517,925,496
653,653,802,524,802,524,921,505
654,654,804,530,804,530,919,511
655,655,798,536,798,536,909,518
656,656,794,545,794,545,897,529
657,657,798,556,798,556,893,541
658,658,799,563,799,563,888,549
659,659,809,568,809,568,895,554
660,660,803,564,803,564,891,550
661,661,798,557,798,557,891,542
662,662,797,556,797,556,892,540
663,663,798,560,798,560,889,546
664,664,795,564,795,564,883,550
665,665,792,563,792,563,880,549
666,666,803,567,803,567,889,553
667,667,794,560,794,560,886,545
668,668,797,564,797,564,885,550
669,669,805,573,805,573,885,560
670,670,809,575,809,575,887,562
671,671,813,578,813,578,890,565
672,672,814,582,814,582,886,570
673,673,806,590,806,590,870,580
674,674,803,598,803,598,858,589
675,675,801,596,801,596,857,587
676,676,794,592,794,592,854,583
677,677,797,593,797,593,857,583
678,678,797,587,797,587,863,577
679,679,800,585,800,585,869,574
680,680,806,593,806,593,867,583
681,681,802,597,802,597,858,587
682,682,799,593,799,593,858,583
683,683,796,591,796,591,858,581
684,684,805,599,805,599,859,590
685,685,811,601,811,601,863,592
686,686,820,605,820,605,869,596
687,687,829,608,829,608,875,599
688,688,829,602,829,602,882,592
689,689,829,597,829,597,888,586
690,690,818,596,818,596,877,585
691,691,814,602,814,602,866,593
692,692,812,606,812,606,859,597
693,693,801,601,801,601,853,592
694,694,797,599,797,599,851,590
695,695,795,597,795,597,850,588
696,696,794,595,794,595,851,586
697,697,793,596,793,596,849,587
698,698,791,594,791,594,848,585
699,699,785,593,785,593,844,584
700,700,801,584,801,584,871,572
701,701,810,574,810,574,890,561
702,702,796,568,796,568,880,555
703,703,777,563,777,563,864,550
704,704,763,555,763,555,856,541
705,705,756,549,756,549,852,535
706,706,752,544,752,544,852,529
707,707,747,544,747,544,847,530
708,708,744,538,744,538,848,523
709,709,759,538,759,538,864,522
710,710,793,555,793,555,889,540
711,711,815,565,815,565,904,550
712,712,824,567,824,567,912,552
713,713,823,568,823,568,910,553
714,714,824,576,824,576,904,562
715,715,833,576,833,576,914,562
716,716,837,575,837,575,919,561
717,717,836,577,836,577,917,562
718,718,839,573,839,573,923,558
719,719,840,573,840,573,925,558
720,720,836,582,836,582,911,569
721,721,840,592,840,592,905,579
722,722,836,595,836,595,897,583
723,723,837,597,837,597,896,585
724,724,837,600,837,600,893,589
725,725,827,602,827,602,880,592
726,726,826,607,826,607,873,598
727,727,811,604,811,604,859,596
728,728,798,600,798,600,850,592
729,729,807,595,807,595,866,585
730,730,809,592,809,592,870,582
731,731,802,591,802,591,864,581
732,732,807,592,807,592,869,582
733,733,968,573,968,573,1070,550
734,734,1092,547,1092,547,1238,517
735,735,1209,531,1209,531,1392,496
736,736,1301,481,1301,481,1535,442
737,737,1358,434,1358,434,1621,396
738,738,1394,398,1394,398,1668,362
739,739,1429,369,1429,369,1710,337
740,740,1448,356,1448,356,1730,326
741,741,1459,341,1459,341,1739,313
742,742,1483,335,1483,335,1767,308
743,743,1496,323,1496,323,1779,299
744,744,1505,310,1505,310,1783,287
745,745,1519,303,1519,303,1798,282
746,746,1517,298,1517,298,1791,278
747,747,1517,297,1517,297,1791,277
748,748,1521,293,1521,293,1795,274
749,749,1521,293,1521,293,1795,274
750,750,1529,288,1529,288,1801,270
751,751,1530,275,1530,275,1792,260
752,752,1546,274,1546,274,1812,260
753,753,1548,276,1548,276,1817,261
754,754,1557,291,1557,291,1841,273
755,755,1581,301,1581,301,1880,282
756,756,1580,314,1580,314,1887,293
757,757,1588,325,1588,325,1904,302
758,758,1584,332,1584,332,1901,307
759,759,1601,337,1601,337,1928,312
760,760,1551,338,1551,338,1860,312
761,761,1514,341,1514,341,1812,314
762,762,1491,339,1491,339,1780,312
763,763,1492,344,1492,344,1783,316
764,764,1484,349,1484,349,1776,320
765,765,1492,350,1492,350,1786,321
766,766,1500,353,1500,353,1797,323
767,767,1494,343,1494,343,1786,315
768,768,1494,332,1494,332,1781,305
769,769,1494,329,1494,329,1780,303
770,770,1487,337,1487,337,1774,310
771,771,1479,346,1479,346,1768,317
772,772,1467,344,1467,344,1750,316
773,773,1459,341,1459,341,1739,313
774,774,1452,338,1452,338,1728,311
775,775,1463,342,1463,342,1744,314
776,776,1461,342,1461,342,1742,314
777,777,1446,339,1446,339,1720,311
778,778,1457,348,1457,348,1739,319
779,779,1440,336,1440,336,1711,308
780,780,1448,339,1448,339,1723,311
781,781,1447,343,1447,343,1723,314
782,782,1453,342,1453,342,1732,313
783,783,1457,348,1457,348,1739,319
784,784,1457,359,1457,359,1743,329
785,785,1447,360,1447,360,1730,329
786,786,1441,360,1441,360,1722,329
787,787,1441,355,1441,355,1720,324
788,788,1435,349,1435,349,1711,320
789,789,1422,341,1422,341,1690,312
790,790,1416,330,1416,330,1677,302
791,791,1406,330,1406,330,1664,303
792,792,1417,328,1417,328,1677,301
793,793,1415,337,1415,337,1679,308
794,794,1402,341,1402,341,1665,312
795,795,1395,347,1395,347,1657,317
796,796,1399,343,1399,343,1661,314
797,797,1402,344,1402,344,1666,315
798,798,1415,348,1415,348,1684,318
799,799,1423,345,1423,345,1693,316
800,800,1430,345,1430,345,1702,316
801,801,1418,334,1418,334,1682,307
802,802,1403,317,1403,317,1653,291
803,803,1399,298,1399,298,1635,275
804,804,1397,300,1397,300,1635,277
805,805,1404,300,1404,300,1645,277
806,806,1414,301,1414,301,1657,278
