,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
149,149,1419,-47,1419,-47,1063,29
150,150,1407,-37,1407,-37,1074,34
151,151,1389,-42,1389,-42,1037,30
152,152,1385,-47,1385,-47,1017,26
153,153,1388,-37,1388,-37,1047,32
154,154,1375,-40,1375,-40,1022,29
155,155,1368,-45,1368,-45,1001,26
156,156,1356,-54,1356,-54,957,19
157,157,1360,-38,1360,-38,1009,30
158,158,1362,-26,1362,-26,1044,37
159,159,1381,-35,1381,-35,1045,33
160,160,1369,-51,1369,-51,983,22
161,161,1363,-57,1363,-57,960,18
162,162,1357,-37,1357,-37,1009,30
163,163,1352,-17,1352,-17,1055,42
164,164,1344,-1,1344,-1,1084,51
165,165,1352,0,1352,0,1099,53
166,166,1270,62,1270,62,1135,88
167,167,1212,92,1212,92,1124,107
168,168,1122,156,1122,156,1125,151
169,169,1049,218,1049,218,1122,200
170,170,940,277,940,277,1053,250
171,171,838,328,838,328,971,299
172,172,758,337,758,337,886,308
173,173,705,284,705,284,793,256
174,174,537,250,537,250,581,224
175,175,378,187,378,187,340,163
176,176,232,157,232,157,151,133
177,177,89,123,89,123,-43,99
178,178,-18,93,-18,93,-201,68
179,179,-137,78,-137,78,-334,53
180,180,-151,89,-151,89,-324,64
181,181,-166,91,-166,91,-333,65
182,182,-173,93,-173,93,-334,68
183,183,-205,98,-205,98,-350,73
184,184,-134,170,-134,170,-162,147
185,185,-173,177,-173,177,-183,156
186,186,-96,156,-96,156,-152,133
187,187,33,183,33,183,4,159
188,188,90,180,90,180,52,156
189,189,84,179,84,179,46,155
190,190,-56,126,-56,126,-169,101
191,191,-91,102,-91,102,-246,77
192,192,-135,56,-135,56,-382,30
193,193,-251,-17,-251,-17,-662,-42
194,194,-334,-62,-334,-62,-859,-87
195,195,-463,-109,-463,-109,-1109,-135
196,196,-568,-135,-568,-135,-1276,-162
197,197,-624,-128,-624,-128,-1293,-157
198,198,-662,-133,-662,-133,-1339,-163
199,199,-628,-147,-628,-147,-1364,-176
200,200,-578,-99,-578,-99,-1162,-128
201,201,-545,-59,-545,-59,-1014,-89
202,202,-507,-30,-507,-30,-901,-59
203,203,-470,-32,-470,-32,-878,-61
204,204,-433,-22,-433,-22,-821,-50
205,205,-402,6,-402,6,-722,-21
206,206,-368,30,-368,30,-635,3
207,207,-347,47,-347,47,-577,21
208,208,-274,61,-274,61,-487,35
209,209,-209,76,-209,76,-401,50
210,210,-153,69,-153,69,-368,43
211,211,-170,74,-170,74,-372,48
212,212,-178,69,-178,69,-389,44
213,213,-204,60,-204,60,-432,34
214,214,-224,63,-224,63,-441,37
215,215,-219,44,-219,44,-480,18
216,216,-243,55,-243,55,-476,29
217,217,-253,44,-253,44,-509,18
218,218,-185,45,-185,45,-449,20
219,219,-168,63,-168,63,-395,37
220,220,-152,85,-152,85,-334,59
221,221,-122,97,-122,97,-283,72
222,222,-68,111,-68,111,-209,86
223,223,-11,177,-11,177,-44,153
224,224,36,216,36,216,53,194
225,225,85,262,85,262,151,242
226,226,109,275,109,275,185,256
227,227,138,290,138,290,224,271
228,228,134,308,134,308,234,291
229,229,158,360,158,360,286,348
230,230,184,373,184,373,315,363
231,231,203,376,203,376,333,365
232,232,197,385,197,385,330,375
233,233,263,380,263,380,392,367
234,234,280,398,280,398,412,386
235,235,312,390,312,390,441,376
236,236,344,381,344,381,471,365
237,237,369,389,369,389,497,373
238,238,386,378,386,378,511,360
239,239,363,364,363,364,484,345
240,240,383,415,383,415,514,401
241,241,398,452,398,452,527,443
242,242,421,485,421,485,540,480
243,243,454,515,454,515,559,513
244,244,499,548,499,548,582,550
245,245,529,563,529,563,601,565
246,246,552,566,552,566,621,568
247,247,570,586,570,586,621,590
248,248,570,588,570,588,619,593
249,249,575,574,575,574,639,575
250,250,575,574,575,574,639,575
251,251,569,567,569,567,638,567
252,252,554,574,554,574,617,577
253,253,551,579,551,579,609,583
254,254,559,590,559,590,605,597
255,255,555,587,555,587,605,592
256,256,551,600,551,600,586,609
257,257,557,611,557,611,580,622
258,258,553,619,553,619,567,632
259,259,540,592,540,592,584,600
260,260,524,575,524,575,585,580
261,261,512,558,512,558,587,561
262,262,508,546,508,546,593,546
263,263,489,526,489,526,587,524
264,264,491,520,491,520,594,516
265,265,500,518,500,518,603,514
266,266,503,519,503,519,606,515
267,267,499,520,499,520,601,516
268,268,496,503,496,503,608,497
269,269,490,501,490,501,603,494
270,270,516,496,516,496,631,488
271,271,530,498,530,498,645,489
272,272,539,487,539,487,659,476
273,273,546,480,546,480,669,467
274,274,555,489,555,489,675,477
275,275,572,489,572,489,692,477
276,276,556,476,556,476,681,462
277,277,560,487,560,487,681,475
278,278,560,500,560,500,675,489
279,279,575,497,575,497,692,485
280,280,568,507,568,507,680,497
281,281,567,508,567,508,678,499
282,282,409,525,409,525,508,528
283,283,287,549,287,549,374,565
284,284,205,564,205,564,284,591
285,285,127,572,127,572,205,608
286,286,50,596,50,596,114,646
287,287,0,609,0,609,57,667
288,288,-30,626,-30,626,10,694
289,289,-52,633,-52,633,-17,706
290,290,-93,646,-93,646,-67,728
291,291,-119,642,-119,642,-84,726
292,292,-136,636,-136,636,-89,719
293,293,-152,633,-152,633,-99,716
294,294,-172,621,-172,621,-101,702
295,295,-187,621,-187,621,-113,704
296,296,-191,627,-191,627,-124,713
297,297,-177,642,-177,642,-130,731
298,298,-170,650,-170,650,-136,742
299,299,-157,660,-157,660,-139,755
300,300,-162,687,-162,687,-184,794
301,301,-178,690,-178,690,-201,799
302,302,-184,686,-184,686,-199,794
303,303,-178,697,-178,697,-212,810
304,304,-170,706,-170,706,-220,821
305,305,-163,701,-163,701,-207,814
306,306,-174,683,-174,683,-188,790
307,307,-178,674,-178,674,-176,777
308,308,-174,676,-174,676,-176,780
309,309,-173,684,-173,684,-187,790
310,310,-173,689,-173,689,-196,798
311,311,-158,693,-158,693,-188,801
312,312,-151,705,-151,705,-204,819
313,313,-144,721,-144,721,-226,840
314,314,-134,736,-134,736,-245,860
315,315,-129,754,-129,754,-276,886
316,316,-135,748,-135,748,-270,879
317,317,-138,744,-138,744,-262,872
318,318,-121,736,-121,736,-234,859
319,319,-114,736,-114,736,-228,858
320,320,-119,742,-119,742,-244,867
321,321,-120,740,-120,740,-241,865
322,322,-132,743,-132,743,-257,871
323,323,-141,752,-141,752,-280,884
324,324,-139,755,-139,755,-285,889
325,325,-135,757,-135,757,-286,892
326,326,-146,765,-146,765,-311,904
327,327,-153,767,-153,767,-322,909
328,328,-166,769,-166,769,-336,914
329,329,-168,764,-168,764,-328,907
330,330,-173,756,-173,756,-315,896
331,331,-164,748,-164,748,-292,882
332,332,-172,749,-172,749,-301,885
333,333,-178,744,-178,744,-295,878
334,334,-185,740,-185,740,-292,873
335,335,-174,735,-174,735,-275,864
336,336,-176,724,-176,724,-258,849
337,337,-183,714,-183,714,-245,835
338,338,-187,702,-187,702,-228,818
339,339,-173,696,-173,696,-207,808
340,340,-164,694,-164,694,-196,804
341,341,-170,686,-170,686,-188,793
342,342,-169,687,-169,687,-190,795
343,343,-168,683,-168,683,-183,789
344,344,-157,691,-157,691,-186,799
345,345,-153,691,-153,691,-182,798
346,346,-163,692,-163,692,-191,800
347,347,-177,693,-177,693,-204,804
348,348,-173,688,-173,688,-194,796
349,349,-168,683,-168,683,-183,789
350,350,-164,656,-164,656,-138,749
351,351,-137,644,-137,644,-101,730
352,352,-126,636,-126,636,-82,718
353,353,-140,625,-140,625,-80,704
354,354,-154,618,-154,618,-83,696
355,355,-145,618,-145,618,-76,695
356,356,-163,620,-163,620,-93,700
357,357,-177,624,-177,624,-109,707
358,358,-172,627,-172,627,-108,710
359,359,-174,634,-174,634,-118,720
360,360,-179,653,-179,653,-146,747
361,361,-182,675,-182,675,-180,778
362,362,-181,693,-181,693,-209,805
363,363,-172,697,-172,697,-207,809
364,364,-166,697,-166,697,-202,808
365,365,-166,685,-166,685,-183,791
366,366,-176,683,-176,683,-188,790
367,367,-184,669,-184,669,-173,770
368,368,-167,666,-167,666,-156,765
369,369,-165,666,-165,666,-153,763
370,370,-115,666,-115,666,-113,758
371,371,4,598,4,598,72,653
372,372,83,486,83,486,220,503
373,373,180,344,180,344,299,330
374,374,253,244,253,244,289,220
375,375,295,207,295,207,285,182
376,376,311,185,311,185,270,160
377,377,323,162,323,162,246,138
378,378,324,148,324,148,225,124
379,379,344,146,344,146,242,123
380,380,351,139,351,139,236,116
381,381,354,137,354,137,236,114
382,382,365,129,365,129,233,107
383,383,368,118,368,118,217,97
384,384,392,96,392,96,199,78
385,385,402,110,402,110,235,90
386,386,410,110,410,110,243,90
387,387,424,94,424,94,227,77
388,388,430,86,430,86,215,69
389,389,434,94,434,94,236,76
390,390,410,121,410,121,265,101
391,391,381,134,381,134,258,112
392,392,370,142,370,142,260,119
393,393,372,148,372,148,272,125
394,394,367,152,367,152,275,129
395,395,373,158,373,158,290,134
396,396,381,180,381,180,332,155
397,397,391,194,391,194,363,170
398,398,388,207,388,207,377,182
399,399,390,207,390,207,379,182
400,400,393,188,393,188,356,163
401,401,397,181,397,181,351,157
402,402,421,178,421,178,369,154
403,403,436,175,436,175,381,151
404,404,438,183,438,183,395,159
405,405,444,194,444,194,417,169
406,406,438,194,438,194,411,170
407,407,439,190,439,190,406,166
408,408,433,199,433,199,412,174
409,409,428,213,428,213,426,188
410,410,412,209,412,209,403,184
411,411,412,197,412,197,388,172
412,412,410,191,410,191,378,167
413,413,415,192,415,192,384,168
414,414,433,199,433,199,412,174
415,415,424,207,424,207,414,182
416,416,406,206,406,206,394,181
417,417,414,220,414,220,420,195
418,418,418,231,418,231,437,206
419,419,411,216,411,216,411,190
420,420,389,177,389,177,336,153
421,421,379,160,379,160,300,137
422,422,370,130,370,130,240,108
423,423,361,124,361,124,220,102
424,424,366,119,366,119,216,98
425,425,373,111,373,111,208,90
426,426,379,114,379,114,219,93
427,427,398,129,398,129,265,107
428,428,418,142,418,142,308,120
429,429,433,139,433,139,319,117
430,430,393,133,393,133,269,112
431,431,379,142,379,142,270,120
432,432,366,131,366,131,237,109
433,433,358,116,358,116,203,95
434,434,363,120,363,120,215,99
435,435,349,127,349,127,214,105
436,436,340,101,340,101,155,81
437,437,322,69,322,69,72,51
438,438,310,82,310,82,88,63
439,439,312,97,312,97,119,76
440,440,329,117,329,117,176,96
441,441,342,126,342,126,205,104
442,442,351,131,351,131,221,108
443,443,365,132,365,132,238,110
444,444,377,132,377,132,249,110
445,445,387,117,387,117,232,96
446,446,395,104,395,104,216,85
447,447,397,113,397,113,235,93
448,448,397,117,397,117,244,97
449,449,395,121,395,121,249,100
450,450,376,113,376,113,214,92
451,451,360,100,360,100,172,80
452,452,340,97,340,97,148,77
453,453,349,116,349,116,193,95
454,454,353,121,353,121,207,99
455,455,395,234,395,234,417,208
456,456,435,327,435,327,538,304
457,457,474,406,474,406,605,388
458,458,504,465,504,465,630,453
459,459,503,531,503,531,599,529
460,460,516,569,516,569,582,573
461,461,528,594,528,594,570,603
462,462,528,614,528,614,548,628
463,463,529,627,529,627,533,644
464,464,513,642,513,642,497,664
465,465,517,651,517,651,488,675
466,466,514,654,514,654,482,678
467,467,499,646,499,646,477,670
468,468,491,653,491,653,459,680
469,469,495,667,495,667,444,697
470,470,504,686,504,686,423,720
471,471,516,708,516,708,398,748
472,472,510,728,510,728,355,775
473,473,514,743,514,743,330,795
474,474,522,759,522,759,307,815
475,475,513,782,513,782,250,846
476,476,494,788,494,788,218,856
477,477,488,794,488,794,199,865
478,478,505,788,505,788,227,856
479,479,507,776,507,776,256,839
480,480,497,787,497,787,222,855
481,481,482,791,482,791,199,862
482,482,488,794,488,794,199,865
483,483,484,803,484,803,174,878
484,484,496,799,496,799,193,872
485,485,510,798,510,798,210,869
486,486,526,806,526,806,209,877
487,487,534,810,534,810,206,882
488,488,534,811,534,811,203,884
489,489,534,810,534,810,206,882
490,490,519,823,519,823,161,901
491,491,510,834,510,834,125,918
492,492,506,848,506,848,83,939
493,493,509,849,509,849,84,939
494,494,516,846,516,846,99,935
495,495,521,843,521,843,112,929
496,496,504,839,504,839,104,927
497,497,495,845,495,845,81,935
498,498,478,850,478,850,52,944
499,499,468,859,468,859,17,959
500,500,420,819,420,819,71,909
501,501,374,794,374,794,86,879
502,502,347,780,347,780,91,863
503,503,328,783,328,783,66,870
504,504,313,767,313,767,86,850
505,505,312,766,312,766,89,847
506,506,322,763,322,763,102,843
507,507,358,769,358,769,124,847
508,508,379,782,379,782,117,863
509,509,391,791,391,791,110,872
510,510,409,798,409,798,109,881
511,511,421,802,421,802,112,885
512,512,435,805,435,805,119,888
513,513,452,807,452,807,131,888
514,514,439,799,439,799,138,878
515,515,441,788,441,788,164,863
516,516,467,782,467,782,203,852
517,517,448,791,448,791,165,866
518,518,438,797,438,797,140,876
519,519,440,809,440,809,115,892
520,520,442,811,442,811,113,895
521,521,444,809,444,809,120,891
522,522,443,810,443,810,117,893
523,523,427,809,427,809,102,894
524,524,422,817,422,817,79,905
525,525,398,820,398,820,47,913
526,526,403,828,403,828,32,924
527,527,409,816,409,816,70,905
528,528,417,813,417,813,83,900
529,529,416,808,416,808,93,894
530,530,432,795,432,795,141,873
531,531,460,788,460,788,184,860
532,532,473,779,473,779,216,847
533,533,479,773,479,773,234,838
534,534,478,769,478,769,243,832
535,535,464,757,464,757,253,819
536,536,447,755,447,755,240,818
537,537,435,767,435,767,204,835
538,538,418,773,418,773,174,846
539,539,422,781,422,781,161,856
540,540,306,784,306,784,43,874
541,541,106,813,106,813,-204,940
542,542,-14,855,-14,855,-411,1020
543,543,-248,870,-248,870,-641,1080
544,544,-401,884,-401,884,-792,1128
545,545,-499,885,-499,885,-865,1147
546,546,-554,882,-554,882,-895,1152
547,547,-652,875,-652,875,-939,1157
548,548,-729,876,-729,876,-991,1172
549,549,-769,873,-769,873,-1009,1175
550,550,-727,905,-727,905,-1070,1221
551,551,-708,927,-708,927,-1124,1255
552,552,-719,948,-719,948,-1193,1292
553,553,-728,962,-728,962,-1243,1318
554,554,-734,967,-734,967,-1265,1329
555,555,-776,991,-776,991,-1370,1380
556,556,-861,995,-861,995,-1433,1405
557,557,-928,996,-928,996,-1472,1420
558,558,-959,1000,-959,1000,-1506,1435
559,559,-984,997,-984,997,-1507,1434
560,560,-1021,1005,-1021,1005,-1554,1456
561,561,-1068,1001,-1068,1001,-1565,1459
562,562,-1111,996,-1111,996,-1571,1461
563,563,-1078,999,-1078,999,-1563,1458
564,564,-871,999,-871,999,-1451,1413
565,565,-510,1012,-510,1012,-1272,1362
566,566,-68,1034,-68,1034,-1021,1313
567,567,618,1148,618,1148,-857,1368
568,568,1175,1212,1175,1212,-547,1367
569,569,1696,1238,1696,1238,-28,1319
570,570,2103,1220,2103,1220,629,1233
571,571,2452,1198,2452,1198,1260,1159
572,572,2710,1162,2710,1162,1845,1086
573,573,2788,1080,2788,1080,2337,987
574,574,2343,849,2343,849,2420,772
575,575,1722,678,1722,678,1888,627
576,576,1224,546,1224,546,1399,510
577,577,834,441,834,441,990,413
578,578,562,376,562,376,691,353
579,579,370,345,370,345,483,325
580,580,241,333,241,333,351,315
581,581,134,318,134,318,242,302
582,582,52,292,52,292,148,276
583,583,-2,285,-2,285,94,270
584,584,-48,268,-48,268,38,253
585,585,-80,259,-80,259,1,244
586,586,-98,260,-98,260,-14,245
587,587,-111,260,-111,260,-25,245
588,588,-116,232,-116,232,-60,214
589,589,-123,212,-123,212,-92,192
590,590,-174,193,-174,193,-161,173
591,591,-208,187,-208,187,-198,167
592,592,-230,188,-230,188,-214,169
593,593,-249,186,-249,186,-233,167
594,594,-259,189,-259,189,-236,171
595,595,-259,184,-259,184,-245,165
596,596,-258,179,-258,179,-250,160
597,597,-249,180,-249,180,-242,160
598,598,-247,182,-247,182,-237,162
599,599,-267,175,-267,175,-264,155
600,600,-287,174,-287,174,-282,154
601,601,-266,168,-266,168,-274,148
602,602,-167,156,-167,156,-212,133
603,603,-96,153,-96,153,-156,130
604,604,-41,156,-41,156,-103,132
605,605,14,159,14,159,-49,135
606,606,69,173,69,173,23,149
607,607,116,187,116,187,86,163
608,608,150,199,150,199,135,174
609,609,168,208,168,208,165,184
610,610,203,228,203,228,223,204
611,611,225,227,225,227,242,203
612,612,236,229,236,229,256,205
613,613,223,252,223,252,269,229
614,614,217,268,217,268,279,246
615,615,219,285,219,285,296,264
616,616,220,288,220,288,301,268
617,617,223,275,223,275,292,253
618,618,228,272,228,272,293,249
619,619,228,273,228,273,295,251
620,620,218,269,218,269,281,247
621,621,215,276,215,276,285,255
622,622,218,277,218,277,289,255
623,623,108,265,108,265,175,245
624,624,22,257,22,257,89,239
625,625,-29,257,-29,257,43,240
626,626,-80,253,-80,253,-5,237
627,627,-120,244,-120,244,-49,228
628,628,-89,234,-89,234,-34,217
629,629,79,278,79,278,160,260
630,630,337,301,337,301,424,279
631,631,523,317,523,317,623,292
632,632,665,328,665,328,779,300
633,633,788,343,788,343,922,314
634,634,874,348,874,348,1022,318
635,635,954,356,954,356,1118,325
636,636,1015,356,1015,356,1190,325
637,637,1066,361,1066,361,1251,329
638,638,1097,363,1097,363,1289,331
639,639,1111,356,1111,356,1304,324
640,640,1139,377,1139,377,1344,344
641,641,1178,390,1178,390,1394,356
642,642,1201,396,1201,396,1423,361
643,643,1217,395,1217,395,1443,360
644,644,1226,390,1226,390,1453,355
645,645,1231,379,1231,379,1458,346
646,646,1228,400,1228,400,1458,365
647,647,1228,413,1228,413,1457,377
648,648,1214,416,1214,416,1441,380
649,649,1198,424,1198,424,1420,388
650,650,1192,430,1192,430,1412,394
651,651,1192,416,1192,416,1413,380
652,652,1186,404,1186,404,1405,369
653,653,1202,405,1202,405,1426,370
654,654,1216,408,1216,408,1443,372
655,655,1245,409,1245,409,1479,374
656,656,1261,403,1261,403,1499,367
657,657,1266,404,1266,404,1505,368
658,658,1267,405,1267,405,1506,370
659,659,1267,403,1267,403,1506,367
660,660,1247,396,1247,396,1480,361
661,661,1023,412,1023,412,1209,379
662,662,817,409,817,409,972,380
663,663,648,403,648,403,786,378
664,664,523,411,523,411,655,391
665,665,431,409,431,409,561,393
666,666,371,407,371,407,502,392
667,667,320,395,320,395,450,381
668,668,300,393,300,393,430,380
669,669,266,385,266,385,395,372
670,670,215,369,215,369,343,356
671,671,186,355,186,355,310,342
672,672,168,360,168,360,295,348
673,673,157,365,157,365,287,354
674,674,148,369,148,369,281,359
675,675,133,370,133,370,266,361
676,676,103,360,103,360,236,351
677,677,88,356,88,356,221,348
678,678,78,346,78,346,206,336
679,679,70,344,70,344,198,334
680,680,73,353,73,353,206,345
681,681,59,355,59,355,193,347
682,682,60,368,60,368,199,362
683,683,45,359,45,359,182,352
684,684,46,356,46,356,183,349
685,685,52,353,52,353,187,345
686,686,50,353,50,353,185,345
687,687,106,350,106,350,234,340
688,688,354,372,354,372,478,354
689,689,530,380,530,380,657,357
690,690,684,370,684,370,819,343
691,691,801,369,801,369,947,340
692,692,894,367,894,367,1052,336
693,693,967,363,967,363,1135,332
694,694,1024,361,1024,361,1201,329
695,695,1051,358,1051,358,1232,326
696,696,1066,364,1066,364,1252,332
697,697,1069,367,1069,367,1257,335
698,698,1087,372,1087,372,1280,340
699,699,1094,367,1094,367,1287,334
700,700,1092,379,1092,379,1287,346
701,701,1084,385,1084,385,1280,352
702,702,1001,385,1001,385,1180,352
703,703,802,380,802,380,951,351
704,704,664,382,664,382,799,356
705,705,533,372,533,372,659,349
706,706,437,359,437,359,556,338
707,707,377,339,377,339,487,318
708,708,324,330,324,330,430,310
709,709,298,330,298,330,404,311
710,710,287,329,287,329,393,310
711,711,275,335,275,335,385,317
712,712,261,328,261,328,367,310
713,713,476,427,476,427,607,411
714,714,621,492,621,492,743,478
715,715,758,545,758,545,858,530
716,716,858,578,858,578,939,563
717,717,942,604,942,604,1007,588
718,718,1005,622,1005,622,1059,603
719,719,1053,644,1053,644,1085,626
720,720,1124,678,1124,678,1120,660
721,721,1176,704,1176,704,1137,687
722,722,1223,725,1223,725,1155,708
723,723,1254,747,1254,747,1150,732
724,724,1276,772,1276,772,1125,759
725,725,1286,782,1286,782,1114,771
726,726,1277,785,1277,785,1098,775
727,727,1268,789,1268,789,1078,780
728,728,1279,806,1279,806,1050,801
729,729,1290,820,1290,820,1030,816
730,730,1285,813,1285,813,1040,808
731,731,1248,811,1248,811,999,809
732,732,1242,811,1242,811,992,810
733,733,1254,801,1254,801,1031,797
734,734,1245,789,1245,789,1048,783
735,735,1246,805,1246,805,1012,802
736,736,1250,817,1250,817,987,817
737,737,1250,822,1250,822,977,822
738,738,1275,831,1275,831,983,831
739,739,1279,833,1279,833,982,834
740,740,1269,814,1269,814,1018,811
741,741,1269,808,1269,808,1032,804
742,742,1259,801,1259,801,1038,796
743,743,1252,799,1252,799,1033,794
744,744,1249,800,1249,800,1028,796
745,745,1251,801,1251,801,1029,796
746,746,1248,797,1248,797,1033,792
747,747,1235,790,1235,790,1034,785
748,748,1234,794,1234,794,1023,790
749,749,1228,803,1228,803,996,801
750,750,1238,774,1238,774,1074,765
751,751,1256,753,1256,753,1140,739
752,752,1269,730,1269,730,1202,711
753,753,1281,729,1281,729,1220,708
754,754,1285,735,1285,735,1212,715
755,755,1280,737,1280,737,1203,718
756,756,1269,739,1269,739,1185,721
757,757,1239,733,1239,733,1160,716
758,758,1231,730,1231,730,1157,713
759,759,1221,716,1221,716,1170,698
760,760,1212,753,1212,753,1088,742
761,761,1206,779,1206,779,1025,773
762,762,1186,784,1186,784,987,782
763,763,1171,788,1171,788,961,788
764,764,1184,804,1184,804,940,806
765,765,1186,801,1186,801,948,803
766,766,1200,786,1200,786,1001,782
767,767,1195,790,1195,790,984,789
768,768,1181,788,1181,788,975,786
769,769,1189,788,1189,788,983,786
770,770,1210,785,1210,785,1015,781
771,771,1220,781,1220,781,1035,775
772,772,1222,793,1222,793,1011,790
773,773,1203,798,1203,798,977,797
774,774,1183,791,1183,791,969,790
775,775,1166,793,1166,793,944,794
776,776,1157,793,1157,793,934,795
777,777,1152,792,1152,792,931,794
778,778,1141,796,1141,796,906,801
779,779,1128,768,1128,768,954,767
780,780,1132,765,1132,765,966,763
781,781,1143,760,1143,760,989,756
782,782,1133,755,1133,755,988,751
783,783,1120,751,1120,751,981,747
784,784,1114,751,1114,751,974,748
785,785,1104,746,1104,746,972,742
786,786,1131,754,1131,754,986,750
787,787,1117,753,1117,753,973,750
788,788,1099,745,1099,745,968,742
789,789,1111,730,1111,730,1010,723
790,790,1124,736,1124,736,1015,729
791,791,1142,737,1142,737,1036,728
792,792,1147,742,1147,742,1030,734
