,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
225,225,1331,99,1331,99,1289,118
226,226,1335,95,1335,95,1288,116
227,227,1321,85,1321,85,1249,108
228,228,1336,97,1336,97,1292,117
229,229,1349,89,1349,89,1294,113
230,230,1369,94,1369,94,1328,117
231,231,1389,92,1389,92,1351,117
232,232,1417,104,1417,104,1411,127
233,233,1437,109,1437,109,1447,132
234,234,1442,107,1442,107,1450,131
235,235,1441,106,1441,106,1446,130
236,236,1452,109,1452,109,1467,133
237,237,1442,89,1442,89,1416,118
238,238,1430,73,1430,73,1368,107
239,239,1428,76,1428,76,1371,108
240,240,1457,82,1457,82,1421,114
241,241,1481,91,1481,91,1472,122
242,242,1487,100,1487,100,1496,128
243,243,1484,109,1484,109,1510,135
244,244,1360,136,1360,136,1393,147
245,245,1272,157,1272,157,1314,158
246,246,1192,169,1192,169,1231,164
247,247,1130,176,1130,176,1165,168
248,248,1084,183,1084,183,1117,171
249,249,1050,183,1050,183,1076,170
250,250,998,179,998,179,1010,166
251,251,957,176,957,176,956,162
252,252,930,179,930,179,929,164
253,253,913,184,913,184,917,168
254,254,897,189,897,189,904,172
255,255,883,192,883,192,893,174
256,256,880,194,880,194,892,176
257,257,880,194,880,194,892,176
258,258,877,191,877,191,883,172
259,259,871,184,871,184,868,166
260,260,869,177,869,177,854,160
261,261,876,178,876,178,864,161
262,262,884,183,884,183,880,165
263,263,884,183,884,183,880,165
264,264,881,183,881,183,878,166
265,265,868,178,868,178,855,161
266,266,853,175,853,175,833,158
267,267,840,162,840,162,799,147
268,268,833,149,833,149,771,135
269,269,836,148,836,148,772,135
270,270,893,129,893,129,804,120
271,271,933,123,933,123,841,117
272,272,962,122,962,122,873,117
273,273,933,124,933,124,845,118
274,274,910,122,910,122,814,116
275,275,893,116,893,116,783,110
276,276,872,113,872,113,753,107
277,277,853,108,853,108,720,102
278,278,819,96,819,96,659,91
279,279,792,88,792,88,612,83
280,280,730,92,730,92,551,84
281,281,690,93,690,93,507,83
282,282,648,101,648,101,477,89
283,283,616,104,616,104,448,90
284,284,587,107,587,107,423,92
285,285,568,107,568,107,403,92
286,286,543,111,543,111,382,94
287,287,516,119,516,119,371,101
288,288,499,126,499,126,364,106
289,289,479,129,479,129,349,109
290,290,447,121,447,121,301,101
291,291,417,114,417,114,258,94
292,292,395,110,395,110,227,90
293,293,386,114,386,114,227,93
294,294,381,116,381,116,225,95
295,295,378,112,378,112,215,92
296,296,376,114,376,114,218,94
297,297,375,114,375,114,216,93
298,298,371,115,371,115,212,94
299,299,474,120,474,120,328,101
300,300,580,111,580,111,424,95
301,301,658,100,658,100,487,88
302,302,728,101,728,101,565,91
303,303,782,103,782,103,630,95
304,304,831,113,831,113,705,105
305,305,856,117,856,117,742,109
306,306,869,113,869,113,748,106
307,307,873,109,873,109,746,103
308,308,885,106,885,106,754,101
309,309,875,101,875,101,732,97
310,310,845,93,845,93,684,90
311,311,827,90,827,90,655,86
312,312,818,86,818,86,638,83
313,313,810,83,810,83,623,80
314,314,796,79,796,79,598,76
315,315,791,75,791,75,584,72
316,316,786,80,786,80,588,76
317,317,809,85,809,85,625,81
318,318,826,85,826,85,645,82
319,319,837,97,837,97,682,92
320,320,846,101,846,101,699,95
321,321,855,105,855,105,718,100
322,322,846,113,846,113,722,106
323,323,840,119,840,119,727,111
324,324,838,119,838,119,724,110
325,325,835,118,835,118,719,109
326,326,831,123,831,123,724,114
327,327,824,126,824,126,720,116
328,328,816,120,816,120,701,110
329,329,826,115,826,115,702,106
330,330,832,108,832,108,696,101
331,331,843,106,843,106,705,99
332,332,845,96,845,96,689,92
333,333,846,86,846,86,671,84
334,334,837,83,837,83,653,81
335,335,835,77,835,77,639,76
336,336,833,74,833,74,630,73
337,337,830,67,830,67,613,68
338,338,821,64,821,64,595,65
339,339,811,59,811,59,573,61
340,340,817,82,817,82,628,79
341,341,821,90,821,90,649,86
342,342,824,93,824,93,660,89
343,343,833,112,833,112,706,104
344,344,839,129,839,129,743,119
345,345,832,138,832,138,749,125
346,346,828,143,828,143,754,130
347,347,822,144,822,144,749,131
348,348,816,153,816,153,757,138
349,349,825,153,825,153,768,139
350,350,823,142,823,142,746,129
351,351,823,136,823,136,737,124
352,352,827,134,827,134,737,122
353,353,824,132,824,132,731,120
354,354,832,138,832,138,749,125
355,355,827,135,827,135,741,123
356,356,823,133,823,133,732,121
357,357,824,135,824,135,736,123
358,358,834,134,834,134,746,122
359,359,839,132,839,132,748,121
360,360,833,129,833,129,737,119
361,361,831,123,831,123,724,114
362,362,832,122,832,122,723,113
363,363,846,116,846,116,728,108
364,364,851,113,851,113,729,106
365,365,861,125,861,125,761,116
366,366,863,134,863,134,779,124
367,367,861,142,861,142,791,130
368,368,870,151,870,151,816,138
369,369,869,159,869,159,828,145
370,370,872,152,872,152,819,139
371,371,871,141,871,141,801,130
372,372,859,130,859,130,769,120
373,373,851,123,851,123,746,114
374,374,847,122,847,122,741,113
375,375,842,118,842,118,728,110
376,376,850,103,850,103,708,98
377,377,855,91,855,91,690,88
378,378,853,82,853,82,670,81
379,379,851,76,851,76,655,76
380,380,848,74,848,74,648,74
381,381,845,76,845,76,649,76
382,382,841,68,841,68,627,69
383,383,833,62,833,62,606,64
384,384,818,68,818,68,600,68
385,385,815,70,815,70,601,69
386,386,814,74,814,74,609,73
387,387,814,80,814,80,621,77
388,388,816,72,816,72,606,71
389,389,810,66,810,66,587,66
390,390,825,64,825,64,599,65
391,391,837,62,837,62,610,64
392,392,822,77,822,77,624,75
393,393,807,111,807,111,674,103
394,394,772,162,772,162,721,145
395,395,748,201,748,201,751,179
396,396,728,229,728,229,763,204
397,397,699,235,699,235,739,210
398,398,673,237,673,237,712,212
399,399,653,239,653,239,692,213
400,400,616,237,616,237,650,211
401,401,594,239,594,239,629,213
402,402,572,237,572,237,604,212
403,403,559,239,559,239,593,213
404,404,560,238,560,238,592,212
405,405,561,242,561,242,598,216
406,406,558,242,558,242,594,216
407,407,560,241,560,241,595,215
408,408,554,241,554,241,589,215
409,409,548,241,548,241,583,215
410,410,548,238,548,238,580,212
411,411,577,230,577,230,601,204
412,412,621,218,621,218,633,193
413,413,695,175,695,175,655,154
414,414,756,148,756,148,681,132
415,415,796,129,796,129,693,117
416,416,825,110,825,110,693,103
417,417,840,102,840,102,694,96
418,418,855,97,855,97,701,93
419,419,859,93,859,93,699,90
420,420,888,107,888,107,759,102
421,421,909,115,909,115,799,110
422,422,924,118,924,118,823,113
423,423,924,127,924,127,838,120
424,424,927,134,927,134,854,126
425,425,924,131,924,131,844,123
426,426,925,126,925,126,837,119
427,427,926,121,926,121,830,116
428,428,931,125,931,125,843,119
429,429,940,132,940,132,865,124
430,430,930,127,930,127,845,120
431,431,915,124,915,124,821,117
432,432,911,124,911,124,817,117
433,433,908,122,908,122,811,115
434,434,914,128,914,128,828,120
435,435,926,130,926,130,846,122
436,436,930,129,930,129,850,122
437,437,913,130,913,130,830,122
438,438,907,136,907,136,834,127
439,439,902,141,902,141,836,130
440,440,900,135,900,135,823,125
441,441,894,129,894,129,807,121
442,442,897,121,897,121,797,114
443,443,897,117,897,117,788,111
444,444,899,110,899,110,778,105
445,445,902,102,902,102,767,99
446,446,901,105,901,105,770,101
447,447,895,108,895,108,769,103
448,448,896,115,896,115,784,109
449,449,897,123,897,123,798,115
450,450,893,132,893,132,810,123
451,451,897,140,897,140,828,129
452,452,904,148,904,148,852,137
453,453,905,160,905,160,870,146
454,454,906,172,906,172,890,156
455,455,909,173,909,173,896,158
456,456,906,172,906,172,890,156
457,457,901,182,901,182,899,165
458,458,899,191,899,191,910,173
459,459,882,185,882,185,882,167
460,460,866,204,866,204,889,184
461,461,859,233,859,233,915,209
462,462,836,264,836,264,922,237
463,463,826,297,826,297,938,269
464,464,822,332,822,332,955,303
465,465,820,350,820,350,961,320
466,466,820,361,820,361,965,332
467,467,815,369,815,369,962,339
468,468,812,380,812,380,962,350
469,469,813,387,813,387,964,358
470,470,815,389,815,389,967,360
471,471,813,390,813,390,965,361
472,472,818,395,818,395,972,366
473,473,816,399,816,399,970,370
474,474,813,398,813,398,966,369
475,475,823,403,823,403,978,374
476,476,824,405,824,405,979,376
477,477,829,405,829,405,986,375
478,478,830,406,830,406,987,377
479,479,833,408,833,408,990,379
480,480,853,383,853,383,1009,352
481,481,872,328,872,328,1010,298
482,482,882,269,882,269,979,243
483,483,894,230,894,230,953,207
484,484,882,188,882,188,886,170
485,485,875,158,875,158,833,144
486,486,873,136,873,136,794,126
487,487,873,129,873,129,783,120
488,488,867,119,867,119,757,111
489,489,856,110,856,110,727,103
490,490,849,106,849,106,711,100
491,491,846,98,846,98,694,93
492,492,851,102,851,102,707,97
493,493,850,103,850,103,708,98
494,494,856,107,856,107,722,101
495,495,852,109,852,109,722,103
496,496,842,104,842,104,701,98
497,497,839,103,839,103,696,97
498,498,834,108,834,108,699,101
499,499,825,110,825,110,693,103
500,500,846,113,846,113,722,106
501,501,847,114,847,114,725,106
502,502,859,119,859,119,748,111
503,503,863,121,863,121,757,113
504,504,876,128,876,128,784,119
505,505,879,132,879,132,794,122
506,506,889,137,889,137,814,127
507,507,896,144,896,144,834,133
508,508,899,151,899,151,850,139
509,509,898,156,898,156,855,143
510,510,886,147,886,147,829,135
511,511,881,143,881,143,816,132
512,512,879,140,879,140,809,129
513,513,873,136,873,136,794,126
514,514,871,133,871,133,786,123
515,515,877,77,877,77,688,78
516,516,885,33,885,33,600,44
517,517,902,-16,902,-16,498,9
518,518,905,-52,905,-52,401,-17
519,519,909,-84,909,-84,311,-38
520,520,915,-123,915,-123,197,-63
521,521,920,-150,920,-150,110,-80
522,522,919,-163,919,-163,63,-89
523,523,919,-172,919,-172,33,-94
524,524,924,-176,924,-176,22,-96
525,525,922,-182,922,-182,-2,-100
526,526,918,-190,918,-190,-37,-105
527,527,921,-195,921,-195,-52,-108
528,528,922,-200,922,-200,-66,-110
529,529,931,-219,931,-219,-130,-121
530,530,940,-247,940,-247,-230,-136
531,531,942,-262,942,-262,-289,-144
532,532,949,-273,949,-273,-327,-149
533,533,957,-297,957,-297,-420,-161
534,534,960,-307,960,-307,-458,-165
535,535,921,-231,921,-231,-187,-129
536,536,888,-168,888,-168,9,-95
537,537,863,-131,863,-131,109,-73
538,538,852,-104,852,-104,181,-57
539,539,837,-73,837,-73,260,-37
540,540,829,-49,829,-49,320,-20
541,541,832,-37,832,-37,358,-11
542,542,830,-16,830,-16,412,4
543,543,846,3,846,3,480,19
544,544,845,18,845,18,518,30
545,545,834,14,834,14,496,27
546,546,830,18,830,18,500,29
547,547,821,20,821,20,495,31
548,548,821,20,821,20,495,31
549,549,826,24,826,24,510,34
550,550,843,56,843,56,603,60
551,551,833,68,833,68,618,69
552,552,835,74,835,74,633,74
553,553,832,88,832,88,657,84
554,554,819,85,819,85,636,82
555,555,819,85,819,85,636,82
556,556,824,88,824,88,648,84
557,557,826,91,826,91,657,87
558,558,829,94,829,94,668,90
559,559,823,93,823,93,657,88
560,560,822,83,822,83,636,80
561,561,823,76,823,76,622,74
562,562,818,71,818,71,606,70
563,563,818,68,818,68,600,68
564,564,818,74,818,74,613,72
565,565,813,80,813,80,618,77
566,566,802,84,802,84,616,80
567,567,781,84,781,84,592,79
568,568,821,142,821,142,745,129
569,569,854,185,854,185,849,167
570,570,890,246,890,246,965,222
571,571,934,307,934,307,1068,278
572,572,950,348,950,348,1110,318
573,573,973,383,973,383,1147,351
574,574,982,404,982,404,1161,371
575,575,988,419,988,419,1168,386
576,576,1000,426,1000,426,1182,393
577,577,1000,431,1000,431,1182,399
578,578,1000,437,1000,437,1181,405
579,579,998,427,998,427,1179,394
580,580,994,429,994,429,1175,396
581,581,991,431,991,431,1171,399
582,582,939,360,939,360,1101,329
583,583,897,308,897,308,1026,279
584,584,855,265,855,265,943,238
585,585,813,242,813,242,873,217
586,586,787,225,787,225,825,201
587,587,768,211,768,211,787,188
588,588,762,206,762,206,773,183
589,589,751,196,751,196,748,175
590,590,774,182,774,182,754,163
591,591,789,174,789,174,759,156
592,592,795,161,795,161,747,145
593,593,804,153,804,153,744,138
594,594,827,151,827,151,766,137
595,595,839,149,839,149,777,135
596,596,834,145,834,145,765,132
597,597,835,147,835,147,769,133
598,598,840,148,840,148,776,134
599,599,848,152,848,152,793,139
600,600,849,154,849,154,797,140
601,601,853,169,853,169,824,153
602,602,850,176,850,176,831,159
603,603,846,176,846,176,827,159
604,604,849,181,849,181,837,163
605,605,845,187,845,187,841,169
606,606,830,180,830,180,815,162
607,607,820,172,820,172,792,155
608,608,802,157,802,157,747,141
609,609,795,141,795,141,714,128
610,610,802,133,802,133,708,121
611,611,805,123,805,123,694,113
612,612,815,128,815,128,714,117
613,613,814,138,814,138,730,125
614,614,814,141,814,141,735,128
615,615,810,142,810,142,731,128
616,616,815,137,815,137,729,124
617,617,823,127,823,127,722,117
618,618,837,133,837,133,747,122
619,619,854,138,854,138,776,127
620,620,841,149,841,149,780,136
621,621,832,160,832,160,787,145
622,622,818,162,818,162,773,146
623,623,804,159,804,159,753,143
624,624,804,156,804,156,749,140
625,625,795,147,795,147,723,132
626,626,786,140,786,140,701,126
627,627,774,133,774,133,675,120
628,628,769,132,769,132,668,119
629,629,763,132,763,132,662,119
630,630,775,127,775,127,668,115
631,631,777,122,777,122,660,111
632,632,769,115,769,115,637,104
633,633,766,110,766,110,625,100
634,634,766,101,766,101,609,93
635,635,768,96,768,96,600,88
636,636,773,97,773,97,608,89
637,637,776,100,776,100,618,93
638,638,777,102,777,102,622,94
639,639,780,103,780,103,628,95
640,640,799,107,799,107,656,98
641,641,800,108,800,108,660,100
642,642,721,82,721,82,520,75
643,643,667,66,667,66,427,60
644,644,629,54,629,54,360,49
645,645,597,42,597,42,297,37
646,646,574,34,574,34,254,30
647,647,539,30,539,30,206,25
648,648,507,23,507,23,156,18
649,649,486,20,486,20,127,15
650,650,461,8,461,8,71,3
651,651,449,1,449,1,41,-3
652,652,440,-8,440,-8,8,-11
653,653,426,-16,426,-16,-29,-18
654,654,414,-21,414,-21,-55,-23
655,655,411,-33,411,-33,-92,-33
656,656,408,-41,408,-41,-116,-40
657,657,395,-44,395,-44,-137,-42
658,658,379,-43,379,-43,-151,-43
659,659,397,-35,397,-35,-111,-35
660,660,522,9,522,9,137,7
661,661,600,30,600,30,271,27
662,662,661,41,661,41,364,39
663,663,709,51,709,51,441,49
664,664,754,65,754,65,520,62
665,665,787,76,787,76,580,73
666,666,810,83,810,83,623,80
667,667,827,87,827,87,649,83
668,668,841,91,841,91,674,87
669,669,833,92,833,92,667,88
670,670,825,95,825,95,664,90
671,671,814,88,814,88,638,84
672,672,801,83,801,83,612,79
673,673,790,79,790,79,592,76
674,674,786,80,786,80,588,76
675,675,782,79,782,79,583,75
676,676,780,83,780,83,588,78
677,677,779,87,779,87,595,81
678,678,778,87,778,87,593,81
679,679,779,87,779,87,595,81
680,680,778,88,778,88,597,82
681,681,766,90,766,90,586,83
682,682,760,96,760,96,591,88
683,683,756,102,756,102,599,93
684,684,748,105,748,105,596,95
685,685,738,101,738,101,576,92
686,686,734,95,734,95,560,86
687,687,734,86,734,86,543,79
688,688,735,82,735,82,535,76
689,689,734,80,734,80,531,74
690,690,716,61,716,61,470,58
691,691,701,44,701,44,414,43
692,692,699,38,699,38,398,38
693,693,700,31,700,31,383,33
694,694,696,31,696,31,380,33
695,695,690,31,690,31,374,33
696,696,690,31,690,31,374,33
697,697,680,32,680,32,364,33
698,698,672,28,672,28,344,29
699,699,678,26,678,26,348,28
700,700,741,78,741,78,534,72
701,701,787,110,787,110,649,101
702,702,811,133,811,133,719,121
703,703,819,142,819,142,743,129
704,704,832,152,832,152,773,138
705,705,845,157,845,157,798,143
706,706,855,160,855,160,812,145
707,707,855,157,855,157,808,142
708,708,858,159,858,159,814,144
709,709,862,155,862,155,813,141
710,710,875,144,875,144,810,132
711,711,880,133,880,133,798,124
712,712,877,130,877,130,788,121
713,713,870,123,870,123,767,114
714,714,861,112,861,112,739,106
715,715,867,112,867,112,745,106
716,716,862,105,862,105,727,100
717,717,850,107,850,107,715,101
718,718,846,112,846,112,721,105
719,719,846,106,846,106,710,100
720,720,846,111,846,111,717,103
721,721,841,114,841,114,719,106
722,722,838,116,838,116,719,108
723,723,836,119,836,119,721,110
724,724,840,119,840,119,727,111
725,725,846,119,846,119,733,111
726,726,843,120,843,120,732,111
727,727,850,121,850,121,742,113
728,728,841,117,841,117,724,108
729,729,830,109,830,109,695,101
730,730,832,108,832,108,696,101
731,731,835,110,835,110,703,102
732,732,824,103,824,103,678,97
733,733,818,101,818,101,666,94
734,734,826,105,826,105,685,98
735,735,820,105,820,105,678,98
736,736,832,102,832,102,685,96
737,737,845,100,845,100,697,95
738,738,852,101,852,101,705,96
739,739,874,105,874,105,739,100
740,740,864,100,864,100,718,96
741,741,859,102,859,102,716,97
742,742,852,95,852,95,694,91
743,743,844,80,844,80,657,79
744,744,838,72,838,72,632,72
745,745,831,63,831,63,605,65
746,746,828,59,828,59,592,61
747,747,826,57,826,57,584,59
748,748,826,57,826,57,584,59
749,749,831,55,831,55,586,58
750,750,820,16,820,16,483,27
751,751,812,-16,812,-16,394,3
752,752,782,-42,782,-42,287,-18
753,753,762,-60,762,-60,212,-33
754,754,740,-82,740,-82,122,-50
755,755,721,-94,721,-94,63,-60
756,756,709,-101,709,-101,27,-66
757,757,696,-105,696,-105,0,-70
758,758,693,-110,693,-110,-18,-73
759,759,691,-115,691,-115,-37,-77
760,760,687,-124,687,-124,-71,-84
761,761,687,-133,687,-133,-99,-89
762,762,689,-138,689,-138,-116,-93
763,763,692,-146,692,-146,-139,-98
764,764,695,-155,695,-155,-169,-104
765,765,695,-161,695,-161,-189,-108
766,766,693,-173,693,-173,-233,-116
767,767,690,-183,690,-183,-274,-123
768,768,695,-197,695,-197,-318,-131
769,769,698,-207,698,-207,-355,-138
770,770,683,-213,683,-213,-395,-143
771,771,733,-213,733,-213,-338,-138
