,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
824,824,610,786,610,786,625,846
825,825,608,783,608,783,623,841
826,826,602,773,602,773,616,825
827,827,585,738,585,738,596,770
828,828,580,707,580,707,591,724
829,829,578,681,578,681,588,685
830,830,569,650,569,650,578,642
831,831,566,633,566,633,575,619
832,832,565,619,565,619,573,599
833,833,561,591,561,591,569,563
834,834,558,568,558,568,566,532
835,835,554,550,554,550,563,510
836,836,552,530,552,530,561,485
837,837,549,511,549,511,558,462
838,838,551,501,551,501,560,451
839,839,554,489,554,489,565,437
840,840,566,476,566,476,577,422
841,841,572,465,572,465,584,411
842,842,572,451,572,451,584,395
843,843,578,432,578,432,591,375
844,844,580,416,580,416,594,358
845,845,583,409,583,409,597,351
846,846,580,411,580,411,594,353
847,847,577,416,577,416,591,358
848,848,576,421,576,421,589,363
849,849,580,419,580,419,593,361
850,850,578,415,578,415,592,357
851,851,577,412,577,412,591,354
852,852,574,410,574,410,588,352
853,853,572,406,572,406,585,348
854,854,587,400,587,400,602,341
855,855,609,405,609,405,625,347
856,856,630,417,630,417,646,360
857,857,646,424,646,424,663,368
858,858,661,422,661,422,679,366
859,859,673,434,673,434,691,379
860,860,673,446,673,446,691,392
861,861,675,457,675,457,693,404
