,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
828,828,588,478,588,478,601,426
829,829,579,473,579,473,591,420
830,830,572,469,572,469,583,416
831,831,568,464,568,464,579,409
832,832,570,470,570,470,582,416
833,833,569,478,569,478,580,425
834,834,568,483,568,483,579,430
835,835,570,481,570,481,581,429
836,836,574,477,574,477,586,424
837,837,577,474,577,474,589,421
838,838,574,484,574,484,585,432
839,839,573,496,573,496,584,446
840,840,578,500,578,500,590,451
841,841,584,501,584,501,596,452
842,842,583,504,583,504,595,455
843,843,583,504,583,504,595,456
844,844,582,511,582,511,594,464
845,845,581,514,581,514,592,467
846,846,584,512,584,512,596,465
847,847,582,509,582,509,593,461
848,848,579,508,579,508,590,460
849,849,575,504,575,504,587,455
850,850,574,487,574,487,586,435
851,851,574,471,574,471,586,418
852,852,574,459,574,459,586,404
853,853,576,448,576,448,589,392
854,854,583,446,583,446,596,390
855,855,585,453,585,453,598,398
856,856,585,453,585,453,598,398
857,857,581,457,581,457,594,402
858,858,581,457,581,457,594,402
859,859,583,459,583,459,596,404
860,860,578,454,578,454,591,399
861,861,574,455,574,455,586,399
862,862,566,460,566,460,578,406
863,863,564,478,564,478,575,425
864,864,562,485,562,485,572,433
865,865,559,481,559,481,570,428
866,866,553,484,553,484,563,431
867,867,554,477,554,477,564,423
868,868,560,467,560,467,571,413
869,869,563,465,563,465,574,410
870,870,559,458,559,458,570,402
871,871,560,467,560,467,572,412
872,872,556,534,556,534,565,490
873,873,654,478,654,478,671,428
874,874,717,442,717,442,737,389
875,875,826,340,826,340,846,287
876,876,809,291,809,291,828,241
877,877,772,349,772,349,792,294
878,878,734,317,734,317,754,264
879,879,687,351,687,351,707,295
880,880,656,385,656,385,674,328
881,881,634,416,634,416,650,360
882,882,614,424,614,424,630,367
883,883,600,432,600,432,614,375
884,884,597,439,597,439,611,383
885,885,600,453,600,453,614,398
886,886,603,461,603,461,617,407
887,887,602,454,602,454,616,399
888,888,595,450,595,450,609,395
889,889,590,453,590,453,604,398
890,890,595,436,595,436,609,379
891,891,583,430,583,430,596,373
892,892,581,415,581,415,595,357
893,893,589,389,589,389,603,331
894,894,590,379,590,379,605,321
895,895,590,380,590,380,605,322
896,896,588,378,588,378,603,320
897,897,576,383,576,383,590,325
898,898,577,404,577,404,591,345
899,899,579,410,579,410,593,351
900,900,586,422,586,422,600,365
901,901,586,420,586,420,600,363
902,902,585,415,585,415,599,357
903,903,583,411,583,411,597,353
904,904,584,419,584,419,598,362
905,905,588,418,588,418,602,361
906,906,592,424,592,424,606,367
907,907,590,431,590,431,604,374
908,908,585,435,585,435,598,378
909,909,581,442,581,442,594,386
910,910,573,440,573,440,586,383
911,911,567,438,567,438,579,381
912,912,559,439,559,439,571,382
913,913,554,441,554,441,566,384
914,914,554,439,554,439,565,382
915,915,553,441,553,441,565,384
916,916,500,429,500,429,508,370
917,917,428,424,428,424,430,364
918,918,365,419,365,419,362,357
919,919,319,428,319,428,310,367
920,920,285,446,285,446,271,385
921,921,271,457,271,457,253,396
922,922,245,473,245,473,223,413
923,923,234,484,234,484,209,425
924,924,226,493,226,493,199,435
925,925,225,491,225,491,198,432
926,926,226,497,226,497,199,439
927,927,228,498,228,498,201,441
928,928,229,499,229,499,202,442
929,929,223,502,223,502,194,444
930,930,215,515,215,515,184,459
931,931,215,522,215,522,184,467
932,932,215,520,215,520,184,464
933,933,210,511,210,511,179,454
934,934,200,507,200,507,168,450
935,935,195,511,195,511,161,455
936,936,194,513,194,513,160,456
937,937,192,522,192,522,158,467
938,938,188,528,188,528,152,474
939,939,192,535,192,535,156,482
940,940,196,537,196,537,160,485
941,941,200,536,200,536,165,484
942,942,202,531,202,531,168,478
943,943,204,527,204,527,170,472
944,944,208,523,208,523,175,468
945,945,215,514,215,514,184,458
946,946,221,503,221,503,193,446
947,947,229,492,229,492,203,434
948,948,228,479,228,479,203,420
949,949,226,469,226,469,202,409
950,950,217,481,217,481,191,421
951,951,202,494,202,494,171,435
952,952,188,501,188,501,155,443
953,953,176,517,176,517,139,461
954,954,170,533,170,533,130,479
955,955,172,534,172,534,133,480
956,956,168,535,168,535,128,481
957,957,168,543,168,543,127,491
958,958,168,547,168,547,127,496
959,959,165,549,165,549,123,498
960,960,166,533,166,533,125,479
961,961,159,528,159,528,118,473
962,962,153,523,153,523,111,467
963,963,145,519,145,519,103,463
964,964,146,509,146,509,106,451
965,965,152,497,152,497,113,438
966,966,153,500,153,500,115,441
967,967,179,557,179,557,139,508
968,968,315,470,315,470,302,411
969,969,412,427,412,427,413,367
970,970,523,390,523,390,534,331
971,971,583,322,583,322,599,267
972,972,579,338,579,338,595,281
973,973,521,385,521,385,533,325
974,974,434,445,434,445,436,386
975,975,368,479,368,479,361,421
976,976,334,509,334,509,321,455
977,977,316,540,316,540,298,490
978,978,297,550,297,550,276,503
979,979,284,554,284,554,260,506
980,980,265,538,265,538,239,488
981,981,250,538,250,538,222,487
982,982,242,538,242,538,213,486
983,983,244,524,244,524,217,471
984,984,240,510,240,510,214,454
985,985,236,507,236,507,209,451
986,986,237,497,237,497,212,439
987,987,225,512,225,512,196,456
988,988,232,526,232,526,203,473
989,989,241,534,241,534,212,481
990,990,228,516,228,516,200,461
991,991,220,520,220,520,190,465
992,992,225,524,225,524,195,470
993,993,223,523,223,523,192,469
994,994,217,534,217,534,185,482
995,995,215,537,215,537,182,485
996,996,209,530,209,530,176,476
997,997,212,517,212,517,180,461
998,998,208,519,208,519,176,464
999,999,204,526,204,526,170,471
1000,1000,195,536,195,536,160,484
1001,1001,203,546,203,546,167,496
1002,1002,202,554,202,554,165,505
1003,1003,209,566,209,566,172,519
1004,1004,212,567,212,567,176,521
1005,1005,215,577,215,577,179,533
1006,1006,216,581,216,581,179,538
1007,1007,226,586,226,586,190,544
1008,1008,232,589,232,589,197,549
1009,1009,236,586,236,586,202,544
1010,1010,225,564,225,564,191,517
1011,1011,217,552,217,552,183,503
1012,1012,213,547,213,547,179,496
1013,1013,213,538,213,538,180,486
1014,1014,269,504,269,504,247,447
1015,1015,465,424,465,424,471,365
1016,1016,678,345,678,345,697,289
1017,1017,849,271,849,271,867,224
1018,1018,980,221,980,221,990,183
1019,1019,1087,176,1087,176,1086,150
1020,1020,1177,161,1177,161,1165,139
1021,1021,1241,154,1241,154,1220,135
1022,1022,1290,151,1290,151,1262,133
1023,1023,1332,150,1332,150,1297,132
1024,1024,1363,141,1363,141,1322,126
1025,1025,1387,127,1387,127,1341,116
1026,1026,1402,118,1402,118,1352,110
1027,1027,1410,119,1410,119,1359,110
1028,1028,1423,115,1423,115,1369,108
1029,1029,1426,118,1426,118,1372,110
1030,1030,1439,108,1439,108,1381,103
1031,1031,1451,101,1451,101,1390,99
1032,1032,1458,102,1458,102,1396,100
1033,1033,1460,105,1460,105,1397,102
1034,1034,1463,103,1463,103,1400,100
1035,1035,1451,106,1451,106,1391,102
1036,1036,1440,124,1440,124,1384,115
1037,1037,1440,144,1440,144,1386,129
1038,1038,1439,154,1439,154,1387,137
1039,1039,1440,153,1440,153,1388,136
1040,1040,1459,161,1459,161,1405,142
1041,1041,1468,151,1468,151,1410,135
1042,1042,1474,143,1474,143,1414,129
1043,1043,1479,138,1479,138,1418,125
1044,1044,1479,141,1479,141,1418,127
1045,1045,1487,135,1487,135,1424,123
1046,1046,1490,129,1490,129,1425,119
1047,1047,1488,127,1488,127,1423,117
1048,1048,1488,125,1488,125,1423,116
1049,1049,1482,132,1482,132,1419,121
1050,1050,1483,124,1483,124,1419,115
1051,1051,1481,119,1481,119,1417,112
1052,1052,1478,117,1478,117,1414,110
1053,1053,1473,123,1473,123,1411,114
1054,1054,1471,122,1471,122,1409,114
1055,1055,1471,215,1471,215,1422,186
1056,1056,1461,224,1461,224,1416,193
1057,1057,1409,271,1409,271,1378,234
1058,1058,1371,278,1371,278,1347,239
1059,1059,1379,194,1379,194,1343,167
1060,1060,1425,148,1425,148,1374,132
1061,1061,1426,149,1426,149,1376,132
1062,1062,1414,143,1414,143,1365,128
1063,1063,1410,124,1410,124,1359,114
1064,1064,1408,120,1408,120,1357,111
1065,1065,1422,109,1422,109,1367,104
1066,1066,1430,100,1430,100,1373,98
1067,1067,1444,95,1444,95,1384,95
1068,1068,1444,82,1444,82,1382,86
1069,1069,1451,64,1451,64,1385,75
1070,1070,1457,65,1457,65,1390,75
1071,1071,1466,64,1466,64,1397,74
1072,1072,1471,68,1471,68,1401,77
1073,1073,1467,74,1467,74,1399,81
1074,1074,1468,81,1468,81,1401,85
1075,1075,1460,83,1460,83,1394,87
1076,1076,1457,93,1457,93,1394,94
1077,1077,1458,90,1458,90,1394,91
1078,1078,1461,88,1461,88,1396,90
1079,1079,1473,78,1473,78,1404,83
1080,1080,1483,82,1483,82,1413,86
1081,1081,1493,77,1493,77,1420,83
1082,1082,1500,65,1500,65,1424,76
1083,1083,1506,60,1506,60,1428,72
1084,1084,1496,57,1496,57,1420,70
1085,1085,1489,63,1489,63,1415,74
1086,1086,1493,78,1493,78,1420,84
1087,1087,1493,79,1493,79,1421,85
1088,1088,1500,77,1500,77,1426,83
1089,1089,1500,84,1500,84,1427,88
1090,1090,1497,90,1497,90,1425,91
1091,1091,1493,101,1493,101,1424,99
1092,1092,1493,111,1493,111,1425,106
1093,1093,1492,115,1492,115,1425,109
1094,1094,1492,110,1492,110,1424,105
1095,1095,1493,116,1493,116,1426,109
1096,1096,1488,124,1488,124,1423,115
1097,1097,1495,131,1495,131,1430,120
1098,1098,1503,145,1503,145,1438,131
1099,1099,1503,151,1503,151,1439,135
1100,1100,1500,151,1500,151,1437,135
1101,1101,1498,149,1498,149,1435,134
1102,1102,1492,151,1492,151,1430,135
1103,1103,1488,149,1488,149,1427,133
1104,1104,1487,143,1487,143,1425,129
1105,1105,1486,138,1486,138,1423,125
1106,1106,1479,136,1479,136,1418,124
1107,1107,1480,132,1480,132,1418,121
1108,1108,1484,122,1484,122,1419,114
1109,1109,1490,109,1490,109,1422,105
1110,1110,1486,111,1486,111,1419,106
1111,1111,1452,98,1452,98,1390,97
1112,1112,1347,93,1347,93,1304,93
1113,1113,1231,102,1231,102,1207,98
1114,1114,1135,117,1135,117,1125,108
1115,1115,1057,127,1057,127,1057,115
1116,1116,997,125,997,125,1002,114
1117,1117,945,121,945,121,955,112
1118,1118,902,124,902,124,915,114
1119,1119,868,128,868,128,883,117
1120,1120,847,158,847,158,864,137
1121,1121,801,288,801,288,820,239
1122,1122,861,225,861,225,878,187
1123,1123,852,316,852,316,871,264
1124,1124,888,291,888,291,905,242
1125,1125,885,228,885,228,901,189
1126,1126,888,155,888,155,902,135
1127,1127,870,102,870,102,885,100
1128,1128,851,89,851,89,867,92
1129,1129,833,96,833,96,851,97
1130,1130,823,93,823,93,841,95
1131,1131,815,90,815,90,834,94
1132,1132,801,100,801,100,821,100
1133,1133,802,94,802,94,821,96
1134,1134,796,103,796,103,816,101
1135,1135,786,106,786,106,806,103
1136,1136,779,122,779,122,800,114
1137,1137,774,129,774,129,794,118
1138,1138,780,120,780,120,800,112
1139,1139,786,123,786,123,807,114
1140,1140,795,128,795,128,814,117
1141,1141,795,139,795,139,815,124
1142,1142,799,150,799,150,818,131
1143,1143,798,157,798,157,817,136
1144,1144,797,159,797,159,816,138
1145,1145,797,162,797,162,817,140
1146,1146,804,168,804,168,823,144
1147,1147,807,179,807,179,826,151
1148,1148,812,181,812,181,830,153
1149,1149,809,179,809,179,827,152
1150,1150,802,193,802,193,821,162
1151,1151,794,196,794,196,813,164
1152,1152,786,199,786,199,806,166
1153,1153,781,204,781,204,801,170
1154,1154,784,186,784,186,803,157
1155,1155,782,178,782,178,802,151
1156,1156,782,175,782,175,802,149
1157,1157,781,173,781,173,801,148
1158,1158,781,183,781,183,801,155
1159,1159,779,196,779,196,799,164
1160,1160,780,191,780,191,800,160
1161,1161,775,184,775,184,795,156
1162,1162,770,182,770,182,790,154
1163,1163,764,178,764,178,784,151
1164,1164,754,188,754,188,775,158
1165,1165,742,225,742,225,763,186
1166,1166,724,326,724,326,743,272
1167,1167,806,356,806,356,826,302
1168,1168,848,399,848,399,869,346
1169,1169,920,382,920,382,939,330
1170,1170,946,314,946,314,962,264
1171,1171,941,224,941,224,953,186
1172,1172,925,193,925,193,937,162
1173,1173,915,159,915,159,928,137
1174,1174,901,135,901,135,914,121
1175,1175,889,127,889,127,903,116
1176,1176,882,123,882,123,896,113
1177,1177,871,124,871,124,887,114
1178,1178,862,137,862,137,878,123
1179,1179,855,145,855,145,871,128
1180,1180,854,157,854,157,870,136
1181,1181,846,157,846,157,863,136
1182,1182,843,156,843,156,860,135
1183,1183,833,149,833,149,851,131
1184,1184,820,136,820,136,838,122
1185,1185,811,136,811,136,830,122
1186,1186,810,122,810,122,829,113
1187,1187,804,123,804,123,823,114
1188,1188,804,119,804,119,823,111
1189,1189,806,104,806,104,826,102
1190,1190,798,125,798,125,818,115
1191,1191,793,145,793,145,812,128
1192,1192,787,153,787,153,807,134
1193,1193,783,153,783,153,803,134
1194,1194,782,152,782,152,802,133
1195,1195,784,153,784,153,804,134
1196,1196,782,162,782,162,802,140
1197,1197,776,169,776,169,796,145
1198,1198,774,175,774,175,795,149
1199,1199,775,178,775,178,795,151
1200,1200,771,191,771,191,791,160
1201,1201,766,205,766,205,787,171
1202,1202,762,210,762,210,783,175
1203,1203,757,222,757,222,777,184
1204,1204,761,216,761,216,781,179
1205,1205,747,245,747,245,768,202
1206,1206,648,353,648,353,666,296
1207,1207,558,456,558,456,569,400
1208,1208,492,538,492,538,495,493
1209,1209,442,598,442,598,437,567
1210,1210,385,646,385,646,370,629
1211,1211,340,678,340,678,316,670
1212,1212,309,698,309,698,280,697
1213,1213,289,718,289,718,254,725
1214,1214,267,762,267,762,225,789
1215,1215,367,726,367,726,346,741
1216,1216,481,684,481,684,479,686
1217,1217,550,656,550,656,557,649
1218,1218,576,621,576,621,586,603
1219,1219,551,640,551,640,558,628
1220,1220,486,667,486,667,484,662
1221,1221,420,676,420,676,409,671
1222,1222,377,683,377,683,359,679
1223,1223,356,687,356,687,334,684
1224,1224,341,692,341,692,317,690
1225,1225,349,723,349,723,325,735
1226,1226,456,715,456,715,449,728
1227,1227,520,717,520,717,522,736
1228,1228,565,697,565,697,573,708
1229,1229,492,656,492,656,492,646
1230,1230,477,671,477,671,475,666
1231,1231,442,670,442,670,435,664
1232,1232,413,657,413,657,402,645
1233,1233,388,663,388,663,373,652
1234,1234,381,679,381,679,364,674
1235,1235,369,686,369,686,349,683
1236,1236,352,693,352,693,330,692
1237,1237,353,700,353,700,331,703
1238,1238,349,702,349,702,326,705
1239,1239,352,700,352,700,330,703
1240,1240,356,719,356,719,333,730
1241,1241,361,748,361,748,338,773
1242,1242,348,758,348,758,322,788
1243,1243,340,760,340,760,312,790
1244,1244,321,757,321,757,290,784
1245,1245,316,748,316,748,285,771
1246,1246,320,750,320,750,290,775
1247,1247,322,749,322,749,291,773
1248,1248,328,750,328,750,299,775
1249,1249,330,747,330,747,301,770
1250,1250,329,754,329,754,300,781
1251,1251,334,762,334,762,305,792
1252,1252,342,764,342,764,315,796
1253,1253,343,757,343,757,316,785
1254,1254,333,756,333,756,304,783
1255,1255,336,757,336,757,308,785
1256,1256,329,747,329,747,300,770
1257,1257,325,740,325,740,296,759
1258,1258,340,737,340,737,314,755
1259,1259,346,741,346,741,321,762
1260,1260,336,748,336,748,308,772
1261,1261,317,756,317,756,285,783
1262,1262,304,756,304,756,270,782
1263,1263,306,756,306,756,273,783
1264,1264,317,758,317,758,286,786
1265,1265,324,761,324,761,294,790
1266,1266,330,768,330,768,300,802
1267,1267,337,767,337,767,308,801
1268,1268,336,760,336,760,308,789
1269,1269,339,773,339,773,311,810
1270,1270,338,778,338,778,310,817
1271,1271,336,784,336,784,307,826
1272,1272,332,793,332,793,301,841
1273,1273,327,801,327,801,295,852
1274,1274,325,802,325,802,292,854
1275,1275,333,804,333,804,302,858
1276,1276,339,798,339,798,310,849
1277,1277,345,792,345,792,318,839
1278,1278,342,781,342,781,314,822
1279,1279,332,772,332,772,302,808
1280,1280,327,776,327,776,297,814
1281,1281,327,777,327,777,297,815
1282,1282,323,769,323,769,292,804
1283,1283,320,770,320,770,288,804
1284,1284,319,767,319,767,288,800
1285,1285,318,763,318,763,287,794
1286,1286,316,759,316,759,284,788
1287,1287,318,753,318,753,287,779
1288,1288,327,752,327,752,297,777
1289,1289,334,754,334,754,306,781
1290,1290,330,754,330,754,301,781
1291,1291,330,756,330,756,301,784
1292,1292,328,757,328,757,298,785
1293,1293,328,761,328,761,298,790
1294,1294,336,764,336,764,308,795
1295,1295,339,771,339,771,311,806
1296,1296,338,778,338,778,310,818
1297,1297,341,781,341,781,312,823
1298,1298,337,783,337,783,308,825
1299,1299,328,788,328,788,297,833
1300,1300,329,791,329,791,298,838
1301,1301,326,789,326,789,294,834
1302,1302,328,784,328,784,297,826
1303,1303,341,781,341,781,313,822
1304,1304,347,786,347,786,320,831
1305,1305,409,763,409,763,394,798
1306,1306,492,726,492,726,490,747
1307,1307,572,686,572,686,581,692
1308,1308,629,656,629,656,644,653
1309,1309,672,634,672,634,691,625
1310,1310,697,633,697,633,718,624
1311,1311,712,635,712,635,734,628
1312,1312,720,629,720,629,743,620
1313,1313,718,628,718,628,741,618
1314,1314,731,622,731,622,755,611
1315,1315,736,618,736,618,759,605
1316,1316,737,620,737,620,761,609
1317,1317,741,617,741,617,765,604
1318,1318,738,620,738,620,762,608
1319,1319,734,615,734,615,758,601
1320,1320,739,618,739,618,763,605
1321,1321,715,671,715,671,738,678
1322,1322,766,608,766,608,792,594
1323,1323,819,572,819,572,846,549
1324,1324,862,517,862,517,888,480
1325,1325,951,386,951,386,971,335
1326,1326,919,398,919,398,939,347
1327,1327,874,458,874,458,897,411
1328,1328,821,508,821,508,845,468
1329,1329,808,529,808,529,833,493
1330,1330,796,542,796,542,820,509
1331,1331,779,545,779,545,803,513
1332,1332,779,529,779,529,803,493
1333,1333,775,533,775,533,798,497
1334,1334,770,535,770,535,793,499
1335,1335,768,533,768,533,791,497
1336,1336,763,537,763,537,786,502
1337,1337,758,539,758,539,781,503
1338,1338,766,534,766,534,789,497
1339,1339,754,540,754,540,777,504
1340,1340,747,551,747,551,770,519
1341,1341,735,552,735,552,757,519
1342,1342,743,543,743,543,765,508
1343,1343,747,538,747,538,770,502
1344,1344,752,532,752,532,775,495
1345,1345,752,533,752,533,775,496
1346,1346,750,537,750,537,772,501
1347,1347,752,534,752,534,774,498
1348,1348,742,540,742,540,765,504
1349,1349,728,542,728,542,749,506
1350,1350,734,545,734,545,756,510
1351,1351,739,546,739,546,761,512
1352,1352,737,553,737,553,759,520
1353,1353,730,558,730,558,752,527
1354,1354,717,569,717,569,738,540
1355,1355,724,564,724,564,745,534
1356,1356,726,568,726,568,748,539
1357,1357,732,568,732,568,755,539
1358,1358,735,574,735,574,757,547
1359,1359,741,583,741,583,764,559
1360,1360,740,592,740,592,763,571
1361,1361,743,624,743,624,767,614
1362,1362,769,611,769,611,795,597
1363,1363,833,625,833,625,862,620
1364,1364,861,599,861,599,891,586
1365,1365,842,599,842,599,871,585
1366,1366,814,571,814,571,841,546
1367,1367,790,561,790,561,815,533
1368,1368,774,534,774,534,797,498
1369,1369,762,539,762,539,786,503
1370,1370,755,556,755,556,778,525
1371,1371,750,560,750,560,773,530
1372,1372,754,558,754,558,777,528
1373,1373,757,555,757,555,780,524
1374,1374,760,554,760,554,784,523
1375,1375,761,553,761,553,784,521
1376,1376,760,550,760,550,783,518
1377,1377,765,551,765,551,789,519
1378,1378,772,556,772,556,796,525
1379,1379,781,563,781,563,805,534
1380,1380,782,571,782,571,807,545
1381,1381,784,578,784,578,809,554
1382,1382,787,579,787,579,812,556
1383,1383,784,577,784,577,809,553
1384,1384,776,574,776,574,801,549
1385,1385,774,581,774,581,799,558
1386,1386,775,586,775,586,800,564
1387,1387,779,590,779,590,804,570
1388,1388,779,596,779,596,805,578
1389,1389,778,598,778,598,803,581
1390,1390,773,601,773,601,798,584
