,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
825,825,594,550,594,550,606,511
826,826,591,552,591,552,603,514
827,827,590,555,590,555,602,518
828,828,586,559,586,559,597,522
829,829,588,559,588,559,599,522
830,830,590,560,590,560,601,524
831,831,591,560,591,560,603,524
832,832,598,549,598,549,610,510
833,833,605,542,605,542,618,502
834,834,609,534,609,534,622,492
835,835,610,533,610,533,624,491
836,836,610,534,610,534,623,492
837,837,607,533,607,533,620,491
838,838,607,528,607,528,620,484
839,839,607,519,607,519,621,474
840,840,605,518,605,518,619,472
841,841,603,515,603,515,616,469
842,842,604,521,604,521,617,477
843,843,687,511,687,511,706,467
844,844,826,488,826,488,850,445
845,845,938,474,938,474,962,432
846,846,1021,468,1021,468,1044,428
847,847,1095,460,1095,460,1115,422
848,848,1148,455,1148,455,1165,418
849,849,1190,446,1190,446,1204,409
850,850,1225,445,1225,445,1237,410
851,851,1251,446,1251,446,1261,412
852,852,1276,446,1276,446,1284,413
853,853,1295,445,1295,445,1301,412
854,854,1303,450,1303,450,1309,419
855,855,1311,453,1311,453,1317,422
856,856,1322,460,1322,460,1328,431
857,857,1323,463,1323,463,1330,435
858,858,1327,462,1327,462,1333,434
859,859,1330,461,1330,461,1336,433
860,860,1346,455,1346,455,1350,427
861,861,1359,452,1359,452,1361,424
862,862,1366,453,1366,453,1367,425
863,863,1374,452,1374,452,1374,424
864,864,1372,453,1372,453,1373,426
865,865,1374,457,1374,457,1375,430
866,866,1371,466,1371,466,1374,441
867,867,1370,478,1370,478,1374,456
868,868,1369,486,1369,486,1375,466
869,869,1367,486,1367,486,1373,465
870,870,1374,483,1374,483,1379,462
871,871,1377,480,1377,480,1382,459
872,872,1379,483,1379,483,1384,463
873,873,1376,490,1376,490,1383,471
874,874,1383,480,1383,480,1387,459
875,875,1386,476,1386,476,1389,453
876,876,1385,472,1385,472,1388,449
877,877,1382,475,1382,475,1385,452
878,878,1380,478,1380,478,1384,456
879,879,1389,477,1389,477,1392,455
880,880,1392,479,1392,479,1395,458
881,881,1386,478,1386,478,1390,457
882,882,1381,480,1381,480,1385,459
883,883,1383,492,1383,492,1389,474
884,884,1391,493,1391,493,1397,476
885,885,1393,494,1393,494,1399,477
886,886,1401,501,1401,501,1407,486
887,887,1400,502,1400,502,1406,487
888,888,1403,503,1403,503,1409,489
889,889,1407,503,1407,503,1413,489
890,890,1401,501,1401,501,1407,486
891,891,1403,507,1403,507,1410,494
892,892,1408,514,1408,514,1415,503
893,893,1403,515,1403,515,1411,504
894,894,1401,511,1401,511,1408,499
895,895,1396,509,1396,509,1404,496
896,896,1386,508,1386,508,1394,494
897,897,1377,508,1377,508,1385,493
898,898,1387,511,1387,511,1396,498
899,899,1396,519,1396,519,1405,509
900,900,1397,506,1397,506,1404,492
901,901,1397,496,1397,496,1402,479
902,902,1398,486,1398,486,1401,466
903,903,1406,480,1406,480,1408,460
904,904,1416,477,1416,477,1416,456
905,905,1425,474,1425,474,1424,454
906,906,1416,473,1416,473,1416,452
907,907,1411,470,1411,470,1411,448
908,908,1404,476,1404,476,1406,455
909,909,1392,476,1392,476,1394,454
910,910,1385,469,1385,469,1387,445
911,911,1382,468,1382,468,1384,444
912,912,1379,466,1379,466,1382,442
913,913,1379,463,1379,463,1380,438
914,914,1377,467,1377,467,1379,442
915,915,1373,469,1373,469,1376,444
916,916,1369,469,1369,469,1372,445
917,917,1370,466,1370,466,1373,441
918,918,1368,468,1368,468,1372,443
919,919,1369,469,1369,469,1373,444
920,920,1374,461,1374,461,1376,436
921,921,1379,453,1379,453,1379,426
922,922,1384,453,1384,453,1383,427
923,923,1386,455,1386,455,1385,428
924,924,1386,455,1386,455,1385,428
925,925,1380,450,1380,450,1379,423
926,926,1374,446,1374,446,1374,418
927,927,1374,450,1374,450,1374,422
928,928,1378,444,1378,444,1377,415
929,929,1379,445,1379,445,1377,417
930,930,1379,453,1379,453,1379,426
931,931,1379,459,1379,459,1380,433
932,932,1382,464,1382,464,1383,440
933,933,1380,468,1380,468,1382,444
934,934,1379,467,1379,467,1381,443
935,935,1378,465,1378,465,1380,441
936,936,1381,463,1381,463,1383,438
937,937,1380,459,1380,459,1381,433
938,938,1381,457,1381,457,1382,431
939,939,1386,460,1386,460,1387,435
940,940,1381,467,1381,467,1383,443
941,941,1376,473,1376,473,1379,450
942,942,1368,473,1368,473,1372,449
943,943,1365,474,1365,474,1370,451
944,944,1363,479,1363,479,1368,456
945,945,1357,479,1357,479,1363,456
946,946,1359,478,1359,478,1365,455
947,947,1359,475,1359,475,1364,452
948,948,1367,468,1367,468,1370,444
949,949,1373,463,1373,463,1375,437
950,950,1369,459,1369,459,1371,433
951,951,1367,456,1367,456,1368,429
952,952,1308,480,1308,480,1318,455
953,953,1146,540,1146,540,1172,522
954,954,963,609,963,609,997,605
955,955,797,672,797,672,827,684
956,956,680,717,680,717,702,744
957,957,592,750,592,750,604,788
958,958,526,773,526,773,529,821
959,959,477,794,477,794,472,850
960,960,427,793,427,793,414,847
961,961,388,793,388,793,368,844
962,962,355,784,355,784,329,828
963,963,335,781,335,781,306,822
964,964,322,783,322,783,290,824
965,965,318,785,318,785,286,827
966,966,319,782,319,782,286,822
967,967,314,783,314,783,280,824
968,968,312,784,312,784,278,825
969,969,310,780,310,780,277,819
970,970,300,783,300,783,263,824
971,971,292,781,292,781,255,820
972,972,280,783,280,783,240,822
973,973,286,809,286,809,246,864
974,974,365,805,365,805,341,862
975,975,468,773,468,773,462,817
976,976,537,746,537,746,542,780
977,977,551,735,551,735,557,764
978,978,485,704,485,704,483,715
979,979,449,680,449,680,442,679
980,980,420,691,420,691,408,692
981,981,402,709,402,709,387,718
982,982,386,712,386,712,368,722
983,983,371,723,371,723,350,736
984,984,358,730,358,730,335,747
985,985,349,742,349,742,324,763
986,986,344,744,344,744,319,766
987,987,335,747,335,747,308,770
988,988,328,753,328,753,298,779
989,989,327,756,327,756,297,783
990,990,326,759,326,759,295,788
991,991,322,768,322,768,291,801
992,992,312,773,312,773,278,809
993,993,310,778,310,778,276,816
994,994,307,772,307,772,273,807
995,995,309,777,309,777,275,814
996,996,312,780,312,780,279,819
997,997,309,778,309,778,275,815
998,998,305,778,305,778,270,815
999,999,299,777,299,777,263,815
1000,1000,297,783,297,783,260,823
1001,1001,304,777,304,777,270,814
1002,1002,311,769,311,769,277,802
1003,1003,319,766,319,766,287,799
1004,1004,313,769,313,769,281,802
1005,1005,313,775,313,775,280,812
1006,1006,317,777,317,777,284,815
1007,1007,319,782,319,782,286,823
1008,1008,317,791,317,791,284,837
1009,1009,314,799,314,799,279,849
1010,1010,304,806,304,806,267,860
1011,1011,301,805,301,805,264,858
1012,1012,305,804,305,804,269,857
1013,1013,304,808,304,808,267,863
1014,1014,303,806,303,806,266,860
1015,1015,303,800,303,800,267,850
1016,1016,299,794,299,794,262,841
1017,1017,303,789,303,789,267,833
1018,1018,300,791,300,791,264,835
1019,1019,293,792,293,792,255,836
1020,1020,288,797,288,797,249,844
1021,1021,288,798,288,798,248,846
1022,1022,296,797,296,797,259,845
1023,1023,303,796,303,796,267,843
1024,1024,309,796,309,796,274,844
1025,1025,313,800,313,800,278,850
1026,1026,312,801,312,801,277,851
1027,1027,313,802,313,802,279,853
1028,1028,314,804,314,804,279,857
1029,1029,314,801,314,801,280,852
1030,1030,308,793,308,793,273,839
1031,1031,301,788,301,788,264,831
1032,1032,300,781,300,781,264,820
1033,1033,300,778,300,778,264,815
1034,1034,302,773,302,773,267,808
1035,1035,304,773,304,773,269,807
1036,1036,299,768,299,768,264,800
1037,1037,297,765,297,765,261,795
1038,1038,295,761,295,761,259,790
1039,1039,295,760,295,760,259,788
1040,1040,299,762,299,762,264,791
1041,1041,305,763,305,763,271,793
1042,1042,306,765,306,765,272,796
1043,1043,307,766,307,766,274,798
1044,1044,309,766,309,766,276,798
1045,1045,308,768,308,768,274,801
1046,1046,309,771,309,771,276,806
1047,1047,317,768,317,768,285,800
1048,1048,312,769,312,769,279,803
1049,1049,303,776,303,776,268,812
1050,1050,298,780,298,780,262,818
1051,1051,298,781,298,781,262,819
1052,1052,304,781,304,781,268,821
1053,1053,300,783,300,783,263,824
1054,1054,300,785,300,785,264,826
1055,1055,314,785,314,785,281,827
1056,1056,356,763,356,763,332,795
1057,1057,403,746,403,746,387,772
1058,1058,439,738,439,738,430,763
1059,1059,468,736,468,736,463,761
1060,1060,498,726,498,726,497,748
1061,1061,515,721,515,721,517,740
1062,1062,532,718,532,718,535,738
1063,1063,545,715,545,715,551,734
1064,1064,551,712,551,712,558,730
1065,1065,562,711,562,711,570,728
1066,1066,569,705,569,705,577,721
1067,1067,578,703,578,703,588,717
1068,1068,587,700,587,700,598,714
1069,1069,592,702,592,702,603,717
1070,1070,594,707,594,707,606,724
1071,1071,601,705,601,705,614,722
1072,1072,604,709,604,709,617,728
1073,1073,597,753,597,753,610,794
1074,1074,697,692,697,692,720,707
1075,1075,760,633,760,633,786,627
1076,1076,812,586,812,586,839,566
1077,1077,833,537,833,537,858,504
1078,1078,807,481,807,481,830,436
1079,1079,781,517,781,517,804,477
1080,1080,739,553,739,553,761,521
1081,1081,701,584,701,584,722,558
1082,1082,682,601,682,601,701,581
1083,1083,672,601,672,601,691,579
1084,1084,650,616,650,616,667,599
1085,1085,633,633,633,633,648,622
1086,1086,621,639,621,639,635,628
1087,1087,610,640,610,640,623,630
1088,1088,608,643,608,643,621,633
1089,1089,608,651,608,651,622,645
1090,1090,602,656,602,656,615,651
1091,1091,590,654,590,654,602,648
1092,1092,591,655,591,655,602,650
1093,1093,594,662,594,662,606,660
1094,1094,596,668,596,668,608,668
1095,1095,600,671,600,671,613,673
1096,1096,597,670,597,670,609,671
1097,1097,601,672,601,672,614,673
1098,1098,601,670,601,670,613,671
1099,1099,601,672,601,672,614,673
1100,1100,600,679,600,679,612,683
1101,1101,604,678,604,678,616,683
1102,1102,597,675,597,675,609,678
1103,1103,596,673,596,673,608,675
1104,1104,596,675,596,675,608,677
1105,1105,596,676,596,676,608,680
1106,1106,595,678,595,678,606,683
1107,1107,593,677,593,677,605,680
1108,1108,594,675,594,675,606,678
1109,1109,593,676,593,676,605,679
1110,1110,588,677,588,677,599,680
1111,1111,588,678,588,678,599,682
1112,1112,589,682,589,682,600,688
1113,1113,598,685,598,685,610,692
1114,1114,599,685,599,685,611,692
1115,1115,599,686,599,686,611,695
1116,1116,597,684,597,684,609,692
1117,1117,596,685,596,685,608,693
1118,1118,592,688,592,688,604,696
1119,1119,588,692,588,692,599,702
1120,1120,581,688,581,688,591,696
1121,1121,580,686,580,686,590,693
1122,1122,581,689,581,689,591,697
1123,1123,578,691,578,691,588,700
1124,1124,580,690,580,690,590,698
1125,1125,580,690,580,690,590,698
1126,1126,586,689,586,689,597,698
1127,1127,589,687,589,687,600,695
1128,1128,589,684,589,684,600,690
1129,1129,588,684,588,684,599,690
1130,1130,583,684,583,684,593,691
1131,1131,587,683,587,683,598,689
1132,1132,590,688,590,688,601,696
1133,1133,589,693,589,693,600,703
1134,1134,589,697,589,697,600,709
1135,1135,588,697,588,697,599,709
1136,1136,590,699,590,699,601,712
1137,1137,594,698,594,698,605,712
1138,1138,597,696,597,696,609,709
1139,1139,599,694,599,694,611,705
1140,1140,597,696,597,696,609,708
1141,1141,589,697,589,697,600,709
1142,1142,589,700,589,700,600,714
1143,1143,586,704,586,704,597,720
1144,1144,587,706,587,706,598,723
1145,1145,586,709,586,709,597,727
1146,1146,588,712,588,712,599,731
1147,1147,587,710,587,710,598,729
1148,1148,592,710,592,710,603,729
1149,1149,598,706,598,706,610,724
1150,1150,602,705,602,705,615,722
1151,1151,604,705,604,705,617,722
1152,1152,602,707,602,707,615,725
1153,1153,603,698,603,698,616,712
1154,1154,604,694,604,694,617,705
1155,1155,609,690,609,690,623,700
1156,1156,614,687,614,687,628,696
1157,1157,615,684,615,684,629,691
1158,1158,616,682,616,682,630,689
1159,1159,618,682,618,682,633,690
1160,1160,606,682,606,682,619,689
1161,1161,594,679,594,679,606,684
1162,1162,596,651,596,651,608,645
1163,1163,637,552,637,552,653,515
1164,1164,682,425,682,425,700,370
1165,1165,716,330,716,330,736,275
1166,1166,739,258,739,258,760,213
1167,1167,763,211,763,211,783,175
1168,1168,782,168,782,168,802,144
1169,1169,799,135,799,135,818,122
1170,1170,813,118,813,118,832,110
1171,1171,822,105,822,105,840,103
1172,1172,820,107,820,107,839,104
1173,1173,817,119,817,119,835,111
1174,1174,816,121,816,121,835,112
1175,1175,825,120,825,120,843,112
1176,1176,832,122,832,122,850,113
1177,1177,835,123,835,123,853,114
1178,1178,838,135,838,135,856,121
1179,1179,844,138,844,138,861,123
1180,1180,829,226,829,226,847,187
1181,1181,882,243,882,243,898,201
1182,1182,877,327,877,327,895,275
1183,1183,888,373,888,373,908,320
1184,1184,913,382,913,382,932,330
1185,1185,821,333,821,333,841,280
1186,1186,828,260,828,260,847,215
1187,1187,805,244,805,244,824,202
1188,1188,791,219,791,219,811,182
1189,1189,790,189,790,189,810,159
1190,1190,796,168,796,168,815,144
1191,1191,804,151,804,151,823,132
1192,1192,800,149,800,149,819,131
1193,1193,796,148,796,148,816,130
1194,1194,801,140,801,140,820,125
1195,1195,807,135,807,135,826,122
1196,1196,814,143,814,143,833,127
1197,1197,822,138,822,138,840,123
1198,1198,826,129,826,129,845,117
1199,1199,829,132,829,132,847,119
1200,1200,836,138,836,138,854,124
1201,1201,845,137,845,137,862,123
1202,1202,848,140,848,140,865,124
1203,1203,853,140,853,140,870,124
1204,1204,859,138,859,138,875,123
1205,1205,868,127,868,127,883,116
1206,1206,871,124,871,124,886,114
1207,1207,865,131,865,131,881,119
1208,1208,860,141,860,141,876,125
1209,1209,854,144,854,144,871,127
1210,1210,844,151,844,151,861,132
1211,1211,838,158,838,158,855,137
1212,1212,831,174,831,174,849,148
1213,1213,832,181,832,181,850,153
1214,1214,838,182,838,182,855,154
1215,1215,839,186,839,186,857,156
1216,1216,839,188,839,188,856,158
1217,1217,842,193,842,193,860,161
1218,1218,843,200,843,200,860,167
1219,1219,841,208,841,208,859,173
1220,1220,831,205,831,205,849,171
1221,1221,825,205,825,205,843,171
1222,1222,823,206,823,206,841,172
1223,1223,822,200,822,200,840,167
1224,1224,820,191,820,191,838,160
1225,1225,817,185,817,185,835,156
1226,1226,818,178,818,178,837,151
1227,1227,815,173,815,173,833,148
1228,1228,819,159,819,159,837,137
1229,1229,818,157,818,157,837,136
1230,1230,813,163,813,163,831,141
1231,1231,808,171,808,171,827,146
1232,1232,807,173,807,173,826,147
1233,1233,803,170,803,170,822,145
1234,1234,803,167,803,167,823,143
1235,1235,806,168,806,168,825,144
1236,1236,810,169,810,169,829,145
1237,1237,814,176,814,176,833,149
1238,1238,819,174,819,174,838,148
1239,1239,827,167,827,167,845,143
1240,1240,829,177,829,177,847,150
1241,1241,824,181,824,181,842,153
1242,1242,818,188,818,188,836,158
1243,1243,814,188,814,188,833,158
1244,1244,819,186,819,186,837,157
1245,1245,814,178,814,178,832,151
1246,1246,807,184,807,184,826,155
1247,1247,807,187,807,187,826,157
1248,1248,811,186,811,186,830,156
1249,1249,811,190,811,190,830,159
1250,1250,805,201,805,201,824,168
1251,1251,804,216,804,216,823,179
1252,1252,801,224,801,224,820,186
1253,1253,801,234,801,234,820,193
1254,1254,804,234,804,234,823,193
1255,1255,809,221,809,221,828,183
1256,1256,811,214,811,214,829,177
1257,1257,796,202,796,202,815,169
1258,1258,698,170,698,170,721,146
1259,1259,590,145,590,145,615,131
1260,1260,485,131,485,131,510,124
1261,1261,416,112,416,112,443,114
1262,1262,361,89,361,89,389,102
1263,1263,317,63,317,63,346,91
1264,1264,281,63,281,63,309,92
1265,1265,247,72,247,72,273,97
1266,1266,231,79,231,79,255,101
1267,1267,215,82,215,82,237,103
1268,1268,198,88,198,88,218,107
1269,1269,189,105,189,105,206,116
1270,1270,186,108,186,108,203,118
1271,1271,175,115,175,115,190,122
1272,1272,172,112,172,112,188,120
1273,1273,169,110,169,110,185,119
1274,1274,172,116,172,116,186,122
1275,1275,170,124,170,124,184,127
1276,1276,167,116,167,116,182,122
1277,1277,160,117,160,117,174,123
1278,1278,153,125,153,125,165,128
1279,1279,155,123,155,123,167,127
1280,1280,145,125,145,125,157,128
1281,1281,140,124,140,124,151,128
1282,1282,139,119,139,119,150,125
1283,1283,139,118,139,118,151,125
1284,1284,145,118,145,118,158,124
1285,1285,149,107,149,107,164,118
1286,1286,142,97,142,97,158,113
1287,1287,142,95,142,95,158,113
1288,1288,137,98,137,98,152,114
1289,1289,131,104,131,104,145,117
1290,1290,144,109,144,109,157,120
1291,1291,148,111,148,111,162,120
1292,1292,144,126,144,126,156,129
1293,1293,140,139,140,139,149,136
1294,1294,141,151,141,151,148,143
1295,1295,137,150,137,150,144,143
1296,1296,139,150,139,150,146,143
1297,1297,135,152,135,152,141,144
1298,1298,132,147,132,147,139,141
1299,1299,132,140,132,140,140,137
1300,1300,146,154,146,154,153,145
1301,1301,151,161,151,161,157,149
1302,1302,150,165,150,165,156,152
1303,1303,143,162,143,162,149,150
1304,1304,134,164,134,164,138,151
1305,1305,132,163,132,163,136,151
1306,1306,136,156,136,156,141,146
1307,1307,132,146,132,146,139,141
1308,1308,133,141,133,141,140,138
1309,1309,126,136,126,136,134,135
1310,1310,128,139,128,139,136,137
1311,1311,137,134,137,134,147,134
1312,1312,144,132,144,132,154,132
1313,1313,151,136,151,136,161,134
1314,1314,155,123,155,123,167,127
1315,1315,169,104,169,104,185,116
1316,1316,173,95,173,95,191,111
1317,1317,177,90,177,90,196,109
1318,1318,180,88,180,88,199,108
1319,1319,179,97,179,97,197,112
1320,1320,141,205,141,205,139,178
1321,1321,173,236,173,236,170,198
1322,1322,327,304,327,304,330,251
1323,1323,394,305,394,305,402,251
1324,1324,353,281,353,281,361,231
1325,1325,292,229,292,229,301,192
1326,1326,242,194,242,194,251,168
1327,1327,228,155,228,155,241,144
1328,1328,209,127,209,127,225,127
1329,1329,195,107,195,107,213,117
1330,1330,179,107,179,107,196,117
1331,1331,164,110,164,110,179,119
1332,1332,160,102,160,102,176,116
1333,1333,154,93,154,93,172,111
1334,1334,146,87,146,87,164,108
1335,1335,146,101,146,101,162,115
1336,1336,157,112,157,112,171,121
1337,1337,155,127,155,127,167,129
1338,1338,155,130,155,130,166,131
1339,1339,149,129,149,129,160,130
1340,1340,147,128,147,128,158,130
1341,1341,143,125,143,125,155,128
1342,1342,141,130,141,130,151,131
1343,1343,140,119,140,119,152,125
1344,1344,146,115,146,115,159,123
1345,1345,150,117,150,117,163,124
1346,1346,156,119,156,119,169,124
1347,1347,165,127,165,127,178,129
1348,1348,177,122,177,122,192,126
1349,1349,183,107,183,107,200,117
1350,1350,189,124,189,124,204,127
1351,1351,178,131,178,131,191,131
1352,1352,173,144,173,144,184,138
1353,1353,175,153,175,153,184,144
1354,1354,183,157,183,157,192,146
1355,1355,238,212,238,212,245,181
1356,1356,335,327,335,327,337,270
1357,1357,418,419,418,419,420,359
1358,1358,484,488,484,488,488,435
1359,1359,531,543,531,543,538,501
1360,1360,578,575,578,575,588,542
1361,1361,614,597,614,597,628,572
1362,1362,641,609,641,609,657,589
1363,1363,661,620,661,620,679,604
1364,1364,678,627,678,627,698,614
1365,1365,697,638,697,638,718,631
1366,1366,714,669,714,669,737,675
1367,1367,732,685,732,685,757,699
1368,1368,794,674,794,674,824,688
1369,1369,844,665,844,665,877,677
1370,1370,876,559,876,559,904,533
1371,1371,844,458,844,458,867,410
1372,1372,830,420,830,420,851,368
1373,1373,803,435,803,435,825,384
1374,1374,773,450,773,450,795,400
1375,1375,748,481,748,481,769,433
1376,1376,737,517,737,517,758,475
1377,1377,730,581,730,581,752,555
1378,1378,797,542,797,542,821,509
1379,1379,832,545,832,545,858,514
1380,1380,841,532,841,532,866,499
1381,1381,790,443,790,443,812,392
1382,1382,787,429,787,429,809,377
1383,1383,769,450,769,450,790,399
1384,1384,764,473,764,473,785,425
1385,1385,759,490,759,490,781,444
1386,1386,747,549,747,549,769,516
1387,1387,776,576,776,576,800,552
1388,1388,851,542,851,542,878,511
1389,1389,888,524,888,524,915,491
1390,1390,873,480,873,480,897,437
1391,1391,881,444,881,444,903,396
1392,1392,855,458,855,458,878,410
1393,1393,821,475,821,475,844,429
1394,1394,795,504,795,504,818,462
1395,1395,773,514,773,514,796,473
1396,1396,763,528,763,528,786,491
1397,1397,757,540,757,540,779,505
1398,1398,752,548,752,548,775,515
1399,1399,751,560,751,560,774,530
1400,1400,751,564,751,564,774,535
1401,1401,750,571,750,571,773,544
1402,1402,751,571,751,571,774,544
1403,1403,752,584,752,584,775,561
1404,1404,757,592,757,592,781,572
1405,1405,758,591,758,591,783,570
1406,1406,768,589,768,589,792,568
1407,1407,772,591,772,591,797,571
1408,1408,775,588,775,588,801,568
1409,1409,781,579,781,579,806,556
1410,1410,774,585,774,585,799,563
1411,1411,772,591,772,591,798,571
1412,1412,764,599,764,599,789,582
1413,1413,757,605,757,605,782,589
1414,1414,759,604,759,604,784,588
1415,1415,762,600,762,600,787,583
1416,1416,761,602,761,602,785,585
1417,1417,761,599,761,599,786,582
1418,1418,760,597,760,597,784,578
1419,1419,757,596,757,596,781,576
1420,1420,758,591,758,591,783,570
1421,1421,760,590,760,590,784,569
1422,1422,762,599,762,599,787,581
1423,1423,763,601,763,601,788,585
1424,1424,760,607,760,607,785,592
1425,1425,761,606,761,606,785,590
1426,1426,761,603,761,603,786,586
1427,1427,762,600,762,600,787,583
1428,1428,764,597,764,597,789,578
1429,1429,765,592,765,592,790,572
1430,1430,764,591,764,591,788,571
1431,1431,763,593,763,593,788,573
1432,1432,765,591,765,591,790,570
1433,1433,768,586,768,586,793,564
1434,1434,769,580,769,580,794,556
1435,1435,764,582,764,582,789,558
1436,1436,760,592,760,592,785,572
1437,1437,758,601,758,601,782,583
1438,1438,753,606,753,606,777,590
1439,1439,749,604,749,604,773,587
1440,1440,745,604,745,604,769,587
1441,1441,737,604,737,604,760,586
1442,1442,739,597,739,597,763,578
1443,1443,742,596,742,596,765,577
1444,1444,742,595,742,595,766,575
1445,1445,749,591,749,591,772,570
1446,1446,752,591,752,591,776,570
1447,1447,752,588,752,588,775,566
