,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
822,822,1304,173,1304,173,1276,149
823,823,1289,174,1289,174,1263,150
824,824,1153,184,1153,184,1145,156
825,825,953,197,953,197,964,165
826,826,786,204,786,204,805,170
827,827,660,209,660,209,682,174
828,828,563,201,563,201,585,169
829,829,484,199,484,199,504,168
830,830,433,191,433,191,452,163
831,831,397,188,397,188,416,161
832,832,372,174,372,174,390,152
833,833,332,155,332,155,352,141
834,834,299,149,299,149,318,138
835,835,269,141,269,141,287,134
836,836,247,136,247,136,264,131
837,837,217,131,217,131,233,129
838,838,202,133,202,133,217,131
839,839,195,133,195,133,209,132
840,840,194,129,194,129,208,129
841,841,194,132,194,132,208,131
842,842,193,136,193,136,207,133
843,843,198,137,198,137,212,134
844,844,198,140,198,140,211,135
845,845,193,139,193,139,206,135
846,846,186,138,186,138,198,135
847,847,188,134,188,134,201,132
848,848,202,131,202,131,217,130
849,849,211,136,211,136,226,133
850,850,219,153,219,153,232,143
851,851,231,163,231,163,243,148
852,852,231,171,231,171,242,153
853,853,231,176,231,176,241,157
854,854,223,176,223,176,233,157
855,855,208,180,208,180,216,159
856,856,216,175,216,175,225,156
857,857,241,160,241,160,254,146
858,858,249,147,249,147,265,138
859,859,263,141,263,141,280,134
860,860,291,125,291,125,312,124
861,861,320,102,320,102,344,111
