,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
815,815,998,464,998,464,1021,423
816,816,981,480,981,480,1005,440
817,817,968,490,968,490,993,452
818,818,955,497,955,497,981,460
819,819,939,506,939,506,965,470
820,820,928,510,928,510,954,475
821,821,922,510,922,510,949,475
822,822,913,513,913,513,940,477
823,823,906,511,906,511,932,475
824,824,899,509,899,509,925,472
825,825,895,505,895,505,921,468
826,826,844,539,844,539,870,507
827,827,797,568,797,568,822,542
828,828,762,592,762,592,787,571
829,829,731,615,731,615,754,602
830,830,696,634,696,634,717,626
831,831,671,649,671,649,690,645
832,832,650,659,650,659,667,658
833,833,632,666,632,666,648,667
834,834,616,674,616,674,630,678
835,835,601,676,601,676,614,680
836,836,593,681,593,681,605,686
837,837,590,683,590,683,602,689
838,838,583,684,583,684,594,690
839,839,581,687,581,687,592,694
840,840,567,692,567,692,576,700
841,841,554,697,554,697,561,707
842,842,545,696,545,696,551,705
843,843,540,692,540,692,545,699
844,844,534,690,534,690,539,696
845,845,530,696,530,696,533,705
846,846,532,704,532,704,536,717
847,847,529,710,529,710,532,725
848,848,522,715,522,715,525,733
849,849,519,718,519,718,521,737
850,850,512,722,512,722,513,743
851,851,506,723,506,723,506,743
852,852,505,727,505,727,505,749
853,853,510,728,510,728,510,750
854,854,515,725,515,725,517,746
855,855,516,722,516,722,517,743
856,856,516,721,516,721,518,740
857,857,519,720,519,720,521,740
858,858,528,720,528,720,532,741
859,859,532,721,532,721,536,742
860,860,543,719,543,719,549,739
861,861,551,721,551,721,557,743
862,862,554,721,554,721,561,744
