,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
860,860,1376,735,1376,735,1425,821
861,861,1372,739,1372,739,1422,826
862,862,1369,750,1369,750,1420,844
863,863,1362,756,1362,756,1415,854
864,864,1365,756,1365,756,1417,854
865,865,1372,754,1372,754,1424,851
866,866,1375,757,1375,757,1428,856
867,867,1375,754,1375,754,1427,852
868,868,1381,760,1381,760,1434,862
869,869,1385,763,1385,763,1438,867
870,870,1403,753,1403,753,1453,851
871,871,1414,742,1414,742,1462,834
872,872,1423,739,1423,739,1470,831
873,873,1431,741,1431,741,1478,834
874,874,1429,743,1429,743,1477,839
875,875,1429,748,1429,748,1478,847
876,876,1439,747,1439,747,1488,845
877,877,1446,746,1446,746,1494,845
878,878,1440,746,1440,746,1488,844
879,879,1435,740,1435,740,1482,834
880,880,1429,741,1429,741,1477,835
881,881,1429,739,1429,739,1476,831
882,882,1406,740,1406,740,1455,832
883,883,1402,736,1402,736,1450,825
884,884,1410,737,1410,737,1458,827
885,885,1409,739,1409,739,1457,830
886,886,1411,735,1411,735,1458,823
887,887,1413,728,1413,728,1459,812
888,888,1415,714,1415,714,1458,790
889,889,1422,708,1422,708,1463,782
890,890,1394,717,1394,717,1439,793
891,891,1376,722,1376,722,1422,799
892,892,1359,724,1359,724,1405,801
893,893,1343,722,1343,722,1390,798
894,894,1338,726,1338,726,1386,803
895,895,1342,726,1342,726,1390,803
896,896,1348,723,1348,723,1395,800
897,897,1353,723,1353,723,1400,800
898,898,1359,723,1359,723,1406,800
899,899,1369,724,1369,724,1415,803
900,900,1383,731,1383,731,1430,815
901,901,1390,736,1390,736,1438,824
902,902,1387,732,1387,732,1434,817
903,903,1391,728,1391,728,1438,811
904,904,1388,728,1388,728,1434,810
905,905,1387,727,1387,727,1433,808
906,906,1402,731,1402,731,1448,816
907,907,1397,730,1397,730,1444,814
908,908,1395,731,1395,731,1442,816
909,909,1391,727,1391,727,1438,810
910,910,1391,736,1391,736,1439,824
911,911,1385,740,1385,740,1434,829
912,912,1390,745,1390,745,1439,838
913,913,1398,749,1398,749,1448,846
914,914,1389,755,1389,755,1441,854
915,915,1380,754,1380,754,1432,853
916,916,1370,758,1370,758,1423,857
917,917,1367,760,1367,760,1420,861
918,918,1371,755,1371,755,1423,853
919,919,1369,757,1369,757,1422,857
920,920,1374,750,1374,750,1425,845
921,921,1384,751,1384,751,1435,847
922,922,1382,755,1382,755,1434,853
923,923,1379,750,1379,750,1430,846
924,924,1384,746,1384,746,1434,838
925,925,1390,738,1390,738,1438,826
926,926,1385,733,1385,733,1433,818
927,927,1398,736,1398,736,1446,824
928,928,1391,736,1391,736,1439,824
929,929,1393,740,1393,740,1442,830
930,930,1386,736,1386,736,1434,823
931,931,1378,740,1378,740,1427,828
932,932,1384,741,1384,741,1433,832
933,933,1372,739,1372,739,1421,827
934,934,1359,743,1359,743,1409,832
935,935,1354,749,1354,749,1406,842
936,936,1345,748,1345,748,1397,839
937,937,1342,746,1342,746,1393,835
938,938,1352,676,1352,676,1391,726
939,939,1390,510,1390,510,1398,497
940,940,1421,353,1421,353,1401,315
941,941,1444,222,1444,222,1401,192
942,942,1466,135,1466,135,1407,123
943,943,1481,73,1481,73,1410,80
944,944,1495,31,1495,31,1415,55
945,945,1509,-1,1509,-1,1422,37
946,946,1519,-21,1519,-21,1427,27
947,947,1520,-33,1520,-33,1426,21
948,948,1515,-30,1515,-30,1422,22
949,949,1514,-28,1514,-28,1422,23
950,950,1496,-13,1496,-13,1410,31
951,951,1489,-3,1489,-3,1406,36
952,952,1483,12,1483,12,1403,44
953,953,1477,29,1477,29,1401,54
954,954,1473,31,1473,31,1398,55
955,955,1468,37,1468,37,1395,59
956,956,1465,43,1465,43,1394,62
957,957,1463,50,1463,50,1393,66
958,958,1464,69,1464,69,1396,78
959,959,1431,158,1431,158,1381,140
960,960,1395,204,1395,204,1358,175
961,961,1351,257,1351,257,1327,220
962,962,1385,274,1385,274,1358,236
963,963,1409,168,1409,168,1364,147
964,964,1453,153,1453,153,1398,136
965,965,1457,159,1457,159,1403,141
966,966,1477,126,1477,126,1414,117
967,967,1488,99,1488,99,1420,97
968,968,1493,71,1493,71,1420,79
969,969,1501,54,1501,54,1424,69
970,970,1502,54,1502,54,1424,68
971,971,1499,51,1499,51,1421,67
972,972,1505,49,1505,49,1425,66
973,973,1504,48,1504,48,1424,65
974,974,1502,50,1502,50,1424,66
975,975,1496,50,1496,50,1419,66
976,976,1489,57,1489,57,1414,70
977,977,1490,64,1490,64,1416,75
978,978,1491,64,1491,64,1417,75
979,979,1493,63,1493,63,1419,74
980,980,1500,47,1500,47,1421,64
981,981,1506,40,1506,40,1425,60
982,982,1509,31,1509,31,1426,55
983,983,1512,23,1512,23,1428,50
984,984,1517,18,1517,18,1431,47
985,985,1517,13,1517,13,1430,44
986,986,1520,6,1520,6,1432,41
987,987,1520,0,1520,0,1431,38
988,988,1519,-5,1519,-5,1429,35
989,989,1512,4,1512,4,1425,40
990,990,1505,19,1505,19,1422,48
991,991,1504,30,1504,30,1422,54
992,992,1505,40,1505,40,1425,60
993,993,1510,37,1510,37,1428,58
994,994,1512,41,1512,41,1430,61
995,995,1515,36,1515,36,1432,58
996,996,1516,41,1516,41,1433,61
997,997,1514,35,1514,35,1431,57
998,998,1509,35,1509,35,1427,57
999,999,1508,35,1508,35,1426,57
1000,1000,1508,46,1508,46,1428,64
1001,1001,1514,50,1514,50,1433,66
1002,1002,1518,51,1518,51,1437,67
1003,1003,1525,49,1525,49,1441,66
1004,1004,1530,53,1530,53,1446,68
1005,1005,1533,52,1533,52,1448,68
1006,1006,1527,61,1527,61,1445,73
1007,1007,1525,66,1525,66,1444,76
1008,1008,1531,59,1531,59,1448,72
1009,1009,1534,63,1534,63,1450,74
1010,1010,1520,71,1520,71,1441,79
1011,1011,1508,67,1508,67,1431,77
1012,1012,1501,67,1501,67,1425,77
1013,1013,1495,75,1495,75,1421,82
1014,1014,1498,75,1498,75,1424,82
1015,1015,1494,88,1494,88,1423,90
1016,1016,1487,99,1487,99,1418,98
1017,1017,1487,113,1487,113,1420,107
1018,1018,1487,112,1487,112,1420,107
1019,1019,1489,107,1489,107,1421,103
1020,1020,1492,94,1492,94,1422,95
1021,1021,1486,87,1486,87,1416,90
1022,1022,1489,87,1489,87,1418,89
1023,1023,1487,86,1487,86,1416,89
1024,1024,1480,89,1480,89,1412,91
1025,1025,1477,85,1477,85,1408,88
1026,1026,1479,82,1479,82,1409,86
1027,1027,1481,76,1481,76,1410,82
1028,1028,1477,75,1477,75,1407,82
1029,1029,1471,77,1471,77,1403,83
1030,1030,1479,79,1479,79,1409,84
1031,1031,1487,86,1487,86,1417,89
1032,1032,1492,94,1492,94,1422,95
1033,1033,1489,99,1489,99,1420,98
1034,1034,1488,99,1488,99,1419,98
1035,1035,1484,92,1484,92,1416,93
1036,1036,1485,88,1485,88,1415,91
1037,1037,1492,84,1492,84,1420,88
1038,1038,1436,99,1436,99,1377,98
1039,1039,1269,178,1269,178,1247,153
1040,1040,1109,241,1109,241,1110,201
1041,1041,984,289,984,289,997,242
1042,1042,886,324,886,324,904,272
1043,1043,807,353,807,353,827,299
1044,1044,748,377,748,377,768,321
1045,1045,701,401,701,401,720,345
1046,1046,660,425,660,425,678,369
1047,1047,629,435,629,435,645,379
1048,1048,604,444,604,444,619,389
1049,1049,589,456,589,456,602,401
1050,1050,579,468,579,468,592,414
1051,1051,573,469,573,469,585,415
1052,1052,570,467,570,467,582,413
1053,1053,563,467,563,467,574,413
1054,1054,558,466,558,466,569,411
1055,1055,555,468,555,468,566,414
1056,1056,555,472,555,472,566,418
1057,1057,554,479,554,479,565,426
1058,1058,555,511,555,511,565,463
1059,1059,564,541,564,541,573,500
1060,1060,672,513,672,513,689,469
1061,1061,752,495,752,495,773,450
1062,1062,831,450,831,450,854,401
1063,1063,895,367,895,367,914,314
1064,1064,862,361,862,361,881,308
1065,1065,811,330,811,330,831,277
1066,1066,755,308,755,308,775,256
1067,1067,710,319,710,319,730,265
1068,1068,688,318,688,318,707,265
1069,1069,665,313,665,313,685,260
1070,1070,640,338,640,338,659,282
1071,1071,619,356,619,356,636,299
1072,1072,606,376,606,376,622,318
1073,1073,595,395,595,395,610,336
1074,1074,589,417,589,417,603,359
1075,1075,583,432,583,432,597,375
1076,1076,573,448,573,448,586,392
1077,1077,560,467,560,467,572,412
1078,1078,557,476,557,476,568,422
1079,1079,552,478,552,478,562,425
1080,1080,557,469,557,469,568,414
1081,1081,564,458,564,458,575,402
1082,1082,575,452,575,452,588,397
1083,1083,589,438,589,438,603,381
1084,1084,596,424,596,424,610,366
1085,1085,596,420,596,420,610,362
1086,1086,586,428,586,428,600,371
1087,1087,576,432,576,432,589,375
1088,1088,575,440,575,440,588,384
1089,1089,579,452,579,452,592,397
1090,1090,575,454,575,454,587,398
1091,1091,567,455,567,455,579,399
1092,1092,564,442,564,442,576,386
1093,1093,565,431,565,431,578,373
1094,1094,567,424,567,424,580,366
1095,1095,569,426,569,426,582,369
1096,1096,570,431,570,431,582,373
1097,1097,566,437,566,437,578,380
1098,1098,566,439,566,439,578,382
1099,1099,570,443,570,443,582,386
1100,1100,578,439,578,439,591,382
1101,1101,588,432,588,432,601,375
1102,1102,597,421,597,421,611,363
1103,1103,598,421,598,421,612,363
1104,1104,600,422,600,422,614,365
1105,1105,603,421,603,421,618,364
1106,1106,605,438,605,438,619,382
1107,1107,604,442,604,442,618,386
1108,1108,604,445,604,445,618,389
1109,1109,607,435,607,435,622,379
1110,1110,604,453,604,453,619,398
1111,1111,603,469,603,469,617,416
1112,1112,610,467,610,467,624,414
1113,1113,607,471,607,471,621,418
1114,1114,595,485,595,485,608,434
1115,1115,590,499,590,499,603,450
1116,1116,590,517,590,517,603,471
1117,1117,589,525,589,525,601,480
1118,1118,591,523,591,523,603,479
1119,1119,586,517,586,517,598,471
1120,1120,588,511,588,511,600,464
1121,1121,595,499,595,499,607,450
1122,1122,591,497,591,497,604,447
1123,1123,590,490,590,490,603,440
1124,1124,589,488,589,488,601,438
1125,1125,590,493,590,493,602,443
1126,1126,590,493,590,493,602,443
1127,1127,586,485,586,485,598,434
1128,1128,581,487,581,487,594,436
1129,1129,577,495,577,495,589,445
1130,1130,576,492,576,492,588,441
1131,1131,580,488,580,488,592,436
1132,1132,581,487,581,487,593,436
1133,1133,585,487,585,487,597,436
1134,1134,585,483,585,483,597,431
1135,1135,600,484,600,484,614,433
1136,1136,718,472,718,472,738,423
1137,1137,865,470,865,470,888,425
1138,1138,989,472,989,472,1012,432
1139,1139,1078,470,1078,470,1100,433
1140,1140,1161,480,1161,480,1180,448
1141,1141,1213,487,1213,487,1231,459
1142,1142,1258,489,1258,489,1273,463
1143,1143,1287,489,1287,489,1300,466
1144,1144,1308,491,1308,491,1320,469
1145,1145,1323,504,1323,504,1335,485
1146,1146,1338,506,1338,506,1350,489
1147,1147,1347,508,1347,508,1359,492
1148,1148,1346,505,1346,505,1357,488
1149,1149,1352,511,1352,511,1363,496
1150,1150,1357,506,1357,506,1367,490
1151,1151,1333,562,1333,562,1354,562
1152,1152,1338,532,1338,532,1354,522
1153,1153,1308,521,1308,521,1324,507
1154,1154,1316,492,1316,492,1327,470
1155,1155,1337,399,1337,399,1333,362
1156,1156,1367,346,1367,346,1352,306
1157,1157,1364,326,1364,326,1347,286
1158,1158,1360,358,1360,358,1348,319
1159,1159,1354,370,1354,370,1344,331
1160,1160,1356,379,1356,379,1347,341
1161,1161,1354,390,1354,390,1347,352
1162,1162,1362,401,1362,401,1356,365
1163,1163,1372,401,1372,401,1365,365
1164,1164,1376,406,1376,406,1369,372
1165,1165,1382,402,1382,402,1374,367
1166,1166,1393,402,1393,402,1383,367
1167,1167,1401,411,1401,411,1392,378
1168,1168,1406,421,1406,421,1398,390
1169,1169,1405,434,1405,434,1399,405
1170,1170,1397,443,1397,443,1393,415
1171,1171,1393,448,1393,448,1391,421
1172,1172,1386,451,1386,451,1385,423
1173,1173,1389,455,1389,455,1388,429
1174,1174,1392,455,1392,455,1391,429
1175,1175,1387,459,1387,459,1387,433
1176,1176,1383,465,1383,465,1384,441
1177,1177,1388,463,1388,463,1388,438
1178,1178,1392,459,1392,459,1392,434
1179,1179,1392,454,1392,454,1391,428
1180,1180,1399,454,1399,454,1397,429
1181,1181,1411,456,1411,456,1408,431
1182,1182,1414,455,1414,455,1411,430
1183,1183,1419,450,1419,450,1414,425
1184,1184,1423,447,1423,447,1418,421
1185,1185,1421,451,1421,451,1417,425
1186,1186,1416,452,1416,452,1412,426
1187,1187,1406,453,1406,453,1403,427
1188,1188,1413,460,1413,460,1411,436
1189,1189,1414,462,1414,462,1412,438
1190,1190,1420,460,1420,460,1417,437
1191,1191,1429,452,1429,452,1423,427
1192,1192,1425,454,1425,454,1421,429
1193,1193,1427,458,1427,458,1423,434
1194,1194,1421,461,1421,461,1418,438
1195,1195,1416,470,1416,470,1416,449
1196,1196,1412,475,1412,475,1413,454
1197,1197,1410,479,1410,479,1411,459
1198,1198,1411,478,1411,478,1412,458
1199,1199,1421,481,1421,481,1421,462
1200,1200,1422,481,1422,481,1422,462
1201,1201,1427,484,1427,484,1428,466
1202,1202,1431,485,1431,485,1431,467
1203,1203,1435,490,1435,490,1435,474
1204,1204,1440,489,1440,489,1440,472
1205,1205,1441,486,1441,486,1440,469
1206,1206,1447,487,1447,487,1446,470
1207,1207,1447,486,1447,486,1446,469
1208,1208,1439,484,1439,484,1438,466
1209,1209,1435,483,1435,483,1434,465
1210,1210,1419,484,1419,484,1421,466
1211,1211,1404,488,1404,488,1408,470
1212,1212,1391,488,1391,488,1395,469
1213,1213,1389,481,1389,481,1392,460
1214,1214,1387,479,1387,479,1391,458
1215,1215,1383,477,1383,477,1387,455
1216,1216,1384,475,1384,475,1387,453
1217,1217,1393,468,1393,468,1394,444
1218,1218,1397,464,1397,464,1397,440
1219,1219,1400,457,1400,457,1398,432
1220,1220,1405,463,1405,463,1404,439
1221,1221,1416,468,1416,468,1415,445
1222,1222,1417,475,1417,475,1416,454
1223,1223,1414,478,1414,478,1414,458
1224,1224,1421,477,1421,477,1420,457
1225,1225,1420,478,1420,478,1420,458
1226,1226,1413,478,1413,478,1414,458
1227,1227,1406,474,1406,474,1407,453
1228,1228,1405,474,1405,474,1406,452
1229,1229,1406,480,1406,480,1408,460
1230,1230,1409,483,1409,483,1411,463
1231,1231,1415,485,1415,485,1417,467
1232,1232,1417,478,1417,478,1418,459
1233,1233,1423,482,1423,482,1424,463
1234,1234,1411,482,1411,482,1413,463
1235,1235,1318,496,1318,496,1330,475
1236,1236,1135,538,1135,538,1161,519
1237,1237,936,594,936,594,968,583
1238,1238,775,635,775,635,802,631
1239,1239,651,665,651,665,669,667
1240,1240,551,694,551,694,558,704
1241,1241,483,713,483,713,480,728
1242,1242,430,731,430,731,419,751
1243,1243,390,745,390,745,372,770
1244,1244,358,748,358,748,335,773
1245,1245,331,747,331,747,303,771
1246,1246,312,748,312,748,281,770
1247,1247,293,751,293,751,257,775
1248,1248,277,753,277,753,239,776
1249,1249,265,755,265,755,223,778
1250,1250,253,761,253,761,208,787
1251,1251,246,762,246,762,200,788
1252,1252,246,757,246,757,200,781
1253,1253,238,756,238,756,192,779
1254,1254,235,757,235,757,188,780
1255,1255,236,751,236,751,190,771
1256,1256,250,750,250,750,206,770
1257,1257,257,751,257,751,214,772
1258,1258,264,748,264,748,223,769
1259,1259,278,754,278,754,239,777
1260,1260,277,751,277,751,238,774
1261,1261,276,752,276,752,237,775
1262,1262,281,755,281,755,242,780
1263,1263,291,758,291,758,254,784
1264,1264,287,757,287,757,250,783
1265,1265,279,756,279,756,240,780
1266,1266,275,752,275,752,235,775
1267,1267,272,750,272,750,233,771
1268,1268,283,750,283,750,245,772
1269,1269,291,752,291,752,255,776
1270,1270,302,753,302,753,268,778
1271,1271,307,751,307,751,274,775
1272,1272,309,752,309,752,276,776
1273,1273,316,750,316,750,284,774
1274,1274,318,751,318,751,286,775
1275,1275,324,750,324,750,294,774
1276,1276,322,748,322,748,292,772
1277,1277,321,744,321,744,290,765
1278,1278,322,744,322,744,293,766
1279,1279,324,742,324,742,294,762
1280,1280,335,779,335,779,306,818
1281,1281,513,701,513,701,514,711
1282,1282,621,642,621,642,635,633
1283,1283,672,562,672,562,690,529
1284,1284,675,523,675,523,694,481
1285,1285,613,539,613,539,626,498
1286,1286,581,567,581,567,592,532
1287,1287,519,581,519,581,523,548
1288,1288,448,596,448,596,444,564
1289,1289,391,613,391,613,378,585
1290,1290,350,642,350,642,330,621
1291,1291,323,660,323,660,298,645
1292,1292,315,669,315,669,288,657
1293,1293,311,681,311,681,283,673
1294,1294,315,693,315,693,287,691
1295,1295,312,700,312,700,283,700
1296,1296,311,709,311,709,281,714
1297,1297,311,712,311,712,281,717
1298,1298,311,710,311,710,281,715
1299,1299,315,714,315,714,286,721
1300,1300,308,713,308,713,277,719
1301,1301,305,717,305,717,274,725
1302,1302,303,721,303,721,270,730
1303,1303,297,718,297,718,264,726
1304,1304,292,714,292,714,259,720
1305,1305,289,715,289,715,255,721
1306,1306,292,723,292,723,258,733
1307,1307,293,728,293,728,258,740
1308,1308,290,732,290,732,255,745
1309,1309,291,737,291,737,256,753
1310,1310,295,733,295,733,260,748
1311,1311,296,731,296,731,262,745
1312,1312,291,729,291,729,256,742
1313,1313,283,727,283,727,246,738
1314,1314,280,728,280,728,243,739
1315,1315,280,729,280,729,244,741
1316,1316,273,734,273,734,234,748
1317,1317,269,737,269,737,229,752
1318,1318,266,741,266,741,226,757
1319,1319,261,736,261,736,220,751
1320,1320,265,740,265,740,225,756
1321,1321,264,738,264,738,223,753
1322,1322,265,736,265,736,225,751
1323,1323,272,736,272,736,233,751
1324,1324,278,734,278,734,240,748
1325,1325,271,733,271,733,233,746
1326,1326,265,736,265,736,225,750
1327,1327,254,739,254,739,212,754
1328,1328,254,738,254,738,212,752
1329,1329,259,739,259,739,217,755
1330,1330,256,736,256,736,215,751
1331,1331,253,733,253,733,211,746
1332,1332,277,724,277,724,240,733
1333,1333,366,687,366,687,347,685
1334,1334,451,653,451,653,445,640
1335,1335,514,625,514,625,517,605
1336,1336,562,609,562,609,570,585
1337,1337,602,594,602,594,614,567
1338,1338,634,581,634,581,650,551
1339,1339,660,577,660,577,677,548
1340,1340,681,576,681,576,700,547
1341,1341,701,570,701,570,721,541
1342,1342,716,568,716,568,738,538
1343,1343,725,569,725,569,747,540
1344,1344,736,566,736,566,759,536
1345,1345,743,567,743,567,766,539
1346,1346,748,567,748,567,771,538
1347,1347,749,570,749,570,772,543
1348,1348,748,575,748,575,771,549
1349,1349,749,576,749,576,772,550
1350,1350,755,573,755,573,778,546
1351,1351,757,572,757,572,781,546
1352,1352,762,576,762,576,786,550
1353,1353,770,580,770,580,795,557
1354,1354,769,583,769,583,794,561
1355,1355,767,580,767,580,792,556
1356,1356,770,572,770,572,795,546
1357,1357,769,569,769,569,793,543
1358,1358,766,571,766,571,791,544
1359,1359,765,568,765,568,789,541
1360,1360,766,567,766,567,790,540
1361,1361,766,567,766,567,790,540
1362,1362,764,564,764,564,788,535
1363,1363,754,562,754,562,777,533
1364,1364,748,568,748,568,771,539
1365,1365,742,570,742,570,764,542
1366,1366,740,569,740,569,762,541
1367,1367,742,568,742,568,765,540
1368,1368,746,567,746,567,769,539
1369,1369,752,567,752,567,775,538
1370,1370,751,572,751,572,774,545
1371,1371,753,573,753,573,776,547
1372,1372,760,575,760,575,784,550
1373,1373,764,573,764,573,788,547
1374,1374,766,571,766,571,791,544
1375,1375,769,566,769,566,793,539
1376,1376,772,564,772,564,796,535
1377,1377,770,569,770,569,794,542
1378,1378,771,574,771,574,795,548
1379,1379,770,575,770,575,795,550
1380,1380,759,581,759,581,783,557
1381,1381,756,584,756,584,780,561
1382,1382,750,593,750,593,774,572
1383,1383,745,598,745,598,768,578
1384,1384,740,602,740,602,764,585
1385,1385,742,597,742,597,765,578
1386,1386,740,597,740,597,764,577
1387,1387,743,594,743,594,767,574
1388,1388,747,594,747,594,770,574
1389,1389,747,596,747,596,771,576
1390,1390,746,592,746,592,770,571
1391,1391,744,589,744,589,767,566
1392,1392,739,591,739,591,762,569
1393,1393,741,587,741,587,764,565
1394,1394,739,589,739,589,762,566
1395,1395,741,586,741,586,764,564
1396,1396,737,586,737,586,760,563
1397,1397,739,581,739,581,762,557
1398,1398,741,582,741,582,764,557
1399,1399,743,580,743,580,766,556
1400,1400,743,577,743,577,766,552
1401,1401,746,576,746,576,769,550
1402,1402,744,574,744,574,767,548
1403,1403,743,572,743,572,766,545
1404,1404,737,567,737,567,759,539
1405,1405,736,563,736,563,758,533
1406,1406,738,568,738,568,760,540
1407,1407,739,569,739,569,761,541
1408,1408,742,567,742,567,765,539
1409,1409,740,570,740,570,763,542
1410,1410,737,575,737,575,759,549
1411,1411,734,583,734,583,756,559
1412,1412,733,587,733,587,755,564
1413,1413,736,587,736,587,759,565
1414,1414,738,588,738,588,761,565
1415,1415,739,591,739,591,762,569
