,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
804,804,423,782,423,782,347,792
805,805,422,785,422,785,344,796
806,806,418,786,418,786,340,797
807,807,417,783,417,783,340,793
808,808,415,780,415,780,340,789
809,809,419,777,419,777,345,785
810,810,421,780,421,780,346,789
811,811,424,782,424,782,348,793
812,812,484,768,484,768,425,774
813,813,551,745,551,745,512,747
814,814,606,725,606,725,582,723
815,815,642,715,642,715,626,712
816,816,669,711,669,711,657,708
817,817,693,703,693,703,686,698
818,818,708,698,708,698,705,693
819,819,652,726,652,726,632,726
820,820,612,746,612,746,579,750
821,821,588,756,588,756,548,763
822,822,571,759,571,759,527,765
823,823,560,764,560,764,512,772
824,824,551,766,551,766,501,774
825,825,609,734,609,734,582,734
826,826,654,709,654,709,641,704
827,827,634,673,634,673,633,658
828,828,572,590,572,590,592,556
829,829,527,524,527,524,561,481
830,830,494,486,494,486,534,440
831,831,467,444,467,444,512,398
832,832,445,403,445,403,494,357
833,833,426,318,426,318,478,278
834,834,413,232,413,232,460,204
835,835,406,174,406,174,445,157
836,836,388,140,388,140,421,133
837,837,375,111,375,111,402,113
838,838,365,97,365,97,389,104
839,839,363,86,363,86,384,97
840,840,360,82,360,82,380,94
841,841,363,68,363,68,379,84
842,842,366,60,366,60,379,78
843,843,367,52,367,52,378,73
844,844,372,51,372,51,382,71
845,845,378,56,378,56,389,74
846,846,378,57,378,57,389,75
847,847,371,60,371,60,384,78
848,848,366,64,366,64,380,81
849,849,365,67,365,67,381,83
850,850,369,73,369,73,386,86
851,851,373,63,373,63,387,79
852,852,376,56,376,56,387,75
853,853,373,56,373,56,384,75
854,854,367,58,367,58,379,77
855,855,362,62,362,62,376,80
856,856,361,57,361,57,374,77
857,857,359,55,359,55,371,75
858,858,357,41,357,41,365,66
859,859,355,30,355,30,359,60
860,860,356,29,356,29,360,59
861,861,353,43,353,43,362,69
862,862,354,56,354,56,367,77
863,863,357,67,357,67,373,84
