,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
818,818,1343,627,1343,627,1386,667
819,819,1359,643,1359,643,1401,691
820,820,1379,660,1379,660,1421,717
821,821,1402,671,1402,671,1442,736
822,822,1415,684,1415,684,1455,756
823,823,1429,696,1429,696,1468,776
824,824,1441,696,1441,696,1481,778
825,825,1450,694,1450,694,1489,776
826,826,1450,690,1450,690,1490,772
827,827,1440,676,1440,676,1481,750
828,828,1431,547,1431,547,1474,575
829,829,1401,465,1401,465,1436,469
830,830,1412,428,1412,428,1440,427
831,831,1462,492,1462,492,1498,511
832,832,1480,557,1480,557,1522,597
833,833,1491,596,1491,596,1535,650
834,834,1491,631,1491,631,1535,698
835,835,1470,664,1470,664,1513,738
836,836,1455,681,1455,681,1496,759
837,837,1448,689,1448,689,1488,769
838,838,1458,694,1458,694,1498,778
839,839,1460,694,1460,694,1500,778
840,840,1457,704,1457,704,1495,793
841,841,1471,701,1471,701,1510,791
842,842,1470,715,1470,715,1507,810
843,843,1469,724,1469,724,1505,824
844,844,1466,727,1466,727,1501,827
845,845,1458,734,1458,734,1492,836
846,846,1452,729,1452,729,1487,827
847,847,1453,725,1453,725,1488,821
848,848,1446,724,1446,724,1481,819
849,849,1450,726,1450,726,1485,822
850,850,1452,720,1452,720,1488,814
851,851,1459,705,1459,705,1497,794
852,852,1458,696,1458,696,1498,782
853,853,1453,702,1453,702,1492,789
854,854,1452,701,1452,701,1491,787
855,855,1440,698,1440,698,1478,781
856,856,1442,707,1442,707,1480,794
857,857,1439,707,1439,707,1477,793
858,858,1434,706,1434,706,1471,791
859,859,1429,708,1429,708,1466,793
860,860,1420,707,1420,707,1457,790
861,861,1419,722,1419,722,1454,811
862,862,1421,730,1421,730,1455,823
863,863,1433,734,1433,734,1467,831
864,864,1439,740,1439,740,1472,841
865,865,1443,745,1443,745,1474,849
866,866,1448,750,1448,750,1480,857
867,867,1451,743,1451,743,1483,847
868,868,1457,721,1457,721,1493,816
869,869,1462,703,1462,703,1501,792
870,870,1472,687,1472,687,1512,771
871,871,1476,673,1476,673,1517,753
872,872,1482,663,1482,663,1524,739
873,873,1476,656,1476,656,1519,729
874,874,1476,651,1476,651,1519,722
875,875,1473,651,1473,651,1517,721
876,876,1474,658,1474,658,1517,731
877,877,1473,659,1473,659,1516,732
878,878,1474,667,1474,667,1517,743
879,879,1484,666,1484,666,1526,745
880,880,1491,676,1491,676,1533,759
881,881,1485,679,1485,679,1527,763
882,882,1483,691,1483,691,1524,779
883,883,1483,697,1483,697,1522,787
884,884,1493,701,1493,701,1533,795
885,885,1494,703,1494,703,1534,799
886,886,1487,707,1487,707,1526,803
887,887,1484,705,1484,705,1523,799
888,888,1475,693,1475,693,1515,781
889,889,1465,689,1465,689,1506,773
890,890,1459,680,1459,680,1500,759
891,891,1460,677,1460,677,1501,755
892,892,1455,672,1455,672,1497,747
893,893,1461,672,1461,672,1502,749
894,894,1458,671,1458,671,1499,746
895,895,1464,667,1464,667,1506,741
896,896,1460,667,1460,667,1502,742
897,897,1461,669,1461,669,1503,744
898,898,1465,670,1465,670,1507,746
899,899,1471,665,1471,665,1514,741
900,900,1420,639,1420,639,1464,696
901,901,1421,657,1421,657,1464,720
902,902,1426,664,1426,664,1467,731
903,903,1430,670,1430,670,1471,740
904,904,1429,668,1429,668,1470,737
905,905,1425,666,1425,666,1466,734
906,906,1414,673,1414,673,1455,742
907,907,1408,675,1408,675,1448,743
908,908,1405,671,1405,671,1446,736
909,909,1407,665,1407,665,1448,729
910,910,1409,668,1409,668,1450,732
911,911,1422,675,1422,675,1463,745
912,912,1430,676,1430,676,1471,748
913,913,1435,673,1435,673,1477,744
914,914,1440,674,1440,674,1481,747
915,915,1447,662,1447,662,1489,732
916,916,1452,655,1452,655,1495,723
917,917,1454,655,1454,655,1497,723
918,918,1453,653,1453,653,1496,721
919,919,1457,655,1457,655,1500,724
920,920,1455,655,1455,655,1498,724
921,921,1455,658,1455,658,1498,727
922,922,1449,654,1449,654,1492,721
923,923,1439,643,1439,643,1483,705
924,924,1272,642,1272,642,1313,676
925,925,1118,639,1118,639,1156,651
926,926,1009,639,1009,639,1042,639
927,927,922,643,922,643,951,636
928,928,856,634,856,634,882,621
929,929,806,620,806,620,833,599
930,930,769,602,769,602,798,576
931,931,749,594,749,594,778,565
932,932,736,586,736,586,767,555
933,933,721,581,721,581,752,549
934,934,702,575,702,575,733,541
935,935,691,577,691,577,722,543
936,936,688,577,688,577,718,542
937,937,684,577,684,577,714,543
938,938,680,587,680,587,708,555
939,939,748,485,748,485,794,439
940,940,755,460,755,460,804,412
941,941,743,459,743,459,792,411
942,942,760,479,760,479,808,433
943,943,760,544,760,544,799,507
944,944,760,577,760,577,794,545
945,945,759,584,759,584,792,553
946,946,731,576,731,576,763,543
947,947,709,558,709,558,744,521
948,948,693,541,693,541,731,501
949,949,691,551,691,551,727,512
950,950,693,574,693,574,725,540
951,951,697,589,697,589,725,558
952,952,694,583,694,583,723,550
953,953,695,568,695,568,727,532
954,954,697,557,697,557,732,520
955,955,705,549,705,549,742,510
956,956,710,552,710,552,746,514
957,957,702,555,702,555,738,517
958,958,699,556,699,556,734,518
959,959,706,544,706,544,744,504
960,960,700,557,700,557,735,520
961,961,695,555,695,555,730,517
962,962,691,558,691,558,726,521
963,963,682,557,682,557,716,520
964,964,674,566,674,566,706,529
965,965,667,569,667,569,698,533
966,966,659,570,659,570,690,533
967,967,654,561,654,561,686,524
968,968,655,569,655,569,685,532
969,969,657,570,657,570,688,534
970,970,659,565,659,565,691,528
971,971,672,541,672,541,709,500
972,972,677,547,677,547,714,508
973,973,691,541,691,541,729,501
974,974,708,550,708,550,744,512
975,975,716,553,716,553,753,515
976,976,706,558,706,558,742,521
977,977,704,556,704,556,740,518
978,978,717,553,717,553,754,516
979,979,711,551,711,551,748,513
980,980,705,550,705,550,742,512
981,981,702,550,702,550,739,512
982,982,699,560,699,560,733,524
983,983,696,581,696,581,727,547
984,984,689,593,689,593,716,561
985,985,686,620,686,620,705,594
986,986,684,631,684,631,700,607
987,987,693,647,693,647,705,628
988,988,697,653,697,653,708,635
989,989,694,636,694,636,710,614
990,990,686,624,686,624,705,599
991,991,683,613,683,613,705,585
992,992,683,600,683,600,708,570
993,993,686,581,686,581,716,547
994,994,683,578,683,578,713,544
995,995,682,569,682,569,714,533
996,996,676,566,676,566,708,530
997,997,676,566,676,566,708,530
998,998,681,566,681,566,713,530
999,999,687,549,687,549,723,510
1000,1000,686,560,686,560,720,523
1001,1001,682,557,682,557,716,520
1002,1002,677,559,677,559,711,521
1003,1003,674,557,674,557,708,520
1004,1004,675,557,675,557,709,519
1005,1005,668,572,668,572,698,537
1006,1006,670,561,670,561,703,524
1007,1007,661,560,661,560,694,522
1008,1008,648,560,648,560,681,522
1009,1009,642,573,642,573,671,537
1010,1010,636,592,636,592,660,560
1011,1011,633,598,633,598,655,566
1012,1012,632,606,632,606,652,575
1013,1013,632,612,632,612,650,583
1014,1014,633,624,633,624,648,597
1015,1015,631,624,631,624,646,598
1016,1016,626,622,626,622,641,595
1017,1017,623,620,623,620,639,592
1018,1018,619,615,619,615,636,587
1019,1019,618,617,618,617,634,589
1020,1020,618,625,618,625,631,599
1021,1021,625,632,625,632,637,607
1022,1022,641,619,641,619,658,592
1023,1023,649,594,649,594,673,562
1024,1024,654,580,654,580,682,546
1025,1025,660,567,660,567,691,531
1026,1026,662,565,662,565,694,528
1027,1027,668,583,668,583,696,549
1028,1028,673,599,673,599,698,568
1029,1029,679,609,679,609,702,580
1030,1030,680,609,680,609,703,581
1031,1031,678,602,678,602,702,572
1032,1032,674,594,674,594,700,563
1033,1033,675,593,675,593,701,562
1034,1034,677,594,677,594,703,563
1035,1035,678,595,678,595,703,563
1036,1036,681,596,681,596,707,566
1037,1037,681,602,681,602,705,573
1038,1038,673,596,673,596,698,565
1039,1039,592,537,592,537,626,495
1040,1040,500,453,500,453,545,405
1041,1041,438,382,438,382,488,337
1042,1042,397,336,397,336,449,296
1043,1043,367,298,367,298,420,264
1044,1044,344,265,344,265,395,237
1045,1045,317,239,317,239,368,218
1046,1046,299,214,299,214,348,200
1047,1047,285,202,285,202,333,191
1048,1048,274,200,274,200,323,192
1049,1049,271,210,271,210,321,199
1050,1050,265,198,265,198,314,191
1051,1051,267,194,267,194,315,188
1052,1052,267,190,267,190,315,184
1053,1053,263,190,263,190,310,185
1054,1054,260,174,260,174,306,173
1055,1055,254,172,254,172,300,172
1056,1056,246,161,246,161,291,165
1057,1057,240,152,240,152,283,159
1058,1058,236,146,236,146,279,155
1059,1059,237,153,237,153,281,160
1060,1060,236,141,236,141,278,151
1061,1061,223,110,223,110,260,131
1062,1062,238,92,238,92,270,116
1063,1063,242,68,242,68,268,100
1064,1064,259,50,259,50,278,86
1065,1065,261,48,261,48,279,84
1066,1066,278,34,278,34,291,73
1067,1067,293,18,293,18,300,60
1068,1068,303,13,303,13,307,56
1069,1069,302,32,302,32,312,68
1070,1070,297,40,297,40,311,74
1071,1071,293,53,293,53,311,83
1072,1072,293,53,293,53,311,83
1073,1073,294,51,294,51,311,81
1074,1074,297,62,297,62,317,88
1075,1075,296,61,296,61,316,88
1076,1076,291,53,291,53,308,83
1077,1077,291,51,291,51,308,82
1078,1078,299,59,299,59,318,86
1079,1079,300,70,300,70,322,93
1080,1080,312,76,312,76,334,96
1081,1081,314,77,314,77,336,96
1082,1082,311,74,311,74,333,95
1083,1083,307,68,307,68,327,91
1084,1084,307,70,307,70,328,92
1085,1085,308,76,308,76,331,97
1086,1086,301,78,301,78,324,98
1087,1087,300,86,300,86,326,104
1088,1088,294,92,294,92,322,110
1089,1089,285,97,285,97,315,114
1090,1090,273,120,273,120,309,131
1091,1091,268,116,268,116,304,130
1092,1092,259,134,259,134,299,143
1093,1093,246,142,246,142,287,151
1094,1094,237,140,237,140,279,151
1095,1095,237,144,237,144,280,153
1096,1096,242,127,242,127,281,141
1097,1097,241,129,241,129,281,142
1098,1098,239,150,239,150,282,158
1099,1099,242,152,242,152,285,159
1100,1100,245,152,245,152,289,159
1101,1101,247,152,247,152,290,158
1102,1102,249,159,249,159,294,163
1103,1103,250,163,250,163,294,166
1104,1104,247,164,247,164,292,167
1105,1105,245,171,245,171,291,173
1106,1106,250,183,250,183,297,181
1107,1107,247,185,247,185,295,183
1108,1108,243,182,243,182,291,181
1109,1109,240,186,240,186,288,184
1110,1110,241,186,241,186,289,184
1111,1111,237,190,237,190,286,188
1112,1112,232,183,232,183,280,183
1113,1113,233,168,233,168,279,172
1114,1114,235,174,235,174,282,176
1115,1115,235,183,235,183,283,183
1116,1116,242,188,242,188,290,186
1117,1117,252,196,252,196,301,191
1118,1118,255,196,255,196,304,191
1119,1119,265,207,265,207,315,198
1120,1120,269,212,269,212,318,201
1121,1121,273,204,273,204,322,195
1122,1122,272,208,272,208,321,197
1123,1123,273,201,273,201,322,192
1124,1124,280,186,280,186,327,180
1125,1125,306,185,306,185,352,176
1126,1126,300,170,300,170,343,165
1127,1127,291,171,291,171,335,167
1128,1128,291,161,291,161,333,160
1129,1129,284,176,284,176,329,172
1130,1130,276,204,276,204,325,195
1131,1131,268,213,268,213,318,202
1132,1132,251,200,251,200,300,194
1133,1133,241,198,241,198,290,194
1134,1134,234,197,234,197,284,194
1135,1135,229,202,229,202,279,198
1136,1136,227,188,227,188,276,188
1137,1137,225,181,225,181,273,183
1138,1138,224,158,224,158,269,166
1139,1139,225,147,225,147,269,157
1140,1140,225,148,225,148,269,158
1141,1141,221,165,221,165,267,171
1142,1142,220,164,220,164,266,171
1143,1143,219,157,219,157,265,165
1144,1144,224,154,224,154,269,163
1145,1145,234,147,234,147,277,156
1146,1146,241,135,241,135,282,146
1147,1147,244,130,244,130,284,143
1148,1148,239,146,239,146,282,155
1149,1149,340,221,340,221,388,201
1150,1150,504,301,504,301,554,257
1151,1151,622,360,622,360,673,309
1152,1152,707,408,707,408,757,356
1153,1153,770,446,770,446,820,396
1154,1154,826,460,826,460,875,413
1155,1155,870,469,870,469,918,425
1156,1156,910,475,910,475,959,434
1157,1157,940,484,940,484,988,445
1158,1158,959,491,959,491,1007,455
1159,1159,978,489,978,489,1025,454
1160,1160,991,484,991,484,1039,448
1161,1161,1012,479,1012,479,1059,444
1162,1162,1015,489,1015,489,1063,456
1163,1163,1012,509,1012,509,1060,479
1164,1164,1050,428,1050,428,1094,390
1165,1165,1035,410,1035,410,1079,368
1166,1166,1025,407,1025,407,1068,365
1167,1167,1078,420,1078,420,1121,383
1168,1168,1106,434,1106,434,1149,401
1169,1169,1113,455,1113,455,1158,425
1170,1170,1096,484,1096,484,1143,457
1171,1171,1071,505,1071,505,1118,480
1172,1172,1056,513,1056,513,1103,488
1173,1173,1046,526,1046,526,1093,502
1174,1174,1036,532,1036,532,1083,509
1175,1175,1028,541,1028,541,1073,519
1176,1176,1033,544,1033,544,1079,523
1177,1177,1030,536,1030,536,1076,513
1178,1178,1031,534,1031,534,1077,511
1179,1179,1029,541,1029,541,1075,519
1180,1180,1027,543,1027,543,1073,521
1181,1181,1027,544,1027,544,1073,523
1182,1182,1025,543,1025,543,1071,521
1183,1183,1026,539,1026,539,1073,517
1184,1184,1026,539,1026,539,1072,516
1185,1185,1026,544,1026,544,1072,522
1186,1186,1018,557,1018,557,1063,537
1187,1187,1015,564,1015,564,1059,545
1188,1188,1010,565,1010,565,1054,547
1189,1189,1009,562,1009,562,1053,543
1190,1190,1009,561,1009,561,1053,542
1191,1191,1013,556,1013,556,1058,536
1192,1192,1015,551,1015,551,1060,529
1193,1193,1016,544,1016,544,1061,521
1194,1194,1020,539,1020,539,1066,515
1195,1195,1025,535,1025,535,1072,512
1196,1196,1024,531,1024,531,1071,507
1197,1197,1024,530,1024,530,1071,505
1198,1198,1025,530,1025,530,1072,506
1199,1199,1026,532,1026,532,1073,508
1200,1200,1024,525,1024,525,1071,499
1201,1201,1026,518,1026,518,1073,491
1202,1202,1025,516,1025,516,1072,489
1203,1203,1026,516,1026,516,1073,489
1204,1204,1025,521,1025,521,1072,495
1205,1205,1032,508,1032,508,1079,480
1206,1206,1036,500,1036,500,1084,470
1207,1207,1034,493,1034,493,1081,462
1208,1208,1035,486,1035,486,1083,455
1209,1209,1041,478,1041,478,1089,446
1210,1210,1043,477,1043,477,1090,444
1211,1211,1044,488,1044,488,1091,457
1212,1212,1043,495,1043,495,1090,466
1213,1213,1045,495,1045,495,1093,466
1214,1214,1046,493,1046,493,1094,464
1215,1215,1056,506,1056,506,1104,480
1216,1216,1067,506,1067,506,1115,480
1217,1217,1072,505,1072,505,1119,480
1218,1218,1073,510,1073,510,1120,485
1219,1219,1064,513,1064,513,1111,488
1220,1220,1055,528,1055,528,1102,506
1221,1221,1053,533,1053,533,1100,511
1222,1222,1054,528,1054,528,1101,506
1223,1223,1062,521,1062,521,1109,498
1224,1224,1056,512,1056,512,1103,487
1225,1225,1056,505,1056,505,1103,479
1226,1226,1060,499,1060,499,1108,472
1227,1227,1063,492,1063,492,1110,463
1228,1228,1059,485,1059,485,1106,455
1229,1229,1058,479,1058,479,1105,448
1230,1230,1058,478,1058,478,1105,446
1231,1231,1061,478,1061,478,1108,447
1232,1232,1060,478,1060,478,1107,448
1233,1233,1060,483,1060,483,1107,453
1234,1234,1055,487,1055,487,1102,457
1235,1235,1056,482,1056,482,1103,452
1236,1236,1060,478,1060,478,1107,448
1237,1237,1056,482,1056,482,1103,452
1238,1238,1058,481,1058,481,1106,451
1239,1239,1058,479,1058,479,1105,448
1240,1240,1062,481,1062,481,1109,450
1241,1241,1064,483,1064,483,1111,453
1242,1242,1072,479,1072,479,1119,450
1243,1243,1082,476,1082,476,1128,447
1244,1244,1076,475,1076,475,1123,445
1245,1245,1081,472,1081,472,1128,441
1246,1246,1085,472,1085,472,1131,442
1247,1247,1085,478,1085,478,1132,449
1248,1248,1088,477,1088,477,1135,448
1249,1249,1084,475,1084,475,1131,446
1250,1250,1077,479,1077,479,1124,450
1251,1251,1075,481,1075,481,1122,451
1252,1252,1071,480,1071,480,1118,451
1253,1253,1069,478,1069,478,1116,448
1254,1254,1068,478,1068,478,1115,448
1255,1255,1054,488,1054,488,1101,458
1256,1256,1049,497,1049,497,1097,469
1257,1257,1047,501,1047,501,1094,473
1258,1258,1049,500,1049,500,1097,472
1259,1259,1045,500,1045,500,1092,471
1260,1260,1050,494,1050,494,1097,465
1261,1261,1052,486,1052,486,1099,455
1262,1262,1061,480,1061,480,1108,450
1263,1263,1052,487,1052,487,1100,457
1264,1264,962,535,962,535,1007,507
1265,1265,893,569,893,569,933,543
1266,1266,842,597,842,597,876,574
1267,1267,800,619,800,619,827,598
1268,1268,764,635,764,635,785,616
1269,1269,738,651,738,651,752,635
1270,1270,719,660,719,660,729,645
1271,1271,707,672,707,672,713,659
1272,1272,699,680,699,680,701,669
1273,1273,696,683,696,683,697,673
1274,1274,690,687,690,687,689,678
1275,1275,681,696,681,696,676,689
1276,1276,681,701,681,701,674,696
1277,1277,675,703,675,703,666,698
1278,1278,671,701,671,701,663,695
1279,1279,666,705,666,705,656,699
1280,1280,664,706,664,706,653,701
1281,1281,664,710,664,710,652,706
1282,1282,663,715,663,715,649,712
1283,1283,663,721,663,721,646,721
1284,1284,663,733,663,733,642,735
1285,1285,663,733,663,733,641,736
1286,1286,663,735,663,735,641,738
1287,1287,659,728,659,728,639,729
1288,1288,659,728,659,728,639,729
1289,1289,660,720,660,720,643,719
1290,1290,661,717,661,717,646,715
1291,1291,662,717,662,717,646,715
1292,1292,664,719,664,719,648,718
1293,1293,666,729,666,729,647,731
1294,1294,667,731,667,731,647,733
1295,1295,665,732,665,732,644,735
1296,1296,664,731,664,731,644,733
1297,1297,666,734,666,734,645,737
1298,1298,671,735,671,735,650,739
1299,1299,673,733,673,733,652,737
1300,1300,673,738,673,738,651,743
1301,1301,667,740,667,740,643,745
1302,1302,665,740,665,740,641,745
1303,1303,662,747,662,747,634,754
1304,1304,660,745,660,745,633,751
1305,1305,660,746,660,746,632,753
1306,1306,661,747,661,747,633,754
1307,1307,659,741,659,741,634,746
1308,1308,660,734,660,734,637,737
1309,1309,659,729,659,729,638,730
1310,1310,658,726,658,726,638,727
1311,1311,660,729,660,729,641,730
1312,1312,665,735,665,735,644,738
1313,1313,667,737,667,737,645,741
1314,1314,675,740,675,740,652,746
1315,1315,674,737,674,737,652,742
1316,1316,670,737,670,737,648,741
1317,1317,668,731,668,731,648,733
1318,1318,669,729,669,729,650,731
1319,1319,670,728,670,728,651,730
1320,1320,672,732,672,732,652,734
1321,1321,674,729,674,729,655,731
1322,1322,677,732,677,732,658,735
1323,1323,681,738,681,738,659,743
1324,1324,683,745,683,745,658,753
1325,1325,684,747,684,747,659,755
1326,1326,676,754,676,754,647,764
1327,1327,668,757,668,757,636,768
1328,1328,664,763,664,763,630,775
1329,1329,657,765,657,765,621,778
1330,1330,652,768,652,768,613,781
1331,1331,647,768,647,768,608,781
1332,1332,642,771,642,771,600,785
1333,1333,641,769,641,769,601,782
1334,1334,640,768,640,768,601,781
1335,1335,645,766,645,766,607,778
1336,1336,642,764,642,764,604,776
1337,1337,636,769,636,769,595,781
1338,1338,630,768,630,768,589,781
1339,1339,626,764,626,764,587,775
1340,1340,628,761,628,761,590,771
1341,1341,630,755,630,755,595,763
1342,1342,635,748,635,748,604,754
1343,1343,636,746,636,746,606,752
1344,1344,634,745,634,745,604,750
1345,1345,628,746,628,746,597,751
1346,1346,629,741,629,741,600,745
1347,1347,628,743,628,743,598,748
1348,1348,628,736,628,736,602,739
1349,1349,631,734,631,734,605,736
1350,1350,653,726,653,726,633,727
1351,1351,650,734,650,734,627,736
1352,1352,645,733,645,733,621,735
1353,1353,647,733,647,733,623,735
1354,1354,646,734,646,734,622,736
1355,1355,641,733,641,733,617,734
1356,1356,635,731,635,731,612,732
1357,1357,625,731,625,731,600,732
1358,1358,627,734,627,734,602,735
1359,1359,624,730,624,730,600,730
1360,1360,627,725,627,725,605,724
1361,1361,627,730,627,730,603,730
1362,1362,633,736,633,736,607,738
1363,1363,633,740,633,740,605,743
1364,1364,634,745,634,745,604,750
1365,1365,632,744,632,744,603,749
1366,1366,630,748,630,748,598,754
1367,1367,630,754,630,754,596,762
1368,1368,626,754,626,754,592,761
1369,1369,626,746,626,746,595,751
1370,1370,629,739,629,739,601,742
1371,1371,630,739,630,739,603,741
1372,1372,639,739,639,739,612,742
1373,1373,638,746,638,746,608,751
1374,1374,639,751,639,751,607,758
1375,1375,646,759,646,759,612,769
1376,1376,652,766,652,766,614,779
1377,1377,660,765,660,765,624,778
1378,1378,696,762,696,762,666,776
1379,1379,750,766,750,766,723,785
1380,1380,793,770,793,770,770,793
1381,1381,825,765,825,765,808,789
1382,1382,856,753,856,753,846,775
1383,1383,880,748,880,748,874,772
1384,1384,911,733,911,733,913,753
1385,1385,937,717,937,717,946,735
1386,1386,961,711,961,711,974,729
1387,1387,981,709,981,709,996,728
1388,1388,991,711,991,711,1006,733
1389,1389,993,707,993,707,1009,728
1390,1390,997,708,997,708,1014,729
1391,1391,1000,712,1000,712,1016,735
1392,1392,997,715,997,715,1011,739
1393,1393,1006,711,1006,711,1022,734
1394,1394,1016,611,1016,611,1054,604
1395,1395,986,548,986,548,1031,524
1396,1396,985,549,985,549,1030,525
1397,1397,1027,545,1027,545,1073,524
1398,1398,1072,589,1072,589,1115,582
1399,1399,1099,619,1099,619,1138,623
1400,1400,1100,645,1100,645,1136,657
1401,1401,1093,661,1093,661,1125,677
1402,1402,1075,667,1075,667,1106,683
1403,1403,1058,672,1058,672,1087,687
1404,1404,1045,672,1045,672,1073,686
1405,1405,1038,671,1038,671,1066,684
1406,1406,1036,671,1036,671,1064,685
1407,1407,1038,677,1038,677,1064,692
1408,1408,1040,683,1040,683,1065,700
1409,1409,1041,690,1041,690,1065,710
1410,1410,1048,690,1048,690,1072,710
1411,1411,1048,685,1048,685,1074,704
1412,1412,1049,688,1049,688,1073,708
1413,1413,1047,687,1047,687,1071,706
1414,1414,1042,683,1042,683,1067,701
1415,1415,1037,674,1037,674,1065,688
1416,1416,1029,663,1029,663,1058,673
1417,1417,1021,657,1021,657,1051,664
1418,1418,1002,658,1002,658,1031,663
1419,1419,993,656,993,656,1022,660
1420,1420,1004,636,1004,636,1038,636
1421,1421,1012,632,1012,632,1047,630
1422,1422,1013,624,1013,624,1049,620
1423,1423,1015,642,1015,642,1048,644
1424,1424,1014,647,1014,647,1046,650
1425,1425,1012,654,1012,654,1042,659
1426,1426,990,644,990,644,1021,644
1427,1427,966,645,966,645,996,643
1428,1428,949,649,949,649,977,647
1429,1429,942,642,942,642,971,637
1430,1430,931,630,931,630,962,621
1431,1431,917,608,917,608,952,592
1432,1432,924,592,924,592,962,573
1433,1433,925,574,925,574,966,551
1434,1434,923,561,923,561,965,534
1435,1435,943,542,943,542,987,514
1436,1436,939,536,939,536,985,506
1437,1437,943,530,943,530,989,500
1438,1438,967,559,967,559,1010,536
1439,1439,986,587,986,587,1027,572
1440,1440,1016,631,1016,631,1051,630
1441,1441,1008,658,1008,658,1037,664
1442,1442,1027,672,1027,672,1054,684
1443,1443,989,549,989,549,1034,526
1444,1444,944,445,944,445,992,402
1445,1445,946,406,946,406,992,359
1446,1446,1007,375,1007,375,1047,330
1447,1447,1037,394,1037,394,1079,351
1448,1448,1052,379,1052,379,1091,337
1449,1449,1089,385,1089,385,1127,344
1450,1450,1114,407,1114,407,1154,371
1451,1451,1158,407,1158,407,1196,374
1452,1452,1145,445,1145,445,1188,416
1453,1453,1125,475,1125,475,1171,450
1454,1454,1096,491,1096,491,1143,465
1455,1455,1113,499,1113,499,1160,477
1456,1456,1115,523,1115,523,1162,505
1457,1457,1121,542,1121,542,1167,529
1458,1458,1109,560,1109,560,1155,549
1459,1459,1094,587,1094,587,1137,582
1460,1460,1081,607,1081,607,1122,606
1461,1461,1074,624,1074,624,1112,627
1462,1462,1056,662,1056,662,1087,674
1463,1463,1041,681,1041,681,1067,697
1464,1464,1024,720,1024,720,1039,748
1465,1465,998,734,998,734,1007,764
1466,1466,973,760,973,760,971,797
1467,1467,945,769,945,769,937,806
1468,1468,930,773,930,773,920,810
1469,1469,938,784,938,784,923,827
1470,1470,960,748,960,748,961,779
1471,1471,976,735,976,735,982,763
1472,1472,989,704,989,704,1006,723
1473,1473,995,699,995,699,1014,716
1474,1474,984,693,984,693,1004,707
1475,1475,975,735,975,735,981,763
1476,1476,972,760,972,760,970,796
1477,1477,962,776,962,776,954,818
1478,1478,939,775,939,775,928,815
1479,1479,922,774,922,774,910,810
1480,1480,912,765,912,765,903,798
1481,1481,913,757,913,757,906,787
1482,1482,933,762,933,762,927,796
1483,1483,954,762,954,762,950,798
1484,1484,952,743,952,743,954,772
1485,1485,955,719,955,719,965,739
1486,1486,981,729,981,729,990,756
1487,1487,974,714,974,714,986,734
1488,1488,932,710,932,710,943,725
1489,1489,904,694,904,694,918,701
1490,1490,885,691,885,691,899,696
1491,1491,855,688,855,688,867,689
1492,1492,843,694,843,694,853,696
1493,1493,826,696,826,696,833,697
1494,1494,806,696,806,696,812,696
1495,1495,788,698,788,698,791,698
1496,1496,766,708,766,708,764,709
1497,1497,761,704,761,704,760,703
1498,1498,753,704,753,704,752,703
1499,1499,747,701,747,701,746,698
1500,1500,755,694,755,694,757,690
1501,1501,764,684,764,684,771,678
1502,1502,772,677,772,677,782,669
1503,1503,779,667,779,667,792,657
1504,1504,783,665,783,665,796,655
1505,1505,793,642,793,642,813,626
1506,1506,802,620,802,620,828,599
1507,1507,813,613,813,613,842,592
1508,1508,807,621,807,621,834,601
1509,1509,801,633,801,633,825,616
1510,1510,822,628,822,628,848,611
1511,1511,817,625,817,625,843,606
1512,1512,827,627,827,627,854,610
1513,1513,829,634,829,634,855,619
1514,1514,832,639,832,639,856,624
1515,1515,833,632,833,632,859,616
1516,1516,830,628,830,628,857,612
1517,1517,827,625,827,625,854,607
1518,1518,833,617,833,617,862,597
1519,1519,845,621,845,621,874,603
1520,1520,860,632,860,632,888,618
1521,1521,861,654,861,654,882,646
1522,1522,862,655,862,655,883,647
1523,1523,864,654,864,654,887,646
1524,1524,857,654,857,654,879,645
1525,1525,852,661,852,661,871,654
1526,1526,850,663,850,663,869,656
1527,1527,845,667,845,667,863,661
1528,1528,852,668,852,668,870,664
1529,1529,848,665,848,665,866,660
1530,1530,848,672,848,672,864,668
1531,1531,847,674,847,674,862,671
1532,1532,844,672,844,672,860,667
1533,1533,840,678,840,678,853,675
1534,1534,840,670,840,670,856,665
1535,1535,847,658,847,658,867,649
1536,1536,845,650,845,650,867,639
1537,1537,847,630,847,630,874,615
1538,1538,850,617,850,617,880,599
1539,1539,845,618,845,618,875,599
1540,1540,834,624,834,624,861,606
1541,1541,823,635,823,635,848,619
1542,1542,819,640,819,640,842,625
1543,1543,816,645,816,645,838,631
1544,1544,817,646,817,646,838,633
1545,1545,820,637,820,637,844,622
1546,1546,821,629,821,629,847,611
1547,1547,825,626,825,626,852,608
1548,1548,826,631,826,631,851,615
1549,1549,824,636,824,636,848,621
1550,1550,832,639,832,639,856,624
1551,1551,837,640,837,640,861,627
1552,1552,830,645,830,645,852,633
1553,1553,823,643,823,643,846,630
1554,1554,817,641,817,641,839,627
1555,1555,809,650,809,650,829,637
1556,1556,807,656,807,656,825,645
1557,1557,810,649,810,649,830,636
1558,1558,802,648,802,648,822,634
1559,1559,792,655,792,655,810,643
1560,1560,790,653,790,653,808,640
1561,1561,792,654,792,654,810,641
1562,1562,844,548,844,548,886,514
1563,1563,814,505,814,505,860,464
1564,1564,801,470,801,470,849,424
1565,1565,823,451,823,451,872,404
1566,1566,835,490,835,490,882,447
1567,1567,849,532,849,532,892,496
