,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
808,808,348,205,348,205,395,187
809,809,346,198,346,198,391,182
810,810,342,194,342,194,387,179
811,811,336,191,336,191,381,177
812,812,335,188,335,188,380,175
813,813,337,189,337,189,382,176
814,814,336,188,336,188,381,175
815,815,327,185,327,185,371,174
816,816,326,172,326,172,368,164
817,817,326,157,326,157,366,153
818,818,328,153,328,153,367,149
819,819,321,159,321,159,362,154
820,820,321,155,321,155,361,152
821,821,318,142,318,142,356,142
822,822,316,128,316,128,351,132
823,823,369,170,369,170,409,158
824,824,531,221,531,221,571,186
825,825,697,283,697,283,738,233
826,826,823,329,823,329,865,277
827,827,917,361,917,361,959,311
828,828,905,423,905,423,952,376
829,829,848,487,848,487,895,445
830,830,808,536,808,536,850,499
831,831,771,577,771,577,805,546
832,832,743,603,743,603,771,575
833,833,720,620,720,620,742,596
834,834,708,639,708,639,724,618
835,835,702,651,702,651,713,633
836,836,687,661,687,661,695,645
837,837,682,671,682,671,686,657
838,838,676,676,676,676,678,663
839,839,669,676,669,676,669,663
840,840,668,677,668,677,668,664
841,841,672,677,672,677,673,664
842,842,671,681,671,681,670,669
843,843,675,684,675,684,673,673
844,844,687,679,687,679,689,668
845,845,691,678,691,678,693,667
846,846,692,676,692,676,695,664
847,847,691,677,691,677,693,665
848,848,690,678,690,678,692,666
849,849,689,680,689,680,691,669
850,850,691,683,691,683,692,673
851,851,696,686,696,686,696,676
852,852,699,688,699,688,699,680
853,853,696,688,696,688,695,679
854,854,697,687,697,687,697,678
855,855,702,687,702,687,702,678
856,856,701,687,701,687,701,678
857,857,694,688,694,688,693,680
858,858,691,690,691,690,689,682
859,859,685,690,685,690,683,681
860,860,687,686,687,686,686,676
861,861,685,685,685,685,684,675
862,862,687,680,687,680,689,669
863,863,687,675,687,675,690,663
