,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
833,833,670,878,670,878,576,934
834,834,666,883,666,883,568,941
835,835,664,893,664,893,559,955
836,836,664,896,664,896,557,961
837,837,665,904,665,904,553,971
838,838,672,901,672,901,563,968
839,839,672,907,672,907,560,977
840,840,675,910,675,910,562,981
841,841,680,912,680,912,566,985
842,842,669,866,669,866,581,918
843,843,649,820,649,820,584,852
844,844,635,779,635,779,590,795
845,845,623,751,623,751,589,757
846,846,609,729,609,729,584,728
847,847,602,699,602,699,588,690
848,848,588,676,588,676,582,660
849,849,576,644,576,644,580,621
850,850,568,626,568,626,578,599
851,851,565,614,565,614,578,584
852,852,567,596,567,596,586,563
853,853,568,564,568,564,595,526
854,854,575,546,575,546,606,505
855,855,578,537,578,537,612,495
856,856,574,541,574,541,607,500
857,857,577,548,577,548,608,508
858,858,579,547,579,547,611,506
859,859,583,538,583,538,616,496
860,860,575,538,575,538,608,496
861,861,566,560,566,560,594,521
862,862,595,442,595,442,643,392
863,863,609,372,609,372,660,321
864,864,624,316,624,316,672,266
865,865,630,395,630,395,680,343
866,866,642,429,642,429,692,378
867,867,638,452,638,452,686,403
868,868,630,445,630,445,678,395
869,869,616,446,616,446,664,396
870,870,610,448,610,448,658,398
871,871,609,433,609,433,658,382
872,872,610,414,610,414,660,363
873,873,611,396,611,396,662,344
874,874,616,383,616,383,667,331
875,875,623,383,623,383,673,331
876,876,628,383,628,383,679,332
877,877,625,407,625,407,675,355
878,878,628,425,628,425,678,374
879,879,632,441,632,441,680,391
880,880,632,452,632,452,679,402
881,881,631,459,631,459,678,409
882,882,634,467,634,467,681,419
883,883,633,477,633,477,678,430
884,884,630,488,630,488,674,441
885,885,624,484,624,484,668,437
886,886,622,484,622,484,666,437
887,887,620,479,620,479,665,431
888,888,605,488,605,488,648,441
889,889,594,503,594,503,634,458
890,890,588,497,588,497,629,451
891,891,592,510,592,510,631,465
892,892,602,528,602,528,638,486
893,893,615,550,615,550,648,510
894,894,650,472,650,472,696,424
895,895,698,375,698,375,748,322
896,896,723,349,723,349,771,296
897,897,710,364,710,364,759,311
898,898,714,388,714,388,763,336
899,899,725,367,725,367,773,314
900,900,717,362,717,362,765,309
901,901,691,383,691,383,741,330
902,902,686,401,686,401,737,349
903,903,669,412,669,412,719,360
904,904,659,407,659,407,709,355
905,905,657,417,657,417,706,365
906,906,657,432,657,432,706,381
907,907,663,454,663,454,710,404
908,908,661,469,661,469,707,420
909,909,653,458,653,458,701,409
910,910,648,471,648,471,694,423
911,911,634,483,634,483,679,435
912,912,632,482,632,482,677,434
913,913,635,486,635,486,680,439
914,914,638,473,638,473,684,424
915,915,637,488,637,488,682,441
916,916,630,506,630,506,671,461
917,917,629,510,629,510,670,466
918,918,626,507,626,507,668,461
919,919,627,506,627,506,669,461
920,920,626,512,626,512,666,468
921,921,626,507,626,507,668,461
922,922,624,510,624,510,664,465
923,923,629,516,629,516,669,472
924,924,627,538,627,538,663,497
925,925,618,556,618,556,650,518
926,926,612,582,612,582,637,548
927,927,607,578,607,578,632,543
928,928,605,587,605,587,629,553
929,929,609,590,609,590,632,557
930,930,610,574,610,574,637,538
931,931,610,544,610,544,644,504
932,932,611,515,611,515,650,471
933,933,603,477,603,477,648,429
934,934,600,448,600,448,648,398
935,935,603,447,603,447,651,397
936,936,618,460,618,460,665,411
937,937,614,472,614,472,659,424
938,938,636,473,636,473,681,424
939,939,652,493,652,493,696,447
940,940,669,495,669,495,713,449
941,941,683,471,683,471,730,423
942,942,695,455,695,455,744,406
943,943,707,424,707,424,756,373
944,944,719,410,719,410,769,358
945,945,720,424,720,424,769,373
946,946,714,414,714,414,764,362
947,947,687,431,687,431,737,380
948,948,730,392,730,392,779,340
949,949,820,336,820,336,863,284
950,950,907,338,907,338,946,287
951,951,1062,353,1062,353,1096,309
952,952,1203,341,1203,341,1225,306
953,953,1319,317,1319,317,1325,291
954,954,1408,270,1408,270,1388,251
955,955,1472,281,1472,281,1449,269
956,956,1518,264,1518,264,1482,257
957,957,1507,286,1507,286,1482,280
958,958,1507,282,1507,282,1481,276
959,959,1510,290,1510,290,1487,284
960,960,1533,278,1533,278,1501,274
961,961,1542,277,1542,277,1509,275
962,962,1551,260,1551,260,1510,258
963,963,1556,227,1556,227,1498,224
964,964,1549,191,1549,191,1473,186
965,965,1552,129,1552,129,1439,127
966,966,1537,132,1537,132,1429,128
967,967,1526,125,1526,125,1415,120
968,968,1503,125,1503,125,1397,118
969,969,1484,127,1484,127,1381,118
970,970,1488,130,1488,130,1387,121
971,971,1480,159,1480,159,1397,147
972,972,1473,201,1473,201,1414,188
973,973,1476,208,1476,208,1420,196
974,974,1488,177,1488,177,1413,165
975,975,1490,151,1490,151,1401,141
976,976,1471,126,1471,126,1371,116
977,977,1470,108,1470,108,1359,99
978,978,1469,120,1469,120,1365,110
979,979,1488,115,1488,115,1377,107
980,980,1512,110,1512,110,1394,105
981,981,1510,140,1510,140,1411,133
982,982,1513,150,1513,150,1420,143
983,983,1516,153,1516,153,1424,145
984,984,1511,162,1511,162,1425,154
985,985,1514,167,1514,167,1430,159
986,986,1518,173,1518,173,1437,165
987,987,1530,142,1530,142,1429,136
988,988,1541,129,1541,129,1430,125
989,989,1538,117,1538,117,1420,114
990,990,1532,104,1532,104,1407,101
991,991,1535,87,1535,87,1398,86
992,992,1537,85,1537,85,1399,85
993,993,1544,106,1544,106,1418,105
994,994,1557,134,1557,134,1446,132
995,995,1554,157,1554,157,1458,154
996,996,1561,161,1561,161,1466,158
997,997,1551,167,1551,167,1461,163
998,998,1543,173,1543,173,1458,168
999,999,1546,163,1546,163,1454,159
1000,1000,1559,164,1559,164,1466,161
1001,1001,1564,150,1564,150,1463,148
1002,1002,1560,147,1560,147,1456,144
1003,1003,1540,159,1540,159,1447,154
1004,1004,1520,170,1520,170,1437,163
1005,1005,1490,181,1490,181,1417,170
1006,1006,1469,223,1469,223,1421,209
1007,1007,1452,268,1452,268,1426,253
1008,1008,1460,300,1460,300,1446,289
1009,1009,1464,320,1464,320,1457,311
1010,1010,1479,309,1479,309,1466,300
1011,1011,1492,279,1492,279,1466,270
1012,1012,1501,247,1501,247,1460,238
1013,1013,1504,207,1504,207,1443,197
1014,1014,1497,186,1497,186,1425,175
1015,1015,1490,147,1490,147,1399,137
1016,1016,1494,125,1494,125,1388,117
1017,1017,1482,125,1482,125,1379,116
1018,1018,1481,103,1481,103,1365,96
1019,1019,1481,107,1481,107,1366,99
1020,1020,1459,117,1459,117,1355,106
1021,1021,1453,138,1453,138,1362,125
1022,1022,1455,160,1455,160,1376,146
1023,1023,1447,183,1447,183,1382,167
1024,1024,1427,218,1427,218,1383,200
1025,1025,1426,221,1426,221,1382,203
1026,1026,1435,245,1435,245,1401,228
1027,1027,1467,288,1467,288,1448,276
1028,1028,1522,288,1522,288,1497,284
1029,1029,1544,296,1544,296,1519,295
1030,1030,1557,303,1557,303,1533,305
1031,1031,1558,297,1558,297,1532,298
1032,1032,1569,279,1569,279,1533,280
1033,1033,1572,266,1572,266,1531,267
1034,1034,1572,253,1572,253,1524,253
1035,1035,1561,239,1561,239,1508,237
1036,1036,1556,227,1556,227,1498,224
1037,1037,1536,218,1536,218,1476,212
1038,1038,1520,212,1520,212,1459,204
1039,1039,1510,204,1510,204,1446,195
1040,1040,1505,195,1505,195,1437,186
1041,1041,1494,181,1494,181,1421,170
1042,1042,1486,166,1486,166,1406,155
1043,1043,1478,158,1478,158,1395,146
1044,1044,1443,197,1443,197,1386,180
1045,1045,1418,143,1418,143,1336,127
1046,1046,1409,112,1409,112,1310,97
1047,1047,1383,104,1383,104,1284,89
1048,1048,1353,91,1353,91,1251,75
1049,1049,1344,72,1344,72,1232,57
1050,1050,1338,37,1338,37,1205,28
1051,1051,1357,-10,1357,-10,1187,-10
1052,1052,1382,-34,1382,-34,1189,-27
1053,1053,1401,-57,1401,-57,1185,-44
1054,1054,1441,-25,1441,-25,1242,-17
1055,1055,1471,-22,1471,-22,1268,-12
1056,1056,1499,-45,1499,-45,1272,-28
1057,1057,1506,-28,1506,-28,1290,-15
1058,1058,1472,-27,1472,-27,1265,-16
1059,1059,1273,-27,1273,-27,1108,-26
1060,1060,1071,-57,1071,-57,924,-50
1061,1061,911,-65,911,-65,789,-51
1062,1062,794,-92,794,-92,676,-62
1063,1063,725,-113,725,-113,606,-69
1064,1064,664,-124,664,-124,549,-70
1065,1065,606,-147,606,-147,486,-77
1066,1066,581,-168,581,-168,452,-85
1067,1067,560,-166,560,-166,436,-81
1068,1068,531,-168,531,-168,411,-78
1069,1069,515,-159,515,-159,404,-72
1070,1070,490,-101,490,-101,418,-37
1071,1071,482,-148,482,-148,384,-62
1072,1072,493,-145,493,-145,395,-61
1073,1073,444,-38,444,-38,410,5
1074,1074,426,19,426,19,419,43
1075,1075,407,10,407,10,398,40
1076,1076,358,11,358,11,355,47
1077,1077,323,-23,323,-23,311,31
1078,1078,298,0,298,0,297,48
1079,1079,294,-39,294,-39,278,26
1080,1080,295,-76,295,-76,263,4
1081,1081,285,-68,285,-68,259,11
1082,1082,267,-52,267,-52,250,22
1083,1083,257,-55,257,-55,240,23
1084,1084,244,-75,244,-75,219,13
1085,1085,253,-77,253,-77,227,11
1086,1086,244,-83,244,-83,216,9
1087,1087,244,-29,244,-29,238,40
1088,1088,232,18,232,18,244,70
1089,1089,212,69,212,69,241,105
1090,1090,177,113,177,113,217,140
1091,1091,170,149,170,149,217,166
1092,1092,168,159,168,159,216,174
1093,1093,168,163,168,163,217,177
1094,1094,173,165,173,165,222,178
1095,1095,171,171,171,171,220,183
1096,1096,153,163,153,163,202,179
1097,1097,151,146,151,146,198,167
1098,1098,150,126,150,126,194,153
1099,1099,153,138,153,138,199,161
1100,1100,146,148,146,148,193,169
1101,1101,151,137,151,137,197,161
1102,1102,154,142,154,142,200,164
1103,1103,155,148,155,148,202,167
1104,1104,161,132,161,132,205,156
1105,1105,160,114,160,114,201,143
1106,1106,173,89,173,89,209,124
1107,1107,171,60,171,60,201,105
1108,1108,181,54,181,54,208,100
1109,1109,184,28,184,28,203,83
1110,1110,190,19,190,19,206,77
1111,1111,186,-35,186,-35,185,45
1112,1112,194,-53,194,-53,184,34
1113,1113,208,-54,208,-54,197,31
1114,1114,220,-91,220,-91,192,9
1115,1115,220,-72,220,-72,200,19
1116,1116,199,-40,199,-40,194,41
1117,1117,175,9,175,9,190,73
1118,1118,235,-48,235,-48,223,30
1119,1119,311,-144,311,-144,244,-34
1120,1120,377,-194,377,-194,269,-68
1121,1121,388,-121,388,-121,321,-34
1122,1122,359,47,359,47,368,70
1123,1123,351,90,351,90,374,101
1124,1124,326,106,326,106,355,115
1125,1125,303,149,303,149,343,149
1126,1126,249,144,249,144,290,152
1127,1127,213,128,213,128,254,145
1128,1128,186,114,186,114,226,139
1129,1129,171,104,171,104,210,134
1130,1130,157,101,157,101,196,135
1131,1131,147,114,147,114,189,145
1132,1132,143,121,143,121,187,150
1133,1133,142,134,142,134,188,160
1134,1134,142,128,142,128,187,156
1135,1135,152,125,152,125,196,152
1136,1136,153,131,153,131,198,156
1137,1137,155,126,155,126,199,152
1138,1138,165,116,165,116,206,144
1139,1139,171,104,171,104,210,134
1140,1140,179,84,179,84,214,120
1141,1141,176,38,176,38,199,91
1142,1142,177,-3,177,-3,188,65
1143,1143,179,-23,179,-23,182,54
1144,1144,182,-38,182,-38,180,44
1145,1145,182,-53,182,-53,174,36
1146,1146,188,-69,188,-69,173,27
1147,1147,192,-67,192,-67,177,27
1148,1148,189,-63,189,-63,176,29
1149,1149,189,-47,189,-47,183,38
1150,1150,196,-29,196,-29,196,47
1151,1151,202,-17,202,-17,206,53
1152,1152,207,-10,207,-10,213,57
1153,1153,202,11,202,11,215,70
1154,1154,196,25,196,25,214,79
1155,1155,205,13,205,13,218,71
1156,1156,296,-69,296,-69,268,8
1157,1157,380,-38,380,-38,354,14
1158,1158,429,-68,429,-68,383,-11
1159,1159,416,-77,416,-77,368,-14
1160,1160,358,-52,358,-52,329,9
1161,1161,298,-6,298,-6,296,45
1162,1162,274,3,274,3,277,54
1163,1163,244,46,244,46,264,85
1164,1164,220,59,220,59,245,98
1165,1165,199,71,199,71,229,108
1166,1166,191,77,191,77,223,114
1167,1167,179,97,179,97,216,128
1168,1168,171,114,171,114,212,142
1169,1169,178,112,178,112,218,139
1170,1170,185,105,185,105,224,134
1171,1171,190,96,190,96,227,126
1172,1172,195,89,195,89,229,121
1173,1173,192,88,192,88,226,121
1174,1174,200,104,200,104,238,130
1175,1175,366,202,366,202,411,183
1176,1176,487,275,487,275,536,235
1177,1177,583,318,583,318,633,270
1178,1178,655,335,655,335,704,283
1179,1179,717,372,717,372,767,319
1180,1180,765,392,765,392,814,340
1181,1181,811,413,811,413,860,363
1182,1182,852,435,852,435,901,387
1183,1183,881,448,881,448,929,402
1184,1184,900,464,900,464,949,421
1185,1185,918,471,918,471,966,430
1186,1186,927,481,927,481,975,442
1187,1187,932,494,932,494,980,457
1188,1188,930,504,930,504,977,468
1189,1189,927,512,927,512,974,477
1190,1190,927,522,927,522,974,489
1191,1191,923,531,923,531,969,499
1192,1192,920,532,920,532,966,500
1193,1193,925,528,925,528,971,496
1194,1194,928,521,928,521,974,488
1195,1195,938,511,938,511,985,477
1196,1196,949,509,949,509,996,475
1197,1197,952,517,952,517,999,484
1198,1198,955,514,955,514,1002,482
1199,1199,951,524,951,524,997,493
1200,1200,957,519,957,519,1004,487
1201,1201,964,504,964,504,1011,470
1202,1202,965,513,965,513,1012,481
1203,1203,973,518,973,518,1020,487
1204,1204,987,510,987,510,1035,479
1205,1205,986,506,986,506,1034,474
1206,1206,976,496,976,496,1024,461
1207,1207,968,499,968,499,1016,465
1208,1208,962,506,962,506,1009,472
1209,1209,958,509,958,509,1006,476
1210,1210,946,527,946,527,992,496
1211,1211,948,530,948,530,994,500
1212,1212,952,532,952,532,998,503
1213,1213,954,536,954,536,1000,507
1214,1214,935,555,935,555,978,529
1215,1215,932,559,932,559,975,533
1216,1216,924,565,924,565,966,540
1217,1217,925,569,925,569,967,545
1218,1218,921,585,921,585,960,563
1219,1219,920,589,920,589,958,569
1220,1220,924,583,924,583,963,562
1221,1221,929,582,929,582,969,561
1222,1222,932,583,932,583,972,562
1223,1223,943,578,943,578,984,557
1224,1224,952,570,952,570,994,548
1225,1225,956,561,956,561,999,538
1226,1226,946,556,946,556,990,530
1227,1227,937,550,937,550,981,523
1228,1228,929,548,929,548,973,519
1229,1229,926,541,926,541,970,512
1230,1230,926,536,926,536,971,505
1231,1231,935,506,935,506,982,471
1232,1232,951,467,951,467,999,427
1233,1233,963,450,963,450,1011,409
1234,1234,972,432,972,432,1019,389
1235,1235,981,428,981,428,1028,385
1236,1236,989,428,989,428,1035,385
1237,1237,993,426,993,426,1038,383
1238,1238,985,445,985,445,1032,404
1239,1239,969,457,969,457,1017,416
1240,1240,986,469,986,469,1034,432
1241,1241,940,350,940,350,980,301
1242,1242,927,337,927,337,966,287
1243,1243,946,394,946,394,991,347
1244,1244,965,426,965,426,1012,382
1245,1245,970,455,970,455,1018,414
1246,1246,983,457,983,457,1031,418
1247,1247,996,452,996,452,1043,413
1248,1248,1000,440,1000,440,1046,399
1249,1249,1003,435,1003,435,1050,395
1250,1250,1003,433,1003,433,1049,392
1251,1251,995,445,995,445,1042,404
1252,1252,982,459,982,459,1030,420
1253,1253,977,460,977,460,1025,421
1254,1254,970,445,970,445,1018,404
1255,1255,963,451,963,451,1011,410
1256,1256,969,434,969,434,1016,391
1257,1257,975,429,975,429,1022,387
1258,1258,973,420,973,420,1020,377
1259,1259,973,412,973,412,1018,367
1260,1260,986,412,986,412,1031,368
1261,1261,990,423,990,423,1035,380
1262,1262,998,425,998,425,1044,383
1263,1263,1001,427,1001,427,1047,386
1264,1264,1007,430,1007,430,1053,389
1265,1265,1007,437,1007,437,1054,397
1266,1266,1009,445,1009,445,1055,406
1267,1267,1019,439,1019,439,1066,400
1268,1268,1034,424,1034,424,1078,384
1269,1269,1044,414,1044,414,1087,373
1270,1270,1043,406,1043,406,1085,365
1271,1271,1037,419,1037,419,1081,379
1272,1272,1028,432,1028,432,1074,392
1273,1273,1023,443,1023,443,1069,405
1274,1274,1023,446,1023,446,1069,407
1275,1275,1023,448,1023,448,1069,410
1276,1276,1027,443,1027,443,1073,405
1277,1277,1031,439,1031,439,1076,400
1278,1278,1030,439,1030,439,1076,401
1279,1279,1023,447,1023,447,1069,409
1280,1280,1017,454,1017,454,1064,416
1281,1281,1012,456,1012,456,1059,419
1282,1282,1077,486,1077,486,1123,458
1283,1283,1136,497,1136,497,1182,476
1284,1284,1178,503,1178,503,1223,487
1285,1285,1210,506,1210,506,1256,495
1286,1286,1239,505,1239,505,1284,497
1287,1287,1253,509,1253,509,1297,503
1288,1288,1289,508,1289,508,1333,507
1289,1289,1323,506,1323,506,1365,508
1290,1290,1351,499,1351,499,1392,503
1291,1291,1363,495,1363,495,1403,500
1292,1292,1374,496,1374,496,1414,504
1293,1293,1378,501,1378,501,1419,509
1294,1294,1381,510,1381,510,1422,521
1295,1295,1387,523,1387,523,1429,538
1296,1296,1386,531,1386,531,1429,549
1297,1297,1389,531,1389,531,1432,549
1298,1298,1378,546,1378,546,1422,566
1299,1299,1379,548,1379,548,1423,568
1300,1300,1388,547,1388,547,1431,569
1301,1301,1393,547,1393,547,1437,570
1302,1302,1389,541,1389,541,1433,562
1303,1303,1384,538,1384,538,1428,557
1304,1304,1376,535,1376,535,1419,552
1305,1305,1374,532,1374,532,1417,548
1306,1306,1370,530,1370,530,1413,545
1307,1307,1372,530,1372,530,1415,545
1308,1308,1369,526,1369,526,1412,539
1309,1309,1369,520,1369,520,1412,532
1310,1310,1372,517,1372,517,1414,528
1311,1311,1379,513,1379,513,1421,525
1312,1312,1383,509,1383,509,1425,520
1313,1313,1383,503,1383,503,1424,513
1314,1314,1384,498,1384,498,1424,507
1315,1315,1381,502,1381,502,1422,511
1316,1316,1380,504,1380,504,1421,514
1317,1317,1373,514,1373,514,1415,525
1318,1318,1380,521,1380,521,1422,535
1319,1319,1387,520,1387,520,1429,535
1320,1320,1398,523,1398,523,1440,540
1321,1321,1405,514,1405,514,1446,530
1322,1322,1415,501,1415,501,1454,515
1323,1323,1431,489,1431,489,1468,503
1324,1324,1426,494,1426,494,1464,509
1325,1325,1431,502,1431,502,1469,519
1326,1326,1426,506,1426,506,1466,523
1327,1327,1416,512,1416,512,1457,529
1328,1328,1411,516,1411,516,1452,533
1329,1329,1402,522,1402,522,1444,540
1330,1330,1397,528,1397,528,1439,547
1331,1331,1397,531,1397,531,1440,550
1332,1332,1401,537,1401,537,1444,559
1333,1333,1406,542,1406,542,1449,565
1334,1334,1405,558,1405,558,1449,586
1335,1335,1414,557,1414,557,1458,585
1336,1336,1424,548,1424,548,1467,576
1337,1337,1428,551,1428,551,1471,580
1338,1338,1423,562,1423,562,1467,594
1339,1339,1422,577,1422,577,1467,613
1340,1340,1420,599,1420,599,1464,641
1341,1341,1421,619,1421,619,1465,669
1342,1342,1421,635,1421,635,1465,690
1343,1343,1418,642,1418,642,1461,699
1344,1344,1426,641,1426,641,1469,699
1345,1345,1425,645,1425,645,1469,705
1346,1346,1415,648,1415,648,1458,706
1347,1347,1409,650,1409,650,1452,708
1348,1348,1407,645,1407,645,1450,701
1349,1349,1406,630,1406,630,1450,681
1350,1350,1450,552,1450,552,1492,585
1351,1351,1439,557,1439,557,1482,590
1352,1352,1431,560,1431,560,1475,592
1353,1353,1422,583,1422,583,1467,621
1354,1354,1416,602,1416,602,1461,645
1355,1355,1402,605,1402,605,1447,646
1356,1356,1399,609,1399,609,1443,652
1357,1357,1392,612,1392,612,1436,654
1358,1358,1383,608,1383,608,1427,647
1359,1359,1380,606,1380,606,1425,645
1360,1360,1378,605,1378,605,1423,643
1361,1361,1379,602,1379,602,1424,639
1362,1362,1383,597,1383,597,1428,633
1363,1363,1386,589,1386,589,1431,623
1364,1364,1389,577,1389,577,1434,608
1365,1365,1389,568,1389,568,1433,595
1366,1366,1395,551,1395,551,1439,576
1367,1367,1402,552,1402,552,1446,578
1368,1368,1398,566,1398,566,1443,595
1369,1369,1373,575,1373,575,1417,603
1370,1370,1367,588,1367,588,1412,619
1371,1371,1351,594,1351,594,1396,624
1372,1372,1358,583,1358,583,1403,611
1373,1373,1377,574,1377,574,1422,602
1374,1374,1390,572,1390,572,1435,601
1375,1375,1400,542,1400,542,1444,564
1376,1376,1403,537,1403,537,1446,559
1377,1377,1387,565,1387,565,1431,592
1378,1378,1373,564,1373,564,1417,588
1379,1379,1371,535,1371,535,1415,552
1380,1380,1373,531,1373,531,1416,547
1381,1381,1389,519,1389,519,1431,533
1382,1382,1399,501,1399,501,1439,512
1383,1383,1417,490,1417,490,1455,502
1384,1384,1437,492,1437,492,1474,507
1385,1385,1444,481,1444,481,1480,495
1386,1386,1461,490,1461,490,1497,508
1387,1387,1461,490,1461,490,1497,508
1388,1388,1444,493,1444,493,1481,510
1389,1389,1429,494,1429,494,1467,509
1390,1390,1404,505,1404,505,1444,519
1391,1391,1381,537,1381,537,1425,555
1392,1392,1374,553,1374,553,1418,575
1393,1393,1380,567,1380,567,1425,594
1394,1394,1385,584,1385,584,1430,616
1395,1395,1392,601,1392,601,1437,640
1396,1396,1395,601,1395,601,1439,640
1397,1397,1381,599,1381,599,1426,635
1398,1398,1227,619,1227,619,1269,639
1399,1399,999,621,999,621,1035,615
1400,1400,813,615,813,615,842,594
1401,1401,681,615,681,615,701,588
1402,1402,584,614,584,614,599,584
1403,1403,516,619,516,619,524,590
1404,1404,462,617,462,617,466,587
1405,1405,413,616,413,616,412,587
1406,1406,377,617,377,617,374,588
1407,1407,337,612,337,612,331,584
1408,1408,310,597,310,597,307,568
1409,1409,289,583,289,583,290,553
1410,1410,280,576,280,576,283,546
1411,1411,269,576,269,576,271,546
1412,1412,259,572,259,572,262,542
1413,1413,248,572,248,572,249,544
1414,1414,243,580,243,580,241,552
1415,1415,253,584,253,584,250,556
1416,1416,345,483,345,483,378,443
1417,1417,410,403,410,403,458,358
1418,1418,426,307,426,307,478,268
1419,1419,401,370,401,370,452,328
1420,1420,378,446,378,446,420,404
1421,1421,362,485,362,485,396,445
1422,1422,348,504,348,504,377,465
1423,1423,334,512,334,512,360,474
1424,1424,311,521,311,521,333,485
1425,1425,296,519,296,519,317,483
1426,1426,276,508,276,508,300,473
1427,1427,255,511,255,511,276,477
1428,1428,234,511,234,511,254,479
1429,1429,226,513,226,513,245,482
1430,1430,224,516,224,516,242,485
1431,1431,230,540,230,540,240,509
1432,1432,227,560,227,560,230,531
1433,1433,221,572,221,572,220,544
1434,1434,220,583,220,583,214,557
1435,1435,206,599,206,599,193,576
1436,1436,204,603,204,603,189,580
1437,1437,195,607,195,607,177,585
1438,1438,192,608,192,608,173,586
1439,1439,200,615,200,615,179,594
1440,1440,207,614,207,614,187,592
1441,1441,205,612,205,612,186,590
1442,1442,199,608,199,608,181,586
1443,1443,184,592,184,592,171,568
1444,1444,178,576,178,576,172,552
1445,1445,180,563,180,563,178,538
1446,1446,178,559,178,559,178,533
1447,1447,187,562,187,562,186,536
1448,1448,189,561,189,561,188,535
1449,1449,194,557,194,557,196,530
1450,1450,202,550,202,550,207,522
1451,1451,212,542,212,542,220,513
1452,1452,212,540,212,540,221,511
1453,1453,215,534,215,534,226,505
1454,1454,210,540,210,540,219,511
1455,1455,207,545,207,545,214,516
1456,1456,206,548,206,548,212,520
1457,1457,204,560,204,560,205,533
1458,1458,202,559,202,559,203,532
1459,1459,218,556,218,556,222,528
1460,1460,220,555,220,555,225,526
1461,1461,226,556,226,556,231,527
1462,1462,231,553,231,553,238,523
1463,1463,242,548,242,548,251,517
1464,1464,241,539,241,539,252,508
1465,1465,245,535,245,535,258,503
1466,1466,249,545,249,545,260,514
1467,1467,245,548,245,548,254,517
1468,1468,244,550,244,550,252,520
1469,1469,243,555,243,555,249,525
1470,1470,234,563,234,563,237,534
1471,1471,230,570,230,570,231,542
1472,1472,230,575,230,575,228,547
1473,1473,230,565,230,565,232,537
1474,1474,235,551,235,551,242,521
1475,1475,235,531,235,531,248,500
1476,1476,230,525,230,525,246,493
1477,1477,237,519,237,519,254,487
1478,1478,247,519,247,519,265,487
1479,1479,237,517,237,517,256,485
1480,1480,226,519,226,519,243,488
1481,1481,220,515,220,515,237,484
1482,1482,220,510,220,510,239,479
1483,1483,226,509,226,509,245,478
1484,1484,232,517,232,517,250,485
1485,1485,229,522,229,522,246,490
1486,1486,234,524,234,524,250,492
1487,1487,232,542,232,542,241,512
1488,1488,222,544,222,544,231,514
1489,1489,215,539,215,539,225,510
1490,1490,212,536,212,536,222,507
1491,1491,211,534,211,534,222,504
1492,1492,209,534,209,534,219,504
1493,1493,208,538,208,538,217,509
1494,1494,204,538,204,538,213,509
1495,1495,215,529,215,529,228,499
1496,1496,220,529,220,529,233,499
1497,1497,227,527,227,527,241,496
1498,1498,233,525,233,525,249,493
1499,1499,231,526,231,526,246,495
1500,1500,228,518,228,518,246,486
1501,1501,228,519,228,519,245,487
1502,1502,229,523,229,523,245,492
1503,1503,217,528,217,528,230,498
1504,1504,208,532,208,532,219,503
1505,1505,206,536,206,536,216,507
1506,1506,230,546,230,546,238,516
1507,1507,348,559,348,559,362,524
1508,1508,426,578,426,578,440,544
1509,1509,490,588,490,588,506,553
1510,1510,543,599,543,599,559,567
1511,1511,605,608,605,608,623,577
1512,1512,648,613,648,613,667,585
1513,1513,669,628,669,628,686,603
1514,1514,693,628,693,628,711,604
1515,1515,715,621,715,621,736,597
1516,1516,729,615,729,615,753,590
1517,1517,736,624,736,624,758,601
1518,1518,744,633,744,633,765,612
1519,1519,755,636,755,636,775,617
1520,1520,762,641,762,641,781,623
1521,1521,764,649,764,649,781,634
1522,1522,766,656,766,656,781,642
1523,1523,762,654,762,654,777,639
1524,1524,759,654,759,654,774,639
1525,1525,759,654,759,654,774,639
1526,1526,759,655,759,655,774,641
1527,1527,759,656,759,656,773,642
1528,1528,758,656,758,656,772,642
1529,1529,760,657,760,657,774,643
1530,1530,766,655,766,655,782,641
1531,1531,766,649,766,649,783,633
1532,1532,767,645,767,645,785,629
1533,1533,774,640,774,640,794,623
1534,1534,781,626,781,626,806,606
1535,1535,782,624,782,624,807,603
1536,1536,777,626,777,626,801,606
1537,1537,774,623,774,623,798,601
1538,1538,773,620,773,620,799,598
1539,1539,773,620,773,620,799,598
1540,1540,771,622,771,622,795,601
1541,1541,773,611,773,611,800,587
1542,1542,772,595,772,595,803,568
1543,1543,775,590,775,590,808,561
1544,1544,782,583,782,583,815,554
1545,1545,775,594,775,594,806,567
1546,1546,768,602,768,602,797,576
1547,1547,766,597,766,597,797,569
1548,1548,767,600,767,600,796,573
1549,1549,777,590,777,590,810,561
1550,1550,789,577,789,577,824,546
1551,1551,789,570,789,570,826,538
1552,1552,791,579,791,579,826,549
1553,1553,786,587,786,587,819,559
1554,1554,781,589,781,589,814,560
1555,1555,779,590,779,590,811,562
1556,1556,778,594,778,594,810,566
1557,1557,775,596,775,596,806,568
1558,1558,771,595,771,595,802,567
1559,1559,771,594,771,594,802,566
1560,1560,767,599,767,599,796,572
1561,1561,763,601,763,601,792,574
1562,1562,764,601,764,601,793,575
1563,1563,770,598,770,598,800,571
1564,1564,771,598,771,598,802,570
1565,1565,774,596,774,596,805,569
1566,1566,778,597,778,597,808,570
1567,1567,778,598,778,598,808,572
1568,1568,771,601,771,601,801,575
1569,1569,769,600,769,600,799,574
1570,1570,754,614,754,614,779,590
1571,1571,740,618,740,618,764,593
1572,1572,763,480,763,480,810,434
1573,1573,760,424,760,424,809,373
1574,1574,765,454,765,454,814,405
