,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
852,852,891,534,891,534,935,500
853,853,873,559,873,559,914,529
854,854,860,573,860,573,899,546
855,855,855,584,855,584,892,559
856,856,850,595,850,595,885,571
857,857,846,608,846,608,877,587
858,858,843,614,843,614,874,595
859,859,842,621,842,621,871,603
860,860,844,626,844,626,872,610
861,861,847,625,847,625,875,609
862,862,851,623,851,623,880,606
863,863,855,622,855,622,884,605
864,864,858,620,858,620,887,602
865,865,859,618,859,618,890,601
866,866,859,617,859,617,890,599
867,867,859,619,859,619,889,602
868,868,857,625,857,625,886,609
869,869,856,626,856,626,884,610
870,870,859,621,859,621,888,605
871,871,861,619,861,619,891,602
872,872,861,618,861,618,892,600
873,873,856,612,856,612,888,593
874,874,853,609,853,609,885,589
875,875,857,602,857,602,890,581
876,876,860,601,860,601,894,579
877,877,860,599,860,599,894,577
878,878,865,599,865,599,899,578
879,879,867,594,867,594,903,572
880,880,872,594,872,594,908,572
881,881,871,590,871,590,907,567
882,882,872,588,872,588,908,564
883,883,873,585,873,585,910,561
884,884,873,588,873,588,910,564
885,885,873,590,873,590,909,566
886,886,878,585,878,585,915,561
887,887,878,579,878,579,916,554
888,888,885,585,885,585,923,561
889,889,909,580,909,580,949,558
890,890,895,563,895,563,937,536
891,891,904,567,904,567,945,541
892,892,863,634,863,634,890,621
893,893,873,685,873,685,887,687
894,894,882,699,882,699,893,706
895,895,866,700,866,700,875,706
896,896,851,704,851,704,858,710
897,897,834,716,834,716,836,725
898,898,824,731,824,731,819,743
899,899,822,743,822,743,813,759
900,900,820,760,820,760,804,782
901,901,818,779,818,779,793,808
902,902,812,785,812,785,785,815
903,903,813,802,813,802,778,839
904,904,804,805,804,805,767,843
905,905,804,800,804,800,769,836
906,906,796,796,796,796,762,830
907,907,794,794,794,794,760,827
908,908,795,802,795,802,758,837
909,909,805,834,805,834,754,883
910,910,838,757,838,757,824,780
911,911,849,696,849,696,858,699
912,912,863,638,863,638,889,626
913,913,872,607,872,607,905,588
914,914,869,621,869,621,899,605
915,915,872,641,872,641,898,630
916,916,876,633,876,633,904,620
917,917,877,631,877,631,905,618
918,918,870,632,870,632,897,619
919,919,857,642,857,642,882,630
920,920,863,637,863,637,890,624
921,921,870,627,870,627,899,612
922,922,861,633,861,633,888,620
923,923,854,635,854,635,880,621
924,924,845,634,845,634,871,620
925,925,843,642,843,642,867,629
926,926,846,639,846,639,870,626
927,927,845,634,845,634,871,620
928,928,845,628,845,628,872,612
929,929,849,616,849,616,879,597
930,930,867,599,867,599,901,577
931,931,859,598,859,598,893,575
932,932,853,583,853,583,890,557
933,933,858,571,858,571,897,543
934,934,856,560,856,560,896,530
935,935,848,569,848,569,887,540
936,936,845,575,845,575,883,547
937,937,847,573,847,573,886,545
938,938,850,572,850,572,889,544
939,939,876,566,876,566,916,538
940,940,870,560,870,560,911,530
941,941,848,559,848,559,889,528
942,942,816,567,816,567,854,536
943,943,798,580,798,580,833,551
944,944,794,591,794,591,827,564
945,945,797,603,797,603,827,579
946,946,816,603,816,603,848,579
947,947,822,620,822,620,850,600
948,948,828,626,828,626,855,609
949,949,836,636,836,636,861,621
950,950,830,645,830,645,852,633
951,951,824,647,824,647,845,634
952,952,823,646,823,646,844,634
953,953,812,656,812,656,830,645
954,954,808,663,808,663,824,654
955,955,807,638,807,638,830,622
956,956,806,640,806,640,829,625
957,957,804,631,804,631,828,613
958,958,802,635,802,635,826,618
959,959,809,645,809,645,830,631
960,960,815,639,815,639,838,624
961,961,834,634,834,634,860,619
962,962,837,627,837,627,865,610
963,963,855,631,855,631,882,617
964,964,867,642,867,642,893,631
965,965,885,626,885,626,915,613
966,966,901,616,901,616,934,601
967,967,906,622,906,622,938,609
968,968,898,631,898,631,928,620
969,969,916,616,916,616,950,602
970,970,902,605,902,605,936,588
971,971,901,579,901,579,940,555
972,972,904,577,904,577,944,553
973,973,928,566,928,566,970,542
974,974,949,552,949,552,993,526
975,975,947,481,947,481,995,443
976,976,942,418,942,418,988,372
977,977,948,370,948,370,990,322
978,978,945,339,945,339,983,290
979,979,934,315,934,315,969,265
980,980,938,295,938,295,968,245
981,981,949,262,949,262,971,214
982,982,957,227,957,227,968,181
983,983,971,183,971,183,966,141
984,984,972,149,972,149,954,111
985,985,972,124,972,124,944,90
986,986,975,104,975,104,937,73
987,987,969,78,969,78,919,53
988,988,988,32,988,32,912,17
989,989,1001,23,1001,23,917,9
990,990,1007,18,1007,18,920,6
991,991,1013,11,1013,11,920,0
992,992,1025,-14,1025,-14,915,-19
