,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
813,813,1731,-16,1731,-16,1474,17
814,814,1732,-7,1732,-7,1481,24
815,815,1734,-10,1734,-10,1481,23
816,816,1731,7,1731,7,1493,37
817,817,1732,16,1732,16,1501,44
818,818,1729,14,1729,14,1498,43
819,819,1727,8,1727,8,1491,37
820,820,1720,5,1720,5,1483,34
821,821,1720,3,1720,3,1481,32
822,822,1723,-10,1723,-10,1472,21
823,823,1724,-19,1724,-19,1466,13
824,824,1634,24,1634,24,1432,40
825,825,1472,73,1472,73,1337,68
826,826,1347,125,1347,125,1266,104
827,827,1257,162,1257,162,1208,132
828,828,1182,232,1182,232,1172,194
829,829,1118,381,1118,381,1154,343
830,830,1078,501,1078,501,1126,476
831,831,1043,591,1043,591,1084,582
832,832,1017,664,1017,664,1046,672
833,833,996,709,996,709,1012,730
834,834,982,739,982,739,987,769
835,835,971,756,971,756,971,791
836,836,964,761,964,761,961,797
837,837,958,761,958,761,954,798
838,838,956,768,956,768,950,806
839,839,958,773,958,773,951,813
840,840,962,780,962,780,951,824
841,841,967,786,967,786,955,833
842,842,965,795,965,795,950,845
843,843,960,808,960,808,938,863
844,844,961,814,961,814,937,872
845,845,958,813,958,813,934,870
846,846,955,817,955,817,928,876
847,847,956,819,956,819,929,878
848,848,959,824,959,824,930,886
849,849,958,825,958,825,929,887
850,850,963,819,963,819,937,879
851,851,961,818,961,818,935,877
852,852,962,807,962,807,941,861
853,853,965,808,965,808,944,864
854,854,969,811,969,811,947,868
855,855,979,814,979,814,956,874
856,856,981,821,981,821,956,884
857,857,980,836,980,836,948,906
858,858,973,846,973,846,936,920
859,859,972,856,972,856,930,934
860,860,966,860,966,860,922,939
861,861,963,864,963,864,916,945
862,862,958,863,958,863,912,943
863,863,959,867,959,867,911,949
864,864,952,871,952,871,901,954
