,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
804,804,1426,616,1426,616,1471,665
805,805,1422,626,1422,626,1466,678
806,806,1406,640,1406,640,1450,694
807,807,1404,634,1404,634,1448,686
808,808,1403,631,1403,631,1447,682
809,809,1402,623,1402,623,1447,670
810,810,1407,612,1407,612,1452,657
811,811,1412,600,1412,600,1457,642
812,812,1429,596,1429,596,1473,639
813,813,1397,462,1397,462,1432,465
814,814,1338,416,1338,416,1367,403
815,815,1288,354,1288,354,1307,328
816,816,1313,390,1313,390,1339,371
817,817,1362,450,1362,450,1397,446
818,818,1386,479,1386,479,1424,484
819,819,1398,507,1398,507,1439,521
820,820,1407,510,1407,510,1447,526
821,821,1393,523,1393,523,1435,539
822,822,1389,532,1389,532,1431,550
823,823,1392,542,1392,542,1435,563
824,824,1395,531,1395,531,1438,550
825,825,1394,534,1394,534,1437,554
826,826,1392,535,1392,535,1435,555
827,827,1397,549,1397,549,1441,573
828,828,1403,550,1403,550,1446,575
829,829,1408,532,1408,532,1451,553
830,830,1410,521,1410,521,1452,540
831,831,1414,524,1414,524,1456,544
832,832,1421,546,1421,546,1464,572
833,833,1426,558,1426,558,1469,589
834,834,1437,558,1437,558,1480,590
835,835,1446,552,1446,552,1489,585
836,836,1448,539,1448,539,1490,568
837,837,1450,547,1450,547,1493,579
838,838,1458,564,1458,564,1501,602
839,839,1469,550,1469,550,1511,586
840,840,1472,556,1472,556,1515,594
841,841,1472,554,1472,554,1514,591
842,842,1466,558,1466,558,1509,595
843,843,1457,568,1457,568,1501,607
844,844,1457,566,1457,566,1500,604
845,845,1464,558,1464,558,1507,596
846,846,1444,557,1444,557,1487,591
847,847,1426,561,1426,561,1470,593
848,848,1423,544,1423,544,1466,571
849,849,1434,520,1434,520,1474,542
850,850,1450,530,1450,530,1491,557
851,851,1467,515,1467,515,1506,541
852,852,1466,520,1466,520,1506,547
853,853,1467,539,1467,539,1508,571
854,854,1467,567,1467,567,1510,607
855,855,1465,588,1465,588,1509,635
856,856,1462,598,1462,598,1506,647
857,857,1460,615,1460,615,1504,670
858,858,1461,610,1461,610,1506,663
859,859,1462,585,1462,585,1506,630
860,860,1453,569,1453,569,1497,608
861,861,1455,564,1455,564,1498,601
862,862,1457,566,1457,566,1500,604
863,863,1448,571,1448,571,1492,610
864,864,1438,574,1438,574,1482,611
865,865,1431,588,1431,588,1476,629
866,866,1432,596,1432,596,1476,639
867,867,1431,587,1431,587,1476,628
868,868,1440,584,1440,584,1485,626
869,869,1459,593,1459,593,1503,640
870,870,1477,601,1477,601,1521,654
871,871,1481,595,1481,595,1525,647
872,872,1481,596,1481,596,1525,648
873,873,1491,594,1491,594,1535,647
874,874,1496,572,1496,572,1538,619
875,875,1510,572,1510,572,1552,622
876,876,1519,591,1519,591,1562,648
877,877,1523,594,1523,594,1566,653
878,878,1521,584,1521,584,1564,640
879,879,1515,582,1515,582,1558,635
880,880,1518,576,1518,576,1561,629
881,881,1521,602,1521,602,1564,664
882,882,1528,610,1528,610,1572,676
883,883,1535,628,1535,628,1579,702
884,884,1544,634,1544,634,1588,711
885,885,1543,627,1543,627,1587,702
886,886,1551,632,1551,632,1594,710
887,887,1539,648,1539,648,1582,729
888,888,1523,662,1523,662,1566,746
889,889,1512,649,1512,649,1556,726
890,890,1502,608,1502,608,1546,668
891,891,1492,577,1492,577,1535,625
892,892,1479,567,1479,567,1522,609
893,893,1467,550,1467,550,1509,586
894,894,1462,526,1462,526,1502,554
895,895,1468,508,1468,508,1506,532
896,896,1470,500,1470,500,1507,523
897,897,1479,484,1479,484,1513,504
898,898,1476,490,1476,490,1511,511
899,899,1469,483,1469,483,1503,501
900,900,1462,486,1462,486,1498,504
901,901,1467,495,1467,495,1503,516
902,902,1416,516,1416,516,1456,533
903,903,1313,555,1313,555,1359,569
904,904,1231,579,1231,579,1276,588
905,905,1167,590,1167,590,1211,594
906,906,1116,597,1116,597,1159,597
907,907,1080,602,1080,602,1121,599
908,908,1076,672,1076,672,1105,689
909,909,1051,696,1051,696,1074,719
910,910,1030,717,1030,717,1046,745
911,911,1013,741,1013,741,1021,775
912,912,1007,765,1007,765,1007,809
913,913,1000,779,1000,779,994,826
914,914,989,790,989,790,978,842
915,915,986,792,986,792,973,844
916,916,979,797,979,797,963,850
917,917,970,800,970,800,953,852
918,918,968,794,968,794,953,844
919,919,968,782,968,782,958,827
920,920,966,780,966,780,956,824
921,921,962,782,962,782,950,827
922,922,956,776,956,776,946,818
923,923,955,773,955,773,946,813
924,924,962,763,962,763,957,800
925,925,962,766,962,766,957,804
926,926,965,766,965,766,960,804
927,927,972,743,972,743,976,774
928,928,974,708,974,708,989,727
929,929,961,608,961,608,997,595
930,930,953,517,953,517,1000,485
931,931,993,501,993,501,1041,469
932,932,1018,564,1018,564,1062,546
933,933,1028,613,1028,613,1066,608
934,934,1038,620,1038,620,1075,617
935,935,1042,621,1042,621,1079,620
936,936,1033,617,1033,617,1071,614
937,937,1035,618,1035,618,1073,615
938,938,1021,638,1021,638,1055,640
939,939,1020,643,1020,643,1052,646
940,940,1009,636,1009,636,1043,636
941,941,1008,632,1008,632,1042,630
942,942,1002,641,1002,641,1034,641
943,943,991,656,991,656,1019,660
944,944,977,675,977,675,1000,683
945,945,970,708,970,708,985,726
946,946,955,714,955,714,966,732
947,947,941,712,941,712,952,728
948,948,941,692,941,692,958,702
949,949,942,678,942,678,963,684
950,950,945,668,945,668,968,671
951,951,938,677,938,677,958,682
952,952,930,677,930,677,950,681
953,953,936,674,936,674,957,677
954,954,935,673,935,673,956,677
955,955,928,673,928,673,949,675
956,956,933,664,933,664,957,665
957,957,936,659,936,659,961,659
958,958,931,661,931,661,955,660
959,959,931,660,931,660,956,659
960,960,931,656,931,656,956,654
961,961,934,649,934,649,961,646
962,962,932,647,932,647,960,643
963,963,933,646,933,646,961,642
964,964,937,639,937,639,967,632
965,965,933,638,933,638,963,631
966,966,936,626,936,626,969,617
967,967,937,623,937,623,970,613
968,968,937,617,937,617,971,605
969,969,937,613,937,613,971,600
970,970,944,609,944,609,980,596
971,971,939,629,939,629,971,620
972,972,934,639,934,639,964,632
973,973,939,643,939,643,968,638
974,974,943,659,943,659,969,659
975,975,940,667,940,667,963,669
976,976,941,674,941,674,963,678
977,977,951,676,951,676,973,682
978,978,955,674,955,674,978,680
979,979,959,679,959,679,981,686
980,980,956,679,956,679,978,686
981,981,956,688,956,688,975,698
982,982,957,688,957,688,976,699
983,983,966,682,966,682,987,691
984,984,966,674,966,674,990,680
985,985,969,662,969,662,996,665
986,986,973,651,973,651,1002,651
987,987,968,654,968,654,996,655
988,988,968,654,968,654,996,655
989,989,970,647,970,647,1000,646
990,990,963,641,963,641,993,637
991,991,957,642,957,642,987,638
992,992,950,644,950,644,979,641
993,993,943,656,943,656,969,655
994,994,938,674,938,674,960,678
995,995,928,695,928,695,943,705
996,996,925,707,925,707,937,721
997,997,921,723,921,723,927,741
998,998,922,744,922,744,921,770
999,999,920,768,920,768,910,802
1000,1000,925,771,925,771,914,807
1001,1001,930,776,930,776,918,815
1002,1002,936,782,936,782,922,824
1003,1003,943,780,943,780,931,821
1004,1004,943,795,943,795,925,843
1005,1005,946,795,946,795,928,843
1006,1006,945,794,945,794,927,841
1007,1007,946,788,946,788,931,834
1008,1008,955,779,955,779,944,822
1009,1009,962,771,962,771,955,811
1010,1010,972,759,972,759,971,795
1011,1011,975,759,975,759,974,796
1012,1012,979,757,979,757,978,794
1013,1013,974,755,974,755,974,790
1014,1014,926,767,926,767,917,802
1015,1015,891,782,891,782,873,819
1016,1016,869,805,869,805,839,849
1017,1017,844,822,844,822,803,870
1018,1018,822,832,822,832,773,883
1019,1019,815,847,815,847,759,903
1020,1020,799,852,799,852,737,909
1021,1021,786,865,786,865,717,926
1022,1022,777,879,777,879,698,946
1023,1023,778,897,778,897,689,971
1024,1024,769,906,769,906,673,984
1025,1025,759,908,759,908,660,986
1026,1026,753,922,753,922,645,1007
1027,1027,752,926,752,926,641,1012
1028,1028,749,927,749,927,637,1014
1029,1029,753,921,753,921,646,1005
1030,1030,752,913,752,913,649,993
1031,1031,754,905,754,905,657,981
1032,1032,759,899,759,899,665,974
1033,1033,763,902,763,902,669,977
1034,1034,760,900,760,900,666,974
1035,1035,752,905,752,905,654,981
1036,1036,751,914,751,914,647,994
1037,1037,748,924,748,924,637,1009
1038,1038,744,923,744,923,634,1006
1039,1039,741,926,741,926,628,1011
1040,1040,738,927,738,927,624,1012
1041,1041,738,926,738,926,625,1010
1042,1042,741,924,741,924,630,1008
1043,1043,734,919,734,919,624,1000
1044,1044,732,910,732,910,628,986
1045,1045,731,902,731,902,631,975
1046,1046,731,885,731,885,641,950
1047,1047,733,878,733,878,648,940
1048,1048,733,883,733,883,645,947
1049,1049,730,882,730,882,643,945
1050,1050,726,894,726,894,630,962
1051,1051,722,896,722,896,625,965
1052,1052,720,891,720,891,625,958
1053,1053,717,888,717,888,623,954
1054,1054,713,889,713,889,619,954
1055,1055,707,884,707,884,615,946
1056,1056,711,878,711,878,622,939
1057,1057,716,881,716,881,627,943
1058,1058,712,890,712,890,617,955
1059,1059,704,906,704,906,597,979
1060,1060,704,923,704,923,587,1003
1061,1061,709,938,709,938,582,1026
1062,1062,707,946,707,946,576,1038
1063,1063,705,941,705,941,576,1031
1064,1064,704,935,704,935,579,1021
1065,1065,703,930,703,930,582,1013
1066,1066,705,930,705,930,584,1013
1067,1067,705,924,705,924,588,1004
1068,1068,706,913,706,913,596,989
1069,1069,700,903,700,903,595,974
1070,1070,704,896,704,896,604,963
1071,1071,706,887,706,887,611,950
1072,1072,704,879,704,879,614,939
1073,1073,699,879,699,879,608,938
1074,1074,697,884,697,884,603,946
1075,1075,695,887,695,887,599,949
1076,1076,692,890,692,890,593,954
1077,1077,691,898,691,898,588,965
1078,1078,690,909,690,909,579,982
1079,1079,696,916,696,916,582,992
1080,1080,703,914,703,914,591,990
1081,1081,701,912,701,912,590,986
1082,1082,708,894,708,894,610,961
1083,1083,715,875,715,875,629,933
1084,1084,713,856,713,856,638,906
1085,1085,711,861,711,861,633,914
1086,1086,718,855,718,855,643,906
1087,1087,719,847,719,847,650,894
1088,1088,721,845,721,845,652,892
1089,1089,720,846,720,846,651,893
1090,1090,716,858,716,858,640,910
1091,1091,723,875,723,875,639,935
1092,1092,770,804,770,804,728,839
1093,1093,748,763,748,763,722,781
1094,1094,736,735,736,735,721,742
1095,1095,744,727,744,727,734,733
1096,1096,765,744,765,744,750,756
1097,1097,802,768,802,768,781,792
1098,1098,813,791,813,791,783,824
1099,1099,810,810,810,810,771,850
1100,1100,813,814,813,814,773,856
1101,1101,818,833,818,833,769,883
1102,1102,827,823,827,823,784,869
1103,1103,829,827,829,827,784,876
1104,1104,818,821,818,821,775,866
1105,1105,804,814,804,814,762,856
1106,1106,800,809,800,809,760,848
1107,1107,798,822,798,822,751,866
1108,1108,792,838,792,838,737,887
1109,1109,783,858,783,858,716,916
1110,1110,779,843,779,843,719,894
1111,1111,777,828,777,828,725,872
1112,1112,773,853,773,853,707,908
1113,1113,770,835,770,835,713,882
1114,1114,771,809,771,809,728,845
1115,1115,776,811,776,811,732,848
1116,1116,770,822,770,822,720,864
1117,1117,756,836,756,836,697,882
1118,1118,751,851,751,851,684,902
1119,1119,751,853,751,853,683,906
1120,1120,755,859,755,859,684,914
1121,1121,760,862,760,862,688,919
1122,1122,825,782,825,782,800,813
1123,1123,885,709,885,709,893,719
1124,1124,917,644,917,644,945,637
1125,1125,946,587,946,587,986,568
1126,1126,968,556,968,556,1012,532
1127,1127,979,537,979,537,1024,511
1128,1128,994,511,994,511,1041,481
1129,1129,1007,492,1007,492,1054,459
1130,1130,1014,475,1014,475,1062,440
1131,1131,1016,465,1016,465,1064,429
1132,1132,1021,464,1021,464,1068,428
1133,1133,1018,460,1018,460,1065,423
1134,1134,1011,455,1011,455,1058,417
1135,1135,1012,477,1012,477,1060,442
1136,1136,1009,470,1009,470,1057,435
1137,1137,1011,453,1011,453,1058,415
1138,1138,1012,453,1012,453,1059,414
1139,1139,1018,433,1018,433,1064,393
1140,1140,1024,422,1024,422,1069,382
1141,1141,1028,401,1028,401,1071,358
1142,1142,1024,416,1024,416,1068,375
1143,1143,1028,402,1028,402,1071,359
1144,1144,1035,399,1035,399,1077,356
1145,1145,1032,406,1032,406,1075,364
1146,1146,1038,410,1038,410,1081,369
1147,1147,1036,411,1036,411,1079,370
1148,1148,1033,431,1033,431,1078,392
1149,1149,1018,446,1018,446,1065,407
1150,1150,994,471,994,471,1042,434
1151,1151,982,470,982,470,1030,432
1152,1152,976,469,976,469,1023,431
1153,1153,968,460,968,460,1016,420
1154,1154,953,456,953,456,1001,415
1155,1155,950,457,950,457,998,416
1156,1156,948,459,948,459,996,417
1157,1157,950,455,950,455,998,414
1158,1158,950,463,950,463,998,423
1159,1159,954,477,954,477,1002,438
1160,1160,968,470,968,470,1016,432
1161,1161,970,487,970,487,1018,451
1162,1162,974,504,974,504,1021,471
1163,1163,984,494,984,494,1032,459
1164,1164,995,467,995,467,1043,430
1165,1165,1003,442,1003,442,1050,403
1166,1166,1008,425,1008,425,1054,383
1167,1167,1017,401,1017,401,1060,358
1168,1168,1020,403,1020,403,1063,360
1169,1169,1025,407,1025,407,1068,365
1170,1170,1023,412,1023,412,1066,370
1171,1171,1019,412,1019,412,1063,369
1172,1172,1022,417,1022,417,1066,375
1173,1173,1022,433,1022,433,1068,394
1174,1174,1019,431,1019,431,1065,391
1175,1175,1016,445,1016,445,1063,406
1176,1176,1013,447,1013,447,1060,409
1177,1177,1010,458,1010,458,1058,420
1178,1178,1011,464,1011,464,1058,427
1179,1179,1014,452,1014,452,1061,414
1180,1180,1019,451,1019,451,1066,413
1181,1181,1019,465,1019,465,1066,430
1182,1182,1011,458,1011,458,1058,421
1183,1183,1007,471,1007,471,1055,435
1184,1184,1003,465,1003,465,1051,428
1185,1185,1005,471,1005,471,1052,435
1186,1186,1001,487,1001,487,1049,453
1187,1187,1002,491,1002,491,1050,458
1188,1188,1002,495,1002,495,1050,462
1189,1189,1008,471,1008,471,1056,435
1190,1190,1009,465,1009,465,1056,429
1191,1191,1008,466,1008,466,1056,430
1192,1192,1008,466,1008,466,1056,430
1193,1193,1008,483,1008,483,1056,449
1194,1194,1006,487,1006,487,1054,454
1195,1195,1003,484,1003,484,1050,450
1196,1196,999,480,999,480,1046,445
1197,1197,1000,466,1000,466,1047,429
1198,1198,999,461,999,461,1047,423
1199,1199,995,454,995,454,1042,415
1200,1200,992,456,992,456,1039,417
1201,1201,983,457,983,457,1031,418
1202,1202,971,460,971,460,1019,420
1203,1203,966,453,966,453,1014,412
1204,1204,957,458,957,458,1005,417
1205,1205,954,444,954,444,1002,401
1206,1206,951,435,951,435,998,391
1207,1207,954,432,954,432,1001,388
1208,1208,962,427,962,427,1008,383
1209,1209,959,421,959,421,1005,376
1210,1210,967,427,967,427,1014,384
1211,1211,970,448,970,448,1018,406
1212,1212,974,452,974,452,1022,411
1213,1213,983,447,983,447,1030,407
1214,1214,988,445,988,445,1035,405
1215,1215,990,437,990,437,1037,395
1216,1216,990,446,990,446,1037,406
1217,1217,987,460,987,460,1035,421
1218,1218,988,471,988,471,1036,434
1219,1219,982,491,982,491,1030,457
1220,1220,985,502,985,502,1033,470
1221,1221,978,515,978,515,1025,484
1222,1222,967,521,967,521,1014,491
1223,1223,963,517,963,517,1009,485
1224,1224,957,508,957,508,1005,475
1225,1225,955,505,955,505,1003,471
1226,1226,950,505,950,505,997,470
1227,1227,950,511,950,511,997,477
1228,1228,939,526,939,526,985,494
1229,1229,917,477,917,477,965,436
1230,1230,899,415,899,415,947,367
1231,1231,885,372,885,372,929,321
1232,1232,865,361,865,361,909,309
1233,1233,857,307,857,307,894,255
1234,1234,867,221,867,221,884,174
1235,1235,886,178,886,178,888,137
1236,1236,887,184,887,184,891,141
1237,1237,887,192,887,192,893,148
1238,1238,893,172,893,172,892,131
1239,1239,886,153,886,153,880,115
1240,1240,884,131,884,131,869,96
1241,1241,872,142,872,142,862,106
1242,1242,871,145,871,145,863,108
1243,1243,865,131,865,131,852,96
1244,1244,856,138,856,138,847,103
1245,1245,849,145,849,145,843,108
1246,1246,841,161,841,161,842,122
1247,1247,835,163,835,163,836,124
1248,1248,833,159,833,159,833,121
1249,1249,833,164,833,164,835,125
1250,1250,829,166,829,166,833,127
1251,1251,827,145,827,145,823,109
1252,1252,830,128,830,128,820,95
1253,1253,827,107,827,107,808,78
1254,1254,822,109,822,109,805,80
1255,1255,821,91,821,91,797,65
1256,1256,815,94,815,94,792,68
1257,1257,820,90,820,90,796,65
1258,1258,820,92,820,92,796,66
1259,1259,822,81,822,81,793,58
1260,1260,824,73,824,73,791,52
1261,1261,826,72,826,72,793,51
1262,1262,825,73,825,73,793,51
1263,1263,829,65,829,65,792,45
1264,1264,830,65,830,65,793,45
1265,1265,829,63,829,63,791,44
1266,1266,832,58,832,58,792,40
1267,1267,834,51,834,51,790,34
1268,1268,832,47,832,47,787,32
1269,1269,834,48,834,48,789,32
1270,1270,838,31,838,31,783,19
1271,1271,846,19,846,19,785,10
1272,1272,843,10,843,10,777,4
1273,1273,841,25,841,25,783,15
1274,1274,842,32,842,32,787,20
1275,1275,845,27,845,27,788,16
1276,1276,848,39,848,39,796,25
1277,1277,848,38,848,38,795,24
1278,1278,844,47,844,47,797,31
1279,1279,840,60,840,60,799,41
1280,1280,838,60,838,60,798,41
1281,1281,843,68,843,68,806,47
1282,1282,844,67,844,67,806,46
1283,1283,847,59,847,59,805,40
1284,1284,848,69,848,69,810,47
1285,1285,851,74,851,74,815,51
1286,1286,861,72,861,72,823,50
1287,1287,864,71,864,71,825,49
1288,1288,868,76,868,76,831,52
1289,1289,868,76,868,76,831,52
1290,1290,866,89,866,89,835,63
1291,1291,868,90,868,90,838,64
1292,1292,869,74,869,74,831,51
1293,1293,871,74,871,74,833,51
1294,1294,875,62,875,62,831,42
1295,1295,881,51,881,51,830,33
1296,1296,875,51,875,51,825,33
1297,1297,875,39,875,39,819,24
1298,1298,874,44,874,44,821,28
1299,1299,874,40,874,40,819,25
1300,1300,871,41,871,41,817,26
1301,1301,874,39,874,39,818,24
1302,1302,874,50,874,50,823,32
1303,1303,877,53,877,53,828,35
1304,1304,882,50,882,50,831,32
1305,1305,887,66,887,66,843,45
1306,1306,886,62,886,62,840,41
1307,1307,884,58,884,58,837,38
1308,1308,890,52,890,52,838,34
1309,1309,886,68,886,68,843,46
1310,1310,885,77,885,77,847,53
1311,1311,884,86,884,86,850,60
1312,1312,889,87,889,87,854,60
1313,1313,891,73,891,73,850,50
1314,1314,888,72,888,72,847,49
1315,1315,887,57,887,57,839,37
1316,1316,884,51,884,51,833,33
1317,1317,881,49,881,49,830,32
1318,1318,879,52,879,52,830,34
1319,1319,881,53,881,53,832,35
1320,1320,879,54,879,54,830,35
1321,1321,882,49,882,49,830,31
1322,1322,877,50,877,50,827,32
1323,1323,874,58,874,58,828,39
1324,1324,875,73,875,73,836,50
1325,1325,873,75,873,75,835,51
1326,1326,872,73,872,73,833,50
1327,1327,868,66,868,66,827,45
1328,1328,863,55,863,55,817,37
1329,1329,860,50,860,50,812,32
1330,1330,855,53,855,53,809,35
1331,1331,859,50,859,50,811,33
1332,1332,861,43,861,43,809,27
1333,1333,863,34,863,34,807,21
1334,1334,868,39,868,39,813,24
1335,1335,866,40,866,40,813,25
1336,1336,857,68,857,68,818,47
1337,1337,800,161,800,161,805,123
1338,1338,754,249,754,249,786,201
1339,1339,714,308,714,308,758,257
1340,1340,685,343,685,343,733,290
1341,1341,662,364,662,364,712,312
1342,1342,643,381,643,381,694,329
1343,1343,630,389,630,389,680,337
1344,1344,624,389,624,389,675,337
1345,1345,620,394,620,394,670,342
1346,1346,612,414,612,414,661,363
1347,1347,611,411,611,411,661,360
1348,1348,613,432,613,432,662,382
1349,1349,607,449,607,449,655,399
1350,1350,606,464,606,464,652,415
1351,1351,606,482,606,482,650,434
1352,1352,601,471,601,471,646,423
1353,1353,595,454,595,454,642,405
1354,1354,591,446,591,446,639,396
1355,1355,595,427,595,427,644,377
1356,1356,596,430,596,430,645,380
1357,1357,597,432,597,432,645,382
1358,1358,596,461,596,461,642,412
1359,1359,592,449,592,449,639,399
1360,1360,586,441,586,441,634,391
1361,1361,583,434,583,434,631,384
1362,1362,622,442,622,442,670,392
1363,1363,635,436,635,436,684,385
1364,1364,638,427,638,427,687,376
1365,1365,637,423,637,423,687,372
1366,1366,636,451,636,451,684,402
1367,1367,627,471,627,471,673,423
1368,1368,621,491,621,491,664,444
1369,1369,614,498,614,498,656,452
1370,1370,615,489,615,489,658,443
1371,1371,603,522,603,522,641,478
1372,1372,629,504,629,504,671,459
1373,1373,640,510,640,510,681,466
1374,1374,672,522,672,522,713,479
1375,1375,671,477,671,477,717,430
1376,1376,682,480,682,480,728,432
1377,1377,674,480,674,480,720,432
1378,1378,660,466,660,466,707,417
1379,1379,653,464,653,464,700,415
1380,1380,649,458,649,458,696,409
1381,1381,645,465,645,465,692,416
1382,1382,640,482,640,482,685,434
1383,1383,617,481,617,481,662,433
1384,1384,612,491,612,491,655,444
1385,1385,604,498,604,498,646,451
1386,1386,604,529,604,529,641,486
1387,1387,609,550,609,550,642,510
1388,1388,617,550,617,550,650,510
1389,1389,618,528,618,528,656,485
1390,1390,621,479,621,479,666,431
1391,1391,619,435,619,435,668,385
1392,1392,620,413,620,413,670,362
1393,1393,626,393,626,393,677,341
1394,1394,629,386,629,386,680,334
1395,1395,636,376,636,376,687,324
1396,1396,629,401,629,401,680,349
1397,1397,627,410,627,410,677,359
1398,1398,617,422,617,422,666,371
1399,1399,603,454,603,454,650,404
1400,1400,598,479,598,479,642,431
1401,1401,597,492,597,492,639,445
1402,1402,616,473,616,473,661,425
1403,1403,616,451,616,451,663,402
1404,1404,611,434,611,434,660,383
1405,1405,618,431,618,431,667,380
1406,1406,620,421,620,421,670,370
1407,1407,614,431,614,431,663,380
1408,1408,614,416,614,416,663,365
1409,1409,600,430,600,430,649,380
1410,1410,603,416,603,416,653,365
1411,1411,609,459,609,459,655,410
1412,1412,601,464,601,464,647,415
1413,1413,591,445,591,445,639,395
1414,1414,590,417,590,417,640,366
1415,1415,610,426,610,426,660,376
1416,1416,614,453,614,453,661,403
1417,1417,619,485,619,485,663,438
1418,1418,604,498,604,498,646,451
1419,1419,607,500,607,500,649,454
1420,1420,614,502,614,502,655,456
1421,1421,625,490,625,490,668,443
1422,1422,627,476,627,476,673,428
1423,1423,613,464,613,464,659,416
1424,1424,605,458,605,458,651,409
1425,1425,601,464,601,464,647,415
1426,1426,594,472,594,472,638,424
1427,1427,587,477,587,477,631,429
1428,1428,586,479,586,479,630,431
1429,1429,596,484,596,484,640,437
1430,1430,603,487,603,487,646,440
1431,1431,610,476,610,476,654,428
1432,1432,623,457,623,457,670,408
1433,1433,636,433,636,433,685,383
1434,1434,639,428,639,428,689,377
1435,1435,641,456,641,456,689,407
1436,1436,650,445,650,445,698,394
1437,1437,642,463,642,463,689,414
1438,1438,650,434,650,434,699,383
1439,1439,646,383,646,383,697,331
1440,1440,641,366,641,366,691,314
1441,1441,639,373,639,373,689,321
1442,1442,642,410,642,410,692,358
1443,1443,648,428,648,428,697,377
1444,1444,665,441,665,441,713,390
1445,1445,688,396,688,396,738,343
1446,1446,706,339,706,339,753,287
1447,1447,737,366,737,366,785,313
1448,1448,767,419,767,419,816,368
1449,1449,773,461,773,461,822,414
1450,1450,785,481,785,481,832,435
1451,1451,803,489,803,489,850,446
1452,1452,803,487,803,487,850,443
1453,1453,816,489,816,489,863,446
1454,1454,820,508,820,508,866,467
1455,1455,811,525,811,525,855,487
1456,1456,807,558,807,558,846,525
1457,1457,808,585,808,585,842,557
1458,1458,808,588,808,588,842,561
1459,1459,800,620,800,620,826,600
1460,1460,789,646,789,646,808,632
1461,1461,775,651,775,651,793,636
1462,1462,771,651,771,651,788,636
1463,1463,776,646,776,646,795,631
1464,1464,800,633,800,633,823,616
1465,1465,807,621,807,621,834,601
1466,1466,816,611,816,611,846,589
1467,1467,818,606,818,606,849,584
1468,1468,827,580,827,580,863,553
1469,1469,829,576,829,576,866,548
1470,1470,822,582,822,582,857,554
1471,1471,819,583,819,583,854,555
1472,1472,818,588,818,588,853,562
1473,1473,823,588,823,588,858,562
1474,1474,838,583,838,583,874,556
1475,1475,840,589,840,589,875,563
1476,1476,838,585,838,585,874,559
1477,1477,828,588,828,588,863,562
1478,1478,828,588,828,588,863,562
1479,1479,819,584,819,584,854,556
1480,1480,814,593,814,593,847,568
1481,1481,800,607,800,607,829,584
1482,1482,800,617,800,617,828,596
1483,1483,806,604,806,604,837,580
1484,1484,811,596,811,596,844,570
1485,1485,813,582,813,582,849,554
1486,1486,809,592,809,592,842,566
1487,1487,809,598,809,598,841,573
1488,1488,806,600,806,600,837,576
1489,1489,799,621,799,621,825,601
1490,1490,808,622,808,622,835,602
1491,1491,811,639,811,639,834,623
1492,1492,815,650,815,650,836,638
1493,1493,816,659,816,659,834,649
1494,1494,820,663,820,663,837,655
1495,1495,815,674,815,674,828,668
1496,1496,813,660,813,660,831,650
1497,1497,817,649,817,649,838,636
1498,1498,820,648,820,648,841,635
1499,1499,825,645,825,645,847,632
1500,1500,829,619,829,619,857,600
1501,1501,829,599,829,599,862,576
1502,1502,830,587,830,587,866,560
1503,1503,834,573,834,573,872,544
1504,1504,841,552,841,552,883,520
1505,1505,854,523,854,523,900,486
1506,1506,858,508,858,508,905,469
1507,1507,860,519,860,519,905,482
1508,1508,865,524,865,524,910,488
1509,1509,860,531,860,531,904,496
1510,1510,850,539,850,539,893,504
1511,1511,842,539,842,539,885,504
1512,1512,842,552,842,552,884,519
1513,1513,846,550,846,550,888,517
1514,1514,846,544,846,544,889,510
1515,1515,843,562,843,562,883,531
1516,1516,839,573,839,573,877,544
1517,1517,843,573,843,573,881,545
1518,1518,839,576,839,576,876,548
1519,1519,835,573,835,573,873,545
1520,1520,835,573,835,573,873,545
1521,1521,834,574,834,574,872,546
1522,1522,834,566,834,566,873,535
1523,1523,821,562,821,562,860,531
1524,1524,815,559,815,559,854,527
1525,1525,808,576,808,576,844,547
1526,1526,804,595,804,595,836,569
1527,1527,806,605,806,605,837,582
1528,1528,799,600,799,600,831,575
1529,1529,793,587,793,587,826,559
1530,1530,787,587,787,587,821,559
1531,1531,785,592,785,592,817,564
1532,1532,785,605,785,605,814,580
1533,1533,784,626,784,626,808,606
1534,1534,784,643,784,643,804,627
1535,1535,788,640,788,640,809,623
1536,1536,783,642,783,642,803,626
1537,1537,780,646,780,646,799,630
1538,1538,777,656,777,656,792,643
1539,1539,775,655,775,655,791,642
1540,1540,767,663,767,663,780,652
1541,1541,764,667,764,667,776,656
1542,1542,757,676,757,676,766,667
1543,1543,758,681,758,681,765,674
1544,1544,760,683,760,683,766,676
1545,1545,756,685,756,685,761,678
1546,1546,753,691,753,691,755,687
1547,1547,755,669,755,669,765,658
1548,1548,756,652,756,652,771,637
1549,1549,758,661,758,661,771,648
1550,1550,765,661,765,661,778,649
1551,1551,772,651,772,651,788,637
1552,1552,776,639,776,639,796,621
