,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
823,823,1360,991,1360,991,1301,1213
824,824,1368,1002,1368,1002,1304,1233
825,825,1368,1003,1368,1003,1304,1235
826,826,1372,1004,1372,1004,1308,1237
827,827,1371,1003,1371,1003,1307,1236
828,828,1373,997,1373,997,1312,1225
829,829,1371,1000,1371,1000,1309,1229
830,830,1373,994,1373,994,1313,1221
831,831,1379,995,1379,995,1320,1224
832,832,1383,991,1383,991,1326,1217
833,833,1385,988,1385,988,1331,1214
834,834,1393,983,1393,983,1341,1207
835,835,1391,982,1391,982,1339,1205
836,836,1397,983,1397,983,1346,1208
837,837,1401,979,1401,979,1352,1202
838,838,1400,983,1400,983,1350,1209
839,839,1389,983,1389,983,1337,1206
840,840,1382,987,1382,987,1328,1211
841,841,1379,999,1379,999,1319,1230
842,842,1372,1012,1372,1012,1303,1250
843,843,1359,1020,1359,1020,1284,1261
844,844,1348,1027,1348,1027,1268,1271
845,845,1342,1036,1342,1036,1255,1284
846,846,1340,1041,1340,1041,1250,1292
847,847,1343,1041,1343,1041,1254,1293
848,848,1339,1038,1339,1038,1251,1287
849,849,1346,1031,1346,1031,1263,1276
850,850,1357,1021,1357,1021,1281,1263
851,851,1362,1007,1362,1007,1295,1240
852,852,1377,997,1377,997,1316,1227
853,853,1377,1002,1377,1002,1314,1235
854,854,1379,1010,1379,1010,1312,1250
855,855,1385,981,1385,981,1334,1202
856,856,1328,853,1328,853,1324,987
857,857,1298,784,1298,784,1314,879
858,858,1349,828,1349,828,1355,953
859,859,1379,865,1379,865,1375,1015
860,860,1411,914,1411,914,1392,1100
861,861,1441,935,1441,935,1417,1140
862,862,1463,951,1463,951,1434,1171
863,863,1477,965,1477,965,1444,1198
864,864,1487,979,1487,979,1448,1223
865,865,1479,997,1479,997,1432,1251
866,866,1477,1008,1477,1008,1424,1269
867,867,1482,1025,1482,1025,1421,1298
868,868,1484,1030,1484,1030,1421,1309
869,869,1493,1014,1493,1014,1439,1284
870,870,1496,1018,1496,1018,1440,1290
871,871,1501,1009,1501,1009,1451,1276
872,872,1503,984,1503,984,1464,1235
873,873,1501,933,1501,933,1483,1151
874,874,1508,911,1508,911,1499,1117
875,875,1506,889,1506,889,1505,1082
876,876,1499,893,1499,893,1496,1086
877,877,1485,867,1485,867,1489,1042
878,878,1448,882,1448,882,1444,1058
879,879,1405,885,1405,885,1397,1053
880,880,1405,893,1405,893,1393,1066
881,881,1431,917,1431,917,1414,1108
882,882,1460,926,1460,926,1441,1130
883,883,1468,936,1468,936,1446,1148
884,884,1480,967,1480,967,1447,1201
885,885,1477,989,1477,989,1433,1237
886,886,1488,979,1488,979,1451,1223
887,887,1493,971,1493,971,1459,1211
888,888,1508,966,1508,966,1478,1207
889,889,1520,982,1520,982,1483,1237
890,890,1535,979,1535,979,1502,1235
891,891,1564,986,1564,986,1531,1254
892,892,1579,987,1579,987,1547,1260
893,893,1570,983,1570,983,1539,1251
894,894,1556,973,1556,973,1528,1231
895,895,1575,974,1575,974,1549,1236
896,896,1534,984,1534,984,1498,1243
897,897,1508,953,1508,953,1484,1186
898,898,1499,923,1499,923,1485,1134
899,899,1489,922,1489,922,1475,1129
900,900,1486,918,1486,918,1473,1123
901,901,1472,882,1472,882,1471,1062
902,902,1352,812,1352,812,1364,930
903,903,1274,665,1274,665,1313,706
904,904,1244,550,1244,551,1290,553
905,905,1271,523,1271,523,1316,522
906,906,1302,576,1302,576,1348,594
907,907,1344,628,1344,628,1387,668
908,908,1383,718,1383,718,1417,798
909,909,1395,754,1395,754,1423,852
910,910,1422,800,1422,800,1441,925
911,911,1456,841,1456,841,1466,995
912,912,1443,877,1443,877,1441,1047
913,913,1428,899,1428,899,1416,1080
914,914,1434,913,1434,913,1418,1103
915,915,1434,915,1434,915,1417,1107
916,916,1404,892,1404,892,1393,1063
917,917,1376,888,1376,888,1363,1051
918,918,1352,900,1352,900,1333,1065
919,919,1338,895,1338,895,1319,1053
920,920,1310,918,1310,918,1279,1084
921,921,1303,919,1303,919,1270,1084
922,922,1298,927,1298,927,1261,1097
923,923,1291,918,1291,918,1258,1081
924,924,1289,902,1289,902,1263,1055
925,925,1289,884,1289,884,1270,1027
926,926,1288,902,1288,902,1261,1055
927,927,1280,913,1280,913,1248,1071
928,928,1233,926,1233,926,1190,1082
929,929,1148,940,1148,940,1087,1089
930,930,1076,943,1076,943,1004,1080
931,931,1014,959,1014,959,923,1096
932,932,957,976,957,976,847,1113
933,933,916,982,916,982,796,1117
934,934,879,980,879,980,754,1110
935,935,841,968,841,968,718,1085
936,936,811,943,811,943,699,1044
937,937,784,928,784,928,677,1018
938,938,774,925,774,925,667,1012
939,939,770,928,770,928,660,1018
940,940,763,928,763,928,653,1016
941,941,769,910,769,910,670,990
942,942,769,884,769,884,686,952
943,943,748,877,748,877,666,939
944,944,729,870,729,870,648,928
945,945,725,865,725,865,646,920
946,946,710,870,710,870,626,926
947,947,706,874,706,874,619,932
948,948,726,875,726,875,642,935
949,949,745,890,745,890,655,958
950,950,747,887,747,887,659,954
951,951,749,877,749,877,667,940
952,952,752,862,752,862,679,918
953,953,747,846,747,846,682,896
954,954,741,836,741,836,680,881
955,955,747,830,747,830,690,872
956,956,748,825,748,825,693,866
957,957,758,823,758,823,706,863
958,958,770,820,770,820,721,861
959,959,774,821,774,821,726,862
960,960,780,829,780,829,727,875
961,961,785,835,785,835,730,883
962,962,790,838,790,838,735,888
963,963,790,844,790,844,732,896
964,964,805,847,805,847,747,902
965,965,816,874,816,874,745,941
966,966,811,879,811,879,736,950
967,967,800,894,800,894,716,969
968,968,795,901,795,901,706,979
969,969,804,904,804,904,714,984
970,970,800,912,800,912,704,997
971,971,802,942,802,942,689,1042
972,972,804,937,804,937,694,1034
973,973,798,925,798,925,695,1016
974,974,793,919,793,919,693,1006
975,975,802,895,802,895,718,971
976,976,814,871,814,871,744,938
977,977,815,838,815,838,762,891
978,978,823,830,823,830,775,880
979,979,817,823,817,823,772,868
980,980,810,818,810,818,767,862
981,981,796,814,796,814,754,855
982,982,820,813,820,813,780,856
983,983,810,817,810,817,767,860
984,984,815,817,815,817,773,861
985,985,813,813,813,813,773,854
986,986,793,818,793,818,748,859
987,987,778,828,778,828,726,873
988,988,776,816,776,816,730,855
989,989,788,802,788,802,750,838
990,990,798,801,798,801,762,837
991,991,786,792,786,792,752,822
992,992,773,786,773,786,741,814
993,993,767,784,767,784,734,810
994,994,765,788,765,788,731,816
995,995,747,794,747,794,707,822
996,996,738,802,738,802,694,832
997,997,727,802,727,802,681,833
998,998,722,789,722,789,682,815
999,999,704,801,704,801,656,830
1000,1000,715,804,715,804,667,835
1001,1001,723,821,723,821,668,858
1002,1002,729,833,729,833,668,876
1003,1003,724,832,724,832,663,874
1004,1004,736,833,736,833,676,876
1005,1005,761,822,761,822,710,863
1006,1006,772,803,772,803,732,838
1007,1007,787,803,787,803,749,839
1008,1008,801,805,801,805,764,842
1009,1009,798,812,798,812,757,851
1010,1010,793,819,793,819,748,861
1011,1011,775,814,775,814,730,853
1012,1012,749,813,749,813,701,849
1013,1013,745,803,745,803,702,835
1014,1014,725,799,725,799,680,828
1015,1015,713,792,713,792,670,818
1016,1016,718,795,718,795,675,821
1017,1017,723,781,723,781,688,803
1018,1018,724,775,724,775,691,795
1019,1019,723,764,723,764,695,780
1020,1020,724,758,724,758,698,772
1021,1021,724,746,724,746,704,757
1022,1022,737,737,737,737,721,745
1023,1023,747,748,747,748,728,761
1024,1024,748,732,748,732,735,739
1025,1025,745,729,745,729,734,735
1026,1026,729,742,729,742,710,752
1027,1027,722,747,722,747,701,757
1028,1028,708,744,708,744,687,752
1029,1029,702,737,702,737,683,743
1030,1030,700,731,700,731,683,736
1031,1031,701,724,701,724,687,726
1032,1032,700,717,700,717,689,717
1033,1033,693,718,693,718,681,717
1034,1034,694,728,694,728,678,730
1035,1035,706,758,706,758,678,772
1036,1036,722,774,722,774,689,794
1037,1037,733,783,733,783,697,806
1038,1038,738,775,738,775,706,797
1039,1039,744,774,744,774,713,796
1040,1040,740,770,740,770,710,790
1041,1041,740,751,740,751,719,765
1042,1042,720,729,720,729,706,734
1043,1043,704,717,704,717,693,716
1044,1044,701,725,701,725,687,727
1045,1045,729,714,729,714,721,714
1046,1046,765,713,765,713,762,715
1047,1047,797,710,797,710,797,713
1048,1048,816,715,816,715,816,721
1049,1049,829,705,829,705,834,710
1050,1050,845,675,845,675,860,671
1051,1051,859,655,859,655,880,647
1052,1052,873,629,873,629,902,615
1053,1053,880,596,880,596,915,575
1054,1054,875,581,875,581,913,556
1055,1055,899,559,899,559,941,531
1056,1056,895,533,895,533,940,500
1057,1057,893,452,893,452,942,408
1058,1058,910,439,910,439,958,394
1059,1059,937,455,937,455,985,413
1060,1060,956,470,956,470,1004,430
1061,1061,975,495,975,495,1023,461
1062,1062,952,512,952,512,999,479
1063,1063,940,542,940,542,984,513
1064,1064,928,559,928,559,970,533
1065,1065,926,570,926,570,967,546
1066,1066,936,576,936,576,977,554
1067,1067,937,557,937,557,980,532
1068,1068,953,560,953,560,996,536
1069,1069,951,559,951,559,994,535
1070,1070,953,556,953,556,996,532
1071,1071,931,545,931,545,975,516
1072,1072,976,432,976,432,1023,390
1073,1073,987,361,987,361,1026,314
1074,1074,1016,300,1016,300,1042,253
1075,1075,1002,332,1002,332,1035,284
1076,1076,1013,356,1013,356,1050,310
1077,1077,1049,410,1049,410,1091,369
1078,1078,1045,463,1045,463,1092,429
1079,1079,1047,503,1047,503,1094,476
1080,1080,1038,545,1038,545,1084,524
1081,1081,1034,580,1034,580,1076,567
1082,1082,1033,595,1033,595,1074,585
1083,1083,1032,601,1032,601,1072,594
1084,1084,1031,614,1031,614,1069,610
1085,1085,1032,621,1032,621,1070,618
1086,1086,1044,633,1044,633,1080,636
1087,1087,1033,638,1033,638,1068,640
1088,1088,1038,630,1038,630,1073,631
1089,1089,1036,622,1036,622,1073,621
1090,1090,1035,616,1035,616,1073,612
1091,1091,1027,623,1027,623,1064,621
1092,1092,1015,635,1015,635,1049,635
1093,1093,1010,639,1010,639,1043,639
1094,1094,1007,640,1007,640,1040,641
1095,1095,1004,646,1004,646,1036,648
1096,1096,1003,646,1003,646,1034,648
1097,1097,1005,652,1005,652,1036,656
1098,1098,991,659,991,659,1019,663
1099,1099,980,659,980,659,1007,663
1100,1100,969,664,969,664,994,668
1101,1101,963,656,963,656,991,656
1102,1102,960,651,960,651,989,650
1103,1103,957,651,957,651,985,650
1104,1104,957,654,957,654,984,653
1105,1105,956,653,956,653,983,653
1106,1106,953,651,953,651,981,649
1107,1107,953,644,953,644,983,640
1108,1108,949,638,949,638,980,633
1109,1109,937,641,937,641,967,636
1110,1110,929,647,929,647,957,642
1111,1111,920,659,920,659,944,657
1112,1112,922,658,922,658,946,655
1113,1113,921,651,921,651,947,647
1114,1114,922,651,922,651,948,647
1115,1115,921,642,921,642,949,635
1116,1116,920,632,920,632,950,622
1117,1117,919,624,919,624,951,612
1118,1118,920,603,920,603,956,587
1119,1119,923,589,923,589,961,569
1120,1120,923,598,923,598,959,581
1121,1121,930,596,930,596,967,578
1122,1122,931,598,931,598,968,580
1123,1123,933,601,933,601,970,585
1124,1124,935,599,935,599,972,583
1125,1125,939,602,939,602,976,587
1126,1126,936,607,936,607,972,593
1127,1127,935,609,935,609,971,595
1128,1128,931,605,931,605,968,589
1129,1129,929,604,929,604,965,588
1130,1130,931,591,931,591,969,573
1131,1131,920,590,920,590,958,570
1132,1132,920,594,920,594,958,575
1133,1133,906,611,906,611,940,595
1134,1134,899,621,899,621,930,607
1135,1135,897,622,897,622,928,609
1136,1136,895,620,895,620,927,606
1137,1137,874,636,874,636,902,624
1138,1138,867,645,867,645,891,635
1139,1139,855,666,855,666,873,661
1140,1140,851,672,851,672,868,668
1141,1141,859,680,859,680,874,679
1142,1142,862,670,862,670,880,666
1143,1143,859,665,859,665,878,659
1144,1144,850,670,850,670,867,666
1145,1145,834,671,834,671,849,665
1146,1146,835,672,835,672,850,667
1147,1147,852,666,852,666,870,661
1148,1148,876,664,876,664,896,660
1149,1149,896,659,896,659,919,655
1150,1150,901,653,901,653,925,647
1151,1151,913,656,913,656,938,653
1152,1152,927,645,927,645,955,639
1153,1153,930,646,930,646,958,641
1154,1154,864,627,864,627,892,612
1155,1155,720,547,720,547,757,509
1156,1156,614,485,614,485,658,438
1157,1157,535,418,535,418,584,368
1158,1158,455,383,455,383,506,337
1159,1159,394,342,394,342,446,301
1160,1160,348,284,348,284,400,254
1161,1161,307,223,307,223,357,206
1162,1162,270,179,270,179,316,176
1163,1163,240,135,240,135,280,147
1164,1164,212,86,212,86,245,116
1165,1165,205,57,205,57,231,98
1166,1166,200,36,200,36,220,86
1167,1167,204,23,204,23,220,77
1168,1168,235,7,235,7,243,62
1169,1169,322,-119,322,-119,266,-23
1170,1170,395,-184,395,-184,290,-67
1171,1171,353,-143,353,-143,279,-40
1172,1172,287,-59,287,-59,264,15
1173,1173,245,10,245,10,254,63
1174,1174,222,50,222,50,245,91
1175,1175,203,77,203,77,234,111
1176,1176,186,99,186,99,223,129
1177,1177,177,109,177,109,217,137
1178,1178,181,114,181,114,222,140
1179,1179,179,114,179,114,219,141
1180,1180,175,107,175,107,215,136
1181,1181,183,89,183,89,218,123
1182,1182,181,70,181,70,213,110
1183,1183,190,54,190,54,216,99
1184,1184,190,50,190,50,215,96
1185,1185,194,40,194,40,216,89
1186,1186,194,46,194,46,218,93
1187,1187,189,32,189,32,210,85
1188,1188,184,42,184,42,208,92
1189,1189,186,40,186,40,209,90
1190,1190,187,41,187,41,210,91
1191,1191,188,39,188,39,210,89
1192,1192,191,34,191,34,212,86
1193,1193,193,35,193,35,214,86
1194,1194,199,32,199,32,218,83
1195,1195,202,20,202,20,217,75
1196,1196,200,17,200,17,215,74
1197,1197,194,15,194,15,209,74
1198,1198,188,12,188,12,203,73
1199,1199,182,11,182,11,196,73
1200,1200,180,0,180,0,192,67
1201,1201,178,-5,178,-5,188,64
1202,1202,179,-22,179,-22,183,54
1203,1203,179,-45,179,-45,175,41
1204,1204,174,-48,174,-48,169,40
1205,1205,171,-49,171,-49,166,40
1206,1206,170,-51,170,-51,165,39
1207,1207,177,-38,177,-38,175,45
1208,1208,179,-26,179,-26,182,52
1209,1209,179,-13,179,-13,186,59
1210,1210,179,12,179,12,194,74
1211,1211,176,31,176,31,197,86
1212,1212,168,50,168,50,195,99
1213,1213,158,69,158,69,190,113
1214,1214,154,88,154,88,191,126
1215,1215,146,92,146,92,185,130
1216,1216,146,93,146,93,185,131
1217,1217,148,80,148,80,184,122
1218,1218,145,75,145,75,180,119
1219,1219,144,67,144,67,177,114
1220,1220,142,52,142,52,172,105
1221,1221,143,27,143,27,166,90
1222,1222,135,21,135,21,156,87
1223,1223,143,20,143,20,164,85
1224,1224,150,20,150,20,171,84
1225,1225,160,8,160,8,176,75
1226,1226,161,1,161,1,175,71
1227,1227,153,8,153,8,170,76
1228,1228,151,11,151,11,168,78
1229,1229,153,14,153,14,171,80
1230,1230,164,3,164,3,178,71
1231,1231,174,-10,174,-10,183,62
1232,1232,173,2,173,2,185,69
1233,1233,168,13,168,13,184,76
1234,1234,169,31,169,31,191,87
1235,1235,165,38,165,38,189,92
1236,1236,155,43,155,43,181,98
1237,1237,157,44,157,44,183,98
1238,1238,152,63,152,63,183,110
1239,1239,152,73,152,73,186,117
1240,1240,155,79,155,79,190,121
1241,1241,157,68,157,68,189,113
1242,1242,160,78,160,78,194,119
1243,1243,162,81,162,81,197,121
1244,1244,164,76,164,76,198,117
1245,1245,168,70,168,70,200,112
1246,1246,162,65,162,65,194,110
1247,1247,165,53,165,53,194,102
1248,1248,162,45,162,45,188,97
1249,1249,162,41,162,41,187,95
1250,1250,163,46,163,46,190,98
1251,1251,163,52,163,52,191,102
1252,1252,164,66,164,66,196,110
1253,1253,163,71,163,71,195,114
1254,1254,162,77,162,77,196,118
1255,1255,163,77,163,77,197,118
1256,1256,167,72,167,72,199,114
1257,1257,167,72,167,72,199,114
1258,1258,161,76,161,76,195,118
1259,1259,159,79,159,79,193,120
1260,1260,164,85,164,85,199,123
1261,1261,162,98,162,98,200,132
1262,1262,161,94,161,94,199,130
1263,1263,160,78,160,78,194,119
1264,1264,161,62,161,62,192,108
1265,1265,169,59,169,59,198,106
1266,1266,173,64,173,64,203,108
1267,1267,179,57,179,57,207,102
1268,1268,183,47,183,47,208,95
1269,1269,191,37,191,37,212,88
1270,1270,201,52,201,52,226,95
1271,1271,207,46,207,46,230,91
1272,1272,299,83,299,83,324,102
1273,1273,453,126,453,126,477,116
1274,1274,567,161,567,161,592,133
1275,1275,656,184,656,184,680,148
1276,1276,722,200,722,200,745,159
1277,1277,772,239,772,239,801,191
1278,1278,805,282,805,282,841,231
1279,1279,833,308,833,308,872,256
1280,1280,855,320,855,320,895,268
1281,1281,874,331,874,331,914,280
1282,1282,893,330,893,330,932,278
1283,1283,905,319,905,319,941,268
1284,1284,920,312,920,312,955,262
1285,1285,927,326,927,326,963,276
1286,1286,932,338,932,338,970,288
1287,1287,937,341,937,341,976,292
1288,1288,944,351,944,351,984,301
1289,1289,949,357,949,357,989,308
1290,1290,956,362,956,362,997,314
1291,1291,964,366,964,366,1005,318
1292,1292,964,369,964,369,1005,321
1293,1293,958,380,958,380,1001,332
1294,1294,952,396,952,396,997,349
1295,1295,956,405,956,405,1001,359
1296,1296,959,415,959,415,1005,370
1297,1297,964,410,964,410,1010,365
1298,1298,973,398,973,398,1017,352
1299,1299,979,388,979,388,1022,342
1300,1300,983,384,983,384,1025,338
1301,1301,986,380,986,380,1028,333
1302,1302,989,374,989,374,1030,328
1303,1303,991,373,991,373,1032,326
1304,1304,992,371,992,371,1032,324
1305,1305,995,366,995,366,1035,319
1306,1306,1000,362,1000,362,1039,316
1307,1307,990,368,990,368,1030,322
1308,1308,978,375,978,375,1020,328
1309,1309,971,379,971,379,1013,332
1310,1310,969,386,969,386,1012,339
1311,1311,967,388,967,388,1010,341
1312,1312,967,391,967,391,1011,345
1313,1313,973,388,973,388,1017,342
1314,1314,977,385,977,385,1020,339
1315,1315,982,383,982,383,1025,336
1316,1316,981,382,981,382,1023,335
1317,1317,980,384,980,384,1022,338
1318,1318,976,388,976,388,1019,342
1319,1319,969,399,969,399,1014,354
1320,1320,966,405,966,405,1011,359
1321,1321,969,401,969,401,1013,356
1322,1322,969,399,969,399,1014,354
1323,1323,969,399,969,399,1014,354
1324,1324,973,398,973,398,1017,352
1325,1325,974,400,974,400,1019,355
1326,1326,973,404,973,404,1017,359
1327,1327,972,406,972,406,1017,361
1328,1328,967,408,967,408,1012,363
1329,1329,965,408,965,408,1011,363
1330,1330,959,413,959,413,1005,367
1331,1331,953,405,953,405,998,359
1332,1332,949,401,949,401,994,354
1333,1333,950,394,950,394,995,347
1334,1334,960,387,960,387,1004,340
1335,1335,972,387,972,387,1015,340
1336,1336,976,386,976,386,1019,339
1337,1337,978,388,978,388,1021,342
1338,1338,969,400,969,400,1013,354
1339,1339,963,407,963,407,1009,362
1340,1340,964,410,964,410,1010,365
1341,1341,971,407,971,407,1016,362
1342,1342,973,404,973,404,1017,359
1343,1343,973,404,973,404,1017,359
1344,1344,990,408,990,408,1034,363
1345,1345,1012,389,1012,389,1054,345
1346,1346,1027,377,1027,377,1067,333
1347,1347,1035,370,1035,370,1073,326
1348,1348,1047,364,1047,364,1083,320
1349,1349,1052,355,1052,355,1087,311
1350,1350,1058,352,1058,352,1092,308
1351,1351,1064,350,1064,350,1097,306
1352,1352,1062,355,1062,355,1096,312
1353,1353,1050,375,1050,375,1088,332
1354,1354,1043,388,1043,388,1083,345
1355,1355,1034,394,1034,394,1076,351
1356,1356,1040,382,1040,382,1080,339
1357,1357,1038,389,1038,389,1079,347
1358,1358,1041,380,1041,380,1081,337
1359,1359,1044,372,1044,372,1082,328
1360,1360,1043,363,1043,363,1080,319
1361,1361,1035,360,1035,360,1072,315
1362,1362,1022,358,1022,358,1059,312
1363,1363,1009,369,1009,369,1048,323
1364,1364,1001,378,1001,378,1042,332
1365,1365,996,383,996,383,1037,337
1366,1366,990,397,990,397,1033,352
1367,1367,982,405,982,405,1027,360
1368,1368,981,407,981,407,1026,363
1369,1369,982,405,982,405,1027,360
1370,1370,985,398,985,398,1029,353
1371,1371,989,393,989,393,1032,347
1372,1372,987,392,987,392,1030,346
1373,1373,986,388,986,388,1028,342
1374,1374,982,393,982,393,1026,348
1375,1375,983,394,983,394,1027,348
1376,1376,983,391,983,391,1026,346
1377,1377,985,391,985,391,1028,345
1378,1378,985,392,985,392,1028,347
1379,1379,981,401,981,401,1025,356
1380,1380,974,390,974,390,1018,344
1381,1381,947,320,947,320,981,270
1382,1382,927,271,927,271,953,222
1383,1383,915,242,915,242,934,194
1384,1384,901,218,901,218,914,172
1385,1385,889,199,889,199,898,155
1386,1386,876,169,876,169,876,129
1387,1387,867,151,867,151,861,114
1388,1388,859,142,859,142,851,106
1389,1389,854,128,854,128,841,94
1390,1390,850,116,850,116,833,85
1391,1391,847,110,847,110,828,80
1392,1392,844,108,844,108,824,78
1393,1393,834,118,834,118,819,87
1394,1394,843,114,843,114,826,83
1395,1395,848,112,848,112,830,81
1396,1396,848,118,848,118,831,86
1397,1397,850,116,850,116,833,85
1398,1398,847,116,847,116,830,85
1399,1399,846,118,846,118,830,86
1400,1400,837,118,837,118,822,87
1401,1401,834,120,834,120,820,88
1402,1402,827,125,827,125,815,92
1403,1403,825,126,825,126,814,94
1404,1404,826,143,826,143,822,108
1405,1405,825,151,825,151,823,114
1406,1406,822,150,822,150,820,113
1407,1407,820,146,820,146,817,110
1408,1408,818,141,818,141,814,106
1409,1409,816,129,816,129,807,96
1410,1410,815,112,815,112,800,82
1411,1411,821,91,821,91,797,65
1412,1412,828,87,828,87,801,62
1413,1413,838,75,838,75,804,52
1414,1414,840,63,840,63,800,43
1415,1415,848,51,848,51,802,34
1416,1416,851,49,851,49,804,32
1417,1417,863,51,863,51,815,33
1418,1418,863,54,863,54,816,36
1419,1419,861,53,861,53,814,35
1420,1420,859,63,859,63,818,43
1421,1421,861,77,861,77,826,54
1422,1422,858,90,858,90,829,64
1423,1423,857,99,857,99,832,71
1424,1424,851,112,851,112,832,81
1425,1425,844,122,844,122,830,90
1426,1426,841,113,841,113,824,83
1427,1427,841,111,841,111,822,81
1428,1428,837,114,837,114,821,83
1429,1429,836,110,836,110,818,80
1430,1430,835,115,835,115,820,85
1431,1431,836,122,836,122,822,90
1432,1432,830,128,830,128,820,95
1433,1433,831,137,831,137,824,103
1434,1434,831,150,831,150,829,114
1435,1435,831,158,831,158,832,120
1436,1436,834,154,834,154,833,117
1437,1437,841,149,841,149,838,112
1438,1438,841,135,841,135,832,100
1439,1439,844,131,844,131,833,97
1440,1440,841,139,841,139,834,104
1441,1441,840,139,840,139,832,104
1442,1442,840,140,840,140,833,105
1443,1443,844,130,844,130,833,96
1444,1444,843,135,843,135,834,100
1445,1445,843,130,843,130,832,96
1446,1446,842,126,842,126,829,93
1447,1447,834,131,834,131,824,98
1448,1448,832,127,832,127,822,94
1449,1449,836,122,836,122,822,90
1450,1450,832,112,832,112,815,82
1451,1451,832,112,832,112,815,82
1452,1452,837,108,837,108,818,78
1453,1453,837,110,837,110,819,80
1454,1454,830,118,830,118,816,87
1455,1455,830,118,830,118,816,87
1456,1456,830,108,830,108,812,79
1457,1457,830,108,830,108,812,79
1458,1458,844,102,844,102,821,73
1459,1459,898,73,898,73,856,49
1460,1460,913,94,913,94,878,66
1461,1461,906,130,906,130,888,96
1462,1462,902,116,902,116,879,84
1463,1463,900,98,900,98,869,69
1464,1464,908,71,908,71,864,47
1465,1465,910,38,910,38,849,22
1466,1466,893,55,893,55,843,36
1467,1467,900,52,900,52,847,33
1468,1468,878,70,878,70,837,47
1469,1469,905,59,905,59,855,39
1470,1470,889,115,889,115,866,83
1471,1471,885,112,885,112,862,81
1472,1472,881,90,881,90,849,63
1473,1473,882,65,882,65,838,44
1474,1474,883,34,883,34,823,20
1475,1475,882,23,882,23,817,12
1476,1476,880,19,880,19,813,9
1477,1477,878,16,878,16,810,7
1478,1478,874,20,874,20,808,10
1479,1479,872,24,872,24,809,13
1480,1480,871,26,871,26,809,14
1481,1481,875,29,875,29,814,16
1482,1482,874,28,874,28,813,16
1483,1483,871,18,871,18,805,9
1484,1484,878,15,878,15,809,6
1485,1485,886,3,886,3,809,-3
1486,1486,887,4,887,4,811,-2
1487,1487,876,27,876,27,814,15
1488,1488,857,47,857,47,808,31
1489,1489,844,77,844,77,811,54
1490,1490,817,207,817,207,834,162
1491,1491,798,315,798,315,839,263
1492,1492,787,387,787,387,835,335
1493,1493,774,446,774,446,823,397
1494,1494,763,491,763,491,809,446
1495,1495,755,520,755,520,798,478
1496,1496,752,538,752,538,792,500
1497,1497,751,549,751,549,790,512
1498,1498,753,552,753,552,791,515
1499,1499,758,547,758,547,797,510
1500,1500,758,533,758,533,799,494
1501,1501,767,514,767,514,811,473
1502,1502,777,507,777,507,822,465
1503,1503,780,503,780,503,826,460
1504,1504,787,502,787,502,833,459
1505,1505,783,502,783,502,829,459
1506,1506,787,499,787,499,833,455
1507,1507,788,499,788,499,834,456
1508,1508,783,500,783,500,829,457
1509,1509,780,504,780,504,825,461
1510,1510,778,506,778,506,823,464
1511,1511,774,507,774,507,819,464
1512,1512,770,509,770,509,815,467
1513,1513,772,520,772,520,816,480
1514,1514,770,526,770,526,812,486
1515,1515,763,535,763,535,804,496
1516,1516,759,543,759,543,799,505
1517,1517,752,550,752,550,790,513
1518,1518,749,548,749,548,787,510
1519,1519,747,549,747,549,785,512
1520,1520,746,555,746,555,784,519
1521,1521,747,545,747,545,787,507
1522,1522,746,539,746,539,786,501
1523,1523,749,533,749,533,790,494
1524,1524,754,526,754,526,796,486
1525,1525,759,524,759,524,802,483
1526,1526,762,523,762,523,805,482
1527,1527,766,521,766,521,809,480
1528,1528,769,524,769,524,812,483
1529,1529,769,525,769,525,811,485
1530,1530,771,522,771,522,815,482
1531,1531,777,516,777,516,821,475
1532,1532,778,517,778,517,822,476
1533,1533,778,516,778,516,823,475
1534,1534,773,521,773,521,817,480
1535,1535,766,526,766,526,809,486
1536,1536,761,527,761,527,804,487
1537,1537,759,528,759,528,801,488
1538,1538,761,532,761,532,802,492
1539,1539,762,531,762,531,803,491
1540,1540,764,524,764,524,807,483
1541,1541,767,519,767,519,811,478
1542,1542,765,519,765,519,808,478
1543,1543,766,517,766,517,810,475
1544,1544,767,514,767,514,811,473
1545,1545,765,518,765,518,808,477
1546,1546,765,517,765,517,809,476
1547,1547,763,520,763,520,806,478
1548,1548,762,524,762,524,805,484
1549,1549,763,531,763,531,805,491
1550,1550,760,536,760,536,801,497
1551,1551,757,541,757,541,798,503
1552,1552,760,544,760,544,799,507
1553,1553,758,548,758,548,797,512
1554,1554,754,553,754,553,793,517
1555,1555,755,554,755,554,793,518
1556,1556,755,561,755,561,792,527
1557,1557,751,569,751,569,786,535
1558,1558,749,572,749,572,784,539
1559,1559,747,575,747,575,781,542
1560,1560,744,571,744,571,779,537
1561,1561,741,562,741,562,777,527
1562,1562,740,557,740,557,777,521
1563,1563,744,548,744,548,783,510
1564,1564,746,549,746,549,784,512
1565,1565,743,556,743,556,781,520
1566,1566,744,560,744,560,780,524
1567,1567,752,558,752,558,789,522
1568,1568,775,552,775,552,814,516
1569,1569,790,548,790,548,830,512
1570,1570,802,551,802,551,842,516
1571,1571,812,558,812,558,851,525
1572,1572,822,553,822,553,862,520
1573,1573,834,544,834,544,876,510
1574,1574,841,543,841,543,883,508
1575,1575,849,532,849,532,892,496
1576,1576,834,532,834,532,877,496
1577,1577,823,537,823,537,865,500
