,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
855,855,802,639,802,639,824,623
856,856,798,642,798,642,819,627
857,857,794,645,794,645,814,630
858,858,791,645,791,645,811,630
859,859,791,644,791,644,811,628
860,860,792,636,792,636,815,619
861,861,839,590,839,590,874,564
862,862,882,567,882,567,923,539
863,863,917,544,917,544,961,515
864,864,938,532,938,532,984,501
865,865,948,528,948,528,994,497
866,866,963,525,963,525,1009,495
867,867,982,516,982,516,1029,486
868,868,1015,505,1015,505,1063,475
869,869,1061,501,1061,501,1108,474
870,870,1099,504,1099,504,1146,481
871,871,1129,504,1129,504,1176,484
872,872,1151,500,1151,500,1197,482
873,873,1174,487,1174,487,1219,468
874,874,1195,478,1195,478,1239,459
875,875,1221,463,1221,463,1263,445
876,876,1246,451,1246,451,1286,434
877,877,1265,440,1265,440,1303,422
878,878,1281,435,1281,435,1317,419
879,879,1289,433,1289,433,1325,417
880,880,1299,436,1299,436,1334,422
881,881,1297,444,1297,444,1334,431
882,882,1291,436,1291,436,1327,421
883,883,1295,426,1295,426,1329,410
884,884,1294,408,1294,408,1325,389
885,885,1294,394,1294,394,1322,373
