,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
161,161,652,491,652,491,696,444
162,162,788,531,788,531,830,493
163,163,925,571,925,571,966,547
164,164,1028,604,1028,604,1067,597
165,165,1104,634,1104,634,1142,643
166,166,1167,653,1167,653,1204,676
167,167,1208,665,1208,665,1244,697
168,168,1241,673,1241,673,1277,713
169,169,1264,673,1264,673,1301,717
170,170,1283,662,1283,662,1323,704
171,171,1301,649,1301,649,1342,689
172,172,1318,639,1318,639,1361,678
173,173,1339,642,1339,642,1382,686
174,174,1371,638,1371,638,1414,685
175,175,1399,635,1399,635,1442,687
176,176,1422,644,1422,644,1466,702
177,177,1450,653,1450,653,1493,720
178,178,1461,656,1461,656,1504,726
179,179,1465,660,1465,660,1508,733
180,180,1471,665,1471,665,1514,741
181,181,1477,664,1477,664,1519,741
182,182,1478,662,1478,662,1520,738
183,183,1483,672,1483,672,1525,752
184,184,1487,673,1487,673,1529,754
185,185,1492,675,1492,675,1534,758
186,186,1492,674,1492,674,1534,757
187,187,1504,669,1504,669,1547,752
188,188,1505,668,1505,668,1548,751
189,189,1512,670,1512,670,1554,755
190,190,1514,673,1514,673,1556,760
191,191,1520,675,1520,675,1562,763
192,192,1524,678,1524,678,1566,768
193,193,1520,683,1520,683,1562,775
194,194,1519,675,1519,675,1561,764
195,195,1518,671,1518,671,1561,757
196,196,1519,670,1519,670,1562,756
197,197,1510,669,1510,669,1552,753
198,198,1499,677,1499,677,1541,763
199,199,1489,682,1489,682,1531,768
200,200,1469,693,1469,693,1509,779
201,201,1470,700,1470,700,1509,790
202,202,1471,700,1471,700,1510,789
203,203,1462,709,1462,709,1500,800
204,204,1463,709,1463,709,1501,801
205,205,1469,711,1469,711,1506,804
206,206,1479,714,1479,714,1517,811
207,207,1483,721,1483,721,1520,822
208,208,1488,729,1488,729,1524,835
209,209,1427,711,1427,711,1463,797
210,210,1296,688,1296,688,1332,742
211,211,1184,671,1184,671,1219,701
212,212,1101,663,1101,663,1134,681
213,213,1034,651,1034,651,1066,658
214,214,986,642,986,642,1017,641
215,215,890,663,890,663,911,660
216,216,767,686,767,686,773,681
217,217,672,707,672,707,662,702
218,218,606,723,606,723,583,720
219,219,552,735,552,735,518,734
220,220,531,747,531,747,488,749
221,221,502,759,502,759,449,763
222,222,474,770,474,770,412,777
223,223,454,786,454,786,381,797
224,224,436,783,436,783,361,794
225,225,424,778,424,778,351,787
226,226,415,774,415,774,343,781
227,227,397,775,397,775,322,782
228,228,384,778,384,778,305,787
229,229,377,767,377,767,303,772
230,230,379,743,379,743,319,741
231,231,380,724,380,724,329,718
232,232,376,729,376,729,322,724
233,233,367,742,367,742,306,740
234,234,363,753,363,753,295,754
235,235,361,758,361,758,290,761
236,236,359,758,359,758,287,761
237,237,355,761,355,761,281,765
238,238,356,769,356,769,279,775
239,239,358,776,358,776,276,783
240,240,351,776,351,776,269,784
241,241,353,785,353,785,265,796
242,242,355,782,355,782,270,791
243,243,361,790,361,790,271,802
244,244,363,795,363,795,271,808
245,245,364,796,364,796,271,810
246,246,365,790,365,790,277,802
247,247,371,795,371,795,280,809
248,248,360,797,360,797,266,811
249,249,355,794,355,794,263,807
250,250,349,781,349,781,263,790
251,251,345,772,345,772,264,779
252,252,341,768,341,768,262,774
253,253,337,771,337,771,255,777
254,254,336,774,336,774,252,781
255,255,327,781,327,781,238,790
256,256,332,791,332,791,237,803
257,257,337,802,337,802,237,817
258,258,343,811,343,811,238,829
259,259,343,812,343,812,238,831
260,260,343,798,343,798,247,812
261,261,382,783,382,783,299,793
262,262,452,766,452,766,389,771
263,263,519,751,519,751,472,754
264,264,581,748,581,748,544,752
265,265,742,744,742,744,724,754
266,266,922,695,922,695,937,704
267,267,1061,658,1061,658,1093,669
268,268,1161,622,1161,622,1202,634
269,269,1248,587,1248,587,1293,600
270,270,1300,562,1300,562,1345,575
271,271,1340,538,1340,538,1385,550
272,272,1366,527,1366,527,1409,540
273,273,1409,507,1409,507,1450,521
274,274,1437,481,1437,481,1473,494
275,275,1456,459,1456,459,1487,470
276,276,1472,447,1472,447,1500,458
277,277,1480,449,1480,449,1507,461
278,278,1489,442,1489,442,1514,454
279,279,1502,438,1502,438,1526,451
280,280,1517,436,1517,436,1540,452
281,281,1536,432,1536,432,1556,449
282,282,1550,419,1550,419,1566,436
283,283,1554,411,1554,411,1568,428
284,284,1556,404,1556,404,1568,420
285,285,1555,403,1555,403,1566,418
286,286,1552,406,1552,406,1564,421
287,287,1549,403,1549,403,1561,417
288,288,1552,396,1552,396,1562,410
289,289,1552,395,1552,395,1561,408
290,290,1558,388,1558,388,1565,402
291,291,1573,381,1573,381,1576,395
292,292,1569,383,1569,383,1573,397
293,293,1565,395,1565,395,1573,411
294,294,1553,398,1553,398,1563,412
295,295,1547,403,1547,403,1559,417
296,296,1552,409,1552,409,1565,425
297,297,1558,407,1558,407,1570,423
298,298,1561,413,1561,413,1574,431
299,299,1571,408,1571,408,1582,427
300,300,1585,393,1585,393,1590,412
301,301,1585,392,1585,392,1590,410
302,302,1586,391,1586,391,1591,410
303,303,1587,393,1587,393,1592,412
304,304,1594,383,1594,383,1595,401
305,305,1599,373,1599,373,1597,390
306,306,1602,374,1602,374,1600,392
307,307,1612,376,1612,376,1609,396
308,308,1612,384,1612,384,1612,405
309,309,1615,390,1615,390,1617,412
310,310,1615,385,1615,385,1615,407
311,311,1557,397,1557,397,1566,412
312,312,1392,416,1392,416,1418,410
313,313,1253,437,1253,437,1291,417
314,314,1144,450,1144,450,1188,421
315,315,1066,462,1066,462,1112,429
316,316,982,476,982,476,1030,439
317,317,848,465,848,465,897,420
318,318,731,442,731,442,780,392
319,319,647,399,647,399,697,347
320,320,583,382,583,382,634,331
321,321,533,370,533,370,584,321
322,322,463,326,463,326,515,282
323,323,434,267,434,267,484,232
324,324,404,225,404,225,450,198
325,325,383,198,383,198,426,178
326,326,371,173,371,173,411,160
327,327,358,151,358,151,395,144
328,328,358,137,358,137,392,133
329,329,356,126,356,126,388,126
330,330,355,120,355,120,386,121
331,331,351,100,351,100,377,108
332,332,351,89,351,89,374,100
333,333,350,78,350,78,370,92
334,334,348,73,348,73,367,89
335,335,349,70,349,70,366,87
336,336,348,72,348,72,366,89
337,337,351,69,351,69,369,86
338,338,336,74,336,74,356,91
339,339,319,76,319,76,341,95
340,340,299,71,299,71,321,94
341,341,288,72,288,72,311,96
342,342,273,77,273,77,299,102
343,343,263,76,263,76,289,102
344,344,259,81,259,81,287,106
345,345,253,68,253,68,278,98
346,346,249,65,249,65,274,97
347,347,238,87,238,87,269,113
348,348,234,87,234,87,265,114
349,349,227,85,227,85,259,114
350,350,224,87,224,87,256,116
351,351,218,81,218,81,249,112
352,352,213,80,213,80,244,112
353,353,208,60,208,60,234,100
354,354,209,51,209,51,233,94
355,355,217,44,217,44,239,88
356,356,227,30,227,30,243,78
357,357,235,26,235,26,249,74
358,358,234,24,234,24,248,73
359,359,230,22,230,22,244,72
360,360,227,22,227,22,241,73
361,361,228,24,228,24,243,74
362,362,249,52,249,52,270,88
363,363,377,170,377,170,417,157
364,364,495,287,495,287,545,245
365,365,585,372,585,372,636,321
366,366,652,439,652,439,701,388
367,367,695,487,695,487,741,441
368,368,731,523,731,523,773,481
369,369,756,543,756,543,796,505
370,370,826,470,826,470,874,425
371,371,907,373,907,373,951,323
372,372,969,295,969,295,997,246
373,373,1011,235,1011,235,1019,189
374,374,1043,197,1043,197,1036,155
375,375,1068,165,1068,165,1045,127
376,376,1084,145,1084,145,1050,109
377,377,1099,129,1099,129,1056,96
378,378,1106,126,1106,126,1061,94
379,379,1110,120,1110,120,1062,89
380,380,1116,119,1116,119,1066,88
381,381,1134,98,1134,98,1071,70
382,382,1153,74,1153,74,1075,51
383,383,1172,60,1172,60,1082,40
384,384,1189,50,1189,50,1091,32
385,385,1200,42,1200,42,1095,26
386,386,1214,38,1214,38,1103,23
387,387,1222,32,1222,32,1106,19
388,388,1224,22,1224,22,1102,11
389,389,1235,17,1235,17,1107,7
390,390,1243,8,1243,8,1108,0
391,391,1248,2,1248,2,1108,-4
392,392,1253,-8,1253,-8,1105,-12
393,393,1257,-10,1257,-10,1107,-14
394,394,1261,-28,1261,-28,1097,-28
395,395,1268,-53,1268,-53,1085,-45
396,396,1276,-65,1276,-65,1082,-54
397,397,1276,-74,1276,-74,1075,-61
398,398,1274,-82,1274,-82,1067,-67
399,399,1273,-81,1273,-81,1067,-66
400,400,1276,-88,1276,-88,1064,-71
401,401,1279,-81,1279,-81,1071,-66
402,402,1275,-71,1275,-71,1077,-59
403,403,1278,-64,1278,-64,1084,-53
404,404,1280,-72,1280,-72,1079,-59
405,405,1280,-72,1280,-72,1079,-59
406,406,1279,-69,1279,-69,1081,-57
407,407,1281,-67,1281,-67,1085,-56
408,408,1276,-70,1276,-70,1078,-58
409,409,1269,-70,1269,-70,1072,-58
410,410,1267,-71,1267,-71,1070,-59
411,411,1267,-67,1267,-67,1073,-56
412,412,1264,-58,1264,-58,1078,-50
413,413,1259,-50,1259,-50,1080,-44
414,414,1207,40,1207,40,1099,24
415,415,1099,179,1099,179,1078,141
416,416,1016,289,1016,289,1039,241
417,417,956,368,956,368,998,320
418,418,909,430,909,430,957,384
419,419,879,478,879,478,927,436
420,420,848,516,848,516,894,478
421,421,805,545,805,545,847,510
422,422,772,571,772,571,808,538
423,423,749,587,749,587,780,557
424,424,730,604,730,604,757,576
425,425,714,613,714,613,738,587
426,426,703,623,703,623,723,598
427,427,690,630,690,630,707,607
428,428,682,632,682,632,698,609
429,429,675,634,675,634,690,611
430,430,675,634,675,634,690,611
431,431,674,636,674,636,689,614
432,432,674,639,674,639,687,618
433,433,674,641,674,641,687,619
434,434,672,641,672,641,685,619
435,435,669,642,669,642,681,621
436,436,668,643,668,643,680,622
437,437,668,640,668,640,681,619
438,438,668,638,668,638,681,616
439,439,669,637,669,637,683,615
440,440,659,652,659,652,667,632
441,441,659,653,659,653,667,633
442,442,658,654,658,654,665,634
443,443,659,656,659,656,666,638
444,444,658,655,658,655,665,636
445,445,657,652,657,652,665,632
446,446,665,642,665,642,676,621
447,447,684,629,684,629,702,605
448,448,700,619,700,619,721,594
449,449,708,611,708,611,732,585
450,450,717,606,717,606,742,578
451,451,726,600,726,600,753,572
452,452,729,600,729,600,757,571
453,453,731,596,731,596,760,566
454,454,730,596,730,596,758,567
455,455,727,596,727,596,755,567
456,456,728,592,728,592,757,562
457,457,722,594,722,594,751,564
458,458,718,591,718,591,747,560
459,459,721,589,721,589,751,558
460,460,729,585,729,585,760,554
461,461,735,585,735,585,766,554
462,462,736,587,736,587,767,556
463,463,738,587,738,587,769,556
464,464,738,588,738,588,769,558
465,465,738,587,738,587,769,556
466,466,740,584,740,584,771,553
467,467,739,584,739,584,770,552
468,468,802,563,802,563,840,530
469,469,940,510,940,510,987,475
470,470,1050,474,1050,474,1097,441
471,471,1124,460,1124,460,1168,432
472,472,1181,443,1181,443,1223,417
473,473,1265,384,1265,384,1292,358
474,474,1330,335,1330,335,1340,312
475,475,1381,287,1381,287,1371,266
476,476,1420,252,1420,252,1391,233
477,477,1451,229,1451,229,1408,213
478,478,1465,210,1465,210,1412,196
479,479,1478,201,1478,201,1417,188
480,480,1493,181,1493,181,1420,171
481,481,1507,156,1507,156,1418,147
482,482,1524,130,1524,130,1417,125
483,483,1539,106,1539,106,1415,104
484,484,1550,88,1550,88,1411,88
485,485,1558,74,1558,74,1408,77
486,486,1592,58,1592,58,1423,66
487,487,1613,45,1613,45,1431,57
488,488,1629,37,1629,37,1437,51
489,489,1642,34,1642,34,1446,50
490,490,1659,34,1659,34,1459,52
491,491,1670,37,1670,37,1469,56
492,492,1681,37,1681,37,1479,57
493,493,1688,39,1688,39,1485,60
494,494,1690,55,1690,55,1499,75
495,495,1696,57,1696,57,1506,77
496,496,1707,49,1707,49,1508,71
497,497,1714,44,1714,44,1510,67
498,498,1716,41,1716,41,1509,65
499,499,1691,60,1691,60,1503,79
500,500,1664,74,1664,74,1493,88
501,501,1645,75,1645,75,1479,87
502,502,1631,79,1631,79,1470,89
503,503,1620,84,1620,84,1465,93
504,504,1610,84,1610,84,1457,91
505,505,1597,87,1597,87,1448,92
506,506,1582,93,1582,93,1441,96
507,507,1581,85,1581,85,1434,89
508,508,1577,85,1577,85,1431,88
509,509,1577,77,1577,77,1425,82
510,510,1581,71,1581,71,1424,76
511,511,1584,65,1584,65,1422,71
512,512,1582,66,1582,66,1422,72
513,513,1583,56,1583,56,1416,63
514,514,1583,55,1583,55,1415,62
515,515,1584,52,1584,52,1413,59
516,516,1584,53,1584,53,1414,61
517,517,1534,89,1534,89,1399,88
518,518,1350,197,1350,197,1305,173
519,519,1179,294,1179,294,1190,255
520,520,1057,364,1057,364,1093,320
521,521,964,407,964,407,1010,361
522,522,892,403,892,403,939,354
523,523,852,335,852,335,894,282
524,524,823,280,823,280,857,230
525,525,804,235,804,235,830,187
526,526,790,199,790,199,807,156
527,527,776,175,776,175,788,136
528,528,766,163,766,163,775,126
529,529,759,160,759,160,767,123
530,530,754,155,754,155,761,120
531,531,749,152,749,152,755,117
532,532,744,150,744,150,750,115
533,533,756,116,756,116,749,87
534,534,771,84,771,84,750,62
535,535,781,65,781,65,751,47
536,536,786,53,786,53,749,38
537,537,792,40,792,40,748,28
538,538,793,51,793,51,755,36
539,539,793,64,793,64,760,46
540,540,793,70,793,70,763,50
541,541,794,73,794,73,765,53
542,542,797,73,797,73,768,52
543,543,798,60,798,60,764,43
544,544,798,60,798,60,764,43
545,545,801,49,801,49,760,34
546,546,806,34,806,34,758,23
547,547,807,28,807,28,756,19
548,548,808,26,808,26,755,17
549,549,801,28,801,28,751,19
550,550,794,33,794,33,747,23
551,551,797,29,797,29,747,20
552,552,794,33,794,33,747,23
553,553,791,34,791,34,745,24
554,554,788,35,788,35,742,24
555,555,788,41,788,41,745,29
556,556,792,32,792,32,745,22
557,557,793,33,793,33,746,23
558,558,788,40,788,40,745,28
559,559,789,52,789,52,751,37
560,560,787,48,787,48,748,34
561,561,786,52,786,52,749,37
562,562,782,53,782,53,746,38
563,563,784,52,784,52,747,37
564,564,783,54,783,54,748,39
565,565,785,36,785,36,740,25
566,566,781,52,781,52,745,37
567,567,782,68,782,68,753,49
568,568,783,79,783,79,758,58
569,569,757,132,757,132,756,100
570,570,733,171,733,171,747,133
571,571,711,203,711,203,736,162
572,572,688,248,688,248,724,201
573,573,587,314,587,314,636,265
574,574,511,369,511,369,562,321
575,575,448,406,448,406,497,360
576,576,418,443,418,443,462,399
577,577,388,474,388,474,426,431
578,578,370,496,370,496,402,456
579,579,352,509,352,509,380,470
580,580,336,521,336,521,360,483
581,581,320,531,320,531,339,495
582,582,307,533,307,533,325,497
583,583,298,542,298,542,313,507
584,584,301,537,301,537,318,503
585,585,303,534,303,534,321,499
586,586,295,528,295,528,314,493
587,587,294,529,294,529,313,494
588,588,289,531,289,531,306,497
589,589,288,535,288,535,305,501
590,590,291,540,291,540,306,506
591,591,291,537,291,537,307,503
592,592,296,535,296,535,313,500
593,593,301,532,301,532,319,497
594,594,290,525,290,525,310,490
595,595,272,518,272,518,293,483
596,596,256,514,256,514,276,480
597,597,243,509,243,509,264,476
598,598,232,506,232,506,253,474
599,599,230,508,230,508,251,476
600,600,218,512,218,512,236,481
601,601,204,511,204,511,222,481
602,602,201,511,201,511,218,481
603,603,203,510,203,510,221,480
604,604,202,509,202,509,220,479
605,605,203,511,203,511,220,481
606,606,207,527,207,527,220,497
607,607,207,535,207,535,217,506
608,608,212,546,212,546,219,517
609,609,229,555,229,555,234,526
610,610,238,558,238,558,243,529
611,611,254,561,254,561,260,531
612,612,269,564,269,564,275,533
613,613,284,568,284,568,290,536
614,614,294,570,294,570,300,538
615,615,299,567,299,567,306,535
616,616,304,566,304,566,312,534
617,617,305,564,305,564,313,531
618,618,305,558,305,558,316,525
619,619,436,578,436,578,450,543
620,620,619,589,619,589,643,556
621,621,770,583,770,583,804,553
622,622,874,584,874,584,912,560
623,623,950,585,950,585,990,566
624,624,1009,580,1009,580,1051,565
625,625,1066,582,1066,582,1109,573
626,626,1126,646,1126,646,1163,662
627,627,1178,694,1178,694,1208,732
628,628,1219,728,1219,728,1244,785
629,629,1257,755,1257,755,1278,829
630,630,1269,773,1269,773,1285,857
631,631,1275,796,1275,796,1285,892
632,632,1273,810,1273,810,1279,912
633,633,1277,820,1277,820,1280,928
634,634,1279,826,1279,826,1281,937
635,635,1286,826,1286,826,1288,939
636,636,1286,837,1286,837,1284,955
637,637,1304,841,1304,841,1303,964
638,638,1328,839,1328,839,1329,965
639,639,1354,833,1354,833,1359,962
640,640,1369,836,1369,836,1374,969
641,641,1382,842,1382,842,1386,982
642,642,1393,844,1393,844,1398,986
643,643,1398,844,1398,844,1403,987
644,644,1397,843,1397,843,1402,986
645,645,1394,845,1394,845,1398,988
646,646,1396,854,1396,854,1398,1001
647,647,1398,851,1398,851,1400,998
648,648,1395,835,1395,835,1402,973
649,649,1401,838,1401,838,1408,978
650,650,1396,832,1396,832,1405,969
651,651,1394,836,1394,836,1401,974
652,652,1390,829,1390,829,1399,963
653,653,1395,823,1395,823,1406,955
654,654,1406,825,1406,825,1418,960
655,655,1406,837,1406,837,1414,978
656,656,1405,852,1405,852,1408,1001
657,657,1407,860,1407,860,1408,1014
658,658,1421,865,1421,865,1421,1025
659,659,1430,872,1430,872,1428,1037
660,660,1413,851,1413,851,1417,1000
661,661,1416,852,1416,852,1420,1004
662,662,1409,859,1409,859,1410,1012
663,663,1420,858,1420,858,1423,1013
664,664,1432,858,1432,858,1435,1016
665,665,1438,847,1438,847,1446,1000
666,666,1419,833,1419,833,1429,975
667,667,1396,818,1396,818,1408,947
668,668,1372,804,1372,804,1387,922
669,669,1364,791,1364,791,1382,901
670,670,1357,779,1357,779,1377,882
671,671,1256,754,1256,754,1277,828
672,672,1122,715,1122,715,1145,753
673,673,1017,686,1017,686,1040,702
674,674,941,663,941,663,966,664
675,675,881,653,881,653,904,646
676,676,841,650,841,650,862,639
677,677,802,656,802,656,819,644
678,678,847,704,847,704,853,710
679,679,878,723,878,723,880,738
680,680,898,753,898,753,892,780
681,681,917,776,917,776,904,814
682,682,937,791,937,791,920,837
683,683,947,807,947,807,925,860
684,684,951,819,951,819,924,878
685,685,957,828,957,828,927,891
686,686,960,834,960,834,927,901
687,687,951,842,951,842,914,911
688,688,948,850,948,850,906,922
689,689,944,859,944,859,898,935
690,690,941,856,941,856,896,931
691,691,934,850,934,850,891,920
692,692,930,847,930,847,888,915
693,693,925,844,925,844,884,911
694,694,919,850,919,850,874,918
695,695,912,849,912,849,866,916
696,696,913,850,913,850,867,918
697,697,919,837,919,837,880,899
698,698,929,835,929,835,892,898
699,699,923,844,923,844,881,911
700,700,920,854,920,854,873,924
701,701,922,859,922,859,872,932
702,702,925,867,925,867,872,944
703,703,926,870,926,870,872,948
704,704,935,876,935,876,879,959
705,705,945,880,945,880,889,966
706,706,949,888,949,888,888,979
707,707,949,897,949,897,884,992
708,708,940,900,940,900,872,995
709,709,935,906,935,906,863,1003
710,710,931,904,931,904,859,1000
711,711,934,896,934,896,868,988
712,712,937,891,937,891,873,982
713,713,941,887,941,887,880,976
714,714,940,883,940,883,881,970
715,715,943,878,943,878,887,962
716,716,939,878,939,878,882,962
717,717,939,875,939,875,885,957
718,718,934,869,934,869,882,948
719,719,934,870,934,870,881,950
720,720,934,869,934,869,882,948
721,721,924,868,924,868,871,945
722,722,914,857,914,857,865,928
723,723,896,848,896,848,848,914
724,724,848,834,848,834,802,887
725,725,788,818,788,818,743,859
726,726,740,817,740,817,688,854
727,727,710,815,710,815,656,849
728,728,686,816,686,816,629,848
729,729,669,813,669,813,611,843
730,730,676,799,676,799,626,825
731,731,723,649,723,649,737,631
732,732,754,562,754,562,791,527
733,733,790,536,790,536,832,498
734,734,791,586,791,586,825,558
735,735,780,659,780,659,795,646
736,736,763,699,763,699,765,697
737,737,746,742,746,742,730,753
738,738,722,772,722,772,690,790
739,739,703,795,703,795,658,821
740,740,695,809,695,809,642,840
741,741,691,813,691,813,635,845
742,742,690,810,690,810,635,841
743,743,683,808,683,808,629,838
744,744,679,802,679,802,628,829
745,745,674,803,674,803,622,830
746,746,670,813,670,813,612,844
747,747,664,814,664,814,604,844
748,748,660,824,660,824,594,858
749,749,660,830,660,830,591,866
750,750,665,828,665,828,597,865
751,751,669,826,669,826,604,861
752,752,674,827,674,827,609,863
753,753,668,835,668,835,598,873
754,754,660,837,660,837,587,876
755,755,654,844,654,844,577,885
756,756,645,860,645,860,557,907
757,757,642,869,642,869,548,920
758,758,641,865,641,865,549,914
759,759,634,868,634,868,540,918
760,760,633,866,633,866,540,916
761,761,627,843,627,843,547,883
762,762,625,829,625,829,552,863
763,763,629,816,629,816,564,845
764,764,629,806,629,806,569,831
765,765,625,808,625,808,564,834
766,766,629,803,629,803,571,827
767,767,628,809,628,809,566,836
768,768,625,816,625,816,559,845
769,769,619,824,619,824,548,855
770,770,623,828,623,828,550,861
771,771,620,825,620,825,549,857
772,772,621,818,621,818,554,847
773,773,623,816,623,816,556,845
774,774,619,813,619,813,554,841
775,775,618,805,618,805,558,829
776,776,581,759,581,759,539,766
777,777,551,716,551,716,525,710
778,778,535,687,535,687,519,673
779,779,522,668,522,668,513,649
780,780,503,651,503,651,498,628
781,781,470,601,470,601,479,569
782,782,441,554,441,554,462,516
783,783,424,535,424,535,450,495
784,784,412,522,412,522,440,481
785,785,399,504,399,504,431,462
786,786,388,497,388,497,420,456
787,787,378,499,378,499,410,458
788,788,369,496,369,496,401,455
789,789,368,490,368,490,402,449
790,790,379,486,379,486,413,444
791,791,359,470,359,470,396,428
792,792,343,456,343,456,382,416
793,793,338,456,338,456,376,416
794,794,324,456,324,456,363,417
795,795,319,456,319,456,357,417
796,796,323,465,323,465,359,426
797,797,327,464,327,464,363,425
798,798,329,465,329,465,365,426
799,799,326,471,326,471,361,432
800,800,325,474,325,474,359,435
801,801,322,470,322,470,357,431
802,802,323,472,323,472,357,433
803,803,323,465,323,465,359,426
804,804,320,461,320,461,357,422
805,805,324,466,324,466,360,426
806,806,327,475,327,475,362,436
807,807,328,478,328,478,361,439
808,808,323,471,323,471,358,432
809,809,321,469,321,469,357,430
810,810,322,470,322,470,357,431
