,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
814,814,296,36,296,36,308,72
815,815,294,42,294,42,308,76
816,816,292,41,292,41,306,75
817,817,291,45,291,45,306,78
818,818,292,39,292,39,305,74
819,819,287,37,287,37,300,73
820,820,285,42,285,42,300,77
821,821,283,48,283,48,300,81
822,822,394,77,394,77,410,86
823,823,581,91,581,91,583,78
824,824,720,106,720,106,713,82
825,825,834,105,834,105,814,76
826,826,917,114,917,114,890,82
827,827,983,113,983,113,948,81
828,828,1106,121,1106,121,1059,90
829,829,1210,127,1210,127,1150,98
830,830,1271,143,1271,143,1211,116
831,831,1324,145,1324,145,1257,121
832,832,1360,145,1360,145,1288,124
833,833,1393,145,1393,145,1316,126
834,834,1417,138,1417,138,1332,122
835,835,1452,120,1452,120,1351,108
836,836,1489,106,1489,106,1373,99
837,837,1512,94,1512,94,1383,90
838,838,1529,79,1529,79,1388,78
839,839,1540,62,1540,62,1385,64
840,840,1556,45,1556,45,1386,51
841,841,1559,48,1559,48,1390,53
842,842,1560,52,1560,52,1394,57
843,843,1558,57,1558,57,1396,61
844,844,1561,57,1561,57,1398,61
845,845,1563,54,1563,54,1398,60
846,846,1569,53,1569,53,1402,59
847,847,1563,58,1563,58,1400,62
848,848,1564,60,1564,60,1403,65
849,849,1567,54,1567,54,1401,59
850,850,1570,48,1570,48,1399,55
851,851,1575,42,1575,42,1398,50
852,852,1574,44,1574,44,1399,51
853,853,1577,39,1577,39,1399,48
854,854,1573,38,1573,38,1394,47
855,855,1576,35,1576,35,1395,44
856,856,1568,42,1568,42,1393,49
857,857,1575,34,1575,34,1392,43
858,858,1585,34,1585,34,1401,44
859,859,1592,30,1592,30,1403,42
860,860,1597,22,1597,22,1401,35
861,861,1597,22,1597,22,1401,35
862,862,1597,23,1597,23,1402,36
