,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
857,857,727,820,727,820,758,909
858,858,731,826,731,826,763,920
859,859,741,837,741,837,775,938
860,860,734,846,734,846,766,953
861,861,728,854,728,854,761,966
862,862,722,851,722,851,754,962
863,863,715,848,715,848,746,955
864,864,709,847,709,847,739,953
865,865,710,844,710,844,740,949
866,866,709,848,709,848,739,956
867,867,710,852,710,852,740,961
868,868,712,852,712,852,742,962
869,869,710,852,710,852,740,963
870,870,722,811,722,811,752,894
871,871,728,765,728,765,757,821
872,872,734,732,734,732,761,769
873,873,738,703,738,703,765,726
874,874,747,677,747,677,774,689
875,875,745,664,745,664,771,671
876,876,750,657,750,657,776,661
877,877,754,652,754,652,780,654
878,878,753,651,753,651,779,652
879,879,755,648,755,648,781,649
880,880,762,638,762,638,788,635
881,881,766,631,766,631,792,625
882,882,766,631,766,631,792,625
883,883,768,622,768,622,793,613
884,884,764,619,764,619,790,609
885,885,765,617,765,617,790,606
886,886,763,616,763,616,788,604
887,887,761,614,761,614,787,601
888,888,762,606,762,606,787,591
889,889,764,604,764,604,789,588
890,890,770,608,770,608,795,594
891,891,775,608,775,608,801,594
892,892,785,602,785,602,812,586
893,893,786,600,786,600,812,583
894,894,787,601,787,601,813,585
895,895,783,603,783,603,809,588
896,896,783,605,783,605,810,590
897,897,784,615,784,615,810,603
898,898,779,622,779,622,806,613
899,899,777,626,777,626,804,619
900,900,764,635,764,635,790,631
901,901,755,641,755,641,780,638
902,902,749,642,749,642,774,640
903,903,745,645,745,645,770,643
904,904,738,645,738,645,763,643
905,905,732,647,732,647,756,645
906,906,727,651,727,651,751,650
907,907,727,653,727,653,751,654
908,908,739,640,739,640,764,636
909,909,755,615,755,615,780,602
910,910,788,574,788,574,814,549
911,911,817,533,817,533,842,499
912,912,838,486,838,486,862,443
913,913,859,455,859,455,882,408
914,914,886,415,886,415,907,364
915,915,900,393,900,393,920,341
916,916,917,371,917,371,937,319
917,917,941,339,941,339,958,287
918,918,958,316,958,316,973,266
919,919,972,292,972,292,985,245
920,920,990,254,990,254,1001,211
921,921,1005,223,1005,223,1013,186
922,922,1022,189,1022,189,1027,159
923,923,1037,163,1037,163,1040,140
924,924,1055,146,1055,146,1055,128
925,925,1066,143,1066,143,1065,126
926,926,1068,144,1068,144,1067,127
927,927,1072,142,1072,142,1070,125
928,928,1076,140,1076,140,1074,124
929,929,1079,141,1079,141,1076,124
930,930,1091,130,1091,130,1086,117
931,931,1100,116,1100,116,1094,108
932,932,1106,115,1106,115,1099,107
933,933,1117,113,1117,113,1109,106
934,934,1118,111,1118,111,1109,104
935,935,1109,119,1109,119,1102,110
936,936,1098,125,1098,125,1092,114
937,937,1087,132,1087,132,1083,119
938,938,1083,141,1083,141,1081,125
939,939,1081,142,1081,142,1078,125
940,940,1083,133,1083,133,1080,119
941,941,1079,137,1079,137,1076,122
942,942,1065,169,1065,169,1066,144
943,943,1003,276,1003,276,1014,230
944,944,947,362,947,362,965,311
945,945,904,427,904,427,925,378
946,946,880,470,880,470,904,425
947,947,858,506,858,506,883,467
948,948,843,531,843,531,869,497
949,949,829,551,829,551,855,521
950,950,814,566,814,566,840,540
951,951,800,577,800,577,826,554
952,952,789,579,789,579,814,556
953,953,777,588,777,588,802,567
954,954,772,606,772,606,798,591
955,955,748,674,748,674,775,684
956,956,844,658,844,658,876,668
957,957,928,602,928,602,961,593
958,958,964,569,964,569,995,552
959,959,969,555,969,555,999,533
960,960,914,525,914,525,941,492
961,961,867,485,867,485,891,442
962,962,825,461,825,461,848,413
963,963,796,445,796,445,818,395
964,964,780,446,780,446,802,395
965,965,768,448,768,448,790,397
966,966,762,451,762,451,783,400
967,967,760,465,760,465,781,416
968,968,755,482,755,482,777,435
969,969,755,496,755,496,776,452
970,970,753,503,753,503,775,460
971,971,751,512,751,512,773,470
972,972,753,516,753,516,776,475
973,973,753,526,753,526,775,487
974,974,754,532,754,532,777,495
975,975,746,540,746,540,768,504
976,976,742,553,742,553,764,520
977,977,743,562,743,562,765,532
978,978,737,582,737,582,760,557
979,979,731,597,731,597,754,577
980,980,736,603,736,603,759,586
981,981,737,608,737,608,761,593
982,982,736,608,736,608,760,592
983,983,733,614,733,614,757,600
984,984,732,626,732,626,756,616
985,985,737,622,737,622,761,611
986,986,742,619,742,619,766,607
987,987,746,614,746,614,771,600
988,988,752,611,752,611,776,597
989,989,760,606,760,606,785,590
990,990,751,599,751,599,775,581
991,991,748,592,748,592,772,571
992,992,743,579,743,579,766,554
993,993,741,571,741,571,764,544
994,994,746,578,746,578,769,553
995,995,747,580,747,580,771,556
996,996,744,588,744,588,768,566
997,997,747,586,747,586,770,563
998,998,751,587,751,587,774,565
999,999,750,591,750,591,774,570
1000,1000,768,580,768,580,793,556
1001,1001,785,574,785,574,810,549
1002,1002,817,551,817,551,843,521
1003,1003,856,533,856,533,882,501
1004,1004,892,515,892,515,918,479
1005,1005,923,502,923,502,948,465
1006,1006,947,497,947,497,973,459
1007,1007,970,486,970,486,994,447
1008,1008,982,481,982,481,1006,441
1009,1009,992,470,992,470,1015,430
1010,1010,1010,463,1010,463,1032,422
1011,1011,1025,460,1025,460,1047,419
1012,1012,1044,460,1044,460,1066,420
1013,1013,1066,453,1066,453,1086,412
1014,1014,1079,446,1079,446,1098,405
1015,1015,1096,437,1096,437,1114,395
1016,1016,1110,426,1110,426,1126,383
1017,1017,1126,416,1126,416,1141,372
1018,1018,1139,410,1139,410,1152,366
1019,1019,1148,403,1148,403,1160,360
1020,1020,1158,377,1158,377,1167,332
1021,1021,1166,352,1166,352,1172,307
1022,1022,1182,340,1182,340,1185,294
