,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
145,145,622,714,622,714,638,737
146,146,622,721,622,721,637,746
147,147,623,724,623,724,639,751
148,148,618,724,618,724,633,751
149,149,612,723,612,723,626,749
150,150,605,728,605,728,618,756
151,151,601,730,601,730,614,759
152,152,602,729,602,729,615,757
153,153,600,725,600,725,613,752
154,154,595,720,595,720,608,744
155,155,597,722,597,722,609,747
156,156,601,722,601,722,614,747
157,157,602,720,602,720,615,744
158,158,604,719,604,719,617,742
159,159,605,715,605,715,618,736
160,160,603,706,603,706,616,724
161,161,603,702,603,702,616,718
162,162,603,695,603,695,616,708
163,163,605,694,605,694,618,706
164,164,599,710,599,710,611,728
165,165,598,729,598,729,611,757
166,166,660,692,660,692,679,706
167,167,718,652,718,652,741,651
168,168,775,616,775,616,801,605
169,169,797,601,797,601,824,586
170,170,791,561,791,561,816,533
171,171,767,576,767,576,791,552
172,172,733,608,733,608,756,591
173,173,707,623,707,623,728,610
174,174,692,633,692,633,713,624
175,175,678,640,678,640,697,633
176,176,671,653,671,653,691,650
177,177,667,663,667,663,686,664
178,178,653,668,653,668,670,671
179,179,636,676,636,676,652,681
180,180,636,684,636,684,652,693
181,181,639,688,639,688,656,699
182,182,641,691,641,691,658,704
183,183,641,697,641,697,658,712
184,184,639,699,639,699,655,715
185,185,638,698,638,698,654,713
186,186,638,695,638,695,654,708
187,187,642,691,642,691,659,704
188,188,645,689,645,689,662,701
189,189,645,690,645,690,662,702
190,190,639,694,639,694,656,708
191,191,633,695,633,695,650,708
192,192,630,699,630,699,646,714
193,193,626,700,626,700,641,715
194,194,627,698,627,698,642,712
195,195,629,694,629,694,644,707
196,196,633,691,633,691,649,703
197,197,637,694,637,694,653,708
198,198,636,697,636,697,652,711
199,199,634,697,634,697,650,712
200,200,628,699,628,699,644,715
201,201,626,699,626,699,642,714
202,202,632,702,632,702,648,719
203,203,639,702,639,702,656,720
204,204,641,699,641,699,658,715
205,205,643,699,643,699,660,715
206,206,642,698,642,698,659,713
207,207,642,702,642,702,659,719
208,208,640,707,640,707,657,727
209,209,637,708,637,708,654,728
210,210,640,708,640,708,657,728
211,211,640,708,640,708,657,728
212,212,639,708,639,708,656,729
213,213,639,708,639,708,656,729
214,214,635,711,635,711,652,732
215,215,636,721,636,721,653,747
216,216,633,721,633,721,649,747
217,217,635,717,635,717,652,742
218,218,633,712,633,712,649,734
219,219,628,710,628,710,643,730
220,220,628,710,628,710,643,730
221,221,627,708,627,708,643,728
222,222,626,709,626,709,641,730
223,223,622,714,622,714,638,736
224,224,618,716,618,716,633,739
225,225,621,718,621,718,636,742
226,226,628,722,628,722,644,748
227,227,628,723,628,723,644,749
228,228,627,726,627,726,642,754
229,229,624,726,624,726,640,754
230,230,622,724,622,724,637,751
231,231,622,720,622,720,637,745
232,232,615,712,615,712,629,732
233,233,610,711,610,711,624,731
234,234,605,707,605,707,618,725
235,235,604,707,604,707,617,725
236,236,607,706,607,706,621,723
237,237,605,709,605,709,618,728
238,238,607,710,607,710,621,729
239,239,605,709,605,709,618,728
240,240,610,671,610,671,623,674
241,241,640,565,640,565,656,532
242,242,668,469,668,469,685,417
243,243,697,396,697,396,717,339
244,244,717,339,717,339,736,284
245,245,735,296,735,296,755,245
246,246,749,257,749,257,769,212
247,247,757,236,757,236,777,195
248,248,764,216,764,216,784,179
249,249,768,199,768,199,788,167
250,250,777,194,777,194,797,163
251,251,787,190,787,190,807,159
252,252,795,193,795,193,814,162
253,253,797,199,797,199,816,167
254,254,800,210,800,210,819,174
255,255,806,213,806,213,825,177
256,256,814,209,814,209,833,174
257,257,826,216,826,216,844,179
258,258,832,221,832,221,850,183
259,259,836,224,836,224,853,185
260,260,829,229,829,229,847,189
261,261,820,233,820,233,838,193
262,262,821,237,821,237,839,196
263,263,823,229,823,229,841,190
264,264,823,229,823,229,841,189
265,265,816,235,816,235,835,194
266,266,811,240,811,240,830,198
267,267,812,265,812,265,831,219
268,268,797,377,797,377,817,322
269,269,824,456,824,456,847,408
270,270,884,514,884,514,910,478
271,271,946,523,946,523,974,491
272,272,979,448,979,448,1002,404
273,273,974,365,974,365,992,314
274,274,962,354,962,354,979,302
275,275,939,317,939,317,955,267
276,276,921,291,921,291,937,243
277,277,905,269,905,269,921,223
278,278,888,256,888,256,904,212
279,279,869,242,869,242,886,200
280,280,844,237,844,237,861,196
281,281,830,223,830,223,848,184
282,282,831,213,831,213,849,177
283,283,838,201,838,201,855,167
284,284,826,205,826,205,845,171
285,285,819,214,819,214,838,177
286,286,816,221,816,221,834,183
287,287,820,213,820,213,839,177
288,288,821,210,821,210,840,175
289,289,820,218,820,218,839,181
290,290,812,235,812,235,831,194
291,291,807,241,807,241,826,199
292,292,801,250,801,250,821,206
293,293,802,242,802,242,821,200
294,294,807,240,807,240,826,198
295,295,812,238,812,238,831,197
296,296,817,233,817,233,836,192
297,297,825,216,825,216,843,179
298,298,827,215,827,215,845,178
299,299,824,220,824,220,843,182
300,300,818,231,818,231,836,191
301,301,817,239,817,239,835,197
302,302,813,253,813,253,832,209
303,303,811,252,811,252,830,208
304,304,802,255,802,255,822,210
305,305,801,251,801,251,820,207
306,306,799,246,799,246,818,203
307,307,795,239,795,239,814,197
308,308,788,234,788,234,808,193
309,309,786,238,786,238,806,196
310,310,789,230,789,230,809,190
311,311,794,227,794,227,813,188
312,312,798,218,798,218,817,181
313,313,801,215,801,215,820,178
314,314,806,215,806,215,825,178
315,315,809,216,809,216,828,179
316,316,808,217,808,217,827,180
317,317,808,210,808,210,827,175
318,318,808,208,808,208,827,173
319,319,803,210,803,210,822,175
320,320,800,213,800,213,819,177
321,321,803,217,803,217,822,180
322,322,807,221,807,221,826,183
323,323,810,231,810,231,829,191
324,324,811,239,811,239,830,197
325,325,813,236,813,236,831,195
326,326,811,238,811,238,830,196
327,327,806,240,806,240,825,198
328,328,803,243,803,243,822,200
329,329,801,242,801,242,821,200
330,330,803,242,803,242,822,200
331,331,806,244,806,244,825,201
332,332,808,254,808,254,827,210
333,333,814,262,814,262,833,216
334,334,818,258,818,258,837,213
335,335,820,256,820,256,839,212
336,336,825,268,825,268,843,222
337,337,821,275,821,275,840,227
338,338,816,281,816,281,835,232
339,339,809,276,809,276,828,228
340,340,810,270,810,270,829,223
341,341,818,261,818,261,837,215
342,342,822,252,822,252,841,208
343,343,828,268,828,268,847,222
344,344,845,359,845,359,865,305
345,345,860,437,860,437,882,387
346,346,874,504,874,504,899,466
347,347,891,556,891,556,919,531
348,348,910,599,910,599,942,588
349,349,915,623,915,623,948,622
350,350,925,642,925,642,960,649
351,351,931,650,931,650,967,660
352,352,933,655,933,655,970,668
353,353,936,658,936,658,972,672
354,354,933,665,933,665,970,682
355,355,931,668,931,668,968,687
356,356,934,666,934,666,971,684
357,357,938,668,938,668,975,687
358,358,942,665,942,665,980,683
359,359,947,667,947,667,985,686
360,360,950,661,950,661,988,678
361,361,951,654,951,654,988,667
362,362,948,651,948,651,985,663
363,363,952,653,952,653,989,667
364,364,955,650,955,650,992,662
365,365,957,649,957,649,994,660
366,366,961,651,961,651,999,664
367,367,971,653,971,653,1008,668
368,368,976,652,976,652,1013,666
369,369,985,653,985,653,1023,668
370,370,986,647,986,647,1024,659
371,371,980,645,980,645,1017,656
372,372,983,644,983,644,1020,655
373,373,982,643,982,643,1019,654
374,374,978,643,978,643,1015,654
375,375,984,643,984,643,1021,653
376,376,989,645,989,645,1027,657
377,377,994,656,994,656,1033,672
378,378,991,666,991,666,1030,687
379,379,987,671,987,671,1027,695
380,380,991,671,991,671,1031,695
381,381,994,673,994,673,1034,698
382,382,998,676,998,676,1039,702
383,383,991,679,991,679,1032,707
384,384,985,676,985,676,1025,701
385,385,980,672,980,672,1019,695
386,386,975,667,975,667,1014,688
387,387,969,663,969,663,1008,681
388,388,969,659,969,659,1007,676
389,389,970,656,970,656,1007,672
390,390,959,655,959,655,996,669
391,391,949,653,949,653,985,665
392,392,938,646,938,646,974,656
393,393,932,639,932,639,968,645
394,394,928,639,928,639,963,644
395,395,931,642,931,642,967,649
396,396,937,650,937,650,973,661
397,397,947,657,947,657,984,671
398,398,953,664,953,664,991,682
399,399,949,666,949,666,986,684
400,400,958,662,958,662,996,679
401,401,962,655,962,655,1000,670
402,402,974,651,974,651,1011,665
403,403,991,655,991,655,1030,671
404,404,999,657,999,657,1038,675
405,405,998,661,998,661,1037,680
406,406,992,665,992,665,1031,686
407,407,985,663,985,663,1024,682
408,408,975,664,975,664,1013,683
409,409,973,683,973,683,1014,711
410,410,961,702,961,702,1002,739
411,411,967,668,967,668,1005,688
412,412,1012,578,1012,578,1044,566
413,413,1050,505,1050,505,1076,474
414,414,1066,468,1066,468,1087,430
415,415,1065,500,1065,500,1090,469
416,416,1058,527,1058,527,1085,501
417,417,1035,540,1035,540,1064,516
418,418,1024,542,1024,542,1052,519
419,419,1008,548,1008,548,1037,526
420,420,993,564,993,564,1023,546
421,421,985,567,985,567,1016,549
422,422,973,576,973,576,1004,560
423,423,961,587,961,587,993,574
424,424,954,597,954,597,986,587
425,425,948,605,948,605,981,598
426,426,942,611,942,611,975,607
427,427,942,622,942,622,976,622
428,428,931,632,931,632,966,635
429,429,922,639,922,639,957,644
430,430,920,646,920,646,955,655
431,431,915,650,915,650,951,660
432,432,922,658,922,658,959,671
433,433,924,666,924,666,961,684
434,434,925,673,925,673,962,693
435,435,935,667,935,667,972,686
436,436,941,667,941,667,979,685
437,437,942,662,942,662,979,678
438,438,941,660,941,660,979,676
439,439,942,660,942,660,979,675
440,440,946,657,946,657,983,672
441,441,954,652,954,652,991,665
442,442,953,651,953,651,989,663
443,443,950,652,950,652,987,665
444,444,942,652,942,652,979,664
445,445,899,644,899,644,933,650
446,446,851,619,851,619,881,613
447,447,809,594,809,594,837,577
448,448,777,567,777,567,802,540
449,449,748,536,748,536,770,500
450,450,721,508,721,508,741,465
451,451,697,483,697,483,716,434
452,452,677,467,677,467,695,416
453,453,661,465,661,465,678,413
454,454,654,453,654,453,671,399
455,455,649,441,649,441,666,387
456,456,649,441,649,441,666,387
457,457,640,442,640,442,657,387
458,458,638,442,638,442,655,387
459,459,640,439,640,439,657,384
460,460,645,434,645,434,661,379
461,461,649,429,649,429,666,374
462,462,649,427,649,427,666,371
463,463,638,439,638,439,655,384
464,464,631,451,631,451,647,397
465,465,623,458,623,458,638,404
466,466,623,461,623,461,638,408
467,467,622,464,622,464,637,411
468,468,617,463,617,463,632,410
469,469,618,457,618,457,633,403
470,470,609,473,609,473,624,420
471,471,601,485,601,485,615,434
472,472,595,493,595,493,608,443
473,473,588,500,588,500,601,451
474,474,592,502,592,502,605,453
475,475,592,490,592,490,604,439
476,476,594,486,594,486,607,435
477,477,596,483,596,483,609,432
478,478,598,488,598,488,611,438
479,479,595,488,595,488,608,437
480,480,585,504,585,504,597,455
481,481,576,514,576,514,587,467
482,482,568,519,568,519,578,472
483,483,562,514,562,514,572,467
484,484,561,515,561,515,571,468
485,485,559,516,559,516,569,468
486,486,564,511,564,511,575,463
487,487,568,508,568,508,579,460
488,488,573,541,573,541,584,500
489,489,636,561,636,561,652,526
490,490,745,529,745,529,767,491
491,491,830,491,830,491,854,449
492,492,861,478,861,478,885,434
493,493,843,427,843,427,865,376
494,494,817,404,817,404,838,350
495,495,779,421,779,421,800,367
496,496,737,437,737,437,757,384
497,497,696,441,696,441,715,388
498,498,667,445,667,445,685,390
499,499,654,451,654,451,671,397
500,500,642,524,642,524,658,481
501,501,727,523,727,523,748,483
502,502,795,514,795,514,819,474
503,503,827,510,827,510,852,471
504,504,799,513,799,513,823,473
505,505,771,511,771,511,794,470
506,506,740,497,740,497,761,452
507,507,711,462,711,462,731,411
508,508,681,436,681,436,699,381
509,509,658,427,658,427,675,371
510,510,636,433,636,433,653,377
511,511,623,433,623,433,639,377
512,512,612,445,612,445,627,390
513,513,605,453,605,453,619,398
514,514,597,468,597,468,610,415
515,515,591,476,591,476,605,423
516,516,587,482,587,482,600,430
517,517,578,493,578,493,590,443
518,518,573,503,573,503,584,454
519,519,573,511,573,511,584,463
520,520,580,516,580,516,592,469
521,521,584,517,584,517,596,471
522,522,588,518,588,518,600,472
523,523,592,519,592,519,605,473
524,524,587,519,587,519,599,473
525,525,582,513,582,513,594,466
526,526,583,503,583,503,595,454
527,527,581,494,581,494,593,444
528,528,580,490,580,490,592,439
529,529,575,487,575,487,587,435
530,530,571,491,571,491,582,440
531,531,570,485,570,485,581,433
532,532,566,489,566,489,577,438
533,533,565,488,565,488,576,437
534,534,560,492,560,492,571,441
535,535,559,493,559,493,569,442
536,536,562,498,562,498,573,447
537,537,564,506,564,506,575,457
538,538,570,517,570,517,581,471
539,539,567,523,567,523,577,477
540,540,567,526,567,526,577,481
541,541,566,525,566,525,577,480
542,542,570,519,570,519,581,473
543,543,571,514,571,514,582,467
544,544,572,511,572,511,583,464
545,545,572,512,572,512,583,465
546,546,568,508,568,508,579,460
547,547,567,510,567,510,577,463
548,548,565,512,565,512,576,464
549,549,541,516,541,516,549,468
550,550,455,517,455,517,455,467
551,551,371,536,371,536,360,488
552,552,302,555,302,555,280,508
553,553,256,561,256,561,228,515
554,554,216,578,216,578,180,534
555,555,194,598,194,598,152,559
556,556,178,611,178,611,132,574
557,557,169,618,169,618,121,583
558,558,163,625,163,625,112,592
559,559,161,623,161,623,111,590
560,560,158,628,158,628,106,596
561,561,163,627,163,627,112,594
562,562,166,626,166,626,116,593
563,563,166,622,166,622,117,588
564,564,160,624,160,624,109,590
565,565,155,633,155,633,102,603
566,566,162,639,162,639,110,611
567,567,171,637,171,637,121,608
568,568,177,629,177,629,128,598
569,569,180,625,180,625,133,592
570,570,183,627,183,627,136,595
571,571,186,634,186,634,140,605
572,572,184,631,184,631,137,601
573,573,183,630,183,630,136,599
574,574,174,637,174,637,124,609
575,575,168,642,168,642,117,615
576,576,162,645,162,645,110,619
577,577,164,651,164,651,111,626
578,578,153,656,153,656,98,633
579,579,154,659,154,659,98,637
580,580,158,660,158,660,103,639
581,581,148,667,148,667,90,648
582,582,142,669,142,669,83,650
583,583,136,662,136,662,77,641
584,584,142,664,142,664,83,643
585,585,149,660,149,660,92,639
586,586,160,660,160,660,106,639
587,587,172,659,172,659,120,637
588,588,184,655,184,655,135,633
589,589,191,646,191,646,144,621
590,590,179,628,179,628,131,596
591,591,164,615,164,615,115,579
592,592,152,606,152,606,101,568
593,593,146,595,146,595,95,553
594,594,150,587,150,587,101,543
595,595,162,602,162,602,114,562
596,596,214,646,214,646,171,621
597,597,360,613,360,613,343,583
598,598,491,588,491,588,492,555
599,599,581,527,581,527,592,483
600,600,536,459,536,459,545,404
601,601,487,462,487,462,493,405
602,602,434,487,434,487,433,432
603,603,380,492,380,492,374,436
604,604,328,504,328,504,314,449
605,605,291,519,291,519,271,466
606,606,253,535,253,535,227,483
607,607,214,541,214,541,181,490
608,608,206,541,206,541,171,489
609,609,203,532,203,532,169,479
610,610,204,549,204,549,169,499
611,611,205,568,205,568,168,521
612,612,209,576,209,576,171,531
613,613,218,584,218,584,182,541
614,614,222,594,222,594,185,554
615,615,221,603,221,603,184,565
616,616,214,605,214,605,175,569
617,617,203,612,203,612,161,577
618,618,202,617,202,617,159,583
619,619,198,616,198,616,155,581
620,620,185,612,185,612,139,576
621,621,174,610,174,610,127,573
622,622,159,608,159,608,110,571
623,623,149,611,149,611,97,573
624,624,150,613,150,613,98,577
625,625,162,607,162,607,114,569
626,626,164,599,164,599,117,559
627,627,173,592,173,592,128,551
628,628,184,590,184,590,140,548
629,629,184,584,184,584,142,541
630,630,182,585,182,585,139,542
631,631,176,585,176,585,132,542
632,632,175,588,175,588,131,545
633,633,174,595,174,595,129,554
634,634,178,599,178,599,133,560
635,635,187,606,187,606,143,568
636,636,191,610,191,610,148,574
637,637,190,606,190,606,146,569
638,638,188,602,188,602,144,563
639,639,191,599,191,599,148,560
640,640,194,598,194,598,152,559
641,641,192,602,192,602,149,563
642,642,204,601,204,601,163,563
643,643,212,607,212,607,172,570
644,644,210,607,210,607,170,571
645,645,207,605,207,605,166,568
646,646,210,606,210,606,170,569
647,647,210,605,210,605,170,568
648,648,201,604,201,604,160,567
649,649,188,606,188,606,144,568
650,650,175,606,175,606,128,568
651,651,178,612,178,612,131,576
652,652,169,616,169,616,120,581
653,653,159,620,159,620,108,586
654,654,156,628,156,628,104,596
655,655,157,629,157,629,105,597
656,656,161,633,161,633,109,603
657,657,201,677,201,677,153,664
658,658,232,715,232,715,187,719
659,659,248,746,248,746,204,765
660,660,268,759,268,759,227,784
661,661,287,768,287,768,249,800
662,662,300,778,300,778,264,815
663,663,311,784,311,784,277,826
664,664,318,791,318,791,285,837
665,665,322,800,322,800,290,851
666,666,330,808,330,808,299,864
667,667,331,811,331,811,300,869
668,668,335,817,335,817,304,879
669,669,337,834,337,834,305,906
670,670,334,840,334,840,302,917
671,671,336,844,336,844,304,923
672,672,336,846,336,846,305,926
673,673,336,847,336,847,304,928
674,674,341,848,341,848,311,930
675,675,337,846,337,846,306,926
676,676,340,840,340,840,309,916
677,677,334,836,334,836,303,909
678,678,334,832,334,832,302,904
679,679,333,831,333,831,302,901
680,680,331,831,331,831,299,901
681,681,329,834,329,834,296,906
682,682,326,837,326,837,292,910
683,683,320,841,320,841,285,917
684,684,318,850,318,850,282,931
685,685,318,855,318,855,282,939
686,686,317,855,317,855,281,940
687,687,317,853,317,853,281,936
688,688,319,848,319,848,284,928
689,689,319,840,319,840,285,916
690,690,317,835,317,835,281,907
691,691,318,826,318,826,284,892
692,692,318,823,318,823,284,887
693,693,316,815,316,815,281,874
694,694,322,813,322,813,288,871
695,695,322,812,322,812,289,870
696,696,322,809,322,809,289,866
697,697,323,811,323,811,290,869
698,698,321,809,321,809,288,866
699,699,322,827,322,827,288,895
700,700,393,837,393,837,373,916
701,701,539,754,539,754,544,792
702,702,644,704,644,704,662,722
703,703,682,697,682,697,704,715
704,704,688,658,688,658,709,659
705,705,664,629,664,629,682,617
706,706,632,652,632,652,647,647
707,707,546,657,546,657,552,650
708,708,460,671,460,671,455,666
709,709,420,694,420,694,408,697
710,710,380,718,380,718,362,729
711,711,357,741,357,741,333,762
712,712,343,753,343,753,316,780
713,713,339,769,339,769,311,804
714,714,342,783,342,783,314,826
715,715,348,789,348,789,320,835
716,716,358,799,358,799,332,852
717,717,359,804,359,804,333,860
718,718,361,807,361,807,336,865
719,719,357,811,357,811,330,871
720,720,342,826,342,826,312,893
721,721,338,824,338,824,308,891
722,722,332,821,332,821,301,885
723,723,318,818,318,818,284,879
724,724,307,812,307,812,270,870
725,725,301,809,301,809,263,864
726,726,305,808,305,808,268,863
727,727,309,814,309,814,273,872
728,728,313,818,313,818,278,880
729,729,322,822,322,822,288,887
730,730,326,818,326,818,294,880
731,731,327,817,327,817,294,878
732,732,322,817,322,817,288,879
733,733,318,817,318,817,284,878
734,734,312,813,312,813,277,871
735,735,311,806,311,806,276,860
736,736,320,805,320,805,287,859
737,737,323,802,323,802,290,855
738,738,321,798,321,798,289,848
739,739,319,802,319,802,286,854
740,740,322,793,322,793,290,841
741,741,327,786,327,786,296,830
742,742,324,792,324,792,293,839
743,743,313,797,313,797,279,845
744,744,307,796,307,796,271,843
745,745,309,793,309,793,274,839
746,746,310,786,310,786,276,828
747,747,303,785,303,785,267,827
748,748,303,787,303,787,267,830
749,749,300,795,300,795,264,843
750,750,303,803,303,803,266,855
751,751,308,809,308,809,272,865
752,752,314,815,314,815,279,875
753,753,362,804,362,804,337,860
754,754,512,759,512,759,513,799
755,755,717,710,717,710,742,736
756,756,900,654,900,654,935,665
757,757,1041,604,1041,604,1075,602
758,758,1159,571,1159,571,1189,564
759,759,1244,550,1244,550,1268,540
760,760,1296,533,1296,533,1315,521
761,761,1334,518,1334,518,1348,503
762,762,1365,519,1365,519,1377,508
763,763,1387,517,1387,517,1396,506
764,764,1402,517,1402,517,1411,506
765,765,1414,514,1414,514,1421,503
766,766,1422,511,1422,511,1428,500
767,767,1435,516,1435,516,1440,507
768,768,1445,520,1445,520,1450,513
769,769,1449,519,1449,519,1453,512
770,770,1444,525,1444,525,1449,519
771,771,1437,525,1437,525,1443,519
772,772,1434,520,1434,520,1440,512
773,773,1427,511,1427,511,1432,501
774,774,1422,511,1422,511,1428,500
775,775,1423,515,1423,515,1429,505
776,776,1417,507,1417,507,1422,494
777,777,1416,499,1416,499,1420,484
778,778,1417,494,1417,494,1420,479
779,779,1415,496,1415,496,1418,480
780,780,1417,490,1417,490,1419,472
781,781,1418,487,1418,487,1420,469
782,782,1426,478,1426,478,1426,459
783,783,1425,475,1425,475,1424,455
784,784,1425,471,1425,471,1424,450
785,785,1431,474,1431,474,1429,454
786,786,1424,475,1424,475,1424,455
787,787,1418,484,1418,484,1419,466
788,788,1414,485,1414,485,1416,467
789,789,1414,485,1414,485,1416,467
790,790,1417,490,1417,490,1420,474
791,791,1418,497,1418,497,1421,482
792,792,1418,491,1418,491,1420,474
793,793,1418,493,1418,493,1420,477
794,794,1413,495,1413,495,1416,478
795,795,1413,504,1413,504,1418,491
796,796,1411,511,1411,511,1417,499
797,797,1395,512,1395,512,1403,500
798,798,1385,518,1385,518,1395,507
799,799,1382,519,1382,519,1393,508
800,800,1406,519,1406,519,1415,510
801,801,1428,517,1428,517,1434,508
802,802,1435,515,1435,515,1440,506
803,803,1436,511,1436,511,1441,501
804,804,1438,518,1438,518,1443,510
805,805,1440,533,1440,533,1448,529
806,806,1453,540,1453,540,1461,539
807,807,1455,545,1455,545,1463,546
808,808,1458,546,1458,546,1466,548
809,809,1452,543,1452,543,1460,543
810,810,1454,529,1454,529,1460,525
811,811,1461,521,1461,521,1464,515
812,812,1470,526,1470,526,1474,522
813,813,1467,520,1467,520,1470,514
814,814,1463,509,1463,509,1464,500
815,815,1446,509,1446,509,1449,499
816,816,1434,511,1434,511,1438,500
817,817,1426,509,1426,509,1431,497
818,818,1428,502,1428,502,1432,489
819,819,1432,497,1432,497,1434,482
820,820,1421,501,1421,501,1425,487
821,821,1409,499,1409,499,1414,484
822,822,1408,499,1408,499,1413,484
823,823,1409,504,1409,504,1415,490
824,824,1399,508,1399,508,1406,494
825,825,1387,506,1387,506,1395,492
826,826,1397,499,1397,499,1403,483
827,827,1399,493,1399,493,1404,476
828,828,1411,497,1411,497,1415,481
829,829,1418,508,1418,508,1424,496
830,830,1416,518,1416,518,1423,508
831,831,1417,522,1417,522,1424,513
832,832,1414,527,1414,527,1423,520
833,833,1409,529,1409,529,1419,522
834,834,1401,529,1401,529,1412,522
835,835,1397,531,1397,531,1408,524
836,836,1400,538,1400,538,1412,533
837,837,1402,533,1402,533,1413,527
838,838,1407,531,1407,531,1417,525
839,839,1409,530,1409,530,1419,524
840,840,1407,529,1407,529,1416,522
841,841,1403,524,1403,524,1412,516
842,842,1399,524,1399,524,1409,515
843,843,1401,521,1401,521,1410,512
844,844,1400,516,1400,516,1408,506
845,845,1396,510,1396,510,1403,497
846,846,1389,506,1389,506,1397,492
847,847,1378,500,1378,500,1385,483
848,848,1376,492,1376,492,1383,474
