,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
573,573,817,558,817,558,843,530
574,574,834,541,834,541,860,509
575,575,848,526,848,526,874,491
576,576,857,519,857,519,883,483
577,577,860,516,860,516,886,479
578,578,860,511,860,511,885,473
579,579,857,508,857,508,882,469
580,580,860,499,860,499,885,458
581,581,858,492,858,492,882,450
582,582,852,486,852,486,876,443
583,583,851,481,851,481,875,437
584,584,845,481,845,481,869,437
585,585,843,478,843,478,866,433
586,586,840,474,840,474,863,428
587,587,845,462,845,462,868,415
588,588,849,457,849,457,872,409
589,589,851,451,851,451,874,403
590,590,856,450,856,450,879,402
591,591,852,453,852,453,875,405
592,592,852,454,852,454,875,406
593,593,857,451,857,451,880,403
594,594,868,453,868,453,891,405
595,595,878,455,878,455,901,408
596,596,883,462,883,462,906,417
597,597,888,466,888,466,911,421
598,598,890,470,890,470,914,426
599,599,900,472,900,472,924,429
600,600,911,463,911,463,935,418
601,601,918,462,918,462,941,417
602,602,914,467,914,467,938,423
603,603,918,462,918,462,941,417
604,604,930,459,930,459,953,414
605,605,938,454,938,454,961,409
606,606,936,461,936,461,960,417
607,607,937,464,937,464,960,421
608,608,939,465,939,465,962,421
609,609,942,458,942,458,965,413
610,610,942,457,942,457,966,413
611,611,938,458,938,458,961,414
612,612,932,455,932,455,955,410
613,613,919,458,919,458,942,413
614,614,905,454,905,454,928,408
615,615,895,452,895,452,918,406
616,616,884,455,884,455,908,408
617,617,873,452,873,452,896,404
618,618,866,452,866,452,889,405
619,619,859,457,859,457,882,410
620,620,856,455,856,455,879,408
621,621,850,459,850,459,873,412
622,622,812,495,812,495,835,453
623,623,761,546,761,546,784,513
624,624,722,585,722,585,744,561
625,625,690,612,690,612,710,595
626,626,662,636,662,636,680,626
627,627,643,657,643,657,660,655
628,628,628,675,628,675,643,680
629,629,609,686,609,686,623,694
630,630,588,695,588,695,600,707
631,631,570,698,570,698,579,710
632,632,551,703,551,703,558,717
633,633,536,707,536,707,541,722
634,634,525,705,525,705,528,718
635,635,518,707,518,707,520,721
636,636,511,711,511,711,512,726
637,637,502,715,502,715,502,731
638,638,496,716,496,716,495,733
639,639,493,716,493,716,492,732
640,640,492,719,492,719,490,737
641,641,491,723,491,723,489,742
642,642,488,725,488,725,486,745
643,643,495,726,495,726,494,747
644,644,514,726,514,726,515,748
645,645,532,731,532,731,536,756
646,646,554,735,554,735,560,764
647,647,567,737,567,737,576,768
648,648,576,738,576,738,586,770
649,649,585,743,585,743,596,777
650,650,589,740,589,740,600,774
651,651,600,739,600,739,613,772
652,652,604,744,604,744,617,781
653,653,609,747,609,747,623,785
654,654,611,745,611,745,625,782
655,655,617,743,617,743,632,779
656,656,618,741,618,741,633,777
657,657,621,738,621,738,637,773
658,658,626,730,626,730,642,761
659,659,628,727,628,727,644,755
660,660,623,719,623,719,639,743
661,661,618,712,618,712,632,733
662,662,618,704,618,704,632,721
663,663,617,698,617,698,632,713
664,664,614,697,614,697,628,711
665,665,610,699,610,699,624,713
666,666,613,701,613,701,627,716
667,667,615,697,615,697,630,711
668,668,616,693,616,693,631,706
669,669,617,694,617,694,632,706
670,670,619,698,619,698,634,712
671,671,618,703,618,703,632,720
672,672,622,706,622,706,638,724
673,673,636,704,636,704,653,722
674,674,655,703,655,703,674,722
675,675,686,704,686,704,707,725
676,676,719,708,719,708,744,733
677,677,743,715,743,715,770,744
678,678,766,722,766,722,796,756
679,679,781,724,781,724,812,761
680,680,796,728,796,728,829,768
681,681,812,730,812,730,846,772
682,682,817,727,817,727,851,768
683,683,816,721,816,721,850,758
684,684,815,717,815,717,849,753
685,685,818,719,818,719,852,755
686,686,822,724,822,724,857,763
687,687,826,720,826,720,860,757
688,688,821,710,821,710,855,742
689,689,817,704,817,704,850,732
690,690,820,709,820,709,854,741
691,691,820,710,820,710,854,742
692,692,822,717,822,717,857,752
693,693,824,723,824,723,858,761
694,694,827,723,827,723,862,762
695,695,822,726,822,726,856,765
696,696,816,724,816,724,850,762
697,697,814,722,814,722,848,759
698,698,813,721,813,721,846,758
699,699,812,719,812,719,846,755
700,700,814,715,814,715,848,748
701,701,817,716,817,716,851,751
702,702,818,722,818,722,852,759
703,703,816,723,816,723,850,761
704,704,820,727,820,727,855,767
705,705,819,732,819,732,853,776
706,706,817,733,817,733,852,776
707,707,818,727,818,727,853,768
708,708,816,719,816,719,850,755
709,709,819,708,819,708,852,739
710,710,832,703,832,703,866,732
711,711,840,701,840,701,875,730
712,712,853,703,853,703,889,733
713,713,859,708,859,708,896,741
714,714,860,709,860,709,897,742
715,715,866,705,866,705,902,737
716,716,862,699,862,699,898,728
717,717,867,694,867,694,903,720
718,718,871,692,871,692,907,718
719,719,873,693,873,693,909,720
720,720,878,702,878,702,915,733
721,721,886,708,886,708,924,743
722,722,882,709,882,709,920,744
723,723,885,708,885,708,923,743
724,724,936,706,936,706,976,743
725,725,1014,706,1014,706,1057,749
726,726,1077,699,1077,699,1122,741
727,727,1125,695,1125,695,1170,740
728,728,1163,697,1163,697,1209,745
729,729,1198,742,1198,742,1250,818
730,730,1244,701,1244,701,1289,757
731,731,1212,663,1212,663,1253,698
732,732,1251,594,1251,594,1281,600
733,733,1290,517,1290,517,1307,500
734,734,1346,423,1346,423,1344,389
735,735,1391,436,1391,436,1387,407
736,736,1431,475,1431,475,1429,455
737,737,1436,511,1436,511,1441,501
738,738,1456,522,1456,522,1460,516
739,739,1466,534,1466,534,1471,532
740,740,1481,555,1481,555,1489,562
741,741,1484,572,1484,572,1495,585
742,742,1482,586,1482,586,1496,604
743,743,1475,586,1475,586,1489,604
744,744,1468,592,1468,592,1484,611
745,745,1472,600,1472,600,1489,624
746,746,1470,599,1470,599,1487,622
747,747,1472,602,1472,602,1490,626
748,748,1472,609,1472,609,1491,636
749,749,1466,618,1466,618,1487,649
750,750,1452,633,1452,633,1477,670
751,751,1436,647,1436,647,1465,688
752,752,1423,660,1423,660,1455,708
753,753,1412,661,1412,661,1445,708
754,754,1412,669,1412,669,1446,720
755,755,1398,670,1398,670,1433,720
756,756,1387,670,1387,670,1423,721
757,757,1386,678,1386,678,1424,733
758,758,1381,680,1381,680,1419,734
759,759,1373,680,1373,680,1411,734
760,760,1350,688,1350,688,1391,744
761,761,1336,699,1336,699,1379,760
762,762,1327,701,1327,701,1371,762
763,763,1321,700,1321,700,1365,761
764,764,1313,696,1313,696,1357,754
765,765,1298,696,1298,696,1342,752
766,766,1285,693,1285,693,1329,747
767,767,1273,685,1273,685,1316,734
768,768,1266,677,1266,677,1308,722
769,769,1258,680,1258,680,1300,726
770,770,1241,687,1241,687,1284,735
771,771,1233,692,1233,692,1277,742
772,772,1232,697,1232,697,1277,749
773,773,1229,697,1229,697,1274,749
774,774,1223,689,1223,689,1267,737
775,775,1130,668,1130,668,1172,699
776,776,1019,645,1019,645,1057,659
777,777,925,638,925,638,960,642
778,778,846,636,846,636,878,636
779,779,786,634,786,634,813,630
780,780,741,629,741,629,765,621
781,781,705,630,705,630,726,621
782,782,676,633,676,633,695,623
783,783,660,636,660,636,678,626
784,784,647,635,647,635,663,624
785,785,636,635,636,635,652,624
786,786,634,634,634,634,650,623
787,787,632,640,632,640,647,630
788,788,628,646,628,646,644,638
789,789,625,651,625,651,640,645
790,790,617,660,617,660,631,657
791,791,612,669,612,669,626,670
792,792,602,697,602,697,615,711
793,793,631,672,631,672,647,675
794,794,689,636,689,636,710,629
795,795,734,615,734,615,758,601
796,796,771,577,771,577,796,553
797,797,721,541,721,541,742,505
798,798,694,520,694,520,713,478
799,799,662,498,662,498,680,451
800,800,634,519,634,519,649,474
801,801,613,527,613,527,627,484
802,802,591,527,591,527,603,483
803,803,570,532,570,532,581,488
804,804,565,533,565,533,575,489
805,805,559,536,559,536,568,492
806,806,552,547,552,547,560,506
807,807,545,551,545,551,553,511
808,808,543,558,543,558,551,519
809,809,542,568,542,568,549,532
810,810,539,577,539,577,546,543
811,811,541,583,541,583,547,551
812,812,534,592,534,592,540,562
813,813,528,596,528,596,533,568
814,814,525,599,525,599,530,571
815,815,520,597,520,597,524,569
816,816,527,591,527,591,532,560
817,817,544,573,544,573,551,539
818,818,564,566,564,566,573,530
819,819,581,566,581,566,592,531
820,820,600,574,600,574,613,542
821,821,617,579,617,579,631,549
822,822,626,588,626,588,641,561
823,823,637,590,637,590,653,564
824,824,642,596,642,596,658,572
825,825,646,602,646,602,662,580
826,826,684,596,684,596,703,574
827,827,753,583,753,583,777,559
828,828,833,576,833,576,860,554
829,829,910,569,910,569,940,549
830,830,973,564,973,564,1004,545
831,831,1014,551,1014,551,1044,530
