,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
296,296,1332,815,1332,815,1396,950
297,297,1342,810,1342,810,1405,942
298,298,1343,805,1343,805,1405,934
299,299,1344,800,1344,800,1405,925
300,300,1338,784,1338,784,1396,898
301,301,1339,784,1339,784,1397,897
302,302,1340,785,1340,785,1398,901
303,303,1349,784,1349,784,1407,899
304,304,1356,775,1356,775,1413,885
305,305,1362,770,1362,770,1417,877
306,306,1368,772,1368,772,1423,880
307,307,1373,771,1373,771,1428,879
308,308,1374,770,1374,770,1429,878
309,309,1293,760,1293,760,1347,854
310,310,1124,760,1124,760,1178,840
311,311,939,762,939,762,984,831
312,312,788,772,788,772,823,836
313,313,678,772,678,772,701,829
314,314,595,770,595,770,608,821
315,315,533,769,533,769,537,814
316,316,489,769,489,769,486,813
317,317,455,779,455,779,447,825
318,318,426,788,426,788,413,837
319,319,410,795,410,795,394,849
320,320,397,796,397,796,378,850
321,321,384,795,384,795,363,847
322,322,378,792,378,792,356,841
323,323,359,792,359,792,334,841
324,324,348,795,348,795,320,844
325,325,342,800,342,800,313,852
326,326,342,800,342,800,313,852
327,327,342,798,342,798,313,850
328,328,348,800,348,800,321,853
329,329,346,802,346,802,318,856
330,330,334,803,334,803,303,857
331,331,324,801,324,801,291,853
332,332,319,796,319,796,286,845
333,333,322,791,322,791,290,837
334,334,328,788,328,788,297,833
335,335,334,784,334,784,305,827
336,336,341,782,341,782,313,824
337,337,335,787,335,787,305,831
338,338,331,793,331,793,300,841
339,339,332,795,332,795,302,844
340,340,332,792,332,792,302,839
341,341,323,791,323,791,291,837
342,342,312,791,312,791,278,836
343,343,309,794,309,794,274,840
344,344,302,789,302,789,266,833
345,345,303,793,303,793,267,839
346,346,300,793,300,793,263,839
347,347,301,792,301,792,264,838
348,348,302,796,302,796,266,843
349,349,311,794,311,794,276,841
350,350,313,793,313,793,279,839
351,351,314,794,314,794,280,841
352,352,322,789,322,789,290,834
353,353,322,785,322,785,290,827
354,354,317,786,317,786,284,829
355,355,317,789,317,789,284,834
356,356,320,792,320,792,287,839
357,357,329,792,329,792,298,839
358,358,335,791,335,791,305,837
359,359,336,789,336,789,307,835
360,360,337,794,337,794,308,843
361,361,333,799,333,799,302,851
362,362,322,801,322,801,289,853
363,363,318,798,318,798,285,847
364,364,312,793,312,793,278,840
365,365,309,794,309,794,274,840
366,366,309,795,309,795,274,843
367,367,313,796,313,796,279,844
368,368,320,796,320,796,287,845
369,369,322,797,322,797,289,846
370,370,326,792,326,792,295,838
371,371,320,784,320,784,288,826
372,372,327,781,327,781,297,821
373,373,336,776,336,776,307,815
374,374,348,778,348,778,321,819
375,375,353,783,353,783,327,826
376,376,356,784,356,784,331,828
377,377,360,779,360,779,336,820
378,378,359,780,359,780,334,822
379,379,368,779,368,779,344,821
380,380,376,779,376,779,354,821
381,381,372,779,372,779,350,822
382,382,370,789,370,789,346,836
383,383,369,797,369,797,346,848
384,384,371,800,371,800,348,854
385,385,372,802,372,802,349,857
386,386,370,805,370,805,346,862
387,387,367,815,367,815,342,877
388,388,361,825,361,825,335,893
389,389,359,835,359,835,332,910
390,390,349,837,349,837,320,913
391,391,344,841,344,841,314,918
392,392,345,842,345,842,315,920
393,393,349,841,349,841,320,919
394,394,354,837,354,837,326,912
395,395,364,836,364,836,339,911
396,396,373,832,373,832,349,905
397,397,373,831,373,831,349,904
398,398,368,833,368,833,343,906
399,399,364,830,364,830,338,902
400,400,358,824,358,824,332,892
401,401,358,820,358,820,331,886
402,402,353,823,353,823,325,889
403,403,353,820,353,820,326,885
404,404,350,818,350,818,322,882
405,405,347,814,347,814,318,874
406,406,343,808,343,808,314,865
407,407,344,809,344,809,315,867
408,408,361,782,361,782,337,826
409,409,407,707,407,707,393,715
410,410,457,642,457,642,453,625
411,411,491,597,491,597,492,568
412,412,523,568,523,568,529,532
413,413,545,557,545,557,552,518
414,414,563,548,563,548,573,508
415,415,582,548,582,548,593,508
416,416,590,548,590,548,601,509
417,417,591,548,591,548,603,508
418,418,591,539,591,539,603,498
419,419,590,539,590,539,602,497
420,420,597,537,597,537,610,496
421,421,606,531,606,531,619,489
422,422,615,517,615,517,629,472
423,423,621,511,621,511,635,464
424,424,626,511,626,511,641,465
425,425,625,509,625,509,640,463
426,426,628,504,628,504,643,457
427,427,630,503,630,503,645,456
428,428,627,507,627,507,642,460
429,429,627,510,627,510,642,464
430,430,619,510,619,510,633,464
431,431,613,512,613,512,627,466
432,432,607,508,607,508,621,461
433,433,601,497,601,497,614,448
434,434,599,485,599,485,613,433
435,435,599,466,599,466,613,412
436,436,595,469,595,469,609,416
437,437,589,468,589,468,602,414
438,438,589,452,589,452,603,397
439,439,586,441,586,441,599,385
440,440,580,445,580,445,593,389
441,441,579,452,579,452,592,397
442,442,581,457,581,457,593,402
443,443,587,450,587,450,600,395
444,444,587,452,587,452,601,397
445,445,595,439,595,439,609,383
446,446,597,429,597,429,611,373
447,447,605,422,605,422,620,365
448,448,598,420,598,420,613,363
449,449,605,420,605,420,620,362
450,450,602,422,602,422,617,365
451,451,599,410,599,410,614,352
452,452,603,416,603,416,618,359
453,453,604,419,604,419,618,362
454,454,604,421,604,421,619,364
455,455,612,415,612,415,628,358
456,456,614,429,614,429,630,373
457,457,617,424,617,424,632,367
458,458,625,415,625,415,641,358
459,459,632,410,632,410,648,352
460,460,630,417,630,417,646,360
461,461,625,440,625,440,640,384
462,462,617,444,617,444,632,389
463,463,617,443,617,443,633,388
464,464,623,451,623,451,639,396
465,465,622,462,622,462,637,408
466,466,629,450,629,450,645,396
467,467,641,439,641,439,658,383
468,468,630,448,630,448,646,393
469,469,632,443,632,443,648,388
470,470,631,439,631,439,647,384
471,471,636,431,636,431,652,375
472,472,631,435,631,435,647,379
473,473,622,448,622,448,637,393
474,474,616,468,616,468,631,415
475,475,611,483,611,483,625,432
476,476,614,496,614,496,628,447
477,477,611,508,611,508,625,460
478,478,607,500,607,500,621,452
479,479,607,502,607,502,620,454
480,480,608,484,608,484,622,434
481,481,606,479,606,479,620,428
482,482,602,479,602,479,616,428
483,483,594,485,594,485,607,434
484,484,590,493,590,493,602,442
485,485,584,501,584,501,596,452
486,486,584,513,584,513,596,466
487,487,589,525,589,525,601,480
488,488,590,527,590,527,602,483
489,489,595,527,595,527,608,484
490,490,600,516,600,516,613,470
491,491,608,507,608,507,621,460
492,492,608,498,608,498,622,449
493,493,608,500,608,500,622,451
494,494,605,500,605,500,619,451
495,495,608,503,608,503,621,455
496,496,606,500,606,500,620,452
497,497,609,506,609,506,623,458
498,498,611,508,611,508,625,460
499,499,609,512,609,512,622,466
500,500,617,509,617,509,631,463
501,501,620,508,620,508,635,462
502,502,623,498,623,498,637,450
503,503,625,491,625,491,640,441
504,504,628,485,628,485,643,434
505,505,626,490,626,490,641,440
506,506,626,501,626,501,641,453
507,507,630,523,630,523,645,479
508,508,631,566,631,566,647,533
509,509,625,594,625,594,639,569
510,510,616,620,616,620,630,603
511,511,608,637,608,637,621,626
512,512,603,654,603,654,615,649
513,513,595,662,595,662,606,659
514,514,594,665,594,665,605,663
515,515,593,669,593,669,604,670
516,516,591,677,591,677,602,681
517,517,594,684,594,684,606,691
518,518,599,692,599,692,612,703
519,519,596,695,596,695,608,707
520,520,597,696,597,696,610,708
521,521,598,697,598,697,610,711
522,522,599,704,599,704,612,720
523,523,600,722,600,722,613,747
524,524,593,771,593,771,605,821
525,525,677,720,677,720,698,749
526,526,751,667,751,667,778,675
527,527,784,632,784,632,811,627
528,528,764,602,764,602,789,585
529,529,751,579,751,579,775,554
530,530,733,609,733,609,756,594
531,531,708,627,708,627,729,616
532,532,682,643,682,643,702,638
533,533,650,654,650,654,667,651
534,534,634,664,634,664,650,665
535,535,620,666,620,666,635,666
536,536,616,669,616,669,630,671
537,537,610,667,610,667,623,668
538,538,599,663,599,663,611,661
539,539,601,663,601,663,614,661
540,540,605,666,605,666,618,665
541,541,608,668,608,668,622,669
542,542,607,671,607,671,620,673
543,543,609,674,609,674,622,677
544,544,610,675,610,675,623,679
545,545,612,679,612,679,626,685
546,546,615,677,615,677,629,682
547,547,616,678,616,678,630,683
548,548,615,676,615,676,629,681
549,549,613,673,613,673,627,676
550,550,610,676,610,676,624,680
551,551,606,676,606,676,620,679
552,552,598,677,598,677,610,680
553,553,594,678,594,678,605,683
554,554,586,676,586,676,597,679
555,555,580,674,580,674,591,675
556,556,576,668,576,668,585,667
557,557,571,664,571,664,580,661
558,558,562,663,562,663,570,659
559,559,559,661,559,661,567,657
560,560,563,671,563,671,571,670
561,561,561,678,561,678,569,680
562,562,560,676,560,676,567,677
563,563,569,673,569,673,578,674
564,564,572,675,572,675,581,676
565,565,578,681,578,681,588,685
566,566,580,682,580,682,590,687
567,567,575,679,575,679,585,683
568,568,568,674,568,674,577,675
569,569,571,674,571,674,580,675
570,570,569,675,569,675,578,677
571,571,569,672,569,672,578,673
572,572,573,676,573,676,582,679
573,573,582,679,582,679,592,684
574,574,590,678,590,678,601,682
575,575,594,676,594,676,606,679
576,576,593,670,593,670,605,671
577,577,589,664,589,664,600,662
578,578,586,661,586,661,596,658
579,579,586,664,586,664,597,662
580,580,591,671,591,671,603,672
581,581,593,676,593,676,605,679
582,582,587,673,587,673,597,675
583,583,585,672,585,672,595,673
584,584,583,668,583,668,593,668
585,585,583,666,583,666,594,665
586,586,585,665,585,665,595,663
587,587,595,670,595,670,607,671
588,588,595,675,595,675,607,678
589,589,596,679,596,679,607,683
590,590,591,681,591,681,602,686
591,591,587,682,587,682,597,687
592,592,584,682,584,682,595,688
593,593,582,679,582,679,593,683
594,594,590,679,590,679,602,684
595,595,593,681,593,681,605,686
596,596,595,682,595,682,607,688
597,597,600,682,600,682,612,688
598,598,605,681,605,681,618,687
599,599,603,673,603,673,616,676
600,600,608,667,608,667,621,667
601,601,609,662,609,662,622,660
602,602,615,664,615,664,629,664
603,603,621,667,621,667,635,667
604,604,621,667,621,667,635,667
605,605,618,659,618,659,632,657
606,606,631,613,631,613,646,594
607,607,664,499,664,499,682,452
608,608,703,399,703,399,722,343
609,609,732,318,732,318,752,264
610,610,747,283,747,283,767,233
611,611,758,264,758,264,778,217
612,612,769,253,769,253,788,209
613,613,781,239,781,239,801,197
614,614,786,230,786,230,805,190
615,615,793,228,793,228,813,188
616,616,803,225,803,225,822,186
617,617,809,208,809,208,828,173
618,618,815,190,815,190,834,160
619,619,822,183,822,183,840,154
620,620,825,207,825,207,843,173
621,621,801,300,801,300,821,249
622,622,830,291,830,291,849,241
623,623,887,286,887,286,904,238
624,624,912,277,912,277,928,230
625,625,947,225,947,225,959,187
626,626,873,187,873,187,889,158
627,627,855,155,855,155,871,135
628,628,842,179,842,179,859,151
629,629,830,188,830,188,848,158
630,630,821,200,821,200,839,167
631,631,816,188,816,188,834,158
632,632,807,184,807,184,826,155
633,633,803,175,803,175,822,149
634,634,796,177,796,177,815,151
635,635,796,184,796,184,815,155
636,636,795,192,795,192,814,161
637,637,793,193,793,193,812,162
638,638,792,196,792,196,811,164
639,639,789,193,789,193,808,162
640,640,788,196,788,196,807,164
641,641,791,194,791,194,810,163
642,642,795,192,795,192,815,161
643,643,805,185,805,185,824,156
644,644,810,182,810,182,829,154
645,645,817,190,817,190,836,160
646,646,816,190,816,190,835,159
647,647,817,193,817,193,835,162
648,648,816,203,816,203,834,169
649,649,820,214,820,214,838,178
650,650,814,226,814,226,833,187
651,651,811,235,811,235,829,194
652,652,807,232,807,232,826,192
653,653,804,233,804,233,823,192
654,654,801,228,801,228,820,189
655,655,798,219,798,219,817,181
656,656,799,212,799,212,818,176
657,657,795,213,795,213,814,177
658,658,797,216,797,216,816,179
659,659,796,218,796,218,815,181
660,660,794,216,794,216,813,180
661,661,793,213,793,213,812,177
662,662,796,214,796,214,815,177
663,663,799,213,799,213,818,177
664,664,801,204,801,204,820,170
665,665,803,196,803,196,822,164
666,666,808,196,808,196,827,164
667,667,808,200,808,200,827,167
668,668,802,207,802,207,821,173
669,669,797,210,797,210,816,174
670,670,800,203,800,203,820,169
671,671,810,191,810,191,829,160
672,672,821,181,821,181,840,153
673,673,825,177,825,177,843,150
674,674,828,181,828,181,846,153
675,675,826,186,826,186,844,156
676,676,824,183,824,183,842,154
677,677,821,183,821,183,839,155
678,678,817,175,817,175,835,149
679,679,815,177,815,177,833,150
680,680,809,180,809,180,828,153
681,681,802,187,802,187,821,158
682,682,795,196,795,196,814,164
683,683,793,194,793,194,813,163
684,684,791,200,791,200,810,167
685,685,786,210,786,210,805,174
686,686,783,210,783,210,803,175
687,687,791,210,791,210,811,175
688,688,797,211,797,211,816,176
689,689,799,208,799,208,818,173
690,690,806,191,806,191,825,161
691,691,811,175,811,175,829,149
692,692,817,162,817,162,836,139
693,693,820,159,820,159,839,138
694,694,818,159,818,159,836,137
695,695,816,153,816,153,835,133
696,696,816,150,816,150,835,132
697,697,816,157,816,157,834,136
698,698,814,156,814,156,833,135
699,699,811,158,811,158,829,137
700,700,819,148,819,148,838,130
701,701,825,138,825,138,843,123
702,702,827,136,827,136,845,122
703,703,829,134,829,134,847,121
704,704,831,131,831,131,849,119
705,705,808,148,808,148,827,130
706,706,704,241,704,241,725,198
707,707,596,333,596,333,613,277
708,708,500,404,500,404,509,345
709,709,423,453,423,453,423,395
710,710,353,488,353,488,343,432
711,711,304,514,304,514,286,460
712,712,276,534,276,534,253,482
713,713,255,552,255,552,227,504
714,714,244,568,244,568,213,523
715,715,236,577,236,577,202,533
716,716,223,588,223,588,187,546
717,717,214,590,214,590,176,549
718,718,208,587,208,587,169,545
719,719,205,582,205,582,166,539
720,720,199,581,199,581,160,538
721,721,194,580,194,580,153,537
722,722,198,581,198,581,158,537
723,723,200,586,200,586,161,544
724,724,194,589,194,589,153,548
725,725,186,598,186,598,143,559
726,726,180,603,180,603,135,565
727,727,180,602,180,602,135,563
728,728,180,600,180,600,136,561
729,729,179,600,179,600,135,560
730,730,173,597,173,597,127,557
731,731,166,597,166,597,119,557
732,732,160,604,160,604,111,565
733,733,155,606,155,606,105,568
734,734,146,604,146,604,94,564
735,735,146,604,146,604,94,564
736,736,143,602,143,602,91,563
737,737,140,597,140,597,88,556
738,738,140,593,140,593,89,551
739,739,140,593,140,593,89,551
740,740,140,593,140,593,89,551
741,741,135,592,135,592,83,550
742,742,137,587,137,587,86,543
743,743,143,588,143,588,93,545
744,744,155,592,155,592,106,550
745,745,166,592,166,592,119,551
746,746,169,589,169,589,124,547
747,747,165,584,165,584,119,541
748,748,166,581,166,581,120,537
749,749,168,579,168,579,123,535
750,750,172,583,172,583,127,539
751,751,177,585,177,585,133,542
752,752,178,582,178,582,135,538
753,753,173,576,173,576,129,531
754,754,176,575,176,575,133,529
755,755,177,577,177,577,134,532
756,756,187,583,187,583,146,540
757,757,191,585,191,585,150,542
758,758,185,580,185,580,143,537
759,759,177,578,177,578,134,533
760,760,177,569,177,569,135,522
761,761,180,562,180,562,139,514
762,762,183,564,183,564,143,516
763,763,188,562,188,562,148,514
764,764,184,564,184,564,144,517
765,765,177,561,177,561,135,513
766,766,173,561,173,561,131,512
767,767,170,558,170,558,128,508
768,768,164,558,164,558,120,509
769,769,173,559,173,559,131,510
770,770,171,562,171,562,128,514
771,771,174,574,174,574,131,528
772,772,173,579,173,579,130,535
773,773,185,584,185,584,143,540
774,774,190,592,190,592,148,551
775,775,183,597,183,597,139,557
776,776,180,599,180,599,135,559
777,777,168,598,168,598,121,558
778,778,171,592,171,592,125,550
779,779,164,590,164,590,117,548
780,780,159,580,159,580,112,535
781,781,154,572,154,572,108,525
782,782,156,572,156,572,110,525
783,783,162,580,162,580,116,535
784,784,171,593,171,593,125,551
785,785,171,599,171,599,125,559
786,786,172,603,172,603,126,565
787,787,177,602,177,602,132,564
788,788,188,602,188,602,144,563
789,789,191,598,191,598,149,558
790,790,183,599,183,599,139,560
791,791,181,604,181,604,136,566
792,792,178,602,178,602,133,563
793,793,187,598,187,598,144,558
794,794,195,593,195,593,153,553
795,795,199,591,199,591,158,550
796,796,206,589,206,589,167,548
797,797,210,588,210,588,172,547
798,798,213,587,213,587,175,545
799,799,213,581,213,581,175,538
800,800,219,584,219,584,183,542
801,801,217,575,217,575,181,530
802,802,215,574,215,574,178,530
803,803,211,576,211,576,173,532
804,804,209,580,209,580,171,537
805,805,203,546,203,546,167,495
806,806,192,459,192,459,163,397
807,807,187,370,187,370,169,309
808,808,181,303,181,303,171,251
809,809,177,253,177,253,173,211
810,810,178,233,178,233,177,197
811,811,176,219,176,219,176,187
812,812,170,209,170,209,171,180
813,813,163,197,163,197,165,172
814,814,158,175,158,175,163,158
815,815,157,168,157,168,163,153
816,816,152,161,152,161,158,149
817,817,146,161,146,161,152,149
818,818,149,154,149,154,157,145
819,819,161,145,161,145,170,139
820,820,157,147,157,147,166,141
821,821,155,148,155,148,164,141
822,822,148,139,148,139,158,136
823,823,140,146,140,146,147,140
824,824,136,151,136,151,142,143
825,825,131,152,131,152,137,144
826,826,126,145,126,145,133,140
827,827,130,147,130,147,137,141
828,828,129,151,129,151,134,144
829,829,129,156,129,156,134,147
830,830,146,154,146,154,153,145
831,831,152,153,152,153,160,144
832,832,159,147,159,147,168,141
833,833,161,136,161,136,172,134
834,834,171,122,171,122,185,126
835,835,175,115,175,115,190,122
836,836,171,121,171,121,185,125
837,837,157,127,157,127,169,129
838,838,149,133,149,133,159,132
839,839,145,135,145,135,155,134
840,840,153,123,153,123,165,127
841,841,157,150,157,150,166,142
842,842,141,214,141,214,138,184
843,843,233,255,233,255,234,212
844,844,303,288,303,288,306,237
845,845,306,259,306,259,313,214
846,846,292,242,292,242,299,202
847,847,262,205,262,205,272,175
848,848,249,171,249,171,262,153
