,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
298,298,916,591,916,591,948,578
299,299,915,595,915,595,947,583
300,300,916,596,916,596,947,584
301,301,917,598,917,598,949,587
302,302,910,606,910,606,942,598
303,303,904,607,904,607,936,600
304,304,906,604,906,604,938,595
305,305,910,602,910,602,942,592
306,306,918,599,918,599,950,588
307,307,919,600,919,600,951,590
308,308,917,593,917,593,948,580
309,309,907,533,907,533,934,503
310,310,896,443,896,443,919,395
311,311,887,359,887,359,907,306
312,312,875,301,875,301,893,251
313,313,863,262,863,262,880,217
314,314,855,238,855,238,873,197
315,315,853,209,853,209,870,174
316,316,855,195,855,195,872,163
317,317,860,171,860,171,876,146
318,318,855,158,855,158,871,136
319,319,846,148,846,148,863,130
320,320,837,139,837,139,855,124
321,321,836,137,836,137,854,123
322,322,834,132,834,132,852,120
323,323,832,127,832,127,850,116
324,324,833,122,833,122,851,113
325,325,834,107,834,107,851,104
326,326,836,97,836,97,853,98
327,327,836,88,836,88,853,92
328,328,831,97,831,97,848,98
329,329,831,97,831,97,849,98
330,330,836,113,836,113,853,108
331,331,835,126,835,126,852,116
332,332,837,131,837,131,854,119
333,333,836,139,836,139,853,124
334,334,838,146,838,146,855,129
335,335,833,156,833,156,851,135
336,336,829,173,829,173,847,147
337,337,826,184,826,184,844,155
338,338,822,173,822,173,840,147
339,339,819,168,819,168,837,144
340,340,811,171,811,171,830,146
341,341,810,177,810,177,829,151
342,342,804,179,804,179,823,152
343,343,796,177,796,177,815,151
344,344,791,189,791,189,810,159
345,345,789,183,789,183,809,154
346,346,785,187,785,187,804,157
347,347,787,186,787,186,807,156
348,348,787,182,787,182,807,154
349,349,788,172,788,172,808,147
350,350,782,188,782,188,802,158
351,351,782,196,782,196,802,164
352,352,782,209,782,209,802,174
353,353,784,216,784,216,803,179
354,354,786,212,786,212,805,176
355,355,788,201,788,201,807,168
356,356,788,208,788,208,808,173
357,357,789,211,789,211,808,175
358,358,791,209,791,209,810,174
359,359,791,209,791,209,810,174
360,360,788,216,788,216,808,179
361,361,785,216,785,216,805,179
362,362,789,209,789,209,809,173
363,363,788,214,788,214,807,178
364,364,784,213,784,213,804,177
365,365,783,212,783,212,803,176
366,366,784,207,784,207,803,172
367,367,777,215,777,215,797,179
368,368,774,214,774,214,794,178
369,369,775,208,775,208,795,173
370,370,781,196,781,196,801,164
371,371,788,192,788,192,807,161
372,372,791,187,791,187,810,158
373,373,794,186,794,186,814,157
374,374,795,180,795,180,814,152
375,375,797,170,797,170,817,146
376,376,795,170,795,170,815,145
377,377,795,161,795,161,815,139
378,378,796,154,796,154,815,134
379,379,794,163,794,163,813,140
380,380,789,166,789,166,809,142
381,381,789,169,789,169,809,145
382,382,786,169,786,169,806,145
383,383,787,174,787,174,807,148
384,384,790,171,790,171,810,146
385,385,797,171,797,171,817,146
386,386,801,173,801,173,820,147
387,387,803,170,803,170,822,145
388,388,801,178,801,178,820,151
389,389,797,188,797,188,817,158
390,390,795,198,795,198,814,166
391,391,791,204,791,204,810,170
392,392,787,217,787,217,806,180
393,393,784,219,784,219,804,181
394,394,783,219,783,219,803,181
395,395,782,214,782,214,801,178
396,396,781,218,781,218,801,180
397,397,779,230,779,230,798,190
398,398,776,236,776,236,795,195
399,399,774,235,774,235,793,194
400,400,782,214,782,214,801,178
401,401,787,204,787,204,807,170
402,402,797,190,797,190,816,159
403,403,778,215,778,215,798,178
404,404,704,344,704,344,724,288
405,405,625,465,625,465,641,412
406,406,564,555,564,555,573,516
407,407,518,624,518,624,521,603
408,408,479,681,479,681,476,680
409,409,448,718,448,718,441,733
410,410,420,739,420,739,407,763
411,411,401,755,401,755,384,786
412,412,375,773,375,773,353,811
413,413,358,786,358,786,333,831
414,414,348,793,348,793,321,842
415,415,339,797,339,797,309,847
416,416,332,800,332,800,302,852
417,417,325,802,325,802,292,854
418,418,319,806,319,806,285,861
419,419,311,804,311,804,276,857
420,420,301,809,301,809,263,864
421,421,293,816,293,816,254,875
422,422,284,814,284,814,243,872
423,423,269,811,269,811,225,866
424,424,267,811,267,811,223,865
425,425,266,808,266,808,222,861
426,426,274,808,274,808,231,861
427,427,277,809,277,809,235,863
428,428,280,815,280,815,238,873
429,429,276,823,276,823,233,885
430,430,274,823,274,823,231,885
431,431,274,823,274,823,231,885
432,432,275,819,275,819,232,879
433,433,273,820,273,820,229,880
434,434,273,819,273,819,230,879
435,435,280,818,280,818,238,877
436,436,285,814,285,814,244,871
437,437,287,810,287,810,246,865
438,438,290,810,290,810,251,865
439,439,297,807,297,807,259,860
440,440,295,810,295,810,256,865
441,441,286,813,286,813,246,870
442,442,279,811,279,811,237,866
443,443,276,811,276,811,234,865
444,444,273,810,273,810,231,864
445,445,274,810,274,810,232,865
446,446,279,811,279,811,237,866
447,447,284,808,284,808,243,861
448,448,292,802,292,802,253,853
449,449,291,790,291,790,253,833
450,450,290,790,290,790,252,833
451,451,288,789,288,789,249,832
452,452,295,788,295,788,258,831
453,453,301,792,301,792,265,838
454,454,307,793,307,793,272,840
455,455,314,792,314,792,280,838
456,456,326,789,326,789,294,834
457,457,327,788,327,788,296,832
458,458,333,789,333,789,304,834
459,459,335,791,335,791,305,837
460,460,332,790,332,790,302,836
461,461,324,796,324,796,292,845
462,462,316,803,316,803,282,855
463,463,310,804,310,804,275,857
464,464,301,809,301,809,264,865
465,465,303,814,303,814,265,873
466,466,301,812,301,812,264,870
467,467,296,809,296,809,258,864
468,468,296,809,296,809,258,864
469,469,297,806,297,806,260,859
470,470,307,796,307,796,271,843
471,471,310,792,310,792,276,838
472,472,311,794,311,794,276,841
473,473,308,796,308,796,273,844
474,474,306,800,306,800,270,851
475,475,308,801,308,801,272,851
476,476,302,801,302,801,265,852
477,477,296,798,296,798,258,846
478,478,295,798,295,798,257,847
479,479,298,801,298,801,261,851
480,480,297,804,297,804,259,857
481,481,293,804,293,804,255,856
482,482,290,806,290,806,251,858
483,483,285,806,285,806,245,859
484,484,283,814,283,814,242,871
485,485,291,820,291,820,251,882
486,486,294,820,294,820,255,881
487,487,301,820,301,820,263,882
488,488,299,822,299,822,261,884
489,489,302,829,302,829,264,896
490,490,306,822,306,822,269,885
491,491,301,823,301,823,263,886
492,492,293,827,293,827,253,893
493,493,287,828,287,828,246,895
494,494,292,825,292,825,253,889
495,495,291,824,291,824,251,887
496,496,295,826,295,826,256,891
497,497,303,832,303,832,265,901
498,498,306,831,306,831,269,900
499,499,306,831,306,831,269,900
500,500,301,828,301,828,263,895
501,501,297,828,297,828,259,894
502,502,290,829,290,829,249,896
503,503,285,831,285,831,243,898
504,504,281,832,281,832,238,900
505,505,291,835,291,835,250,905
506,506,298,838,298,838,258,910
507,507,299,839,299,839,260,913
508,508,306,838,306,838,268,911
509,509,319,812,319,812,285,870
510,510,353,749,353,749,329,774
511,511,393,682,393,682,378,679
512,512,433,633,433,633,426,612
513,513,479,592,479,592,479,560
514,514,506,564,506,564,510,525
515,515,530,555,530,555,536,515
516,516,544,543,544,543,552,501
517,517,556,536,556,536,565,493
518,518,562,537,562,537,571,494
519,519,569,539,569,539,579,497
520,520,573,542,573,542,584,501
521,521,583,550,583,550,594,511
522,522,591,554,591,554,603,516
523,523,595,560,595,560,607,524
524,524,601,559,601,559,613,523
525,525,607,554,607,554,620,517
526,526,613,550,613,550,627,513
527,527,620,553,620,553,634,516
528,528,628,551,628,551,643,514
529,529,627,554,627,554,642,518
530,530,627,548,627,548,641,510
531,531,627,539,627,539,641,499
532,532,634,539,634,539,649,500
533,533,637,540,637,540,653,501
534,534,640,541,640,541,656,501
535,535,633,532,633,532,648,491
536,536,629,531,629,531,644,490
537,537,624,539,624,539,639,499
538,538,614,539,614,539,628,499
539,539,613,537,613,537,627,496
540,540,610,535,610,535,624,494
541,541,609,527,609,527,623,484
542,542,603,525,603,525,616,481
543,543,601,515,601,515,614,469
544,544,602,507,602,507,616,459
545,545,599,501,599,501,612,453
546,546,595,505,595,505,608,457
547,547,595,503,595,503,608,455
548,548,601,512,601,512,614,466
549,549,604,516,604,516,618,470
550,550,605,506,605,506,618,459
551,551,602,506,602,506,615,458
552,552,602,493,602,493,616,443
553,553,611,490,611,490,625,440
554,554,612,488,612,488,627,437
555,555,615,490,615,490,629,440
556,556,615,498,615,498,629,450
557,557,614,511,614,511,628,465
558,558,610,523,610,523,624,478
559,559,609,532,609,532,623,490
560,560,607,529,607,529,620,486
561,561,603,528,603,528,616,484
562,562,598,527,598,527,610,483
563,563,599,522,599,522,612,477
564,564,597,517,597,517,610,472
565,565,597,508,597,508,610,460
566,566,600,494,600,494,614,444
567,567,605,487,605,487,619,437
568,568,609,479,609,479,623,427
569,569,605,477,605,477,619,425
570,570,605,484,605,484,618,433
571,571,605,488,605,488,618,437
572,572,603,487,603,487,616,436
573,573,599,490,599,490,612,440
574,574,595,488,595,488,608,437
575,575,595,484,595,484,608,432
576,576,594,492,594,492,607,441
577,577,594,502,594,502,607,454
578,578,598,499,598,499,611,450
579,579,599,501,599,501,613,453
580,580,603,497,603,497,616,448
581,581,599,497,599,497,612,448
582,582,594,497,594,497,607,447
583,583,594,501,594,501,607,452
584,584,596,504,596,504,609,456
585,585,608,502,608,502,622,454
586,586,614,506,614,506,628,459
587,587,604,508,604,508,618,461
588,588,603,508,603,508,616,461
589,589,608,513,608,513,622,467
590,590,607,522,607,522,621,478
591,591,605,531,605,531,618,489
592,592,611,541,611,541,625,501
593,593,709,536,709,536,729,498
594,594,863,517,863,517,889,481
595,595,984,504,984,504,1010,470
596,596,1083,487,1083,487,1106,453
597,597,1161,483,1161,483,1180,452
598,598,1220,477,1220,477,1236,447
599,599,1265,471,1265,471,1277,442
600,600,1303,479,1303,479,1313,454
601,601,1322,490,1322,490,1332,469
602,602,1329,502,1329,502,1340,483
603,603,1335,505,1335,505,1347,487
604,604,1334,508,1334,508,1347,491
605,605,1340,506,1340,506,1351,489
606,606,1348,502,1348,502,1358,485
607,607,1353,493,1353,493,1362,473
608,608,1361,486,1361,486,1368,465
609,609,1370,481,1370,481,1375,459
610,610,1380,485,1380,485,1385,465
611,611,1388,486,1388,486,1392,466
612,612,1396,482,1396,482,1399,462
613,613,1399,478,1399,478,1401,457
614,614,1402,481,1402,481,1404,461
615,615,1411,489,1411,489,1414,471
616,616,1415,492,1415,492,1418,475
617,617,1412,485,1412,485,1414,466
618,618,1415,480,1415,480,1416,461
619,619,1417,483,1417,483,1419,465
620,620,1408,474,1408,474,1408,453
621,621,1407,478,1407,478,1408,458
622,622,1396,480,1396,480,1399,459
623,623,1386,482,1386,482,1390,461
624,624,1379,482,1379,482,1384,462
625,625,1372,484,1372,484,1378,463
626,626,1367,495,1367,495,1375,476
627,627,1367,496,1367,496,1375,477
628,628,1367,501,1367,501,1376,484
629,629,1367,501,1367,501,1376,484
630,630,1368,507,1368,507,1377,492
631,631,1391,596,1391,596,1414,613
632,632,1363,618,1363,618,1391,642
633,633,1376,541,1376,541,1390,537
634,634,1410,472,1410,472,1410,451
635,635,1414,464,1414,464,1413,441
636,636,1418,478,1418,478,1418,458
637,637,1439,483,1439,483,1438,465
638,638,1460,492,1460,492,1458,478
639,639,1465,485,1465,485,1462,469
640,640,1470,487,1470,487,1466,471
641,641,1464,477,1464,477,1459,459
642,642,1465,470,1465,470,1459,451
643,643,1465,472,1465,472,1460,453
644,644,1460,470,1460,470,1455,450
645,645,1455,465,1455,465,1449,444
646,646,1458,464,1458,464,1452,444
647,647,1454,459,1454,459,1447,437
648,648,1444,457,1444,457,1438,434
649,649,1444,459,1444,459,1438,436
650,650,1437,461,1437,461,1432,438
651,651,1432,460,1432,460,1428,437
652,652,1434,459,1434,459,1430,436
653,653,1437,461,1437,461,1432,438
654,654,1438,455,1438,455,1432,431
655,655,1440,455,1440,455,1434,431
656,656,1439,450,1439,450,1432,425
657,657,1432,448,1432,448,1426,422
658,658,1425,446,1425,446,1419,420
659,659,1423,450,1423,450,1418,424
660,660,1424,455,1424,455,1420,430
661,661,1419,451,1419,451,1414,426
662,662,1418,458,1418,458,1415,433
663,663,1421,460,1421,460,1418,436
664,664,1420,459,1420,459,1417,435
665,665,1421,460,1421,460,1418,437
666,666,1426,460,1426,460,1422,436
667,667,1433,460,1433,460,1429,437
668,668,1439,462,1439,462,1435,440
669,669,1436,458,1436,458,1431,435
670,670,1445,457,1445,457,1439,433
671,671,1449,465,1449,465,1444,444
672,672,1456,474,1456,474,1452,455
673,673,1457,476,1457,476,1452,458
674,674,1450,480,1450,480,1448,462
675,675,1443,476,1443,476,1441,457
676,676,1434,473,1434,473,1432,453
677,677,1428,473,1428,473,1426,452
678,678,1421,478,1421,478,1421,458
679,679,1417,482,1417,482,1418,463
680,680,1409,487,1409,487,1412,468
681,681,1398,492,1398,492,1403,475
682,682,1402,494,1402,494,1407,478
683,683,1399,495,1399,495,1404,479
684,684,1391,505,1391,505,1398,491
685,685,1385,506,1385,506,1393,491
686,686,1379,509,1379,509,1388,495
687,687,1374,503,1374,503,1382,487
688,688,1376,497,1376,497,1383,480
689,689,1372,497,1372,497,1380,479
690,690,1379,520,1379,520,1390,509
691,691,1377,567,1377,567,1396,571
692,692,1379,610,1379,610,1405,632
693,693,1388,646,1388,646,1419,685
694,694,1392,676,1392,676,1429,730
695,695,1399,697,1399,697,1439,762
696,696,1405,718,1405,718,1449,795
697,697,1403,733,1403,733,1450,820
698,698,1402,744,1402,744,1451,837
699,699,1405,743,1405,743,1454,837
700,700,1414,743,1414,743,1463,837
701,701,1414,746,1414,746,1463,841
702,702,1411,744,1411,744,1460,838
703,703,1414,749,1414,749,1464,846
704,704,1413,749,1413,749,1462,846
705,705,1415,751,1415,751,1465,851
706,706,1410,744,1410,744,1459,838
707,707,1411,739,1411,739,1459,830
708,708,1415,739,1415,739,1462,830
709,709,1412,739,1412,739,1460,830
710,710,1409,746,1409,746,1458,841
711,711,1410,749,1410,749,1460,846
712,712,1404,750,1404,750,1454,847
713,713,1407,749,1407,749,1457,845
714,714,1424,809,1424,809,1485,947
715,715,1447,763,1447,763,1499,873
716,716,1391,728,1391,728,1438,811
717,717,1358,679,1358,679,1397,732
718,718,1325,670,1325,670,1364,715
719,719,1361,651,1361,651,1395,689
720,720,1392,670,1392,670,1428,721
721,721,1411,677,1411,677,1447,732
722,722,1409,700,1409,700,1450,768
723,723,1402,726,1402,726,1447,808
724,724,1402,734,1402,734,1450,821
725,725,1398,744,1398,744,1447,837
726,726,1399,759,1399,759,1451,862
727,727,1403,759,1403,759,1455,862
728,728,1403,753,1403,753,1454,853
729,729,1409,751,1409,751,1459,850
730,730,1413,757,1413,757,1464,859
731,731,1422,758,1422,758,1474,863
732,732,1432,761,1432,761,1483,867
733,733,1440,766,1440,766,1492,877
734,734,1442,770,1442,770,1495,883
735,735,1444,775,1444,775,1497,892
736,736,1437,773,1437,773,1490,888
737,737,1420,778,1420,778,1476,895
738,738,1416,782,1416,782,1472,902
739,739,1416,777,1416,777,1471,894
740,740,1409,780,1409,780,1465,898
741,741,1409,782,1409,782,1465,900
742,742,1403,779,1403,779,1459,896
743,743,1400,776,1400,776,1455,890
744,744,1404,775,1404,775,1459,888
745,745,1404,775,1404,775,1459,889
746,746,1404,774,1404,774,1459,887
747,747,1399,775,1399,775,1454,887
748,748,1392,776,1392,776,1447,889
749,749,1390,773,1390,773,1445,884
750,750,1391,774,1391,774,1446,886
751,751,1389,777,1389,777,1445,890
752,752,1396,772,1396,772,1451,884
753,753,1401,768,1401,768,1455,876
754,754,1396,770,1396,770,1450,879
755,755,1391,768,1391,768,1445,875
756,756,1385,771,1385,771,1440,881
757,757,1386,777,1386,777,1442,891
758,758,1391,780,1391,780,1447,895
759,759,1400,788,1400,788,1458,911
760,760,1413,787,1413,787,1471,910
761,761,1429,791,1429,791,1487,918
762,762,1433,794,1433,794,1491,923
763,763,1438,800,1438,800,1497,933
764,764,1445,808,1445,808,1506,948
765,765,1440,810,1440,810,1501,951
766,766,1434,814,1434,814,1496,958
767,767,1431,817,1431,817,1494,963
768,768,1423,817,1423,817,1486,962
769,769,1411,813,1411,813,1473,953
770,770,1414,815,1414,815,1477,957
771,771,1425,814,1425,814,1487,956
772,772,1431,812,1431,812,1493,954
773,773,1436,813,1436,813,1497,956
774,774,1435,814,1435,814,1497,958
775,775,1436,808,1436,808,1497,948
776,776,1438,801,1438,801,1498,936
777,777,1438,801,1438,801,1497,936
778,778,1433,800,1433,800,1492,933
779,779,1436,802,1436,802,1495,937
780,780,1433,792,1433,792,1490,919
781,781,1433,786,1433,786,1490,910
782,782,1421,777,1421,777,1476,894
783,783,1415,776,1415,776,1469,890
784,784,1411,776,1411,776,1466,890
785,785,1411,773,1411,773,1465,886
786,786,1351,754,1351,754,1404,850
787,787,1199,733,1199,733,1250,803
788,788,1061,718,1061,718,1107,769
789,789,950,707,950,707,992,745
790,790,865,702,865,702,902,733
791,791,805,695,805,695,837,719
792,792,755,697,755,697,783,718
793,793,717,705,717,705,741,728
794,794,690,710,690,710,713,734
795,795,675,712,675,712,696,736
796,796,661,706,661,706,680,727
797,797,651,701,651,701,669,718
798,798,641,698,641,698,658,713
799,799,633,693,633,693,649,706
800,800,632,683,632,683,648,691
801,801,627,676,627,676,642,681
802,802,624,671,624,671,639,673
803,803,618,662,618,662,632,661
804,804,611,659,611,659,624,656
805,805,611,655,611,655,625,651
806,806,604,653,604,653,616,648
807,807,593,651,593,651,605,644
808,808,588,648,588,648,599,639
809,809,584,648,584,648,594,639
810,810,588,652,588,652,598,646
811,811,591,654,591,654,603,648
812,812,591,658,591,658,603,653
813,813,596,665,596,665,608,664
814,814,600,674,600,674,612,676
815,815,605,683,605,683,618,691
816,816,603,695,603,695,615,707
817,817,603,701,603,701,616,716
818,818,603,704,603,704,615,720
819,819,602,709,602,709,615,727
820,820,610,703,610,703,623,720
821,821,617,698,617,698,632,712
822,822,623,690,623,690,638,700
823,823,621,690,621,690,636,701
824,824,626,687,626,687,642,697
825,825,629,683,629,683,645,692
826,826,632,680,632,680,648,687
827,827,637,677,637,677,653,683
828,828,637,676,637,676,654,682
829,829,639,671,639,671,655,674
