,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
819,819,1398,774,1398,774,1453,886
820,820,1387,777,1387,777,1443,890
821,821,1384,779,1384,779,1440,894
822,822,1381,776,1381,776,1437,889
823,823,1376,771,1376,771,1431,879
824,824,1375,764,1375,764,1429,868
825,825,1373,761,1373,761,1427,862
826,826,1375,756,1375,756,1427,855
827,827,1379,758,1379,758,1432,859
828,828,1378,756,1378,756,1430,854
829,829,1384,759,1384,759,1436,860
830,830,1390,750,1390,750,1441,847
831,831,1395,743,1395,743,1444,835
832,832,1400,742,1400,742,1448,833
833,833,1402,736,1402,736,1450,825
834,834,1408,736,1408,736,1455,825
835,835,1409,728,1409,728,1455,812
836,836,1414,728,1414,728,1460,813
837,837,1424,736,1424,736,1471,826
838,838,1440,742,1440,742,1487,837
839,839,1458,745,1458,745,1505,844
840,840,1463,748,1463,748,1511,848
841,841,1477,756,1477,756,1526,863
842,842,1483,757,1483,757,1531,866
843,843,1491,759,1491,759,1539,870
844,844,1490,767,1490,767,1540,882
845,845,1488,774,1488,774,1539,895
846,846,1483,778,1483,778,1536,901
847,847,1479,787,1479,787,1534,916
848,848,1467,792,1467,792,1523,923
849,849,1460,790,1460,790,1516,920
850,850,1450,783,1450,783,1505,906
851,851,1442,780,1442,780,1497,901
852,852,1445,777,1445,777,1499,896
853,853,1442,771,1442,771,1495,886
854,854,1444,769,1444,769,1497,883
855,855,1441,768,1441,768,1494,880
856,856,1442,768,1442,768,1495,880
857,857,1446,770,1446,770,1499,885
858,858,1450,769,1450,769,1502,882
859,859,1447,765,1447,765,1498,875
860,860,1441,764,1441,764,1493,873
861,861,1438,767,1438,767,1490,879
862,862,1425,772,1425,772,1479,885
863,863,1421,770,1421,770,1475,882
864,864,1428,771,1428,771,1481,883
865,865,1364,704,1364,704,1408,771
866,866,1261,553,1261,553,1284,546
867,867,1165,446,1165,446,1180,408
868,868,1077,365,1077,365,1089,317
869,869,1016,316,1016,316,1029,267
870,870,958,290,958,290,972,242
871,871,911,276,911,276,927,229
872,872,878,260,878,260,894,215
873,873,858,247,858,247,876,205
874,874,842,236,842,236,859,195
875,875,826,224,826,224,844,186
876,876,825,209,825,209,843,174
877,877,825,197,825,197,843,165
878,878,823,192,823,192,841,161
879,879,821,187,821,187,839,158
880,880,817,192,817,192,836,161
881,881,813,189,813,189,832,159
882,882,814,198,814,198,832,166
883,883,819,192,819,192,838,161
884,884,826,197,826,197,844,165
885,885,827,211,827,211,845,175
886,886,826,220,826,220,844,182
887,887,829,219,829,219,847,182
888,888,827,229,827,229,845,190
889,889,828,236,828,236,847,195
890,890,824,238,824,238,842,197
891,891,817,241,817,241,836,199
892,892,816,233,816,233,834,193
893,893,817,220,817,220,836,182
894,894,815,209,815,209,833,174
895,895,814,208,814,208,832,173
896,896,812,216,812,216,831,179
897,897,811,219,811,219,830,182
898,898,807,221,807,221,826,183
899,899,808,223,808,223,827,185
900,900,822,212,822,212,840,176
901,901,825,213,825,213,843,177
902,902,825,227,825,227,843,187
903,903,828,227,828,227,847,188
904,904,828,224,828,224,846,185
905,905,825,219,825,219,843,181
906,906,828,217,828,217,846,180
907,907,832,212,832,212,850,176
908,908,835,208,835,208,853,173
909,909,836,215,836,215,854,178
910,910,840,207,840,207,858,173
911,911,842,199,842,199,859,166
912,912,836,206,836,206,854,172
913,913,832,207,832,207,850,172
914,914,831,204,831,204,849,170
915,915,827,200,827,200,845,167
916,916,825,200,825,200,843,167
917,917,820,202,820,202,839,168
918,918,823,208,823,208,841,173
919,919,824,210,824,210,842,175
920,920,817,216,817,216,836,179
921,921,814,225,814,225,832,186
922,922,815,224,815,224,833,185
923,923,813,225,813,225,832,186
924,924,816,229,816,229,834,189
925,925,818,230,818,230,836,190
926,926,818,233,818,233,837,192
927,927,818,235,818,235,836,194
928,928,819,230,819,230,838,190
929,929,820,233,820,233,838,193
930,930,818,233,818,233,837,192
931,931,815,235,815,235,834,194
932,932,817,220,817,220,836,182
933,933,819,205,819,205,838,171
934,934,825,194,825,194,843,163
935,935,828,193,828,193,846,162
936,936,831,187,831,187,849,157
937,937,826,183,826,183,844,154
938,938,822,183,822,183,840,155
939,939,812,191,812,191,831,161
940,940,801,196,801,196,820,164
941,941,795,200,795,200,815,167
942,942,792,215,792,215,812,179
943,943,786,226,786,226,805,187
944,944,785,242,785,242,804,200
945,945,783,252,783,252,803,208
946,946,782,251,782,251,802,207
947,947,782,250,782,250,802,206
948,948,777,256,777,256,797,211
949,949,778,256,778,256,798,211
950,950,788,251,788,251,808,207
951,951,799,247,799,247,818,204
952,952,804,251,804,251,823,207
953,953,810,255,810,255,829,211
954,954,811,248,811,248,829,204
955,955,816,240,816,240,835,198
956,956,818,234,818,234,837,194
957,957,825,231,825,231,843,191
958,958,825,223,825,223,843,184
959,959,832,210,832,210,850,175
960,960,830,215,830,215,848,178
961,961,829,222,829,222,847,184
962,962,828,236,828,236,846,195
963,963,827,251,827,251,846,207
964,964,825,257,825,257,843,212
965,965,824,256,824,256,842,211
966,966,826,251,826,251,845,207
967,967,828,242,828,242,846,200
968,968,830,232,830,232,848,191
969,969,828,213,828,213,846,177
970,970,824,210,824,210,842,174
971,971,769,252,769,252,789,208
972,972,660,380,660,380,678,323
973,973,575,481,575,481,587,429
974,974,509,568,509,568,513,531
975,975,457,635,457,635,452,616
976,976,419,680,419,680,407,677
977,977,384,726,384,726,366,741
978,978,361,757,361,757,338,786
979,979,338,781,338,781,309,822
980,980,327,797,327,797,296,846
981,981,324,811,324,811,291,869
982,982,316,820,316,820,281,882
983,983,305,824,305,824,268,888
984,984,296,828,296,828,257,894
985,985,282,833,282,833,240,901
986,986,280,836,280,836,237,907
987,987,279,838,279,838,236,910
988,988,280,848,280,848,236,926
989,989,276,857,276,857,231,941
990,990,269,865,269,865,222,953
991,991,259,874,259,874,210,967
992,992,259,876,259,876,209,971
993,993,258,874,258,874,208,968
994,994,269,870,269,870,222,961
995,995,272,871,272,871,226,964
996,996,277,872,277,872,231,965
997,997,283,871,283,871,240,965
998,998,286,868,286,868,242,960
999,999,290,864,290,864,248,952
1000,1000,296,847,296,847,256,925
1001,1001,295,840,295,840,255,914
1002,1002,291,834,291,834,250,904
1003,1003,285,824,285,824,244,888
1004,1004,292,825,292,825,252,890
1005,1005,306,823,306,823,269,887
1006,1006,313,820,313,820,277,882
1007,1007,314,820,314,820,279,883
1008,1008,317,818,317,818,283,880
1009,1009,320,811,320,811,286,869
1010,1010,318,814,318,814,283,874
1011,1011,312,821,312,821,276,885
1012,1012,304,827,304,827,267,894
1013,1013,292,829,292,829,252,896
1014,1014,283,837,283,837,241,908
1015,1015,282,834,282,834,240,903
1016,1016,289,828,289,828,248,894
1017,1017,290,830,290,830,249,897
1018,1018,298,830,298,830,259,898
1019,1019,289,832,289,832,248,900
1020,1020,293,834,293,834,252,904
1021,1021,297,841,297,841,258,915
1022,1022,294,844,294,844,253,920
1023,1023,293,849,293,849,252,928
1024,1024,291,853,291,853,250,934
1025,1025,294,858,294,858,253,943
1026,1026,297,861,297,861,257,948
1027,1027,298,857,298,857,258,942
1028,1028,302,848,302,848,263,927
1029,1029,299,846,299,846,260,924
1030,1030,291,845,291,845,250,922
1031,1031,285,839,285,839,243,911
1032,1032,270,834,270,834,225,903
1033,1033,266,831,266,831,221,897
1034,1034,268,831,268,831,223,897
1035,1035,268,833,268,833,223,900
1036,1036,269,833,269,833,224,900
1037,1037,278,830,278,830,235,897
1038,1038,269,833,269,833,224,900
1039,1039,266,832,266,832,220,899
1040,1040,268,831,268,831,223,897
1041,1041,273,831,273,831,229,898
1042,1042,284,825,284,825,243,889
1043,1043,285,822,285,822,244,885
1044,1044,283,824,283,824,242,887
1045,1045,274,828,274,828,230,893
1046,1046,271,826,271,826,227,889
1047,1047,273,825,273,825,229,887
1048,1048,269,825,269,825,224,889
1049,1049,276,830,276,830,232,896
1050,1050,291,833,291,833,250,902
1051,1051,301,833,301,833,263,903
1052,1052,309,831,309,831,272,899
1053,1053,312,831,312,831,276,900
1054,1054,310,834,310,834,274,905
1055,1055,315,837,315,837,280,911
1056,1056,321,842,321,842,286,919
1057,1057,321,838,321,838,286,912
1058,1058,323,836,323,836,289,909
1059,1059,327,839,327,839,294,915
1060,1060,336,841,336,841,305,918
1061,1061,340,845,340,845,309,926
1062,1062,344,851,344,851,313,935
1063,1063,343,852,343,852,312,936
1064,1064,342,854,342,854,311,939
1065,1065,343,858,343,858,313,947
1066,1066,340,860,340,860,309,950
1067,1067,343,858,343,858,313,947
1068,1068,340,853,340,853,309,939
1069,1069,330,853,330,853,297,937
1070,1070,323,855,323,855,288,941
1071,1071,319,856,319,856,284,941
1072,1072,314,861,314,861,277,950
1073,1073,314,858,314,858,278,945
1074,1074,314,853,314,853,278,937
1075,1075,314,852,314,852,277,934
1076,1076,317,849,317,849,281,930
1077,1077,319,850,319,850,283,932
1078,1078,322,854,322,854,287,938
1079,1079,326,853,326,853,292,937
1080,1080,333,844,333,844,301,923
1081,1081,371,820,371,820,347,886
1082,1082,410,797,410,797,394,851
1083,1083,440,779,440,779,429,826
1084,1084,466,768,466,768,460,809
1085,1085,489,754,489,754,487,789
1086,1086,502,739,502,739,502,767
1087,1087,516,730,516,730,518,755
1088,1088,531,722,531,722,535,744
1089,1089,541,713,541,713,546,730
1090,1090,559,716,559,716,567,736
1091,1091,575,718,575,718,584,739
1092,1092,585,717,585,717,596,739
1093,1093,590,717,590,717,602,739
1094,1094,595,718,595,718,607,741
1095,1095,600,717,600,717,613,740
1096,1096,607,725,607,725,620,751
1097,1097,601,763,601,763,614,810
1098,1098,684,715,684,715,706,742
1099,1099,762,701,762,701,790,725
1100,1100,796,691,796,691,827,712
1101,1101,825,605,825,605,853,592
1102,1102,785,607,785,607,811,593
1103,1103,747,608,747,608,771,593
1104,1104,715,624,715,624,737,613
1105,1105,688,644,688,644,709,639
1106,1106,668,659,668,659,687,659
1107,1107,654,671,654,671,672,675
1108,1108,636,685,636,685,652,695
1109,1109,625,684,625,684,640,692
1110,1110,622,693,622,693,637,705
1111,1111,621,703,621,703,636,720
1112,1112,618,706,618,706,633,724
1113,1113,615,707,615,707,629,725
1114,1114,619,704,619,704,633,722
1115,1115,617,700,617,700,631,715
1116,1116,613,705,613,705,628,722
1117,1117,608,716,608,716,621,738
1118,1118,605,721,605,721,619,746
1119,1119,605,721,605,721,619,746
1120,1120,611,724,611,724,625,750
1121,1121,617,729,617,729,631,758
1122,1122,620,731,620,731,635,761
1123,1123,618,730,618,730,633,760
1124,1124,619,728,619,728,634,758
1125,1125,622,727,622,727,637,756
1126,1126,620,724,620,724,635,751
1127,1127,617,722,617,722,632,749
1128,1128,611,722,611,722,625,748
1129,1129,610,719,610,719,624,743
1130,1130,608,719,608,719,621,743
1131,1131,610,716,610,716,623,739
1132,1132,604,714,604,714,617,735
1133,1133,607,714,607,714,621,736
1134,1134,614,714,614,714,629,736
1135,1135,618,715,618,715,633,737
1136,1136,618,717,618,717,632,740
1137,1137,615,718,615,718,630,742
1138,1138,616,717,616,717,630,740
1139,1139,614,712,614,712,628,733
1140,1140,614,709,614,709,629,729
1141,1141,615,705,615,705,630,723
1142,1142,615,705,615,705,630,723
1143,1143,611,704,611,704,624,721
1144,1144,607,706,607,706,621,723
1145,1145,607,707,607,707,620,725
1146,1146,609,712,609,712,622,733
1147,1147,612,717,612,717,626,741
1148,1148,615,719,615,719,629,743
1149,1149,621,722,621,722,636,748
1150,1150,631,727,631,727,648,757
1151,1151,633,727,633,727,650,756
1152,1152,637,735,637,735,655,768
1153,1153,642,743,642,743,660,782
1154,1154,644,745,644,745,662,784
1155,1155,641,749,641,749,659,790
1156,1156,633,748,633,748,650,788
1157,1157,624,745,624,745,639,784
1158,1158,619,738,619,738,634,772
1159,1159,613,732,613,732,627,763
1160,1160,611,726,611,726,625,754
1161,1161,613,727,613,727,627,756
1162,1162,612,728,612,728,626,757
1163,1163,610,729,610,729,624,758
1164,1164,609,729,609,729,623,758
1165,1165,601,725,601,725,614,752
1166,1166,593,720,593,720,604,743
1167,1167,587,717,587,717,598,739
1168,1168,587,714,587,714,598,735
1169,1169,591,720,591,720,602,743
1170,1170,589,731,589,731,600,759
1171,1171,589,735,589,735,600,765
1172,1172,586,734,586,734,597,764
1173,1173,589,731,589,731,600,759
1174,1174,594,723,594,723,606,749
1175,1175,597,721,597,721,609,746
1176,1176,602,721,602,721,615,746
1177,1177,608,719,608,719,622,742
1178,1178,612,721,612,721,626,746
1179,1179,616,716,616,716,630,738
1180,1180,620,717,620,717,635,740
1181,1181,616,718,616,718,631,742
1182,1182,612,719,612,719,626,743
1183,1183,608,718,608,718,622,741
1184,1184,611,717,611,717,625,740
1185,1185,615,720,615,720,629,744
1186,1186,618,725,618,725,632,752
1187,1187,639,720,639,720,656,747
1188,1188,681,713,681,713,703,738
1189,1189,720,697,720,697,745,717
1190,1190,762,690,762,690,790,708
1191,1191,796,688,796,688,827,708
1192,1192,826,693,826,693,859,716
1193,1193,853,697,853,697,888,724
1194,1194,883,696,883,696,920,725
1195,1195,896,699,896,699,934,730
1196,1196,904,698,904,698,943,730
1197,1197,911,691,911,691,949,718
1198,1198,908,685,908,685,946,709
1199,1199,916,674,916,674,953,694
1200,1200,925,661,925,661,961,676
1201,1201,931,650,931,650,967,660
1202,1202,937,646,937,646,972,655
1203,1203,945,638,945,638,980,644
1204,1204,956,635,956,635,991,641
1205,1205,959,630,959,630,994,634
1206,1206,962,630,962,630,998,634
1207,1207,969,626,969,626,1004,629
1208,1208,978,625,978,625,1013,627
1209,1209,984,626,984,626,1019,629
1210,1210,980,625,980,625,1015,628
1211,1211,976,628,976,628,1012,631
1212,1212,974,630,974,630,1009,634
1213,1213,973,637,973,637,1009,644
1214,1214,971,638,971,638,1007,646
1215,1215,972,641,972,641,1008,651
1216,1216,972,638,972,638,1008,646
1217,1217,967,636,967,636,1003,642
1218,1218,972,638,972,638,1008,646
1219,1219,978,641,978,641,1015,650
1220,1220,979,646,979,646,1016,657
1221,1221,976,649,976,649,1013,661
1222,1222,971,655,971,655,1009,670
1223,1223,955,661,955,661,992,678
1224,1224,957,673,957,673,996,695
1225,1225,964,683,964,683,1003,710
1226,1226,963,683,963,683,1003,711
1227,1227,957,678,957,678,996,702
1228,1228,948,671,948,671,986,692
1229,1229,947,669,947,669,985,688
1230,1230,947,665,947,665,984,682
1231,1231,947,661,947,661,984,676
1232,1232,950,655,950,655,987,668
1233,1233,956,653,956,653,993,666
1234,1234,958,657,958,657,996,672
1235,1235,954,659,954,659,992,674
1236,1236,949,665,949,665,987,683
1237,1237,946,672,946,672,984,694
1238,1238,953,675,953,675,992,698
1239,1239,958,672,958,672,997,694
1240,1240,957,661,957,661,994,678
1241,1241,956,652,956,652,993,664
1242,1242,955,643,955,643,991,652
1243,1243,953,638,953,638,989,644
1244,1244,963,639,963,639,999,647
1245,1245,968,644,968,644,1005,654
1246,1246,970,648,970,648,1007,659
1247,1247,967,651,967,651,1004,664
1248,1248,963,652,963,652,1000,665
1249,1249,958,658,958,658,995,674
1250,1250,958,664,958,664,996,682
1251,1251,961,667,961,667,1000,687
1252,1252,958,668,958,668,996,688
1253,1253,950,663,950,663,988,681
1254,1254,953,659,953,659,990,675
1255,1255,952,657,952,657,989,671
1256,1256,944,654,944,654,980,667
1257,1257,938,655,938,655,974,668
1258,1258,940,662,940,662,977,678
1259,1259,944,669,944,669,982,689
1260,1260,955,670,955,670,993,691
1261,1261,960,671,960,671,999,692
1262,1262,967,671,967,671,1005,693
1263,1263,974,666,974,666,1013,686
1264,1264,976,659,976,659,1015,676
1265,1265,972,658,972,658,1010,675
1266,1266,967,654,967,654,1005,669
1267,1267,964,651,964,651,1001,663
1268,1268,955,654,955,654,992,667
1269,1269,949,654,949,654,986,667
1270,1270,944,652,944,652,981,664
1271,1271,939,650,939,650,976,662
1272,1272,941,652,941,652,977,664
1273,1273,944,658,944,658,981,672
1274,1274,944,660,944,660,981,676
1275,1275,942,661,942,661,979,677
1276,1276,936,664,936,664,973,681
1277,1277,931,663,931,663,967,680
1278,1278,934,662,934,662,971,678
1279,1279,936,660,936,660,973,676
1280,1280,946,651,946,651,982,662
1281,1281,951,645,951,645,987,655
1282,1282,952,649,952,649,989,660
1283,1283,951,650,951,650,987,661
1284,1284,951,646,951,646,987,656
1285,1285,948,645,948,645,984,654
1286,1286,945,642,945,642,981,650
1287,1287,943,641,943,641,979,648
1288,1288,939,639,939,639,974,645
1289,1289,934,637,934,637,969,643
1290,1290,936,639,936,639,971,645
1291,1291,938,642,938,642,973,650
1292,1292,931,648,931,648,967,658
1293,1293,928,649,928,649,963,659
1294,1294,924,647,924,647,960,656
1295,1295,921,645,921,645,957,653
1296,1296,901,640,901,640,935,644
1297,1297,810,629,810,629,839,624
1298,1298,682,616,682,616,702,600
1299,1299,574,611,574,611,583,589
1300,1300,483,619,483,619,483,595
1301,1301,419,632,419,632,410,611
1302,1302,357,637,357,637,339,615
1303,1303,305,642,305,642,278,619
1304,1304,264,640,264,640,231,615
1305,1305,236,632,236,632,199,604
1306,1306,219,627,219,627,178,597
1307,1307,213,627,213,627,172,597
1308,1308,205,622,205,622,163,589
1309,1309,191,622,191,622,146,589
1310,1310,189,619,189,619,144,585
1311,1311,192,612,192,612,148,577
1312,1312,197,605,197,605,155,568
1313,1313,195,601,195,601,152,563
1314,1314,197,606,197,606,155,569
1315,1315,194,608,194,608,151,571
1316,1316,192,608,192,608,148,571
1317,1317,186,610,186,610,141,573
1318,1318,178,605,178,605,132,567
1319,1319,182,609,182,609,137,572
1320,1320,194,615,194,615,150,580
1321,1321,204,622,204,622,162,589
1322,1322,209,624,209,624,167,592
1323,1323,207,621,207,621,165,589
1324,1324,204,616,204,616,162,582
1325,1325,197,610,197,610,155,574
1326,1326,195,609,195,609,152,573
1327,1327,196,611,196,611,153,576
1328,1328,195,611,195,611,152,575
1329,1329,186,610,186,610,141,573
1330,1330,180,610,180,610,134,574
1331,1331,174,613,174,613,127,577
1332,1332,172,613,172,613,125,577
1333,1333,171,611,171,611,124,575
1334,1334,165,610,165,610,116,573
1335,1335,155,612,155,612,104,576
1336,1336,152,623,152,623,99,590
1337,1337,151,629,151,629,98,598
1338,1338,162,636,162,636,111,607
1339,1339,168,638,168,638,117,609
1340,1340,168,638,168,638,117,609
1341,1341,171,634,171,634,122,604
1342,1342,173,625,173,625,125,593
1343,1343,174,617,174,617,127,583
1344,1344,167,615,167,615,118,580
1345,1345,163,613,163,613,114,577
1346,1346,161,619,161,619,111,585
1347,1347,163,620,163,620,114,586
1348,1348,168,620,168,620,120,585
1349,1349,180,622,180,622,134,588
1350,1350,174,616,174,616,127,582
1351,1351,161,618,161,618,111,584
1352,1352,169,615,169,615,120,580
1353,1353,171,615,171,615,123,580
1354,1354,168,619,168,619,119,585
1355,1355,165,620,165,620,116,586
1356,1356,163,619,163,619,113,584
1357,1357,150,616,150,616,98,580
1358,1358,153,617,153,617,102,582
1359,1359,150,617,150,617,98,582
1360,1360,150,616,150,616,98,580
1361,1361,152,612,152,612,101,575
1362,1362,169,616,169,616,121,580
1363,1363,178,614,178,614,131,578
1364,1364,184,613,184,613,139,578
1365,1365,176,615,176,615,130,580
1366,1366,175,613,175,613,128,578
1367,1367,174,614,174,614,126,578
1368,1368,178,610,178,610,132,573
1369,1369,180,607,180,607,135,570
1370,1370,177,617,177,617,130,582
1371,1371,178,625,178,625,130,593
1372,1372,183,635,183,635,136,606
1373,1373,182,636,182,636,135,607
1374,1374,181,632,181,632,133,602
1375,1375,182,636,182,636,134,608
1376,1376,181,638,181,638,133,610
1377,1377,172,639,172,639,123,611
1378,1378,169,630,169,630,119,599
1379,1379,173,620,173,620,125,587
1380,1380,181,615,181,615,135,580
1381,1381,189,616,189,616,144,581
1382,1382,196,613,196,613,153,578
1383,1383,200,612,200,612,158,577
1384,1384,192,611,192,611,148,576
1385,1385,188,612,188,612,144,577
1386,1386,189,613,189,613,145,577
1387,1387,185,603,185,603,141,565
1388,1388,178,592,178,592,133,551
1389,1389,180,589,180,589,136,547
1390,1390,163,582,163,582,116,538
1391,1391,157,579,157,579,110,534
1392,1392,156,572,156,572,110,525
1393,1393,155,574,155,574,109,528
1394,1394,157,582,157,582,110,538
1395,1395,153,589,153,589,104,547
1396,1396,152,596,152,596,103,555
1397,1397,151,598,151,598,101,557
1398,1398,147,599,147,599,96,558
1399,1399,201,597,201,597,160,557
1400,1400,315,610,315,610,292,578
1401,1401,407,622,407,622,397,597
1402,1402,477,626,477,626,476,605
1403,1403,536,625,536,625,541,606
1404,1404,580,629,580,629,590,613
1405,1405,616,632,616,632,630,619
1406,1406,644,638,644,638,660,628
1407,1407,666,642,666,642,684,635
1408,1408,681,648,681,648,701,644
1409,1409,695,655,695,655,716,655
1410,1410,710,652,710,652,733,651
1411,1411,723,647,723,647,747,645
1412,1412,733,646,733,646,757,644
1413,1413,740,644,740,644,765,642
1414,1414,747,645,747,645,773,643
1415,1415,751,648,751,648,776,647
1416,1416,752,654,752,654,778,657
1417,1417,754,656,754,656,781,660
1418,1418,757,661,757,661,784,666
1419,1419,765,664,765,664,792,672
1420,1420,771,664,771,664,799,671
1421,1421,775,664,775,664,803,671
1422,1422,780,662,780,662,809,669
1423,1423,786,659,786,659,814,665
1424,1424,778,700,778,700,808,724
1425,1425,801,707,801,707,833,736
1426,1426,830,682,830,682,863,701
1427,1427,842,652,842,652,873,658
1428,1428,861,590,861,590,891,574
1429,1429,846,602,846,602,876,589
1430,1430,836,598,836,598,864,583
1431,1431,824,590,824,590,852,572
1432,1432,807,592,807,592,834,574
1433,1433,794,591,794,591,821,572
1434,1434,786,587,786,587,811,566
1435,1435,782,588,782,588,807,567
1436,1436,771,590,771,590,796,570
1437,1437,767,589,767,589,792,568
1438,1438,763,601,763,601,788,583
1439,1439,758,609,758,609,782,594
1440,1440,750,620,750,620,775,609
1441,1441,746,629,746,629,771,621
1442,1442,743,626,743,626,767,617
1443,1443,745,623,745,623,769,613
1444,1444,744,622,744,622,769,611
1445,1445,746,619,746,619,771,607
1446,1446,744,622,744,622,769,611
1447,1447,750,620,750,620,775,609
1448,1448,760,612,760,612,785,599
1449,1449,768,608,768,608,794,593
1450,1450,768,608,768,608,794,593
1451,1451,769,607,769,607,794,593
1452,1452,771,604,771,604,796,588
1453,1453,773,599,773,599,799,582
1454,1454,772,602,772,602,798,586
1455,1455,774,603,774,603,800,588
1456,1456,776,602,776,602,801,586
1457,1457,772,602,772,602,798,586
1458,1458,771,600,771,600,796,582
1459,1459,773,597,773,597,798,579
1460,1460,771,601,771,601,796,585
1461,1461,768,604,768,604,793,588
1462,1462,765,610,765,610,790,596
1463,1463,764,611,764,611,790,598
1464,1464,764,618,764,618,789,606
1465,1465,762,619,762,619,787,608
1466,1466,759,620,759,620,784,609
1467,1467,763,621,763,621,788,611
1468,1468,766,624,766,624,792,616
1469,1469,763,623,763,623,789,614
1470,1470,755,626,755,626,780,617
1471,1471,755,628,755,628,780,620
1472,1472,756,636,756,636,782,631
1473,1473,754,641,754,641,779,638
1474,1474,753,638,753,638,779,633
1475,1475,754,633,754,633,779,627
1476,1476,757,625,757,625,783,616
1477,1477,758,617,758,617,784,605
1478,1478,758,613,758,613,783,600
1479,1479,761,608,761,608,786,593
1480,1480,760,603,760,603,785,587
1481,1481,759,600,759,600,784,582
1482,1482,758,598,758,598,783,580
1483,1483,757,595,757,595,782,575
1484,1484,760,592,760,592,785,572
1485,1485,763,589,763,589,788,569
1486,1486,770,594,770,594,795,574
1487,1487,767,596,767,596,792,577
1488,1488,770,594,770,594,795,574
1489,1489,769,593,769,593,794,573
1490,1490,766,598,766,598,791,580
1491,1491,765,601,765,601,790,584
1492,1492,764,603,764,603,790,587
1493,1493,764,600,764,600,789,583
1494,1494,764,598,764,598,789,581
1495,1495,766,609,766,609,791,595
1496,1496,765,619,765,619,791,609
1497,1497,762,627,762,627,788,619
1498,1498,755,633,755,633,780,627
