,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
466,466,1272,432,1272,432,1264,403
467,467,1195,426,1195,426,1206,384
468,468,1088,433,1088,433,1121,377
469,469,1040,429,1040,429,1079,370
470,470,971,457,971,457,1017,394
471,471,904,477,904,477,951,417
472,472,889,471,889,471,936,410
473,473,878,462,878,462,926,401
474,474,850,472,850,472,896,413
475,475,835,482,835,482,879,426
476,476,815,476,815,476,858,421
477,477,807,472,807,472,850,417
478,478,827,483,827,483,871,428
479,479,833,489,833,489,876,434
480,480,828,437,828,437,877,375
481,481,842,397,842,397,895,331
482,482,836,365,836,365,893,296
483,483,767,392,767,392,819,327
484,484,728,393,728,393,777,331
485,485,727,382,727,382,778,319
486,486,686,446,686,446,721,398
487,487,675,508,675,508,696,477
488,488,650,559,650,559,656,548
489,489,641,574,641,574,642,571
490,490,561,634,561,634,523,677
491,491,511,690,511,690,440,778
492,492,494,752,494,752,398,882
493,493,508,806,508,806,404,965
494,494,509,812,509,812,404,974
495,495,495,805,495,805,386,968
496,496,502,814,502,814,394,980
497,497,503,830,503,830,391,1007
498,498,528,832,528,832,428,999
499,499,552,818,552,818,467,965
500,500,590,811,590,811,524,938
501,501,556,811,556,811,474,953
502,502,544,813,544,813,456,961
503,503,561,802,561,802,484,936
504,504,615,722,615,722,577,791
505,505,640,711,640,711,613,766
506,506,618,699,618,699,586,756
507,507,617,679,617,679,588,726
508,508,633,640,633,640,617,665
509,509,610,630,610,630,589,657
510,510,629,608,629,608,618,621
511,511,644,600,644,600,640,606
512,512,662,591,662,591,664,589
513,513,673,576,673,576,680,567
514,514,668,558,668,558,678,544
515,515,660,533,660,533,673,512
516,516,686,508,686,508,709,475
517,517,707,476,707,476,740,432
518,518,787,448,787,448,832,390
519,519,813,439,813,439,860,379
520,520,800,463,800,463,844,406
521,521,810,475,810,475,853,419
522,522,808,505,808,505,848,455
523,523,771,523,771,523,804,482
524,524,673,553,673,553,685,535
525,525,623,552,623,552,623,546
526,526,575,551,575,551,562,556
527,527,537,562,537,562,511,581
528,528,487,585,487,585,437,629
529,529,443,598,443,598,372,663
530,530,428,619,428,619,343,700
531,531,424,647,424,647,328,744
532,532,424,668,424,668,321,778
533,533,426,689,426,689,316,809
