,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
817,817,3,200,3,200,-72,243
818,818,-24,218,-24,218,-125,277
819,819,-40,208,-40,208,-142,269
820,820,-20,188,-20,188,-99,234
821,821,-22,179,-22,179,-96,221
822,822,-30,180,-30,180,-108,226
823,823,-36,165,-36,165,-108,208
824,824,-18,192,-18,192,-99,239
825,825,4,246,4,246,-101,307
826,826,-11,243,-11,243,-122,309
827,827,-25,275,-25,275,-163,362
828,828,-23,294,-23,294,-173,389
829,829,-26,315,-26,315,-190,421
830,830,-6,283,-6,283,-139,365
831,831,-19,272,-19,272,-152,354
832,832,11,259,11,259,-98,323
833,833,35,280,35,280,-75,345
834,834,42,237,42,237,-38,280
835,835,73,224,73,224,15,252
836,836,42,195,42,195,-12,223
837,837,22,186,22,186,-35,216
838,838,4,204,4,204,-74,248
839,839,-14,223,-14,223,-112,280
840,840,55,223,55,223,-11,256
841,841,76,259,76,259,-2,300
842,842,108,305,108,305,19,353
843,843,157,337,157,337,73,382
844,844,217,317,217,317,169,333
845,845,259,302,259,302,234,301
846,846,322,311,322,311,314,296
847,847,345,334,345,334,335,321
848,848,345,370,345,370,320,369
849,849,372,378,372,378,354,373
850,850,405,397,405,397,389,389
851,851,430,401,430,401,421,388
852,852,435,424,435,424,419,417
853,853,466,418,466,418,462,403
854,854,468,390,468,390,473,365
855,855,471,367,471,367,484,335
856,856,468,339,468,339,490,301
857,857,461,359,461,359,475,327
858,858,483,371,483,371,498,337
859,859,480,372,480,372,494,339
860,860,478,407,478,407,481,386
861,861,465,443,465,443,452,436
862,862,442,460,442,460,416,465
863,863,428,461,428,461,397,471
864,864,442,438,442,438,424,435
865,865,450,452,450,452,429,451
866,866,463,448,463,448,448,443
867,867,457,435,457,435,444,428
868,868,473,424,473,424,468,408
869,869,484,407,484,407,487,384
870,870,490,411,490,411,495,387
871,871,471,421,471,421,466,406
872,872,458,459,458,459,437,460
873,873,440,472,440,472,409,482
874,874,416,491,416,491,371,515
875,875,386,491,386,491,329,525
876,876,378,507,378,507,312,550
877,877,359,499,359,499,288,546
878,878,335,518,335,518,247,581
879,879,383,486,383,486,326,519
880,880,401,443,401,443,367,452
881,881,431,399,431,399,422,385
882,882,447,367,447,367,454,341
883,883,444,372,444,372,449,347
884,884,432,406,432,406,421,395
885,885,404,429,404,429,376,433
886,886,406,428,406,428,380,431
887,887,395,428,395,428,364,434
888,888,386,433,386,433,351,443
889,889,401,430,401,430,372,435
890,890,422,425,422,425,401,423
891,891,422,438,422,438,397,440
892,892,415,429,415,429,391,429
893,893,400,399,400,399,382,393
894,894,384,396,384,396,362,394
895,895,363,408,363,408,329,416
896,896,341,400,341,400,302,411
897,897,343,406,343,406,303,418
898,898,320,430,320,430,261,459
899,899,309,447,309,447,239,487
900,900,380,427,380,427,344,438
901,901,404,418,404,418,381,418
902,902,435,422,435,422,420,415
903,903,411,435,411,435,384,439
904,904,388,430,388,430,355,438
905,905,423,442,423,442,397,445
906,906,423,467,423,467,388,480
907,907,431,486,431,486,392,504
908,908,442,496,442,496,403,515
909,909,438,484,438,484,402,500
910,910,453,454,453,454,433,454
911,911,466,427,466,427,458,415
912,912,464,426,464,426,455,414
913,913,455,430,455,430,444,420
914,914,498,379,498,379,514,345
915,915,470,392,470,392,475,368
916,916,476,381,476,381,486,352
917,917,480,312,480,312,514,265
918,918,490,262,490,262,542,204
919,919,397,201,397,201,456,146
920,920,306,160,306,160,362,112
921,921,215,146,215,146,254,112
922,922,151,120,151,120,183,94
923,923,87,82,87,82,120,61
924,924,50,42,50,42,95,21
925,925,25,66,25,66,46,57
926,926,9,66,9,66,23,62
927,927,-29,77,-29,77,-37,87
928,928,-16,56,-16,56,-4,55
929,929,-6,66,-6,66,2,65
930,930,-3,74,-3,74,2,75
931,931,-15,74,-15,74,-16,78
932,932,-37,49,-37,49,-31,53
933,933,-73,70,-73,70,-96,91
934,934,-96,78,-96,78,-135,109
935,935,-99,77,-99,77,-140,109
936,936,-80,82,-80,82,-115,110
937,937,-39,65,-39,65,-44,74
938,938,-31,57,-31,57,-27,61
939,939,-23,-4,-23,-4,27,-18
940,940,-12,13,-12,13,30,1
941,941,-9,20,-9,20,29,8
942,942,11,27,11,27,52,12
943,943,-10,-13,-10,-13,51,-32
944,944,-13,-50,-13,-50,71,-76
945,945,-43,-63,-43,-63,39,-84
946,946,-59,-73,-59,-73,25,-92
947,947,-74,-95,-74,-95,21,-115
948,948,-68,-149,-68,-149,68,-179
949,949,-1,-117,-1,-117,133,-155
950,950,-23,-134,-23,-134,117,-170
951,951,-55,-126,-55,-126,69,-154
952,952,-63,-135,-63,-135,65,-164
953,953,-25,-115,-25,-115,100,-148
954,954,29,-87,29,-87,151,-126
955,955,12,-56,12,-56,108,-87
956,956,3,-22,3,-22,74,-46
957,957,13,41,13,41,46,28
958,958,9,29,9,29,49,14
959,959,3,20,3,20,46,5
960,960,-22,25,-22,25,8,18
961,961,-32,22,-32,22,-5,17
962,962,-23,32,-23,32,2,27
963,963,-10,70,-10,70,-5,72
964,964,38,53,38,53,71,38
965,965,29,52,29,52,60,39
966,966,29,74,29,74,46,66
967,967,37,100,37,100,40,97
968,968,29,114,29,114,21,118
969,969,27,126,27,126,10,134
970,970,8,44,8,44,36,35
971,971,10,5,10,5,65,-14
972,972,-9,-15,-9,-15,52,-34
973,973,2,-35,2,-35,81,-61
974,974,27,-40,27,-40,118,-72
975,975,36,-45,36,-45,132,-80
976,976,66,-60,66,-60,181,-102
977,977,68,-70,68,-70,190,-114
978,978,98,-109,98,-109,251,-160
979,979,120,-126,120,-126,288,-180
980,980,90,-165,90,-165,278,-217
981,981,45,-154,45,-154,216,-202
982,982,-33,-147,-33,-147,112,-182
983,983,-93,-180,-93,-180,58,-208
984,984,-95,-203,-95,-203,72,-232
985,985,-144,-191,-144,-191,-1,-211
986,986,-121,-170,-121,-170,13,-192
987,987,-93,-180,-93,-180,58,-208
988,988,-89,-141,-89,-141,35,-165
989,989,-97,-95,-97,-95,-11,-109
990,990,-17,-151,-17,-151,135,-189
991,991,33,-203,33,-203,234,-251
992,992,49,-217,49,-217,262,-266
993,993,31,-215,31,-215,239,-262
994,994,85,-165,85,-165,271,-217
995,995,97,-123,97,-123,259,-175
996,996,42,-107,42,-107,180,-150
997,997,6,-83,6,-83,118,-117
998,998,109,-122,109,-122,273,-175
999,999,418,-95,418,-95,600,-159
1000,1000,634,-14,634,-14,776,-72
1001,1001,797,30,797,30,905,-14
1002,1002,997,-24,997,-24,1054,-2
1003,1003,1133,-8,1133,-8,1133,55
1004,1004,1261,-7,1261,-7,1196,110
1005,1005,1361,-11,1361,-11,1237,156
1006,1006,1366,7,1366,7,1242,166
1007,1007,1384,-2,1384,-2,1247,171
1008,1008,1478,-69,1478,-69,1261,201
1009,1009,1542,-128,1542,-128,1260,228
1010,1010,1543,-131,1543,-131,1259,229
1011,1011,1535,-94,1535,-94,1268,231
1012,1012,1534,-71,1534,-71,1274,235
1013,1013,1558,-94,1558,-94,1272,246
1014,1014,1490,-49,1490,-49,1269,214
1015,1015,1411,13,1411,13,1259,191
1016,1016,1374,75,1374,75,1257,200
1017,1017,1320,120,1320,120,1241,199
1018,1018,1350,109,1350,109,1253,206
1019,1019,1384,54,1384,54,1257,195
1020,1020,1387,47,1387,47,1257,193
1021,1021,1423,29,1423,29,1267,204
1022,1022,1454,9,1454,9,1273,213
1023,1023,1470,-26,1470,-26,1269,209
1024,1024,1476,3,1476,3,1278,222
1025,1025,1472,29,1472,29,1283,230
1026,1026,1470,88,1470,88,1297,253
1027,1027,1484,74,1484,74,1299,254
1028,1028,1508,67,1508,67,1305,264
1029,1029,1511,67,1511,67,1306,265
1030,1030,1501,84,1501,84,1307,267
1031,1031,1524,86,1524,86,1315,280
1032,1032,1509,105,1509,105,1315,280
1033,1033,1505,124,1505,124,1319,286
1034,1034,1570,95,1570,95,1332,309
1035,1035,1605,78,1605,78,1336,323
1036,1036,1573,123,1573,123,1341,321
1037,1037,1543,118,1543,118,1330,303
1038,1038,1541,90,1541,90,1321,291
1039,1039,1534,76,1534,76,1315,282
1040,1040,1482,142,1482,142,1316,283
1041,1041,1408,202,1408,202,1299,281
1042,1042,1372,217,1372,217,1285,275
1043,1043,1343,225,1343,225,1271,269
1044,1044,1332,187,1332,187,1258,242
1045,1045,1322,172,1322,172,1251,229
1046,1046,1327,110,1327,110,1243,197
1047,1047,1319,78,1319,78,1234,177
1048,1048,1308,147,1308,147,1239,210
1049,1049,1307,198,1307,198,1247,240
1050,1050,1277,175,1277,175,1227,215
1051,1051,1322,96,1322,96,1238,187
1052,1052,1314,91,1314,91,1234,181
1053,1053,1329,45,1329,45,1233,165
1054,1054,1374,-56,1374,-56,1233,146
1055,1055,1400,-84,1400,-84,1236,150
1056,1056,1463,-126,1463,-126,1245,177
1057,1057,1510,-170,1510,-170,1244,199
1058,1058,1469,-138,1469,-138,1243,178
1059,1059,1460,-141,1460,-141,1241,172
1060,1060,1567,-200,1567,-200,1244,236
1061,1061,1643,-234,1643,-234,1239,291
1062,1062,1686,-262,1686,-262,1230,326
1063,1063,1732,-310,1732,-310,1210,367
1064,1064,1704,-271,1704,-271,1226,341
1065,1065,1713,-277,1713,-277,1223,349
1066,1066,1561,-173,1561,-173,1250,234
1067,1067,1393,-63,1393,-63,1238,154
1068,1068,1243,13,1243,13,1190,111
1069,1069,1169,46,1169,46,1155,99
1070,1070,1062,109,1062,109,1092,104
1071,1071,937,197,937,197,997,145
1072,1072,842,262,842,262,909,192
1073,1073,778,296,778,296,845,224
1074,1074,770,326,770,326,832,255
1075,1075,742,356,742,356,798,288
1076,1076,708,398,708,398,754,339
1077,1077,707,383,707,383,756,322
1078,1078,720,385,720,385,770,323
1079,1079,704,417,704,417,747,361
1080,1080,682,381,682,381,729,322
1081,1081,686,350,686,350,740,286
1082,1082,667,357,667,357,718,295
1083,1083,656,354,656,354,706,293
1084,1084,651,329,651,329,706,264
1085,1085,627,358,627,358,672,300
1086,1086,590,353,590,353,631,298
1087,1087,588,329,588,329,635,270
1088,1088,598,292,598,292,657,227
1089,1089,594,302,594,302,650,238
1090,1090,609,297,609,297,667,232
1091,1091,636,272,636,272,703,202
1092,1092,649,263,649,263,719,192
1093,1093,653,250,653,250,726,178
1094,1094,656,258,656,258,728,186
1095,1095,640,273,640,273,707,203
1096,1096,627,272,627,272,694,202
1097,1097,648,285,648,285,713,215
1098,1098,660,297,660,297,724,229
1099,1099,658,309,658,309,718,242
1100,1100,623,288,623,288,685,221
1101,1101,590,246,590,246,661,177
1102,1102,559,253,559,253,624,187
1103,1103,533,264,533,264,591,201
1104,1104,503,292,503,292,549,237
1105,1105,510,284,510,284,559,228
1106,1106,509,291,509,291,555,236
1107,1107,500,327,500,327,533,280
1108,1108,496,346,496,346,523,304
1109,1109,541,341,541,341,578,290
1110,1110,549,355,549,355,583,307
1111,1111,561,377,561,377,591,332
1112,1112,579,373,579,373,614,324
1113,1113,592,359,592,359,633,305
1114,1114,598,341,598,341,644,283
1115,1115,590,329,590,329,638,271
1116,1116,571,328,571,328,617,271
