,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
166,166,731,580,731,580,750,561
167,167,755,593,755,593,777,573
168,168,770,602,770,602,794,583
169,169,782,629,782,629,804,616
170,170,792,632,792,632,816,618
171,171,761,647,761,647,777,644
172,172,722,686,722,686,724,707
173,173,685,715,685,715,672,759
174,174,693,739,693,739,679,792
175,175,708,743,708,743,697,794
176,176,701,731,701,731,690,777
177,177,690,736,690,736,675,789
178,178,683,769,683,769,660,839
179,179,658,791,658,791,623,881
180,180,639,715,639,715,611,772
181,181,635,628,635,628,623,648
182,182,649,578,649,578,651,575
183,183,625,547,625,547,626,539
184,184,621,510,621,510,631,490
185,185,616,514,616,514,623,496
186,186,614,497,614,497,624,475
187,187,580,542,580,542,572,542
188,188,565,579,565,579,542,597
189,189,592,585,592,585,577,598
190,190,614,544,614,544,614,537
191,191,634,543,634,543,639,531
192,192,624,536,624,536,628,524
193,193,606,566,606,566,599,568
194,194,594,548,594,548,588,546
195,195,582,553,582,553,571,557
196,196,546,583,546,583,517,607
197,197,510,621,510,621,457,674
198,198,462,656,462,656,380,744
199,199,438,652,438,652,347,748
200,200,417,606,417,606,331,685
201,201,429,545,429,545,369,589
202,202,445,526,445,526,398,557
203,203,452,521,452,521,409,547
204,204,458,504,458,504,422,522
205,205,483,512,483,512,454,525
206,206,548,511,548,511,538,507
207,207,584,528,584,528,580,522
208,208,536,525,536,525,519,530
209,209,522,512,522,512,505,516
210,210,587,441,587,441,606,407
211,211,634,400,634,400,671,349
212,212,678,375,678,375,726,315
213,213,675,374,675,374,723,314
214,214,679,362,679,362,729,300
215,215,657,345,657,345,709,282
216,216,662,359,662,359,711,298
217,217,639,380,639,380,681,324
218,218,659,387,659,387,702,331
219,219,668,403,668,403,709,348
220,220,670,443,670,443,703,397
221,221,661,469,661,469,686,430
222,222,670,488,670,488,693,453
223,223,700,502,700,502,726,466
224,224,734,491,734,491,767,446
225,225,758,494,758,494,794,448
226,226,812,461,812,461,858,403
227,227,854,457,854,457,901,396
228,228,873,481,873,481,919,422
229,229,912,503,912,503,958,446
230,230,975,479,975,479,1020,419
231,231,1033,440,1033,440,1073,380
232,232,1060,414,1060,414,1096,356
233,233,1094,396,1094,396,1124,343
234,234,1073,408,1073,408,1107,352
235,235,1061,417,1061,417,1097,360
236,236,1048,396,1048,396,1086,338
237,237,1029,410,1029,410,1070,350
238,238,1052,444,1052,444,1090,385
239,239,1067,466,1067,466,1104,409
240,240,1040,457,1040,457,1080,397
241,241,947,473,947,473,993,412
242,242,909,486,909,486,956,426
243,243,851,543,851,543,891,497
244,244,776,591,776,591,802,568
245,245,731,604,731,604,746,592
246,246,689,597,689,597,696,591
247,247,673,620,673,620,673,626
248,248,645,595,645,595,642,599
249,249,630,580,630,580,626,582
250,250,609,545,609,545,607,539
251,251,631,506,631,506,643,483
252,252,642,496,642,496,658,468
253,253,604,520,604,520,607,506
254,254,581,535,581,535,575,532
255,255,561,543,561,543,546,549
256,256,559,548,559,548,542,556
257,257,554,518,554,518,544,515
258,258,547,494,547,494,542,485
259,259,549,504,549,504,542,497
260,260,585,502,585,502,588,486
261,261,590,521,590,521,589,511
262,262,549,574,549,574,523,595
263,263,537,591,537,591,502,622
264,264,535,604,535,604,495,642
265,265,511,628,511,628,457,685
266,266,507,615,507,615,456,666
267,267,474,583,474,583,419,631
268,268,463,547,463,547,415,582
269,269,448,455,448,455,426,456
270,270,417,420,417,420,396,417
271,271,387,388,387,388,369,382
272,272,384,329,384,329,388,305
273,273,362,265,362,265,386,228
274,274,342,254,342,254,366,219
275,275,299,270,299,270,302,249
276,276,267,270,267,270,261,256
277,277,252,265,252,265,242,254
278,278,232,290,232,290,203,293
279,279,221,255,221,255,205,248
280,280,164,197,164,197,159,188
281,281,114,162,114,162,109,156
282,282,85,139,85,139,83,135
283,283,143,154,143,154,154,139
284,284,184,204,184,204,182,192
285,285,217,293,217,293,181,301
286,286,239,350,239,350,183,373
287,287,290,387,290,387,238,408
288,288,308,432,308,432,244,466
289,289,342,454,342,454,282,487
290,290,423,471,423,471,386,485
291,291,447,483,447,483,414,496
292,292,486,511,486,511,458,523
293,293,514,519,514,519,492,527
294,294,543,533,543,533,526,538
295,295,560,507,560,507,555,499
296,296,562,504,562,504,558,495
297,297,564,528,564,528,554,527
298,298,538,522,538,522,523,525
299,299,507,571,507,571,467,603
300,300,539,519,539,519,524,521
301,301,589,470,589,470,601,444
302,302,620,440,620,440,646,400
303,303,643,417,643,417,678,369
304,304,654,406,654,406,693,354
305,305,643,408,643,408,679,358
306,306,636,408,636,408,672,358
307,307,545,421,545,421,560,390
308,308,493,431,493,431,491,414
309,309,450,424,450,424,438,415
310,310,408,379,408,379,399,365
311,311,386,386,386,386,369,379
312,312,361,393,361,393,332,396
313,313,337,379,337,379,306,383
314,314,312,344,312,344,286,343
315,315,239,356,239,356,181,380
316,316,191,374,191,374,103,423
317,317,153,385,153,385,41,453
318,318,127,388,127,388,0,468
319,319,126,413,126,413,-14,506
320,320,119,435,119,435,-36,542
321,321,100,418,100,418,-57,525
322,322,86,398,86,398,-68,500
323,323,51,419,51,419,-133,547
324,324,39,433,39,433,-162,576
325,325,68,445,68,445,-122,581
326,326,114,482,114,482,-70,618
327,327,206,494,206,494,65,597
328,328,279,474,279,474,184,537
329,329,326,472,326,472,253,517
330,330,359,526,359,526,278,586
331,331,400,562,400,562,322,624
332,332,427,586,427,586,352,650
333,333,429,615,429,615,345,694
334,334,437,641,437,641,348,731
335,335,475,634,475,634,404,706
336,336,496,629,496,629,435,692
337,337,477,658,477,658,400,742
338,338,468,676,468,676,383,772
339,339,457,633,457,633,380,710
340,340,510,586,510,586,467,624
341,341,557,555,557,555,539,566
342,342,578,541,578,541,569,541
343,343,586,518,586,518,585,508
344,344,605,484,605,484,616,459
345,345,606,486,606,486,617,461
346,346,568,527,568,527,559,525
347,347,454,614,454,614,382,683
348,348,378,669,378,669,253,799
349,349,320,714,320,714,146,899
350,350,306,719,306,719,122,914
351,351,270,736,270,736,58,961
352,352,248,747,248,747,16,993
353,353,234,761,234,761,-13,1025
354,354,216,778,216,778,-50,1065
355,355,213,786,213,786,-59,1081
356,356,199,793,199,793,-85,1102
357,357,195,799,195,799,-94,1115
358,358,161,780,161,780,-145,1102
359,359,144,777,144,777,-173,1106
360,360,264,730,264,730,50,955
361,361,366,688,366,688,228,833
362,362,463,643,463,643,385,724
363,363,492,596,492,596,440,643
364,364,506,578,506,578,465,613
365,365,515,566,515,566,480,593
366,366,513,551,513,551,481,572
367,367,515,550,515,550,485,570
368,368,509,566,509,566,471,595
369,369,514,577,514,577,476,609
370,370,573,596,573,596,549,619
371,371,624,592,624,592,616,601
372,372,627,617,627,617,615,634
373,373,650,625,650,625,642,640
374,374,628,617,628,617,616,634
375,375,615,619,615,619,599,640
376,376,581,629,581,629,551,664
377,377,562,621,562,621,528,659
378,378,561,607,561,607,530,638
379,379,573,614,573,614,545,644
380,380,560,626,560,626,524,666
381,381,546,631,546,631,504,678
382,382,532,625,532,625,486,674
383,383,512,603,512,603,465,648
384,384,506,567,506,567,467,597
385,385,494,542,494,542,459,565
386,386,511,531,511,531,485,544
387,387,507,553,507,553,473,577
388,388,538,537,538,537,519,545
389,389,542,551,542,551,520,563
390,390,585,559,585,559,573,565
391,391,604,552,604,552,599,550
392,392,639,566,639,566,640,561
393,393,651,591,651,591,650,592
394,394,685,612,685,612,689,613
395,395,718,618,718,618,729,614
396,396,745,582,745,582,766,561
397,397,759,558,759,558,787,527
398,398,732,557,732,557,755,530
399,399,734,567,734,567,755,542
400,400,763,579,763,579,788,553
401,401,788,570,788,570,818,538
402,402,819,548,819,548,856,506
403,403,872,594,872,594,910,557
404,404,909,650,909,650,949,623
405,405,910,690,910,690,948,674
406,406,924,673,924,673,965,650
407,407,918,656,918,656,959,630
408,408,936,638,936,638,978,605
409,409,956,624,956,624,1000,585
410,410,919,617,919,617,961,580
411,411,922,623,922,623,964,588
412,412,952,603,952,603,996,560
413,413,958,605,958,605,1002,562
414,414,934,569,934,569,978,521
415,415,941,542,941,542,985,489
416,416,942,500,942,500,988,442
417,417,912,488,912,488,959,429
418,418,909,438,909,438,958,375
419,419,911,414,911,414,961,348
420,420,816,488,816,488,859,434
421,421,754,524,754,524,786,485
422,422,706,546,706,546,726,520
423,423,674,573,674,573,683,562
424,424,662,546,662,546,673,529
425,425,633,548,633,548,637,538
426,426,617,556,617,556,615,552
427,427,591,567,591,567,579,573
428,428,587,555,587,555,577,557
429,429,568,569,568,569,549,582
430,430,582,575,582,575,565,587
431,431,544,566,544,566,519,584
432,432,531,642,531,642,481,698
433,433,534,635,534,635,486,687
434,434,601,635,601,635,577,666
435,435,610,615,610,615,592,636
436,436,600,647,600,647,573,684
437,437,632,626,632,626,619,645
438,438,631,591,631,591,625,597
439,439,624,594,624,594,615,603
440,440,606,580,606,580,596,588
441,441,601,575,601,575,590,582
442,442,592,601,592,601,573,621
443,443,597,594,597,594,581,609
444,444,652,593,652,593,651,595
445,445,693,564,693,564,707,546
446,446,696,546,696,546,713,523
447,447,664,566,664,566,672,555
448,448,642,576,642,576,642,574
449,449,599,585,599,585,585,597
450,450,563,649,563,649,523,699
451,451,557,674,557,674,508,738
452,452,548,710,548,710,487,795
453,453,554,733,554,733,489,829
454,454,563,777,563,777,493,895
455,455,617,851,617,851,554,992
456,456,626,877,626,877,563,1031
457,457,652,883,652,883,598,1030
458,458,666,852,666,852,624,975
459,459,661,815,661,815,624,918
460,460,639,785,639,785,598,879
461,461,598,733,598,733,551,814
462,462,614,702,614,702,580,761
463,463,592,665,592,665,558,712
464,464,557,638,557,638,518,685
465,465,557,595,557,595,527,622
466,466,569,562,569,562,552,572
467,467,530,621,530,621,485,668
468,468,519,627,519,627,468,680
469,469,467,650,467,650,388,733
470,470,483,633,483,633,416,701
471,471,486,614,486,614,426,672
472,472,486,592,486,592,433,640
473,473,481,647,481,647,410,723
474,474,501,662,501,662,434,738
475,475,549,663,549,663,500,724
476,476,578,686,578,686,534,748
477,477,569,663,569,663,527,718
478,478,566,597,566,597,540,623
479,479,578,575,578,575,560,589
480,480,535,581,535,581,502,609
481,481,527,597,527,597,487,634
482,482,513,589,513,589,471,627
483,483,473,587,473,587,417,636
484,484,434,586,434,586,362,648
485,485,417,549,417,549,351,599
486,486,371,546,371,546,287,611
487,487,396,503,396,503,339,539
488,488,419,461,419,461,385,472
489,489,392,397,392,397,372,392
490,490,512,272,512,272,565,213
491,491,598,171,598,171,690,97
492,492,610,122,610,122,716,48
493,493,648,33,648,33,776,-31
494,494,670,-29,670,-29,812,-80
495,495,739,-80,739,-80,880,-106
496,496,743,-91,743,-91,886,-113
497,497,677,15,677,15,807,-43
498,498,646,38,646,38,773,-27
499,499,632,103,632,103,742,31
500,500,604,238,604,238,678,167
501,501,650,302,650,302,711,234
502,502,651,430,651,430,684,384
503,503,634,529,634,529,643,512
504,504,654,600,654,600,653,603
505,505,631,672,631,672,608,712
506,506,591,691,591,691,550,753
507,507,575,674,575,674,533,732
508,508,581,667,581,667,543,719
509,509,564,714,564,714,508,796
510,510,578,684,578,684,535,746
511,511,602,658,602,658,572,700
512,512,608,633,608,633,586,662
513,513,598,594,598,594,582,609
514,514,586,576,586,576,571,587
515,515,618,609,618,609,605,625
516,516,652,617,652,617,647,628
517,517,641,596,641,596,637,601
518,518,620,626,620,626,604,648
519,519,579,684,579,684,536,746
520,520,610,607,610,607,595,624
521,521,654,540,654,540,664,522
522,522,645,519,645,519,658,497
523,523,661,489,661,489,683,456
524,524,682,450,682,450,715,404
525,525,746,492,746,492,781,447
526,526,806,492,806,492,847,440
527,527,875,505,875,505,920,450
528,528,920,507,920,507,966,450
529,529,942,537,942,537,986,483
530,530,1053,489,1053,489,1093,431
531,531,1131,458,1131,458,1158,406
532,532,1189,417,1189,417,1200,375
533,533,1165,408,1165,408,1181,364
534,534,1140,401,1140,401,1161,353
535,535,1156,400,1156,400,1174,355
536,536,1180,400,1180,400,1192,359
537,537,1233,366,1233,366,1227,341
538,538,1295,372,1295,372,1270,359
539,539,1361,322,1361,322,1301,341
540,540,1314,319,1314,319,1272,324
541,541,1261,354,1261,354,1244,337
542,542,1131,409,1131,409,1154,360
543,543,1009,495,1009,495,1052,436
544,544,918,555,918,555,961,506
545,545,803,610,803,610,831,587
546,546,712,671,712,671,713,688
547,547,684,691,684,691,674,725
548,548,703,677,703,677,701,699
549,549,684,643,684,643,683,655
550,550,681,586,681,586,689,578
551,551,680,551,680,551,693,532
552,552,676,528,676,528,694,503
553,553,665,541,665,541,677,522
554,554,634,546,634,546,638,536
555,555,604,534,604,534,604,526
556,556,589,517,589,517,588,506
557,557,570,485,570,485,574,467
558,558,552,461,552,461,557,440
559,559,524,478,524,478,516,469
560,560,486,413,486,413,489,391
561,561,459,440,459,440,444,433
562,562,467,429,467,429,459,417
563,563,476,407,476,407,478,385
564,564,530,334,530,334,567,284
565,565,494,294,494,294,537,242
566,566,476,253,476,253,530,195
567,567,501,168,501,168,587,98
568,568,448,120,448,120,545,50
569,569,391,100,391,100,489,33
570,570,393,80,393,80,500,12
571,571,380,97,380,97,478,30
572,572,386,118,386,118,476,53
