,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
787,787,785,227,785,227,862,156
788,788,723,213,723,213,805,139
789,789,667,193,667,193,754,119
790,790,667,193,667,193,754,119
791,791,652,197,652,197,738,123
792,792,613,202,613,202,697,129
793,793,662,160,662,160,757,87
794,794,692,135,692,135,792,64
795,795,673,118,673,118,778,47
796,796,657,116,657,116,763,44
797,797,637,101,637,101,748,29
798,798,630,100,630,100,741,28
799,799,635,86,635,86,750,15
800,800,655,77,655,77,771,9
801,801,687,50,687,50,807,-12
802,802,716,39,716,39,835,-19
803,803,757,83,757,83,861,24
804,804,796,91,796,91,893,35
805,805,790,78,790,78,891,24
806,806,789,67,789,67,891,15
807,807,824,36,824,36,925,-4
808,808,840,15,840,15,941,-16
809,809,868,-40,868,-40,969,-48
810,810,830,-15,830,-15,938,-40
811,811,805,-9,805,-9,918,-41
812,812,838,-36,838,-36,947,-53
813,813,844,-36,844,-36,952,-52
814,814,851,-23,851,-23,955,-41
815,815,875,-13,875,-13,971,-28
816,816,858,19,858,19,954,-10
817,817,817,50,817,50,918,6
818,818,828,37,828,37,928,-2
819,819,770,53,770,53,878,0
820,820,717,72,717,72,829,9
821,821,684,91,684,91,795,23
822,822,667,111,667,111,774,40
823,823,649,99,649,99,760,28
824,824,634,105,634,105,744,33
825,825,600,90,600,90,715,17
826,826,584,89,584,89,699,16
827,827,623,84,623,84,738,13
828,828,665,73,665,73,781,5
829,829,673,75,673,75,789,8
830,830,759,71,759,71,866,14
831,831,822,50,822,50,922,6
832,832,855,23,855,23,951,-7
833,833,896,21,896,21,982,0
834,834,871,55,871,55,959,20
835,835,849,76,849,76,939,31
836,836,860,80,860,80,947,37
837,837,867,70,867,70,954,30
838,838,885,61,885,61,969,27
839,839,897,54,897,54,979,24
840,840,893,52,893,52,976,22
841,841,931,36,931,36,1005,20
842,842,959,3,959,3,1027,4
843,843,966,-19,966,-19,1034,-7
844,844,1000,-29,1000,-29,1056,-3
845,845,1016,-33,1016,-33,1066,-1
846,846,954,-8,954,-8,1025,-4
847,847,928,32,928,32,1004,16
848,848,931,31,931,31,1006,16
849,849,952,13,952,13,1022,9
850,850,951,-32,951,-32,1025,-20
851,851,969,-90,969,-90,1041,-49
852,852,971,-135,971,-135,1046,-72
853,853,983,-162,983,-162,1055,-82
854,854,950,-156,950,-156,1036,-91
855,855,933,-153,933,-153,1025,-96
856,856,924,-148,924,-148,1020,-97
857,857,881,-123,881,-123,989,-97
858,858,887,-136,887,-136,995,-102
859,859,886,-145,886,-145,996,-108
860,860,843,-179,843,-179,973,-141
861,861,838,-208,838,-208,975,-158
862,862,910,-254,910,-254,1025,-154
863,863,965,-294,965,-294,1058,-147
864,864,995,-307,995,-307,1073,-137
865,865,1002,-337,1002,-337,1079,-144
866,866,914,-271,914,-271,1029,-160
867,867,856,-219,856,-219,989,-158
868,868,761,-131,761,-131,908,-136
869,869,685,-43,685,-43,828,-88
870,870,667,14,667,14,798,-46
871,871,574,92,574,92,689,18
872,872,501,146,501,146,595,75
873,873,476,195,476,195,549,129
874,874,486,205,486,205,558,140
875,875,496,226,496,226,562,162
876,876,543,258,543,258,605,193
877,877,550,247,550,247,616,181
878,878,542,245,542,245,608,179
879,879,569,251,569,251,636,183
880,880,547,241,547,241,614,174
881,881,543,229,543,229,614,161
882,882,549,227,549,227,621,159
883,883,529,237,529,237,595,172
884,884,513,244,513,244,576,180
885,885,498,241,498,241,559,179
886,886,520,264,520,264,577,203
887,887,528,308,528,308,573,253
888,888,487,314,487,314,522,266
889,889,464,316,464,316,493,273
890,890,461,335,461,335,483,297
891,891,500,363,500,363,522,325
892,892,509,360,509,360,533,319
893,893,488,340,488,340,515,298
894,894,462,368,462,368,472,338
895,895,426,383,426,383,422,366
896,896,433,405,433,405,423,393
897,897,440,419,440,419,426,411
898,898,462,430,462,430,452,419
899,899,487,439,487,439,481,425
900,900,546,396,546,396,568,358
901,901,612,356,612,356,656,299
902,902,611,366,611,366,653,312
903,903,631,356,631,356,677,297
904,904,624,385,624,385,663,332
905,905,614,436,614,436,638,396
906,906,620,427,620,427,648,384
907,907,631,396,631,396,668,344
908,908,706,352,706,352,761,287
909,909,756,350,756,350,813,282
910,910,673,325,673,325,731,258
911,911,567,317,567,317,615,259
912,912,474,314,474,314,506,268
913,913,399,314,399,314,414,282
914,914,391,320,391,320,400,292
915,915,420,262,420,262,460,214
916,916,401,231,401,231,448,180
917,917,390,199,390,199,448,144
918,918,389,217,389,217,440,165
919,919,400,233,400,233,447,182
920,920,442,274,442,274,482,225
921,921,501,285,501,285,548,230
922,922,475,273,475,273,522,218
923,923,470,338,470,338,493,299
924,924,446,342,446,342,462,308
925,925,465,336,465,336,487,298
926,926,494,349,494,349,519,308
927,927,502,326,502,326,536,278
928,928,494,334,494,334,524,290
929,929,474,344,474,344,495,306
930,930,504,301,504,301,547,248
931,931,517,292,517,292,565,236
932,932,522,281,522,281,574,222
933,933,548,256,548,256,611,190
934,934,560,250,560,250,627,183
935,935,572,236,572,236,644,166
936,936,545,191,545,191,627,120
937,937,537,173,537,173,624,101
938,938,571,208,571,208,650,137
939,939,592,241,592,241,664,171
940,940,555,285,555,285,611,223
941,941,541,293,541,293,592,234
942,942,544,320,544,320,587,265
943,943,538,343,538,343,574,294
944,944,533,369,533,369,561,326
945,945,514,383,514,383,533,348
946,946,498,398,498,398,508,370
947,947,495,407,495,407,502,381
948,948,486,426,486,426,485,408
949,949,464,418,464,418,459,402
950,950,483,356,483,356,503,319
951,951,505,306,505,306,545,255
952,952,541,315,541,315,585,260
953,953,535,313,535,313,579,259
954,954,521,286,521,286,571,228
955,955,524,267,524,267,581,206
956,956,539,258,539,258,600,194
957,957,553,241,553,241,622,174
958,958,542,205,542,205,620,135
959,959,526,202,526,202,603,133
960,960,528,159,528,159,619,87
961,961,526,148,526,148,621,75
962,962,523,124,523,124,626,50
963,963,527,116,527,116,632,42
964,964,544,142,544,142,641,69
965,965,505,167,505,167,591,97
966,966,497,163,497,163,584,93
967,967,513,170,513,170,600,99
968,968,546,196,546,196,628,125
969,969,502,219,502,219,571,153
970,970,535,196,535,196,615,126
971,971,541,203,541,203,620,133
972,972,567,187,567,187,652,114
973,973,565,230,565,230,638,161
974,974,578,266,578,266,641,200
975,975,567,364,567,364,602,315
976,976,548,433,548,433,560,404
977,977,547,465,547,465,550,447
978,978,536,475,536,475,533,461
979,979,548,476,548,476,548,461
980,980,550,392,550,392,573,352
981,981,582,325,582,325,630,267
982,982,585,267,585,267,650,199
983,983,604,203,604,203,688,130
984,984,581,171,581,171,672,98
985,985,571,163,571,163,664,89
986,986,566,169,566,169,657,95
987,987,563,189,563,189,647,117
988,988,556,197,556,197,638,125
989,989,549,209,549,209,626,139
990,990,534,192,534,192,616,121
991,991,497,176,497,176,580,106
992,992,469,178,469,178,547,112
993,993,490,132,490,132,587,60
994,994,518,88,518,88,633,14
995,995,543,71,543,71,663,-2
996,996,540,65,540,65,662,-8
997,997,504,100,504,100,614,27
998,998,480,118,480,118,581,46
999,999,470,190,470,190,545,124
1000,1000,430,274,430,274,466,227
1001,1001,468,377,468,377,477,349
1002,1002,496,438,496,438,493,421
1003,1003,508,450,508,450,505,435
1004,1004,506,500,506,500,487,503
1005,1005,504,498,504,498,485,501
1006,1006,516,528,516,528,491,540
1007,1007,472,527,472,527,434,549
1008,1008,424,524,424,524,370,560
1009,1009,386,538,386,538,312,593
1010,1010,357,511,357,511,280,564
1011,1011,358,486,358,486,291,527
1012,1012,332,475,332,475,259,520
1013,1013,283,397,283,397,223,425
1014,1014,231,341,231,341,178,362
1015,1015,208,323,208,323,153,345
1016,1016,212,303,212,303,169,315
1017,1017,323,302,323,302,320,285
1018,1018,405,303,405,303,425,267
1019,1019,459,311,459,311,489,268
1020,1020,509,275,509,275,561,217
1021,1021,540,246,540,246,605,180
1022,1022,572,207,572,207,652,135
1023,1023,568,207,568,207,648,136
1024,1024,577,201,577,201,659,129
1025,1025,617,212,617,212,698,139
1026,1026,657,229,657,229,735,156
1027,1027,681,249,681,249,755,176
1028,1028,709,259,709,259,782,186
1029,1029,655,267,655,267,724,196
1030,1030,580,260,580,260,646,192
1031,1031,526,257,526,257,586,194
1032,1032,485,241,485,241,544,180
1033,1033,489,239,489,239,550,177
1034,1034,457,236,457,236,513,179
1035,1035,460,225,460,225,521,165
1036,1036,433,226,433,226,489,170
1037,1037,422,262,422,262,461,214
1038,1038,422,264,422,264,461,217
1039,1039,441,273,441,273,480,225
1040,1040,452,241,452,241,506,184
1041,1041,465,219,465,219,528,157
1042,1042,449,205,449,205,514,144
1043,1043,427,228,427,228,480,172
1044,1044,393,252,393,252,430,207
1045,1045,376,240,376,240,414,195
1046,1046,389,224,389,224,437,174
1047,1047,415,221,415,221,469,166
1048,1048,437,227,437,227,493,170
1049,1049,499,231,499,231,564,167
1050,1050,475,262,475,262,525,206
1051,1051,446,293,446,293,480,248
1052,1052,417,286,417,286,446,245
1053,1053,402,278,402,278,431,237
1054,1054,408,280,408,280,438,239
1055,1055,418,261,418,261,457,214
1056,1056,469,251,469,251,522,194
1057,1057,573,294,573,294,628,231
1058,1058,701,371,701,371,752,308
1059,1059,794,409,794,409,845,345
1060,1060,870,451,870,451,918,389
1061,1061,954,502,954,502,1000,444
1062,1062,1052,560,1052,560,1095,507
1063,1063,1123,575,1123,575,1162,524
1064,1064,1156,606,1156,606,1195,559
1065,1065,1187,617,1187,617,1224,572
1066,1066,1175,592,1175,592,1211,545
1067,1067,1183,578,1183,578,1216,531
1068,1068,1179,627,1179,627,1219,583
1069,1069,1143,664,1143,664,1190,624
1070,1070,1132,599,1132,599,1173,551
1071,1071,1119,570,1119,570,1158,519
1072,1072,1166,551,1166,551,1198,502
1073,1073,1203,557,1203,557,1230,510
1074,1074,1195,569,1195,569,1224,522
1075,1075,1206,552,1206,552,1231,506
1076,1076,1215,544,1215,544,1237,498
1077,1077,1194,545,1194,545,1221,498
1078,1078,1285,551,1285,551,1295,514
1079,1079,1356,568,1356,568,1352,541
1080,1080,1395,576,1395,576,1382,554
1081,1081,1332,614,1332,614,1345,581
1082,1082,1289,627,1289,627,1313,589
1083,1083,1274,632,1274,632,1302,593
1084,1084,1241,669,1241,669,1280,631
1085,1085,1205,684,1205,684,1251,646
1086,1086,1178,721,1178,721,1231,689
1087,1087,1162,767,1162,767,1222,745
1088,1088,1338,776,1338,776,1388,754
1089,1089,1388,791,1388,791,1435,772
1090,1090,1374,735,1374,735,1408,710
1091,1091,1408,701,1408,701,1426,678
1092,1092,1411,679,1411,679,1422,655
1093,1093,1464,661,1464,661,1456,646
1094,1094,1543,664,1543,664,1511,664
1095,1095,1577,649,1577,649,1528,658
1096,1096,1479,644,1479,644,1462,633
1097,1097,1391,645,1391,645,1398,620
1098,1098,1349,650,1349,650,1367,619
1099,1099,1306,672,1306,672,1337,637
1100,1100,1347,732,1347,732,1385,705
1101,1101,1407,779,1407,779,1447,759
1102,1102,1477,779,1477,779,1505,766
1103,1103,1476,792,1476,792,1508,779
1104,1104,1504,756,1504,756,1517,746
1105,1105,1554,731,1554,731,1544,728
1106,1106,1599,715,1599,715,1568,722
1107,1107,1630,683,1630,683,1574,700
1108,1108,1488,750,1488,750,1503,737
1109,1109,1468,787,1468,787,1500,774
1110,1110,1345,840,1345,840,1411,827
1111,1111,1279,888,1279,888,1360,888
1112,1112,1183,918,1183,918,1266,937
1113,1113,1103,949,1103,949,1183,994
1114,1114,1087,968,1087,968,1166,1025
1115,1115,1100,1002,1100,1002,1185,1072
1116,1116,1062,1051,1062,1051,1145,1155
1117,1117,1097,1052,1097,1052,1188,1148
1118,1118,1071,1032,1071,1032,1153,1124
1119,1119,1089,1021,1089,1021,1174,1102
1120,1120,1110,987,1110,987,1195,1048
1121,1121,1112,973,1112,973,1195,1027
1122,1122,1092,976,1092,976,1173,1036
1123,1123,1101,979,1101,979,1183,1038
1124,1124,1120,963,1120,963,1203,1011
1125,1125,1187,914,1187,914,1270,931
1126,1126,1293,939,1293,939,1385,953
1127,1127,1353,951,1353,951,1449,964
1128,1128,1332,916,1332,916,1419,921
1129,1129,1423,861,1423,861,1486,853
1130,1130,1320,858,1320,858,1392,850
1131,1131,1274,868,1274,868,1350,864
1132,1132,1301,876,1301,876,1379,873
1133,1133,1284,853,1284,853,1357,845
1134,1134,1248,853,1248,853,1321,847
1135,1135,1245,851,1245,851,1319,844
1136,1136,1245,853,1245,853,1319,846
1137,1137,1280,872,1280,872,1357,868
1138,1138,1210,877,1210,877,1288,880
1139,1139,1156,857,1156,857,1228,861
1140,1140,1318,791,1318,791,1374,770
1141,1141,1412,749,1412,749,1443,728
1142,1142,1447,732,1447,732,1466,714
1143,1143,1470,744,1470,744,1487,729
1144,1144,1543,719,1543,719,1531,714
1145,1145,1619,708,1619,708,1578,720
1146,1146,1613,707,1613,707,1574,717
1147,1147,1672,686,1672,686,1600,713
1148,1148,1640,676,1640,676,1578,697
1149,1149,1618,666,1618,666,1560,683
1150,1150,1379,714,1379,714,1407,689
1151,1151,1183,717,1183,717,1235,684
1152,1152,1060,759,1060,759,1115,744
1153,1153,972,768,972,768,1019,768
1154,1154,874,761,874,761,904,777
1155,1155,792,766,792,766,803,803
1156,1156,723,677,723,677,727,694
1157,1157,705,629,705,629,711,631
1158,1158,712,596,712,596,725,586
1159,1159,708,534,708,534,730,504
1160,1160,708,461,708,461,742,414
1161,1161,702,373,702,373,753,310
1162,1162,727,326,727,326,788,257
1163,1163,722,308,722,308,786,237
1164,1164,748,276,748,276,818,203
1165,1165,778,223,778,223,856,152
1166,1166,768,227,768,227,846,156
1167,1167,733,282,733,282,802,210
1168,1168,683,306,683,306,746,237
1169,1169,652,313,652,313,711,247
1170,1170,665,321,665,321,723,254
1171,1171,665,322,665,322,723,256
1172,1172,652,318,652,318,709,252
1173,1173,674,305,674,305,737,236
1174,1174,677,337,677,337,733,271
1175,1175,648,346,648,346,699,284
1176,1176,633,356,633,356,680,298
1177,1177,624,381,624,381,663,327
1178,1178,610,388,610,388,646,337
1179,1179,623,383,623,383,663,329
1180,1180,670,365,670,365,719,304
1181,1181,677,358,677,358,728,296
1182,1182,692,355,692,355,745,291
1183,1183,689,378,689,378,737,317
1184,1184,688,400,688,400,732,342
1185,1185,643,425,643,425,676,378
1186,1186,633,463,633,463,655,427
1187,1187,624,466,624,466,644,432
1188,1188,649,477,649,477,671,442
1189,1189,655,466,655,466,681,427
1190,1190,636,430,636,430,667,385
1191,1191,614,400,614,400,648,351
1192,1192,580,361,580,361,619,309
1193,1193,547,344,547,344,584,294
1194,1194,499,383,499,383,515,349
1195,1195,513,330,513,330,547,282
1196,1196,528,297,528,297,576,240
1197,1197,535,279,535,279,589,218
1198,1198,539,293,539,293,589,234
1199,1199,564,333,564,333,607,278
1200,1200,577,353,577,353,617,300
1201,1201,639,326,639,326,694,261
1202,1202,681,356,681,356,733,293
1203,1203,748,337,748,337,807,268
1204,1204,807,326,807,326,869,255
1205,1205,811,312,811,312,874,241
1206,1206,812,318,812,318,875,247
1207,1207,780,280,780,280,849,208
1208,1208,753,257,753,257,826,185
1209,1209,733,290,733,290,800,218
1210,1210,748,296,748,296,815,224
1211,1211,774,287,774,287,841,215
1212,1212,788,291,788,291,855,219
1213,1213,792,334,792,334,852,264
1214,1214,804,372,804,372,859,304
1215,1215,787,408,787,408,837,345
1216,1216,782,414,782,414,831,352
1217,1217,805,437,805,437,853,377
1218,1218,824,455,824,455,870,396
1219,1219,778,449,778,449,822,392
1220,1220,837,418,837,418,888,353
1221,1221,873,386,873,386,926,319
1222,1222,882,367,882,367,936,299
1223,1223,879,374,879,374,933,306
1224,1224,886,394,886,394,938,327
1225,1225,923,394,923,394,974,328
1226,1226,910,366,910,366,963,299
1227,1227,885,395,885,395,938,329
1228,1228,831,392,831,392,885,326
1229,1229,811,354,811,354,869,285
1230,1230,800,414,800,414,850,350
1231,1231,772,455,772,455,815,399
1232,1232,724,468,724,468,760,420
1233,1233,671,476,671,476,697,437
1234,1234,642,493,642,493,660,464
1235,1235,646,507,646,507,661,481
1236,1236,678,521,678,521,696,494
1237,1237,681,531,681,531,698,506
1238,1238,674,531,674,531,691,507
1239,1239,664,506,664,506,683,477
1240,1240,645,443,645,443,674,400
1241,1241,625,416,625,416,657,369
1242,1242,657,394,657,394,698,339
1243,1243,652,365,652,365,699,306
1244,1244,627,364,627,364,671,307
1245,1245,593,381,593,381,628,332
1246,1246,567,384,567,384,597,340
1247,1247,536,375,536,375,562,334
1248,1248,549,370,549,370,578,325
1249,1249,507,376,507,376,526,339
1250,1250,537,301,537,301,585,244
1251,1251,561,272,561,272,621,208
1252,1252,570,282,570,282,628,218
1253,1253,579,252,579,252,647,184
1254,1254,595,273,595,273,659,206
1255,1255,587,312,587,312,639,251
1256,1256,575,307,575,307,627,246
1257,1257,537,334,537,334,576,283
1258,1258,557,351,557,351,594,300
1259,1259,573,325,573,325,620,267
