,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
115,115,801,588,801,588,831,559
116,116,783,606,783,606,809,586
117,117,798,610,798,610,825,589
118,118,793,587,793,587,822,560
119,119,783,592,783,592,810,567
120,120,852,487,852,487,897,431
121,121,881,425,881,425,931,360
122,122,913,402,913,402,964,336
123,123,927,404,927,404,977,338
124,124,951,366,951,366,1001,301
125,125,936,407,936,407,986,341
126,126,966,444,966,444,1012,381
127,127,1004,486,1004,486,1048,426
128,128,1022,500,1022,500,1064,442
129,129,1032,528,1032,528,1074,472
130,130,1030,468,1030,468,1071,408
131,131,1019,438,1019,438,1061,377
132,132,1020,442,1020,442,1062,381
133,133,1002,411,1002,411,1046,349
134,134,977,417,977,417,1023,353
135,135,970,393,970,393,1017,329
136,136,952,418,952,418,1000,354
137,137,898,484,898,484,944,425
138,138,866,513,866,513,910,460
139,139,884,485,884,485,930,427
140,140,904,471,904,471,951,411
141,141,949,461,949,461,996,399
142,142,947,433,947,433,994,369
143,143,963,407,963,407,1010,343
144,144,999,416,999,416,1043,354
145,145,966,412,966,412,1013,347
146,146,919,411,919,411,969,345
147,147,877,391,877,391,930,324
148,148,884,417,884,417,935,351
149,149,849,448,849,448,897,387
150,150,857,443,857,443,906,381
151,151,859,451,859,451,907,389
152,152,855,457,855,457,902,396
153,153,827,456,827,456,874,397
154,154,810,457,810,457,855,398
155,155,792,451,792,451,836,394
156,156,774,459,774,459,816,404
157,157,767,480,767,480,806,430
158,158,771,501,771,501,807,455
159,159,778,527,778,527,812,485
160,160,810,466,810,466,855,409
161,161,884,401,884,401,936,334
162,162,882,349,882,349,938,281
163,163,886,323,886,323,944,255
164,164,922,307,922,307,978,241
165,165,932,266,932,266,989,205
166,166,978,261,978,261,1028,206
167,167,937,298,937,298,992,235
168,168,909,321,909,321,965,254
169,169,928,341,928,341,981,275
170,170,863,378,863,378,918,310
171,171,831,392,831,392,885,326
172,172,820,413,820,413,871,348
173,173,799,410,799,410,850,346
174,174,786,399,786,399,837,335
175,175,807,407,807,407,858,342
176,176,827,405,827,405,878,340
177,177,833,418,833,418,884,354
178,178,837,436,837,436,886,373
179,179,866,397,866,397,919,330
180,180,892,374,892,374,945,306
181,181,905,379,905,379,957,312
182,182,906,385,906,385,958,318
183,183,902,406,902,406,953,340
184,184,898,435,898,435,947,371
185,185,871,437,871,437,921,373
186,186,858,429,858,429,908,365
187,187,889,396,889,396,941,330
188,188,883,395,883,395,935,328
189,189,900,398,900,398,952,331
190,190,773,435,773,435,819,376
191,191,623,478,623,478,640,448
192,192,488,520,488,520,457,536
193,193,347,553,347,553,249,631
194,194,233,544,233,544,84,662
195,195,165,597,165,597,-48,779
196,196,122,615,122,615,-128,832
197,197,76,634,76,634,-215,891
198,198,22,642,22,642,-313,937
199,199,9,658,9,658,-345,974
200,200,-30,647,-30,647,-406,977
201,201,-48,672,-48,672,-455,1036
202,202,-67,665,-67,665,-485,1035
203,203,-61,641,-61,641,-460,988
204,204,-103,638,-103,638,-533,1010
205,205,-129,645,-129,645,-586,1040
206,206,-109,667,-109,667,-564,1068
207,207,-89,669,-89,669,-529,1058
208,208,-64,687,-64,687,-493,1075
209,209,-47,696,-47,696,-469,1080
210,210,-36,697,-36,697,-449,1075
211,211,-23,730,-23,730,-446,1128
212,212,-44,733,-44,733,-486,1148
213,213,-69,735,-69,735,-532,1169
214,214,-79,708,-79,708,-534,1125
215,215,-90,691,-90,691,-543,1099
216,216,-100,700,-100,700,-569,1125
217,217,-108,703,-108,703,-586,1137
218,218,-100,704,-100,704,-570,1132
219,219,-120,724,-120,724,-621,1184
220,220,-74,753,-74,753,-554,1208
221,221,-39,716,-39,716,-465,1113
222,222,-21,682,-21,682,-412,1036
223,223,-14,664,-14,664,-389,999
224,224,25,659,25,659,-317,965
225,225,44,645,44,645,-276,928
226,226,16,653,16,653,-329,960
227,227,-4,672,-4,672,-376,1008
228,228,-24,679,-24,679,-416,1033
229,229,-48,674,-48,674,-457,1040
230,230,-33,671,-33,671,-427,1024
231,231,-11,648,-11,648,-374,969
232,232,4,644,4,644,-345,951
233,233,26,621,26,621,-294,898
234,234,42,635,42,635,-274,912
235,235,61,637,61,637,-243,905
236,236,113,654,113,654,-163,904
237,237,141,669,141,669,-125,916
238,238,138,683,138,683,-136,941
239,239,126,695,126,695,-163,970
240,240,72,700,72,700,-258,1010
241,241,13,702,13,702,-363,1052
242,242,-21,687,-21,687,-415,1046
243,243,-11,670,-11,670,-388,1009
244,244,-26,689,-26,689,-426,1054
245,245,-60,699,-60,699,-493,1095
246,246,-68,706,-68,706,-513,1114
247,247,-96,683,-96,683,-550,1090
248,248,-108,658,-108,658,-555,1051
249,249,-120,644,-120,644,-569,1032
250,250,-79,676,-79,676,-514,1064
251,251,-54,701,-54,701,-483,1094
252,252,-35,728,-35,728,-465,1133
253,253,-31,746,-31,746,-470,1163
254,254,-21,772,-21,772,-466,1207
255,255,-1,781,-1,781,-435,1211
256,256,63,762,63,762,-308,1131
257,257,86,763,86,763,-268,1118
258,258,94,770,94,770,-256,1124
259,259,108,772,108,772,-233,1120
260,260,92,751,92,751,-251,1091
261,261,133,739,133,739,-173,1044
262,262,137,722,137,722,-157,1012
263,263,145,726,145,726,-145,1014
264,264,163,721,163,721,-113,994
265,265,148,704,148,704,-129,972
266,266,125,704,125,704,-168,987
267,267,103,689,103,689,-199,972
268,268,85,660,85,660,-213,932
269,269,92,639,92,639,-191,890
270,270,69,679,69,679,-251,975
271,271,57,684,57,684,-276,992
272,272,59,660,59,660,-259,946
273,273,70,656,70,656,-238,933
274,274,144,656,144,656,-112,890
275,275,181,720,181,720,-83,983
276,276,166,736,166,736,-114,1019
277,277,142,722,142,722,-148,1008
278,278,122,722,122,722,-183,1019
279,279,135,720,135,720,-160,1008
280,280,108,743,108,743,-218,1066
281,281,93,744,93,744,-245,1078
282,282,108,772,108,772,-233,1120
283,283,220,770,220,770,-40,1048
284,284,331,798,331,798,131,1038
285,285,441,831,441,831,296,1037
286,286,509,800,509,800,407,954
287,287,597,803,597,803,534,924
288,288,658,785,658,785,624,872
289,289,698,786,698,786,679,860
290,290,765,742,765,742,771,776
291,291,786,737,786,737,798,764
292,292,803,715,803,715,821,728
293,293,812,696,812,696,834,700
294,294,819,709,819,709,841,716
295,295,832,707,832,707,857,711
296,296,834,730,834,730,858,742
297,297,835,752,835,752,858,772
298,298,827,747,827,747,848,768
299,299,839,749,839,749,863,768
300,300,872,690,872,690,905,680
301,301,775,678,775,678,791,683
302,302,726,676,726,676,730,692
303,303,712,643,712,643,717,650
304,304,729,639,729,639,739,640
305,305,704,625,704,625,710,626
306,306,695,619,695,619,700,620
307,307,699,616,699,616,706,615
308,308,738,678,738,678,745,692
309,309,723,685,723,685,726,705
310,310,642,708,642,708,616,761
311,311,561,706,561,706,506,785
312,312,524,710,524,710,453,804
313,313,512,723,512,723,432,829
314,314,503,700,503,700,426,797
315,315,460,691,460,691,367,800
316,316,442,693,442,693,339,810
317,317,466,668,466,668,382,761
318,318,463,669,463,669,378,763
319,319,482,643,482,643,412,718
320,320,576,669,576,669,535,724
321,321,656,652,656,652,645,676
322,322,694,680,694,680,689,705
323,323,716,706,716,706,713,737
324,324,730,734,730,734,727,773
325,325,744,747,744,747,743,788
326,326,762,750,762,750,766,788
327,327,730,768,730,768,722,823
328,328,700,768,700,768,684,833
329,329,659,780,659,780,626,864
330,330,689,787,689,787,666,865
331,331,816,760,816,760,833,789
332,332,851,749,851,749,877,765
333,333,849,719,849,719,876,724
334,334,842,723,842,723,867,731
335,335,808,662,808,662,832,655
336,336,793,676,793,676,813,677
337,337,769,692,769,692,781,705
338,338,767,683,767,683,780,692
339,339,739,696,739,696,744,717
340,340,812,606,812,606,843,580
341,341,841,562,841,562,878,521
342,342,878,529,878,529,921,478
343,343,910,482,910,482,956,422
344,344,921,435,921,435,970,371
345,345,890,433,890,433,939,369
346,346,842,408,842,408,894,343
347,347,836,396,836,396,889,329
348,348,858,373,858,373,913,305
349,349,892,378,892,378,946,310
350,350,856,465,856,465,903,405
351,351,827,520,827,520,867,471
352,352,785,536,785,536,819,496
353,353,757,577,757,577,782,552
354,354,746,628,746,628,762,621
355,355,702,642,702,642,705,651
356,356,693,652,693,652,692,667
357,357,610,601,610,601,596,616
358,358,547,532,547,532,531,537
359,359,514,495,514,495,499,495
360,360,473,496,473,496,445,507
361,361,438,479,438,479,403,492
362,362,402,470,402,470,359,490
363,363,408,481,408,481,363,504
364,364,419,475,419,475,380,492
365,365,432,466,432,466,401,476
366,366,421,470,421,470,385,485
367,367,421,472,421,472,383,488
368,368,406,466,406,466,365,483
369,369,379,458,379,458,332,480
370,370,364,446,364,446,315,469
371,371,353,427,353,427,309,445
372,372,358,432,358,432,312,450
373,373,361,422,361,422,321,435
374,374,324,447,324,447,260,483
375,375,269,435,269,435,186,483
376,376,277,408,277,408,210,442
377,377,284,421,284,421,214,458
378,378,284,412,284,412,218,446
379,379,267,418,267,418,191,460
380,380,331,440,331,440,272,470
381,381,384,447,384,447,343,463
382,382,385,454,385,454,341,473
383,383,402,454,402,454,364,468
384,384,405,437,405,437,374,443
385,385,448,435,448,435,432,429
386,386,390,467,390,467,344,489
387,387,387,471,387,471,338,496
388,388,408,472,408,472,366,491
389,389,417,427,417,427,394,427
390,390,434,402,434,402,426,388
391,391,448,388,448,388,448,367
392,392,422,376,422,376,419,358
393,393,386,324,386,324,393,299
394,394,344,283,344,283,356,255
395,395,289,240,289,240,303,213
396,396,291,214,291,214,319,179
397,397,302,186,302,186,344,143
398,398,306,155,306,155,364,105
399,399,352,97,352,97,445,34
400,400,403,33,403,33,531,-38
401,401,487,-48,487,-48,650,-114
402,402,564,-114,564,-114,744,-162
403,403,569,-116,569,-116,750,-162
404,404,577,-107,577,-107,753,-154
405,405,530,-108,530,-108,712,-161
406,406,471,-121,471,-121,662,-178
407,407,449,-151,449,-151,654,-204
408,408,472,-177,472,-177,685,-223
409,409,444,-171,444,-171,657,-221
410,410,401,-114,401,-114,591,-177
411,411,372,-61,372,-61,538,-129
412,412,364,-11,364,-11,507,-80
413,413,335,24,335,24,459,-43
414,414,297,27,297,27,413,-37
415,415,278,32,278,32,389,-29
416,416,269,48,269,48,370,-11
417,417,268,71,268,71,358,15
418,418,303,105,303,105,383,48
419,419,306,99,306,99,391,41
420,420,289,97,289,97,370,41
421,421,287,82,287,82,375,25
422,422,347,71,347,71,451,5
423,423,387,70,387,70,498,1
424,424,417,62,417,62,534,-9
425,425,410,104,410,104,510,35
426,426,439,126,439,126,533,57
427,427,453,118,453,118,552,47
428,428,568,159,568,159,662,85
429,429,667,178,667,178,758,104
430,430,848,233,848,233,919,166
431,431,967,311,967,311,1016,249
432,432,1058,348,1058,348,1093,294
433,433,1134,379,1134,379,1154,333
434,434,1182,402,1182,402,1194,361
435,435,1219,377,1219,377,1218,346
436,436,1273,320,1273,320,1247,314
437,437,1313,281,1313,281,1265,297
438,438,1289,317,1289,317,1256,316
439,439,1260,351,1260,351,1243,334
440,440,1227,350,1227,350,1220,326
441,441,1215,336,1215,336,1210,312
442,442,1162,313,1162,313,1170,282
443,443,1164,270,1164,270,1168,248
444,444,1153,238,1153,238,1158,221
445,445,1144,214,1144,214,1150,201
446,446,1181,177,1181,177,1171,185
447,447,1216,146,1216,146,1189,176
448,448,1208,200,1208,200,1190,209
449,449,1196,244,1196,244,1187,236
450,450,1220,247,1220,247,1203,245
451,451,1203,255,1203,255,1193,246
452,452,1180,282,1180,282,1180,261
453,453,1186,291,1186,291,1185,270
454,454,1211,311,1211,311,1204,291
455,455,1214,341,1214,341,1210,315
456,456,1250,330,1250,330,1233,315
457,457,1230,331,1230,331,1219,311
458,458,1234,341,1234,341,1224,320
459,459,1283,317,1283,317,1252,314
460,460,1345,280,1345,280,1283,306
461,461,1367,253,1367,253,1289,296
462,462,1402,238,1402,238,1304,300
463,463,1445,211,1445,211,1318,301
464,464,1436,199,1436,199,1311,291
465,465,1398,217,1398,217,1298,286
466,466,1321,233,1321,233,1261,267
467,467,1265,222,1265,222,1227,241
468,468,1299,217,1299,217,1246,249
469,469,1302,214,1302,214,1247,248
470,470,1294,230,1294,230,1245,256
471,471,1307,277,1307,277,1260,292
472,472,1345,317,1345,317,1290,332
473,473,1372,378,1372,378,1319,384
474,474,1413,393,1413,393,1347,408
475,475,1433,428,1433,428,1368,440
476,476,1434,459,1434,459,1377,464
477,477,1428,483,1428,483,1380,481
478,478,1432,522,1432,522,1393,515
479,479,1436,559,1436,559,1406,547
480,480,1428,475,1428,475,1378,475
481,481,1459,416,1459,416,1380,438
482,482,1463,346,1463,346,1363,391
483,483,1455,313,1455,313,1350,367
484,484,1393,297,1393,297,1313,334
485,485,1373,289,1373,289,1300,322
486,486,1330,288,1330,288,1276,307
487,487,1282,285,1282,285,1247,290
488,488,1318,290,1318,290,1269,304
489,489,1282,301,1282,301,1249,302
490,490,1274,324,1274,324,1248,317
491,491,1300,326,1300,326,1265,325
492,492,1307,344,1307,344,1272,341
493,493,1308,337,1308,337,1272,336
494,494,1283,339,1283,339,1256,331
495,495,1276,370,1276,370,1256,353
496,496,1247,394,1247,394,1240,366
497,497,1219,400,1219,400,1221,366
498,498,1236,416,1236,416,1235,383
499,499,1247,437,1247,437,1247,403
500,500,1269,284,1269,284,1238,286
501,501,1329,141,1329,141,1249,214
502,502,1373,38,1373,38,1250,183
503,503,1398,-20,1398,-20,1248,172
504,504,1425,-37,1425,-37,1254,180
505,505,1494,-109,1494,-109,1255,201
506,506,1421,-93,1421,-93,1241,160
507,507,1403,-98,1403,-98,1235,148
508,508,1434,-123,1434,-123,1238,160
509,509,1486,-170,1486,-170,1239,183
510,510,1630,-222,1630,-222,1242,281
511,511,1602,-197,1602,-197,1248,262
512,512,1586,-186,1586,-186,1250,251
513,513,1592,-202,1592,-202,1245,253
514,514,1623,-220,1623,-220,1242,276
515,515,1671,-199,1671,-199,1251,314
516,516,1713,-221,1713,-221,1244,348
517,517,1714,-239,1714,-239,1237,348
518,518,1724,-225,1724,-225,1242,357
519,519,1728,-239,1728,-239,1237,360
520,520,1741,-284,1741,-284,1220,373
521,521,1722,-280,1722,-280,1222,357
522,522,1723,-327,1723,-327,1205,362
523,523,1805,-408,1805,-408,1163,451
524,524,1798,-379,1798,-379,1176,438
525,525,1669,-294,1669,-294,1219,312
526,526,1618,-267,1618,-267,1228,270
527,527,1597,-251,1597,-251,1231,254
528,528,1477,-160,1477,-160,1240,178
529,529,1383,-68,1383,-68,1234,146
530,530,1405,-75,1405,-75,1240,157
531,531,1389,-46,1389,-46,1240,157
532,532,1370,10,1370,10,1244,169
533,533,1438,-24,1438,-24,1260,192
534,534,1488,-68,1488,-68,1264,207
535,535,1570,-178,1570,-178,1250,240
536,536,1607,-245,1607,-245,1234,262
537,537,1564,-196,1564,-196,1244,234
538,538,1543,-155,1543,-155,1253,224
539,539,1509,-63,1509,-63,1270,222
540,540,1512,-77,1512,-77,1267,220
541,541,1566,-130,1566,-130,1263,244
542,542,1611,-168,1611,-168,1258,271
543,543,1687,-229,1687,-229,1241,326
544,544,1727,-251,1727,-251,1232,360
545,545,1704,-229,1704,-229,1241,340
546,546,1649,-220,1649,-220,1244,296
547,547,1664,-205,1664,-205,1249,309
548,548,1657,-185,1657,-185,1255,304
549,549,1605,-155,1605,-155,1261,268
550,550,1528,-129,1528,-129,1257,219
551,551,1435,-103,1435,-103,1243,165
552,552,1391,-94,1391,-94,1232,143
553,553,1334,-100,1334,-100,1213,109
554,554,1253,-73,1253,-73,1186,77
555,555,1281,-72,1281,-72,1197,91
556,556,1287,-10,1287,-10,1207,120
557,557,1290,41,1290,41,1215,146
558,558,1233,61,1233,61,1190,132
559,559,1217,78,1217,78,1183,135
560,560,1263,106,1263,106,1211,169
561,561,1352,64,1352,64,1246,185
562,562,1413,41,1413,41,1266,204
563,563,1482,12,1482,12,1282,229
564,564,1542,-21,1542,-21,1289,254
565,565,1588,-2,1588,-2,1305,288
566,566,1616,-2,1616,-2,1311,305
567,567,1341,5,1341,5,1232,153
568,568,1074,13,1074,13,1100,46
569,569,781,20,781,20,894,-24
570,570,528,2,528,2,671,-67
571,571,315,5,315,5,444,-61
572,572,156,21,156,21,247,-26
573,573,102,46,102,46,162,15
574,574,60,69,60,69,92,52
575,575,46,70,46,70,72,57
576,576,42,49,42,49,80,32
577,577,50,75,50,75,75,62
578,578,39,102,39,102,42,100
579,579,12,112,12,112,-3,121
580,580,32,64,32,64,56,53
581,581,39,46,39,46,78,29
582,582,33,25,33,25,83,4
583,583,29,-31,29,-31,114,-62
584,584,40,-35,40,-35,131,-69
585,585,65,-20,65,-20,155,-57
586,586,96,-53,96,-53,215,-99
587,587,78,-20,78,-20,171,-59
588,588,73,-9,73,-9,158,-45
589,589,35,14,35,14,92,-9
590,590,30,17,30,17,85,-5
591,591,35,11,35,11,95,-13
592,592,26,30,26,30,70,12
593,593,45,46,45,46,86,27
594,594,91,32,91,32,156,0
595,595,99,40,99,40,162,8
596,596,99,42,99,42,161,10
597,597,49,27,49,27,103,4
598,598,-4,34,-4,34,26,24
599,599,-21,5,-21,5,23,-7
600,600,24,18,24,18,75,-2
601,601,18,28,18,28,62,11
602,602,-24,44,-24,44,-8,43
603,603,-35,41,-35,41,-21,42
604,604,-13,51,-13,51,3,49
605,605,-31,80,-31,80,-42,91
606,606,-55,77,-55,77,-75,94
607,607,-40,77,-40,77,-54,91
608,608,-51,76,-51,76,-69,92
609,609,-73,100,-73,100,-118,132
610,610,-9,117,-9,117,-36,134
611,611,53,142,53,142,36,148
612,612,81,138,81,138,79,134
613,613,103,108,103,108,127,91
614,614,112,102,112,102,142,80
615,615,92,100,92,100,117,82
616,616,64,66,64,66,99,48
617,617,21,83,21,83,29,79
618,618,-19,84,-19,84,-27,92
619,619,-86,93,-86,93,-132,126
620,620,-56,75,-56,75,-75,92
621,621,-116,86,-116,86,-172,127
622,622,-161,91,-161,91,-244,151
623,623,-175,105,-175,105,-276,176
624,624,-204,104,-204,104,-320,186
625,625,-203,97,-203,97,-313,176
626,626,-199,89,-199,89,-300,163
627,627,-203,92,-203,92,-309,168
628,628,-203,72,-203,72,-293,140
629,629,-216,48,-216,48,-294,112
630,630,-159,99,-159,99,-246,161
631,631,-129,126,-129,126,-220,187
632,632,-129,167,-129,167,-250,246
633,633,-113,186,-113,186,-240,268
634,634,-84,151,-84,151,-170,206
635,635,-81,129,-81,129,-150,174
636,636,-58,114,-58,114,-105,145
637,637,-55,111,-55,111,-99,140
638,638,-61,135,-61,135,-123,174
639,639,-39,194,-39,194,-130,249
640,640,108,262,108,262,44,292
641,641,200,301,200,301,153,317
642,642,271,324,271,324,241,326
643,643,305,368,305,368,267,377
644,644,298,369,298,369,257,381
645,645,287,354,287,354,249,363
646,646,315,363,315,363,282,368
647,647,295,410,295,410,234,439
648,648,311,453,311,453,239,495
649,649,330,540,330,540,231,616
650,650,382,513,382,513,315,558
651,651,405,491,405,491,355,519
652,652,435,444,435,444,412,444
653,653,468,453,468,453,452,449
654,654,486,469,486,469,471,466
655,655,490,517,490,517,461,531
656,656,545,553,545,553,523,566
657,657,578,528,578,528,572,524
658,658,599,549,599,549,594,547
659,659,613,551,613,551,610,547
660,660,593,506,593,506,597,490
661,661,568,466,568,466,575,443
662,662,566,467,566,467,573,445
663,663,513,457,513,457,510,443
664,664,540,463,540,463,542,445
665,665,538,457,538,457,540,438
666,666,496,456,496,456,488,446
667,667,460,436,460,436,448,428
668,668,441,382,441,382,442,361
669,669,428,351,428,351,436,324
670,670,437,314,437,314,461,275
671,671,458,286,458,286,496,237
672,672,451,282,451,282,489,233
673,673,419,283,419,283,450,240
674,674,444,294,444,294,476,249
675,675,449,279,449,279,488,231
676,676,430,335,430,335,444,303
677,677,401,379,401,379,391,367
678,678,386,375,386,375,372,365
679,679,365,345,365,345,356,331
680,680,429,355,429,355,435,328
681,681,472,378,472,378,482,349
682,682,483,398,483,398,489,372
683,683,478,405,478,405,480,383
684,684,484,412,484,412,486,391
685,685,477,378,477,378,489,348
686,686,490,344,490,344,516,302
687,687,495,313,495,313,531,263
688,688,484,300,484,300,523,250
689,689,504,252,504,252,563,191
690,690,579,230,579,230,653,160
691,691,604,198,604,198,689,125
692,692,673,182,673,182,763,108
693,693,717,195,717,195,803,122
694,694,726,197,726,197,811,124
695,695,747,185,747,185,833,114
696,696,717,184,717,184,805,111
697,697,719,184,719,184,807,112
698,698,734,189,734,189,820,117
699,699,675,211,675,211,758,137
700,700,664,277,664,277,732,206
701,701,629,337,629,337,680,276
702,702,664,396,664,396,706,341
703,703,662,390,662,390,705,334
704,704,652,465,652,465,678,427
705,705,643,511,643,511,656,487
706,706,665,536,665,536,678,515
707,707,666,556,666,556,676,541
708,708,597,507,597,507,601,491
709,709,563,461,563,461,571,437
710,710,548,409,548,409,566,374
711,711,521,383,521,383,541,346
712,712,504,312,504,312,543,261
713,713,475,310,475,310,508,264
714,714,440,335,440,335,457,300
715,715,438,361,438,361,445,334
716,716,415,326,415,326,429,294
717,717,404,284,404,284,430,244
718,718,418,247,418,247,463,196
719,719,440,244,440,244,490,190
720,720,485,232,485,232,547,170
721,721,525,209,525,209,600,141
722,722,523,212,523,212,597,144
723,723,534,224,534,224,605,157
724,724,571,268,571,268,633,202
725,725,604,294,604,294,663,228
726,726,615,317,615,317,669,254
727,727,655,274,655,274,723,203
728,728,719,152,719,152,814,81
729,729,779,35,779,35,889,-12
730,730,737,3,737,3,861,-44
731,731,722,-32,722,-32,856,-74
732,732,713,-24,713,-24,847,-69
733,733,685,-21,685,-21,822,-71
734,734,720,-27,720,-27,853,-71
735,735,733,-14,733,-14,861,-59
736,736,680,-10,680,-10,816,-63
737,737,656,-20,656,-20,797,-75
738,738,674,-60,674,-60,823,-104
739,739,678,-113,678,-113,840,-142
740,740,642,-84,642,-84,803,-127
741,741,626,-65,626,-65,784,-115
742,742,626,-53,626,-53,780,-105
743,743,611,-99,611,-99,780,-143
744,744,576,-118,576,-118,756,-163
745,745,576,-150,576,-150,767,-188
746,746,563,-138,563,-138,752,-180
747,747,555,-155,555,-155,750,-194
748,748,523,-140,523,-140,717,-187
749,749,487,-149,487,-149,688,-199
750,750,515,-117,515,-117,702,-170
751,751,536,-91,536,-91,711,-147
752,752,540,-85,540,-85,713,-141
753,753,530,-80,530,-80,702,-139
754,754,528,-61,528,-61,693,-123
755,755,563,-62,563,-62,727,-120
756,756,690,-137,690,-137,856,-156
757,757,778,-158,778,-158,926,-148
758,758,821,-142,821,-142,953,-126
759,759,815,-153,815,-153,951,-134
760,760,765,-135,765,-135,912,-137
761,761,747,-124,747,-124,896,-135
762,762,744,-125,744,-125,894,-136
763,763,736,-93,736,-93,881,-116
764,764,701,-67,701,-67,847,-104
765,765,678,-34,678,-34,820,-82
766,766,665,-29,665,-29,807,-80
767,767,689,-85,689,-85,842,-120
768,768,653,-95,653,-95,815,-134
769,769,639,-63,639,-63,795,-111
770,770,642,-75,642,-75,800,-120
771,771,665,-74,665,-74,819,-115
772,772,679,-28,679,-28,819,-78
773,773,694,-16,694,-16,829,-66
774,774,728,6,728,6,853,-44
775,775,762,-49,762,-49,892,-79
776,776,757,-63,757,-63,891,-90
777,777,752,-77,752,-77,890,-101
778,778,755,-80,755,-80,893,-103
779,779,741,-50,741,-50,875,-84
780,780,717,-24,717,-24,850,-69
781,781,698,-3,698,-3,829,-55
782,782,694,-24,694,-24,831,-72
783,783,623,-30,623,-30,771,-87
784,784,541,-23,541,-23,693,-89
785,785,519,-40,519,-40,678,-105
786,786,483,-44,483,-44,644,-110
787,787,524,-50,524,-50,686,-113
788,788,557,-55,557,-55,718,-114
789,789,560,-45,560,-45,718,-106
790,790,593,-95,593,-95,764,-142
791,791,574,-68,574,-68,739,-123
792,792,584,-59,584,-59,745,-115
793,793,583,-78,583,-78,749,-131
794,794,580,-71,580,-71,745,-126
795,795,651,-103,651,-103,815,-140
