,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
418,418,106,474,106,474,-79,610
419,419,129,486,129,486,-49,618
420,420,128,513,128,513,-65,661
421,421,117,536,117,536,-94,703
422,422,107,527,107,527,-105,694
423,423,103,544,103,544,-121,724
424,424,97,515,97,515,-115,679
425,425,65,491,65,491,-154,656
426,426,44,507,44,507,-197,693
427,427,43,532,43,532,-213,735
428,428,37,548,37,548,-233,766
429,429,65,510,65,510,-164,686
430,430,100,554,100,554,-132,742
431,431,140,558,140,558,-70,729
432,432,157,567,157,567,-46,735
433,433,146,549,146,549,-55,711
434,434,148,525,148,525,-39,670
435,435,161,530,161,530,-21,673
436,436,176,537,176,537,0,676
437,437,178,548,178,548,-3,693
438,438,191,546,191,546,18,685
439,439,192,575,192,575,5,731
440,440,208,522,208,522,56,639
441,441,219,455,219,455,105,531
442,442,241,431,241,431,149,487
443,443,261,393,261,393,195,426
444,444,249,408,249,408,171,451
445,445,207,390,207,390,119,440
446,446,218,364,218,364,148,399
447,447,217,337,217,337,159,361
448,448,221,383,221,383,142,425
449,449,162,346,162,346,76,393
450,450,166,409,166,409,48,483
451,451,150,462,150,462,-4,570
452,452,142,499,142,499,-36,633
453,453,128,528,128,528,-73,685
454,454,108,564,108,564,-123,754
455,455,88,565,88,565,-158,766
456,456,67,586,67,586,-203,813
457,457,59,585,59,585,-217,817
458,458,61,565,61,565,-201,780
459,459,70,554,70,554,-182,758
460,460,66,532,66,532,-175,722
461,461,60,544,60,544,-192,746
462,462,69,587,69,587,-201,813
463,463,71,600,71,600,-204,835
464,464,100,610,100,610,-162,836
465,465,120,529,120,529,-86,691
466,466,99,507,99,507,-108,665
467,467,47,513,47,513,-196,701
468,468,7,493,7,493,-249,688
469,469,43,512,43,512,-201,702
470,470,85,539,85,539,-148,724
471,471,113,540,113,540,-103,712
472,472,112,556,112,556,-113,738
473,473,80,566,80,566,-171,773
474,474,39,549,39,549,-230,765
475,475,62,604,62,604,-223,848
476,476,87,661,87,661,-211,931
477,477,93,632,93,632,-185,877
478,478,103,587,103,587,-145,796
479,479,58,527,58,527,-186,719
480,480,34,486,34,486,-201,663
481,481,4,456,4,456,-231,629
482,482,-25,396,-25,396,-243,548
483,483,-5,366,-5,366,-190,491
484,484,-8,345,-8,345,-183,460
485,485,7,337,7,337,-153,441
486,486,25,355,25,355,-136,460
487,487,16,327,16,327,-133,422
488,488,49,308,49,308,-71,379
489,489,39,288,39,288,-75,355
490,490,49,324,49,324,-81,403
491,491,73,362,73,362,-66,450
492,492,97,390,97,390,-46,483
493,493,106,454,106,454,-68,578
494,494,97,475,97,475,-94,615
495,495,125,527,125,527,-77,685
496,496,147,568,147,568,-63,741
497,497,139,526,139,526,-53,676
498,498,132,524,132,524,-64,676
499,499,113,513,113,513,-89,667
500,500,126,495,126,495,-58,633
501,501,146,531,146,531,-46,682
502,502,160,588,160,588,-53,767
503,503,167,608,167,608,-51,797
504,504,177,604,177,604,-33,785
505,505,158,631,158,631,-77,840
506,506,134,672,134,672,-138,925
507,507,121,689,121,689,-168,961
508,508,119,713,119,713,-184,1006
509,509,157,616,157,616,-71,816
510,510,139,582,139,582,-83,768
511,511,129,566,129,566,-91,747
512,512,119,552,119,552,-100,729
513,513,160,515,160,515,-15,650
514,514,215,566,215,566,46,705
515,515,271,589,271,589,121,718
516,516,324,610,324,610,193,728
517,517,427,604,427,604,347,678
518,518,546,604,546,604,511,638
519,519,624,643,624,643,605,672
520,520,672,628,672,628,670,638
521,521,901,537,901,537,944,486
522,522,887,743,887,743,921,749
523,523,833,742,833,742,856,759
524,524,841,753,841,753,865,773
525,525,899,812,899,812,933,842
526,526,979,905,979,905,1031,959
527,527,967,951,967,951,1018,1029
528,528,957,1008,957,1008,1009,1120
529,529,1030,1100,1030,1100,1109,1242
530,530,953,1010,953,1010,1003,1125
531,531,955,922,955,922,1003,989
532,532,942,822,942,822,985,848
533,533,946,759,946,759,989,759
534,534,896,686,896,686,933,671
535,535,877,617,877,617,915,586
536,536,856,624,856,624,891,597
537,537,868,595,868,595,906,558
538,538,908,574,908,574,950,529
539,539,915,576,915,576,958,531
540,540,896,590,896,590,937,550
541,541,850,613,850,613,885,584
542,542,818,644,818,644,846,628
543,543,804,645,804,645,829,633
544,544,794,656,794,656,816,650
545,545,746,688,746,688,753,703
546,546,724,690,724,690,725,712
547,547,716,710,716,710,713,742
548,548,769,676,769,676,784,682
549,549,810,645,810,645,836,632
550,550,783,671,783,671,801,672
551,551,800,618,800,618,827,598
552,552,844,560,844,560,882,519
553,553,872,545,872,545,913,498
554,554,892,501,892,501,938,444
555,555,908,478,908,478,955,418
556,556,915,578,915,578,958,533
557,557,927,623,927,623,969,587
558,558,918,629,918,629,959,596
559,559,901,621,901,621,941,587
560,560,836,650,836,650,866,634
561,561,773,735,773,735,783,764
562,562,796,684,796,684,815,687
563,563,736,692,736,692,740,712
564,564,759,733,759,733,764,764
565,565,768,730,768,730,776,758
566,566,832,704,832,704,858,706
567,567,901,651,901,651,940,626
568,568,856,665,856,665,888,651
569,569,841,679,841,679,869,671
570,570,889,671,889,671,925,653
571,571,916,663,916,663,956,639
572,572,936,642,936,642,979,609
573,573,927,668,927,668,969,644
574,574,966,714,966,714,1011,697
575,575,1002,726,1002,726,1051,708
576,576,988,740,988,740,1036,728
577,577,968,772,968,772,1014,774
578,578,939,791,939,791,981,805
579,579,962,812,962,812,1008,829
580,580,943,772,943,772,985,778
581,581,897,766,897,766,932,779
582,582,859,760,859,760,886,779
583,583,856,743,856,743,883,756
584,584,818,732,818,732,839,749
585,585,770,740,770,740,778,771
586,586,748,746,748,746,748,786
587,587,729,750,729,750,724,797
588,588,752,731,752,731,755,763
589,589,761,755,761,755,765,796
590,590,758,711,758,711,765,733
591,591,763,698,763,698,773,714
592,592,757,709,757,709,765,731
593,593,728,715,728,715,727,747
594,594,725,705,725,705,724,733
595,595,730,712,730,712,730,742
596,596,752,693,752,693,761,709
597,597,780,692,780,692,795,702
598,598,800,678,800,678,821,678
599,599,821,650,821,650,848,636
600,600,826,633,826,633,856,614
601,601,826,633,826,633,856,614
602,602,851,637,851,637,884,614
603,603,852,657,852,657,884,640
604,604,851,646,851,646,883,626
605,605,842,656,842,656,873,641
606,606,867,681,867,681,900,670
607,607,881,713,881,713,915,709
608,608,865,677,865,677,898,665
609,609,845,658,845,658,875,643
610,610,775,678,775,678,791,683
611,611,725,669,725,669,730,682
612,612,706,694,706,694,703,723
613,613,685,733,685,733,669,785
614,614,697,755,697,755,681,814
615,615,678,758,678,758,656,825
616,616,699,743,699,743,685,795
617,617,720,736,720,736,714,780
618,618,732,684,732,684,737,701
619,619,741,643,741,643,754,642
620,620,737,625,737,625,751,620
621,621,716,643,716,643,722,648
622,622,718,674,718,674,720,691
623,623,749,683,749,683,758,696
624,624,799,654,799,654,822,646
625,625,826,648,826,648,855,632
626,626,859,627,859,627,894,600
627,627,868,615,868,615,904,583
628,628,830,609,830,609,862,582
629,629,814,586,814,586,846,555
630,630,784,610,784,610,809,590
631,631,773,640,773,640,793,631
632,632,771,619,771,619,792,604
633,633,789,644,789,644,811,634
634,634,801,649,801,649,825,639
635,635,792,650,792,650,814,642
636,636,778,657,778,657,796,654
637,637,776,693,776,693,791,703
638,638,774,728,774,728,783,754
639,639,778,720,778,720,789,742
640,640,761,715,761,715,769,739
641,641,736,714,736,714,737,743
642,642,702,706,702,706,695,740
643,643,724,669,724,669,728,682
644,644,734,619,734,619,748,612
645,645,754,581,754,581,777,558
646,646,766,542,766,542,797,505
647,647,746,563,746,563,770,536
648,648,737,575,737,575,758,553
649,649,740,550,740,550,766,520
650,650,762,573,762,573,787,546
651,651,790,583,790,583,819,554
652,652,804,679,804,679,826,679
653,653,816,753,816,753,834,779
654,654,810,807,810,807,822,859
655,655,814,861,814,861,823,938
656,656,774,837,774,837,773,913
657,657,817,790,817,790,832,831
658,658,857,749,857,749,884,763
659,659,916,703,916,703,955,690
660,660,987,693,987,693,1034,668
661,661,1035,690,1035,690,1084,660
662,662,1065,715,1065,715,1118,689
663,663,1074,705,1074,705,1125,675
664,664,1106,695,1106,695,1157,661
665,665,1173,660,1173,660,1217,619
666,666,1221,638,1221,638,1258,596
667,667,1243,597,1243,597,1269,555
668,668,1251,563,1251,563,1271,522
669,669,1270,533,1270,533,1280,494
670,670,1151,599,1151,599,1190,552
671,671,1105,626,1105,626,1150,580
672,672,1092,622,1092,622,1137,576
673,673,1083,632,1083,632,1130,588
674,674,1048,618,1048,618,1094,573
675,675,1072,665,1072,665,1121,627
676,676,1078,707,1078,707,1130,677
677,677,1045,646,1045,646,1093,606
678,678,1011,600,1011,600,1056,553
679,679,1020,599,1020,599,1065,552
680,680,1015,639,1015,639,1062,600
681,681,1021,659,1021,659,1069,623
682,682,1033,673,1033,673,1081,639
683,683,1068,658,1068,658,1117,619
684,684,1160,593,1160,593,1197,545
685,685,1214,581,1214,581,1243,536
686,686,1226,610,1226,610,1258,567
687,687,1244,597,1244,597,1270,555
688,688,1270,589,1270,589,1290,549
689,689,1284,593,1284,593,1302,554
690,690,1213,503,1213,503,1231,459
691,691,1139,478,1139,478,1167,426
692,692,1121,428,1121,428,1148,376
693,693,1116,390,1116,390,1142,341
694,694,1101,351,1101,351,1127,303
695,695,1153,314,1153,314,1164,281
696,696,1190,271,1190,271,1186,255
697,697,1269,198,1269,198,1226,227
698,698,1324,147,1324,147,1247,216
699,699,1297,210,1297,210,1244,244
700,700,1322,287,1322,287,1271,304
701,701,1369,301,1369,301,1301,328
702,702,1379,335,1379,335,1314,355
703,703,1446,343,1446,343,1353,383
704,704,1429,383,1429,383,1354,405
705,705,1485,373,1485,373,1381,416
706,706,1497,385,1497,385,1391,429
707,707,1524,416,1524,416,1415,460
708,708,1488,444,1488,444,1405,468
709,709,1415,513,1415,513,1380,503
710,710,1334,495,1334,495,1320,470
711,711,1262,498,1262,498,1268,460
712,712,1194,518,1194,518,1217,471
713,713,1132,539,1132,539,1167,488
714,714,1066,555,1066,555,1108,501
715,715,1065,672,1065,672,1114,635
716,716,1068,731,1068,731,1121,707
717,717,1069,756,1069,756,1125,740
718,718,1073,763,1073,763,1130,747
719,719,1087,819,1087,819,1149,819
720,720,1102,858,1102,858,1171,869
721,721,1123,862,1123,862,1194,871
722,722,1127,878,1127,878,1199,892
723,723,1101,914,1101,914,1175,945
724,724,1099,931,1099,931,1175,970
725,725,1140,954,1140,954,1225,995
726,726,1182,964,1182,964,1273,1002
727,727,1203,935,1203,935,1292,957
728,728,1224,885,1224,885,1304,889
729,729,1247,841,1247,841,1318,831
730,730,1211,823,1211,823,1280,811
731,731,1196,824,1196,824,1264,814
732,732,1182,804,1182,804,1247,789
733,733,1119,794,1119,794,1181,783
734,734,1124,770,1124,770,1183,752
735,735,1128,782,1128,782,1189,767
736,736,1136,815,1136,815,1201,808
737,737,1100,838,1100,838,1166,841
738,738,1053,851,1053,851,1115,867
739,739,1063,854,1063,854,1126,869
740,740,1051,829,1051,829,1111,837
741,741,1044,800,1044,800,1101,799
742,742,1028,757,1028,757,1080,745
743,743,1027,751,1027,751,1080,738
744,744,1002,769,1002,769,1053,765
745,745,978,793,978,793,1026,801
746,746,995,756,995,756,1044,749
747,747,993,758,993,758,1042,751
748,748,1016,755,1016,755,1068,745
749,749,1029,806,1029,806,1084,810
750,750,1046,826,1046,826,1106,833
751,751,1000,857,1000,857,1055,885
752,752,1020,847,1020,847,1077,867
753,753,1093,825,1093,825,1157,825
754,754,1092,790,1092,790,1152,780
755,755,1080,788,1080,788,1139,779
756,756,1098,750,1098,750,1155,729
757,757,1116,757,1116,757,1174,736
758,758,1152,744,1152,744,1209,718
759,759,1187,743,1187,743,1242,716
760,760,1172,783,1172,783,1234,764
761,761,1148,796,1148,796,1211,782
762,762,1272,672,1272,672,1308,636
763,763,1383,600,1383,600,1380,574
764,764,1401,560,1401,560,1383,541
765,765,1403,537,1403,537,1378,521
766,766,1347,562,1347,562,1344,533
767,767,1358,529,1358,529,1344,505
768,768,1321,513,1321,513,1315,484
769,769,1300,498,1300,498,1296,467
770,770,1359,533,1359,533,1346,509
771,771,1315,578,1315,578,1323,544
772,772,1278,634,1278,634,1305,596
773,773,1303,645,1303,645,1329,610
774,774,1254,673,1254,673,1292,635
775,775,1221,681,1221,681,1264,644
776,776,1233,676,1233,676,1275,638
777,777,1213,654,1213,654,1253,613
778,778,1176,644,1176,644,1218,602
779,779,1196,623,1196,623,1233,579
780,780,1197,676,1197,676,1241,637
781,781,1213,713,1213,713,1262,680
782,782,1267,685,1267,685,1306,650
783,783,1294,677,1294,677,1327,642
784,784,1294,646,1294,646,1321,610
785,785,1304,613,1304,613,1323,577
786,786,1380,566,1380,566,1369,543
787,787,1368,541,1368,541,1355,518
788,788,1395,545,1395,545,1375,527
789,789,1369,556,1369,556,1359,532
790,790,1307,556,1307,556,1313,522
791,791,1294,601,1294,601,1312,564
792,792,1299,615,1299,615,1319,579
793,793,1270,639,1270,639,1300,601
794,794,1222,614,1222,614,1254,571
795,795,1197,600,1197,600,1230,555
796,796,1084,565,1084,565,1126,513
797,797,1008,491,1008,491,1052,431
798,798,954,406,954,406,1002,342
799,799,910,337,910,337,965,270
800,800,812,387,812,387,866,320
801,801,773,410,773,410,822,347
802,802,738,407,738,407,785,346
803,803,715,398,715,398,762,338
804,804,674,368,674,368,723,307
805,805,649,338,649,338,702,274
806,806,708,266,708,266,780,193
807,807,745,224,745,224,824,152
808,808,821,158,821,158,905,96
809,809,859,84,859,84,946,40
810,810,844,60,844,60,938,18
