,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
112,112,829,357,829,357,886,288
113,113,817,375,817,375,872,308
114,114,813,380,813,380,868,313
115,115,828,377,828,377,883,309
116,116,834,373,834,373,889,305
117,117,847,363,847,363,903,294
118,118,853,355,853,355,910,286
119,119,859,359,859,359,915,290
120,120,828,359,828,359,885,290
121,121,806,356,806,356,864,287
122,122,814,329,814,329,875,259
123,123,830,311,830,311,893,240
124,124,824,322,824,322,886,251
125,125,811,341,811,341,870,271
126,126,816,346,816,346,875,277
127,127,809,350,809,350,867,280
128,128,810,366,810,366,866,298
129,129,775,392,775,392,827,327
130,130,782,378,782,378,837,311
131,131,793,369,793,369,849,301
132,132,830,379,830,379,885,312
133,133,857,376,857,376,912,308
134,134,885,374,885,374,939,306
135,135,947,381,947,381,997,316
136,136,994,394,994,394,1039,332
137,137,1010,406,1010,406,1052,345
138,138,1044,425,1044,425,1083,366
139,139,1060,437,1060,437,1097,379
140,140,1124,450,1124,450,1152,398
141,141,1167,450,1167,450,1187,403
142,142,1203,454,1203,454,1216,411
143,143,1209,475,1209,475,1224,432
144,144,1214,514,1214,514,1232,470
145,145,1235,557,1235,557,1256,513
146,146,1225,545,1225,545,1246,500
147,147,1222,502,1222,502,1238,459
148,148,1218,478,1218,478,1231,435
149,149,1228,441,1228,441,1233,403
150,150,1184,403,1184,403,1195,362
151,151,1130,396,1130,396,1153,348
152,152,1064,400,1064,400,1099,344
153,153,1011,401,1011,401,1053,340
154,154,950,387,950,387,999,322
155,155,905,356,905,356,959,289
156,156,884,335,884,335,941,267
157,157,868,298,868,298,929,229
158,158,882,284,882,284,943,217
159,159,898,285,898,285,958,219
160,160,855,276,855,276,920,208
161,161,816,278,816,278,883,207
162,162,789,300,789,300,854,229
163,163,793,291,793,291,860,219
164,164,789,302,789,302,854,231
165,165,798,303,798,303,863,232
166,166,832,275,832,275,898,205
167,167,832,270,832,270,900,200
168,168,849,249,849,249,917,181
169,169,869,233,869,233,938,168
170,170,843,262,843,262,910,193
171,171,830,276,830,276,897,206
172,172,845,264,845,264,912,195
173,173,863,253,863,253,930,186
174,174,854,267,854,267,921,199
175,175,858,270,858,270,923,201
176,176,846,270,846,270,913,201
177,177,843,269,843,269,910,200
178,178,841,276,841,276,908,206
179,179,833,279,833,279,900,209
180,180,826,293,826,293,891,222
181,181,820,282,820,282,887,212
182,182,818,274,818,274,886,204
183,183,818,267,818,267,887,197
184,184,792,272,792,272,861,201
185,185,770,257,770,257,843,185
186,186,772,263,772,263,843,191
187,187,771,259,771,259,844,187
188,188,825,251,825,251,895,181
189,189,859,250,859,250,926,183
190,190,950,262,950,262,1005,203
191,191,1032,272,1032,272,1071,223
192,192,1079,292,1079,292,1107,249
193,193,1112,277,1112,277,1131,242
194,194,1137,310,1137,310,1152,274
195,195,1145,339,1145,339,1160,300
196,196,1218,326,1218,326,1211,304
197,197,1267,307,1267,307,1241,302
198,198,1312,291,1312,291,1265,304
199,199,1317,280,1317,280,1267,298
200,200,1365,226,1365,226,1283,278
201,201,1418,181,1418,181,1299,273
202,202,1431,165,1431,165,1301,270
203,203,1432,180,1432,180,1305,279
204,204,1444,164,1444,164,1306,275
205,205,1334,213,1334,213,1264,259
206,206,1230,219,1230,219,1206,228
207,207,1167,219,1167,219,1166,210
208,208,1094,216,1094,216,1116,190
209,209,1023,218,1023,218,1064,177
210,210,963,214,963,214,1017,163
211,211,914,207,914,207,978,150
212,212,878,209,878,209,947,147
213,213,851,389,851,389,905,322
214,214,800,439,800,439,847,379
215,215,761,452,761,452,804,396
216,216,793,401,793,401,845,337
217,217,830,363,830,363,887,294
218,218,860,341,860,341,918,272
219,219,884,325,884,325,942,256
220,220,895,302,895,302,954,235
221,221,910,265,910,265,970,202
222,222,909,247,909,247,970,184
223,223,900,239,900,239,964,176
224,224,890,241,890,241,954,177
225,225,882,241,882,241,948,176
226,226,874,229,874,229,942,165
227,227,864,250,864,250,931,183
228,228,858,257,858,257,924,189
229,229,844,262,844,262,911,193
230,230,824,307,824,307,888,236
231,231,828,317,828,317,890,247
232,232,839,322,839,322,900,252
233,233,850,325,850,325,910,256
234,234,820,340,820,340,879,270
235,235,792,365,792,365,849,297
236,236,757,376,757,376,811,310
237,237,734,384,734,384,785,321
238,238,745,383,745,383,796,319
239,239,749,392,749,392,800,329
240,240,775,358,775,358,832,290
241,241,768,352,768,352,826,284
242,242,761,357,761,357,817,290
243,243,751,360,751,360,807,293
244,244,768,320,768,320,830,249
245,245,783,297,783,297,849,225
246,246,799,316,799,316,862,245
247,247,822,361,822,361,879,292
248,248,859,409,859,409,910,344
249,249,909,424,909,424,959,359
250,250,942,412,942,412,990,347
251,251,974,410,974,410,1020,346
252,252,1003,397,1003,397,1046,335
253,253,995,382,995,382,1040,320
254,254,1020,380,1020,380,1061,320
255,255,1029,383,1029,383,1069,324
256,256,1043,374,1043,374,1081,317
257,257,1056,375,1056,375,1092,318
258,258,1072,357,1072,357,1104,305
259,259,1058,371,1058,371,1093,316
260,260,1086,365,1086,365,1115,313
261,261,1107,368,1107,368,1132,319
262,262,1120,357,1120,357,1142,311
263,263,1120,337,1120,337,1141,294
264,264,1114,294,1114,294,1134,256
265,265,1082,252,1082,252,1109,216
266,266,1058,223,1058,223,1091,188
267,267,1053,200,1053,200,1086,169
268,268,1046,191,1046,191,1081,160
269,269,1043,179,1043,179,1079,150
270,270,989,183,989,183,1039,142
271,271,952,191,952,191,1010,142
272,272,918,199,918,199,982,143
273,273,897,189,897,189,965,132
274,274,896,176,896,176,966,121
275,275,875,210,875,210,945,148
276,276,862,228,862,228,931,162
277,277,886,231,886,231,952,168
278,278,896,228,896,228,961,167
279,279,895,241,895,241,959,178
280,280,901,232,901,232,965,170
281,281,913,224,913,224,976,165
282,282,902,223,902,223,966,162
283,283,906,221,906,221,970,161
284,284,915,212,915,212,978,155
285,285,942,213,942,213,1000,159
286,286,968,206,968,206,1022,157
287,287,992,202,992,202,1040,158
288,288,996,191,996,191,1044,150
289,289,929,169,929,169,993,121
290,290,810,178,810,178,892,113
291,291,701,145,701,145,798,73
292,292,577,103,577,103,688,30
293,293,456,108,456,108,559,37
294,294,361,84,361,84,462,18
295,295,302,88,302,88,390,30
296,296,279,100,279,100,358,46
297,297,293,118,293,118,365,65
298,298,314,124,314,124,388,69
299,299,341,123,341,123,421,64
300,300,402,112,402,112,497,45
301,301,454,109,454,109,556,38
302,302,487,119,487,119,589,46
303,303,493,133,493,133,591,61
304,304,491,127,491,127,590,55
305,305,520,110,520,110,627,37
306,306,543,106,543,106,652,32
307,307,538,110,538,110,646,36
308,308,537,111,537,111,644,38
309,309,540,120,540,120,645,46
310,310,548,153,548,153,643,79
311,311,577,194,577,194,661,121
312,312,621,217,621,217,701,144
313,313,660,250,660,250,734,178
314,314,687,275,687,275,757,203
315,315,718,303,718,303,782,232
316,316,751,322,751,322,813,252
317,317,786,318,786,318,849,247
318,318,808,301,808,301,873,229
319,319,847,287,847,287,912,217
320,320,899,244,899,244,962,181
321,321,925,221,925,221,986,163
322,322,939,219,939,219,998,164
323,323,967,164,967,164,1023,123
324,324,970,160,970,160,1026,120
325,325,972,155,972,155,1028,117
326,326,992,150,992,150,1043,117
327,327,1002,154,1002,154,1049,122
328,328,1016,160,1016,160,1060,130
329,329,1000,170,1000,170,1048,134
330,330,986,197,986,197,1036,153
331,331,967,213,967,213,1021,163
332,332,952,216,952,216,1009,163
333,333,945,208,945,208,1003,156
334,334,949,199,949,199,1007,148
335,335,960,209,960,209,1015,159
336,336,971,227,971,227,1023,175
337,337,947,251,947,251,1003,193
338,338,936,251,936,251,993,191
339,339,911,280,911,280,970,215
340,340,893,269,893,269,955,204
341,341,879,263,879,263,943,197
342,342,890,241,890,241,954,177
343,343,876,232,876,232,944,168
344,344,880,220,880,220,948,157
345,345,871,212,871,212,941,149
346,346,870,201,870,201,942,139
347,347,884,191,884,191,954,132
348,348,889,190,889,190,958,132
349,349,904,189,904,189,971,133
350,350,903,176,903,176,971,122
351,351,905,166,905,166,974,114
352,352,906,165,906,165,975,113
353,353,909,165,909,165,977,114
354,354,891,153,891,153,964,101
355,355,877,145,877,145,953,92
356,356,921,98,921,98,992,63
357,357,952,73,952,73,1018,51
358,358,959,64,959,64,1023,46
359,359,974,41,974,41,1035,34
360,360,1019,-63,1019,-63,1069,-17
361,361,1033,-115,1033,-115,1080,-39
362,362,1057,-159,1057,-159,1093,-50
363,363,1054,-167,1054,-167,1093,-55
364,364,1065,-162,1065,-162,1098,-48
365,365,1057,-153,1057,-153,1093,-47
366,366,1072,-181,1072,-181,1102,-53
367,367,1079,-199,1079,-199,1105,-57
368,368,1075,-219,1075,-219,1104,-66
369,369,1093,-249,1093,-249,1113,-69
370,370,1117,-302,1117,-302,1123,-73
371,371,1068,-275,1068,-275,1103,-90
372,372,1043,-282,1043,-282,1092,-105
373,373,1023,-221,1023,-221,1080,-92
374,374,1000,-154,1000,-154,1064,-71
375,375,982,-85,982,-85,1049,-41
376,376,938,-3,938,-3,1014,-5
377,377,912,63,912,63,989,35
378,378,897,111,897,111,973,68
379,379,892,144,892,144,966,94
380,380,861,175,861,175,937,115
381,381,851,196,851,196,926,132
382,382,833,221,833,221,906,154
383,383,814,245,814,245,886,174
384,384,806,257,806,257,877,186
385,385,798,271,798,271,868,199
386,386,803,263,803,263,874,192
387,387,805,260,805,260,876,189
388,388,809,258,809,258,880,187
389,389,810,263,810,263,880,192
390,390,809,275,809,275,877,204
391,391,801,306,801,306,865,234
392,392,792,334,792,334,852,264
393,393,790,328,790,328,852,257
394,394,814,328,814,328,875,257
395,395,825,333,825,333,885,262
396,396,835,337,835,337,895,268
397,397,848,336,848,336,907,266
398,398,841,318,841,318,903,247
399,399,823,307,823,307,887,236
400,400,824,298,824,298,888,227
401,401,813,307,813,307,877,237
402,402,812,284,812,284,879,213
403,403,842,267,842,267,909,198
404,404,841,272,841,272,907,203
405,405,850,266,850,266,916,197
406,406,860,272,860,272,925,204
407,407,850,291,850,291,914,222
408,408,853,294,853,294,917,224
409,409,857,295,857,295,920,226
410,410,851,284,851,284,916,215
411,411,822,267,822,267,890,196
412,412,807,259,807,259,877,188
413,413,834,245,834,245,905,176
414,414,830,247,830,247,901,178
415,415,829,256,829,256,898,186
416,416,844,226,844,226,916,159
417,417,843,220,843,220,915,154
418,418,846,176,846,176,924,114
419,419,836,139,836,139,920,81
420,420,842,110,842,110,929,57
421,421,848,68,848,68,939,25
422,422,846,19,846,19,945,-13
423,423,847,-8,847,-8,949,-32
424,424,818,3,818,3,926,-29
425,425,797,10,797,10,908,-29
426,426,805,-33,805,-33,922,-59
427,427,804,-59,804,-59,926,-77
428,428,797,-75,797,-75,924,-90
429,429,800,-118,800,-118,933,-117
430,430,861,-165,861,-165,982,-127
431,431,856,-181,856,-181,982,-138
432,432,839,-157,839,-157,967,-130
433,433,814,-123,814,-123,944,-116
434,434,839,-159,839,-159,968,-131
435,435,861,-187,861,-187,986,-139
436,436,907,-244,907,-244,1021,-151
437,437,934,-265,934,-265,1039,-149
438,438,919,-251,919,-251,1029,-149
439,439,922,-178,922,-178,1022,-113
440,440,887,-40,887,-40,982,-43
441,441,868,70,868,70,955,31
442,442,853,153,853,153,932,95
443,443,852,198,852,198,926,134
444,444,837,231,837,231,909,164
445,445,852,239,852,239,921,172
446,446,846,254,846,254,914,185
447,447,843,266,843,266,911,197
448,448,858,257,858,257,924,189
449,449,871,238,871,238,939,172
450,450,861,271,861,271,926,203
451,451,845,324,845,324,906,254
452,452,833,357,833,357,890,288
453,453,811,374,811,374,866,306
454,454,791,388,791,388,844,322
455,455,821,366,821,366,878,297
456,456,833,358,833,358,890,289
457,457,860,341,860,341,918,272
458,458,894,338,894,338,951,270
459,459,939,321,939,321,992,256
460,460,1018,270,1018,270,1060,219
461,461,1103,242,1103,242,1123,212
462,462,1158,231,1158,231,1161,217
463,463,1206,199,1206,199,1189,208
464,464,1251,131,1251,131,1207,179
465,465,1323,69,1323,69,1234,174
466,466,1329,38,1329,38,1232,162
467,467,1367,-9,1367,-9,1239,160
468,468,1396,-51,1396,-51,1242,159
469,469,1377,-53,1377,-53,1235,148
470,470,1381,-59,1381,-59,1235,148
471,471,1377,-37,1377,-37,1238,154
472,472,1373,-7,1373,-7,1242,163
473,473,1373,5,1373,5,1244,169
474,474,1352,17,1352,17,1238,163
475,475,1345,42,1345,42,1239,171
476,476,1340,36,1340,36,1236,165
477,477,1229,79,1229,79,1190,141
478,478,1135,115,1135,115,1139,130
479,479,1042,159,1042,159,1079,135
480,480,981,197,981,197,1032,152
481,481,923,229,923,229,984,171
482,482,876,266,876,266,940,199
483,483,850,289,850,289,914,220
484,484,837,313,837,313,899,242
485,485,812,322,812,322,874,251
486,486,794,333,794,333,855,263
487,487,796,310,796,310,860,239
488,488,799,298,799,298,865,227
489,489,792,292,792,292,858,221
490,490,826,262,826,262,895,192
491,491,839,246,839,246,909,178
492,492,844,248,844,248,913,180
493,493,847,258,847,258,915,189
494,494,864,254,864,254,931,187
495,495,863,255,863,255,929,188
496,496,870,264,870,264,935,197
497,497,894,253,894,253,957,189
498,498,901,250,901,250,963,186
499,499,888,257,888,257,951,192
500,500,882,250,882,250,947,184
501,501,888,231,888,231,953,168
502,502,888,228,888,228,954,165
503,503,893,222,893,222,959,161
504,504,907,199,907,199,973,142
505,505,929,182,929,182,992,131
506,506,941,175,941,175,1002,127
507,507,934,185,934,185,996,135
508,508,930,191,930,191,992,139
509,509,941,204,941,204,1000,151
510,510,944,179,944,179,1004,131
511,511,955,242,955,242,1010,186
512,512,927,310,927,310,982,245
513,513,895,358,895,358,949,291
514,514,860,397,860,397,912,330
515,515,832,445,832,445,880,384
516,516,824,473,824,473,869,417
517,517,823,499,823,499,865,446
518,518,808,525,808,525,846,479
519,519,815,545,815,545,851,503
520,520,818,588,818,588,851,556
521,521,800,617,800,617,827,596
522,522,796,626,796,626,821,609
523,523,787,649,787,649,808,641
524,524,796,675,796,675,816,675
525,525,795,659,795,659,817,653
526,526,790,650,790,650,812,642
527,527,796,675,796,675,816,675
528,528,785,672,785,672,804,673
529,529,793,671,793,671,813,669
530,530,816,619,816,619,846,597
531,531,812,571,812,571,846,536
532,532,829,525,829,525,868,478
533,533,838,508,838,508,880,457
534,534,844,497,844,497,887,443
535,535,859,455,859,455,907,394
536,536,865,431,865,431,915,367
537,537,838,416,838,416,889,351
538,538,825,387,825,387,879,320
539,539,811,378,811,378,866,310
540,540,807,367,807,367,863,299
541,541,796,366,796,366,852,298
542,542,780,368,780,368,836,301
543,543,775,351,775,351,833,282
544,544,781,338,781,338,841,268
545,545,823,278,823,278,890,207
546,546,838,269,838,269,905,200
547,547,870,259,870,259,935,192
548,548,892,291,892,291,952,224
549,549,918,287,918,287,975,223
550,550,910,260,910,260,971,197
551,551,915,261,915,261,975,198
552,552,920,261,920,261,979,199
553,553,906,280,906,280,966,215
554,554,917,276,917,276,976,212
555,555,921,277,921,277,979,214
556,556,911,287,911,287,970,222
557,557,916,269,916,269,975,205
558,558,904,256,904,256,966,193
559,559,885,263,885,263,949,198
560,560,865,266,865,266,930,199
561,561,853,274,853,274,919,205
562,562,816,296,816,296,882,225
563,563,774,318,774,318,837,247
564,564,709,371,709,371,760,308
565,565,689,409,689,409,732,353
566,566,688,418,688,418,728,364
567,567,694,416,694,416,736,361
568,568,683,407,683,407,725,352
569,569,677,436,677,436,712,387
570,570,687,464,687,464,718,420
571,571,715,483,715,483,747,440
572,572,712,484,712,484,744,442
573,573,699,489,699,489,727,450
574,574,713,477,713,477,746,433
575,575,709,478,709,478,742,434
576,576,685,487,685,487,712,449
577,577,664,501,664,501,684,470
578,578,638,539,638,539,644,524
579,579,629,551,629,551,631,542
580,580,656,524,656,524,669,501
581,581,701,468,701,468,734,424
582,582,713,443,713,443,752,391
583,583,751,402,751,402,801,339
584,584,764,360,764,360,820,292
585,585,771,328,771,328,833,258
586,586,782,302,782,302,848,231
587,587,792,285,792,285,859,213
588,588,791,296,791,296,857,224
589,589,788,311,788,311,852,240
590,590,829,289,829,289,894,218
591,591,857,280,857,280,921,212
592,592,854,270,854,270,920,202
593,593,857,253,857,253,924,186
594,594,849,247,849,247,918,180
595,595,849,264,849,264,916,195
596,596,842,281,842,281,907,212
597,597,848,280,848,280,913,210
598,598,840,281,840,281,906,211
599,599,818,287,818,287,884,216
600,600,807,215,807,215,884,146
601,601,710,193,710,193,797,119
602,602,622,131,622,131,725,57
603,603,546,85,546,85,663,12
604,604,513,1,513,1,657,-68
605,605,493,-51,493,-51,657,-117
606,606,498,-117,498,-117,685,-172
607,607,492,-188,492,-188,707,-228
608,608,473,-280,473,-280,727,-297
609,609,444,-257,444,-257,693,-287
610,610,445,-210,445,-210,674,-251
611,611,453,-159,453,-159,661,-210
612,612,472,-173,472,-173,684,-219
613,613,472,-197,472,-197,693,-238
614,614,471,-181,471,-181,686,-226
615,615,459,-139,459,-139,658,-194
616,616,458,-94,458,-94,639,-156
617,617,450,-69,450,-69,621,-135
618,618,460,-66,460,-66,630,-132
619,619,478,-54,478,-54,643,-120
620,620,487,1,487,1,631,-69
621,621,485,8,485,8,627,-63
622,622,487,30,487,30,621,-42
623,623,497,57,497,57,622,-16
624,624,509,42,509,42,639,-31
625,625,497,33,497,33,630,-39
626,626,538,72,538,72,658,-1
627,627,580,124,580,124,685,50
628,628,619,157,619,157,715,83
629,629,652,179,652,179,742,105
630,630,691,207,691,207,775,133
631,631,707,215,707,215,789,142
632,632,727,230,727,230,806,157
633,633,757,235,757,235,834,163
634,634,760,249,760,249,835,176
635,635,776,268,776,268,847,196
636,636,786,280,786,280,855,208
637,637,806,295,806,295,872,223
638,638,827,279,827,279,894,209
639,639,820,262,820,262,889,192
640,640,827,266,827,266,895,196
641,641,878,234,878,234,945,170
642,642,917,213,917,213,980,156
643,643,949,163,949,163,1010,119
644,644,1032,93,1032,93,1072,85
645,645,1070,69,1070,69,1098,80
646,646,1141,0,1141,0,1138,63
647,647,1206,-59,1206,-59,1167,61
648,648,1262,-114,1262,-114,1185,66
649,649,1295,-155,1295,-155,1193,69
650,650,1263,-104,1263,-104,1187,69
651,651,1226,-70,1226,-70,1175,65
652,652,1242,-65,1242,-65,1182,75
653,653,1279,-129,1279,-129,1190,69
654,654,1341,-230,1341,-230,1197,77
655,655,1394,-310,1394,-310,1196,99
656,656,1381,-264,1381,-264,1201,96
657,657,1225,-104,1225,-104,1172,50
658,658,1119,13,1119,13,1126,62
659,659,1030,101,1030,101,1071,90
660,660,977,133,977,133,1032,100
661,661,976,140,976,140,1031,106
662,662,974,155,974,155,1029,117
663,663,967,155,967,155,1024,116
664,664,896,198,896,198,964,140
665,665,866,204,866,204,938,141
666,666,851,203,851,203,925,139
667,667,820,208,820,208,896,141
668,668,844,185,844,185,921,122
669,669,866,167,866,167,942,110
670,670,887,164,887,164,960,110
671,671,890,182,890,182,961,125
672,672,888,208,888,208,956,148
673,673,878,227,878,227,946,163
674,674,857,244,857,244,926,177
675,675,835,263,835,263,903,194
676,676,820,291,820,291,885,220
677,677,811,311,811,311,875,240
678,678,820,317,820,317,882,246
679,679,814,293,814,293,880,222
680,680,809,241,809,241,882,171
681,681,786,238,786,238,861,167
682,682,771,218,771,218,850,146
683,683,769,246,769,246,843,173
684,684,725,278,725,278,794,206
685,685,659,306,659,306,720,238
686,686,617,328,617,328,669,266
687,687,587,305,587,305,641,243
688,688,585,283,585,283,645,218
689,689,571,304,571,304,623,243
690,690,566,315,566,315,614,257
691,691,553,291,553,291,606,231
692,692,543,301,543,301,592,243
