,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
329,329,1230,563,1230,563,1253,519
330,330,1244,540,1244,540,1261,498
331,331,1240,555,1240,555,1260,512
332,332,1239,556,1239,556,1259,513
333,333,1266,573,1266,573,1284,533
334,334,1266,582,1266,582,1285,542
335,335,1245,590,1245,590,1270,548
336,336,1255,546,1255,546,1270,505
337,337,1245,536,1245,536,1261,494
338,338,1244,520,1244,520,1258,478
339,339,1307,495,1307,495,1301,465
340,340,1311,521,1311,521,1309,490
341,341,1341,531,1341,531,1333,504
342,342,1315,556,1315,556,1319,523
343,343,1183,563,1183,563,1214,516
344,344,1097,614,1097,614,1141,568
345,345,1073,622,1073,622,1118,576
346,346,1079,651,1079,651,1126,610
347,347,1191,658,1191,658,1234,617
348,348,1224,646,1224,646,1261,605
349,349,1289,661,1289,661,1320,625
350,350,1340,609,1340,609,1350,577
351,351,1405,521,1405,521,1375,508
352,352,1419,473,1419,473,1371,471
353,353,1401,493,1401,493,1365,483
354,354,1367,463,1367,463,1336,450
355,355,1330,445,1330,445,1307,427
356,356,1291,401,1291,401,1272,382
357,357,1263,390,1263,390,1251,366
358,358,1201,386,1201,386,1206,350
359,359,1170,392,1170,392,1184,350
360,360,1206,413,1206,413,1213,375
361,361,1223,434,1223,434,1229,396
362,362,1225,454,1225,454,1233,415
363,363,1223,465,1223,465,1233,424
364,364,1199,485,1199,485,1217,439
365,365,1207,496,1207,496,1225,451
366,366,1272,515,1272,515,1278,478
367,367,1322,542,1322,542,1322,511
368,368,1365,517,1365,517,1347,496
369,369,1384,524,1384,524,1361,506
370,370,1393,545,1393,545,1373,526
371,371,1353,562,1353,562,1349,534
372,372,1364,564,1364,564,1357,538
373,373,1380,559,1380,559,1367,536
374,374,1374,556,1374,556,1362,532
375,375,1197,441,1197,441,1209,398
376,376,1038,335,1038,335,1076,280
377,377,920,263,920,263,979,200
378,378,861,197,861,197,934,134
379,379,827,167,827,167,909,104
380,380,788,105,788,105,884,46
381,381,771,46,771,46,881,-5
382,382,756,3,756,3,877,-41
383,383,741,-30,741,-30,871,-69
384,384,759,-79,759,-79,895,-101
385,385,760,-95,760,-95,900,-112
386,386,736,-98,736,-98,882,-120
387,387,727,-85,727,-85,872,-112
388,388,687,-55,687,-55,833,-97
389,389,657,-20,657,-20,798,-75
390,390,668,-131,668,-131,837,-156
391,391,700,-165,700,-165,871,-173
392,392,731,-219,731,-219,907,-198
393,393,724,-268,724,-268,914,-228
394,394,701,-304,701,-304,908,-254
395,395,657,-288,657,-288,873,-259
396,396,658,-331,658,-331,887,-282
397,397,662,-328,662,-328,888,-280
398,398,660,-314,660,-314,883,-273
399,399,647,-298,647,-298,869,-268
400,400,663,-225,663,-225,859,-220
401,401,673,-191,673,-191,857,-196
402,402,693,-174,693,-174,868,-180
403,403,708,-170,708,-170,878,-174
404,404,731,-181,731,-181,897,-175
405,405,734,-195,734,-195,903,-183
406,406,722,-166,722,-166,887,-168
407,407,733,-164,733,-164,895,-164
408,408,718,-133,718,-133,876,-147
409,409,717,-100,717,-100,868,-125
410,410,790,-224,790,-224,948,-183
411,411,854,-344,854,-344,1009,-216
412,412,890,-422,890,-422,1040,-227
413,413,911,-462,911,-462,1056,-227
414,414,826,-389,826,-389,1002,-245
415,415,827,-396,827,-396,1004,-247
416,416,805,-357,805,-357,984,-242
417,417,854,-384,854,-384,1016,-231
418,418,885,-393,885,-393,1033,-220
419,419,884,-364,884,-364,1028,-210
420,420,795,-296,795,-296,966,-218
421,421,765,-291,765,-291,946,-226
422,422,734,-247,734,-247,916,-213
423,423,697,-225,697,-225,884,-211
424,424,677,-163,677,-163,852,-177
425,425,658,-123,658,-123,827,-153
426,426,646,-83,646,-83,805,-126
427,427,629,-46,629,-46,781,-99
428,428,604,-16,604,-16,749,-77
429,429,576,0,576,0,719,-66
430,430,592,-10,592,-10,736,-73
431,431,670,-83,670,-83,826,-122
432,432,746,-150,746,-150,901,-151
433,433,803,-207,803,-207,952,-170
434,434,796,-226,796,-226,952,-182
435,435,809,-243,809,-243,964,-187
436,436,761,-194,761,-194,922,-175
437,437,754,-211,754,-211,920,-187
438,438,719,-159,719,-159,884,-164
439,439,708,-159,708,-159,875,-167
440,440,668,-142,668,-142,840,-164
441,441,644,-107,644,-107,811,-144
442,442,610,-74,610,-74,772,-124
443,443,592,-33,592,-33,744,-93
444,444,590,-14,590,-14,736,-77
445,445,599,-1,599,-1,740,-65
446,446,616,2,616,2,755,-60
447,447,641,-3,641,-3,779,-62
448,448,656,12,656,12,789,-48
449,449,677,20,677,20,806,-39
450,450,694,-27,694,-27,831,-75
451,451,654,-34,654,-34,799,-86
452,452,657,-63,657,-63,810,-109
453,453,632,-85,632,-85,795,-129
454,454,630,-147,630,-147,811,-176
455,455,646,-224,646,-224,846,-224
456,456,739,-329,739,-329,939,-254
457,457,791,-401,791,-401,986,-265
458,458,758,-378,758,-378,962,-269
459,459,744,-351,744,-351,948,-263
460,460,769,-336,769,-336,959,-247
461,461,771,-269,771,-269,945,-213
462,462,786,-225,786,-225,945,-185
463,463,825,-239,825,-239,973,-179
464,464,887,-284,887,-284,1017,-177
465,465,847,-258,847,-258,990,-180
466,466,840,-287,840,-287,991,-197
467,467,840,-251,840,-251,984,-180
468,468,847,-262,847,-262,990,-182
469,469,858,-247,858,-247,994,-171
470,470,885,-250,885,-250,1010,-162
471,471,886,-324,886,-324,1022,-194
472,472,881,-331,881,-331,1021,-199
473,473,850,-299,850,-299,998,-198
474,474,818,-263,818,-263,973,-194
475,475,809,-314,809,-314,978,-221
476,476,817,-335,817,-335,987,-227
477,477,801,-376,801,-376,986,-251
478,478,747,-307,747,-307,939,-240
479,479,685,-254,685,-254,883,-232
480,480,634,-179,634,-179,824,-197
481,481,586,-118,586,-118,765,-162
482,482,551,-80,551,-80,722,-136
483,483,529,-48,529,-48,690,-111
484,484,511,-59,511,-59,677,-122
485,485,507,-37,507,-37,665,-103
486,486,518,-51,518,-51,681,-115
487,487,518,-22,518,-22,671,-89
488,488,542,-52,542,-52,704,-113
489,489,546,-7,546,-7,692,-74
490,490,567,-8,567,-8,713,-74
491,491,578,24,578,24,713,-45
492,492,579,40,579,40,709,-30
493,493,565,9,565,9,706,-58
494,494,582,-62,582,-62,744,-118
495,495,616,-90,616,-90,783,-135
496,496,637,-104,637,-104,804,-143
497,497,618,-84,618,-84,782,-131
498,498,611,-72,611,-72,772,-122
499,499,573,-21,573,-21,723,-84
500,500,580,-24,580,-24,730,-86
501,501,604,-54,604,-54,760,-108
502,502,605,-50,605,-50,761,-105
503,503,606,-42,606,-42,759,-99
504,504,604,-44,604,-44,758,-101
505,505,631,-86,631,-86,794,-130
506,506,654,-115,654,-115,821,-148
507,507,718,-228,718,-228,900,-207
508,508,781,-315,781,-315,961,-232
509,509,710,-222,710,-222,893,-205
510,510,517,-111,517,-111,701,-165
511,511,394,-8,394,-8,538,-78
512,512,297,96,297,96,380,39
513,513,246,139,246,139,296,97
514,514,174,136,174,136,205,108
515,515,129,210,129,210,103,215
516,516,85,273,85,273,3,316
517,517,74,250,74,250,1,287
518,518,72,240,72,240,4,274
519,519,113,240,113,240,64,260
520,520,113,200,113,200,87,206
521,521,111,185,111,185,92,187
522,522,86,194,86,194,52,206
523,523,55,190,55,190,10,211
524,524,45,180,45,180,1,201
525,525,24,192,24,192,-37,224
526,526,7,184,7,184,-55,218
527,527,25,169,25,169,-20,192
528,528,36,185,36,185,-14,210
529,529,10,208,10,208,-66,251
530,530,42,174,42,174,1,193
531,531,86,183,86,183,58,192
532,532,118,207,118,207,90,214
533,533,136,252,136,252,90,269
534,534,126,280,126,280,60,311
535,535,127,226,127,226,92,237
536,536,150,207,150,207,134,205
537,537,155,218,155,218,135,217
538,538,141,229,141,229,108,238
539,539,129,268,129,268,70,293
540,540,148,277,148,277,93,300
541,541,159,300,159,300,96,328
542,542,151,323,151,323,72,364
543,543,162,342,162,342,77,387
544,544,173,360,173,360,85,409
545,545,148,353,148,353,52,407
546,546,145,336,145,336,56,384
547,547,141,325,141,325,56,371
548,548,147,278,147,278,90,302
549,549,187,286,187,286,143,301
550,550,179,275,179,275,137,288
551,551,131,243,131,243,87,259
552,552,107,221,107,221,65,237
553,553,98,277,98,277,20,317
554,554,105,300,105,300,17,348
555,555,62,308,62,308,-52,375
556,556,36,302,36,302,-87,376
557,557,39,312,39,312,-88,390
558,558,33,327,33,327,-107,414
559,559,39,343,39,343,-107,436
560,560,53,284,53,284,-49,343
561,561,42,255,42,255,-49,306
562,562,58,258,58,258,-27,304
563,563,108,267,108,267,41,300
564,564,131,288,131,288,62,321
565,565,132,241,132,241,90,256
566,566,139,209,139,209,118,211
567,567,136,215,136,215,109,220
568,568,136,214,136,214,111,218
569,569,165,235,165,235,139,238
570,570,148,280,148,280,90,305
571,571,129,304,129,304,51,344
572,572,133,356,133,356,27,417
573,573,124,373,124,373,5,446
574,574,96,401,96,401,-53,500
575,575,82,426,82,426,-89,544
576,576,91,421,91,421,-72,533
577,577,87,427,87,427,-83,544
578,578,85,394,85,394,-66,494
579,579,92,385,92,385,-51,478
580,580,84,361,84,361,-50,445
581,581,99,393,99,393,-44,486
582,582,108,372,108,372,-19,451
583,583,110,378,110,378,-20,459
584,584,113,388,113,388,-20,473
585,585,119,393,119,393,-13,478
586,586,112,387,112,387,-22,473
587,587,86,382,86,382,-58,475
588,588,129,371,129,371,13,441
589,589,180,344,180,344,103,383
590,590,183,365,183,365,96,412
591,591,192,358,192,358,112,400
592,592,167,349,167,349,81,396
593,593,136,337,136,337,43,389
594,594,143,328,143,328,57,373
595,595,130,319,130,319,44,365
596,596,157,365,157,365,59,421
597,597,171,392,171,392,65,456
598,598,170,413,170,413,52,488
599,599,201,431,201,431,89,503
600,600,133,392,133,392,9,471
601,601,133,374,133,374,18,444
602,602,140,365,140,365,33,428
603,603,137,353,137,353,35,412
604,604,154,342,154,342,66,390
605,605,147,325,147,325,65,368
606,606,132,269,132,269,74,294
607,607,104,255,104,255,42,284
608,608,93,259,93,259,24,293
609,609,97,273,97,273,22,311
610,610,131,281,131,281,66,311
611,611,133,289,133,289,65,321
612,612,126,297,126,297,49,336
613,613,102,300,102,300,14,348
614,614,89,301,89,301,-6,355
615,615,70,317,70,317,-45,385
616,616,68,308,68,308,-42,372
617,617,104,313,104,313,8,366
618,618,108,298,108,298,23,343
619,619,123,282,123,282,54,316
620,620,173,266,173,266,134,277
621,621,201,247,201,247,182,244
622,622,224,232,224,232,221,218
623,623,241,221,241,221,249,199
624,624,231,221,231,221,236,203
625,625,225,225,225,225,226,209
626,626,214,240,214,240,204,231
627,627,224,266,224,266,204,263
628,628,234,251,234,251,225,240
629,629,224,230,224,230,222,216
630,630,216,244,216,244,205,236
631,631,190,257,190,257,162,259
632,632,179,217,179,217,169,210
633,633,175,207,175,207,168,198
634,634,167,194,167,194,165,183
635,635,179,177,179,177,190,159
636,636,161,217,161,217,143,216
637,637,139,240,139,240,100,252
638,638,121,249,121,249,69,270
639,639,132,234,132,234,94,247
640,640,252,249,252,249,250,233
641,641,325,258,325,258,342,227
642,642,355,245,355,245,386,205
643,643,380,241,380,241,418,196
644,644,404,234,404,234,451,183
645,645,413,234,413,234,461,183
646,646,420,235,420,235,470,182
647,647,443,222,443,222,502,163
648,648,444,238,444,238,497,182
649,649,450,236,450,236,505,179
650,650,494,256,494,256,549,197
651,651,525,249,525,249,588,185
652,652,554,259,554,259,617,194
653,653,467,292,467,292,505,243
654,654,400,319,400,319,412,289
655,655,352,338,352,338,343,324
656,656,306,348,306,348,277,350
657,657,280,353,280,353,239,364
658,658,301,321,301,321,282,315
659,659,352,295,352,295,361,268
660,660,418,256,418,256,459,207
661,661,461,243,461,243,515,186
662,662,505,207,505,207,578,140
663,663,533,181,533,181,618,109
664,664,566,172,566,172,656,99
665,665,603,161,603,161,698,87
666,666,621,138,621,138,723,64
667,667,624,126,624,126,728,52
668,668,593,140,593,140,693,66
669,669,561,155,561,155,656,81
670,670,516,118,516,118,620,45
671,671,506,90,506,90,620,17
672,672,493,93,493,93,604,20
673,673,505,106,505,106,612,32
674,674,485,111,485,111,589,38
675,675,515,76,515,76,633,3
676,676,488,85,488,85,602,12
677,677,462,82,462,82,575,10
678,678,447,83,447,83,558,12
679,679,453,118,453,118,552,47
680,680,450,124,450,124,546,54
681,681,479,127,479,127,577,56
682,682,465,152,465,152,552,83
683,683,483,143,483,143,576,72
684,684,496,145,496,145,590,73
685,685,477,186,477,186,554,120
686,686,460,192,460,192,532,128
687,687,451,206,451,206,517,144
688,688,407,204,407,204,466,147
689,689,409,194,409,194,472,135
690,690,356,137,356,137,433,77
691,691,326,83,326,83,421,20
692,692,302,79,302,79,395,20
693,693,289,43,289,43,396,-19
694,694,282,23,282,23,399,-40
695,695,328,38,328,38,444,-28
696,696,352,74,352,74,456,8
697,697,391,58,391,58,507,-11
698,698,412,66,412,66,527,-4
699,699,395,81,395,81,502,12
700,700,407,126,407,126,497,60
701,701,444,140,444,140,533,72
702,702,470,137,470,137,563,67
703,703,506,90,506,90,620,17
704,704,525,39,525,39,656,-33
705,705,634,-76,634,-76,794,-122
706,706,662,-96,662,-96,823,-133
707,707,631,-60,631,-60,787,-110
708,708,593,-28,593,-28,743,-88
709,709,585,4,585,4,726,-61
710,710,518,66,518,66,640,-7
711,711,457,103,457,103,562,31
712,712,422,125,422,125,514,57
713,713,385,156,385,156,460,95
714,714,366,172,366,172,430,116
715,715,336,129,336,129,413,71
716,716,314,110,314,110,395,52
717,717,302,115,302,115,378,60
718,718,284,132,284,132,348,82
719,719,300,66,300,66,398,5
720,720,350,99,350,99,443,36
721,721,383,128,383,128,468,64
722,722,393,147,393,147,472,85
723,723,418,153,418,153,499,88
724,724,416,174,416,174,489,112
725,725,420,188,420,188,488,127
726,726,413,197,413,197,476,138
727,727,397,192,397,192,458,135
728,728,392,190,392,190,453,134
729,729,376,189,376,189,434,135
730,730,392,198,392,198,450,142
731,731,413,198,413,198,475,140
732,732,426,213,426,213,485,155
733,733,422,230,422,230,474,176
734,734,427,220,427,220,483,164
735,735,438,188,438,188,509,125
736,736,446,179,446,179,521,114
737,737,447,143,447,143,536,75
738,738,433,136,433,136,523,68
739,739,408,155,408,155,487,92
740,740,397,165,397,165,469,104
741,741,400,167,400,167,472,107
742,742,400,166,400,166,473,105
743,743,410,112,410,112,506,45
744,744,426,77,426,77,538,7
745,745,439,58,439,58,560,-14
746,746,456,39,456,39,585,-33
747,747,483,-9,483,-9,631,-79
748,748,529,-18,529,-18,679,-85
749,749,469,52,469,52,594,-21
750,750,430,84,430,84,540,13
751,751,422,96,422,96,526,26
752,752,414,114,414,114,509,46
753,753,415,101,415,101,515,32
754,754,420,108,420,108,518,39
755,755,409,105,409,105,507,37
756,756,429,124,429,124,523,55
757,757,399,111,399,111,494,44
758,758,370,121,370,121,457,58
759,759,338,133,338,133,413,75
760,760,371,85,371,85,473,18
761,761,418,64,418,64,534,-7
762,762,438,43,438,43,564,-29
763,763,431,32,431,32,561,-40
764,764,444,-20,444,-20,596,-90
765,765,447,27,447,27,580,-44
766,766,435,60,435,60,554,-12
767,767,461,66,461,66,581,-6
768,768,430,87,430,87,538,17
769,769,432,103,432,103,534,33
770,770,479,102,479,102,586,29
771,771,481,110,481,110,586,37
772,772,487,119,487,119,589,46
773,773,522,120,522,120,626,46
774,774,542,84,542,84,658,10
775,775,564,67,564,67,686,-6
776,776,586,71,586,71,706,-1
777,777,599,79,599,79,717,7
778,778,620,65,620,65,741,-5
779,779,607,106,607,106,717,33
780,780,620,90,620,90,734,19
781,781,605,91,605,91,719,19
782,782,597,71,597,71,717,0
783,783,588,59,588,59,712,-12
784,784,624,30,624,30,754,-36
785,785,641,31,641,31,770,-33
786,786,628,24,628,24,760,-41
787,787,610,26,610,26,743,-40
788,788,598,39,598,39,728,-30
789,789,587,50,587,50,714,-20
790,790,635,-32,635,-32,782,-87
791,791,721,-159,721,-159,885,-163
792,792,757,-237,757,-237,929,-200
793,793,817,-305,817,-305,980,-214
794,794,795,-277,795,-277,962,-209
795,795,796,-240,796,-240,955,-190
796,796,763,-224,763,-224,930,-192
797,797,749,-239,749,-239,924,-204
798,798,748,-254,748,-254,927,-213
799,799,764,-255,764,-255,938,-208
800,800,702,-134,702,-134,864,-151
801,801,679,-53,679,-53,826,-97
802,802,630,10,630,10,766,-53
803,803,623,24,623,24,756,-41
804,804,600,67,600,67,722,-4
805,805,578,94,578,94,691,21
806,806,625,85,625,85,741,13
807,807,658,78,658,78,773,9
808,808,664,69,664,69,782,2
809,809,681,81,681,81,794,14
810,810,695,74,695,74,809,9
811,811,719,77,719,77,829,14
812,812,755,56,755,56,866,1
